Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
HighGround Advisors,https://www.crunchbase.com/organization/highground-advisors,"Asset Management, Finance, Financial Services","Dallas, Texas, United States","HighGround Advisors provides asset management, investment, and account support services.","843,019","Dallas/Fort Worth Metroplex, Southern US",,Active,1930-01-01,year,,,,,Non-profit,https://www.highgroundadvisors.org/,,Financial Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
Wiser,https://www.crunchbase.com/organization/wisersponsor,"Advertising, Brand Marketing, Digital Media, eSports, Marketing, Social Media Marketing, Sponsorship, Sports","Los Angeles, California, United States",Sports & Influencer Sponsorship Analytics,"843,022","Greater Los Angeles Area, West Coast, Western US",,Active,2019-01-01,year,,,,,For Profit,https://www.lovewiser.com,"Wiser uses computer vision to capture sponsorship exposures on social media and TV. Get insightful data on your sponsorship performance. Discover how much influencers cost. Boost results now, not next season!","Advertising, Media and Entertainment, Sales and Marketing, Sports",,,11-50,1,Seed,,USD,,,USD,,,,,,Private,,,,,,
San Diego County Bar Association,https://www.crunchbase.com/organization/san-diego-county-bar-association,"Career Planning, Law Enforcement, Legal, Professional Services","San Diego, California, United States","San Diego County Bar Association offers a wide variety of programs, services, events, and member benefits for legal professionals.","843,028","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,1899-01-01,year,,,,,For Profit,https://www.sdcba.org,,"Government and Military, Other, Privacy and Security, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Americhem Pharmaceutical,https://www.crunchbase.com/organization/americhem-pharmaceutical,"Food and Beverage, Pharmaceutical, Project Management, Technical Support, Wholesale","Doral, Florida, United States","Americhem Pharmaceutical is a supplier of pharmaceutical, nutritional, cosmetic, veterinary, and confectionery industries.","843,034","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,1982-01-01,year,,,,,For Profit,https://www.americhempharm.com,"Americhem Pharmaceutical provides supplying comprehensive solutions including raw materials and equipment. Their product includes pharmaceutical, nutritional, personal care, cosmetic, veterinary, food, beverage, and confectionery. They provide inquiries through online applications, email, and phone calls.","Administrative Services, Commerce and Shopping, Food and Beverage, Health Care, Information Technology, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
Ready Roast Nut Company,https://www.crunchbase.com/organization/ready-roast-nut-company,"Food and Beverage, Manufacturing","Madera, California, United States",Ready Roast Nut is a company that processes and supplies roasted and manufactured tree nuts and peanuts.,"843,036","West Coast, Western US",$10M to $50M,Active,2006-01-01,day,,,,,For Profit,http://readyroast.com,,"Food and Beverage, Manufacturing",,,101-250,,,,,,,,,,,,,Private,,,,,,
The Property Place,https://www.crunchbase.com/organization/the-property-place,"Property Management, Real Estate, Residential, Sales","Alpine, California, United States",The Property Place is a real estate agency.,"843,037","Greater San Diego Area, West Coast, Western US",,Active,2010-01-01,year,,,,,For Profit,https://site28033.myrealestateplatform.com,"The Property Place assists in the purchase or sale of homes. The real estate professionals is dedicated to providing exceptional, personalized service for all of their clients.","Real Estate, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
LogicLibrary,https://www.crunchbase.com/organization/logiclibrary,"Consulting, CRM, Information Technology, Software","Pittsburgh, Pennsylvania, United States",SOA repository and governance vendor,"843,039","Great Lakes, Northeastern US",,Active,2000-01-01,year,2008-05-02,day,,,For Profit,http://www.logiclibrary.com,"LogicLibrary, Inc. provides software and services for enterprises to manage and reuse software development assets (SOA). The company's technology provides an approach for creating, migrating, and integrating enterprise applications for use in service-oriented architecture, Web services, and other software development initiatives. It offers Logiscan that provides code-scanning technology, which help architects, developers, and information technology professionals to ensure security throughout the software development lifecycle. The company also provides Logidex, a software development asset mapping and discovery engine that represents enterprise application environments in a graphical intuitive way. Software development assets can include executables and their associated software development lifecycle artifacts, as well as knowledge assets, such as best practices and design patterns. In addition, the company offers Logidex implementation and installation, SOA strategy and planning, planning for SOA and/or asset reuse initiatives, SDA and reference model assessment, and Logidex training and support. LogicLibrary has strategic partnerships with Microsoft as a member of the Visual Studio Industry Partner program; IBM as an Advanced PartnerWorld Partner; and Serena. The company serves Global 2000 enterprises.  LogicLibrary, Inc. was founded in 2000 and is headquartered in Pittsburgh, Pennsylvania with additional offices in Rochester, Minnesota and Sunnyvale, California; and sales offices in the United States","Information Technology, Professional Services, Sales and Marketing, Software",1,Brent Carlson,51-100,1,M&A,,USD,,,USD,,Birchmere Ventures,,1,,Private,,,,,,
Duncan Williams Asset Management,https://www.crunchbase.com/organization/duncan-williams-asset-management,"Asset Management, Financial Services, Insurance, Retirement","Memphis, Tennessee, United States","Duncan Williams Asset Management provides financial planning, retirement planning, insurance, investment and cash flow management services.","843,044",Southern US,,Active,2015-01-01,year,,,,,For Profit,https://www.dwassetmgmt.com,,"Community and Lifestyle, Financial Services, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
Skipper Intelligence,https://www.crunchbase.com/organization/skipper-intelligence,"Artificial Intelligence (AI), Big Data, Information Technology, Venture Capital","Palo Alto, California, United States",Skipper Intelligence is a Silicon Valley impact venture that provides big data and artificial intelligence products.,"843,045","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://www.skipperintelligence.com,"Skipper Intelligence develops big-data and artificial intelligence products and services for the enterprise, law enforcement, and government markets. They transform big-data models into user-centric experiences by using structured information, video, imagery, and aggregated intelligence.","Artificial Intelligence (AI), Data and Analytics, Financial Services, Information Technology, Lending and Investments, Science and Engineering, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Bluewater Vacation Homes,https://www.crunchbase.com/organization/bluewater-vacation-homes,"Hospitality, Leisure, Restaurants, Vacation Rental","San Diego, California, United States","Bluewater Vacation Homes provides dining, accommodation, food, hospitality, water sport activities and vacation rental services.","843,051","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://www.bluewatervacationhomes.com/,,"Community and Lifestyle, Food and Beverage, Real Estate, Travel and Tourism",,,11-50,,,,,,,,,,,,,Private,,,,,,
Shopalix,https://www.crunchbase.com/organization/shopalix,Fashion,"Azusa, California, United States",Shopalix seeks to offer women of all ages the most exciting array of jewelry and accessories around.,"843,052","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2004-01-01,year,,,,,For Profit,https://www.shopalix.com/,,"Clothing and Apparel, Design",,,51-100,,,,,,,,,,,,,Private,,,,,,
RLS,https://www.crunchbase.com/organization/rls-9ee9,"Consulting, Project Management, Security","San Francisco, California, United States","RLS provides technology program management, design, and consulting for the built environment.","843,053","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,1981-01-01,year,,,,,For Profit,https://rls.com,,"Administrative Services, Other, Privacy and Security, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Jenkins and Wynne,https://www.crunchbase.com/organization/jenkins-and-wynne,"Auto Insurance, Automotive, Retail","Clarksville, Tennessee, United States","Jenkins and Wynne are involved in providing automobile services such as purchasing, auto insurance, servicing, and financing.","843,055",Southern US,$10M to $50M,Active,1953-01-01,year,,,,,For Profit,https://www.jenkinsandwynne.com,,"Commerce and Shopping, Financial Services, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Aquality Water Management,https://www.crunchbase.com/organization/aquality-water-management,"Consulting, Operating Systems, Project Management","Sacramento, California, United States",Aquality Water Management provides program management and consulting services for water management sectors.,"843,056","West Coast, Western US",Less than $1M,Active,2011-01-01,year,,,,,For Profit,https://aqualitywm.com,"Aquality was formed with the goal of offering a level of service, access to qualified senior operations employees, and comprehensive maintenance management approaches that extend the life and value of essential assets to smaller utilities and municipalities. They consider the relationship with clients to be a collaboration. The  company was founded with the goal of providing level of service, access to highly qualified senior operations staff, and comprehensive maintenance management techniques that extend the life and value of critical assets, as well as a maintenance technician for preventative and corrective maintenance and an engineer to develop a comprehensive asset management plan for smaller utilities and municipalities.","Administrative Services, Other, Platforms, Professional Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Harvard-Smithsonian Chandra Science Center,https://www.crunchbase.com/organization/harvard-smithsonian-chandra-science-center,"Education, Health Care","Cambridge, Massachusetts, United States","Harvard-Smithsonian Chandra Science Center is an astrophysical observatory in Cambridge, MA.","843,059","Greater Boston Area, East Coast, New England",$1B to $10B,Active,1636-01-01,year,,,,,For Profit,http://cxc.harvard.edu,,"Education, Health Care",,,10001+,,,,,,,,,,,,,Private,,,,,,
Windation,https://www.crunchbase.com/organization/windation,"Energy, Manufacturing, Wind Energy","Menlo Park, California, United States",Windation Energy Systems manufactures and installs wind electricity generating systems for urban areas.,"843,059","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,http://windation.com,"Windation Energy Systems, Inc. manufactures, installs, and warranties wind electricity generating systems. Its products include technologies that enable urban-building electric systems to generate power. The company was founded in 2007 and is based in Menlo Park, California.","Energy, Manufacturing, Natural Resources, Sustainability",,,1-10,1,,,,,76500,USD,76500,,,,,Private,,,,,,
TBP Group Business,https://www.crunchbase.com/organization/tbp-group-business,Manufacturing,"Phoenixville, Pennsylvania, United States","TBP Group Business is a custom fabricator, distributor and manufacturer of materials used in everyday.","843,061","Greater Philadelphia Area, Great Lakes, Northeastern US",$10M to $50M,Active,1994-01-01,day,,,,,For Profit,https://www.tbpconverting.com,,Manufacturing,,,101-250,,,,,,,,,,,,,Private,,,,,,
Mercedes-Benz of Centerville,https://www.crunchbase.com/organization/mercedes-benz-of-centerville,"Automotive, Finance, Retail","Bellbrook, Ohio, United States",Mercedes-Benz of Centerville is a car dealer that offers new and used vehicles and finance services.,"843,063","Great Lakes, Midwestern US",,Active,1979-01-01,year,,,,,For Profit,https://www.mbofcenterville.com,,"Commerce and Shopping, Financial Services, Transportation",,,51-100,,,,,,,,,,,,,Private,,,,,,
Distractive Media,https://www.crunchbase.com/organization/distractive-media,"Advertising, Marketing, Mobile Advertising","Newport Beach, California, United States","Distractive Media is an advertising company that provides smartphone, interactive communication, and marketing services.","843,064","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://www.distractivemedia.com,,"Advertising, Sales and Marketing",1,R. A. Lelito,11-50,,,,,,,,,,,,,Private,,,,,,
Chanson International,https://www.crunchbase.com/organization/chanson-international,"Food and Beverage, Industrial, Manufacturing","New York, New York, United States","Chanson International manufactures and sells various bakery, seasonal, and beverage products.","843,067","Greater New York Area, East Coast, Northeastern US",,Active,2009-01-01,year,2023-04-03,day,,,For Profit,http://ir.chanson-international.net,"Chanson International is a food corporation that provides and distributes bakery products, seasonal products, and beverage products through local chain stores. It provides not only packaged bakery products but also made-in-store pastries and eat-in services, as well as freshly created bakery products and a wide range of beverages. It aspires to produce healthy, nutritious, and ready-to-eat food using creative facilities based on considerable industry research, while also providing clients with a welcoming and distinguishable retail experience. To meet client demand, its devoted and competent product development teams continue to develop new goods that match market trends.","Food and Beverage, Manufacturing",,,101-250,,IPO,,,,,,,,,,,Public,2023-04-03,,,CHSN,https://www.crunchbase.com/ipo/chanson-international-ipo--bfc31048,NASDAQ
Packer Norris Parts,https://www.crunchbase.com/organization/packer-norris-parts,"Automotive, Machinery Manufacturing, Manufacturing, Retail","Baltimore, Maryland, United States","Packer Norris Parts is an automotive firm that offers spare parts and components, tools, machinery manufacturing, and sales.","843,071","Greater Baltimore-Maryland Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,http://packernorrisparts.com/,,"Commerce and Shopping, Manufacturing, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
CNS Imports,https://www.crunchbase.com/organization/cns-imports,"Wholesale, Wine And Spirits, Winery","Pico Rivera, California, United States",CNS Imports is an importer and distributor of Asian wine and spirits.,"843,074","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1982-01-01,year,,,,,For Profit,https://www.cnsimports.com,,"Commerce and Shopping, Food and Beverage",2,"Jim Chen, Sue Chen",11-50,,,,,,,,,,,,,Private,,,,,,
BioMetrics4All,https://www.crunchbase.com/organization/biometrics4all,Software,"Irvine, California, United States",BioMetrics4All is a leading multi-biometric technology company & provides innovatively architected and rapidly adaptable LiveScan.,"843,076","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://www.biometrics4all.com/,,Software,,,11-50,,,,,,,,,,,,,Private,,,,,,
3 Ball Entertainment,https://www.crunchbase.com/organization/3-ball-entertainment,"Food and Beverage, Gaming, Music","Redondo Beach, California, United States",3 Ball Entertainment is an entertainment company that produces reality and non-fictional programs.,"843,078","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Closed,,,,,,none,For Profit,http://3ballentertainment.com,,"Food and Beverage, Gaming, Media and Entertainment, Music and Audio",,,251-500,,,,,,,,,,,,,Private,,,,,,
"CB Luxury Brands, LLC",https://www.crunchbase.com/organization/cb-luxury-brands-llc,"E-Commerce, Fashion, Leisure, Lifestyle, Retail","Pittsburgh, Pennsylvania, United States","CB Luxury Brands, LLC is a provider for luxury items and accessories for pets especially dogs.","843,079","Great Lakes, Northeastern US",$1M to $10M,Active,2004-03-17,day,,,,,For Profit,http://www.eluxurypets.com,"CB Luxury Brands, LLC is the premiere online specialty boutique of high-end pet accessories. Eluxurypets carries only the finest selection of leashes and leads, collars and harnesses, dog beds and carriers, dog bowls, toys, and haute couture canine fashion apparel and accessories.","Clothing and Apparel, Commerce and Shopping, Community and Lifestyle, Design",,,51-100,,,,,,,,,,,,,Private,,,,,,
Premier Produce,https://www.crunchbase.com/organization/premier-produce-0373,"Food and Beverage, Local Business, Retail","Dania, Florida, United States",Premier Produce specializes in the distribution of fresh produce and dairy products.,"843,082","Greater Miami Area, East Coast, Southern US",$10M to $50M,Active,2009-01-01,year,,,,,For Profit,https://www.premierproducefl.com,,"Commerce and Shopping, Food and Beverage, Sales and Marketing",,,51-100,,,,,,,,,,,,,Private,,,,,,
All In One Pest Control,https://www.crunchbase.com/organization/all-in-one-pest-control,"Commercial, Environmental Consulting, Residential","Roseville, California, United States","All In One Pest Control is a pest control company that provides residential and commercial termite, lawn, and rodent services.","843,084","West Coast, Western US",$1M to $10M,Active,1990-01-01,year,,,,,For Profit,https://www.allinonepestcontrol.com,,"Other, Professional Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
PepVax,https://www.crunchbase.com/organization/pepvax,"Biotechnology, Health Care","Bethesda, Maryland, United States",PepVax is a biotechnology company,"843,084","Washington DC Metro Area, East Coast, Southern US",,Active,2013-01-01,year,,,,,For Profit,http://www.pepvax.co/,"PepVax, Inc. has developed a novel DNA-based drug delivery and development platform, called SMARTmid™, to make safer and more effective treatments inside the patient (Intusic™) using a “Trojan Horse” approach. The company is currently focusing on treatment efforts for COVID-19.","Biotechnology, Health Care, Science and Engineering",1,Mahesh Narayanan,1-10,2,Early Stage Venture,450000,USD,450000,450000,USD,450000,,,,,Private,,,,,,
"De Guzman, Pascual & Associates",https://www.crunchbase.com/organization/de-guzman-pascual-associates,"Accounting, Bookkeeping and Payroll, Consulting, Financial Services","Milpitas, California, United States","De Guzman, Pascual & Associates is an accounting consultancy that provides corporate taxes, bookkeeping, tax returns and payroll services.","843,085","San Francisco Bay Area, Silicon Valley, West Coast",,Active,1990-01-01,year,,,,,For Profit,https://www.dguzmancpa.com,,"Financial Services, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Targets USA,https://www.crunchbase.com/organization/targets-usa,"E-Commerce, Retail, Sporting Goods","Anchorage, Alaska, United States","Targets Usa is an e-commerce platform that sells activator, plate static sets, dump boxes, gong stand, poppers, rail mover, and swingers.","843,088",Western US,$1M to $10M,Active,2014-01-01,month,,,,,For Profit,http://www.targetsusa.com,,"Commerce and Shopping, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
NCG Insurance,https://www.crunchbase.com/organization/ncg-insurance,"Consulting, Insurance, Professional Services","Leesburg, Virginia, United States","NCG Insurance provides several lines of insurance and consulting services for churches, camp groups, schools, and non-profit organizations.","843,088","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,1984-01-01,year,,,,,For Profit,https://ncginsurance.com,,"Financial Services, Other, Professional Services",1,Greg Wigfield,11-50,,,,,,,,,,,,,Private,,,,,,
MicroTouch,https://www.crunchbase.com/organization/microtouch,"Computer, Electronics, Hardware, Service Industry","Holland, Michigan, United States","MicroTouch engages in the capacitive touch industry with innovative and unsurpassed designs, support, and service.","843,089","Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://microtouch.com,,"Consumer Electronics, Hardware, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
Amish Country Popcorn,https://www.crunchbase.com/organization/amish-country-popcorn,"Consumer Goods, E-Commerce, Wholesale","Berne, Indiana, United States",Amish Country Popcorn is an online seller of corn products.,"843,089","Great Lakes, Midwestern US",$1M to $10M,Active,1965-01-01,year,,,,,For Profit,https://www.amishcountrypopcorn.com,"Amish Country Popcorn is committed to keeping popcorn simple and natural. All of their popcorn is grown in the rolling fields. For some, this means never growing genetically modified popcorn and keeping it free of preservatives. They believe popcorn deserves to be prepared the old-fashioned way, hand-popped at home.","Commerce and Shopping, Consumer Goods",,,11-50,,,,,,,,,,,,,Private,,,,,,
Audioholics,https://www.crunchbase.com/organization/audioholics,Publishing,"Tampa, Florida, United States","Audioholics is a website that features information, reviews, and technical guides for equipment and accessories.","843,091","Tampa Bay Area, East Coast, Southern US",$1M to $10M,Active,1999-01-01,year,,,,,For Profit,http://www.audioholics.com/,"Audioholics is a website that features information, reviews, and technical guides for equipment and accessories. The website is known for publishing detailed technical reviews of commercial audio, video, and other electronics equipment such as loudspeakers, audio amplifiers, AV receivers, projectors, HDTVs, and more. These reviews are based on objective measurements that help consumers make more educated purchase decisions.","Content and Publishing, Media and Entertainment",,,101-250,,,,,,,,,,,,,Private,,,,,,
Family Psychiatric Care,https://www.crunchbase.com/organization/family-psychiatric-care,"Consulting, Health Care, mHealth, Therapeutics","Kenosha, Wisconsin, United States","Family Psychiatric Care is a health care provider that offers mental care, psychiatric care, therapy, consulting, and medication.","843,092","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://fpckenosha.com/,,"Health Care, Mobile, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Tidewater Sew-Vac,https://www.crunchbase.com/organization/tidewater-sew-vac,"CleanTech, E-Commerce, Fashion","Virginia Beach, Virginia, United States",Tidewater Sew-Vac is a retail and e-commerce website for floor care and sewing needs.,"843,094","East Coast, Southern US",$10M to $50M,Active,1978-01-01,year,,,,,For Profit,https://www.tidewatersewvac.com/,"Tidewater Sew-Vac sells vacuum cleaners, carpet extractors, air purifiers, and steam cleaners, as well as belts, bags, and filters for most brands. Sewing machines, embroidery machines, sergers, quilting machines, long-arm quilting machines, fabric, thread, supplies, stabilizer, embroidery designs, and much more are all available.","Clothing and Apparel, Commerce and Shopping, Design, Sustainability",1,Joseph Strange,11-50,,,,,,,,,,,,,Private,,,,,,
AKA Pest Control,https://www.crunchbase.com/organization/aka-pest-control,"Commercial, Facilities Support Services, Health Care, Home Services","New York, New York, United States","AKA Pest Control is a pest control company that provides termites, bed bugs, and fleas control services for commercial sectors.","843,096","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,1959-01-01,year,,,,,For Profit,https://akapest.com,,"Administrative Services, Health Care, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Big Blue Bus,https://www.crunchbase.com/organization/big-blue-bus,"Professional Services, Public Transportation, Transportation","Santa Monica, California, United States",Big Blue Bus offers bus transportation and services.,"843,099","Greater Los Angeles Area, West Coast, Western US",,Active,1928-01-01,year,,,,,For Profit,https://www.bigbluebus.com/,,"Other, Transportation",,,101-250,,,,,,,,,,,,,Private,,,,,,
Bluezone Products Inc.,https://www.crunchbase.com/organization/bluezone-products-inc,Consumer Goods,"Woburn, Massachusetts, United States",Bluezone Products is reinventing the science of freshness that create scientifically-tested preservation solutions.,"843,106","Greater Boston Area, East Coast, New England",,Active,2016-01-01,year,,,,,For Profit,https://bluezonefresh.com/,"Bluezone Products is an air purifier manufacturing company. Their products are used in K–12 schools, higher education, medical offices, business offices, daycare facilities, and restaurant dining areas. Its products include ceiling-mount kits and viral-kill UV-C air purifiers.",Consumer Goods,,,11-50,1,Seed,,USD,,,USD,,NXT Ventures,,1,,Private,,,,,,
Lunch,https://www.crunchbase.com/organization/lunch-2,,"Atlanta, Georgia, United States","Lunch is a multidisciplinary creative studio in Atlanta, GA.","843,107","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,2008-11-01,month,,,,,For Profit,http://lunch.digital,,,,,1-10,,,,,,,,,,,,,Private,,,,,,
NMJ Technology,https://www.crunchbase.com/organization/nmj-technology,"Consulting, Cyber Security, Information Technology","Sun City, Arizona, United States","NMJ Technology provides information technology consulting, design, implementation, management, and support for all types of businesses.","843,107","Greater Phoenix Area, Western US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://www.nmjtechnology.com,"NMJ Technology provides managed cloud and security services including software licensing, server backups, real-time network monitoring, and cybersecurity. If you want would contact them please contact them via phone call or email.","Information Technology, Privacy and Security, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
