Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Datamam,https://www.crunchbase.com/organization/datamam,"Analytics, Big Data, Consulting, Market Research, Software","San Francisco, California, United States","Helping companies make decisions faster by effectively extracting, organizing, and analyzing data at scale.","287,017","San Francisco Bay Area, West Coast, Western US",,Active,2006-10-01,day,,,,,For Profit,https://Datamam.com,"Datamam works with executives from companies all around the globe who need to extract, organize and analyze data more effectively and at scale. Our clients have many needs: sourcing competitive pricing, auditing merchants’ directories, and monitoring consumer sentiment. They want this data to determine the weaknesses and strengths of products, brands, and services. These insights significantly impact business performance, as they’re used to adjust pricing, improve processes, and help with strategic decision-making. Datamam provides web scraping services to research, extract, and analyze time-sensitive data. Unlike labor-intensive manual searches, Datamam’s custom software and applications save clients time and let them understand the competitive environment at scale.","Data and Analytics, Design, Professional Services, Software",1,Sandro Shubladze,101-250,,,,,,,,,,,,,Private,,,,,,
Provigent,https://www.crunchbase.com/organization/provigent-inc,"Network Hardware, Semiconductor, Wireless","Santa Clara, California, United States",Provigent is a fabless semiconductor company providing SoC solutions for the broadband wireless transmission industry.,"287,020","San Francisco Bay Area, Silicon Valley, West Coast",,Active,2000-08-01,month,2011-03-21,day,,,For Profit,http://www.provigent.com,"Provigent Inc. is a fabless semiconductor company, provides system-on a-chip (SoC) solutions to fixed wireless networks, private wireless networks, and cellular infrastructure markets. It offers PVG610 System-on-a-chip for broadband wireless transmission systems; PVG610X System-on-a-chip for transmitting and receiving two orthogonally polarized signals at the same RF carrier frequency; and PVG 310, which integrates baseband functionality for point-to-point broadband wireless systems. The company also provides PVG9610 Development kit that supports the development of a system based on the Provigent PVG610 system on a chip (SoC); and PVG350MDK, a modem development kit for wireless point-to-point (PTP) systems. Provigent offers its products for applications such as cellular/WiMAX backhaul networks, fixed wireless transmission, and private wireless networks. The company was formerly known as Turbotech.  Provigent, Inc. was founded in 2000 and is headquartered in Santa Clara, California.","Hardware, Mobile, Science and Engineering",2,"Dan Charash, Guy Resheff",10001+,6,M&A,47000000,USD,47000000,52000000,USD,52000000,"Lightspeed Venture Partners, Pitango VC, Viola Credit, Magma Venture Partners, Globespan Capital Partners",3,11,,Private,,,,,,
Binghamton Material Handling,https://www.crunchbase.com/organization/binghamton-material-handling,"Industrial Manufacturing, Manufacturing, Rental, Wholesale","Binghamton, New York, United States",Binghamton Material Handling is a family-owned company that provides quality equipment and innovative solutions to distribution.,"287,023","East Coast, Northeastern US",,Active,1955-01-01,year,2022-07-18,day,,,For Profit,https://bmhinc.com,Binghamton Material Handling is a family-owned company that provides quality equipment and innovative solutions to manufacturing and distribution.,"Commerce and Shopping, Manufacturing",,,51-100,2,M&A,,USD,,,USD,,Capital Alignment Partners,1,1,1,Private,,,,,,
Simple Smart Science,https://www.crunchbase.com/organization/simple-smart-science,"Dietary Supplements, Manufacturing, Nutrition, Wellness","Denver, Colorado, United States",Simple Smart Science is a manufacturing company that provides brain support supplements based on clinically tested ingredients.,"287,029","Greater Denver Area, Western US",$10M to $50M,Active,2013-01-01,year,,,,,For Profit,https://www.simplesmartscience.com,,"Food and Beverage, Health Care, Manufacturing",1,Julia Lundstrom,11-50,,,,,,,,,,,,,Private,,,,,,
Intralox,https://www.crunchbase.com/organization/intralox-2,"Electronics, Information Technology, Software","New Orleans, Louisiana, United States",Intralox is a provider of conveying solutions in Industrial Automation,"287,030",Southern US,$100M to $500M,Active,1947-01-01,year,,,,,For Profit,http://www.intralox.com,,"Consumer Electronics, Hardware, Information Technology, Software",1,J.M. Lapeyre,1001-5000,,,,,,,,,,,,,Private,,,,,,
DEMDACO,https://www.crunchbase.com/organization/demdaco,"Gift, Home Decor","Leawood, Kansas, United States",DEMDACO is an artist-driven gift and home decor products company.,"287,031",Midwestern US,$50M to $100M,Active,1997-01-01,day,,,,,For Profit,https://www.demdaco.com/,,"Commerce and Shopping, Real Estate",1,David Kiersznowski,101-250,,,,,,,,,,,,,Private,,,,,,
The Flock,https://www.crunchbase.com/organization/the-flock,"Advertising, B2B, Digital Media, Freelance, Information Technology, Marketing, Media and Entertainment, Software","Miami, Florida, United States",The Flock is a tech talent platform that helps companies and skilled tech experts engage in projects worldwide.,"287,033","Greater Miami Area, East Coast, Southern US",,Active,2021-03-01,day,,,,,For Profit,https://www.theflock.com,"The Flock is a tech talent platform that connects companies with skilled LATAM tech experts for projects worldwide.  Our platform is designed to help companies accelerate product development and growth by assembling pre-validated, on-demand, top-tier teams of engineers, product managers, designers, and data.  We allow for flexibility and autonomy for the experts, who come together as cloud-based, modular teams to work on projects they are passionate about.  With a continuously growing community of experts, The Flock has helped companies in various industries, from startups to public companies, solve complex problems and build innovative solutions.","Advertising, Information Technology, Media and Entertainment, Other, Professional Services, Sales and Marketing, Software",3,"Juan Cruz Montes, Nicolas Castro, Ramiro Gonzalez Forcada",11-50,,,,,,,,,,,,,Private,,,,,,
IHI Terrasun Solutions,https://www.crunchbase.com/organization/ihi-terrasun-solutions,"Energy, Information Technology","Chicago, Illinois, United States",IHI Terrasun Solutions provides solar plus storage lifecycle services.,"287,033","Greater Chicago Area, Great Lakes, Midwestern US",,Active,1853-01-01,year,,,,,For Profit,https://www.ihiterrasun.com,,"Energy, Information Technology",,,11-50,,,,,,,,,,,,,Private,,,,,,
Fred Water,https://www.crunchbase.com/organization/fred-water,"Food and Beverage, Manufacturing, Water, Water Purification","Santa Monica, California, United States",Fred Water is a beverage company that creates a brand that advocates the indisputable of water.,"287,034","Greater Los Angeles Area, West Coast, Western US",,Active,2006-01-01,year,,,,,For Profit,https://www.fredwater.com/,"Fred Water is a beverage company that creates a brand that advocates the indisputable of water. The company's flask-shaped bottles are BPA and phthalate-free, making them safe to use and refill. As the only bottled beverage choice on the convenience store shelf that is made for refilling. Their mission is to reverse the obesity epidemic from sugar overconsumption and the environmental hazard of plastic bottle waste from single-use plastic. Fred Water was founded in 2006 and is based in Santa Monica, CA, USA.","Food and Beverage, Manufacturing, Natural Resources, Sustainability",2,"Adam Gayner, Ariel Broggi",1-10,1,Seed,307377,USD,307377,307377,USD,307377,,,,,Private,,,,,,
MutualFirst Financial,https://www.crunchbase.com/organization/mutualfirst-financial,"Finance, Financial Services","Muncie, Indiana, United States",Mutual Federal is converting to the stock form of organization and will become a wholly owned subsidiary of MFS Financial.,"287,034","Great Lakes, Midwestern US",$1M to $10M,Active,1889-01-01,year,1999-12-30,day,,,For Profit,https://www.bankwithmutual.com/,"Mutual Federal is converting to the stock form of organization and will become a wholly owned subsidiary of MFS Financial. MFS Financial initially will not be an operating company and, after the conversion, is not expected to engage in any significant business activity.",Financial Services,,,251-500,,IPO,,,,,,,,,,5,Public,1999-12-30,,,MFSF,https://www.crunchbase.com/ipo/mutualfirst-financial-ipo--f8af42f7,NASDAQ
HUNTER Technical Resources - htrjobs.com,https://www.crunchbase.com/organization/hunter-technical-resources-htrjobs-com,"Human Resources, Information Technology, Staffing Agency","Atlanta, Georgia, United States",HUNTER Technical Resources is a staffing and recruiting company offering IT staffing solutions.,"287,035","Greater Atlanta Area, East Coast, Southern US",$10M to $50M,Closed,1998-01-01,day,2021-08-17,day,,none,For Profit,http://htrjobs.com,"Hunter Technical Resources is a service provider of professional personnel in the fields of Information Technology and Engineering. Hunter Technical Resources has founded almost 20 years ago on the premise that an I.T. staffing company should be run by technology-savvy employees who truly understand their clients' staffing needs. Hunter Technical Resources specializes in providing flexible hiring solutions, contract, contract-to-hire, and permanent placements.","Administrative Services, Information Technology",4,"Alex Brown, Clint Bailey, Scott Hall, Tracy Bailey",251-500,,M&A,,,,,,,,,,,Private,,,,,,
Prysm,https://www.crunchbase.com/organization/prysm-1b2b,"Consulting, Infrastructure, IT Management, Outsourcing, Technical Support","Nashville, Tennessee, United States",Prysm provides managed IT services.,"287,037",Southern US,,Active,2010-01-01,year,,,,,For Profit,https://www.prysmcorp.com,"Prysm provides IT support such as technical helpdesk support, computer support, and consulting. Their services include managed IT, co-managed IT, and business phones. The company's contact modes are by mail, phone, and physical address.","Information Technology, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Opportune,https://www.crunchbase.com/organization/opportune-llp,Consulting,"Houston, Texas, United States","Opportune is a management consulting company in Houston, Texas.","287,041","Greater Houston Area, Southern US",$50M to $100M,Active,2005-01-01,year,,,,,For Profit,http://opportune.com,,Professional Services,,,251-500,,,,,,,,,,,,1,Private,,,,,,
TradingBlock,https://www.crunchbase.com/organization/trading-block,"Finance, Financial Services, FinTech, Information Technology, Internet","Chicago, Illinois, United States",TradingBlock delivers an endlessly customizable online brokerage platform to support traders as they grow and evolve.,"287,043","Greater Chicago Area, Great Lakes, Midwestern US",$10M to $50M,Active,2003-01-01,year,,,,,For Profit,http://tradingblock.com/,"TradingBlock delivers an endlessly customizable online brokerage platform to support traders as they grow and evolve. This platform includes our highly flexible browser-based dashboard, mobile app and integrations to professional trading platforms and related services. We also provide fintech developers access to our REST API suite for extending brokerage services to their applications. TradingBlock supports self-directed retail traders, active and professional traders, asset managers, and registered investment advisors and their clients.","Financial Services, Information Technology, Internet Services",2,"Biju Kulathakal, Jere Wickert",11-50,2,,2485000,USD,2485000,2485000,USD,2485000,,,,,Private,,,,,,
Fidelity Ag,https://www.crunchbase.com/organization/fidelity-ag,"Farming, Organic","Plano, Texas, United States","Fidelity Ag offers organic, all-natural pest control and fertilizer products for families and farms.","287,045","Dallas/Fort Worth Metroplex, Southern US",,Active,2018-01-01,day,,,,,For Profit,http://www.fidelityag.com/,"Fidelity Ag offers organic, all-natural pest control and fertilizer products for families and farms.","Agriculture and Farming, Sustainability",1,Cris Luce,1-10,1,Seed,49000,USD,49000,49000,USD,49000,,,,,Private,,,,,,
AK Masonry & Concrete,https://www.crunchbase.com/organization/ak-masonry-concrete,"Building Material, Construction, Manufacturing","South Jordan, Utah, United States",AK Masonry & Concrete provides construction services including material manufacturing and maintenance.,"287,047",Western US,,Active,,,,,,,For Profit,https://www.akmasonryllc.com/,,"Manufacturing, Real Estate",,,11-50,1,Private Equity,,USD,,,USD,,Maddix Capital,1,1,,Private,,,,,,
Pivotshare,https://www.crunchbase.com/organization/pivotshare,"Software, Video on Demand, Video Streaming","Newport Beach, California, United States",Pivotshare offers a multi-device streaming platform that enables the users to access their online content via various sources.,"287,048","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2010-01-01,year,2018-08-14,day,,,For Profit,http://www.pivotshare.com,"Offer your audience access to your content on the web & across leading devices. Create your Channel, Add Your content, Get Paid.","Content and Publishing, Media and Entertainment, Software, Video",1,Adam Mosam,11-50,1,M&A,1000000,USD,1000000,1000000,USD,1000000,TownsgateMedia,1,1,,Private,,,,,,
Old National Insurance (ONI),https://www.crunchbase.com/organization/old-national-insurance-oni,"Insurance, Professional Services","Indianapolis, Indiana, United States",Old National Insurance (“ONI”) is an independent insurance agencies in the Midwest.,"287,052","Great Lakes, Midwestern US",,Active,1992-01-01,year,2016-05-02,day,,,For Profit,http://oldnationalins.com,"ONI has provided service and insurance solutions tailored to our clients’ needs. From business, personal, and employee benefit insurance needs to claims administration services and alternative risk management consulting, you can count on the ONI team of professional insurance advisors to provide hands-on attention and worry-free claims service. ONI has over 270 employees in offices throughout Indiana and in Louisville, KY and Danville, IL. ONI is the 78th largest broker in the United States per Business Insurance as well as one of the leading insurance agencies in the Midwest.","Financial Services, Other",,,501-1000,,M&A,,,,,,,,,,,Private,,,,,,
Garratt-Callahan,https://www.crunchbase.com/organization/garratt-callahan,"Industrial, Water Purification","Burlingame, California, United States",Garratt-Callahan is an industrial water treatment company.,"287,054","San Francisco Bay Area, West Coast, Western US",$100M to $500M,Active,1904-01-01,year,,,,,For Profit,https://garrattcallahan.com,"Garratt-Callahan is a water treatment company. They provide custom water treatment solutions. Their water treatment services include boilers, cooling towers, reverse osmosis, an analytical laboratory, on-site training, safer chemical cleaning, and bioaugmentation. Their cooling towers control mineral deposits, debris buildup, and biofilm growth in cooling water systems.","Manufacturing, Sustainability",2,"Edward C Garratt, John Callahan",251-500,,,,,,,,,,,,,Private,,,,,,
"Privio Technologies, LLC",https://www.crunchbase.com/organization/privio-technologies-llc,"Information Technology, SaaS, Software","San Diego, California, United States","At our Privio, a Saas-based company, we are dedicated to revolutionizing backend operations for small and medium businesses.","287,054","Greater San Diego Area, West Coast, Western US",,Active,2022-02-25,day,,,,,For Profit,https://privio.co/,"At our Privio, a Saas-based company, we are dedicated to revolutionizing backend operations for small and medium businesses. Our software products are designed to simplify and ptimize your company’s processes. We strive to provide a global product line that seamlessly integrates into any company, regardless of its size or location. To achieve this, we continually innovate and bring the latest features into our products. Our goal is to set new industry standards and be the pioneers in our field. We take pride in delivering software solutions that drive efficiency and productivity. With our products, you can expect enhanced efficiency, streamlined workflows, and improved performance. We are committed to empowering businesses by offering comprehensive backend management solutions that simplify complex processes, allowing you to focus on growing your business and achieving your goals. Privio Technologies is at the top of innovations that are changing the way businesses operate. It is a one-stop solution for businesses across all industries in the US and globally. Our multi-product platform seamlessly integrates simple yet effective solutions for organizations and enhances productivity. The company was founded in 2020, today Privio is known for building efficient products in the SaaS industry. As a team, we push each other to grow and innovate. As a company, we bring solutions to our customers’ most crucial business challenges. Our goal is to help clients improve team collaboration and cut out unnecessary project barriers. We at Privio understand the importance of time and give our clients the focus they desire. Center is a system with project management capabilities that help you with planning, executing, and monitoring project processes effortlessly. Tracker is a tool that helps you find productivity gaps that otherwise go unnoticed. We understand it is important to keep a record of reliable time data to achieve productivity and efficiency goals. At Privio, we put our customers’ needs first!","Information Technology, Software",2,"Azeemuddin Mohammed, Ryan Brooks",1-10,,,,,,,,,,,,,Private,,,,,,
Mad Catz Interactive,https://www.crunchbase.com/organization/mad-catz-interactive,"Hardware, Software","San Diego, California, United States","Mad Catz Interactive, a global provider of innovative interactive entertainment products that designs and distributes videogame accessories.","287,057","Greater San Diego Area, West Coast, Western US",,Active,1989-01-01,year,1999-09-24,day,,,For Profit,http://www.madcatz.com,"Mad Catz Interactive is a global provider of innovative interactive entertainment products that designs, manufactures, markets, sells, and distributes accessories for all videogame platforms, the personal computer and the iPod, and other audio devices. The company products are marketed primarily under its Mad Catz, Tritton, and Saitek brands. It also develops flight simulation software and distributes games and videogame products for third parties. Mad Catz Interactive’s products portfolio includes videogame, PC, and audio accessories, such as control pads, video cables, steering wheels, joysticks, memory cards, light guns, flight sticks, dance pads, microphones, car adapters, carry cases, mice, keyboards and headsets. It also markets videogame enhancement products and publishes videogames. Mad Catz distributes its products through professional retailers offering interactive entertainment products and has offices in North America, Europe, and Asia. It is headquartered in San Diego, C.A.","Hardware, Software",,,251-500,,IPO,,,,,,,,,,2,Public,1999-09-24,,,MCZAF,https://www.crunchbase.com/ipo/mad-catz-interactive-ipo--04919727,OTC Pink
Magnifi Financial Credit Union,https://www.crunchbase.com/organization/central-minnesota-credit-union,"Banking, Financial Services, Wealth Management","Melrose, Minnesota, United States","Magnifi Financial is a member-owned financial services cooperative headquartered in Melrose, Minnesota.","287,059","Great Lakes, Midwestern US",$10M to $50M,Active,1939-01-01,day,,,,,For Profit,https://www.mymagnifi.org/,,"Financial Services, Lending and Investments",,,251-500,,,,,,,,,,,,,Private,,,,,,
Marine Snow,https://www.crunchbase.com/organization/marine-snow,"Digital Entertainment, Music, Music Streaming, Social Network","Brooklyn, New York, United States",Marine Snow is a social network and music-streaming platform for music lovers.,"287,059","Greater New York Area, East Coast, Northeastern US",,Active,2020-01-01,year,,,,,For Profit,https://marine-snow.co,"Marine Snow is a social network and music-streaming platform for music lovers. The platform prioritizes active listening and features music discussion, game-like consumption, and lean-in personalization.","Internet Services, Media and Entertainment, Music and Audio",1,Tony Lashley,11-50,2,Seed,,USD,,,USD,,"Google for Startups, Unpopular Ventures, Basecamp Fund",1,3,,Private,,,,,,
FinStrat Management,https://www.crunchbase.com/organization/finstrat-management,"Financial Services, Software","Annapolis, Maryland, United States","Fractional CFO, controller and accounting services.","287,060","Greater Baltimore-Maryland Area, East Coast, Southern US",,Active,2017-01-05,day,,,,,For Profit,https://finstratmgmt.com/,"FinStrat Management (“FSM”) is an outsourced financial department services firm. Exclusively serving B2B SaaS companies, we provide fractional: Chief Financial Officer, controller and accounting services.","Financial Services, Software",1,"Kristian Marquez, CFA",1-10,,,,,,,,,,,,,Private,,,,,,
Miami Global Food Broker,https://www.crunchbase.com/organization/miami-global-food-broker,"Farmers Market, Food and Beverage, Food Processing","Miami, Florida, United States","Miami Global Food Broker creates a successful, creative, and dynamic strategy for bringing the brand to industry and onto the shelves.","287,061","Greater Miami Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://miamiglobalfoodbroker.com,"Miami Global Food Broker creates a successful, creative, and dynamic strategy for bringing the brand to industry and onto the shelves. Miami Global Food Broker is located in  Miami, Florida.",Food and Beverage,,,,,,,,,,,,,,,,Private,,,,,,
Underdog Ventures,https://www.crunchbase.com/organization/underdog-ventures,,"Island Pond, Vermont, United States","Create a free website or easily build a blog on WordPress.com. Hundreds of free, customizable, mobile-ready designs and themes.","287,062","New England, Northeastern US",,Active,1985-01-01,year,,,,,For Profit,http://underdogventures.wordpress.com,"Create a free website or easily build a blog on WordPress.com. Hundreds of free, customizable, mobile-ready designs and themes. Free hosting and support.",,1,David Berge,1-10,,,,,,,,,,,,,Private,,,,,,
Proud Moments,https://www.crunchbase.com/organization/proud-moments,"Health Care, Medical, Service Industry","Brooklyn, New York, United States","Proud Moments provides quality, individualized therapy to the autism spectrum through commercial insurance plans.","287,064","Greater New York Area, East Coast, Northeastern US",,Active,2014-01-01,year,2019-02-01,day,,,For Profit,https://www.proudmomentsaba.com,,"Health Care, Other",,,501-1000,,M&A,,,,,,,,,,1,Private,,,,,,
Intellicus,https://www.crunchbase.com/organization/intellicus,"Analytics, Big Data, Business Intelligence, Software","San Jose, California, United States",Business Intelligence and analytics,"287,064","San Francisco Bay Area, Silicon Valley, West Coast",$10M to $50M,Active,2007-04-01,day,,,,,For Profit,http://www.intellicus.com,"Intellicus is one of the leading providers of next generation web-based business intelligence and reporting solution. Incorporated in 2004, Intellicus has grown globally with 6000+ successful implementations across America, Europe, and Asia, serving prestigious fortune customers through lasting relationships. Intellicus has major presence in leading verticals including healthcare, supply chain, compliance, financial services, and digital media.  We have been repeatedly chosen by Fortune 500 corporations over large vendors due to cost effective complete solution offering, user friendly features, lean implementation cycles, robust SOX/HIPAA compliant security and near zero maintenance cost. Intellicus is being used in more than 60% of Fortune 500 companies. Additionally, Intellicus' flexible architecture and a solid integration framework has won major OEM relationships with leading ISVs. At Intellicus, we are continuously innovating to add better value and rich usage experience through enhancements and additions to features in the product","Data and Analytics, Software",1,Rajesh Murthy,51-100,,,,,,,,,,,,,Private,,,,,,
Greater Louisville Association of Realtors,https://www.crunchbase.com/organization/greater-louisville-association-of-realtors,"Commercial, Property Management, Real Estate, Residential","Louisville, Kentucky, United States","Greater Louisville Association of Realtors focuses on residential, commercial sales, appraisal, property management, and auction services.","287,065",Southern US,$1M to $10M,Active,1909-01-01,year,,,,,For Profit,https://www.louisvillerealtors.com/,,"Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
