Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Awards of Happiness,https://www.crunchbase.com/organization/awards-of-happiness,"Consulting, Human Resources, Training","Miami Beach, Florida, United States","Awards of Happiness is a consulting firm that provides human resources, leadership, talent management, and training services.","1,232,017","Greater Miami Area, East Coast, Southern US",,Active,2010-01-01,month,,,,,For Profit,https://awardsofhappiness.com,,"Administrative Services, Education, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
"RLH Holdings, Inc.",https://www.crunchbase.com/organization/rlh-holdings-inc,,"Pittsburgh, Pennsylvania, United States","RLH Holdings, Inc is a company that provides funding opportunities for various businesses.","1,232,020","Great Lakes, Northeastern US",,Active,1993-08-29,day,,,,,For Profit,,,,1,Robert Hawkins,,,,,,,,,,,,,,Private,,,,,,
Happy Herald,https://www.crunchbase.com/organization/happy-herald,"Advertising, Media and Entertainment, News, Publishing","Boca Raton, Florida, United States",Happy Herald is a monthly community newspaper publisher.,"1,232,021","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,1995-01-01,year,,,,,For Profit,https://www.happyherald.com,"Happy Herald is a newspaper publisher. They offer advertising in their locally relied upon newspaper and have the talent of being able to perfectly balance fun and a positive attitude with a results-driven business psyche and attract a passionate, committed team of talent. The publication is filled with positive news, whereas mainstream newspapers report rapes, murders, crimes, and doom and gloom. An online inquiry form is available on the company's website.","Advertising, Content and Publishing, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Blood Bank of Alaska,https://www.crunchbase.com/organization/blood-bank-of-alaska,"Health Care, Medical, Pharmaceutical","Anchorage, Alaska, United States",Blood Bank of Alaska provide centers providing products and laboratory services.,"1,232,022",Western US,$10M to $50M,Active,1950-01-01,year,,,,,For Profit,https://www.bloodbankofalaska.org,"Blood Bank of Alaska provides in certain cases it may defer your donations for a limited period of time, in others, it can permanently defer you.  Our staff will assist you in determining your status of platelets, plasma, and red blood cells donors must first become whole blood donors to be considered for apheresis donation.",Health Care,,,101-250,,,,,,,,,,,,,Private,,,,,,
Mike Risko Music School,https://www.crunchbase.com/organization/mike-risko-music-school,"Music, Music Education, Training","Ossining, New York, United States","Mike Risko Music School offers music classes in piano, guitar, drums, voice, bass, strings, brass, and woodwinds.","1,232,023","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,http://www.mikeriskomusicschool.com,"Mike Risko Music School offers private music lessons on piano, guitar, drums, voice, bass, strings, brass, and woodwinds. They also teach a variety of group classes like rock and jazz band workshops for adults, teens, and kids and they have a unique rock star vocal training program. The Mike Risko Music School is owned by Mike and Miriam Risko who have created an environment where students of all ages and levels can study music and progress at their own pace. They can perform in a band, in a musical or they can enjoy a performance and be a part of the audience.","Education, Media and Entertainment, Music and Audio",2,"Mike Risko, Miriam Risko",11-50,,,,,,,,,,,,,Private,,,,,,
Clusterfy,https://www.crunchbase.com/organization/clusterfy,"Blockchain, CRM, Cryptocurrency, FinTech, Information Technology, Software","Miami Beach, Florida, United States",We are digitizing industries in blockchain to create a better world.,"1,232,027","Greater Miami Area, East Coast, Southern US",,Active,2019-07-23,day,,,,,For Profit,https://www.clusterfy.io,"We are digitizing industries to create a better world. A world with new opportunities for people to evolve and enjoy their lives. A new way of working, investing, creating business and opportunities for all sectors. Let me tell you more about our work: Since the inception of blockchain, we have championed its application across all sectors as Codebooster. What started as an experiment that took place exclusively online is now changing industries and transforming the way they work forever. Blockchain technology was first introduced to the world in 2008. It is known as the technology behind cryptocurrencies like Bitcoin and Ethereum. But blockchain offers more. Much more. We believe blockchain can revolutionize data management by decentralizing information storage, increasing process efficiency and, at the same time, ensuring greater security for everything from IoT (Internet of Things) devices to health records, supply chains and even government agencies. That means we have another step to go. Let me give you an example about our work with this new vision: The cannabis industry's transition to using this revolutionary technology has benefited greatly from our work with them by making it possible to conduct transactions at low cost rather than the high cost and risk of using large amounts of cash. This works through a system where data is automatically shared across devices without any human intervention, ultimately leading to transparency within these markets no longer being compromised thanks in large part to their use of distributed ledger technology: the Orion Project, also known as WID Token, is our vision for this industry, and we are already working with our own cryptocurrency, its own payment gateway and DAPP marketplace. My company has been looking at getting rid of its old concept, because didn't reflect how far the technology had come since its inception. That's why we are rebranding, so the community can see us in a new light: a more modern take on how you all have been operating for years and now it's time to step up our game! We want to show the community that we are all in this together. We need each other's help, and there is no better way to show our gratitude than through a rebranding that reflects our new perspective of life as one big ecosystem, made up of industries (Constellations) and groups within each constellation, which reference different processes within the industry that need to be optimized or changed to increase the quality of life in our communities. Say hello to Clusterfy, our new name that will replicate the world we see in front of us. Soon you will be able to visit www.clusterfy.io! Sincerely, Andrés Galmez Clusterfy Owner","Blockchain and Cryptocurrency, Financial Services, Information Technology, Other, Payments, Sales and Marketing, Software",1,Andres Galmez,11-50,,,,,,,,,,,,,Private,,,,,,
Luke Brown Yachts,https://www.crunchbase.com/organization/luke-brown-yachts,"Marine Technology, Recreation, Retail, Sports","Fort Lauderdale, Florida, United States",Luke Brown Yachts is one of the knowledgeable yacht brokerage houses in the industry.,"1,232,027","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,1969-01-01,year,,,,,For Profit,https://www.lukebrownyachts.com/,"Luke Brown Yachts is one of the knowledgeable yacht brokerage houses in the industry.  Besides representing buyers and sellers in exchanging existing yachts, the Company has also become very active in representing clients who wish to build custom yachts. The firm is also involved in arranging both power and sail charters worldwide. It is a full-service yacht brokerage company.","Commerce and Shopping, Science and Engineering, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
TAG - The Awareness Group,https://www.crunchbase.com/organization/tag-the-awareness-group,"Creative Agency, Marketing","New York, New York, United States","TAG, The Awareness Group, is a Marketing, Public Relations and Creative Media Planning Agency.","1,232,028","Greater New York Area, East Coast, Northeastern US",,Active,2003-01-01,year,,,,,For Profit,http://www.tagawareness.com,"TAG, The Awareness Group, is a Marketing, Public Relations and Creative Media Planning Agency.","Content and Publishing, Media and Entertainment, Sales and Marketing",1,Pete Rosenblum,11-50,,,,,,,,,,,,,Private,,,,,,
San Mateo Podiatry Group,https://www.crunchbase.com/organization/san-mateo-podiatry-group,"Health Care, Medical, Wellness","Burlingame, California, United States","San Mateo Podiatry Group is a health care company and is a fourth-generation, physician-owned, single-specialty practice serving clients.","1,232,032","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,1917-01-01,year,,,,,For Profit,https://www.sanmateopodiatrygroup.com,"San Mateo Podiatry Group is a health care company and is a fourth-generation, physician-owned, single-specialty practice serving clients in Northern California, and beyond. The specialty practice devoted to both non-surgical and reconstructive surgical techniques for all foot and ankle problems.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Tech Interpreter,https://www.crunchbase.com/organization/tech-interpreter,"Consulting, Professional Services, Translation Service","Olathe, Kansas, United States",Tech Interpreter is a provider of translation services.,"1,232,034",Midwestern US,,Active,1948-01-01,day,,,,,For Profit,http://www.techinterpreter.com/,,"Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Cobblestone Media Group,https://www.crunchbase.com/organization/cobblestone-media-group,"Direct Marketing, Email Marketing, SEO, Social Media Marketing","Memphis, Tennessee, United States",Bringing businesses and customers together through information.,"1,232,037",Southern US,$500M to $1B,Active,2011-10-25,day,,,,,For Profit,http://www.cobblestonemediagroup.com,Bringing businesses and customers together through information.,"Internet Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
NCM Capital Management LLC,https://www.crunchbase.com/organization/ncm-capital-management-llc,"Advice, Financial Services","Ramsey, New Jersey, United States","NCM Capital Management, LLC is a wealth advisory firm.","1,232,041","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,,,,,,,For Profit,http://www.ncmcapitalmgmt.com,"NCM Capital Management, LLC, an SEC-registered wealth advisory firm domiciled in New Jersey. With over two decades of practice in the financial industry. NCM Capital Management is a wealth management firm, an institutional broker, a bank, a mutual fund company, and a full service wirehouse.","Financial Services, Media and Entertainment",,,11-50,,,,,,,,,,,,1,Private,,,,,,
John Motley Associates,https://www.crunchbase.com/organization/john-motley-associates,"Business Development, Consulting, Sales","Glen Ridge, New Jersey, United States",John Motley Associates helps organizations from various sectors in the development process with sales solutions and services.,"1,232,043","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://jmainc.com,,"Professional Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
PCE Logistics,https://www.crunchbase.com/organization/pce-logistics,"Courier Service, Freight Service, Logistics, Transportation","Miami, Florida, United States","PCE Logistics is a cargo transportation company that offers on-board courier, collection, and delivery services.","1,232,044","Greater Miami Area, East Coast, Southern US",,Active,2000-01-01,year,,,,,For Profit,https://www.pcelogistics.net,"PCE Logistics provides on-board courier services, collection, delivery at origin and destination, personalized delivery, and cargo transportation services. They offer hand carriers for import and export, packing, advice on import and export, and international courier services.","Administrative Services, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
TalkToTheManager,https://www.crunchbase.com/organization/talktothemanager,Mobile,"Bellevue, Washington, United States",TalkToTheManager is an application that allows users to anonymously text with a business's manager.,"1,232,045","Greater Seattle Area, West Coast, Western US",Less than $1M,Active,2012-01-01,year,,,,,For Profit,https://talktothemanager.com/,"TalkToTheManager develops solutions that enables consumers to connect with businesses to give feedback on their products and services anonymously. It also provides reports and analytics about customer feedback. Furthermore, it provides tools that enable businesses to conduct surveys through text messages. TalkToTheManager provides a phone number to businesses and enables their customers to text their comments to the number. The solution enables customers and businesses to connect with each other without exposing their mobile numbers. The company aggregates and forwards customer feedback to businesses through emails and text messages. The solution features images, videos, auto-reply, and social sharing of feedback. It provides its services in three packages for a monthly payment: starter, plus, and pro. TalkToTheManager was founded by John Washam in 2012.",Mobile,1,John Washam,1-10,,,,,,,,,,,,,Private,,,,,,
Peak Environmental,https://www.crunchbase.com/organization/peak-environmental,Consulting,"East Brunswick, New Jersey, United States","Peak Environmental is a full-service, forward-thinking environmental consulting firm serving clients from petroleum, industrial, financial.","1,232,048","Greater New York Area, East Coast, Northeastern US",,Active,1997-01-01,year,,,,,For Profit,https://www.peak-environmental.com,,Professional Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
Binocle,https://www.crunchbase.com/organization/binocle,"Eyewear, Optical Communication","Boston, Massachusetts, United States",Binocle Eyewear is an eyewear start-up that caters to both adults and children.,"1,232,048","Greater Boston Area, East Coast, New England",,Active,2016-01-01,year,,,,,For Profit,https://www.binocle.com/,Binocle Eyewear is an eyewear start-up that caters to both adults and children. Binocle Eyewear   was launched in Nantes in 2016.,"Consumer Goods, Hardware",,,,,,,,,,,,,,,,Private,,,,,,
Specialized Helicopters,https://www.crunchbase.com/organization/specialized-helicopters,"Air Transportation, Service Industry, Training","Watsonville, California, United States","Specialized Helicopters is a company that offers helicopter and airplane tours, training, and charter services.","1,232,049","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://www.specializedheli.com/,,"Education, Other, Transportation",1,Christopher Gularte,11-50,,,,,,,,,,,,,Private,,,,,,
Physiq Fitness,https://www.crunchbase.com/organization/physiq-fitness,"Fitness, Health Care, Wellness","Salem, Oregon, United States","Physiq Fitness offers an all-inclusive, value-priced fitness membership and improves life.","1,232,050","West Coast, Western US",$10M to $50M,Active,2007-01-01,year,,,,,For Profit,https://physiqfitness.com/,,"Health Care, Sports",,,51-100,,,,,,,,,,,,,Private,,,,,,
Spruce Irrigation,https://www.crunchbase.com/organization/spruce-irrigation,"Electronics, Wireless","San Francisco, California, United States",Spruce customizes your yard and garden's watering schedule to fit your ... Optional Spruce Sensors provide soil moisture data.,"1,232,051","San Francisco Bay Area, West Coast, Western US",,Active,2014-01-01,year,,,,,For Profit,https://spruceirrigation.com/,"Spruce combines both real time moisture sensor data and weather predictions to automatically calculate the best schedule for your garden. Spruce Sensors are optional – if you don’t have any, Spruce will just use weather data to adjust watering. Saving water has never been so easy. Spruce customizes your yard and garden’s watering schedule to fit your specific plant needs. Spruce uses both soil moisture sensors and weather/evapotranspiration prediction to save up to 60% of water usage compared to a conventional timer-based schedule.","Consumer Electronics, Hardware, Mobile",1,Nathan Cauffman,,,,,,,,,,,,,,Private,,,,,,
Sentrifugo HRMS,https://www.crunchbase.com/organization/sentrifugo-hrms,"Human Resources, Information Technology, Software","Glastonbury, Connecticut, United States",Free & User Friendly HR Software that can be easily configured to adapt to your organization's needs.,"1,232,052","East Coast, New England, Northeastern US",,Active,2010-01-01,year,,,,,For Profit,http://www.sentrifugo.com,,"Administrative Services, Information Technology, Software",,,501-1000,,,,,,,,,,,,,Private,,,,,,
Maid For You Cleaning,https://www.crunchbase.com/organization/maid-for-you-cleaning,"Commercial, Facilities Support Services, Janitorial Service","Fort Lauderdale, Florida, United States",Maid For You Cleaning provides residential and commercial cleaning services.,"1,232,054","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2000-01-01,year,,,,,For Profit,https://maidforyoucleaning.com,"Maid For You Cleaning offers cleaning services for homes, offices, and condominiums. They offer residential and commercial cleaning on a daily, weekly, biweekly, or monthly basis. Their services include customer services.","Administrative Services, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Asoleyo Architectural Solar,https://www.crunchbase.com/organization/asoleyo-architectural-solar,"Manufacturing, Renewable Energy, Solar","Herndon, Virginia, United States","Asoleyo Architectural Solar redesigns solar cells with the principle of symmetry, rhythm, and line, to create attractive solar panels.","1,232,056","Washington DC Metro Area, East Coast, Southern US",,Active,2020-01-01,year,,,,,For Profit,http://www.asoleyo.com/,"Asoleyo Architectural Solar redesigns solar cells with the principle of symmetry, rhythm, and line, to create attractive solar panels.","Energy, Manufacturing, Natural Resources, Sustainability",,,1-10,1,,,,,,USD,,Cleantech Open,1,1,,Private,,,,,,
ECreations,https://www.crunchbase.com/organization/ecreations,"Digital Marketing, Web Design, Web Development","Phoenix, Arizona, United States",ECreations is a web design and development company.,"1,232,057","Greater Phoenix Area, Western US",$1M to $10M,Active,1997-01-01,day,,,,,For Profit,https://www.ecreations.net/,,"Design, Sales and Marketing, Software",1,Steve Tamulewicz,11-50,,,,,,,,,,,,,Private,,,,,,
New Smile Dentistry,https://www.crunchbase.com/organization/new-smile-dentistry-71e2,"Cosmetic Surgery, Dental, Health Care, Hospital","Winter Springs, Florida, United States",New Smile Dentistry provides oral health and dental care services.,"1,232,061","East Coast, Southern US",,Active,,,,,,,For Profit,https://www.newsmiledentistry.net,"New Smile Dentistry provides dental care services. Their orthodontic services include general dentistry, cosmetic dentistry, emergency dental care, dental hygiene, mercury-free fillings, metal-free crowns, dental implants and extractions, dentures and partials, teeth whitening, veneers, clear invisalign, metal braces, and so on.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Ordway Sign Supply,https://www.crunchbase.com/organization/ordway-sign-supply,"E-Commerce, Electronics, Graphic Design, Printing","Van Nuys, California, United States","Ordway Sign Supply is an online store that provides printers, cutters, laminators, panel saws, printer inks, and banner welders.","1,232,063","Greater Los Angeles Area, West Coast, Western US",,Active,1983-01-01,year,,,,,For Profit,https://signsupply.com,,"Commerce and Shopping, Consumer Electronics, Content and Publishing, Design, Hardware, Media and Entertainment",,,,,,,,,,,,,,,,Private,,,,,,
AJAX,https://www.crunchbase.com/organization/ajax-16c9,"Civil Engineering, Construction, Consulting, Landscaping, Project Management","Globe, Arizona, United States","AJAX is an engineering, surveying, and geology firm for the mining industry.","1,232,073",Western US,$1M to $10M,Active,,,,,,,For Profit,https://ajax-ltd.com,,"Administrative Services, Other, Professional Services, Real Estate, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Xandem,https://www.crunchbase.com/organization/xandem,Software,"Salt Lake City, Utah, United States",The ultimate security system for your space,"1,232,077",Western US,Less than $1M,Active,2010-01-01,year,,,,,For Profit,https://www.xandem.com/,"Xandem is a technology company that specializes in motion tracking technology. The company offers Xandem, a system that detects and locates the movement of people. Its mobile application allows its users to monitor the motion in real-time, and can take actions based on certain events such as sounding alarms, locking down facility, and etc. The company’s technology senses through walls and furniture. It covers entire spaces to give security, monitoring, smarter automation, and safer elder care. Xandem was founded in 2010 and is headquartered in Salt Lake City, Utah.",Software,,,11-50,2,,,,,636912,USD,636912,National Science Foundation,1,1,,Private,,,,,,
Wayne Printing,https://www.crunchbase.com/organization/wayne-printing-9b74,"Advertising, Graphic Design, Marketing, Printing","White Plains, New York, United States","Wayne Printing specializes in print production, direct mail, marketing materials, and large format printing services.","1,232,078","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1971-01-01,year,,,,,For Profit,http://wayneprinting.com,,"Advertising, Content and Publishing, Design, Media and Entertainment, Sales and Marketing",,,,,,,,,,,,,,,,Private,,,,,,
Mariposa Landscapes,https://www.crunchbase.com/organization/mariposa-landscapes,"Commercial, Construction, Email, Landscaping, Residential","San Gabriel, California, United States",Mariposa Landscape is one of the largest and most respected landscape providers in Southern California.,"1,232,082","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,1977-01-01,year,,,,,For Profit,https://mariposa-ca.com/,,"Information Technology, Internet Services, Messaging and Telecommunications, Other, Real Estate",,,101-250,,,,,,,,,,,,,Private,,,,,,
Gebrael Management,https://www.crunchbase.com/organization/gebrael-management,"Property Management, Real Estate, Residential","Flint, Michigan, United States",Gebrael Management is a property management company that provides property buying and selling services.,"1,232,084","Great Lakes, Midwestern US",$1M to $10M,Active,1971-01-01,month,,,,,For Profit,https://www.miforrent.com,"Gebrael Management is a business that manages properties and does tasteful residential real estate business. The comfort, convenience, and dependability requirements of their clients may be different from those of other customers. By utilizing their knowledge, insight, and influence in the industry, they help customers to accomplish and even beyond their corporate goals. They help clients buy, rent, or sell real estate and are built on relationships. For their clientele, they go to great lengths to streamline real estate transactions.",Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
RiverTree Advisors,https://www.crunchbase.com/organization/rivertree-advisors,"Advice, Financial Services, Professional Services, Risk Management","Winter Park, Florida, United States","RiverTree Advisors is an advisory firm that provides asset allocation, portfolio management, estate planning, and risk management services.","1,232,086","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://rivertree.co,,"Financial Services, Media and Entertainment, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Philadelphia Bikesmith,https://www.crunchbase.com/organization/philadelphia-bikesmith,"Apparel, Online Portals, Wholesale","Philadelphia, Pennsylvania, United States","Philadelphia Bikesmith is a bicycle shop that sells bicycles, cycling apparel, cycling accessories, and bike components.","1,232,087","Greater Philadelphia Area, Great Lakes, Northeastern US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://www.mainlinecycles.com,"Philadelphia Bikesmith sells bicycles, cycling apparel, cycling accessories, and bike components. Their products include bar ends, bmx, bottom brackets, brakes, levers, pads, cables, cassettes, freewheels, chainrings, chains, cranksets, derailleurs, and forks. They offers customer support is through email and phone contact.","Clothing and Apparel, Commerce and Shopping, Internet Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
BroadBand Office,https://www.crunchbase.com/organization/broadband-office,"Communications Infrastructure, Network Hardware, Wireless","Falls Church, Virginia, United States","BroadBand Office, Inc. is one of the most exciting next generation communications start-ups today.","1,232,088","Washington DC Metro Area, East Coast, Southern US",,Closed,1999-01-01,year,,,2005-09-23,day,For Profit,,"BroadBand Office, Inc. is one of the most exciting next generation communications start-ups today.  Its core business is to enable customers within its network footprint to simply plug into a BroadBand Office wall jack and immediately provide access to a full range of cutting edge communications/Internet services and E-business solutions.  With its own network, BroadBand Office brings customers local, long distance, and wireless voice services, dedicated Internet access, and advanced Internet services, including remote access, virtual private networks (VPN), web hosting, video and E-business solutions.  BroadBand Office forever simplifies the process of connecting your company to the world with best of class services, technology and applications. Formed with the partnership of America's premiere real estate firms and the venture capital firm, Kleiner Perkins Caufield & Byers, BroadBand Office is driving a revolution in how to deliver comprehensive communications, Internet and E-business solutions to companies. BroadBand Office currently spans several hundred million square feet and nearly twenty percent of the commercial office space in the United States across its real estate owner partnerships.","Hardware, Mobile",,,,1,,25000000,USD,25000000,25000000,USD,25000000,Sun Microsystems,1,1,,Private,,,,,,
SF Garage Company,https://www.crunchbase.com/organization/sf-garage-company,"Civil Engineering, Construction, Consulting, Home Renovation","San Francisco, California, United States",SF Garage Company provides construction solutions for homes.,"1,232,091","San Francisco Bay Area, West Coast, Western US",,Active,2002-01-01,year,,,,,For Profit,https://www.sfgarageco.com,"SF Garage Company provides structural engineering design and consultation services. Their services include new home construction, remodeling and additions, structural upgrades, storage solutions, and new garages and extensions. They also offer design consultations and estimates to their clients.","Professional Services, Real Estate, Science and Engineering",1,John Pollard,51-100,,,,,,,,,,,,,Private,,,,,,
Anderson & Anderson Anger Management / Executive Coaching,https://www.crunchbase.com/organization/anderson-anderson-anger-management-executive-coaching,"EdTech, Professional Services, Training","Los Angeles, California, United States",Anderson & Anderson is the largest provider of Emotional Intelligence Coaching for disruptive behavior and executive.,"1,232,092","Greater Los Angeles Area, West Coast, Western US",,Active,1982-01-01,day,,,,,For Profit,https://andersonservices.com/,,"Education, Other, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
