Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Art-Works,https://www.crunchbase.com/organization/art-works,"Advertising, Art, Digital Signage, Graphic Design, Manufacturing","Florida, New York, United States",Art-Works is a signage manufacturer.,"887,014","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1997-01-01,year,,,,,For Profit,https://www.artworkswebsite.com,"Art-Works is a manufacturer of signs and banners. Their sign products include digital printing, flex faces, FCO letters, directional and wayfinding signage, and banners. They have computerized CNC routing machines along with automated channel letter equipment. They offer all types of illumination, such as LED’s Neon and Fluorescent Lamps.","Advertising, Design, Manufacturing, Media and Entertainment, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
ReThinc Advertising & Public Relations,https://www.crunchbase.com/organization/rethinc-advertising-public-relations,"Advertising, Email Marketing, Graphic Design, Public Relations","Phoenix, Arizona, United States","ReThinc Advertising & Public Relations offers website development, graphic design, SEO, SEM, media buying, and email marketing services.","887,016","Greater Phoenix Area, Western US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://rethincadvertising.com,,"Advertising, Design, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Jim Henson's Creature Shop,https://www.crunchbase.com/organization/jim-henson-s-creature-shop,"Animation, Media and Entertainment, Rental","Los Angeles, California, United States",Jim Henson’s Creature Shop is a digital puppetry studio that offers character creation and effects.,"887,018","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1979-01-01,year,,,,,For Profit,https://creatureshop.com,"Jim Henson’s Creature Shop provides design services. They provide concept, design, animatronics, walkaround costumes, soft puppets, and rentals. They provide inquiries through email.","Commerce and Shopping, Media and Entertainment, Video",,,11-50,,,,,,,,,,,,,Private,,,,,,
RT Engineering,https://www.crunchbase.com/organization/rt-engineering,"Industrial, Industrial Automation, Manufacturing, Service Industry","Franklin, Massachusetts, United States","RT Engineering Provides Control Systems, Automation And Factory Modernization Solutions.","887,018","Greater Boston Area, East Coast, New England",$10M to $50M,Active,1972-01-01,year,,,,,For Profit,https://www.rteng.com,"RT Engineering they provide service for designing, building, installing, and servicing automated machines and motion control systems.","Manufacturing, Other, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Palmer Packaging,https://www.crunchbase.com/organization/palmer-packaging,"Manufacturing, Packaging Services, Product Design","Addison, Illinois, United States",Palmer Packaging is a manufacturer and distributor of packaging products.,"887,021","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1983-01-01,year,,,,,For Profit,https://palmerpackaging.com,"Palmer Packaging provides packaging solutions and products. Their products include boxes, bubbles, foam, edge protectors, envelopes, mailers, can liners, cleaners, facial tissue, paper towels, soap, toilet paper, mailing tubes, kraft paper, tissue, poly bags, sheeting, shrink film, strapping, stretch film, and tapes. They address inquiries through phone calls.","Administrative Services, Design, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
CFA Society of Chicago,https://www.crunchbase.com/organization/cfa-society-of-chicago,Association,"Chicago, Illinois, United States",CFA Society Chicago is the world's oldest investment analysts society,"887,026","Greater Chicago Area, Great Lakes, Midwestern US",,Active,1925-01-01,year,,,,,Non-profit,https://www.cfachicago.org/,,Other,,,1-10,,,,,,,,,,,,,Private,,,,,,
Community Foundation of West Georgia,https://www.crunchbase.com/organization/community-foundation-of-west-georgia,"Charity, Education, Health Care, Social","Carrollton, Georgia, United States","Community Foundation of West Georgia offers education, environmental improvement, medical and hospice care, art, and cultural activities.","887,028","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,https://www.cfwg.net,,"Community and Lifestyle, Education, Health Care, Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
Denny Manufacturing,https://www.crunchbase.com/organization/denny-manufacturing,Manufacturing,"Mobile, Alabama, United States",Denny Manufacturing has been serving the film and photography industry for over 45 years.,"887,029",Southern US,$1M to $10M,Active,1971-01-01,year,,,,,For Profit,https://www.dennymfg.com,,Manufacturing,,,101-250,,,,,,,,,,,,,Private,,,,,,
Cannatron,https://www.crunchbase.com/organization/cannatron,"Apparel, E-Commerce, E-Commerce Platforms, Shopping","Oak Park, Michigan, United States","Cannatron is an online & distributor store of house brands, pipes, vaporizers, and apparel products.","887,035","Greater Detroit Area, Great Lakes, Midwestern US",,Active,2015-01-01,year,,,,,For Profit,https://cannatron.com ,,"Clothing and Apparel, Commerce and Shopping, Internet Services",,,51-100,,,,,,,,,,,,,Private,,,,,,
Ambition In Motion,https://www.crunchbase.com/organization/ambition-in-motion,"Consulting, Education, Training","Austin, Texas, United States",Ambition in Motion is a learning center that provides mentoring services to help college students to achieve their career goals.,"887,037",Southern US,$1M to $10M,Active,2013-05-01,month,,,,,For Profit,https://ambition-in-motion.com/,,"Education, Professional Services",1,Garrett Mintz,1-10,,,,,,,,,,,,,Private,,,,,,
Polynesian Hospitality,https://www.crunchbase.com/organization/polynesian-hospitality,"Tourism, Transportation, Travel","Honolulu, Hawaii, United States",Polynesian Hospitality is a travel agency that offers transportation and tour services.,"887,037","Asia-Pacific (APAC), Western US",,Active,1977-01-01,year,,,,,For Profit,https://www.phthawaii.com,,"Transportation, Travel and Tourism",,,11-50,,,,,,,,,,,,,Private,,,,,,
Match-Up,https://www.crunchbase.com/organization/match-up,"Advertising, Brand Marketing, E-Commerce, Marketing","Longwood, Florida, United States","Match-Up is a brand merchandise agency that offers direct sourcing, print procurement, product safety, and creative services.","887,037","East Coast, Southern US",$1M to $10M,Active,2002-01-01,year,,,,,For Profit,https://gomatchup.com/,,"Advertising, Commerce and Shopping, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Lauricella Land Company,https://www.crunchbase.com/organization/lauricella-land-company,"Commercial Real Estate, Property Management, Real Estate, Real Estate Investment","New Orleans, Louisiana, United States",Lauricella Land Company is a real estate company.,"887,040",Southern US,,Active,,,,,,,For Profit,https://www.lauricella.com,"Lauricella Land Company provides commercial real estate and consulting. Their services include real estate investment, property investment, leasing, rental, marketing, asset management, and property management.","Financial Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Society for Laboratory Automation and Screening,https://www.crunchbase.com/organization/society-for-laboratory-automation-and-screening,"Association, Biotechnology, Communities, Government, Information Technology","Oak Brook, Illinois, United States","SLAS is a community for more than 18,000 life science research and development professionals","887,043","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2010-01-01,day,,,,,Non-profit,https://www.slas.org/,"SLAS is a global community of more than 18,000 scientists—from academia, government and industry—collectively focused on leveraging the power of technology to achieve scientific objectives. We consider a primary part of our mission to unite great minds in science and technology for the advancement of all research.","Biotechnology, Community and Lifestyle, Government and Military, Information Technology, Other, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
MAJicData,https://www.crunchbase.com/organization/majicdata,"Cloud Management, Consulting, IaaS, Information Technology, Internet, Mobile Apps, PaaS, Software, Web Development, Web Hosting","Fort Pierce, Florida, United States","MAJicData is an IT company that specializes in cloud management, web hosting, web development, and mobile app development.","887,047","East Coast, Southern US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://www.majicdata.net,,"Apps, Information Technology, Internet Services, Mobile, Professional Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Historic,https://www.crunchbase.com/organization/historic-agency,"Advertising, Brand Marketing, Digital Media, Marketing","Gilbert, Arizona, United States","Historic renders strategy, brand marketing, visual identity, advertising and graphic design services.","887,048","Greater Phoenix Area, Western US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://historicagency.com/,,"Advertising, Media and Entertainment, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Streitz 72 Degrees Air Conditioning and Heating,https://www.crunchbase.com/organization/streitz-72-degrees-air-conditioning-and-heating,"Customer Service, Electronics, Heating, Ventilation, and Air Conditioning (HVAC), Service Industry, Technical Support","Dundas, Minnesota, United States","Streitz 72 Degrees Air Conditioning and Heating is an HVAC company that provides repairs, installations, and air conditioning services.","887,050","Great Lakes, Midwestern US",$1M to $10M,Active,1998-01-01,year,,,,,For Profit,https://www.streitzheating.com,,"Consumer Electronics, Hardware, Information Technology, Other, Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
ChemFirst,https://www.crunchbase.com/organization/chemfirst,Semiconductor,"Jackson, Mississippi, United States",ChemFirst is a global supplier of electronic chemicals and materials to the semiconductor industry.,"887,051",Southern US,,Closed,1983-01-01,year,2002-07-24,day,2002-07-23,day,For Profit,http://www.chemfirst.com,ChemFirst Inc. produces electronic chemicals and materials to the semiconductor industry and specialty intermediates for polyurethane and other applications,"Hardware, Science and Engineering",,,10001+,,M&A,,,,,,,,,,,Private,,,,,,
Axiom Label Group,https://www.crunchbase.com/organization/axiom-label-group,"Business Development, Printing","Compton, California, United States","Axiom Label Groupis a company that provides label printing solutions for pharmaceutical, nutraceutical, food and beverage industries.","887,055","Greater Los Angeles Area, West Coast, Western US",,Closed,1986-01-01,day,2020-02-05,day,2020-02-06,day,For Profit,http://www.axiomlabel.com/,,"Content and Publishing, Media and Entertainment, Professional Services",1,Kieron Delahunt,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Associated Wire Rope & Rigging,https://www.crunchbase.com/organization/associated-wire-rope-rigging,"Industrial Manufacturing, Machinery Manufacturing, Manufacturing","Playa Del Rey, California, United States","Associated Wire Rope & Rigging is a supplier of crane blocks, overhaul balls, snatch blocks, hooks, sea links, and rope fitting products.","887,056","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1994-01-01,year,,,,,For Profit,http://www.associatedwirerope.com/,,Manufacturing,,,11-50,,,,,,,,,,,,,Private,,,,,,
UnderBuilt,https://www.crunchbase.com/organization/underbuilt,"B2B, Big Data, Real Estate, Software","Beverly Hills, California, United States","UnderBuilt aggregates residential sales, costs of construction and local zoning data to bring you instant property potential with ROI.","887,057","Greater Los Angeles Area, West Coast, Western US",,Active,2012-06-04,day,,,,,For Profit,http://www.underbuilt.com,"UnderBuilt is a real estate B2B SAAS company that completely automates zoning, building code and terrain analysis to help customers sell more and save time & money. Current customers include realtors, developers and architects. We are now expanding after a successful Beta in Los Angeles.","Data and Analytics, Other, Real Estate, Software",1,Shawn Peterson,1-10,,,,,,,,,,,,,Private,,,,,,
Realtime Reporting,https://www.crunchbase.com/organization/realtime-reporting,"Legal, Professional Services, Translation Service","Uniondale, New York, United States","Realtime Reporting is a court reporting services firm that provides real-time reporting, video conferencing, and deposition rooms.","887,060","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1998-01-01,year,,,,,For Profit,https://realtimereporting.com,,"Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
OOjEE,https://www.crunchbase.com/organization/oojee,"Event Promotion, Food and Beverage, Internet, Online Portals, Restaurants","Miami, Florida, United States",OOjEE operates a digital platform that provides promotions when eating out at specific times of a day.,"887,060","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2019-01-01,year,,,,,For Profit,https://www.oojeeapp.com/,"OOjEE operates a digital platform that provides promotions when eating out at specific times of a day. It offers updates and information on discount programs of various restaurants. OojEE is based in Florida, USA.","Events, Food and Beverage, Internet Services, Media and Entertainment",1,Karen Beber,,1,,,,,,USD,,Navigate Accelerator,,1,,Private,,,,,,
Taylor Law Offices,https://www.crunchbase.com/organization/taylor-law-offices,"Law Enforcement, Legal, Professional Services","Effingham, Illinois, United States","Taylor Law Offices provides legal services for personal injury, criminal, family, business, estate planning, and governmental law.","887,063","Great Lakes, Midwestern US",$1M to $10M,Active,1980-01-01,year,,,,,For Profit,https://www.taylorlaw.net,,"Government and Military, Other, Privacy and Security, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Premier Expediters,https://www.crunchbase.com/organization/premier-expediters,"Freight Service, Logistics, Shipping, Transportation","Stockbridge, Georgia, United States","Premier Expediters is a shipping firm that offers logistics, transportation, freight forward, and shipment services for various industries.","887,064","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,1992-01-01,year,,,,,For Profit,https://shippei.com,,Transportation,1,Vicky Carver-Sparks,11-50,,,,,,,,,,,,,Private,,,,,,
Blue Rose Capital Advisors,https://www.crunchbase.com/organization/blue-rose-capital-advisors,"Education, Financial Services","Eden Prairie, Minnesota, United States",Blue Rose Capital Advisors is the Midwest's largest financial advisory firm for higher education institutions.,"887,072","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://www.blueroseadvisors.com/,,"Education, Financial Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Scope Labs,https://www.crunchbase.com/organization/scope-labs-f125,"Information Technology, Mobile Apps, UX Design, Web Development","Brooklyn, New York, United States",Scope Labs is a design agency that builds custom digital products.,"887,076","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,https://scopelabs.com,"Scope Labs is a technology and design agency that specializes in creating efficient and impactful digital products. One of their notable products is the award-winning PERISCOPE microphone, which features a built-in compressor. This microphone is recognized in the music industry and has been used by engineers and producers behind renowned artists such as The Foo Fighters, Mark Ronson, and Slipknot. Scope Labs also has a strong presence in the field of nanostructures, focusing on their sensing, characterization, and optoelectronic applications.","Apps, Design, Information Technology, Mobile, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Pacific Mental Health,https://www.crunchbase.com/organization/pacific-mental-health,"Consulting, Health Care, Mental Health, Therapeutics","Seattle, Washington, United States","Pacific Mental Health provides anger management, couples counseling, body image issues, eating disorders, and group therapy services.","887,080","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://pacmh.org,,"Health Care, Professional Services",1,Dr. Jeffery Goff,11-50,,,,,,,,,,,,,Private,,,,,,
Trust Processing Solutions,https://www.crunchbase.com/organization/trust-processing-solutions,"Accounting, Consulting, Financial Services","Cincinnati, Ohio, United States","Trust Processing Solutions offers tax-related services such as fiduciary tax services, e-filing, tax planning, research and consultation.","887,081","Great Lakes, Midwestern US",Less than $1M,Active,2001-09-01,month,,,,,For Profit,https://trustprocessing.com/,,"Financial Services, Professional Services",1,Douglas P. Hart,11-50,,,,,,,,,,,,,Private,,,,,,
HubVision Pricing Intelligence,https://www.crunchbase.com/organization/hubvision-pricing-intelligence,"Computer, Management Consulting, Service Industry, Software","Suffern, New York, United States","HubVision Pricing Intelligence is a computer software company that offers channel management, map monitoring, and map enforcement.","887,084","Greater New York Area, East Coast, Northeastern US",,Active,1987-01-01,year,,,,,For Profit,https://hubvisioninc.com,,"Consumer Electronics, Hardware, Other, Professional Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Gulf Coast Electric Cooperative,https://www.crunchbase.com/organization/gulf-coast-electric-cooperative,"Electrical Distribution, Energy, Energy Efficiency, Energy Management, Power Grid","Wewahitchka, Florida, United States","Gulf Coast Electric Cooperative is an electric company providing electric services in Bay, Calhoun, Gulf, Jackson, Walton and Washington.","887,085","East Coast, Southern US",$50M to $100M,Active,1941-01-01,year,,,,,For Profit,http://www.gcec.com,"Gulf Coast Electric Cooperative, Inc., a member-owned utility, provides electric services to Bay, Calhoun, Gulf, Jackson, Walton, and Washington counties in Northwest Florida. The company offers commercial marketing programs, such as commercial energy audits and manual N calculations; and electric services in the areas of bill payment options, commercial credit report forms, energy assistance programs, building inspection numbers, outdoor lighting, and agricultural exemption forms. It also provides residential marketing programs, including energy codes, manual J calculations, electric grills, power quality management, surge protection, and heat pump rebate programs. The company was founded in 1941 and is based in Wewahitchka, Florida.","Energy, Sustainability",,,,,,,,,,,,,,,,Private,,,,,,
DMS Sign Connection,https://www.crunchbase.com/organization/dms-sign-connection,"Interior Design, Manufacturing, Product Design","Mount Airy, Maryland, United States","DMS Sign Connection designs, manufactures, and services signs.","887,086","East Coast, Southern US",$1M to $10M,Active,1985-01-01,year,,,,,For Profit,https://www.dms-signs.com,"DMS Sign Connection offers sign design, manufacture, and service. Their services are awnings, building signs, monuments, and channel letters. Exterior signs are commercial banners, electronic messages, and logos.","Design, Manufacturing, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Naderi Engineering,https://www.crunchbase.com/organization/naderi-engineering,"Biotechnology, Nuclear, Project Management","Danville, California, United States","Naderi Engineering provides project management and staff support for biotechnology, pharmaceutical, medical device, and nuclear industries.","887,087","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,1994-01-01,year,,,,,For Profit,http://naderiusa.com,,"Administrative Services, Biotechnology, Other, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Kylli,https://www.crunchbase.com/organization/kylli,"Property Development, Real Estate, Real Estate Investment","Burlingame, California, United States","Kylli provides real estate investment, acquisition, development and management services for commercial properties.","887,091","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,2013-10-01,month,,,,,For Profit,https://kylli.com,,"Financial Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Bill Davis,https://www.crunchbase.com/organization/bill-davis-357d,"Civil Engineering, Construction, Leasing, Property Development","St. Charles, Missouri, United States",Bill Davis Construction Inc. is a general contractor specializing in metal building construction and structural steel design.,"887,093",Midwestern US,$1M to $10M,Active,,,,,,,For Profit,https://www.billdavisinc.com,,"Financial Services, Real Estate, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
Citizen Effect,https://www.crunchbase.com/organization/citizen-effect,Software,"Washington, District of Columbia, United States",A description for Citizen Effect is coming soon.,"887,094","Washington DC Metro Area, Southern US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,http://citizeneffect.org,,Software,,,1-10,,,,,,,,,,,,,Private,,,,,,
Dennis & Leen,https://www.crunchbase.com/organization/dennis-leen,"Furniture, Home Decor, Interior Design, Wholesale","Los Angeles, California, United States",Dennis & Leen is an interior design firm that specializes in wholesale furniture distribution.,"887,095","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1959-01-01,year,,,,,For Profit,https://dennisandleen.com,,"Commerce and Shopping, Consumer Goods, Design, Real Estate",2,"Jerry Leen, Leo Dennis",11-50,,,,,,,,,,,,,Private,,,,,,
Forno Bravo,https://www.crunchbase.com/organization/forno-bravo,"Commercial, Food Delivery, Manufacturing, Online Portals, Residential","Castroville, California, United States",Forno Bravo continues to be a leading manufacturer and provider of world-class wood-fired pizza ovens for both homeowners and restaurants.,"887,096","West Coast, Western US",,Active,2003-01-01,year,,,,,For Profit,https://www.fornobravo.com/,"Forno Bravo's high-quality designs, outstanding materials, and excellent manufacturing operation, they pride themselves on their commitment to providing the very best wood-fired ovens for their pizza and cooking needs.  Forno Bravo ovens are available online, directly from their factory in Northern California, and through their network of dealers and distributors around the world.","Food and Beverage, Internet Services, Manufacturing, Other, Real Estate, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Mental Health Connecticut,https://www.crunchbase.com/organization/mental-health-connecticut,"Education, Health Care, Mental Health, Non Profit","West Hartford, Connecticut, United States",Mental Health Connecticut is a nonprofit organization that improves mental health and education for all residents.,"887,097","East Coast, New England, Northeastern US",,Active,1908-01-01,year,,,,,Non-profit,https://www.mhconn.org,,"Education, Health Care, Other, Social Impact",,,51-100,,,,,,,,,,,,,Private,,,,,,
Pronto Power,https://www.crunchbase.com/organization/pronto-power,"Electrical Distribution, Energy, Mobile Payments, Residential","Houston, Texas, United States",Pronto Power is an energy company that offers prepaid residential electricity services.,"887,098","Greater Houston Area, Southern US",$1M to $10M,Active,2002-01-01,year,,,,,For Profit,https://powermepronto.com,,"Energy, Financial Services, Mobile, Payments, Real Estate, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Relucent Plastics Solutions,https://www.crunchbase.com/organization/relucent-plastics-solutions,"Industrial, Manufacturing, Plastics and Rubber Manufacturing","Erie, Colorado, United States",Relucent Plastics Solutions is an injection molding company.,"887,102","Greater Denver Area, Western US",$10M to $50M,Active,1993-01-01,year,,,,,For Profit,https://relucentplastics.com,"Relucent Plastics Solutions offers custom assembly, insert molding, clean room molding, in-house tooling, and heat polymer processing. They supply markets for energy, business equipment, electronics, and food processing.",Manufacturing,,,51-100,,,,,,,,,,,,,Private,,,,,,
Digital Earth,https://www.crunchbase.com/organization/digital-earth,"Consulting, Information Technology, Software","Laguna Hills, California, United States","Digital Earth is an IT consulting firm that specialises in services like e-commerce, software solutions, consulting, reporting, and others.","887,106","Greater Los Angeles Area, West Coast, Western US",,Active,1999-01-01,year,,,,,For Profit,https://www.adigitalearth.com/,,"Information Technology, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
