Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
City Yoga,https://www.crunchbase.com/organization/city-yoga,Health Care,"West Hollywood, California, United States","Ciudad Yoga is an online platform that enables its users to discover, share, take, and review online yoga classes.","3,108,042","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,http://ciudadyoga.com/,"Ciudad Yoga is an online platform that enables users to discover, share, take, and review online yoga classes. Users can also share and offer tips, advice, and news about yoga.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Inautical Software LLC,https://www.crunchbase.com/organization/inautical-software-llc,"Digital Marketing, Mobile Apps, Software, Web Development","Mahwah, New Jersey, United States",Inautical Software is a technology wise creative company doing extensive projects in the field of Mobile Application and Digital Marketing.,"3,108,048","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2013-03-01,day,,,,,For Profit,http://www.inauticalsoftware.com/,"Inautical Software is a technology wise creative company doing extensive projects in the field of Mobile Application Development, Web Service Development, Designing, Website Development and Digital Marketing. Our Mobile and Web Development professionals are committed to provide work which pushes the limits of creativity and at a quick turnaround time with utmost quality.","Apps, Mobile, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
"WomanLead, Inc.",https://www.crunchbase.com/organization/womanlead-inc,Software,"Boston, Massachusetts, United States","WomanLead, Inc. is a cloud-based personal advisory training-and-development platform for professional women seeking mentorship.","3,108,053","Greater Boston Area, East Coast, New England",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,http://www.womenleadinc.com/,"WomanLead, Inc. is a cloud-based personal advisory training-and-development platform for professional women seeking mentorship. On the platform, women can choose their communities, such as a community of their advisors and advisees, a community of the women in their company, and a community of the women in their industry. The platform enables women to set personal and professional goals; offer and receive advice on actions to achieve goals; participate in 3-10 minute modules of Women’s Leadership Development training based on the 6 key success factors for women; and access blogs, videos, articles, newsletters, research on women in the workplace, and local event updates. They can give and receive badges from their advisees and advisors to become ""Role Model of the Month"" with reputation points. WomanLead, Inc. is operated from Boston, Massachusetts.",Software,,,1-10,1,,,,,,USD,,MassChallenge,,1,,Private,,,,,,
Bronson Insurance Services,https://www.crunchbase.com/organization/bronson-insurance-services,"Financial Services, Insurance","Milwaukee, Wisconsin, United States","Bronson's insurance products provide their customers with protection for homes, automobiles, and personal possessions.","3,108,057","Great Lakes, Midwestern US",$1M to $10M,Active,2002-01-01,year,,,,,For Profit,https://www.bronsoninsurance.com/,,Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Empire Accounting And Tax Service,https://www.crunchbase.com/organization/empire-accounting-and-tax-service,"Accounting, Consulting, Service Industry","St. Charles, Missouri, United States",Empire Accounting And Tax Service is an accounting firm that offers accounting services and assists business owners.,"3,108,058",Midwestern US,Less than $1M,Active,1990-01-01,year,,,,,For Profit,https://www.empireaccountingservice.com/,"Empire Accounting And Tax Service, small and medium businesses can maximize profits and minimize taxes with a broad range of user-friendly accounting services. Their services include IRS/State Audit Representation, Non-Filed Tax Returns, Back Taxes Owed, Payroll Tax Problems, IRS/State Liens, and IRS/State Levies.","Financial Services, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Center For Foot Disorders,https://www.crunchbase.com/organization/center-for-foot-disorders,"Health Care, Home Health Care, Medical, Nursing and Residential Care","Rockville, Maryland, United States",Center For Foot Disorders is a ankle and foot care hospital.,"3,108,059","Washington DC Metro Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://www.thecenterforfootdisorders.com,"Center For Foot Disorders is a healthcare facility that can assist patients in determining the source of their pain and recommending the best treatment strategy for the best potential outcome. They provide treatments for athlete's foot, blisters, bunions, plantar fasciitis, gout, ingrown toenails, corns and calluses, stone bruises.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
AmTrust Financial Services - U.S. Fee Businesses,https://www.crunchbase.com/organization/amtrust-financial-services-u-s-fee-businesses,Financial Services,"New York, New York, United States", AmTrust Financial Services -  U.S. Fee Businesses,"3,108,062","Greater New York Area, East Coast, Northeastern US",,Active,,,2017-11-06,day,,,For Profit,, AmTrust Financial Services -  U.S. Fee Businesses,Financial Services,,,,,M&A,,,,,,,,,,,Private,,,,,,
Showgoers,https://www.crunchbase.com/organization/showgoers,Social Media,"San Francisco, California, United States",The easiest way to watch movies and TV remotely with friends online,"3,108,063","San Francisco Bay Area, West Coast, Western US",,Closed,2015-08-01,day,,,,none,For Profit,http://showgoers.tv,"Showgoers is currently Chrome extension that allows you link up your Netflix player with a friend's so that you can watch the same Netflix movie together over the internet. With Showgoers installed, watching a Netflix movie with friends online is as easy as sharing a URL.","Internet Services, Media and Entertainment",1,Alan Jones,1-10,,,,,,,,,,,,,Private,,,,,,
Rolenor,https://www.crunchbase.com/organization/rolenor,"Industrial, Oil and Gas, Training","Houston, Texas, United States","Rolenor is a tribological company that offers lubrication engineering, analysis, and training solutions.","3,108,067","Greater Houston Area, Southern US",,Active,2012-01-01,year,,,,,For Profit,https://rolenor.com,"Rolenor is an organization that specializes in the implementation and optimization of production through the application of high-performance technology. With over 30 years of experience in tribological solutions, Rolenor offers a range of services including advice, oil analysis, and training. The company's focus is on optimizing processes and costs, particularly in the industrial and oil-and-gas sectors. Rolenor's approach is based on Carl Bechem / Lubrizol technology, and the organization operates internationally, with a significant presence in South America.","Education, Energy, Manufacturing, Natural Resources",,,,,,,,,,,,,,,,Private,,,,,,
RealtyMarketPlace,https://www.crunchbase.com/organization/realtymarketplace,"Advertising, Marketing","Palm Beach, Florida, United States",Realty MarketPlace is a provider of marketing services.,"3,108,068","Greater Miami Area, East Coast, Southern US",,Active,2012-01-01,day,,,,,For Profit,http://realtymarketplace.com/,,"Advertising, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
The Game,https://www.crunchbase.com/organization/the-game,"Apps, Mobile, Social Media, Software","San Francisco, California, United States",The Game is an American mystery thriller film that was directed by David Fincher.,"3,108,069","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,2012-01-01,year,,,,,For Profit,http://www.gamedatingapp.com,An APPsolutely radical new way of dating. Just Play & Meet.,"Apps, Internet Services, Media and Entertainment, Mobile, Software",1,David Semerad,,,,,,,,,,,,,,Private,,,,,,
2ezlt,https://www.crunchbase.com/organization/2ezlt,Software,"Catharpin, Virginia, United States",The Power of Light Makes It EZ !,"3,108,072","Washington DC Metro Area, East Coast, Southern US",,Active,,,,,,,For Profit,http://www.2ezlt.com/,"Imagine a watch that not only tells time but can be used as an EZ human interface.  Motion and freedom are yours as light reflects off your fingers for a no touch mouse experience. Goals: reduce pain, rehab motion and sterile electronics interaction.",Software,,,,,,,,,,,,,,,,Private,,,,,,
Bunch Chiropractic,https://www.crunchbase.com/organization/bunch-chiropractic,"Health Care, Medical, Wellness","Tustin, California, United States","Bunch Chiropractic is a clinic that offers neck pain, back pain, headaches, carpal tunnel, sciatica, and chiropractic care services.","3,108,074","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,https://www.bunchchiropractic.com,,Health Care,,,51-100,,,,,,,,,,,,,Private,,,,,,
"Bomoniti, Inc.",https://www.crunchbase.com/organization/bomoniti-inc,"Advertising, Digital Marketing, Mobile, Product Design, Real Estate, Software, Web Development","New York, New York, United States",Software | Mobile | Web | Digital Marketing,"3,108,087","Greater New York Area, East Coast, Northeastern US",,Active,2017-12-25,day,,,,,For Profit,http://www.bomoniti.com,,"Advertising, Design, Mobile, Real Estate, Sales and Marketing, Software",2,"Aycan Durgut, Eren Emre Samur",1-10,,,,,,,,,,,,,Private,,,,,,
Next Step CFO,https://www.crunchbase.com/organization/next-step-cfo,"Accounting, Financial Services, Small and Medium Businesses","Dedham, Massachusetts, United States",Next Step CFO specializes in chief financial officer services for small businesses.,"3,108,089","Greater Boston Area, East Coast, New England",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,https://www.nextstepcfo.net/,,"Financial Services, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Pocknect,https://www.crunchbase.com/organization/pocknect,Apps,"Belmont, California, United States",Pocknect is a contact exchange and management app that helps users organize and follow up business contacts.,"3,108,092","San Francisco Bay Area, Silicon Valley, West Coast",,Active,,,,,,,For Profit,,"Pocknect is a contact exchange and management app that helps users organize and follow up business contacts. The app provides a to-do list of contact follow up and auto reminder in order to assist the management of users’ connections. When users are in an event, Pocknect automatically detects whom they have talked to using beacon technology; generates a list; and helps them exchange name cards with each other through beacon technology. Users who have not downloaded the app can scan their business cards and categorize them according to their importance and nature. Pocknect turns images into digital format by OCR and manual checking supported by its team. Users can categorize their contacts by importance, occasion, nature, and more. They can also send emails and SMS to people directly through the app.","Apps, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Precise Freight Audit,https://www.crunchbase.com/organization/precise-freight-audit,"Billing, Payments, Professional Services","Springfield, Missouri, United States",Precise Freight Audit specializes in auditing freight bills including post-audit services for domestic and international shipments.,"3,108,096",Midwestern US,Less than $1M,Active,,,,,,,For Profit,http://www.precisefreightaudit.com/,,"Financial Services, Other, Payments, Software",,,,,,,,,,,,,,,,Private,,,,,,
FoodSource,https://www.crunchbase.com/organization/foodsource,"Food and Beverage, Food Processing","Monterey, California, United States",FoodSource provide a variety of produce sourcing and distribution services.,"3,108,097","West Coast, Western US",,Active,1998-01-01,year,2005-02-14,day,,,For Profit,,"FoodSource  provides a variety of produce sourcing and distribution services including produce procurement, contract management, private label brand management, new item development, merchandising, packaging and transportation of produce. The FoodSource entities have approximately 260 customers, including large retail grocery chains, retail grocery wholesalers, mid-range supermarkets, specialty food chains and foodservice distributors. Terms of the acquisition were not disclosed.",Food and Beverage,,,,,M&A,,,,,,,,,,,Private,,,,,,
Roma Bakery,https://www.crunchbase.com/organization/roma-bakery,"Bakery, Catering, Food and Beverage","Miami, Florida, United States","Roma Bakery offers various bakery products such as cakes, pastries, drinks, and sandwiches and also offers catering services.","3,108,099","Greater Miami Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://www.romabakery.com,,Food and Beverage,,,,,,,,,,,,,,,,Private,,,,,,
"Sub Urban Media Group, LLC",https://www.crunchbase.com/organization/sub-urban-media-group-llc,"Content, Digital Media, Publishing","Houston, Texas, United States","Sub Urban Media Group, LLC offers an on-line magazine that focuses on style and fashion.","3,108,100","Greater Houston Area, Southern US",$1M to $10M,Closed,2008-01-05,day,,,,none,For Profit,http://theblvdmag.com,"Sub Urban Media Group, LLC is a publishing house located in Houston, Texas. Servicing the growing city of urban dwellers with lifestyle guides specifically for the culturally aware (arts, music, and fashion) young professionals in the greater Houston area. Sub Urban Media Group's first product on the market is the lifestyle online magazine, http://theblvdmag.com With strategic partnerships, THE BLVD, has provided a culture of social media networking and a lifestyle online for the enlightened and tech savvy readers in Houston. Sub Urban Media Group will seed lifestyle ""zines"" across the southern region, first starting with Houston.","Content and Publishing, Media and Entertainment",,,1-10,,,,,,,,,,,,,Private,,,,,,
Clean Undie Club,https://www.crunchbase.com/organization/clean-undie-club,"E-Commerce, Fashion","Denver, Colorado, United States",Men's Underwear Subscription,"3,108,107","Greater Denver Area, Western US",$1M to $10M,Closed,2013-03-01,day,,,,none,For Profit,http://www.cleanundieclub.com,Clean Undie Club is an eCommerce store that offers an underwear subscription service for men.,"Clothing and Apparel, Commerce and Shopping, Design",,,1-10,,,,,,,,,,,,,Private,,,,,,
Bridge Art + Science Alliance,https://www.crunchbase.com/organization/bridge-art-science-alliance,"E-Learning, Education, Higher Education","Los Angeles, California, United States",Bridge Art + Science Alliance is a self-governed creation of USC students who are creating connections and catalyzing collaborations.,"3,108,110","Greater Los Angeles Area, West Coast, Western US",,Active,1880-01-01,year,,,,,Non-profit,https://dornsife.usc.edu/bridge-institute/bridge-art-science-alliance-basa/,,"Education, Software",1,Kyle McClary,,,,,,,,,,,,,,Private,,,,,,
Lakefront Software,https://www.crunchbase.com/organization/lakefront-software,"Mobile, Software","Seattle, Washington, United States","Lakefront Software is introducing an app named BigOven, used to take your recipe anywhere.","3,108,113","Greater Seattle Area, West Coast, Western US",Less than $1M,Closed,,,,,,none,For Profit,http://www.lakefrontsoftware.com,,"Mobile, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Meldrum Brothers Nursery,https://www.crunchbase.com/organization/meldrum-brothers-nursery,"Home Improvement, Retail, Wholesale","Chesterfield, Missouri, United States",Meldrum Brothers Nursery is a landscape supply and garden center.,"3,108,114",Midwestern US,$1M to $10M,Active,1950-01-01,year,,,,,For Profit,https://www.meldrumbros.com,"Meldrum Brothers Nursery's selection of nursery stock, bulk materials, and paving and wall stones to our colorful and fun garden and gift items, they think will be pleasantly surprised with the wide range of products available.","Commerce and Shopping, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Elca Solutions,https://www.crunchbase.com/organization/elca-solutions,"Software, Web Development","Gainesville, Florida, United States",Elca Solutions develops database-driven web applications for businesses and government agencies.,"3,108,115","East Coast, Southern US",$1M to $10M,Closed,2007-06-01,day,,,,none,For Profit,http://elcasolutions.com,"Elca Solutions develops large-scale, database-driven websites for businesses and government agencies. Elca takes a disciplined approach to project management which keeps time-sensitive projects on track. At the onset of every new project, they aim to work closely with their clients to define comprehensive system specifications, detailed development timetables, and incentivized payment schedules. Elca uses free and open-source technologies so that its clients can use its work, for any purpose, for an unlimited period of time without any recurring fees.  Elca Solutions also develops websites to be accessible to people with visual and memory impairments. They implement several coding and design strategies to accommodate people with disabilities, particularly those using assistance technologies such as screen readers.",Software,,,1-10,,,,,,,,,,,,,Private,,,,,,
Famous Greek Salads,https://www.crunchbase.com/organization/famous-greek-salads,Restaurants,"Clearwater, Florida, United States","Greek Salads in Clearwater, FL","3,108,117","Tampa Bay Area, East Coast, Southern US",,Active,,,,,,,For Profit,http://famousgreeksalads.com,"Address: 2508 N McMullen Booth Rd, #A, Clearwater, FL 33761, USA",Food and Beverage,,,,,,,,,,,,,,,,Private,,,,,,
Vernon Communications,https://www.crunchbase.com/organization/vernon-communications,"Industrial, Sales, Telecommunications","Scottsdale, Arizona, United States","Vernon Communications is located in Dallas, Texas, and has provided telecommunication sales and services to the DFW Metroplex.","3,108,118","Greater Phoenix Area, Western US",,Active,,,,,,,For Profit,http://www.vernoncomm.com/,,"Hardware, Manufacturing, Sales and Marketing",,,,,,,,,,,,,,,,Private,,,,,,
Topicspace,https://www.crunchbase.com/organization/topicspace,"Content, Education, Social Media","Seattle, Washington, United States",TopicSpace is a mobile app that gives a community of experts and learners a passion for co-creating content.,"3,108,120","Greater Seattle Area, West Coast, Western US",,Closed,2020-06-03,day,,,,none,For Profit,https://www.topicspace.app,TopicSpace is a community of experts and learners co-creating content around everything they’re passionate about. They brings the joy of social media to the world of education.,"Education, Internet Services, Media and Entertainment",,,1-10,,,,,,,,,,,,,Private,,,,,,
Lylavie,https://www.crunchbase.com/organization/lylavie,Music,"Haymarket, Virginia, United States",Lylavie is an application developing company keeping interest in Music field. They are an iOS platform developer. Some of the apps,"3,108,121","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,http://lylavie.com,Lylavie is an application developing company keeping interest in Music field. They are an iOS platform developer. Some of the apps developed by them are Voicy Voice Change,"Media and Entertainment, Music and Audio",,,1-10,,,,,,,,,,,,,Private,,,,,,
Globe Developers Inc,https://www.crunchbase.com/organization/globe-developers-inc,"Construction, Real Estate","Blauvelt, New York, United States",Globe Developers Inc. provides professional services in Real Estate Development and Construction in New York.,"3,108,126","Greater New York Area, East Coast, Northeastern US",,Active,1985-01-01,year,,,,,For Profit,https://www.globe-developers.com,,Real Estate,,,,,,,,,,,,,,,,Private,,,,,,
CrowdAdvertising,https://www.crunchbase.com/organization/crowdadvertising,Advertising,"San Francisco, California, United States",Advertising service that allows anyone to offer their own advertising services,"3,108,130","San Francisco Bay Area, West Coast, Western US",Less than $1M,Closed,2014-03-01,day,,,,none,For Profit,http://crowda.azurewebsites.net/,,"Advertising, Sales and Marketing",,,51-100,,,,,,,,,,,,,Private,,,,,,
Xinca MDM,https://www.crunchbase.com/organization/xinca-mdm,"Mobile Devices, Product Management, Software","Austin, Texas, United States",Xinca is a mobile device management system that offers customized solutions and support to SME's.,"3,108,136",Southern US,,Active,2015-01-01,day,,,,,For Profit,http://xincamdm.com,,"Consumer Electronics, Hardware, Mobile, Other, Software",,,,,,,,,,,,,,,,Private,,,,,,
Group Gift Service,https://www.crunchbase.com/organization/group-gift-service,Internet,"Chicago, Illinois, United States",Group Gift Service leverages the power of social networks to enhance business performance and revenue generation.,"3,108,136","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Closed,,,,,2013-01-01,year,For Profit,http://www.groupgiftservice.com/,Group Gift Service is an angel-backed company that leverages the power of social networks to enhance business performance and revenue generation.,Internet Services,2,"Dave Shemenski, Ed Lewis",1-10,,,,,,,,,,,,,Private,,,,,,
ScoutingTree,https://www.crunchbase.com/organization/scoutingtree,Sports,"New York, New York, United States",ScoutingTree is building a community that gives talented athletes a platform to showcase their abilities to evaluators nation wide!,"3,108,137","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2016-07-01,month,,,,,For Profit,https://scoutingtree.com,"ScoutingTree is to create a community that gives full access and transparency between talented athletes and all colleges. Instead of a closed network of who you know, there now exists a place that will showcase and connect young athletes with all colleges on board!",Sports,,,1-10,,,,,,,,,,,,,Private,,,,,,
"Virtual Helpers, LLC",https://www.crunchbase.com/organization/virtual-helpers-llc,"Hardware, Information Technology","Washington, District of Columbia, United States",Re-focusing the use of technology in the home repair industry to deliver more consistent results for both homeowners and pros.,"3,108,138","Washington DC Metro Area, Southern US",,Active,2015-09-15,day,,,,,For Profit,http://www.smarterhomerepair.com/,,"Hardware, Information Technology",1,Jenessa Hunter,,,,,,,,,,,,,,Private,,,,,,
S9 Engineering Technology Corp.,https://www.crunchbase.com/organization/s9-engineering-technology-corp,Public Safety,"Dayton, Ohio, United States","Rapid Prototyping, Professional Design, Precision Results","3,108,146","Great Lakes, Midwestern US",,Active,2018-07-12,day,,,,,For Profit,https://www.s9engineering.com/,,Government and Military,1,Matthew Srnoyachki,1-10,,,,,,,,,,,,,Private,,,,,,
Mindkeeper Solutions,https://www.crunchbase.com/organization/mindkeeper-solutions,"Information Technology, SEM, Web Development","Manassas, Virginia, United States",Mindkeeper Solutions specializes in web applications and designs based in Virginia.,"3,108,147","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,http://mindkeeper.net,,"Advertising, Information Technology, Internet Services, Sales and Marketing, Software",,,,,,,,,,,,,,,,Private,,,,,,
Smart Sense Financial & Tax Corp,https://www.crunchbase.com/organization/smart-sense-financial-tax-corp,"Accounting, Consulting, Financial Services","Houston, Texas, United States","Smart Sense Financial & Tax Corp offers accounting, audit representation, payroll, tax return preparation, and notary services.","3,108,148","Greater Houston Area, Southern US",,Active,,,,,,,For Profit,https://smartsensetaxservices.com,,"Financial Services, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
eyeMITRA,https://www.crunchbase.com/organization/eyemitra,Health Care,"Cambridge, Massachusetts, United States",A simple solution for early detection of Diabetic Retinopathy that can change the arc of growth of the worlds largest cause of blindness.,"3,108,150","Greater Boston Area, East Coast, New England",,Closed,,,,,,none,For Profit,http://eyemitra.com/,"eyeMITRA is a mobile retinal imaging solution that brings retinal exams to the realm of routine care, by lowering the cost of the imaging device to a 10th of its current cost, integrating the device with image analysis software and predictive analytics. They expect the eyeMITRA solution to not only dramatically improve quality of eye care and reduce cases of blindness due to DR in the US, but to also bring routine diagnostic retinal examinations to the developing countries where a standard for eye care for diabetics might not even exist today.",Health Care,,,,,,,,,,,,,,,,Private,,,,,,
Oldest Pilgrim Centres in Kerala,https://www.crunchbase.com/organization/oldest-pilgrim-centres-in-kerala,,"Austin, Texas, United States",There are two places where we can get rest and the peace; one in mother’s womb and another one in Pilgrim centres,"3,108,153",Southern US,Less than $1M,Closed,2016-05-25,day,,,,none,For Profit,http://dreamholidays.edublogs.org/2016/05/25/oldest-pilgrim-centres-in-kerala/,,,,,1-10,,,,,,,,,,,,,Private,,,,,,
DC Entrepreneur,https://www.crunchbase.com/organization/dc-entrepreneur-podcast-and-radio,"Internet, News, Publishing","Mclean, Virginia, United States",Work. Wealth. Wisdom. The DC Entrepreneur Radio Show and Podcast features interviews with founders of local startups.,"3,108,156","Washington DC Metro Area, East Coast, Southern US",,Active,2015-10-15,day,,,,,For Profit,https://www.dcentrepreneur.com,,"Content and Publishing, Internet Services, Media and Entertainment",,,,,,,,,,,,,,,,Private,,,,,,
