Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Doral International Foods,https://www.crunchbase.com/organization/doral-international-foods,"Food and Beverage, Food Processing, Seafood, Wholesale","Miami, Florida, United States",Doral International Foods is an importer and distributor of blue crab meat.,"1,022,023","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.doralfoods.com,"Doral International Foods provides food and beverage services. They also provide packaging food. They import and export blue crab meat.  Their customers contact them through address, phone, mail, and online applications.","Commerce and Shopping, Food and Beverage",,,11-50,,,,,,,,,,,,,Private,,,,,,
Keller Williams Realty Of The Treasure Coast,https://www.crunchbase.com/organization/keller-williams-realty-of-the-treasure-coast,Real Estate,"Stuart, Florida, United States",Keller Williams Realty Of The Treasure Coast is a housing management company with services in Florida.,"1,022,027","East Coast, Southern US",$10M to $50M,Active,,,,,,,For Profit,http://toliveinparadise.com,,Real Estate,,,101-250,,,,,,,,,,,,,Private,,,,,,
Transportation Institute,https://www.crunchbase.com/organization/transportation-institute,"Education, Marine Transportation, Non Profit","Suitland, Maryland, United States",Transportation Institute is a non-profit organization dedicated to maritime research education and promotion.,"1,022,031","Washington DC Metro Area, East Coast, Southern US",,Active,1967-01-01,year,,,,,Non-profit,https://transportationinstitute.org/,,"Education, Other, Social Impact, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Nazareth Health and Rehabilitation Center,https://www.crunchbase.com/organization/nazareth-health-rehabilitation-center,"Assisted Living, Elder Care, Health Care, Home Health Care, Nursing and Residential Care","Stoughton, Wisconsin, United States",Nazareth Health and Rehabilitation Center provides nursing and elderly care services.,"1,022,032","Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://nazarethhealth.com,"Nazareth Health and Rehabilitation Center offers comprehensive therapy, nursing, and wound care services. They also provide diagnostic testing, consultations, interventions, orthopedic rehabilitation, and psychological services. Their nursing services include IV/PICC insertion and care, IV antibiotic and fluid administration, pain management, and so on.",Health Care,,,101-250,,,,,,,,,,,,,Private,,,,,,
Unibox,https://www.crunchbase.com/organization/unibox-c485,"Digital Signage, Lighting, Manufacturing, Product Design","Middleton, Massachusetts, United States",Unibox manufactures aluminum and LED-based products.,"1,022,033","Greater Boston Area, East Coast, New England",$10M to $50M,Active,1990-01-01,year,,,,,For Profit,https://unibox.co.uk,"Unibox manufactures aluminum-based products for retail environments, exhibition spaces, and commercial interiors. Their team combines precision manufacturing with LED lighting technologies to create a wide range of standard, customised products. The company offers products including LED lightboxes, LED signage, ceiling lightboxes, and power delivery systems.","Design, Hardware, Manufacturing, Sales and Marketing",,,101-250,,,,,,,,,,,,,Private,,,,,,
OrangePiel,https://www.crunchbase.com/organization/orangepiel,"Building Material, E-Commerce, Home Decor, Sales, Smart Building","Sausalito, California, United States","OrangePiel is a full-service design and technology company that helps customers create custom printed decor, like window shades.","1,022,036","San Francisco Bay Area, West Coast, Western US",,Active,,,,,,,For Profit,https://www.orangepiel.com/,,"Commerce and Shopping, Real Estate, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Circle of Security International,https://www.crunchbase.com/organization/circle-of-security-international,"Education, Parenting, Training","Spokane, Washington, United States",Circle of Security International is an intervention program for parents and children for parenting facilitator training.,"1,022,037","West Coast, Western US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://www.circleofsecurityinternational.com,,"Community and Lifestyle, Education",,,11-50,,,,,,,,,,,,,Private,,,,,,
Tuf-N-Lite,https://www.crunchbase.com/organization/tuf-n-lite,"Industrial, Industrial Engineering, Manufacturing","Cincinnati, Ohio, United States",Tuf-N-Lite is a manufacturer and representative of concrete forming and reinforcing products and services.,"1,022,038","Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://www.tufnlite.com,,"Manufacturing, Science and Engineering",,,51-100,,,,,,,,,,,,,Private,,,,,,
Prolebrity,https://www.crunchbase.com/organization/prolebrity,"Communities, Events, Sports","Santa Monica, California, United States",Professional Athlete Social Network,"1,022,041","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Closed,2008-01-01,year,,,,none,For Profit,http://www.prolebrity.com,"Prolebrity (a mix of the words 'pro' and 'celebrity') is a sports community founded by professional athletes and dedicated to connecting them directly to other athletes, fans and the business community for networking purposes and to enable athletes to promote their off the field interests, including business ventures, charitable events and causes they support, public appearances, etc.  Prolebrity's mission is to assist professional athletes connect and communicate with each other more easily, privately and securely than ever before, while at the same time enable them reach out to their entire fan base and the business community in a safe and trusted interactive environment.","Community and Lifestyle, Events, Media and Entertainment, Sports",,,1-10,1,Seed,,USD,,,USD,,,,,,Private,,,,,,
Fire Control Systems,https://www.crunchbase.com/organization/fire-control-systems,Public Safety,"Charlotte, North Carolina, United States",Fire Control Systems is a provider of commercial fire protection services.,"1,022,049","East Coast, Southern US",,Active,1977-01-01,year,2019-12-05,day,,,For Profit,https://www.firecontrolsystems.biz/,Fire Control Systems is a provider of commercial fire protection services.,Government and Military,,,,,M&A,,,,,,,,,,,Private,,,,,,
OnshoreKare,https://www.crunchbase.com/organization/onshorekare,Insurance,"Newark, Delaware, United States","OnshoreKare makes travel a safe & hassle-free experience for travelers by offering visitors insurance, green card insurance, etc.","1,022,053","Greater Philadelphia Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://www.onshorekare.com,,Financial Services,,,,,,,,,,,,,,,,Private,,,,,,
Wistron AiEdge,https://www.crunchbase.com/organization/wistron-aiedge,"Information Technology, Internet of Things, Software","San Jose, California, United States",Wistron AiEdge enables digital transformation and augments the adoption of Edge Computing.,"1,022,055","San Francisco Bay Area, Silicon Valley, West Coast",,Active,2015-01-01,year,,,,,For Profit,https://www.wistronaiedge.com/,"Wistron AiEdge Corporation (WAC) enables digital transformation and augments the adoption of Edge Computing. WAC products focus on providing Robust, Boosted and Reliable Connectivity and Software Applications for the Edge. Wistron AiEdge Corporation (WAC), is a fully owned subsidiary of Wistron Corporation. WAC specializes in building high reliability, seamless, always-on WAN Edge connectivity products for Telematics, Retail and Surveillance verticals. WAC’s line of products cover an array of features and benefits for companies that run mission-critical applications over various types of WAN infrastructures. WAC’s connectivity product is built on patented multi-channel bonding technology called Universal Bonding or UBonding. UBonding aggregates bandwidth from available channels – broadband, Wi-Fi, 3G/4G/LTE to provide robust, boosted and reliable connectivity ensuring mission critical data is accessible from anywhere, anytime.","Information Technology, Internet Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Thaxton & Associates,https://www.crunchbase.com/organization/thaxton-associates,"Employee Benefits, Insurance, Risk Management","Studio City, California, United States","Thaxton & Associates offers business insurance, employee benefits, personal insurance and risk management services.","1,022,058","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1999-01-01,day,,,,,For Profit,https://www.thaxtonassociates.com/,,"Administrative Services, Financial Services, Health Care, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Screenr,https://www.crunchbase.com/organization/screenr,"Digital Media, Social Media, Social Network, Software","New York, New York, United States",Screenr offers a web-based screen recorder that enables users to create and share their screencasts around the web.,"1,022,060","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Closed,2002-01-01,year,,,2012-09-27,day,For Profit,http://screenr.com,"Instant screencasts: Just click record Screenrâ€™s web-based screen recorder makes it a breeze to create and share your screencasts around the web.  Just click the record button, capture your screen & voice, and share the link. Some people even call it fun!","Internet Services, Media and Entertainment, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Simple IT Care,https://www.crunchbase.com/organization/simple-it-care,"Consulting, Information Technology, Web Design, Web Hosting","Baltimore, Maryland, United States","Simple IT Care is an IT support company that specializes in IT consulting, website design and hosting services.","1,022,061","Greater Baltimore-Maryland Area, East Coast, Southern US",Less than $1M,Active,2005-01-01,year,,,,,For Profit,https://www.simpleitcare.com,,"Design, Information Technology, Internet Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Real Wellness,https://www.crunchbase.com/organization/real-wellness,"Cannabis, Consumer Goods, Wellness","Venice, California, United States","Cannabis, Consumer Goods, Wellness","1,022,064","Greater Los Angeles Area, West Coast, Western US",,Active,2017-01-01,year,,,,,For Profit,https://www.realwellnessherbal.com/,"RW is a unique line of herbal-based wellness products that can be incorporated into daily routines. Through our carefully chosen delivery methods of salves, tonics and vape cartridges, our products empower our clientele to harness the positive effects of herbs like cannabis in a more conscious and controlled way. With our products, even those who are trying cannabis for the first time can feel comfortable exploring its healing benefits.  Through our commitment to quality, research and development, and cutting-edge cultivation and extraction processes, our intention is to be your trusted partner for balancing your mind, body and soul through the use of cannabis as an everyday wellness tool.","Community and Lifestyle, Consumer Goods, Food and Beverage, Health Care",,,1-10,,,,,,,,,,,,,Private,,,,,,
Sweet Adelines International,https://www.crunchbase.com/organization/sweet-adelines-international,"Education, Music, Professional Services","Tulsa, Oklahoma, United States",Sweet Adelines International is a nonprofit music education association of women singers.,"1,022,067",Southern US,$1M to $10M,Active,1945-01-01,year,,,,,For Profit,https://sweetadelines.com/,,"Education, Media and Entertainment, Music and Audio, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
Detroit Academy of Arts and Sciences,https://www.crunchbase.com/organization/detroit-academy-of-arts-and-sciences,"Art, Education, Higher Education","Detroit, Michigan, United States","Detroit Academy of Arts & Sciences offer educational programs that develops students academically, socially, and emotionally successful.","1,022,070","Greater Detroit Area, Great Lakes, Midwestern US",,Active,,,,,,,Non-profit,https://daasdistrict.org/,,"Education, Media and Entertainment",,,101-250,,,,,,,,,,,,,Private,,,,,,
Forward Accelerator,https://www.crunchbase.com/organization/forward-accelerator,"Consulting, CRM, Information Technology, Legal","Livermore, California, United States",Forward Accelerator is a management consulting firm.,"1,022,071","San Francisco Bay Area, West Coast, Western US",,Active,2006-01-01,year,,,,,For Profit,http://www.forwardaccelerator.com,,"Information Technology, Professional Services, Sales and Marketing, Software",,,,,,,,,,,,,,,,Private,,,,,,
Ania,https://www.crunchbase.com/organization/ania,"Health Care, Information Technology","Sewell, New Jersey, United States","Ania is the association of professional nurses and associates with integrates nursing science, computer science and information science.","1,022,072","Greater Philadelphia Area, East Coast, Northeastern US",,Active,1982-01-01,year,,,,,Non-profit,https://www.ania.org,,"Health Care, Information Technology",,,1-10,,,,,,,,,,,,,Private,,,,,,
TechTrueUp,https://www.crunchbase.com/organization/techtrueup,"Cloud Management, Consulting, Cyber Security, Information Technology","Naples, Florida, United States","TechTrueUp delivers cybersecurity, staff augmentation, technical recruitment, cloud management and security solutions services.","1,022,075","East Coast, Southern US",,Active,2004-01-01,year,,,,,For Profit,https://techtrueup.com,,"Information Technology, Internet Services, Privacy and Security, Professional Services, Software",,,101-250,,,,,,,,,,,,,Private,,,,,,
PCD,https://www.crunchbase.com/organization/pcd-5665,"Architecture, Construction, Project Management","Winter Park, Florida, United States","PCD provides construction, design and project management services for commercial, government, hospitality and residential sectors.","1,022,076","East Coast, Southern US",,Active,,,,,,,For Profit,https://www.purecd.com,,"Administrative Services, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Numberstation Studio,https://www.crunchbase.com/organization/numberstation-studio,"Audio, Audio Recording and Production, Music, Video","Eugene, Oregon, United States",Numberstation Studio is a mastering and audio post-production studio.,"1,022,083","West Coast, Western US",,Active,,,,,,,For Profit,https://www.numberstationstudio.com,"Numberstation Studio is a mastering lab for cd, streaming, video, and vinyl pre-masters. On location services for film, TV, video, streaming, and multi-track live recording.","Media and Entertainment, Music and Audio, Video",,,,,,,,,,,,,,,,Private,,,,,,
Rolling Hills,https://www.crunchbase.com/organization/rolling-hills-ff1d,"Commercial, Real Estate, Rental, Residential","Maxwell, Indiana, United States",Rolling Hills is a real estate company that rents mobile home and campground space.,"1,022,085","Great Lakes, Midwestern US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,https://www.rollinghillsmhp.com,,"Commerce and Shopping, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Top Microsystems Corp,https://www.crunchbase.com/organization/top-microsystems-corp,"Industrial Engineering, Mechanical Engineering, Power Grid, Productivity Tools","Santa Clara, California, United States",Top Microsystems Corp provides a full range of power conversion solutions and turn-key-based integration services for multiple industries.,"1,022,086","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,1989-01-01,year,,,,,For Profit,http://www.topmicro.com/,,"Energy, Manufacturing, Science and Engineering, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Small World Adoption,https://www.crunchbase.com/organization/small-world-adoption,"Charity, Child Care, Non Profit","Mount Juliet, Tennessee, United States","Small World Adoption offers adoption services, home study services, and post-placement services.","1,022,088",Southern US,$10M to $50M,Active,1985-01-01,year,,,,,Non-profit,https://smallworldadoption.com,"Small World Adoption Agency is an organization that offers adoption services. It provides assistance to expectant mothers and their children, offering safe, judgment-free counseling and adoption services. The agency also provides home study services to families who are adopting internationally or domestically. In addition to these services, Small World Adoption Agency has received accreditation from the Liberian government to conduct international adoptions. The agency also offers post-placement services, overseen by a dedicated Director of Post Placement Services.","Health Care, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Fleming Wealth Management,https://www.crunchbase.com/organization/fleming-wealth-management,"Advice, Consulting, Finance, Financial Services, Risk Management, Wealth Management","Georgia, Louisiana, United States",Fleming Wealth Management provides financial planning and investment advisory services for businesses.,"1,022,090",Southern US,Less than $1M,Active,2019-01-01,year,,,,,For Profit,http://www.flemingwealthmanagement.com,"Fleming Wealth Management is the financial planning and investment advisory firm for clients seeking advice that leverage knowledge from all areas of business and personal finance to provide them with wealth strategies. They believe that affluent and high net worth investors deserve treatment currently available to large institutions with that service tailored to their unique needs. FWM's total wealth management service integrates all areas of personal finance to provide clients with the ability to make informed, comprehensive, and timely actions to maximize their wealth building as well as protect the wealth they have accumulated.","Financial Services, Media and Entertainment, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Marawood Construction,https://www.crunchbase.com/organization/marawood-construction,"Commercial, Construction, Industrial","Marshfield, Wisconsin, United States","Marawood Construction provides remodeling, excavation, and construction services for commercial, agriculture, and food processing sectors.","1,022,091","Great Lakes, Midwestern US",Less than $1M,Active,1980-01-01,year,,,,,For Profit,https://www.marawood.com/,,"Manufacturing, Other, Real Estate",,,101-250,,,,,,,,,,,,,Private,,,,,,
The Line Group,https://www.crunchbase.com/organization/the-line-group,"Industrial, Manufacturing, Supply Chain Management","Arlington Heights, Illinois, United States","The Line Group is a manufacturer that provides precision metal stamping, engineering, distribution, tool, and die design services.","1,022,094","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1956-01-01,year,,,,,For Profit,https://www.thelinegroup.com/,,"Manufacturing, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Classic Vintage Rentals,https://www.crunchbase.com/organization/classic-vintage-rentals,"Events, Furniture, Leasing, Rental","Washougal, Washington, United States","Classic Vintage Rentals provides equipment, machinery, furniture, decoration items rental, and leasing services for events.","1,022,094","West Coast, Western US",,Active,,,,,,,For Profit,https://www.classicvintagerentals.com,,"Commerce and Shopping, Consumer Goods, Events, Financial Services, Media and Entertainment",,,,,,,,,,,,,,,,Private,,,,,,
Allprintheads,https://www.crunchbase.com/organization/allprintheads,"Consumer Electronics, Printing, Sales","Anaheim, California, United States",Allprintheads provides the complete solution for printing needs. The firm offers complete printing solutions from printheads to consumables.,"1,022,094","Greater Los Angeles Area, West Coast, Western US",,Active,2017-05-01,day,,,,,For Profit,https://www.allprintheads.com/,Allprintheads has signed an agreement with a master distribution company sertec SRL. Allprintheads offers customers a full range of solutions in the DTG and UV printing fields complementing the spares and consumables portfolio.,"Consumer Electronics, Content and Publishing, Hardware, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Joseph C Truxaw and Associates Inc,https://www.crunchbase.com/organization/joseph-c-truxaw-and-associates-inc,"Architecture, Civil Engineering, Commercial, Construction","Orange, California, United States","Truxaw and Associates is a civil engineering and land surveying company,Quality, Service and Value, On Time.","1,022,097","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1970-01-01,year,,,,,For Profit,https://www.truxaw.com,"Truxaw specializes in entitlement services, grading, drainage, street, sewer, water and utility design, ALTA surveys, topographic and boundary surveys, mapping, construction surveys and construction support. Clients include public agencies, developers, cemeteries, religious organizations, lenders, title companies and general contractors.","Other, Real Estate, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Community Marketing Partnership,https://www.crunchbase.com/organization/community-marketing-partnership,"Advertising, Marketing, TV","Tucson, Arizona, United States",Community Marketing Partnership is a public benefit company that provides advertising services.,"1,022,098",Western US,,Active,,,,,,,For Profit,https://www.cmpusa.org,Community Marketing Partnership is a marketing solutions company. They offer services including public benefits and advertising.,"Advertising, Media and Entertainment, Sales and Marketing, Video",1,Scott Balsiger,51-100,,,,,,,,,,,,,Private,,,,,,
Zoll & Kranz,https://www.crunchbase.com/organization/zoll-kranz,"Advice, Consulting, Law Enforcement, Legal","Toledo, Ohio, United States",Zoll & Kranz is a civil litigation law firm that offers legal advisory and consulting services for personal drug injury and accident cases.,"1,022,100","Great Lakes, Midwestern US",$1M to $10M,Active,1988-01-01,year,,,,,For Profit,https://toledolaw.com,,"Government and Military, Media and Entertainment, Privacy and Security, Professional Services",1,David W. Zoll,11-50,,,,,,,,,,,,,Private,,,,,,
Astrotech Space Operations,https://www.crunchbase.com/organization/astrotech-space-operations,"Government, Innovation Management","Titusville, Florida, United States",Astrotech Space Operations offers payload and processing support services for industrial and government prospects at company facilities.,"1,022,105","East Coast, Southern US",$10M to $50M,Active,1981-01-01,year,,,,,For Profit,https://www.astrotech.com,,"Government and Military, Professional Services",,,101-250,,,,,,,,,,,,,Private,,,,,,
Southern Pulse,https://www.crunchbase.com/organization/southern-pulse,"Professional Networking, Professional Services","Annapolis, Maryland, United States","Southern Pulse is a professional services firm that specializes in strategic relationship, regional expertise, local network and analytics.","1,022,107","Greater Baltimore-Maryland Area, East Coast, Southern US",,Active,2005-01-01,year,,,,,For Profit,https://www.southernpulse.com/,,"Community and Lifestyle, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Optopol USA,https://www.crunchbase.com/organization/optopol-usa,"Health Care, Manufacturing, Medical","Apex, North Carolina, United States",Comprehensive Ophthalmic Diagnostic Equipment,"1,022,112","Research Triangle, East Coast, Southern US",,Active,2020-01-01,day,,,,,For Profit,https://www.optopolusa.com,"OPTOPOL USA is a U.S. subsidiary for Optopol Technologies, one of the leading providers of innovative ophthalmic diagnostic equipment such as the Optopol PTS perimeter and the Optopol REVO 130 OCT. Since 2001, Optopol Technologies developed and released some of the most innovative products in the industry such as the first spectral domain OCT in the world. They continue this innovation with the worlds fastest OCT and most capable line of perimeters. Our devices provide diagnostics for Ophthalmic Disease processes such as Glaucoma visual field loss.","Health Care, Manufacturing",,,1-10,,,,,,,,,,,,,Private,,,,,,
American Tool & Die,https://www.crunchbase.com/organization/american-tool-die,"Electronics, Heating, Ventilation, and Air Conditioning (HVAC), Industrial Automation, Manufacturing","Swansea, Illinois, United States","American Tool and Die provides milling, metal fabrication, metal stampings to aerospace, automotive, HVAC etc.","1,022,112","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://americantoolanddie.com/,"American Tool and Die manufactures tool and die products. They offers CNC turning and milling, metal fabrication and stampings, dies, jigs, fixtures, gauges, and other special machines services and has earned a reputation for uncompromising excellence in the tool and die industry.","Consumer Electronics, Hardware, Manufacturing, Real Estate, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Young At Art Museum,https://www.crunchbase.com/organization/young-at-art-museum,"Museums and Historical Sites, Non Profit, Recreation","Fort Lauderdale, Florida, United States","YAA is one of only 8 Major Cultural Institutions in Broward County, and is accredited by the American Alliance of Museums.","1,022,113","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,1989-01-01,day,,,,,Non-profit,https://www.youngatartmuseum.org/,,"Other, Social Impact, Sports, Travel and Tourism",,,51-100,,,,,,,,,,,,,Private,,,,,,
RecordME,https://www.crunchbase.com/organization/recordme,"3D Technology, Audio, Hardware","Torrington, Connecticut, United States",RecordME is a studio recording provider.,"1,022,115","East Coast, New England, Northeastern US",,Active,,,,,,,For Profit,https://recordme.co,"RecordME helps them record virtual 3D performances and host interactive remote concerts. Their hardware use allows them to record their performance on multiple tracks over the internet and connect to their studio. The Virtual Artist Showcase is a way for them to perform, remotely through an easy-to-use virtual interface. RecordME hardware allows them to perform for 20-600 from the small rooftop stage, the large soccer field stage, or the beach stage.","Hardware, Media and Entertainment, Music and Audio, Software",,,,,,,,,,,,,,,,Private,,,,,,
Revere Local School,https://www.crunchbase.com/organization/revere-local-school,Education,"Richfield, Ohio, United States","Revere Local School is a public high school located in Bath Township, adjacent to the village of Richfield, Ohio, United States.","1,022,120","Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://www.revereschools.org,,Education,,,251-500,,,,,,,,,,,,,Private,,,,,,
Anderson Venture Impact Partners,https://www.crunchbase.com/organization/anderson-venture-impact-partners,,"Los Angeles, California, United States",Seed/Series A Impact Venture Fund run by UCLA Anderson MBA Students,"1,022,120","Greater Los Angeles Area, West Coast, Western US",,Active,1919-01-01,year,,,,,For Profit,https://www.anderson.ucla.edu/about/centers/impactanderson/impact-investing,,,,,,,,,,,,,,,,,,Private,,,,,,
