Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
IDEX,https://www.crunchbase.com/organization/idex-corp,"Manufacturing, Medical","Lake Forest, Illinois, United States","IDEX is a publicly-traded company providing development, design, and manufacturing of fluidics systems and specialty engineered products.","120,038","Greater Chicago Area, Great Lakes, Midwestern US",$500M to $1B,Active,1987-01-01,year,1989-06-09,day,,,For Profit,http://www.idexcorp.com,"IDEX is a publicly-traded company providing development, design, and manufacturing of fluidics systems and specialty engineered products.","Health Care, Manufacturing",,,5001-10000,,IPO,,,,,,,,,,35,Public,1989-06-09,,,IEX,https://www.crunchbase.com/ipo/idex-corp-ipo--0f81f2a8,NYSE - New York Stock Exchange
RoadSafe Traffic Systems,https://www.crunchbase.com/organization/roadsafe-traffic-systems,"Construction, Public Safety","Chicago, Illinois, United States",RoadSafe Traffic Systems is the nation’s largest provider of traffic safety and pavement marking services and products.,"120,042","Greater Chicago Area, Great Lakes, Midwestern US",$100M to $500M,Active,2007-01-01,year,2021-04-12,day,,,For Profit,http://www.roadsafetraffic.com/,RoadSafe Traffic Systems Inc. is the nation’s largest provider of traffic safety and pavement marking services and products with branch offices located throughout the United States.,"Government and Military, Real Estate",1,Dave Meirick,1001-5000,,M&A,,,,,,,,,,14,Private,,,,,,
Curana Health,https://www.crunchbase.com/organization/curana-health,Health Care,"Austin, Texas, United States","Curana Health are mission is to improve the health, happiness, and dignity of senior living residents.","120,044",Southern US,,Active,,,,,,,For Profit,http://CuranaHealth.com,,Health Care,,,501-1000,,,,,,,,,,,,,Private,,,,,,
Tri-County Health Department,https://www.crunchbase.com/organization/tri-county-health-department,"Health Care, Health Diagnostics, Medical, Wellness","Englewood, Colorado, United States","Tri-County Health Department focuses on a healthy living environment as well as provides emergency care, medical programs, and services.","120,047","Greater Denver Area, Western US",,Active,1948-01-01,day,,,,,For Profit,https://www.tchd.org/,,Health Care,,,251-500,1,,,,,403996,USD,403996,U.S. Environmental Protection Agency,1,1,,Private,,,,,,
Yiviva,https://www.crunchbase.com/organization/yiviva,"Biotechnology, Health Care","New York, New York, United States","Yiviva develops medicines that improve longevity by preventing, treating, and curing complex, aging-associated diseases.","120,048","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://yiviva.com/,"Yiviva develops medicines that improve longevity by preventing, treating, and curing complex, aging-associated diseases.  It treats cancer, chronic diseases, and inflammatory diseases. Yiviva improves patient outcomes through a sophisticated multi-targeted approach that treats the entire person as a system.","Biotechnology, Health Care, Science and Engineering",2,"Liu Shwu-Huey, Peikwen Cheng",1-10,2,Early Stage Venture,5000005,USD,5000005,5000005,USD,5000005,,,,,Private,,,,,,
LAMIK Beauty,https://www.crunchbase.com/organization/lamik-beauty,"E-Commerce, Fashion, Health Care, Lifestyle, Web Design","Houston, Texas, United States","Lamik Beauty is a makeup line for women of color made with vegan, natural and organic ingredients.","120,050","Greater Houston Area, Southern US",,Active,2004-01-01,year,,,,,For Profit,https://www.lamikbeauty.com/,"Lamik Beauty is a makeup line for women of color made with vegan, natural and organic ingredients.","Clothing and Apparel, Commerce and Shopping, Community and Lifestyle, Design, Health Care",1,Kim Roxie,1-10,2,Seed,100000,USD,100000,110000,USD,110000,"Sputnik ATX, The National Association for the Advancement of Colored People (NAACP)",2,2,,Private,,,,,,
Solidspace,https://www.crunchbase.com/organization/solidspace,"Information Technology, Software, Web Hosting","Winston Salem, North Carolina, United States","Solidspace provides virtual or physical server hosting, robust disaster recovery, or sophisticated private and hybrid cloud solutions.","120,051","East Coast, Southern US",$1M to $10M,Active,1996-01-01,year,,,,,For Profit,https://www.solidspace.com,"Solidspace provides virtual or physical server hosting, robust disaster recovery, or sophisticated private and hybrid cloud solutions.","Information Technology, Internet Services, Software",,,11-50,2,Seed,,USD,,427500,USD,427500,Michigan Rise,,1,,Private,,,,,,
MoxieJam,https://www.crunchbase.com/organization/moxiejam,"Digital Entertainment, Media and Entertainment, Social Media","Hopewell Junction, New York, United States",MoxieJam is a consumer app designed for entertainment enthusiasts.,"120,052","Greater New York Area, East Coast, Northeastern US",,Active,2020-01-01,year,,,,,For Profit,https://moxiejam.com,"MoxieJam is a consumer app designed for entertainment enthusiasts. In a world of abundant media content, MoxieJam addresses the challenge of organizing playlists, and watchlists, and sharing interests with fellow fans. It aims to simplify the discovery of new content for users.","Internet Services, Media and Entertainment",1,Jim Lidestri,1-10,2,Seed,275000,USD,275000,275000,USD,275000,"Penske Media Corporation, Sung Cho, Jim Lidestri",1,3,,Private,,,,,,
ConnexiCore,https://www.crunchbase.com/organization/connexicore,"Aerospace, Data Collection and Labeling, Software","Milford, Pennsylvania, United States",ConnexiCore is an on-demand nationwide UAV Drone Solutions Provider specializing in drone data collection.,"120,053","Greater New York Area, Great Lakes, Northeastern US",,Active,2016-01-01,year,2021-06-30,day,,,For Profit,https://connexicore.com/,"ConnexiCore is an on-demand nationwide UAV Drone Solutions Provider specializing in drone data collection, image and video analysis, surveying, and mapping services. ConnexiCore creates value by delivering data efficiently and effectively through their secure cloud-based content management platform called ConnexiCore Cloud, making their client's mission data capture, analysis, and actionable tasks extremely simple. Their value stems from managing the entire process for you: from flying the drones, analyzing the data, extracting insights from that data, and delivering insight deep into the enterprise in time to support decision making. Their core background and experience has been built on delivering the ultimate client experience across the telecommunications, IT, and cloud industry for over 20 years.","Data and Analytics, Science and Engineering, Software",1,Frank J. Segarra,11-50,1,M&A,,,,50000,USD,50000,Ben Franklin Technology Partners of Northeastern Pennsylvania,1,1,,Private,,,,,,
Orange Chef,https://www.crunchbase.com/organization/the-orange-chef,"Artificial Intelligence (AI), Consumer Electronics, Hardware, Manufacturing, Software","San Francisco, California, United States",Orange Chef designs and manufactures hardware and software applications to answer questions regarding health and nutrition.,"120,062","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2011-04-01,day,2015-12-11,day,,,For Profit,http://orangechef.com,"Orange Chef designs and manufactures hardware and software applications to answer some of the toughest questions around health and nutrition. Widely regarded as leaders of the connected kitchen category, all products are created with an emphasis on quality, simple design, and smart utilization of artificial intelligence technologies. Orange Chef distributes its products in stores like Williams Sonoma, Apple, Target, and Amazon, among others.  Established in 2011, Orange Chef is privately held and headquartered in San Francisco.","Artificial Intelligence (AI), Consumer Electronics, Data and Analytics, Hardware, Manufacturing, Science and Engineering, Software",4,"Ankit Brahmbhatt, Michael Tankenoff, Santiago Merea, Taimoor Dar",11-50,3,M&A,5835000,USD,5835000,5835000,USD,5835000,"Kima Ventures, BoxGroup, Google Ventures, Social Capital, New Enterprise Associates",,22,,Private,,,,,,
Ametros,https://www.crunchbase.com/organization/ametros-financial,"Finance, Financial Services, Insurance, Payments","Wilmington, Massachusetts, United States",Ametros provides post-settlement medical administration solutions.,"120,063","Greater Boston Area, East Coast, New England",Less than $1M,Active,2010-01-01,year,2023-12-14,day,,,For Profit,https://ametros.com,"Ametros is a neutral party that works closely with injured parties, insurers, employers, attorneys, and Medicare to create a positive experience for all parties in the settlement process. They help those individuals save money on their ongoing medical expenses and save time from dealing with the hassle of the complex healthcare system.","Financial Services, Payments",1,Michael Crowe,51-100,1,M&A,,USD,,,USD,,Long Ridge Equity Partners,1,1,,Private,,,,,,
Equity,https://www.crunchbase.com/organization/equity-87d6,"Commercial Real Estate, Real Estate, Real Estate Investment","Hilliard, Ohio, United States","Equity specializes in providing complete, professional real estate development, brokerage, construction, and property management services.","120,066","Great Lakes, Midwestern US",$10M to $50M,Active,1987-01-01,year,,,,,For Profit,https://www.equity.net/,"Equity is a commercial real estate firm that specializes in providing complete, professional real estate development, brokerage, construction, and property management services. It specializes in the fields of property management, brokerage, construction, development, asset management, and consulting, Equity was founded in 2019 and headquartered in Hilliard, Ohio.","Financial Services, Real Estate",1,Steve Wathen,101-250,,,,,,,,,,,,,Private,,,,,,
1315 Capital,https://www.crunchbase.com/organization/1315-capital,"Finance, Financial Services, Venture Capital","Philadelphia, Pennsylvania, United States","1315 Capital provides expansion and growth capital to commercial stage pharmaceuticals, medical technologies, and healthcare services.","120,066","Greater Philadelphia Area, Great Lakes, Northeastern US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,http://www.1315capital.com/,"1315 Capital provides expansion and growth capital to commercial-stage specialty pharmaceutical, medical technology, and healthcare services companies, the latter including businesses focused on cost containment and digital health.  We believe that these investment areas are attractive largely due to numerous niche market sub-segments and business models where high-quality management teams can rapidly grow small platform companies, in a capital efficient way, into large and important businesses.  The firm targets $10-$20 million investments in commercial healthcare entities that have the potential to scale to approximately $100 million of revenue, a highly attractive level for acquisition or to access the public markets.","Financial Services, Lending and Investments",2,"Adele C. Oliva, Michael Koby",11-50,,,,,,,,,,,,4,Private,,,,,,
Boost Mobile,https://www.crunchbase.com/organization/boost-mobile,"Electronics, Mobile, Telecommunications","Irvine, California, United States",Boost Mobile offers wireless phones and services with no long-term contracts.,"120,072","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,2000-01-01,year,2020-07-01,day,,,For Profit,http://www.boostmobile.com/,"Boost Mobile offers wireless phones and services with no long-term contracts. The company offers various handsets ranging from entry-level to premium Android smartphone devices; and accessories ranging from chargers, memory cards, and Bluetooth headsets through retail stores, independent wireless dealer locations, and a TV home shopping network in the United States. It also offers products online. Boost Mobile was founded in 2002 and is based in Irvine, California. It operates as a subsidiary of Sprint Prepaid Group.","Consumer Electronics, Hardware, Mobile",4,"Joseph Akiva, Kirt McMaster, Mike McSherry, Peter Adderton",251-500,,M&A,,,,,,,,,,1,Private,,,,,,
Luxe Minerals,https://www.crunchbase.com/organization/luxe-minerals,"Energy, Oil and Gas","Austin, Texas, United States",Luxe Minerals acquires mineral and interests in oil rich basins.,"120,072",Southern US,,Active,2017-01-01,year,,,,,For Profit,https://luxeminerals.com,Luxe Minerals is a company that acquires mineral and royalty interests in premium unconventional liquids-rich basins.,"Energy, Natural Resources",2,"Jeffery Larson, Lance Langford",,1,Private Equity,254000000,USD,254000000,254000000,USD,254000000,Natural Gas Partners,1,1,,Private,,,,,,
BlueFrame Technology,https://www.crunchbase.com/organization/blueframe-technology,"Digital Media, Software","Lexington, Kentucky, United States",Blueframe technology is a digital video software company.,"120,073",Southern US,$1M to $10M,Active,2015-06-01,month,,,,,For Profit,https://www.blueframetech.com/,"BlueFrame Technology is the only end-to-end live streaming technology provider specialized for the sports market. Founded in June 2015 with 4 employees and 120 customers, BlueFrame has expanded to 16 employees and over 600 customers servicing over 100,000 live broadcasts. BlueFrame services all levels of sports organizations with the majority of our clients in the collegiate sports market.","Media and Entertainment, Software",1,Darren Brown,11-50,2,Seed,350000,USD,350000,350000,USD,350000,,,,,Private,,,,,,
BeRanked,https://www.crunchbase.com/organization/beranked,"Customer Service, E-Commerce, Local Business, Marketing","Austin, Texas, United States",BeRanked is a leader in local online marketing. Our mission is to drive customers and improve online visibility for local businesses.,"120,078",Southern US,$10M to $50M,Active,2011-01-01,day,,,,,For Profit,https://www.beranked.com/,"BeRanked offers businesses and brands with solutions and services to increase their search ranking. It provides its customers with directory syndication, local landing pages website, and customer reviews and ratings optimization solutions and services. BeRanked offers its services in four packages for a payment. BeRanked was founded in January 2011 and is based in Austin, Texas.","Commerce and Shopping, Other, Professional Services, Sales and Marketing",,,51-100,3,Early Stage Venture,12500000,USD,12500000,12500000,USD,12500000,,,,,Private,,,,,,
SIMPL Automation,https://www.crunchbase.com/organization/simpl-automation,Robotics,"Waltham, Massachusetts, United States","SIMPL Automation, a pioneering warehousing automation startup, tackles the primary industry challenges of space and labor.","120,081","Greater Boston Area, East Coast, New England",,Active,2023-01-01,year,,,,,For Profit,https://simplautomation.com,"SIMPL Automation is a new warehouse automation company, the forefront of their offerings is SIMPL Store, an innovative Automated Storage and Retrieval System (AS/RS).","Hardware, Science and Engineering, Software",,,11-50,1,,,,,100000,USD,100000,Massachusetts Technology Collaborative,1,1,,Private,,,,,,
Sevion Therapeutics,https://www.crunchbase.com/organization/sevion-therapeutics,"Biopharma, Biotechnology, Pharmaceutical, Therapeutics","San Diego, California, United States",Sevion is a biopharmaceutical company which discovers and develops entirely new therapeutic classes for the treatment of cancer.,"120,083","Greater San Diego Area, West Coast, Western US",$50M to $100M,Closed,1964-01-01,year,2000-01-14,day,,none,For Profit,http://www.seviontherapeutics.com/,"Sevion is a biopharmaceutical company which discovers, develops and acquires innovative product candidates for the treatment of cancer and immunological diseases. The Company is advancing a pipeline of proprietary and partnered product candidates that leverages its unique antibody technology platforms. The Company’s antibody pipeline is being developed from technology that allows for the discovery of innovative biologic therapies to previously inaccessible targets, such as multispanning membrane proteins and ion channels that play an important role in multiple diseases. The Company also developed the first protein nanocage system allowing delivery of nucleic acids and other payloads to target cells.","Biotechnology, Health Care, Science and Engineering",2,"Shmuel Tuvia, Silvia Noiman",11-50,3,M&A,16248746,USD,16248746,16248746,USD,16248746,"Perceptive Advisors, Alpha Capital, Iroquois Capital, Heights Capital Management, Midsummer Capital",,12,,Delisted,2000-01-14,2017-12-20,day,SVON,https://www.crunchbase.com/ipo/sevion-therapeutics-ipo--e4c49d81,OTCQB
United Credit Union,https://www.crunchbase.com/organization/united-credit-union-6eb5,"Banking, Credit, Financial Services","Chicago, Illinois, United States","United Credit Union is a banking firm that offers personal finance, mortgage, loans and credit card services.","120,085","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1980-01-01,year,,,,,For Profit,https://www.unitedcreditunion.com,,"Financial Services, Lending and Investments",,,51-100,1,,,,,1735187,USD,1735187,Community Development Financial Institutions Fund,1,1,,Private,,,,,,
International Land Alliance,https://www.crunchbase.com/organization/international-land-alliance,"Real Estate Investment, Rental Property, Vacation Rental","California, Kentucky, United States",International Land Alliance is an international land investment and development firm.,"120,089",Southern US,$1M to $10M,Active,2013-01-01,year,2019-04-30,day,,,For Profit,https://ila.company/,"International Land Alliance is an investment company. They develop and sell residential communities for home buyers, vacation and second homes, retirement, and investors. They initiate the planning, development, and construction of the various sites for the purpose of selling them to consumers.","Financial Services, Real Estate, Travel and Tourism",2,"Jason Sunstein, Roberto Jesus Valdes",1-10,3,IPO,7500000,USD,7500000,7500000,USD,7500000,,,,,Public,2019-04-30,,,ILAL,https://www.crunchbase.com/ipo/international-land-alliance-ipo--e02626cf,OTCQB
The New Paper,https://www.crunchbase.com/organization/the-new-paper,"Digital Media, Publishing","Indianapolis, Indiana, United States",The daily news in as few words as possible. Delivered once a day by text.,"120,091","Great Lakes, Midwestern US",,Active,2019-01-01,year,,,,,For Profit,https://thenewpaper.co/learnmore/,"Founded in 2019 by John Necef and Michael Aft, The New Paper makes fact-first news easy to consume with its text-message based daily news digest. The news-focused startup is based in Indianapolis and has raised pre-seed funding from investors such as Elevate Ventures. For more information, visit https://thenewpaper.co/learnmore/.","Content and Publishing, Media and Entertainment",2,"John Necef, Michael Aft",1-10,1,Seed,300000,USD,300000,300000,USD,300000,,,,,Private,,,,,,
Nextbit Systems,https://www.crunchbase.com/organization/nextbit-systems,"Consumer Electronics, Mobile, Software","San Francisco, California, United States",Nextbit Systems is a stealth-mode mobile technology startup.,"120,094","San Francisco Bay Area, West Coast, Western US",$10M to $50M,Closed,2013-01-01,year,2017-01-30,day,,none,For Profit,https://www.nextbit.com,"Nextbit Systems is a mobile technology startup founded by early Android veterans Tom Moss and Mike Chan.  The company is currently in stealth mode. Nextbit Systems was formed in 2013 and is based in San Francisco, California.","Consumer Electronics, Hardware, Mobile, Software",2,"Mike Chan, Tom Moss",11-50,3,M&A,18000000,USD,18000000,19362343,USD,19362343,"Google Ventures, Accel, Dentsu Ventures",2,3,,Private,,,,,,
Cythereal Inc.,https://www.crunchbase.com/organization/cythereal-inc,"Artificial Intelligence (AI), Information Technology, Machine Learning, SaaS","Lafayette, Louisiana, United States","Cythereal’s mission is to predict, prevent & investigate zero-day malware attacks by malware analysis & machine learning.","120,098",Southern US,Less than $1M,Active,2016-01-01,year,,,,,For Profit,http://www.cythereal.com,"Cythereal’s mission is to predict, prevent, and investigate zero-day malware attacks using recent breakthroughs in malware analysis and machine learning. Cythereal’s core technology, MAGIC (Malware Genomic Analysis), is provided as SaaS and as an on-premise appliance. MAGIC seamlessly integrates with Anti-Virus systems (AV), Threat Intelligence Platforms (TIP), End-Point Detection and Remediation (EDR) systems, and SIEMs.","Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software",1,Arun Lakhotia,1-10,2,Seed,1000000,USD,1000000,1036000,USD,1036000,Valmiki Capital Management,1,1,,Private,,,,,,
FarmlandFinder,https://www.crunchbase.com/organization/farmlandfinder,"Apps, E-Commerce, Internet, Marketplace","Ames, Iowa, United States",FarmlandFinder is a provider of an online marketplace intended to make the world's farmland information accessible,"120,098",Midwestern US,,Active,2016-01-01,year,2021-08-31,day,,,For Profit,https://farmlandfinder.com/,"FarmlandFinder is a provider of an online marketplace intended to make the world's farmland information accessible. The company's marketplace connects farmers with the right farmland and offers information of upcoming land sales, sale price records, sale comparison tool, soil composition maps, enabling clients to reduce time spent on researching farmland real estate market as well as cost of selling, renting and acquiring farmland.","Apps, Commerce and Shopping, Internet Services, Software",1,Steven Brockshus,1-10,1,M&A,3000000,USD,3000000,3000000,USD,3000000,"Sandbox Industries, Cultivian Sandbox Ventures, Next Level Ventures, Rural Vitality Fund",1,4,,Private,,,,,,
TinyRx,https://www.crunchbase.com/organization/tinyrx,"Health Care, Mobile","San Francisco, California, United States",On-Demand Prescription Delivery,"120,099","San Francisco Bay Area, West Coast, Western US",,Closed,2015-05-01,month,,,2016-05-01,month,For Profit,http://www.tinyrx.com,TinyRx was an on-demand prescription delivery service operating in the Bay Area. It shut down in May 2016.,"Health Care, Mobile",2,"Andrew Lockhart, Christopher Bockman",1-10,2,,7700000,USD,7700000,7700000,USD,7700000,"Google Ventures, Winklevoss Capital, StartX (Stanford-StartX Fund), Formation 8, Great Oaks Venture Capital",,11,,Private,,,,,,
