Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
MEMdata,https://www.crunchbase.com/organization/memdata,"Facility Management, Hospital, Medical","College Station, Texas, United States",MEMdata is a technology management firm serving existing medical facilities and those under construction.,"904,050",Southern US,,Active,2000-01-01,year,2014-04-07,day,,,For Profit,http://www.memdata.com,"MEMdata is a technology management firm serving existing medical facilities and those under construction. We offer equipment budgeting, equipment procurement, equipment specifications, medical equipment space planning and interior design, as well as initial outfitting and transitioning services. Our consulting division offers capital equipment procurement policy and procedures consulting and implementation. Our focus is the reduction of capital equipment costs for medical facilities of all types. We offer turnkey or select services and software empirically proven to reduce costs. On average, we identify 18% savings on our clients’ total capital equipment budget. We serve medical facility CEOs, CFOs, Materials Managers, Supply Chain professionals, Facility Managers, Architects, Program Managers, GPOs and Cooperatives. MEMdata has medical facility clients in 42 U.S. states, Canada and Mexico.","Health Care, Real Estate",,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Lel Environmental,https://www.crunchbase.com/organization/lel-environmental,"Energy, Environmental Consulting, Logistics, Waste Management","Pasadena, Texas, United States",Lel Environmental is a waste management company that provides logistics and field services.,"904,053","Greater Houston Area, Southern US",,Active,1999-01-01,year,,,,,For Profit,https://lelenviro.com,"LEL Environmental is an entire waste management firm with a focus on providing customers with long term solutions. LEL has worked with firms in a variety of industries all across the world. LEL works closely with each customer to provide waste management solutions that are also environmentally friendly. The capacity to be a single source waste partner and the competence in waste evaluation and auditing. They look at all areas of a company waste life cycle, including energy, water, gas, air, and steam use. LEL can help reduce usage and waste costs, resulting in a new source of long term revenue. The training packages ensure that firms can successfully manage these procedures and activities over time.","Energy, Professional Services, Sustainability, Transportation",,,101-250,,,,,,,,,,,,,Private,,,,,,
HealthRx Corporation,https://www.crunchbase.com/organization/healthrx-corporation,"Consulting, Software, Training","Fairfax, Virginia, United States","HealthRx Corporation focuses on training, software, consulting, inventory management, reporting and integration services.","904,055","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,1980-01-01,year,2021-06-15,day,,,For Profit,https://healthrx.com/,,"Education, Professional Services, Software",,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
General Pipe Cleaners,https://www.crunchbase.com/organization/general-pipe-cleaners,"Machinery Manufacturing, Manufacturing, Wholesale","Mckees Rocks, Pennsylvania, United States","General Pipe Cleaners manufactures rugged, drain cleaning equipment, and diagnostic machines.","904,055","Great Lakes, Northeastern US",,Active,1930-01-01,year,,,,,For Profit,https://drainbrain.com,"General Pipe Cleaners manufactures line of sewer and drain cleaning equipment. Their product include pro drain cleaning tools, flexicore cables, sink machines, drum machines, sectional drain cleaning machines, and hand tools. They support to manufactures rugged, drain cleaning equipment and diagnostic machines.","Commerce and Shopping, Manufacturing",,,51-100,,,,,,,,,,,,,Private,,,,,,
Chi Rho Consulting,https://www.crunchbase.com/organization/chi-rho-consulting,"Brand Marketing, Consulting, CRM, Management Consulting, Marketing, Venture Capital","Norcross, Georgia, United States",A Growth-Focused Strategic Management Consultancy that Helps Entrepreneurs Launch Successful Startups and Expand Their Business Ventures.,"904,056","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,2009-10-01,day,,,,,For Profit,https://www.chirho.consulting,"WE'RE THOUGHT LEADERS, INNOVATORS & RAIN MAKERS Chi Rho Consulting is a strategic business consultancy dedicated to helping entrepreneurs launch successful startups and expand their business ventures. Our firm assists idea stage, funding stage and expansion stage startups with Strategic Planning, VC Funding, Growth Strategy and Risk Avoidance. We are based in suburban Atlanta, Georgia (USA) and engage with a select clientele throughout the United States, Canada, Europe and Asia. Our solutions speed market entry, create new scaling opportunities, and contain costs.","Financial Services, Information Technology, Lending and Investments, Professional Services, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Hybricon Corporation,https://www.crunchbase.com/organization/hybricon-corporation,"Electronics, Manufacturing","Ayer, Massachusetts, United States",Hybricon Corporation designs and manufactures electronics packaging products in the United States and internationally.,"904,057","Greater Boston Area, East Coast, New England",,Active,1976-01-01,year,2010-05-27,day,,,For Profit,http://www.hybricon.com,"Hybricon Corporation designs and manufactures electronics packaging products in the United States and internationally. It offers integrated system solutions, electronic enclosures, backplanes, card cage assemblies, extender cards, sub racks, power supplies, and subsystem interconnect packaging for military, telecom, medical, homeland security, and commercial applications. The company also provides system monitoring solutions, front panels, air blockers, load boards, and other accessories, as well as signal integrity and thermal analysis, structural analysis, and qualification testing services. Hybricon Corporation was founded in 1976 and is based in Ayer, Massachusetts.","Consumer Electronics, Hardware, Manufacturing",,,,,M&A,,,,,,,,,,,Private,,,,,,
New Beginnings,https://www.crunchbase.com/organization/new-beginnings-488b,"Communities, Non Profit, Religion","New Haven, Missouri, United States",New Beginnings is a religious community.,"904,058",Midwestern US,$1M to $10M,Active,,,,,,,Non-profit,https://newbeginningsupc.org,"New Beginnings offers services to love and serve god, the saints of new beginnings, and the community. They offer services to utilize the god given five fold ministry to win the lost and perfect the saints. They offer services to train and equip the saints to become disciples of Jesus christ.","Community and Lifestyle, Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
Acro Biotech,https://www.crunchbase.com/organization/acro-biotech,"Biotechnology, Health Care, Health Diagnostics, Manufacturing, Medical Device","Rancho Cucamonga, California, United States","Acro Biotech manufactures and sells rapid tests for women’s health-related tests, cardiac markers, tumor markers, and infectious diseases.","904,060","Greater Los Angeles Area, Inland Empire, West Coast",,Active,2005-01-01,year,,,,,For Profit,https://www.acrobiotech.com,,"Biotechnology, Health Care, Manufacturing, Science and Engineering",,,51-100,,,,,,,,,,,,,Private,,,,,,
Performance Power Services,https://www.crunchbase.com/organization/performance-power-services,"Consulting, Electrical Distribution, Electronics, Industrial Automation, Industrial Engineering, Project Management","Warrenville, Illinois, United States","Performance Power Services provides electrical, instrumentation, control engineering design, and analysis services.","904,064","Greater Chicago Area, Great Lakes, Midwestern US",Less than $1M,Active,2000-01-01,year,,,,,For Profit,http://www.performancepowerservices.com,"Performance Power Services provides engineering and project management services to utility, industrial, and merchant power plant industries, they provide electrical analysis, electrical design, third party technical review, electrical specifications, arc flash analysis, evaluation of obsolete electrical equipment, protective relaying, plant distribution and transmission system relaying and protection.","Administrative Services, Consumer Electronics, Energy, Hardware, Manufacturing, Other, Professional Services, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
Kramer Subaru,https://www.crunchbase.com/organization/kramer-subaru,"Automotive, Manufacturing, Sales, Service Industry","Mandan, North Dakota, United States",Kramer Subaru is a motor vehicle dealership firm that offers a wide range of automotive products and services.,"904,066",Midwestern US,,Active,,,,,,,For Profit,https://www.kramersubaru.com/,,"Manufacturing, Other, Sales and Marketing, Transportation",,,101-250,,,,,,,,,,,,,Private,,,,,,
National Home Infusion Association,https://www.crunchbase.com/organization/national-home-infusion-association,"Health Care, Hospital, Medical","Alexandria, Virginia, United States",National Home Infusion Association is a trade association that provides infusion and specialty pharm services to home-based patients.,"904,068","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,1991-01-01,year,,,,,For Profit,https://nhia.org/,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Culture Slate,https://www.crunchbase.com/organization/culture-slate,"Media and Entertainment, News, Social News","Los Angeles, California, United States","Culture Slate is a pop culture and entertainment news that provides articles, film, gaming, entertainment, nerd culture, and culture news.","904,080","Greater Los Angeles Area, West Coast, Western US",,Active,2020-01-01,year,,,,,For Profit,https://www.cultureslate.com,"Culture Slate brings you the latest breaking pop culture and entertainment news from around the web. Their crack team of writers will inform you and share their opinions about television, film, and gaming. If anyone wants to contact them please contact them via phone call or email.","Content and Publishing, Media and Entertainment",2,"Chris Seekell, Clarice Taylor",11-50,,,,,,,,,,,,,Private,,,,,,
Parsons Capital Management,https://www.crunchbase.com/organization/parsons-capital-management-02cc,"Consulting, Financial Services, Retirement, Wealth Management","Providence, Rhode Island, United States","Parsons Capital Management offers a comprehensive range of investment, retirement funding, cash flow analysis & financial planning services.","904,082","East Coast, New England, Northeastern US",,Active,1993-01-01,year,,,,,For Profit,https://parsonscapital.com/,,"Community and Lifestyle, Financial Services, Other, Professional Services",2,"J Geddes Parsons, Robert W. Parsons",11-50,,,,,,,,,,,,,Private,,,,,,
Cypress Gardens,https://www.crunchbase.com/organization/cypress-gardens,"Events, Home and Garden, Landscaping, Rental, Wedding","Moncks Corner, South Carolina, United States","Cypress Gardens is a landscaping venue for groups and families that provides adventures, wedding, and rental services.","904,083","East Coast, Southern US",,Active,1932-01-01,year,,,,,For Profit,https://cypressgardens.berkeleycountysc.gov,"Cypress Gardens provides a place preferred for groups and families that provides adventures, weddings, and rental services. They provide swamp boats, butterfly houses, events, heirloom gardens, front lawns, wedding gazebos, heritage rooms, and museums.","Commerce and Shopping, Community and Lifestyle, Events, Media and Entertainment, Real Estate",,,51-100,,,,,,,,,,,,,Private,,,,,,
Quatrain Creative,https://www.crunchbase.com/organization/quatrain-creative,"Advertising, Content, Content Marketing, EBooks, Graphic Design","Washington, District of Columbia, United States","Quatrain Creative offers content solutions such as research, writing, interviewing, graphic and web design, animations, GIFs, and videos.","904,085","Washington DC Metro Area, Southern US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://quatraincreative.com,,"Advertising, Content and Publishing, Design, Media and Entertainment, Sales and Marketing",1,Emily Paterson,11-50,,,,,,,,,,,,,Private,,,,,,
Rejuv Medical,https://www.crunchbase.com/organization/rejuv-medical,"Cosmetic Surgery, Fitness, Health Care, Medical, Wellness","Waite Park, Minnesota, United States","Rejuv Medical offers orthopedic solutions, IV therapy, body contouring, facial PRP, botox, fillers and fitness services.","904,087","Great Lakes, Midwestern US",Less than $1M,Active,2008-01-01,year,,,,,For Profit,https://rejuvmedical.com/,,"Health Care, Sports",,,101-250,,,,,,,,,,,,,Private,,,,,,
Point Logistics,https://www.crunchbase.com/organization/point-logistics,"Logistics, Transportation, Warehousing","Mobile, Alabama, United States","Point Logistics provides rail, truck spotting, and intermodal brokerage services.","904,087",Southern US,$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://www.pointlogistics.net,Point Logistics is an intermodal transport company. They provide intermodal logistic needs from rail and truck spotting to full brokerage services. They provide warehouse services. They address inquiries through phone and email.,Transportation,,,11-50,,,,,,,,,,,,,Private,,,,,,
Enlightened Advisors Wealth Management,https://www.crunchbase.com/organization/enlightened-advisors-wealth-management,"Advice, Financial Services, Insurance","Tucson, Arizona, United States","Enlightened Advisors Wealth Management offers advisory services in estate management, insurance, money management, and retirement planning.","904,088",Western US,$1M to $10M,Active,,,,,,,For Profit,https://www.enlightenedadvisors.com,,"Financial Services, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Zen Medical Services,https://www.crunchbase.com/organization/zen-medical-services,"Billing, Health Care, Medical","San Jose, California, United States",Zen Medical Services offers revenue cycle management and medical billing services for healthcare providers.,"904,091","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://www.zenservices.net,,"Health Care, Payments, Software",1,Binta Patel,11-50,,,,,,,,,,,,,Private,,,,,,
Ltech,https://www.crunchbase.com/organization/ltech-8603,"Information Services, Information Technology, Risk Management","Malta, Montana, United States",Ltech is a B2B technology platform that aggregates risk management solutions.,"904,100",Western US,$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://www.ltech.com,,"Information Technology, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Elevate Outsourcing,https://www.crunchbase.com/organization/elevate-outsourcing,"Copywriting, Outsourcing, Social Media, Web Design","Charlotte, North Carolina, United States","Elevate Outsourcing offers copywriting, web design, social media, advertising, calendar management, and executive assistance services.","904,100","East Coast, Southern US",,Active,2021-01-01,year,,,,,For Profit,https://www.elevateoutsourcing.com/,,"Content and Publishing, Design, Internet Services, Media and Entertainment, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
MEDPlus Health Solutions,https://www.crunchbase.com/organization/medplus-health-solutions,"Health Care, Medical","Murfreesboro, Tennessee, United States",MEDPlus Health Solutions provides simplified claim services for workers' compensation.,"904,101",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://medplushs.com,"MEDPlus Health Solutions provides hearing healthcare, durable medical equipment, physical therapy, bill review, discharge planning, pharmacy, transportation, and translation services. An online inquiry form is available on the company's website.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Craft,https://www.crunchbase.com/organization/craft-031f,"Digital Media, Information Technology, UX Design","Boston, Massachusetts, United States",Craft is a collective of designers and entrepreneurs who have contributed to the development of digital products.,"904,102","Greater Boston Area, East Coast, New England",,Active,2016-01-01,year,,,,,For Profit,https://madebycraft.co,"Craft is a collective of designers and entrepreneurs who have contributed to the development of digital products. Craft was founded in 2016 and is located in Boston, Massachusetts.","Design, Information Technology, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Pro-MotionPix,https://www.crunchbase.com/organization/pro-motionpix,"Automotive, Data Management, Photography","Pleasanton, California, United States",Pro-MotionPix is a state-of-the-art photography and data management company serving the automotive dealership industry.,"904,103","San Francisco Bay Area, West Coast, Western US",,Active,2010-01-01,year,,,,,For Profit,https://promotionpix.com/,,"Content and Publishing, Data and Analytics, Media and Entertainment, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Longer Days Holdings,https://www.crunchbase.com/organization/longerdays,"Blogging Platforms, Graphic Design, Social Media Management","Muskegon, Michigan, United States","Longer Days Holdings focuses on website performance analysis, virtual assistance, content writing and process management services.","904,103","Great Lakes, Midwestern US",Less than $1M,Active,2010-01-01,year,,,,,For Profit,https://www.longerdays.com,,"Content and Publishing, Design, Internet Services, Media and Entertainment, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Campus.Live,https://www.crunchbase.com/organization/campus-live,"E-Learning, Education, Language Learning","Mountain View, California, United States",Campus.Live is a proprietary e-learning platform with courses for Iberoamerica.,"904,105","San Francisco Bay Area, Silicon Valley, West Coast",,Active,,,,,,,For Profit,https://www.campus.live/,"Campus.Live provides interactive activities, exercising their vocabulary, pronunciation and grammar learning services. They also provide e-learning united to revolutionize learning services.","Education, Software",,,,1,,,USD,,,USD,,BDev Ventures,,1,,Private,,,,,,
Minnesota Millwork & Fixtures,https://www.crunchbase.com/organization/minnesota-millwork-fixtures,"Furniture, Manufacturing, Wood Processing","Lonsdale, Minnesota, United States","Minnesota Millwork & Fixtures manufactures and designs cabinetry, chair, booths, tables, and other furniture.","904,105","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://minnesotamillwork.com,,"Consumer Goods, Manufacturing",1,Randall Rivers,11-50,,,,,,,,,,,,,Private,,,,,,
Berkshire Place,https://www.crunchbase.com/organization/berkshire-place,"Health Care, Home Health Care, Hospital, Nursing and Residential Care, Rehabilitation","Pittsfield, Massachusetts, United States","Berkshire Place provides skilled nursing, dementia care, assisted living, home care, and rehabilitation services.","904,108","East Coast, New England, Northeastern US",$1M to $10M,Active,1888-01-01,year,,,,,Non-profit,https://berkshireplace.com,"Berkshire Place provides retirement and assisted living services to its patients. Their programs and services to enhancing independence, quality of life, dignity, and well-being. They offer other services such as personal care, outpatient physical therapy, senior independent living, skilled nursing care, long-term care, and memory care.",Health Care,,,51-100,,,,,,,,,,,,,Private,,,,,,
Kalood,https://www.crunchbase.com/organization/kalood,"Advertising, Analytics, Coupons, Gamification, Software","Provo, Utah, United States",StumbleUpon Meets Local Advertising,"904,113",Western US,Less than $1M,Closed,2010-10-01,day,,,,none,For Profit,http://www.kalood.com,"Kalood is an advertising analytics software company that builds tools for media companies, deal companies and ad agencies to better connect local merchants and consumers.  The company has won 1st place in 5 graduate level business plan competitions and most recently placed 4th in the world at the Global Venture Labs Investment competition (Formerly MOOT) in Austin, Texas. (50 companies from 14 countries, all had won 1st place in a separate national competition)","Advertising, Commerce and Shopping, Data and Analytics, Gaming, Sales and Marketing, Software",1,Brad Cahoon,1-10,,,,,,,,,,,,,Private,,,,,,
"Rowe Digital, LLC",https://www.crunchbase.com/organization/rowe-digital-llc,"Digital Media, SEO","New York Mills, New York, United States",Rowe Digital is an enterprise SEO firm in New York that has developed some of the most innovative SEO/SEM programs.,"904,114","East Coast, Northeastern US",Less than $1M,Active,2013-01-01,year,,,,,For Profit,http://www.rowedigital.com,"Rowe Digital is an SEO/SEM intelligences firm that has developed SEO/SEM programs for industry leading companies. With our innovative SEAD technology we identify the common SEO profile for top-ranking sites and then our team builds your site’s profile with advanced on-site and link building practices. We have also developed ground breaking SEO modules, which are services broken into key areas for which we build projects to create a program. We select modules from the 4 key SEO functions to create the ideal solution for any budget.","Internet Services, Media and Entertainment, Sales and Marketing",1,Kevin Rowe,11-50,,,,,,,,,,,,,Private,,,,,,
