Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Lomo Labels,https://www.crunchbase.com/organization/lomolabels,"Manufacturing, Retail, Textiles","Chanhassen, Minnesota, United States","Lomo Labels is a textile manufacturing company that offers screen printing, embroidery, and patches.","2,148,056","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,Active,2015-08-01,day,,,,,For Profit,http://lomolabels.com,"Lomo Labels seeks to create reliable, premium labels and screen printing services. They strive to provide affordable products, support our customers, and create meaningful relationships with those whom they connect with. They offer woven labels, hang tags, leather labels, patches, custom blanks, embroidery, and screen printing services.","Commerce and Shopping, Manufacturing",,,,,,,,,,,,,,,,Private,,,,,,
TCFA,https://www.crunchbase.com/organization/tcfa,"Advice, Charity, Financial Services","Austin, Texas, United States","TCFA is a non-profit organization that provides industry advice, business development, education, charity, and financial services.","2,148,057",Southern US,Less than $1M,Active,,,,,,,For Profit,https://tcfa.us/,,"Financial Services, Media and Entertainment, Other, Social Impact",1,Trey Stockton,,,,,,,,,,,,,,Private,,,,,,
Steward CPA,https://www.crunchbase.com/organization/steward-cpa,"Accounting, Advice, Financial Services, Professional Services","The Woodlands, Texas, United States","Steward CPA offers outsourced accounting, bookkeeping, payroll, audit, income tax, business tax, advisory and business management services.","2,148,059","Greater Houston Area, Southern US",Less than $1M,Active,,,,,,,For Profit,https://www.stewardtax.com,,"Financial Services, Media and Entertainment, Other, Professional Services",1,Sandra V. Steward,1-10,,,,,,,,,,,,,Private,,,,,,
PrivacyWise,https://www.crunchbase.com/organization/privacywise,"Consulting, Cyber Security, Technical Support","New York, New York, United States",PrivacyWise is a consulting firm that specializes in providing strategic advice on data protection that helps technology companies.,"2,148,064","Greater New York Area, East Coast, Northeastern US",,Active,2022-01-01,year,,,,,For Profit,https://beprivacywise.com,"PrivacyWise is a consulting firm that specializes in providing strategic advice on data protection that helps technology companies. PrivacyWise was founded in 2022 and was headquartered in New York, United States.","Information Technology, Other, Privacy and Security, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Jewelers Connect,https://www.crunchbase.com/organization/jewelers-connect,"Fashion, Jewelry, Precious Metals, Shopping","Plantation, Florida, United States",Jewelers Connect is the newest platform servicing the jewelry industry.,"2,148,069","Greater Miami Area, East Coast, Southern US",,Active,2017-02-01,month,,,,,For Profit,https://www.jewelersconnect.com,"Jewelers Connect is a free service that gets you quotes from multiple trusted, skilled jewelers. JewelersConnect is the pioneer and only site committed to connecting you to reliable, skilled, and trusted jewelry makers in the US. They take your jewelry request and place it in front of the best jewelers across the nation.","Clothing and Apparel, Commerce and Shopping, Consumer Goods, Design, Natural Resources",1,Ryan Allen,1-10,,,,,,,,,,,,,Private,,,,,,
Ascend Justice,https://www.crunchbase.com/organization/ascend-justice,"Law Enforcement, Legal, Non Profit","Chicago, Illinois, United States",Ascend Justice is a non-profit law firm that provides legal assistance to individuals and families impacted by gender-based violence.,"2,148,069","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1989-01-01,year,,,,,Non-profit,https://www.ascendjustice.org,,"Government and Military, Other, Privacy and Security, Professional Services, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Freedom Architectural Millwork,https://www.crunchbase.com/organization/freedom-architectural-millwork,"Architecture, CAD, Commercial, Delivery Service, Home Improvement","Cleveland, Texas, United States","Freedom Architectural Millwork provides kitchen cabinets, commercial cabinets, and wood trim.","2,148,071","Greater Houston Area, Southern US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,http://www.freedommillwork.com,"Freedom Architectural Millwork holds themselves to a standard and puts a lot of faith in their ability to satisfy the customer's needs in every situation. They maintain a standing relationship with all of their customers, and because of their service, the majority of their business is repeat customers or referral based. They can meet their needs and look forward to hearing from them.","Design, Other, Real Estate, Software, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Couriers to India,https://www.crunchbase.com/organization/couriers-to-india,,"San Antonio, Texas, United States",Courier Australia to India | Courierstoindia.com,"2,148,078",Southern US,,Active,,,,,,,For Profit,https://www.courierstoindia.com/,Looking for courier service from Australia to India? Courierstoindia.com is an India-based international couriers service provider with a wide range of services. Our prices are the most competitive with a wide range of courier services to suit your budget and needs. Check our site for more details.,,,,,,,,,,,,,,,,,Private,,,,,,
Cambridge Architectural,https://www.crunchbase.com/organization/cambridge-architectural,"Building Material, Manufacturing","Cambridge, Maryland, United States","Cambridge Architectural is Bringing architectural designs to life with custom metal mesh applications for facades, branding, parking, etc.","2,148,083","East Coast, Southern US",$50M to $100M,Active,2002-01-01,day,,,,,For Profit,https://cambridgearchitectural.com,,"Manufacturing, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Velsor Realty,https://www.crunchbase.com/organization/velsor-realty,"Commercial Real Estate, Real Estate, Residential","Brooklyn, New York, United States",Velsor Realty provides commercial and residential real estate services.,"2,148,085","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,1954-01-01,year,,,,,For Profit,http://www.velsorrealty.com,"Velsor Realty is a real estate brokerage company. Their services include helping buyers, sellers, tenants, landlords, and tenants with the sale and purchase of properties. They offer residential real estate and commercial real estate services.",Real Estate,,,1-10,,,,,,,,,,,,,Private,,,,,,
Lillian Holdings,https://www.crunchbase.com/organization/lillian-holdings,,"Union Grove, Wisconsin, United States",Corpration,"2,148,089","Great Lakes, Midwestern US",,Active,1895-12-01,day,,,,,For Profit,https://lilliancorp.com,,,,,10001+,,,,,,,,,,,,,Private,,,,,,
Shooting,https://www.crunchbase.com/organization/shooting,"Information Services, Internet, Internet of Things, Recreation, Social Media, Sports","Texas, South Carolina, United States",The world&#039;s largest gun aggregate. Shooting.,"2,148,094","East Coast, Southern US",Less than $1M,Active,,,,,,,For Profit,http://www.shooting.org/,"The world&#039;s largest gun aggregate. Shooting.org reference guides and directory of thousands of handguns, semi-automatic pistols, revolvers, rifles, and shotguns help you make the right decision before your next purchase. Read or post reviews and comments from handgun owners from across the world.","Information Technology, Internet Services, Media and Entertainment, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
R2R Marketing,https://www.crunchbase.com/organization/r2r-marketing,"Advertising, Content Marketing, Email Marketing, SEO, Web Design","Chesapeake, Virginia, United States","R2R Marketing specializes in eMarketing, social media management and search engine optimization.","2,148,098","East Coast, Southern US",$1M to $10M,Active,2007-01-01,day,,,,,For Profit,https://r2rmarkets.com/,,"Advertising, Design, Internet Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Zosh,https://www.crunchbase.com/organization/zosh,"Business Development, Document Management, Software, Web Apps","Austin, Texas, United States","Zosh is an innovative new application that lets you fill in business documents. Insert Text, Dates, Images and Signatures using our patent","2,148,100",Southern US,,Closed,2008-01-01,year,2011-01-05,day,,none,For Profit,http://www.zosh.com,"Zosh is an innovative new application that lets you fill in business documents. Insert Text, Dates, Images and Signatures using our patent pending signature tool. Sign documents using your finger and the iPhone touchscreen. Transmit the completed documents as standard PDF files.","Apps, Information Technology, Professional Services, Software",,,1-10,,M&A,,,,,,,,,,,Private,,,,,,
KFDA,https://www.crunchbase.com/organization/kfda,"Consulting, Insurance, Risk Management","Boston, Massachusetts, United States",KFDA offers risk assessment and insurance management consultancy services.,"2,148,100","Greater Boston Area, East Coast, New England",$1M to $10M,Active,,,,,,,For Profit,https://kfda.com,"Kevin F Donoghue Insurance Advisor operates in the insurance industry, providing risk assessment and insurance management consultancy services. Unlike traditional insurance brokers, this company offers advice beyond their own product offerings, ensuring clients receive comprehensive and unbiased information. The company's services are tailored to meet the unique needs of each client, providing them with the tools and knowledge necessary to make informed decisions about their insurance needs. The company's team of professionals is dedicated to providing personalized service and expert advice to help clients navigate the complex world of insurance.","Financial Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
TrackThis,https://www.crunchbase.com/organization/trackthis,"Apps, Shipping","Beaver Creek, Minnesota, United States",TrackThis is a package tracking service.,"2,148,101","Great Lakes, Midwestern US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,http://www.usetrackthis.com,"Using TrackThis, users can send a quick direct message to @trackthis  on Twitter and it will send a direct message back to you any time your package location changes. Depending on how your account is set up, you can get the updates for your shipment on the web, through email, IM, or SMS.","Apps, Software, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
River City Lawnscape,https://www.crunchbase.com/organization/river-city-lawnscape,"Home and Garden, Home Improvement, Landscaping","Holmen, Wisconsin, United States","River City Lawnscape is a landscaping company that provides lawn and landscape design, installation, and maintenance services.","2,148,101","Great Lakes, Midwestern US",$1M to $10M,Active,1983-01-01,year,,,,,For Profit,https://www.rivercitylawnscape.com,,Real Estate,,,51-100,,,,,,,,,,,,,Private,,,,,,
Tanner Electric,https://www.crunchbase.com/organization/tanner-electric,"Non Profit, Service Industry, Sustainability","North Bend, Washington, United States",Tanner Electric is a non-profit company that offers electric utility services.,"2,148,102","Greater Seattle Area, West Coast, Western US",$10M to $50M,Active,1936-01-01,year,,,,,Non-profit,https://tannerelectric.coop,,"Other, Social Impact, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
My Spouti,https://www.crunchbase.com/organization/my-spouti,"Medical Device, Shipping","Sheridan, Wyoming, United States",My Spouti offers products to replace invasive catheters.,"2,148,103",Western US,,Active,2018-01-01,year,,,,,For Profit,https://myspouti.com,"My Spouti produces and sells pliable urethral interfaces, which are biocompatible stand-to-pee devices that create an external seal around the urethra using the physics of the human body. They prevent leaks and moisture by sealing around the urethra, and they are secure enough to use all day. They can also be used to provide individuals in wheelchairs access to the restroom. It is helpful for transgender males, non-binary individuals, and women who participate in outdoor activities, as well as for anyone AFAB who is tired of using public restrooms.","Health Care, Transportation",1,Kellen Berry,1-10,,,,,,,,,,,,,Private,,,,,,
Hae Jude Custom Signs,https://www.crunchbase.com/organization/hae-jude-custom-signs,"Advertising, Apparel, Digital Signage, Industrial, Machinery Manufacturing, Manufacturing","Silver Creek, Georgia, United States","Here at Hae Jude is a manufacturer that provides screen printed apparel, promotional items, printed vinyl decals, and business cards.","2,148,104","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.haejude.com/,,"Advertising, Clothing and Apparel, Manufacturing, Sales and Marketing",1,Judy Hilliker,11-50,,,,,,,,,,,,,Private,,,,,,
Ellish Marketing Group,https://www.crunchbase.com/organization/ellish-marketing-group,"Consulting, Consumer Research, Marketing, Restaurants, Social Media","Scottsdale, Arizona, United States",Ellish Marketing Group provides marketing consultant to restaurants.,"2,148,106","Greater Phoenix Area, Western US",$1M to $10M,Active,1995-01-01,year,,,,,For Profit,https://ellishmarketing.com,"Ellish marketing group have been marketing to restaurants and franchises for both domestic and international companies, and they are widely respected and experienced restaurant marketing consultants. They have  helped top executives of competitive multi unit businesses produce excellent returns on investment throughout this time. Their success is built on a strategic focus on driving profitable traffic and an improved product mix, which is fueled by a focus on marketing, branding, brand positioning, and menu engineering creation and optimization. Each customer is allocated a team of restaurant marketing specialists with relevant experience. They are committed in the industries in which they contribute financially thought leadership.","Data and Analytics, Design, Food and Beverage, Internet Services, Media and Entertainment, Professional Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Boone-Central Title Company,https://www.crunchbase.com/organization/boone-central-title-company,"Consumer, Information Services, Real Estate","Columbia, Missouri, United States","Boone-Central Title Company is a real estate company that provides title insurance, informational reports, and construction disbursements.","2,148,111",Midwestern US,$1M to $10M,Active,1991-01-01,year,,,,,For Profit,https://boone-central.com/,,"Information Technology, Other, Real Estate",,,,,,,,,,,,,,,,Private,,,,,,
Faucets N' Fixtures,https://www.crunchbase.com/organization/faucets-n-fixtures,"Home Decor, Home Renovation, Home Services","Orange, California, United States",Kitchen & Bathroom Showroom & Remodeling,"2,148,111","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1984-01-01,year,,,,,For Profit,http://www.faucetsnfixtures.com,"Welcome to Faucets N' Fixtures bathroom and kitchen showroom. We are a family run company that has been in business since 1984. We specialize in customer service from the beginning of your kitchen or bathroom remodeling project to the end no matter the scale or budget. As a homeowner you know that your home is the single greatest investment and asset. You expect your home to reflect your personality while performing the essential functions it was designed for. From Alno Cabinet Hardware to Newport Brass faucets to Stone Forest Bathtubs our product line will meet any bathroom or kitchen remodeling challenge. If you are looking to increase your enjoyment of your property and enhance your investment, Faucets N' Fixtures is here to serve you. Our knowledgeable staff will assist you in adding real value and appreciation to your home renovation. Our kitchen and bath showroom offers a wide variety of manufacturer's products such as Thermasol, Robern, BainUltra, Gessi, and Waterstone to help inspire you with your kitchen and bath design. We offer outstanding service and competitive prices on all the products we sell. If you are working on a new renovation project or considering remodeling your bath or kitchen we would appreciate the opportunity to meet with you personally and guide you through the maze of fixtures and faucets now available. Come and experience our inspiring showroom, exceptional service and competitive prices. Visit us in our new expanded showroom at 343 S. Tustin St., Orange, Ca 92866. Accept our invitation today and be on your way to the unique home you have always dreamed of having! Our showroom hours are 10-6 Monday through Friday, 10-4 Saturday, we are closed on Sundays.",Real Estate,1,Joel Warners,11-50,,,,,,,,,,,,,Private,,,,,,
della Q,https://www.crunchbase.com/organization/della-q,"Consumer Goods, Manufacturing, Wholesale","Seattle, Washington, United States",della Q designs and manufactures knitting and crochet bags and accessories.,"2,148,114","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,2004-01-01,year,,,,,For Profit,https://dellaq.com,,"Commerce and Shopping, Consumer Goods, Manufacturing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Uptime Dynamics,https://www.crunchbase.com/organization/uptime-dynamics,"Information Technology, Property Management, Software","Birmingham, Alabama, United States",Uptime Dynamics is a computerized maintenance management solution provider company.,"2,148,115",Southern US,,Active,2017-01-01,day,,,,,For Profit,https://uptimedynamics.com/,,"Information Technology, Real Estate, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Pioneer Pediatrics,https://www.crunchbase.com/organization/pioneer-pediatrics,"Health Care, Hospital, Medical","Las Vegas, Nevada, United States","Pioneer Pediatrics treats allergies, developmental disabilities, and chronic conditions.","2,148,120",Western US,Less than $1M,Active,2005-01-01,year,,,,,For Profit,https://www.pioneerpediatrics.com,"Pioneer Pediatrics helps children maintain good health. They provide compassionate, services to children from birth through adolescence. They treat various health conditions such as asthma, immunization, autism, diabetes, allergies, ADHD, abdominal, fever, bronchiolitis, conjunctivitis, tonsillitis, colds, strep throat,  whooping cough, learning disabilities, cancer, chronic conditions, heart,  ear infections, genitals and urinary tract, infections, burns, sports injuries, and more.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Tiger Management Consulting Group,https://www.crunchbase.com/organization/tiger-management-consulting-group,"Advice, Management Consulting, Training","Silver Spring, Maryland, United States","Tiger Management Consulting Group provides bootcamp training on creative placemaking, executive coaching and consulting services.","2,148,124","Washington DC Metro Area, East Coast, Southern US",Less than $1M,Active,2016-01-01,year,,,,,For Profit,https://tigermanagementcg.com,,"Education, Media and Entertainment, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
TopsOnline,https://www.crunchbase.com/organization/topsonline,"Automotive, Customer Service, Service Industry","Panorama City, California, United States","TopsOnline helps car owners purchase the right convertible top, pre-assembled seats, seat cover, carpet kit, and interior replacement parts.","2,148,124","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,1987-01-01,year,,,,,For Profit,https://www.topsonline.com/,,"Other, Professional Services, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
Searchermagnet,https://www.crunchbase.com/organization/searchermagnet,"Advertising, E-Commerce, Fashion, Marketing, Web Design","Sacramento, California, United States","Top Services': SEO, PPC, AdWords, Website & Landing Page Design, Marketing Funnels, Lead Generation, Ecommerce.","2,148,125","West Coast, Western US",Less than $1M,Active,2004-01-01,year,,,,,For Profit,http://www.searchermag.net,,"Advertising, Clothing and Apparel, Commerce and Shopping, Design, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Texas Benefit Solutions,https://www.crunchbase.com/organization/texas-benefit-solutions,"Advice, Employee Benefits, Health Care, Health Insurance","Gonzales, Texas, United States","Texas Benefit Solutions specializes in group and individual medical, dental, vision, life, disability, voluntary, and worksite products.","2,148,125",Southern US,$1M to $10M,Active,2007-01-01,year,,,,,For Profit,http://texasbenefits.net,,"Administrative Services, Financial Services, Health Care, Media and Entertainment",1,Linda Carter,,,,,,,,,,,,,,Private,,,,,,
Trinity Financial,https://www.crunchbase.com/organization/trinity-financial,Financial Services,"Englewood, Florida, United States","Trinity Financial is a financial firm that strives in providing its clients excellence, products, and sustainability.","2,148,126","East Coast, Southern US",,Active,2008-01-01,year,,,,,For Profit,https://www.trinityfinancialfl.com/,,Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Intelli-Sync,https://www.crunchbase.com/organization/intelli-sync,"Analytics, Consumer Research, Market Research","Commack, New York, United States","Intelli-Sync provides market research services such as survey scripting, analytics, data processing, and programming.","2,148,129","Greater New York Area, East Coast, Northeastern US",,Active,2006-01-01,year,,,,,For Profit,https://intelli-sync.com,,"Data and Analytics, Design",1,Joshua Capozzi,1-10,,,,,,,,,,,,,Private,,,,,,
