Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
iPhone Antidote,https://www.crunchbase.com/organization/iphone-antidote,"Hardware, Software","San Rafael, California, United States",iPhone Antidote is a purchaser of used iPhones.,"1,495,032","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,2012-08-01,day,,,,,For Profit,http://www.iPhoneAntidote.com,"iPhone Antidote provides a fast way to sell your iPhone online. Founded in 2011 by Ryan Wallace, iPhone Antidote is an efficient way to sell all types of iPhones. Prior to 2011, there were few ways to sell water damaged iPhones, or even to sell broken iPhones. With iPhone Antidote, you can find out what your iPhone is worth, and get paid in just a few minutes.","Hardware, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Qtopics,https://www.crunchbase.com/organization/qtopics,"Consumer Reviews, Internet","Piscataway, New Jersey, United States",An Internet global polling network,"1,495,033","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2000-01-01,year,,,,,For Profit,http://www.qtopics.com/,Qtopics provides 'one-to-many communications' by enabling users to create their own questions on any topic of interest for instant polling.,"Commerce and Shopping, Internet Services",,,1-10,1,Early Stage Venture,9000000,USD,9000000,9000000,USD,9000000,Scripps Ventures,1,1,,Private,,,,,,
Climate & Capital Media,https://www.crunchbase.com/organization/climate-capital-media,Media and Entertainment,"New York, New York, United States",Climate & Capital Media is a global media company that connects investors and entrepreneurs working on climate change solutions.,"1,495,037","Greater New York Area, East Coast, Northeastern US",,Active,2019-01-01,year,,,,,For Profit,https://www.climateandcapitalmedia.com/about/,,Media and Entertainment,,,1-10,,,,,,,,,,,,,Private,,,,,,
La Choza Day Spa,https://www.crunchbase.com/organization/la-choza-day-spa,"Beauty, Cosmetics, E-Commerce, Wellness","San Jose, California, United States","La Choza Day Spa is a spa shop that specializes in facials, waxing, massages, nails and body care products and services.","1,495,043","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,2004-01-01,year,,,,,For Profit,https://www.lachozadayspa.com,,"Commerce and Shopping, Consumer Goods, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
Eno Tax Service,https://www.crunchbase.com/organization/eno-tax-service,"Accounting, Bookkeeping and Payroll, Finance, Financial Services","Houston, Texas, United States","Eno Tax Service provides accounting, bookkeeping, IRS representation, resolution, filing and payroll services.","1,495,049","Greater Houston Area, Southern US",Less than $1M,Active,,,,,,,For Profit,https://www.enotaxservice.com/,,"Financial Services, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
The Virtual Wild,https://www.crunchbase.com/organization/the-virtual-wild,"Advertising, E-Learning, UX Design, Virtualization","Dallas, Texas, United States","The Virtual Wild is a creative company that provides branding, web development, e-learning, creative design, and marketing strategy.","1,495,051","Dallas/Fort Worth Metroplex, Southern US",,Active,2015-01-01,year,,,,,For Profit,https://thevirtualwild.com/,,"Advertising, Design, Education, Hardware, Information Technology, Sales and Marketing, Software",1,Jay Rutherford,11-50,,,,,,,,,,,,,Private,,,,,,
Direct Learning Systems,https://www.crunchbase.com/organization/direct-learning-systems,"E-Learning, Education, Information Technology","Allentown, Pennsylvania, United States",Direct Learning Systems is an e-learning technology company that provides technology solutions to the e-learning community.,"1,495,052","Great Lakes, Northeastern US",$1M to $10M,Active,1999-01-01,year,,,,,For Profit,https://directlearningsystems.com/,,"Education, Information Technology, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Bcgneeds,https://www.crunchbase.com/organization/bcgneeds,"Consulting, Supply Chain Management, Transportation","Lake City, Florida, United States","Bcgneeds is a consulting firm that provides ballistics, munitions, safety, transportation, and supply chain management services.","1,495,053","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://bcgneeds.com,,"Professional Services, Transportation",,,,,,,,,,,,,,,,Private,,,,,,
Stahl-Meyer Foods,https://www.crunchbase.com/organization/stahl-meyer-foods,"Food Processing, Manufacturing","Flushing, New York, United States","Stahl-Meyer Foods is a family owned & operated meat manufacturing company provides the freshest, top quality, meat products to customers.","1,495,061","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,1836-01-01,day,,,,,For Profit,https://stahlmeyer.com/,,"Food and Beverage, Manufacturing",,,51-100,,,,,,,,,,,,,Private,,,,,,
Rad Wear,https://www.crunchbase.com/organization/rad-wear,"Advertising, Apparel, Brand Marketing, Marketing","Gainesville, Florida, United States","Rad Wear offers ''promotional products, customized apparel, branding, and advertising solutions''.","1,495,062","East Coast, Southern US",,Active,2010-01-01,year,,,,,For Profit,http://www.radweardesigns.com/,,"Advertising, Clothing and Apparel, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
HomeTrust Mortgage,https://www.crunchbase.com/organization/hometrust-mortgage-f316,"Finance, Financial Services, Lending, Mortgage","Schaumburg, Illinois, United States",HomeTrust Mortgage is a mortgage banker that offers mortgage programs and financial services to customers.,"1,495,063","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1995-01-01,year,,,,,For Profit,https://www.hometrustmortgage.com,,"Financial Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
DataCa.sh,https://www.crunchbase.com/organization/dataca-sh,"Film, FinTech, Media and Entertainment","Atlanta, Georgia, United States",DataCa.sh is a fintech platform for film and media producers.,"1,495,069","Greater Atlanta Area, East Coast, Southern US",,Closed,2019-01-01,month,,,,none,For Profit,https://www.dataca.sh/,Access to capital for media makers.,"Financial Services, Media and Entertainment, Video",1,Jon Gosier,1-10,2,Seed,,USD,,,USD,,"Southbox, Jon Gosier",1,2,,Private,,,,,,
BetterYet,https://www.crunchbase.com/organization/betteryet,Information Technology,"Cincinnati, Ohio, United States",BetterYet is the leading data and intelligence platform for alcohol producers and purchasers.,"1,495,071","Great Lakes, Midwestern US",Less than $1M,Closed,2018-03-08,day,,,,none,For Profit,http://www.getbetteryet.com/,"BetterYet is the leading data and intelligence platform for alcohol producers and purchasers. BetterYet is an advanced data science tool packaged into an accessible and easy to use interface, built specifically for the alcohol and bev industry. BetterYet let's you be a data scientist, without having to be a data scientist.",Information Technology,,,1-10,,,,,,,,,,,,,Private,,,,,,
TABB,https://www.crunchbase.com/organization/tabb-065d,"Consulting, Human Resources, Outsourcing","Chester, New Jersey, United States","TABB is an HR agency that provides background and criminal record investigations, drug testing, and employment verification services.","1,495,073","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1988-01-01,year,,,,,For Profit,https://tabb.net,,"Administrative Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Associated Fiberglass Enterprises,https://www.crunchbase.com/organization/associated-fiberglass-enterprises,"Industrial, Manufacturing, Product Design","Fort Worth, Texas, United States",Associated Fiberglass Enterprises manufactures customized fiberglass products for various applications and customers.,"1,495,074","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,1959-01-01,year,,,,,For Profit,http://afetexas.com,,"Design, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
aNewDomain,https://www.crunchbase.com/organization/anewdomain,"Internet, News","San Francisco, California, United States","aNewDomain is an online platform that offers news, information, and reviews on everything related to the tech industry.","1,495,076","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,2011-01-01,year,,,,,For Profit,http://anewdomain.net,"aNewDomain is an online platform that covers everything related to tech industry and provides tech news, views, and reviews to its viewers. It consists of more than 45 staff members, including writers, editors, columnists, photographers, videobloggers, and podcasters. As editors, Eric Mack, Brian Burgess, Jeremy Lesniak, Marc Canter, Mat Lee, and many others serve aNewDomain. It is also supported by some fresh faces and voices, including Ant Pruitt, Dan Patterson, and many more. aNewDomain was launched in 2011 and is headquartered in San Francisco, C.A.","Content and Publishing, Internet Services, Media and Entertainment",1,Gina Smith,51-100,,,,,,,,,,,,,Private,,,,,,
Z Animation,https://www.crunchbase.com/organization/z-animation,"Advertising, Animation, Art, Marketing, Video","Los Angeles, California, United States","Z Animation is a boutique studio with a world-class roster of Directors, Illustrators and animators who can bring any project to life.","1,495,083","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,2003-06-01,day,,,,,For Profit,http://www.zanimation.tv,"Animation company representing and producing for over 50 directors, animators and illustrators from around the world. Emphasis on unique, client focused work. Easy to work with, affordable.","Advertising, Media and Entertainment, Sales and Marketing, Video",,,11-50,,,,,,,,,,,,,Private,,,,,,
The Falls Golf Club,https://www.crunchbase.com/organization/the-falls-golf-club,"Golf, Sports, Training","O Fallon, Missouri, United States",The Falls Golf Club offers golf events and practice facilities.,"1,495,084",Midwestern US,$1M to $10M,Active,,,,,,,For Profit,https://www.fallsgolf.com,"The Falls Golf Club provides golf events that include couples golf, junior programs, ladies league, and mens club. They also provide amenities to our patrons, including event facilities and catering. Their customers inquiries are addressed through phone, email, and online applications.","Education, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
Touche Lighting Control,https://www.crunchbase.com/organization/touche-lighting-control,"Lighting, Manufacturing, Wholesale","Fort Wayne, Indiana, United States",Touche Lighting Control is a manufacturer of lighting control systems.,"1,495,087","Great Lakes, Midwestern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://touchecontrols.com,Touche Lighting Control manufactures lighting control systems. It specializes in offering large commercial installations and process control systems for the industrial market including water and wastewater treatment plants for municipalities.,"Commerce and Shopping, Hardware, Manufacturing",1,Michael Picco,11-50,,,,,,,,,,,,,Private,,,,,,
"Gary D. Sabbadini, D.D.S.",https://www.crunchbase.com/organization/gary-d-sabbadini-d-d-s,"Child Care, Dental, Health Care, Outpatient Care, Personal Health","Pinole, California, United States","Gary D. Sabbadini, D.D.S. provides preventive, restorative, emergency, and orthodontic care services.","1,495,088","San Francisco Bay Area, West Coast, Western US",,Active,1999-01-01,year,,,,,For Profit,https://www.pinolepediatricdentist.com,"GARY D. SABBADINI, D.D.S. provides dental services.  They provide dentistry,  laser dentistry with solea, orthodontics, composite and amalgam fillings, crowns,  stainless steel crown, zirconium, pulp (nerve) treatment, cosmetic fillings, extractions, space maintainers,  preventive dentistry, sealants, mouthguards, and minimally invasive dentistry services. They address inquiries through phone calls and emails.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Cave Web Works,https://www.crunchbase.com/organization/cave-web-works,"Advertising, Consulting, Marketing","Rockville, Maryland, United States","Cave Web Works on print, website, seo, and social media over the last 20+ years.","1,495,090","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,1998-01-01,year,,,,,For Profit,https://www.cavewebworks.com/,,"Advertising, Professional Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Tri-Seven Entertainment,https://www.crunchbase.com/organization/tri-seven-entertainment,"Consumer Goods, E-Commerce, Printing, Retail","Temecula, California, United States","Tri-Seven Entertainment is an international online retailer that creates, develops, and distributes cutting-edge inspirational products.","1,495,093","Greater Los Angeles Area, Inland Empire, West Coast",$1M to $10M,Active,,,,,,,For Profit,https://tri7entertainment.com/,"Tri-Seven Entertainment is an international online retailer which produces, develops, acquires, and distributes cutting-edge inspirational products for a global audience. The company distributes its products through online marketplaces such as Amazon U.S., Canada, and Mexico, Amazon Europe (United Kingdom, Germany, France, Italy, and Spain), Amazon Japan, Amazon Australia, Amazon India, Amazon Netherlands, Walmart.com, Wayfair, Ebay, Etsy, Google Express, Google Shopping, Overstock, Sears.com, Jet.com, Fruugo, Wish.com, Poshmark, Mercari, Alibaba, Rakuten, Facebook, Twitter, Instagram, Pinterest, Shopify, Big Commerce, and others.","Commerce and Shopping, Consumer Goods, Content and Publishing, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
MiEnergy Coop,https://www.crunchbase.com/organization/mienergy-coop,"Electrical Distribution, Renewable Energy, Solar","Rushford, Minnesota, United States","MiEnergy Coop provides renewable energy, solar energy, and energy supply services.","1,495,095","Great Lakes, Midwestern US",$10M to $50M,Active,1936-01-01,year,,,,,For Profit,https://www.mienergy.coop,,"Energy, Natural Resources, Sustainability",,,,,,,,,,,,,,,,Private,,,,,,
FACTO,https://www.crunchbase.com/organization/facto-73e9,"Eyewear, Fashion, Retail","Miami Beach, Florida, United States",FACTO offers customers products and services.,"1,495,103","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,1987-01-01,year,,,,,For Profit,https://www.factolifestyle.com,"FACTO provides design, cultural awareness, entrepreneurship, and lifestyle. They offer customers products and services.For inquiries, telephone and email contacts are used.","Clothing and Apparel, Commerce and Shopping, Consumer Goods, Design",,,11-50,,,,,,,,,,,,,Private,,,,,,
Satta Technologies,https://www.crunchbase.com/organization/satta-technologies,"Information Technology, Music, Product Design, Software","Los Angeles, California, United States",Satta Technologies creates intelligent music wearables & software.,"1,495,106","Greater Los Angeles Area, West Coast, Western US",,Closed,2016-11-01,day,,,,none,For Profit,https://satta-king.org.in,"We at Satta see technology as an extension of the human spirit. Satta Technology's vision is to be a leader in creating innovative, intelligent yet intuitive wearable and/or consumer software solutions. We believe state of the art fashion, user-friendliness and multiple use case is the best case when it comes to Sattawear.","Design, Information Technology, Media and Entertainment, Music and Audio, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
SkyGuard,https://www.crunchbase.com/organization/skyguard,"Hardware, Software","Flowood, Mississippi, United States",SkyGuard provides fleet management systems.,"1,495,108",Southern US,$10M to $50M,Active,2008-01-01,year,,,,,For Profit,http://www.skyguard.com,,"Hardware, Software",,,251-500,,,,,,,,,,,,,Private,,,,,,
MAG Trucks,https://www.crunchbase.com/organization/mag-trucks,"Automotive, Customer Service, Retail","Grain Valley, Missouri, United States",MAG Trucks is a fleet supplier of new and preowned commercial trucks.,"1,495,109",Midwestern US,,Active,2006-01-01,year,,,,,For Profit,https://www.magtrucks.com,"MAG Trucks' inventory includes a variety of makes and models including ford's and freightliners of all lengths, in both gas and diesel options. If you want any information please contact them through email or phone call.","Commerce and Shopping, Other, Professional Services, Transportation",1,Brad Carlson,51-100,,,,,,,,,,,,,Private,,,,,,
First Care Clinic,https://www.crunchbase.com/organization/first-care-clinic,"Health Care, Medical, Mental Health, Therapeutics","Hays, Kansas, United States","First Care Clinic provide medical, dental, and mental health services.","1,495,112",Midwestern US,$1M to $10M,Active,2007-01-01,year,,,,,Non-profit,https://www.firstcareclinic.com,"First Care Clinic is a non-profit organization. They offer primary care for adults and pediatric patients. chronic disease management, physicals, well-woman exams, immunizations, etc. Their dental care services include exams, x-rays, cleanings, debridement, restorations, extractions, root canals, crowns, bridges, dentures, and partials. They provide adult mental health, depression and grief counseling, anxiety, relationships, crisis intervention, anger management, and therapeutic services.",Health Care,1,Bryan Brady,11-50,,,,,,,,,,,,,Private,,,,,,
Clicinsight,https://www.crunchbase.com/organization/clicinsight,"Information Technology, Software","Los Angeles, California, United States",Clicinsight offers analytical solutions for the commercial real estate industry.,"1,495,113","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,https://www.clicinsight.com ,,"Information Technology, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Paramount WorkPlace,https://www.crunchbase.com/organization/paramount-workplace,"Computer, Software, Web Design, Web Development","Walled Lake, Michigan, United States","Paramount WorkPlace has core business is design, develop, sell, support requisition, procurement, expense web-based and mobile solutions.","1,495,115","Greater Detroit Area, Great Lakes, Midwestern US",$1M to $10M,Active,1995-01-01,year,,,,,For Profit,http://paramountworkplace.com,"Paramount WorkPlace is a technology company founded in 1995 with the mission to help people transform spend management and enhance efficiency, collaboration, and ROI across their entire organization. Develop intuitive and advanced web-based & mobile spend management solutions.  Design, develop, sell, and support cloud-based and on-premise Requisition, Procurement, and Expense solutions for mid-market and enterprise organizations worldwide.  They complement their offering with Project Timesheet software solution and comprehensive AP Automation.","Consumer Electronics, Design, Hardware, Software",1,Salim Khalife,11-50,,,,,,,,,,,,,Private,,,,,,
Integrity Solutions,https://www.crunchbase.com/organization/integrity-solutions-2c2a,"Hardware, Point of Sale","Stilwell, Kansas, United States",Integrity Solutions is a point of sale services provider company.,"1,495,117",Midwestern US,$1M to $10M,Active,2005-01-01,day,,,,,For Profit,http://www.integritypos.com,,"Commerce and Shopping, Hardware",,,1-10,,,,,,,,,,,,,Private,,,,,,
Levco Builders,https://www.crunchbase.com/organization/levco-builders,"Civil Engineering, Construction, Home Improvement, Home Renovation, Residential","Garden City, Idaho, United States","Levco Builders is a home improvement company that offers interior remodeling, renovation, and additional services.","1,495,125",Western US,$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://levcobuilders.com,"Levco Builders is a community-based design-build and renovation construction firm specializing in residential projects. They develop and build premium residential towers, gated communities, and commercial properties. They employ their market expertise and experience to assist clients in achieving and exceeding their business objectives. They also specialize in kitchen and bathroom remodels as well as windows, doors and deck installations.","Real Estate, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
Outlet Electrical Supply,https://www.crunchbase.com/organization/outlet-electrical-supply,"Consumer Electronics, Electronics, Wholesale","Tucson, Arizona, United States",Outlet Electrical Supply is a supplier of electrical products.,"1,495,131",Western US,$1M to $10M,Active,1978-01-01,year,,,,,For Profit,https://www.outletelectrical.com,"Outlet Electrical Supply provides accessible electrical products to the community. They provide parts, systems, and supplies from trusted brands, outlet electrical supply offers a huge selection for residential and commercial projects. They provide inquiries through phone calls, email, and online applications.","Commerce and Shopping, Consumer Electronics, Hardware",,,11-50,,,,,,,,,,,,,Private,,,,,,
Aspire Wellness,https://www.crunchbase.com/organization/aspire-wellness,"Fitness, Health Care, Personal Health, Wellness","Newark, Delaware, United States","Aspire Wellness provides services for massage, meditations, and fitness.","1,495,131","Greater Philadelphia Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.aspirewellnessnow.com,"Aspire Wellness offers services including fitness​, massage, reiki, hypnotheraphy, readings, meditations, and workshops and special events. They can be reached by phone and email.","Health Care, Sports",,,1-10,,,,,,,,,,,,,Private,,,,,,
Administrative Systems,https://www.crunchbase.com/organization/administrative-systems,"Finance, Financial Services","Sacramento, California, United States",Administrative Systems is focused on the unmet needs through its comprehensive services and solutions.,"1,495,132","West Coast, Western US",$10M to $50M,Active,2000-01-01,year,,,,,For Profit,http://asipay.com,ASI focuses on addressing the needs of various constituents in the benefits payment space through our comprehensive services and solutions. This focus on benefits payments for over 40 years means our customers can be assured of in-depth industry knowledge and expertise that ensure their business goals are always met.,Financial Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
Pizza Shoppe,https://www.crunchbase.com/organization/pizza-shoppe-franchising,"Food and Beverage, Food Delivery, Hospitality, Restaurants","Kansas City, Missouri, United States",Pizza Shoppe is a chain of restaurants that provides different varieties of pizzas and pasta.,"1,495,132",Midwestern US,Less than $1M,Active,1967-01-01,year,,,,,For Profit,https://pizzashoppe.com/,,"Food and Beverage, Transportation, Travel and Tourism",,,11-50,,,,,,,,,,,,,Private,,,,,,
NewPoint Strategies,https://www.crunchbase.com/organization/newpoint-strategies,"Consulting, Management Consulting, Risk Management","Mclean, Virginia, United States","NewPoint Strategies is a consulting firm that assists with issues such as diversity, equity, inclusion, and suicide prevention.","1,495,133","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,https://newpoint.biz/,,Professional Services,2,"Karetta Hubbard, Lynne Revo-Cohen",11-50,,,,,,,,,,,,,Private,,,,,,
