Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
montage,https://www.crunchbase.com/organization/montage-d1c2,"Agriculture, Farming, Software","Fresno, California, United States",Montage for Ag bridges the disconnect between the office and the field.,"783,037","West Coast, Western US",,Closed,2016-01-01,year,,,,none,For Profit,https://montage.ag/,Montage for Ag is a cloud based software designed to organize the files and data generated by third party sensors and systems used by a farming operation.,"Agriculture and Farming, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Apex Closing Services,https://www.crunchbase.com/organization/apex-closing-services,"Finance, Insurance, Real Estate","Sarasota, Florida, United States",Apex Closing Services provides solutions for title and settlement services.,"783,037","East Coast, Southern US",$1M to $10M,Active,2019-01-01,year,,,,,For Profit,https://www.apexclose.com,"Apex Closing Services offers their clients software integrations, user-friendly portals, and secure email transfers of data such as wire instructions. They provide title insurance, settlement services, closing appointment coordination, and eviction option services.","Financial Services, Real Estate",,,11-50,,,,,,,,,,,,1,Private,,,,,,
VIBBIDI,https://www.crunchbase.com/organization/vibbidi,"Apps, Music, Software, Video","Los Angeles, California, United States",Make and share a beautiful video.,"783,038","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://www.vibbidi.net/,VIBBIDI has relaunched! Collect your favorite music and videos from the internet.,"Apps, Media and Entertainment, Music and Audio, Software, Video",,,11-50,,,,,,,,,,,,,Private,,,,,,
Vitalist,https://www.crunchbase.com/organization/vitalist,"Internet, Software, Task Management","Garland, Texas, United States","Vitalist provides productivity software to individuals and companies. Currently, their hosted software helps users embrace the Getting","783,039","Dallas/Fort Worth Metroplex, Southern US",Less than $1M,Closed,2007-02-12,day,,,,none,For Profit,http://www.vitalist.com,"Vitalist provides productivity software to individuals and companies.  Currently, their hosted software helps users embrace the Getting Things Done"" methodology.","Internet Services, Software",2,"Matthew Berg, Robert Walker",1-10,,,,,,,,,,,,,Private,,,,,,
Association of Catholic Publishers,https://www.crunchbase.com/organization/association-of-catholic-publishers,"Music, Printing, Publishing","Ellicott City, Maryland, United States","Association of Catholic Publishers is a company that produces Catholic content in various formats, such as books, audio, video, and music.","783,041","Greater Baltimore-Maryland Area, East Coast, Southern US",,Active,1990-01-01,year,,,,,For Profit,https://www.catholicpublishers.org/##,,"Content and Publishing, Media and Entertainment, Music and Audio",,,1-10,,,,,,,,,,,,,Private,,,,,,
Linc Housing,https://www.crunchbase.com/organization/linc-housing,"Communities, Non Profit, Property Development, Real Estate","Long Beach, California, United States",Linc Housing creates and preserves affordable housing communities to meet the wide range of housing needs in California.,"783,042","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,1984-01-01,day,,,,,Non-profit,https://www.linchousing.org/,,"Community and Lifestyle, Other, Real Estate, Social Impact",,,51-100,,,,,,,,,,,,,Private,,,,,,
Better Family Life,https://www.crunchbase.com/organization/better-family-life,"Communities, Non Profit, Social Assistance","St Louis, Missouri, United States",Better Family Life is a nonprofit organization management firm.,"783,044",Midwestern US,,Active,1983-01-01,year,,,,,Non-profit,https://www.betterfamilylife.org,"Better Family Life is a community development corporation dedicated to building strong families and vibrant communities through comprehensive services and meaningful opportunities. BFL is committed to providing quality and life enhancing services to all people, in particular low-to-moderate wealth individuals and families.","Community and Lifestyle, Government and Military, Other, Social Impact",,,101-250,,,,,,,,,,,,,Private,,,,,,
Bacon County Hospital and Health System,https://www.crunchbase.com/organization/bacon-county-hospital-and-health-system,"Health Care, Hospital, Medical, Non Profit, Rehabilitation","Alma, Georgia, United States","Bacon County Hospital and Health System specializes in general surgeries, respiratory therapy, rehab, obstetrics, and newborn care services.","783,047","East Coast, Southern US",Less than $1M,Active,1952-01-01,year,,,,,Non-profit,https://www.baconcountyhospital.com/,,"Health Care, Other, Social Impact",,,101-250,,,,,,,,,,,,,Private,,,,,,
Delta Steel & Tube,https://www.crunchbase.com/organization/delta-steel-tube,"Automotive, Industrial, Manufacturing, Shipping","Florence, Alabama, United States","Delta Steel & Tube offers tubing for automobiles, office furniture, grills, and recreational equipment.","783,047",Southern US,,Active,2001-01-01,year,,,,,For Profit,https://www.deltasteelandtube.com,"Delta Steel & Tube is a steel pipe and tube manufacturer that uses steel that has been acquired. They have the equipment to fulfill the large order while also giving technological upgrades to their consumers. Delta has the right equipment to produce the quality tubing you need for your job, whether it's for automobiles, office, home, and medical furniture, grills, lawn and garden equipment, recreational equipment or vehicles, retail displays and racks, rodeo and livestock equipment, or steel service centres.","Manufacturing, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
Charlotte Angel Partners,https://www.crunchbase.com/organization/charlotte-angel-partners,,"Charlotte, North Carolina, United States",Charlotte Angel Partners is a North Carolina-based venture capital fund that assists and funds early stage companies.,"783,048","East Coast, Southern US",,Active,2013-01-01,year,,,,,For Profit,https://www.cltangelfund.com/,,,,,,,,,,,,,,,,,,Private,,,,,,
Lattice FMC,https://www.crunchbase.com/organization/lattice-fmc,"Analytics, Business Intelligence, Management Consulting","Edgewater, Maryland, United States","Lattice FMC provides technology solutions, acquisition support, strategic communications, business intelligence and data analysis.","783,049","Greater Baltimore-Maryland Area, East Coast, Southern US",Less than $1M,Active,2001-01-01,year,,,,,For Profit,https://latticefmc.com/,,"Data and Analytics, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
MVTS Technologies,https://www.crunchbase.com/organization/mvts-technologies,"Information Technology, Manufacturing","Carlsbad, California, United States",MVTS Technologies delivers business solutions to companies.,"783,051","Greater San Diego Area, West Coast, Western US",$10M to $50M,Active,1994-01-01,year,,,,,For Profit,http://www.mvts.com,"Founded in 1994, MVTS Technologies delivers innovative global business solutions to companies seeking to extend the life and value of their investments in products and technologies. Their reputation for providing high-quality equipment, global service and support continues to attract customers and OEM relationships in the semiconductor industry and newly emerging markets.","Information Technology, Manufacturing",,,51-100,,,,,,,,,,,,,Private,,,,,,
Miller Brothers Scratch and Dent,https://www.crunchbase.com/organization/miller-brothers-scratch-and-dent,Automotive,"Cape Coral, Florida, United States",Auto Body Shop in Cape Coral FL,"783,052","East Coast, Southern US",,Active,,,,,,,,https://millerbrothersscratchanddent.square.site/,"Miller Brothers Scratch and Dent, a trusted Auto Body Shop in Cape Coral FL, specializes in restoring vehicles to their pristine condition. Our skilled technicians excel in repairing scratches, dents, and other body damages, ensuring your car looks as good as new. We pride ourselves on using state-of-the-art equipment and techniques for all repairs. Expanding our expertise in providing an Auto Dent Removal Service in Fort Myers FL, we are committed to providing quick, efficient, and affordable solutions for all your auto body needs. Trust Miller Brothers Scratch and Dent for unparalleled service and exceptional results.",Transportation,,,,,,,,,,,,,,,,Private,,,,,,
Omaha Community Foundation,https://www.crunchbase.com/organization/omaha-community-foundation,"Communities, Financial Services, Non Profit","Omaha, Nebraska, United States","Omaha Community Foundation is a non-profit charitable bank that provides philanthropy, and financial investment services.","783,054",Midwestern US,$1M to $10M,Active,1982-01-01,year,,,,,Non-profit,https://omahafoundation.org/,,"Community and Lifestyle, Financial Services, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Navsoft,https://www.crunchbase.com/organization/navsoft,"Advertising, E-Commerce, Internet","Chandler, Arizona, United States","Navsoft is specializes in mobile & web development, internet marketing, ecommerce and all online requirements.","783,055","Greater Phoenix Area, Western US",,Active,,,,,,,For Profit,http://navsoft.com,,"Advertising, Commerce and Shopping, Internet Services, Sales and Marketing",,,,,,,,,,,,,,,,Private,,,,,,
Power Mower Sales,https://www.crunchbase.com/organization/power-mower-sales,"E-Commerce, Electronics, Retail","Miami, Florida, United States","Power Mower Sales is lawn mower store that sells lawn mower parts, accessories, and outdoor power equipment.","783,055","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,1967-01-01,year,,,,,For Profit,https://powermowersales.com,,"Commerce and Shopping, Consumer Electronics, Hardware",,,11-50,,,,,,,,,,,,,Private,,,,,,
PIB Law,https://www.crunchbase.com/organization/pib-law,Consulting,"Boston, Massachusetts, United States","PIB Law is a full service law firm headquartered in Somerset, New Jersey.","783,056","Greater Boston Area, East Coast, New England",$10M to $50M,Active,2011-01-01,year,,,,,For Profit,http://piblaw.com,,Professional Services,,,101-250,,,,,,,,,,,,,Private,,,,,,
Virongy,https://www.crunchbase.com/organization/virongy,"Biotechnology, Life Science, Nanotechnology","Manassas, Virginia, United States",Virongy offers vector-based gene therapy and viral immunology research services.,"783,057","Washington DC Metro Area, East Coast, Southern US",Less than $1M,Active,2013-01-01,year,,,,,For Profit,https://www.virongy.com,"Virongy provides biotech, neutralizing antibody assays, vaccine efficacy research, and pseudovirus. They also offer the production of infectious or non-infectious viral particles, anti-viral drug screening and testing services, routine plasmid purification, and western blot.","Biotechnology, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
Chance (app),https://www.crunchbase.com/organization/chance-app,"Android, Celebrity, iOS, Mobile, Mobile Apps, Video","Miami, Florida, United States",Make great video interactions on twitter,"783,058","Greater Miami Area, East Coast, Southern US",$1M to $10M,Closed,2013-06-01,day,,,2015-01-01,year,For Profit,http://chance.fm,"Chance is a mobile app (built on top of twitter) for both iPhone & Android through which Followers/Fans can have short, recorded video interactions with their Influencers. Chance is the only product that is exclusively focused and designed around video interactions with your influencers. Our product is pioneering the idea of a 'Digital Autograph' for a Follower, from an Influencer.","Apps, Media and Entertainment, Mobile, Platforms, Software, Video",2,"Abhijit Gupta, Sandeep Mederametla",11-50,1,,,,,25000,USD,25000,Venture Hive,,1,,Private,,,,,,
uLumos,https://www.crunchbase.com/organization/ulumos,"Computer, Software","Littleton, Colorado, United States",uLumos is the only Marketing Automation Solution to run business.,"783,059","Greater Denver Area, Western US",,Active,2017-01-01,year,,,,,For Profit,https://ulumos.com/,,"Consumer Electronics, Hardware, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
North Pacific Co.,https://www.crunchbase.com/organization/north-pacific-co,Food and Beverage,"Seattle, Washington, United States",North Pacific Co. is a provider of a wide selection of wild Alaska seafood products.,"783,061","Greater Seattle Area, West Coast, Western US",$10M to $50M,Active,1979-01-01,year,,,,,For Profit,http://www.northpacificseafoods.com,,Food and Beverage,,,5001-10000,,,,,,,,,,,,,Private,,,,,,
GolfSoftware.com,https://www.crunchbase.com/organization/golfsoftware-com,"Information Technology, Software, Sports","Cary, North Carolina, United States","GolfSoftware.com provides software services for golf clubs, golf leagues, and golf associations.","783,061","Research Triangle, East Coast, Southern US",Less than $1M,Active,1988-01-01,year,,,,,For Profit,http://golfsoftware.com/,,"Information Technology, Software, Sports",,,1-10,,,,,,,,,,,,,Private,,,,,,
Jacob’s Pillow Dance,https://www.crunchbase.com/organization/jacob-s-pillow-dance,"Events, Non Profit, Performing Arts, Training","Becket, Massachusetts, United States","Jacob's Pillow Dance is a dance training center that includes professional schools, archives, and community programs.","783,062","East Coast, New England, Northeastern US",$1M to $10M,Active,1931-01-01,year,,,,,Non-profit,https://www.jacobspillow.org,"Jacob's Pillow provides dance training for children, teenagers, and adults. They offer the opportunity to learn, create, and achieve their goals.","Education, Events, Media and Entertainment, Other, Social Impact",,,101-250,,,,,,,,,,,,,Private,,,,,,
The Berkshire Eagle,https://www.crunchbase.com/organization/the-berkshire-eagle,"News, Publishing","Pittsfield, Massachusetts, United States",Berkshire Eagle is a digital and print news source publisher.,"783,063","East Coast, New England, Northeastern US",$10M to $50M,Active,1852-01-01,day,,,,,For Profit,https://www.berkshireeagle.com/,,"Content and Publishing, Media and Entertainment",,,1001-5000,,,,,,,,,,,,,Private,,,,,,
Ruxer Group,https://www.crunchbase.com/organization/ruxer-group,"Automotive, Local, Local Business","Jasper, Indiana, United States",Ruxer Group is an automotive company that provides car dealership services.,"783,063","Great Lakes, Midwestern US",$10M to $50M,Active,,,,,,,For Profit,https://www.ruxer.com,,"Sales and Marketing, Transportation",,,,,,,,,,,,,,,,Private,,,,,,
Precision Exteriors Restoration,https://www.crunchbase.com/organization/precision-exteriors-restoration,,"Litchfield, Minnesota, United States",We are a family owned and operated roofing company serving all of Minnesota.,"783,064","Great Lakes, Midwestern US",,Active,2017-01-01,year,,,,,For Profit,https://precisionexmn.com/,"We are a family owned and operated roofing company serving all of Minnesota. Specialize in storm damage restoration, we are here to help Minnesotans with big or small exterior projects. With many years of experience in storm damage restoration, you can trust us to help you with your projects from start to finish.",,,,11-50,,,,,,,,,,,,,Private,,,,,,
i-PAP,https://www.crunchbase.com/organization/i-pap,"Banking, Venture Capital","Appleton, Wisconsin, United States",i-PAP is a company assisting operationally with venture partner's distributors.,"783,068","Great Lakes, Midwestern US",$10M to $50M,Active,1991-01-01,year,,,,,For Profit,https://www.ipap.com,,"Financial Services, Lending and Investments",1,Guy Melamed,11-50,,,,,,,,,,,,,Private,,,,,,
YMCA of Columbia-Willamette,https://www.crunchbase.com/organization/ymca-of-columbia-willamette,"Communities, Hospitality, Non Profit","Portland, Oregon, United States","The YMCA of Columbia-Willamette is a non-profit organization that helps people grow as individuals, and improve their communities.","783,073","West Coast, Western US",$10M to $50M,Active,1868-01-01,year,,,,,Non-profit,https://www.ymcacw.org,"YMCA of Columbia-Willamette is a non-profit organization that provides opportunities for people to experience personal growth, strengthen relationships and build better communities. The YMCA's youth development method has shown to be effective in improving developmental assets such as academic success and character.","Community and Lifestyle, Other, Social Impact, Travel and Tourism",,,101-250,,,,,,,,,,,,,Private,,,,,,
Regional Development Corporation,https://www.crunchbase.com/organization/regional-development-corporation,"Consulting, Non Profit, Sustainability","Santa Fe, New Mexico, United States",Regional Development Corporation is a consulting company that aims to create a diverse and sustainable economy.,"783,075",Western US,$1M to $10M,Active,,,,,,,Non-profit,https://www.rdcnm.org/,,"Other, Professional Services, Social Impact, Sustainability",,,1-10,,,,,,,,,,,,,Private,,,,,,
WB&E,https://www.crunchbase.com/organization/wb-e,"Home Services, Industrial, Janitorial Service","Chesapeake, Virginia, United States","WB&E is a construction company that provides drain installation, drain maintenance, and repair services.","783,076","East Coast, Southern US",$1M to $10M,Active,1999-12-01,month,,,,,For Profit,http://wbandeconstruction.com/home.html,,"Manufacturing, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Orion Building Corporation,https://www.crunchbase.com/organization/orion-building-corporation,"Building Material, Construction, Management Consulting, Service Industry","Brentwood, Tennessee, United States",Orion Building Corporation is a construction company that provides construction and management services for all building projects.,"783,077",Southern US,$10M to $50M,Active,1983-01-01,year,,,,,For Profit,https://www.orionbldg.com,,"Other, Professional Services, Real Estate",4,"C. Richard (Rick) Daughrity, Martin S. Roberts, T. Randall Gill, W. Richard Cooper",11-50,,,,,,,,,,,,,Private,,,,,,
"Frankfurt-Short-Bruza Associates, P.C.",https://www.crunchbase.com/organization/frankfurt-short-bruza-associates-p-c,"Consulting, Legal, Product Design, Web Design","Oklahoma City, Oklahoma, United States","Frankfurt-Short-Bruza Associates, P.C. is a design firm based in Oklahoma.","783,079",Southern US,$10M to $50M,Active,1945-01-01,day,,,,,For Profit,http://fsb-ae.com,,"Design, Professional Services",,,101-250,,,,,,,,,,,,,Private,,,,,,
Hertz Schram PC,https://www.crunchbase.com/organization/hertz-schram-pc,"Consulting, Legal","Detroit, Michigan, United States","Hertz Schram is a law firm offering legal advice in personal injury, criminal defense and business law matters.","783,081","Greater Detroit Area, Great Lakes, Midwestern US",$10M to $50M,Active,1979-01-01,year,,,,,For Profit,http://hertzschram.com,,Professional Services,,,101-250,,,,,,,,,,,,,Private,,,,,,
BlueChip Underwriting Services,https://www.crunchbase.com/organization/bluechip-underwriting-services,"Document Preparation, Insurance, Legal, Risk Management","Melville, New York, United States",BlueChip Underwriting Services is an analytics firm that offers underwriting services for transactional risk and insurance products.,"783,082","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://www.bluechipunderwriting.com/,,"Administrative Services, Financial Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Vital Communications,https://www.crunchbase.com/organization/vital-communications,"Customer Service, Telecommunications, VoIP","Las Vegas, Nevada, United States","Vital Communications is a telecommunication company that offers telephony, invoicing, VoIP, networking, and customer care services.","783,084",Western US,$1M to $10M,Active,1996-01-01,year,,,,,For Profit,http://www.vitalcomm.net/,"Vital Communications is a distributor of IP solutions from over 20 different manufacturers. The company supplies thousands of telecom resellers, carriers, and interconnects. It is a Value Added Distributor, not just a box shipper, showing commitment to providing more than just products. Vital Communications is also the number one distributor of Allworx VoIP solutions. The company offers telephony and invoicing services as well.","Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
