Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
The Glass Brokerage,https://www.crunchbase.com/organization/the-glass-brokerage,"Commercial, Manufacturing, Residential","Grand Junction, Colorado, United States",The Glass Brokerage is a manufacturer of glass based on residential and commercial needs.,"2,652,033",Western US,$1M to $10M,Active,1978-01-01,year,,,,,For Profit,https://glassbrokerage.com,The Glass Brokerage performs in-shop repairs and mobile windshield replacements for the automotive industry. They also manufacture custom sneeze shields in any size or shape.,"Manufacturing, Other, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Mainkey Cleaning Service,https://www.crunchbase.com/organization/mainkey-cleaning-service,"Commercial, Customer Service, Facilities Support Services, Janitorial Service","Elmsford, New York, United States","Mainkey Cleaning Service offers janitorial cleaning, residential cleaning, and commercial cleaning services.","2,652,033","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1985-01-01,year,,,,,For Profit,https://mainkeyservice.com,"Mainkey Cleaning Service professional, quality, and affordable commercial cleaning service and has a reputation for innovation.  The cleaning mediums such as commercial cleaning management, and industrial experience servicing indoor and outdoor workspaces.","Administrative Services, Other, Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Vector Fire Technology,https://www.crunchbase.com/organization/vector-fire-technology,"Consulting, Facilities Support Services, Field Support, Technical Support","Coatesville, Pennsylvania, United States",Vector Fire Technology is a facility solutions company that provides technical support and field service to foam fire protection systems.,"2,652,036","Greater Philadelphia Area, Great Lakes, Northeastern US",Less than $1M,Active,1999-01-01,year,,,,,For Profit,https://planitsafetest.com/,,"Administrative Services, Information Technology, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Redwood Hyperion Suites,https://www.crunchbase.com/organization/redwood-hyperion-suites,Hotel,"Grants Pass, Oregon, United States","The Redwood Hyperion Suites is tucked among towering trees, tranquil water features, and award winning gardens, in the heart of Grants Pass.","2,652,037","West Coast, Western US",$10M to $50M,Active,1933-01-01,year,,,,,For Profit,http://www.redwoodmotel.com/,"The Redwood Hyperion Suites is tucked among towering trees, tranquil water features, and award winning gardens, in the heart of Grants Pass, Oregon. Newly remodeled and expanded from the ground up, the Redwood Hyperion Suites boasts a diverse variety of rooms and suites to accommodate the most discriminating of guests. At the Redwood Hyperion Suites, you’ll never feel like we’re “just another motel”. We’ve taken the same care to match the beauty of our surroundings with the comfort of our rooms. We welcome you to come stay with us and relax under the Redwoods.",Travel and Tourism,,,1-10,,,,,,,,,,,,,Private,,,,,,
Sight8,https://www.crunchbase.com/organization/sight8,"Consulting, Graphic Design","San Bruno, California, United States",Sight8 is a Graphic Design service-based company.,"2,652,038","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,1998-01-01,year,,,,,For Profit,https://www.sight8.com,"Sight8 provides creative direction and visual design services to aspiring start-ups, well-established enterprises, and not-for-profit organizations. From comprehensive design systems to engaging user experiences, they help their clients express their brands with clarity and style. Sight8 builds brand assets, providing creative direction and visual design for print and digital applications.","Design, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Indian App Developer,https://www.crunchbase.com/organization/indian-app-developer,"Information Technology, Software","New York, New York, United States","Hire Indian App Developers on hourly ($15/hr) or full-time basis to build feature-rich, interactive applications.","2,652,044","Greater New York Area, East Coast, Northeastern US",,Active,2008-12-01,day,,,,,For Profit,http://indianappdeveloper.com/,"The Indian App Developer is a leading IT development company for mobile applications and web development for all popular Smartphone’s, tablets and desktops. We develop Business apps, Productivity apps, Food ordering apps, E-commerce apps for iPhone, iPad and Android devices along with open source development like Joomla development, Wordpress development, Magento development and Drupal development services. We have been in the app development industry since 2008 and delivered more than 1000 projects to 450+ clients worldwide.","Information Technology, Software",1,Nicolas Thomas,101-250,,,,,,,,,,,,,Private,,,,,,
Valley Beer Trail,https://www.crunchbase.com/organization/valley-beer-trail,"Craft Beer, Food and Beverage, Wine And Spirits","Northampton, Massachusetts, United States",The Valley Beer Trail is a platform to find beer and drinks products.,"2,652,050","East Coast, New England, Northeastern US",,Closed,,,,,,none,For Profit,http://valleybeertrail.com/,,Food and Beverage,,,,,,,,,,,,,,,,Private,,,,,,
Blackbird Elite,https://www.crunchbase.com/organization/blackbird-elite,"Advertising, Consulting, Marketing","Columbus, Ohio, United States",Blackbird Elite is a privately owned outsourced marketing and sales firm that specializes in new account acquisition and brand management.,"2,652,051","Great Lakes, Midwestern US",,Closed,2018-03-01,day,,,,none,For Profit,https://blackbirdelite.com/,,"Advertising, Professional Services, Sales and Marketing",1,Trace Daniel,,,,,,,,,,,,,,Private,,,,,,
ZSOLs,https://www.crunchbase.com/organization/zsols,"Health Care, Information Technology, IT Management, Software","Valley Stream, New York, United States",ZSOLs is an information technology company that specializes in IT support and services for the healthcare and transportation industries.,"2,652,052","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://www.zsolscorp.com,,"Health Care, Information Technology, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Ifinix Forex,https://www.crunchbase.com/organization/ifinix-forex,"Education, Foreign Exchange Trading","Plainview, New York, United States","Forex Trading, currency trading","2,652,053","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Closed,,,,,,none,For Profit,http://www.ifinixforex.com,iFinix Futures provides our clients with state-of-the-art Forex and Currency trading platforms. The purpose of the iFinix Forex website is to provide access to trade Forex online. If you have any questions regarding Forex and Currency trading please call our brokers for assistance. The iFinix Forex website also provides additional Forex and Currency trading tools to assist you with your trading. Our Forex trading platforms are very adaptable and are well suited for the following types of Forex Traders: New Forex Traders: Learn about the advantages of Forex Trading using our free Forex Trading tools and risk-free practice accounts. Active Forex Traders: Sharpen your Forex Trading skills with services and tools that are completely customizable to your unique style and Forex Trading methodologies.,"Education, Financial Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
THOM KELLY,https://www.crunchbase.com/organization/thom-kelly,"E-Commerce, Fashion, Retail","Hudson, Ohio, United States",THOM KELLY is an online marketplace for classic cloth.,"2,652,055","Great Lakes, Midwestern US",,Active,2017-01-01,year,,,,,For Profit,https://thomkelly.com/,,"Clothing and Apparel, Commerce and Shopping, Design",,,1-10,,,,,,,,,,,,,Private,,,,,,
ARO IT Solutions,https://www.crunchbase.com/organization/aro-it-solutions,"Cloud Data Services, Information Technology, Software","North Brookfield, Massachusetts, United States",ARO IT Solutions is your one-stop shop for personalized IT solutions for your home or business.,"2,652,055","East Coast, New England, Northeastern US",,Active,2005-01-01,year,,,,,For Profit,http://aroitsolutions.com/,,"Information Technology, Internet Services, Software",1,Adam Oppedisano,1-10,,,,,,,,,,,,,Private,,,,,,
Fairfax Gynecology Group,https://www.crunchbase.com/organization/fairfax-gynecology-group,"Health Care, Medical, Women's","Fairfax, Virginia, United States",Fairfax Gynecology Group provide gynecology practice to women by women.,"2,652,058","Washington DC Metro Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://www.fairfaxgyngroup.com/,,"Community and Lifestyle, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
Covenant Care Services,https://www.crunchbase.com/organization/covenant-care-services,"Elder Care, Non Profit, Social","Macon, Georgia, United States","CCS offers adoption and counseling services to birth mothers, children, and families.","2,652,061","East Coast, Southern US",,Active,1989-01-01,year,,,,,Non-profit,https://www.covenantcareadoptions.com/,CCS is an adoption agency working with birth mothers and families in the community. They provide counseling to women facing unexpected pregnancies and place children for adoption in two-parent Christian homes.,"Community and Lifestyle, Health Care, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
SafeSIPP,https://www.crunchbase.com/organization/safesipp,Water,"Tempe, Arizona, United States",Transportation and Purification Device,"2,652,064","Greater Phoenix Area, Western US",Less than $1M,Active,2011-08-01,day,,,,,For Profit,http://www.safesipp.org,SafeSIPP has developed a device that both transports and purifies contaminated water for developing countries.,Natural Resources,1,Jared Schoepf,1-10,,,,,,,,,,,,,Private,,,,,,
FreeLunchTrading,https://www.crunchbase.com/organization/freelunchtrading,"Apps, Cryptocurrency, Trading Platform","Dallas, Texas, United States",FreeLunchTrading provides cryptocurrency trading research services.,"2,652,065","Dallas/Fort Worth Metroplex, Southern US",,Active,,,,,,,For Profit,https://freelunchtrading.com,,"Apps, Blockchain and Cryptocurrency, Financial Services, Lending and Investments, Payments, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Simple Web Design,https://www.crunchbase.com/organization/simple-web-design,,"Stafford, Texas, United States",Simple Web Design provides website design for small businesses.,"2,652,069","Greater Houston Area, Southern US",,Active,,,,,,,For Profit,https://simplewebdesign.net,Simple Web Design in Houston started in 2007 by building a website for a non-profit. The board member for the non-profit was so impressed that he referred us to one of the fastest growing Houston Companies.,,,,,,,,,,,,,,,,,Private,,,,,,
Tank Prints,https://www.crunchbase.com/organization/tank-prints,"Customer Service, Digital Marketing, Direct Sales, Printing","Houston, Texas, United States","Tank Prints is a printing industry that offers business card web-to-print solutions, custom business card design, and printing services.","2,652,071","Greater Houston Area, Southern US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://www.tankprints.com,"Tank Prints have been printing eye-catching designs and helping the network marketing and direct sales industry manage their business cards with a simple checkout process and world-class customer service. Their clients include Network Marketing, MLM, franchise, and Direct Sales Corporations. The company read thousands of reviews from its satisfied customers.","Content and Publishing, Media and Entertainment, Other, Professional Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Pushin' PDR & Detailing,https://www.crunchbase.com/organization/pushin-pdr-detailing,"Brand Marketing, Digital Marketing, Social Media Management","Rochester, New York, United States","Pushin' PDR & Detailing is a digital marketing company that provides branding, website management, and social media management services.","2,652,075","Great Lakes, East Coast, Northeastern US",,Active,,,,,,,For Profit,https://pushinpdr.com,,"Internet Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Midwest Shredding Service,https://www.crunchbase.com/organization/midwest-shredding-service,"Environmental Consulting, Recycling, Waste Management","Kansas City, Missouri, United States",MWS is a record destruction and recycling facility.,"2,652,083",Midwestern US,$1M to $10M,Active,1985-01-01,year,,,,,For Profit,https://www.midwestshredding.com,"MWS provides document shredding services. They offer record destruction and recycling. They remove sensitive materials, legal and medical documents. Their customers contact through phone and email.","Professional Services, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
Oklahoma Physical Therapy,https://www.crunchbase.com/organization/oklahoma-physical-therapy,"Health Care, Personal Health, Therapeutics","Oklahoma City, Oklahoma, United States",Oklahoma Physical Therapy provides physical therapy services to patients.,"2,652,087",Southern US,Less than $1M,Active,,,,,,,For Profit,https://oklahomaphysicaltherapy.com,"Oklahoma Physical Therapy delivers physical therapy services to patients in order to repair, maintain, and improve their wellness. Physical therapy services are provided to all patients who have impairments, functional restrictions, disabilities, or changes in physical function and health status as a result of an injury, disease, or other cause. Pelvic health, spine therapy, foot and ankle, vestibular and balance, dry needling, and aquatic therapy are all available.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Aggieland Safari,https://www.crunchbase.com/organization/aggieland-safari,Parks,"Bryan, Texas, United States",Aggieland Safari is fun and exciting drive-thru safari and zoo offering outdoor wildlife based activities and outdoor events.,"2,652,089",Southern US,,Active,,,2020-04-30,day,,,For Profit,https://animalsafari.com,Aggieland Safari is fun and exciting drive-thru safari and zoo offering outdoor wildlife based activities and outdoor events.,Travel and Tourism,,,,,M&A,,,,,,,,,,,Private,,,,,,
Crystal Clear Business,https://www.crunchbase.com/organization/crystal-clear-business,Consulting,"Novi, Michigan, United States",Crystal Clear Business provides SAP services.,"2,652,090","Greater Detroit Area, Great Lakes, Midwestern US",,Active,,,,,,,For Profit,http://www.crystalclearbusiness.com/,,Professional Services,,,,,,,,,,,,,,,,Private,,,,,,
Club Champion Gymnastics,https://www.crunchbase.com/organization/club-champion-gymnastics,"Children, Fitness, Sports, Young Adults","Pasadena, California, United States",Club Champion Gymnastics is providing gymnastics and tumbling for children & adults.,"2,652,091","Greater Los Angeles Area, West Coast, Western US",,Active,1999-01-01,day,,,,,For Profit,https://go2clubchampion.com,,"Community and Lifestyle, Sports",,,,,,,,,,,,,,,,Private,,,,,,
Securian Financial- Retail Wealth Business,https://www.crunchbase.com/organization/securian-financial-retail-wealth-business,"Retail, Retail Technology","El Segundo, California, United States",Securian Financial- retail wealth business offers retail services.,"2,652,091","Greater Los Angeles Area, West Coast, Western US",,Active,1880-01-01,year,2023-01-25,day,,,For Profit,https://www.securian.com,Securian Financial- retail wealth business offers retail services.,"Commerce and Shopping, Hardware, Software",,,,,M&A,,,,,,,,,,,Private,,,,,,
Su Vino Winery,https://www.crunchbase.com/organization/su-vino-winery,"E-Commerce, Retail, Wine And Spirits, Winery","Scottsdale, Arizona, United States","Su Vino Winery is a beverage production company that offers red, white, infusion, and dessert wine products with offline and online stores.","2,652,092","Greater Phoenix Area, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.suvinowineryaz.com,"Su Vino Winery offers beer, liquor, and bar accessories. They provide wine accessories like wine stoppers, boxes, and chest gift sets. They also offer wines for charity.","Commerce and Shopping, Food and Beverage",,,1-10,,,,,,,,,,,,,Private,,,,,,
Spacebikini,https://www.crunchbase.com/organization/spacebikini,"Internet, Media and Entertainment, Social Network","New York, New York, United States","The place where artists can chill, share creativity, and have fun, of course!","2,652,093","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Closed,2011-08-25,day,,,,none,For Profit,http://www.spacebikini.com,"The place where artists can chill, share creativity, and have fun, of course!","Internet Services, Media and Entertainment",2,"Seal Gi Song, Stuart Rentzler",51-100,1,Seed,50000,USD,50000,50000,USD,50000,"Clayrain Company, Inc.",,1,,Private,,,,,,
Vinome,https://www.crunchbase.com/organization/vinome,Food and Beverage,"Healdsburg, California, United States",Vinome is a food and beverage service company.,"2,652,094","San Francisco Bay Area, West Coast, Western US",,Active,2015-01-01,year,,,,,For Profit,https://www.vinome.com,,Food and Beverage,2,"Josh Riggs, Ronald Andrews",1-10,,,,,,,,,,,,,Private,,,,,,
PriceDelta,https://www.crunchbase.com/organization/pricedelta,"Apps, Consulting, Enterprise Resource Planning (ERP), Software","Irving, Texas, United States",PriceDelta provides vendavo implementation and related services.,"2,652,098","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,http://pricedelta.com,"PriceDelta is a software company that provides business consulting, implementation, application maintenance, and support for vendavo, as well as product and performance enhancements, vendavo-ERP integration, data management, and change management.","Apps, Professional Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Justsnap Teknoloji,https://www.crunchbase.com/organization/justsnap-teknoloji,"Brand Marketing, Digital Marketing, Retail Technology","Turkey, North Carolina, United States",Justsnap is a marketing technology firm that provides solutions for brands to plan and execute their D2C promotional and sales activities.,"2,652,103","East Coast, Southern US",,Active,2015-01-01,year,,,,,For Profit,https://www.cekkazan.com.tr/kurumsal,,"Commerce and Shopping, Hardware, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Danger Room Gaming,https://www.crunchbase.com/organization/danger-room-gaming,"Gaming, Internet, Marketplace","Los Angeles, California, United States","Danger Room Gaming is the developer of Rapid Fire Trivia, a wager-based trivia game that runs on the internet in real time.","2,652,104","Greater Los Angeles Area, West Coast, Western US",,Closed,2009-01-01,year,,,2012-06-24,day,For Profit,http://www.Rapidfiretrivia.com,"We are very excited to bring to the Internet a cutting-edge, multi-player trivia game that provides many opportunities for players with all interests to play our free or wagering trivia games. The primary objective of Danger Room Gaming is to enter the Internet marketplace with top-of-the-line marketing, sales, organization, security and innovation to maximize the Company’s success. Danger Room Gaming, B.V., a Curacao private limited company with its registered office in the country of Curacao (“Danger Room Gaming”), has developed and owns the trivia gaming software engine that enables i) Danger Room’s wager-based trivia game Rapid Fire Trivia running real-time on the Internet; ii) white label versions of the wagering game; iii) Free and theme based trivia games owned by Danger Room Gaming. The wagering trivia game is licensed as a skill game, features real money wagering, is multi-player, allows unlimited users to wager on each question and distributes the “pot” equally to all players answering correctly. Rapid Fire Trivia and white label versions also have a progressive, slot-style jackpot allowing for payouts when the required percentage of players answers a question correctly. Users can choose from hundreds of categories, with varying wager amounts, running 24 hours per day, 7 days per week. Danger Room Gaming’s primary revenue streams are commissions from wagering, referral fees from bonus points (MyComps SM), margin on the redemption of MyComps for merchandise, and fees from cash out transactions. In May 2011, Danger Room Gaming was issued a gaming sub-license through Cyberluck Curacao N.V. from the government of Curacao for the operation of games of skill and games of chance. Rapid Fire Trivia integrates a player referral program which provides all players the opportunity to earn money though our MyCompsSM for promoting the game. Users are able to access real-time earnings statistics in their account. The game provides tools, links, banners and tutorials to help players earn money by referring other players. Users are encouraged to use friends and support while playing the game to earn the maximum amount of points and chances to win big jackpots. The Company’s strengths and milestones include:  * The Company does not have any significant non-convertible debt.  * Danger Room Gaming has been issued a gaming license for games of skill and games of chance.  * The Rapid Fire Trivia game has been statistically tested by a University of Chicago expert concluding that Rapid Fire Trivia is a game where skill is the predominant factor.  * The trivia games are tested, complete and the file size is very light, which enables them to be played on nearly any browser enabled device including smart phones, mobile devices and mobile computers with high speed Internet connectivity.  * The trivia games do not restrict the number of players who can play simultaneously.  * The Company’s operating costs will decline as a percentage of game revenue as gaming volume increases.  * Prepared to launch Rapid Fire Trivia (the wagering trivia game), with deposit / cash out functionality through Merchant Processor.  * Developed the My Comps Rewards SM redemption program for bonus points earned for play and referrals in both Rapid Fire Trivia and Free Trivia Game. This is also an incremental revenue stream.  * Obtained a legal opinion from Lewis and Roca, a noted Las Vegas law firm specializing in gaming law, and a University of Chicago expert’s statistical analysis that Rapid Fire Trivia is a game where skill is the predominant factor.  * Have a staff of approximately 5 full time equivalents.  * Actively pursuing over 10 white label domestic and international opportunities.  * Retained a top gaming design firm in Las Vegas, Nevada to redesign the human factors and human interface to the games focusing on player excitement, satisfaction and retention.  The software engine underlying Rapid Fire Trivia, and all of our trivia games, has a unique feature; it operates on the Internet without requiring a downloaded application. If a user has access to the Internet, the game can be played. This opens the door to play on a multitude of web enabled platforms including mobile devices, cell phones, I Pads and equivalent devices. Danger Room Gaming was formed as a private limited company in Curacao within the Netherlands Antilles. On October 10, 2010, Curacao became an independent constituent state within the Kingdom of the Netherlands.","Commerce and Shopping, Gaming, Internet Services",2,"Derek J. Slattery, Jason Coxsey",1-10,2,Seed,355000,USD,355000,355000,USD,355000,,,,,Private,,,,,,
IL Forno Bakery,https://www.crunchbase.com/organization/il-forno-bakery,"Bakery, Food and Beverage, Recipes, Wholesale","Bronx, New York, United States",IL Forno Bakery provides handmade bread.,"2,652,106","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://www.ilfornobakery.com,"IL Forno Bakery is a wholesale specialty bakery that provides food and beverage services. They also provide handmade bread, baguette, focaccia, walnut raisin Pullman, sésamo, ciabatta, and Puglia. Their customers contact them through address, phone, mail, and online applications.","Commerce and Shopping, Food and Beverage",,,11-50,,,,,,,,,,,,,Private,,,,,,
Peterson SEO,https://www.crunchbase.com/organization/peterson-seo,"Advertising, Copywriting, Digital Marketing","Chico, California, United States","Digital Marketing Agency, Web design, SMM, Digital advertising, copywriting etc","2,652,107","West Coast, Western US",,Active,2011-01-01,year,,,,,For Profit,https://www.petersonseoconsulting.com,"We are a fully accredited Digital marketing Agency.  If you are in the process of starting a new business, rebranding a current business, looking to regain customers and employees since reopening after the Covid-19 closures, then we are here to help take you to the next level. Digital Marketing Agency provides our clients with a complete array of digital services to help you dominate your online presence and blow your local competition out of the water. Our team provides second to none services that include powerful website designs, optimization services, social media advertising, GMB (Google My Business) ranking service and detailed comparisons and insight to your top local competitors. Our specialties help local businesses through web development techniques that increase sales and expands the customer base for the long term.","Advertising, Content and Publishing, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
James D. Jennings,https://www.crunchbase.com/organization/james-d-jennings,"Accounting, Consulting, Financial Services","Honolulu, Hawaii, United States","James D. Jennings renders financial services that include tax preparation, payroll, bookkeeping, budgeting analysis, and IRS representation.","2,652,110","Asia-Pacific (APAC), Western US",Less than $1M,Active,,,,,,,For Profit,http://www.jenningscpa.com/,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Network Consulting Services,https://www.crunchbase.com/organization/network-consulting-services-f0ef,"Asset Management, IT Management","Beatrice, Nebraska, United States",Network Consulting Services is a multi-level IT services provider that offers asset management and IT support services.,"2,652,111",Midwestern US,$1M to $10M,Active,2001-01-01,year,,,,,For Profit,https://www.ncspros.com,,"Financial Services, Information Technology",,,1-10,,,,,,,,,,,,,Private,,,,,,
Cyber Gifts,https://www.crunchbase.com/organization/cyber-gifts,"Apps, E-Commerce, Gift Card, Internet, Software","Wilmington, Delaware, United States",Cyber -Gifts is a marketplace platform for sharing gift electronically.,"2,652,112","Greater Philadelphia Area, East Coast, Southern US",,Closed,2013-07-15,day,,,,none,For Profit,http://www.cyber-gifts.com,"Cyber-Gifts is a marketplace for all types of digital gifts (books, games, music, magazines, apps and etc)  Site gathers all intresting digital goods and declares all these items as a gifts to our friends and family.  Customer can easily pick up a gift he wants, choose a gift card, put some words to recipient and press ""make a gift"" button. Cyber-Gifts will handle all the rest.  Your friend will recieve a nice email with link to his cyber-gift.  There is no need to register in all those gift providers (Apple Appstore, Steam, Amazon and lots of others) and you can simply make a gift to anyone, because everybody has at least a computer!","Apps, Commerce and Shopping, Financial Services, Internet Services, Software",1,Paul Bocharov,1-10,1,Seed,100000,USD,100000,100000,USD,100000,,,,,Private,,,,,,
