Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Westbrook Maine,https://www.crunchbase.com/organization/westbrook-maine-71f4,"Government, Office Administration, Public Relations","Westbrook, Maine, United States",Westbrook Maine is a government administrative office.,"776,025","East Coast, New England, Northeastern US",$50M to $100M,Active,1814-01-01,year,,,,,For Profit,https://www.westbrookmaine.com/,"The City of Westbrook is a growing, caring, community oriented organization with a passion for supporting its citizens, schools, business owners, and staff members.  With strong Police, Fire, Community Services, Public Services, Planning, City departments, and more, they are ready to tackle the toughest challenges and to serve the people of Westbrook in the best way possible.","Administrative Services, Government and Military, Sales and Marketing",,,251-500,,,,,,,,,,,,,Private,,,,,,
PeCora Medical & Pain,https://www.crunchbase.com/organization/pecora-medical-pain,"Health Care, Health Diagnostics, Hospital, Medical, Primary and Urgent Care","Anderson, South Carolina, United States","PeCora Medical & Pain provides primary care, pain management, and preventive care services.","776,026","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://pecoramedical.com/,"PeCora Medical & Pain offers treatments for back pain, knee pain, neck pain, cancer pain, headaches, and post-surgical pain. They also provide health screenings, early disease detection, personalized treatment plans, and palliative medicine services.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Capano & Associates,https://www.crunchbase.com/organization/capano-associates,"Project Management, Risk Management, Training","Butler, Ohio, United States",Capano & Associates provides operational risk management and business improvement services.,"776,026","Great Lakes, Midwestern US",$10M to $50M,Active,1999-01-01,year,,,,,For Profit,https://www.vastdental.com,,"Administrative Services, Education, Other, Professional Services",,,51-100,,,,,,,,,,,,,Private,,,,,,
Bourke Accounting,https://www.crunchbase.com/organization/bourke-accounting,"Accounting, Advice, Finance","Louisville, Kentucky, United States","Bourke Accounting provides business consulting, software selection, payroll, retirement planning and financial analysis services.","776,029",Southern US,Less than $1M,Active,,,,,,,For Profit,https://www.bourkeaccounting.com,,"Financial Services, Media and Entertainment, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
College Classifieds,https://www.crunchbase.com/organization/college-classifieds,"Advertising, Classifieds, Universities","Decatur, Georgia, United States",College Classifieds provides classified advertising for U.S. college campuses.,"776,030","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,2008-08-27,day,,,,,For Profit,http://www.collegeclassifieds.com,"CollegeClassifieds.com was first beta launched in 2005 and later revised significantly in 2006 for an official launch, providing classified advertising to all US college campuses. In 2008, CollegeClassifieds.com was relaunched with a more tighter focus on providing specific resources, goods and services to college students as dictated by user collected data. Two competing purchases have been added to CollegeClassifieds.com: DormItem.com in January 2008, and CollegeMedium.com in November 2008. CollegeClassifieds.com is self funded from revenue, has consistently been net cash positive and has posted net profits in 2008, 2009, 2010 and 2011. Content on the site is a mix of original (free) content posted by users, classified ad content from college newspapers (not posted anywhere on line prior to CollegeClassifieds.com) and also from selective aggregated content.","Advertising, Commerce and Shopping, Other, Sales and Marketing",3,"Dan Scudder, Derrick Peavy, Zack Coburn",1-10,,,,,,,,,,,,,Private,,,,,,
Blu.,https://www.crunchbase.com/organization/blu,"Energy, Renewable Energy","Salt Lake City, Utah, United States",Blu is an oil & energy company offering virtual pipeline solutions.,"776,032",Western US,$10M to $50M,Active,2011-01-01,year,,,,,For Profit,http://blulng.com,,"Energy, Sustainability",,,101-250,,,,,,,,,,,,,Private,,,,,,
Encha,https://www.crunchbase.com/organization/encha,"Agriculture, Email, Farming, Food and Beverage, Organic, Retail","San Jose, California, United States",Encha delivers the best organic matcha directly from the farm and supports the community to enjoy its antioxidants and Zenergy.,"776,035","San Francisco Bay Area, Silicon Valley, West Coast",Less than $1M,Active,2014-01-01,year,,,,,For Profit,https://encha.com,,"Agriculture and Farming, Commerce and Shopping, Food and Beverage, Information Technology, Internet Services, Messaging and Telecommunications, Sustainability",1,Li Gong,1-10,,,,,,,,,,,,,Private,,,,,,
Latest Solutions,https://www.crunchbase.com/organization/latest-solutions,"Consulting, Information Technology, Software","San Francisco, California, United States",Latest Solutions provides IT consultancy and services as well as provides software management and support services.,"776,036","San Francisco Bay Area, West Coast, Western US",,Active,2018-01-01,year,,,,,For Profit,https://latestsolutions.io,,"Information Technology, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Prodental,https://www.crunchbase.com/organization/prodental-4a9c,"Dental, Health Care, Medical","Baytown, Texas, United States","Prodental treats cosmetic dentistry, general dentistry, prosthodontics, dental implants, and neuromuscular dentistry.","776,037","Greater Houston Area, Southern US",$1M to $10M,Active,1994-01-01,year,,,,,For Profit,https://www.myprodental.com,,Health Care,1,Matt Tabrizi,11-50,,,,,,,,,,,,,Private,,,,,,
Smyth Automotive Parts Plus,https://www.crunchbase.com/organization/smyth-automotive-parts-plus,"Automotive, Manufacturing","Newark, Ohio, United States",Smyth Automotive Parts Plus is an automotive company that provides performance and accessory parts.,"776,038","Great Lakes, Midwestern US",$50M to $100M,Active,1963-01-01,year,,,,,For Profit,https://www.smythautoparts.com/,,"Manufacturing, Transportation",,,251-500,,,,,,,,,,,,,Private,,,,,,
Neighbor To Family,https://www.crunchbase.com/organization/neighbor-to-family,"Child Care, Elder Care, Health Care, Non Profit","Daytona Beach, Florida, United States",Neighbor To Family is an individual and family services firm that provides evidence-based sibling foster care.,"776,039","East Coast, Southern US",$10M to $50M,Active,1998-01-01,year,,,,,Non-profit,https://www.neighbortofamily.org/,"Neighbor to Family is the director of the Illinois department of children and family services (DCFFS), he witnessed children being removed from their homes and parents, and then separated from their siblings when placed in foster care. He was haunted by the notion that ""the child welfare system is supposed to help troubled children and families, not exacerbate them.""","Health Care, Other, Social Impact",,,251-500,,,,,,,,,,,,,Private,,,,,,
ClerkDogs,https://www.crunchbase.com/organization/clerkdogs,Video,"San Francisco, California, United States","ClerkDogs is a discovery search engine that generates movie recommendations based on the user’s favorite genres, actors and directors.","776,042","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Closed,2007-01-01,year,,,,none,For Profit,http://www.clerkdogs.com,"Clerkdogs is  a human-based movie search engine site that, based on genre, themes, and directors, recommends new films when given a title.","Media and Entertainment, Video",1,Stuart Skorman,11-50,,,,,,,,,,,,,Private,,,,,,
enCappture,https://www.crunchbase.com/organization/encappture,"Association, Business Development, Contact Management, Home Health Care, Information Technology, SEO, Software","New York, New York, United States",enCappture is a mobile app platform created for medium and small businesses to launch custom branded apps in 3 weeks.,"776,043","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2018-01-01,year,,,,,For Profit,https://encappture.com/,,"Health Care, Information Technology, Internet Services, Other, Professional Services, Sales and Marketing, Software",1,Denise DiSano,11-50,,,,,,,,,,,,,Private,,,,,,
Copiun,https://www.crunchbase.com/organization/copiun,"Data Center, Data Management, Enterprise Software, Information Technology, Software","Marlborough, Massachusetts, United States",Copiun provides PC backup and user data management solutions that requires less IT administration for enterprises.,"776,047","Greater Boston Area, East Coast, New England",,Closed,2008-01-01,year,2012-09-05,day,,none,For Profit,http://www.copiun.com,"Copiun has set out to provide a PC backup and User Data Management solution that is less rather than more less for end users to do, less for IT administrators to do, and less expensive. This minimalistic approach has lead to a solution that while ideal for mid to large enterprises, is automated, secure, transparent to end users, and requires nearly zero IT administration, all at a cost that is nearly half the total cost of ownership when compared to traditional PC backup solutions.","Data and Analytics, Hardware, Information Technology, Software",2,"Puneesh Chaudhry, Sanjay Jain",11-50,3,M&A,4901574,USD,4901574,4901574,USD,4901574,"LaunchCapital, LaunchPad Venture, RRE Ventures, Walnut Venture Associates, Novak Biddle Venture Partners",3,8,,Private,,,,,,
Network Systems Architects,https://www.crunchbase.com/organization/network-systems-architects,"Consulting, IT Management, Security, Web Hosting","Colorado Springs, Colorado, United States",Network Systems Architects sells information technology consulting services.,"776,052",Western US,Less than $1M,Active,1998-01-01,year,,,,,For Profit,http://www.nsai.net,"First and foremost, NSAi is an IT services company. NSAi services are focused towards solving critical business problems for our clients. NSAi's PMI (Project Management Institute) certified Project Managers drive every project to create maximum Return On Investment (ROI) for our clients. NSAi accomplishes these goals utilizing industry standard ITIL (Information Technology Infrastructure Library) methodologies. In combination with the ITIL and PMI standards, our certified engineers utilize and refine best practices in each of our areas of core competency to create maximum results for our client organizations. The NSAi team acts as a force multiplier for our clients by directly engaging against client problems while concurrently designing and implementing best practices to enable our client's IT staff operate at maximum effectiveness.","Information Technology, Internet Services, Privacy and Security, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Safeguard Home Security,https://www.crunchbase.com/organization/safeguard-home-security,Security,"Houston, Texas, United States",Safeguard Home Security is a family-owned business that protects homes around the houston area.,"776,055","Greater Houston Area, Southern US",$1M to $10M,Active,2006-01-01,year,,,,,For Profit,https://www.safeguardhomesecurity.com,,Privacy and Security,,,11-50,,,,,,,,,,,,,Private,,,,,,
National Association of State Procurement Officials,https://www.crunchbase.com/organization/national-association-of-state-procurement-officials,"Business Intelligence, Non Profit","Lexington, Kentucky, United States","NASPO is a non-profit association dedicated to advancing public procurement through leadership, excellence, and integrity.","776,060",Southern US,,Active,1947-01-29,day,,,,,Non-profit,https://www.naspo.org/,,"Data and Analytics, Other, Social Impact",,,101-250,,,,,,,,,,,,,Private,,,,,,
DeepMagic,https://www.crunchbase.com/organization/deepmagic,"Artificial Intelligence (AI), E-Commerce, Information Technology, Machine Learning, Software","New York, New York, United States",DeepMagic is designing Artificial Intelligence and IoT technology for mobile commerce and retail.,"776,063","Greater New York Area, East Coast, Northeastern US",,Closed,2017-01-01,year,2019-10-10,day,2019-10-10,day,For Profit,http://www.deepmagic.cc,"deepmagic is designing Artificial Intelligence and IoT technology for mobile commerce and retail. The company is enabling retailers to run stores unattended, save cost, extend store hours, and improve customer experience by fully automating physical store access, check-out, and security. deepmagic is driven by the insight that cameras are the richest and most widely deployed sensors of the Internet of Things. Yet, nobody has undertaken the task of processing the video streams from millions of deployed security cameras. deepmagic has figured out how to extract meaningful action and event data from video feeds by applying Deep Learning in combination with patented proprietary computer vision algorithms. The company is applying its technology to radically change the delivery of physical goods and services to consumers. deepmagic is headquartered in New York City’s Greenwich Village. ","Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Information Technology, Science and Engineering, Software",2,"Bernd Schoner, Davi Geiger",11-50,,M&A,,,,,,,,,,,Private,,,,,,
QIT Consulting,https://www.crunchbase.com/organization/qit-consulting,"Business Development, Quality Assurance, Supply Chain Management","Norwalk, Connecticut, United States","QIT Consulting specializes in business process solutions such as documentation, production quality, audit and supply chain management.","776,065","East Coast, New England, Northeastern US",$1M to $10M,Active,2002-01-01,year,,,,,For Profit,https://www.qitconsulting.com,,"Professional Services, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Knighthawk Engineering,https://www.crunchbase.com/organization/knighthawk-engineering,"Mechanical Design, Product Design, Risk Management","Houston, Texas, United States","Knighthawk Engineering specializes in providing product design, customized testing, forensic engineering, and field services.","776,071","Greater Houston Area, Southern US",$1M to $10M,Active,1991-01-01,year,,,,,For Profit,https://www.knighthawk.com,,"Design, Hardware, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Five Star Metals,https://www.crunchbase.com/organization/five-star-metals,"Industrial Manufacturing, Manufacturing, Mechanical Engineering","Houston, Texas, United States",Five Star Metals is a metal distribution company.,"776,071","Greater Houston Area, Southern US",$1M to $10M,Active,1985-01-01,year,,,,,For Profit,https://www.fsmetals.com,"Five Star Metals is a metal distributor. The company specialized in the brokerage of forged and cast items. They are a steel bar distributor specializing in rolled and forged 4130, 4140, 410, and 17-4 bar. They offer 4130 Alloy Steel-Round Bar, 4130 Alloy Steel-Square Bar, 4140 Alloy Steel, 4340 Alloy Steel, 410 Stainless, 17-4 PH Stainless, Forgings, Castings, and more. They believe in treating their customers and vendors fairly and with honesty and integrity at all times.","Manufacturing, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
Thompson I.G.,https://www.crunchbase.com/organization/thompson-i-g,"Machinery Manufacturing, Manufacturing, Residential","Fenton, Michigan, United States",Thompson I.G. is a glass fabrication manufacturer that combines high-performance glass products with unlimited aesthetic choices.,"776,073","Great Lakes, Midwestern US",$10M to $50M,Active,1989-01-01,year,,,,,For Profit,https://www.thompsonig.com,"Thompson I.G. is a premier glass fabrication manufacturer that combines high-performance glass products with unlimited aesthetic choices, also a leading supplier of fabricated glass in north america, that tremendous capabilities and cutting edge technologies makes us a world-class fabricator, that delivers results for commercial and residential architectural projects, recreational vehicles, mass transit and commercial vehicle industries.","Manufacturing, Real Estate",,,101-250,,,,,,,,,,,,,Private,,,,,,
Dedicated Building Services,https://www.crunchbase.com/organization/dedicated-building-services,"Building Maintenance, Health Care, Janitorial Service, Professional Services","Sherman Oaks, California, United States","Dedicated Building Services specializes in floor care, building engineering, pressure washing, green cleaning, and janitorial services.","776,078","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,,,,,,,For Profit,https://www.dedicatedservicesusa.com/,,"Health Care, Other, Real Estate",,,,,,,,,,,,,,,,Private,,,,,,
Aphton Corporation,https://www.crunchbase.com/organization/aphton-corporation,Biotechnology,"Philadelphia, Pennsylvania, United States",Aphton Corporation biopharmaceutical company developing products using its innovative vaccine-like technology for neutralizing hormones.,"776,081","Greater Philadelphia Area, Great Lakes, Northeastern US",$1M to $10M,Active,1981-01-01,day,,,,,For Profit,http://www.aphton.com/,,"Biotechnology, Science and Engineering",,,1-10,,,,,,,,,,,,1,Private,,,,,,
StratWealth,https://www.crunchbase.com/organization/stratwealth,"Finance, Financial Services, Wealth Management","Fulton, Maryland, United States",StratWealth is a wealth management firm that serves families and retirement plans.,"776,082","Greater Baltimore-Maryland Area, East Coast, Southern US",$10M to $50M,Active,1991-01-01,year,2020-10-01,day,,,For Profit,https://www.strat-wealth.com/,"StratWealth is a wealth management firm that serves families and retirement plans. It has established proprietary processes that allow them to evaluate and implement a strategic approach to specific needs. StratWealth is defined by its people. It is comprised of a group of financial professionals who come to work every day with the determination to serve others to make lives better. It was founded in 1991 and is headquartered in Fulton, Maryland.",Financial Services,,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Crystal Run Village,https://www.crunchbase.com/organization/crystal-run-village,"Health Care, Non Profit, Social, Training","Middletown, New York, United States","Crystal Run Village is a non-profit organization that provides training, independent living programs and medical assistance services.","776,085","Greater New York Area, East Coast, Northeastern US",,Active,1959-01-01,year,,,,,Non-profit,https://www.crvi.org,,"Community and Lifestyle, Education, Health Care, Other, Social Impact",,,501-1000,,,,,,,,,,,,,Private,,,,,,
Mosher Medical,https://www.crunchbase.com/organization/mosher-medical,"Medical, Medical Device, Supply Chain Management","Akron, Ohio, United States",Mosher Medical is an orthopedic medical device agency.,"776,086","Great Lakes, Midwestern US",$1M to $10M,Active,1984-01-01,year,,,,,For Profit,https://www.moshermedical.com,"Mosher Medical offers medical products to musculoskeletal doctors. They provide both upper and lower extremity orthopedic trauma products, total joint replacement implants, surgical instruments, and fluoroscopy imaging equipment.","Health Care, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Practicum,https://www.crunchbase.com/organization/practicum,Software,"St Louis, Missouri, United States",Student-built and operated virtual startup studio. Building the next wave of meaningful software products.,"776,090",Midwestern US,,Active,,,,,,,For Profit,https://www.practicum.us/,"Our mission is to empower a community of students and young professionals to work on meaningful projects, grow their network and develop real-world skills that they can take with them beyond our program. Driven to deliver products built by teams consisting of engineers and designers, technical mentors that have an industry background and early-stage startup founders.",Software,2,"William Hunter, Zach Glabman",11-50,,,,,,,,,,,,,Private,,,,,,
Rapid Plumbing,https://www.crunchbase.com/organization/rapid-plumbing,"Commercial, Construction, Residential","Torrance, California, United States",Rapid Plumbing is now offering commercial hydro-jet drain cleaning technology to our residential customers.,"776,092","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,https://rapidplumbing.net/,,"Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Available Technology,https://www.crunchbase.com/organization/available-technology,"Computer, Consulting, Information Technology, Network Security","Greenville, South Carolina, United States","Available Technology provides computer repair and network support, technology consulting, and IT services.","776,093","East Coast, Southern US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,https://available-tech.net,,"Consumer Electronics, Hardware, Information Technology, Privacy and Security, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Hubbard Street Dance Chicago,https://www.crunchbase.com/organization/hubbard-street-dance-chicago,"Art, Education, Performing Arts, Training","Chicago, Illinois, United States",Hubbard Street Dance Chicago is a professional dance company who stage dance performances and provide dance education and training services.,"776,094","Greater Chicago Area, Great Lakes, Midwestern US",,Active,1974-01-01,year,,,,,For Profit,https://hubbardstreetdance.com,"Hubbard Street Dance Chicago’s core purpose is to bring artists, art and audiences together to enrich, engage, educate, transform and change lives through the experience of dance. Celebrating its 44th season in 2021-22, Hubbard Street continues to be an innovative force, supporting its creative talent while presenting repertory by major international artists.","Education, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
ICC Networking,https://www.crunchbase.com/organization/icc-networking,"Hardware, Manufacturing, Product Design, Software","Riverside, California, United States",ICC Networking is a manufacturing company that develops IP data networking connectivity hardware and software.,"776,095","Greater Los Angeles Area, Inland Empire, West Coast",$10M to $50M,Active,2011-01-01,year,,,,,For Profit,https://www.iccnetworking.com ,,"Design, Hardware, Manufacturing, Software",,,51-100,,,,,,,,,,,,,Private,,,,,,
Honeywell Eclipse,https://www.crunchbase.com/organization/honeywell-eclipse,"3D Printing, Electronics, Manufacturing, Virtual Reality","Rockford, Illinois, United States",Honeywell Eclipse is an engineering company specializing in industrial burners and combustion systems.,"776,098","Great Lakes, Midwestern US",$100M to $500M,Closed,1908-01-01,day,,,,none,For Profit,http://eclipsenet.com,,"Consumer Electronics, Hardware, Manufacturing, Software",,,501-1000,,,,,,,,,,,,,Private,,,,,,
DTS,https://www.crunchbase.com/organization/dts-7f50,"Accounting, Consulting, Financial Services","Alpharetta, Georgia, United States","DTS offers accounting, tax preparation, and consulting services.","776,099","Greater Atlanta Area, East Coast, Southern US",,Active,2012-01-01,year,,,,,For Profit,https://dtstax.com,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Agistics,https://www.crunchbase.com/organization/agistics,"Human Resources, Information Technology, Software, Web Browsers","Pleasanton, California, United States",Agistics provides web-based solutions to help IT and HR departments manage and govern workforce technology.,"776,101","San Francisco Bay Area, West Coast, Western US",,Active,2005-01-01,year,2007-10-23,day,,,For Profit,http://www.agistics.com,"As of June 2007, Agistics, Inc. was acquired by Visage Mobile, Inc. Agistics, Inc. provides Web-based solutions to help IT and HR departments to manage and govern workforce technology. The company offers Workforce Connectivity solution that enables its users to manage, govern, and support technology assets and services, including laptops, cell phones, and smart phones, as well as On-Demand Applications, which allow end to end visibility and control into its usersâ€™ companyâ€™s provisioned mobile devices and services. It serves telecommunications, retail companies, software services, financial services, educational and learning services, and wireless service providers. The company was founded in 2005 and is based in Pleasanton, California.","Administrative Services, Information Technology, Internet Services, Software",1,Tim Cabral,1-10,1,M&A,2000000,USD,2000000,2000000,USD,2000000,ATA Ventures,1,1,,Private,,,,,,
Solustan,https://www.crunchbase.com/organization/solustan,"E-Commerce, Electronics, Software","Needham, Massachusetts, United States",Solustan specializes in motion control solutions and offers driver software and sells products through their online store.,"776,102","Greater Boston Area, East Coast, New England",$1M to $10M,Active,1985-01-01,year,,,,,For Profit,https://www.solustan.com/index.php,,"Commerce and Shopping, Consumer Electronics, Hardware, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
CGI Backgrounds,https://www.crunchbase.com/organization/cgi-backgrounds,"Automotive, Logistics, Manufacturing, Transportation","Troy, Michigan, United States",CGIBackgrounds.com was launched in 2004 to address the growing ability of auto manufactures to render virtual vehicles into photographic,"776,104","Greater Detroit Area, Great Lakes, Midwestern US",$1M to $10M,Active,2004-01-01,year,,,,,For Profit,http://www.cgibackgrounds.com,"CGIBackgrounds.com was launched in 2004 to address the growing ability of auto manufactures to render virtual vehicles into photographic environments. Today, CGIBackgrounds.com has grown into a highly specialized rights managed stock agency and a worldwide provider of photographic environments for the express purpose of showcasing vehicles. Their content is provided by leading automotive photographers from around the world. Their clients CG render or strip their vehicles into their backgrounds with substantial savings over traditional methods.","Manufacturing, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Bio-Response,https://www.crunchbase.com/organization/bio-response,"Computer, Hardware, Information Technology, Manufacturing, Product Design","Pittsboro, Indiana, United States","Bio-Response Solutions specializes in the design, production, and implementation of custom systems for scientific industries.","776,104","Great Lakes, Midwestern US",$1M to $10M,Active,2006-01-01,year,,,,,For Profit,http://www.bioresponsesolutions.com,,"Consumer Electronics, Design, Hardware, Information Technology, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Pharaoh Athletics,https://www.crunchbase.com/organization/pharaoh-athletics,"Apparel, E-Commerce, Fashion","Tampa, Florida, United States",Pharaoh Athletics is a startup athletic apparel and shoe company.,"776,105","Tampa Bay Area, East Coast, Southern US",,Active,2013-05-01,day,,,,,For Profit,https://pharaohathletics.store/,,"Clothing and Apparel, Commerce and Shopping, Design",,,,,,,,,,,,,,,,Private,,,,,,
