Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Metropolitan Water District of Southern California,https://www.crunchbase.com/organization/metropolitan-water-district-of-southern-california,"Quality Assurance, Sustainability, Transportation, Water, Water Purification","Los Angeles, California, United States",Metropolitan Water District of Southern California is a regional wholesaler and the supplier of treated water in the United States.,"315,030","Greater Los Angeles Area, West Coast, Western US",$1B to $10B,Active,1928-01-01,year,,,,,For Profit,http://www.mwdh2o.com/,"Metropolitan Water District of Southern California is a regional wholesaler and the supplier of treated water in the United States. It is a cooperative of 26 cities and water agencies serving nearly 19 million people in six counties. The district imports water from the Colorado River and Northern California to supplement local supplies, and helps its members to develop increased water conservation, recycling, storage and other resource-management programs.","Natural Resources, Professional Services, Sustainability, Transportation",,,1001-5000,,,,,,,,,,,,,Private,,,,,,
INT,https://www.crunchbase.com/organization/int,"Advertising, Information Technology, SEO, Web Development","Buffalo Grove, Illinois, United States","INT provides print design, web development, SEO, email, and social media services.","315,031","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1999-01-01,day,,,,,For Profit,https://intinc.com/,,"Advertising, Information Technology, Internet Services, Sales and Marketing, Software",1,William Thomas,11-50,,,,,,,,,,,,,Private,,,,,,
HouseValues,https://www.crunchbase.com/organization/housevalues,"Commercial Real Estate, Innovation Management, Real Estate","Kirkland, Washington, United States",HouseValues is a search engine for real estate professionals.,"315,031","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,1999-01-01,year,,,,,For Profit,http://www.housevalues.com,"Market Leader (NASDAQ: LEDR) provides real estate professionals with innovative marketing and technology solutions that enable them to grow and manage their business. Founded in 1999 by a second-generation real estate agent, Market Leader provides real estate agents, agent teams, and brokerage companies with subscription software and advertising products that enable them to generate a steady stream of prospects, as well as the tools and training they need to convert these prospects into clients.","Professional Services, Real Estate",,,251-500,1,,14500000,USD,14500000,14500000,USD,14500000,"William Blair, Vault Capital",1,2,1,Private,,,,,,
Arigo,https://www.crunchbase.com/organization/arigo,"Logistics, Retail, SaaS, Software, Supply Chain Management","North Billerica, Massachusetts, United States","Arigo develops global sourcing and trade management software solutions for private label retailers, brand owners, and wholesalers.","315,035","Greater Boston Area, East Coast, New England",$10M to $50M,Closed,2007-01-01,year,,,,none,For Profit,http://www.arigo.com,"Arigo develops Global Sourcing & Trade Management software solutions that enable private label retailers, brand owners, and wholesalers to accelerate, automate, and optimize their global supply chain. The company offers Arigo STM Suite, Global Sourcing & Trade Management software that provides visibility into supply chain and logistics operations and enables retailers to collaborate with all parties involved in global transactions. The software is configured with time-tested, best practices driven from deep industry expertise. Providing complete visibility across the supply chain, retailers can track and analyze data direct from the factory floor. Advanced Modules allow retailers to store, protect, collaborate, and manage diverse product information; including pre-production, sourcing, vendor performance, quality-assurance, transport optimization and post-production lifecycle information. Its solutions help customers to develop and source products, assess and track factories/suppliers, and manage cost through complex supply chain processes. The company also provides business services, such as consultation, implementation and training, account support and maintenance, business improvement analysis, application configuration and optimization, process and systems integrations, and a suite of intelligence tools for reporting and analytics. Arigo offers its products as software-as-a-service model or on-premise installation.  The company was formerly known as RockBlocks Group, Inc. and changed its name to Arigo in September 2008. Arigo was founded in 2007 and is based in North Billerica, Massachusetts. It has operations in the United States and China.","Commerce and Shopping, Software, Transportation",,,11-50,1,Early Stage Venture,5000000,USD,5000000,5000000,USD,5000000,Brook Venture Partners,1,1,,Private,,,,,,
Informz,https://www.crunchbase.com/organization/informz,"Email Marketing, Marketing Automation, Non Profit, Software","Saratoga Springs, New York, United States",Email marketing and marketing automation platform for Associations and Non Profits,"315,044","East Coast, Northeastern US",,Closed,1997-01-01,year,2017-10-16,day,2017-10-16,day,For Profit,http://www.informz.com,"Founded in 1997, Informz currently serves over 1,400 customers in North America, Europe and Australia. Informz offers an email marketing and marketing automation platform and pairs each customer with a dedicated Advisor to help them get the most out of the software. For the third year in a row, Informz was named to the Inc. 5000 list of fastest-growing private companies in America and to the Albany Business Review’s Best Places to work. Informz is a leading provider of digital marketing solutions to the association and nonprofit industries. The Informz solution provides customers with the tools and expertise to easily and cost-effectively promote their brands, stay in touch, generate and analyze data about their markets, manage information about their members and constituents, and receive valuable feedback to refine future action. The Informz portfolio of solutions includes email marketing, marketing automation and consulting services.","Other, Sales and Marketing, Social Impact, Software",1,Joseph C. Tyler,51-100,,M&A,,,,,,,,,,,Private,,,,,,
June Blackbox,https://www.crunchbase.com/organization/june-blackbox,"Industrial, Information Technology","San Jose, California, United States","June Blackbox, Inc. operates in technology industry.","315,046","San Francisco Bay Area, Silicon Valley, West Coast",,Closed,2011-01-01,year,,,,none,For Profit,http://www.juneblackbox.com/,,"Information Technology, Manufacturing",,,11-50,1,,3449997,USD,3449997,3449997,USD,3449997,,,,,Private,,,,,,
Stratus ip,https://www.crunchbase.com/organization/stratus-ip,"Cyber Security, Information Technology, Telecommunications","Moorestown, New Jersey, United States","Stratus ip is an IT firm that offers UCaaS, cybersecurity, bandwidth, and advanced voice solutions.","315,047","Greater Philadelphia Area, East Coast, Northeastern US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://www.stratusip.net/,,"Hardware, Information Technology, Privacy and Security",,,11-50,,,,,,,,,,,,,Private,,,,,,
AmericaTAB Ltd,https://www.crunchbase.com/organization/americatab-ltd,Restaurants,"Grove City, Ohio, United States",AmericaTab Limited offers online interactive wagering services for horse racing.,"315,049","Great Lakes, Midwestern US",,Closed,1994-01-01,year,2007-01-11,day,,none,For Profit,http://www.americatab.com/,AmericaTab Limited offers online interactive wagering services for horse racing.,Food and Beverage,,,51-100,,M&A,,,,,,,,,,,Private,,,,,,
Milford,https://www.crunchbase.com/organization/milford-companies,"Civil Engineering, Construction, Hardware, Technical Support, Transportation","Midland, Texas, United States","Milford manages multifaceted engineering, procurement, and construction projects for clients across united states.","315,053",Southern US,$50M to $100M,Active,1972-01-01,year,2023-12-01,day,,,For Profit,https://www.milfordonline.com,"Milford manages multifaceted engineering, procurement, and construction projects for clients across united states.","Hardware, Information Technology, Other, Real Estate, Science and Engineering, Transportation",,,101-250,,M&A,,,,,,,,,,,Private,,,,,,
DNI Corp,https://www.crunchbase.com/organization/dni-corp,"Email, Email Marketing, Information Technology","Nashville, Tennessee, United States",DNI Corp is a mail fulfillment and transactional communications solutions company.,"315,054",Southern US,$1M to $10M,Active,1984-01-01,year,,,,,For Profit,http://www.dnicorp.com/,"DNI Corp is a mail fulfillment and transactional communications solutions company. By reimagining Communication Strategies, DNI is able to deliver a powerhouse of highly experienced communication experts.","Information Technology, Internet Services, Messaging and Telecommunications, Sales and Marketing",,,11-50,,,,,,,,,,,,1,Private,,,,,,
Wokeface,https://www.crunchbase.com/organization/wokeface,Art,"Portland, Oregon, United States",Wokeface is to facilitate self-love and a sense of connectedness to fuel a more compassionate and harmonious existence.,"315,054","West Coast, Western US",,Active,,,,,,,For Profit,https://wokeface.com,Wokeface is to facilitate self-love and a sense of connectedness to fuel a more compassionate and harmonious existence.,Media and Entertainment,,,,1,,,,,5000,USD,5000,Comcast RISE,1,1,,Private,,,,,,
Complete Nutrition,https://www.crunchbase.com/organization/complete-nutrition,"Consumer Goods, Retail","Omaha, Nebraska, United States",A distributor of high-quality nutritional supplements and franchisor of health-focused retail stores.,"315,056",Midwestern US,,Active,2005-01-01,year,2015-12-22,day,,,For Profit,https://www.completenutrition.com/,"Based in Omaha, Nebraska and founded in 2005, Complete Nutrition is a distributor of high-quality nutritional supplements and franchisor of health-focused retail stores with a concentration on providing effective sports nutrition, weight loss management, and general health programs for customers. The company focuses on providing personal service, less intimidating store environments, and high quality products to help people live a healthy lifestyle. Complete Nutrition works with various health care providers, nutritionists and chemists to develop formulations for supplements that are exclusive to the company.","Commerce and Shopping, Consumer Goods",1,Cory Wiedel,251-500,,M&A,,,,,,,,,,,Private,,,,,,
Home Treasure Finders,https://www.crunchbase.com/organization/home-treasure-finders,"Commercial Real Estate, Property Management, Real Estate","Denver, Colorado, United States",Home Treasure Finders is a real estate company that offers property management and leasing.,"315,057","Greater Denver Area, Western US",,Active,2008-01-01,year,,,,,For Profit,https://www.hometreasurefinders.com/,"Home Treasure Finders is a real estate company that offers property management and leasing. The company is based in Denver, Colorado.",Real Estate,,,1-10,1,Seed,200000,USD,200000,200000,USD,200000,,,,,Private,,,,,,
Advanced Biomatrix,https://www.crunchbase.com/organization/advanced-biomatrix,"3D Technology, Biotechnology, Life Science, Manufacturing, Product Research","Carlsbad, California, United States","Advanced BioMatrix develops bio-inks and reagents for tissue culture, cell assay, 3D bioprinting, and cell proliferation.","315,058","Greater San Diego Area, West Coast, Western US",,Active,2008-01-01,year,2021-08-27,day,,,For Profit,https://advancedbiomatrix.com,"Advanced BioMatrix is a leader in the life science of three-dimensional (3D) applications for tissue culture, cell assay, bioprinting, and cell proliferation. The company's products are recognized as the standard for purity, functionality, and consistency. Advanced BioMatrix has extensive expertise in production, isolation, purification, lyophilization, cell culture, and testing of proteins, adhesion peptides, attachment factors, bio-inks, substrate rigidity, and other 3D matrix products. Their expertise and knowledge are being employed to assure that their products are of the highest quality, consistent from lot to lot, and easy to use for research customers. The company is located in the San Diego region – one of the world’s largest life science and biotechnology clusters. Advanced BioMatrix has been manufacturing and delivering high-quality products for research uses and applications for over 10 years. Advanced BioMatrix transforms science to a new level of discovery by providing advanced technologies through innovative 3D matrix products.","Biotechnology, Data and Analytics, Design, Hardware, Manufacturing, Science and Engineering, Software",2,"David Bagley, Mark Bogart",1-10,,M&A,,,,,,,,,,,Private,,,,,,
Tigress Financial Partners,https://www.crunchbase.com/organization/tigress-financial-partners,"Asset Management, Banking, Financial Services","New York, New York, United States",Tigress Financial Partners is an independent investment banking and brokerage firm.,"315,059","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,http://tigressfp.com,Tigress Financial Partners is an independent investment banking and brokerage firm. They carefully chose the name Tigress Financial Partners because their goal is to be value-added partners to their clients. Their mission is your success. They are an independent investment banking and brokerage firm free of the conflicts of interest and bureaucracy that are inherent in a mega-financial institution. They bring together highly experienced and motivated financial service professionals dedicated to their clients and their firm. They foster an entrepreneurial and creative environment and encourage both collaboration and individual thinking; enabling their employees to develop deep and value-added relationships with their clients. They strive to provide superior service because they want to exceed their client's expectations. They serve their clients' needs best by offering services based on their internal core capabilities combined with strategic partnerships with leading service providers.,"Financial Services, Lending and Investments",1,Cynthia DiBartolo,11-50,,,,,,,,,,,,,Private,,,,,,
CASS,https://www.crunchbase.com/organization/cass-a135,"Manufacturing, Recycling, Renewable Energy, Transportation","Oakland, California, United States",CASS is a recycling and manufacturing company producing sustainable aluminum products.,"315,060","San Francisco Bay Area, West Coast, Western US",$10M to $50M,Active,1969-01-01,year,,,,,For Profit,https://customalloy.com,"CASS is a processor of ferrous, non-ferrous, and high temp metals, as well as a manufacturer of secondary aluminum products. At CASS, they recycle end-of-life and post-consumer metal into a product that represents the first steps of manufacturing.","Energy, Manufacturing, Sustainability, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
PWG Network Solutions,https://www.crunchbase.com/organization/pwg-network-solutions,Wireless,"Fairfax, Virginia, United States",One of the Nation’s longest standing Aggregators of Wireless Services.,"315,062","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,http://pwgnetworksolutions.com/,"They are one of the Nation’s longest standing Aggregators of Wireless Services, providing integrated communications solutions – including MVNO enablement, cellular carrier access aggregation, voice/text/data services, machine-to-machine (M2M), and Internet of Things (IoT) connectivity.","Hardware, Mobile",,,51-100,,,,,,,,,,,,,Private,,,,,,
IdentiSys,https://www.crunchbase.com/organization/identisys,Security,"Eden Prairie, Minnesota, United States","Founded in 1999, IdentiSys Inc. offers complete identification, security and tracking solutions, including most applications using a","315,063","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",Less than $1M,Active,1999-01-01,year,,,,,For Profit,http://www.identisys.com,"Founded in 1999, IdentiSys Inc. offers complete identification, security and tracking solutions, including most applications using a plastic card, ID badge, metal tag, or biometric. Its divisions include Gebco Hawaii and ID Connection, serving the reseller marketplace. The Eden Prairie, Minnesota company is North America's largest supplier of security, ID and card solutions to end users. IdentiSys represents over 70 key identification, card fulfillment, and security suppliers while providing superior service and support to over 25,000 customers in corporate, education, healthcare, financial, government, gaming and many other markets. IdentiSys is a member of Identification Systems Group (ISG), Identification Systems Dealer Association (ISDA), National Association of Campus Card Users (NACCU), Photo Marketing Association (PMA), Professional Security Alliance (PSA) and Specialty Graphic Imaging Association (SGIA); Gebco Hawaii is a member of BindRite Dealers Association; ID Connection is a member of Security Industry Association (SIA).",Privacy and Security,1,Mike Shields,51-100,,,,,,,,,,,,,Private,,,,,,
LightRx Face & Body,https://www.crunchbase.com/organization/lightrx-face-body,Health Care,"Farmington Hills, Michigan, United States",LightRx Face & Body is a consumer services company that offers body contouring and skin resurfacing services.,"315,067","Greater Detroit Area, Great Lakes, Midwestern US",$1M to $10M,Active,2014-01-01,day,,,,,For Profit,http://lightrx.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
"Rachel Zoe, Inc.",https://www.crunchbase.com/organization/rachel-zoe-inc,,"Los Angeles, California, United States","Rachel Zoe is a distinguished designer, stylist, and editor renowned for her effortless take on modern California glamour.","315,068","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,http://www.rachelzoe.com/,,,,,1-10,,,,,,,,,,,,,Private,,,,,,
Electric Supply,https://www.crunchbase.com/organization/electric-supply-inc,"Commercial, Customer Service, Industrial, Wholesale","Tampa, Florida, United States",Electric Supply is a independent electrical and communication products serving both local and international markets.,"315,071","Tampa Bay Area, East Coast, Southern US",$10M to $50M,Active,1970-01-01,year,2023-10-01,month,,,For Profit,https://www.electricsupplyinc.com/,"Electric Supply, Inc. is an electrical and data communication product distributor. They provide products and services to commercial and residential electrical contractors, utility companies, industrial facilities, institutions, and low voltage installers. Inventory consignment, parallel wiring, EDI orders, free mobile apps, some of their services.","Commerce and Shopping, Manufacturing, Other, Professional Services",,,101-250,,M&A,,,,,,,,,,,Private,,,,,,
Good Start Packaging,https://www.crunchbase.com/organization/good-start-packaging,"Customer Service, Green Consumer Goods, Printing","Bedford, New Hampshire, United States",Good Start Packaging provides compostable packaging products for the foodservice industry.,"315,072","East Coast, New England, Northeastern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://www.goodstartpackaging.com,"Good Start Packaging is a restaurant supplier of compostable and eco-friendly food packaging products. The industry works to ensure it can supply restaurants, cafes, food trucks, and hospitality with healthy and high-quality compostable packaging. They also provide custom brand printing services. An online inquiry form is available on the company website.","Consumer Goods, Content and Publishing, Media and Entertainment, Other, Professional Services, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
University of Iowa Hospitals and Clinics,https://www.crunchbase.com/organization/university-of-iowa-hospitals-and-clinics,Health Care,"Iowa City, Iowa, United States","University of Iowa Hospitals and Clinics—recognized as one of the best hospitals in the United States,","315,075",Midwestern US,$1B to $10B,Active,1898-01-01,year,,,,,For Profit,https://uihc.org/,University of Iowa Hospitals and Clinics—recognized as one of the best hospitals in the United States—is Iowa's only comprehensive academic medical center and a regional referral center. Several of our specialty services have been rated among the best in the country.,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Network Redux,https://www.crunchbase.com/organization/network-redux,Web Hosting,"Portland, Oregon, United States",Managed hosting service provider,"315,077","West Coast, Western US",$1M to $10M,Active,2004-01-01,year,,,,,For Profit,http://www.networkredux.com,"Based in Portland, Ore., Network Redux is a Web hosting and managed service provider that develops, deploys and manages virtual IT environments, ranging from virtual servers to complex enterprise platforms or private clouds, for individuals and companies around the world. The company serves as an outsourced IT department, managing crucial data and security infrastructures with a global content delivery network throughout the Americas, Asia, Australia and Europe. Linux-based and developer-minded, Network Redux’s scalable hosting services are premised on fundamentals of transparency, open source and Tier-1 infrastructure that is privately owned and managed by the company. Network Redux, founded by Thomas Brenneke in 2004, hosts thousands of client websites and operates four data centers (in Boston; Portland, Ore.; Seattle; and Washington, D.C.) and 22 points of presence for content delivery networks. Network Redux is able to respond to client IT requests of any severity level at any time through satellite offices in Ontario and Kochi, India.",Internet Services,1,Thomas Brenneke,11-50,,,,,,,,,,,,,Private,,,,,,
LabRoots,https://www.crunchbase.com/organization/labroots,"Education, Employment, Event Management, Events","Yorba Linda, California, United States",Professional Science Network & Resource,"315,081","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,2008-01-04,day,,,,,For Profit,http://www.labroots.com,"LabRoots is the leading scientific social networking website and producer of educational virtual events and webinars. LabRoots facilitates scientific communication, incorporates advanced data mining techniques to improve targeted communication between scientists, focuses on scientists from all disciplines, and reaches a global audience.","Education, Events, Media and Entertainment, Professional Services",1,Don Cruikshank,11-50,1,,,,,25000,USD,25000,,,,,Private,,,,,,
Home Run Financing,https://www.crunchbase.com/organization/home-run-financing,Financial Services,"Los Gatos, California, United States",Home Run Financing offers financing program and personal loans services.,"315,082","San Francisco Bay Area, Silicon Valley, West Coast",,Active,2010-01-01,year,,,,,For Profit,https://www.homerunfinancing.com,"Home Run Financing provides roof financing, storm windows, door financing, residential solar financing, and HVAC financing services. They also offer unsecured loans, home loans, financial planning, and personal loans services.",Financial Services,,,51-100,,,,,,,,,,,,,Private,,,,,,
RSI Logistics,https://www.crunchbase.com/organization/rsi-logistics,"Railroad, Software, Transportation","Okemos, Michigan, United States",It provides cutting edge software and logistics solutions to improve your rail transportation.,"315,085","Great Lakes, Midwestern US",,Active,1984-01-01,year,2023-03-09,day,,,For Profit,http://www.rsilogistics.com,"RSI was incorporated as Rail Services Inc. in 1984 and in 2000 the company name was changed to RSI Logistics, Inc. RSI’s experience includes working with shippers in every major industry — large shippers and small, raw material producers, manufacturers, wholesalers, and distributors.  RSI understands that their customers value the reliability and security of our processes and systems. To ensure that we are meeting these goals, RSI uses independent auditors to verify the security, availability, and processing integrity of RSI’s systems. SSAE 16 audits (SOC 2) have been completed with no exceptions found. A copy of the most recent audit is available for customers and information about the audit process can be viewed on the American Institute of CPAs (AICPA) website.","Software, Transportation",1,Robert Tuchek,101-250,,M&A,,,,,,,,,,,Private,,,,,,
