Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
UFA,https://www.crunchbase.com/organization/ufa,"Aerospace, Simulation, Software, Software Engineering","Burlington, Massachusetts, United States",UFA is a software engineering firm that developing air traffic control simulation technologies.,"234,018","Greater Boston Area, East Coast, New England",$1M to $10M,Active,1979-01-01,year,,,,,For Profit,https://www.ufainc.com/,"UFA provides air traffic control, airside driver, and pilot training services. They offers versatile controller training, research tools to air navigation service providers, military organizations, universities, and airports.","Science and Engineering, Software",,,51-100,1,,,USD,,,USD,,The Argentum Group,1,1,,Private,,,,,,
LinkER Group,https://www.crunchbase.com/organization/linker,"Rental, Rental Property, Software","City Of Industry, California, United States","LinkER is a global, adventure rental company.","234,021","Greater Los Angeles Area, West Coast, Western US",,Closed,2017-01-01,year,,,,none,,http://www.linkerus.com/,"LinkER is a global, adventure rental company, certified by the National ApartmentAssociation, and started in the prosperous Los Angeles. Innovated in 201 6, LinkER startedup in 201 7 and launched their development cycle, dedicated to change the traditional rentalmarket by the latest Internet Technology. Currently, it is the nation’s first Internet-based realestate company, serving entire 58 counties in California. The core businesses of LinkER areInternet-based real estate, and SaaS (Software as a Service) provider, helping real estateindustry, represented by the rental market, property mortgage, and second mortgage, to be“Internet-enhanced”. It is the only Internet-based comprehensive real estate leasing serviceprovider in North America.","Commerce and Shopping, Real Estate, Software",1,Yu Luo,1-10,1,Seed,225000,USD,225000,225000,USD,225000,,,,,Private,,,,,,
Viv,https://www.crunchbase.com/organization/viv-for-your-v,"Beauty, Fitness, Health Care, Manufacturing, Wellness, Women's","Boston, Massachusetts, United States",Viv is a web shop that manufactures and supplies eco-friendly menstrual products for women.,"234,022","Greater Boston Area, East Coast, New England",,Active,2019-01-01,year,,,,,For Profit,https://vivforyourv.com/,Viv provides women with earth-friendly period care products. They provide delivery services.,"Community and Lifestyle, Consumer Goods, Health Care, Manufacturing, Sports",1,Katie Diasti,1-10,2,Seed,,USD,,,USD,,"LaunchPad Venture, MassChallenge, Walnut Venture Associates",1,3,,Private,,,,,,
Genco,https://www.crunchbase.com/organization/genco,"Customer Service, Logistics","Pittsburgh, Pennsylvania, United States",A Pittsburgh-based third-party reverse logistics provider,"234,024","Great Lakes, Northeastern US",,Closed,1898-01-01,year,2014-12-15,day,2014-12-15,day,For Profit,http://www.genco.com/,"GENCO is the recognized leader in product lifecycle and reverse logistics solutions designed to maximize value and reduce costs, generating $1.6 billion in revenue annually and operating over 130 warehouse locations comprising 38 million square feet throughout North America. Their diverse range of customers includes many Fortune 500 companies in the technology, consumer and industrial, retail and healthcare markets and the federal government. GENCO’s complete range of product lifecycle services include inbound logistics; warehousing & distribution; fulfillment; contract packaging; managed transportation; systems integration; returns processing & disposition; test, repair, refurbishment; product liquidation; and recycling.","Other, Professional Services, Transportation",,,10001+,,M&A,,,,,,,,,,1,Private,,,,,,
Here Here Market,https://www.crunchbase.com/organization/virtual-dining-chicago,"E-Commerce, Hospitality, Marketplace, Restaurants","Chicago, Illinois, United States",Here Here Market is a boutique marketplace connecting foodies to the next generation of culinary creators.,"234,026","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2019-10-01,day,,,,,For Profit,https://hereheremarket.com/,"Here Here Market is a boutique marketplace for foodies and the next generation of culinary creators.  It is a creator platform focused exclusively on culinary talent (think Etsy meets Patreon but for Food). The platform provides a centralized cockpit to help culinary creators (chefs/bakers/ emerging CPG brands) generate additional revenue, build omnichannel brand exposure, scale and create unique collaborations.","Commerce and Shopping, Food and Beverage, Travel and Tourism",2,"Disha Gulati, Nick Florek",1-10,3,Seed,,USD,,,USD,,"Gordon Food Service, Sunstone Management, The Long Beach Accelerator, Inclusive Ventures Lab",1,4,,Private,,,,,,
Astravo Online Academy,https://www.crunchbase.com/organization/astravo-online-academy,"E-Learning, Education, Higher Education, Secondary Education","Lakewood, Colorado, United States","Astravo is an innovative, student-centered education company.","234,027","Greater Denver Area, Western US",$1M to $10M,Active,,,,,,,For Profit,https://astravo.org/,"Astravo is an innovative education company that focuses on students. Their talented and passionate team develops educational solutions for students throughout Colorado through a variety of online schools and programs. They provide quality programs, instruction, and technical support.","Education, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
TalentWise,https://www.crunchbase.com/organization/talentwise,"Enterprise Software, Human Resources, Information Technology","Bothell, Washington, United States","TalentWise offers TalentWise Hire, an online platform that automates the hiring process for HR teams and candidates.","234,028","Greater Seattle Area, West Coast, Western US",$50M to $100M,Closed,2006-01-01,year,2016-01-07,day,,none,For Profit,http://talentwise.com,"TalentWise Inc., a leading cloud solutions provider for the Human Capital Management (HCM) industry, is transforming how HR screens and onboards new hires, from offer letter to day one.  The TalentWise Cloud is built on a foundation of compliance, embracing ever-changing federal, state, and local government regulations; industry standards; and corporate policies. The single solution unifies HR systems and tasks, delivering a streamlined workflow. HR will have more confidence, breathe easier, and feel great for delivering an awesome new hire experience. TalentWise has been awarded “Top 10 Provider” in HRO Today’s Baker's Dozen Customer Satisfaction Ratings for seven consecutive years.","Administrative Services, Information Technology, Software",2,"Naveen Jain, Niraj Shah",251-500,1,M&A,25000000,USD,25000000,25000000,USD,25000000,,,,,Private,,,,,,
Solair Group,https://www.crunchbase.com/organization/solair-group,"Automotive, Precious Metals","Miami, Florida, United States","Solair Group is the global provider of aftermarket maintenance tooling and ground support equipment (GSE) products, services and solutions.","234,031","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2004-01-01,month,,,,,For Profit,http://solairgroup.com/,"Solair Group is the  global provider of aftermarket maintenance tooling and ground support equipment (GSE) products, services and solutions to the aircraft and aerospace industry. Founded in 2004 and based in Miami, Solair Group serves the world's leading airline, military, and maintenance, repair and overhaul (MRO) customers with an unmatched reputation for competitive pricing, customer service, product availability and quick turnaround times.","Natural Resources, Transportation",1,Wesley Yale Jr,11-50,1,Private Equity,,USD,,,USD,,Clavis Capital Partners,1,1,,Private,,,,,,
HealthCare Partners,https://www.crunchbase.com/organization/healthcare-partners,"Biotechnology, Health Care, Health Diagnostics, Medical, Medical Device","Torrance, California, United States","Since 1992, HealthCare Partners has been committed to developing innovative models of healthcare delivery that improve our patients'","234,031","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1992-01-01,year,2012-11-01,day,,,For Profit,http://www.healthcarepartners.com,"Since 1992, HealthCare Partners has been committed to developing innovative models of healthcare delivery that improve our patients' quality of life while containing healthcare costs. Our strength is in our steadfast commitment to our guiding principle of coordinated care. Our physicians strive daily to bring the benefits of coordinated care to more than 575,000 managed care patients in California, who represent the diversity of cultures, socioeconomic groups, ages, and health statuses in the communities we serve.","Biotechnology, Health Care, Science and Engineering",1,Steve Wiggins,1001-5000,1,M&A,,USD,,,USD,,Summit Partners,,1,1,Private,,,,,,
Allied Arts of Whatcom County,https://www.crunchbase.com/organization/allied-arts-of-whatcom-county,"Art, Non Profit","Bellingham, Washington, United States",Allied Arts of Whatcom County is a nonprofit organization dedicated to the arts in region by empowering local artists.,"234,032","West Coast, Western US",,Active,,,,,,,Non-profit,https://www.alliedarts.org,Allied Arts of Whatcom County is a nonprofit organization dedicated to the arts in region by empowering local artists through organized festivals and events,"Media and Entertainment, Other, Social Impact",,,1-10,1,,,,,22500,USD,22500,"Paul G. Allen Family Foundation, ArtsFund",2,2,,Private,,,,,,
analogico gmbh,https://www.crunchbase.com/organization/analogic,"Health Care, Medical, Medical Device, Security","Peabody, Massachusetts, United States","Analogic is a technology company that develops computed tomography, ultrasound, digital mammography, and magnetic resonance imaging systems.","234,033","Greater Boston Area, East Coast, New England",,Active,1967-01-01,year,1978-06-13,day,,,For Profit,https://www.analogico.com,"Analogic (Nasdaq:ALOG) provides leading-edge healthcare and security technology solutions to advance the practice of medicine and save lives. They are recognized around the world for advanced imaging systems and technology that enable computed tomography, ultrasound, digital mammography and magnetic resonance imaging (MRI), as well as automated threat detection for aviation security. Their CT, MRI, digital mammography and ultrasound transducer products are sold to original equipment manufacturers (OEMs), providing state-of-the-art capability and enabling them to enter new markets and expand their existing market presence. Today, Analogic's subsystems are used in approximately half of the world's CT and MRI scanners. Their market-leading BK Medical and Ultrasonix branded ultrasound systems, used in procedure-driven markets such as urology, surgery and point-of-care, are sold to clinical end users through their direct sales force. For over 40 years they have enabled customers to thrive, improving the health and enhancing the safety of people around the world. Analogic is headquartered just north of Boston, Massachusetts. For more information, visit www.analogic.com.","Health Care, Privacy and Security",1,Bernard Gordon,1001-5000,,M&A,,,,,,,,,,5,Delisted,1978-06-13,2018-06-25,day,ALOG,https://www.crunchbase.com/ipo/analogic-ipo--dacc7fb9,NASDAQ
Euro Pacific Capital,https://www.crunchbase.com/organization/euro-pacific-capital,"Consulting, Financial Services","Westport, Connecticut, United States",Euro Pacific Capital is a financial services company offering investment management and advisory services.,"234,035","East Coast, New England, Northeastern US",$1M to $10M,Active,1980-01-01,year,,,,,For Profit,https://europac.com/,Euro Pacific Capital offers a means for American investors to gain exposure to those areas of the global economy that have largely avoided the crushing debt burden that has swamped many developed economies.,"Financial Services, Professional Services",1,Peter Schiff,11-50,,,,,,,,,,,,,Private,,,,,,
Container Connection,https://www.crunchbase.com/organization/container-connection,"Logistics, Supply Chain Management","Riverside, California, United States","Container Connection has been providing full-service harbor drayage to the Ports of Los Angeles and Long Beach, California.","234,035","Greater Los Angeles Area, Inland Empire, West Coast",$50M to $100M,Active,,,2018-12-07,day,,,For Profit,http://www.containerconnection.com,"Container Connection offers its drayage services by utilizing a network of over 230 independent contractors to customers that are primarily located within the Inland Empire and Central Valley areas.  Container Connection also offers warehousing, secured parking and yard space at its 18.5-acre facility.",Transportation,,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Title365,https://www.crunchbase.com/organization/title365,"Information Technology, Insurance, Software","Santa Ana, California, United States",Title365 delivers customized software solutions to optimize escrow and insurance processes for financial markets.,"234,035","Greater Los Angeles Area, West Coast, Western US",$100M to $500M,Active,2009-01-01,year,2021-03-15,day,,,For Profit,https://www.title365.com,"Title365  is a provider of title insurance and settlement services. It approaches title insurance and escrow services, ensuring that offerings are aligned with, and proactively responding to, changing market demands. Through an entrepreneurial attitude and a commitment to the use of modern technologies, Title365 provides a uniquely centralized and highly efficient alternative to other national title companies.","Financial Services, Information Technology, Software",,,501-1000,,M&A,,,,,,,,,,,Private,,,,,,
Frances Valentine,https://www.crunchbase.com/organization/frances-valentine-1bf5,"Apparel, Consumer Goods, E-Commerce, Fashion, Lifestyle","New York, New York, United States","Frances Valentine is a lifestyle brand that offers a wide collection of apparels, handbags, shoes, and jewelry.","234,037","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://francesvalentine.com,,"Clothing and Apparel, Commerce and Shopping, Community and Lifestyle, Consumer Goods, Design",2,"Elyce Arons, Kate Spade",1-10,,,,,,,,,,,,,Private,,,,,,
Travelmole Media,https://www.crunchbase.com/organization/travelmole,"News, Publishing, Tourism, Travel","Los Angeles, California, United States",Travelmole Media is an online publishing company that broadcasts news and other content on travel and tourism.,"234,040","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1999-01-01,year,,,,,For Profit,https://www.travelmole.com/,,"Content and Publishing, Media and Entertainment, Travel and Tourism",,,11-50,,,,,,,,,,,,,Private,,,,,,
4Front Engineered Solutions,https://www.crunchbase.com/organization/4front-engineered-solutions,"Industrial Manufacturing, Machinery Manufacturing, Manufacturing","Carrollton, Texas, United States","4Front Engineered Solutions is designs and manufactures truck and rail loading dock equipment for warehousing, manufacturing.","234,042","Dallas/Fort Worth Metroplex, Southern US",$100M to $500M,Active,1953-01-01,year,2012-12-27,day,,,For Profit,http://www.4frontes.com/,"4Front Engineered Solutions, Inc. is designs and manufactures truck and rail loading dock equipment for warehousing, manufacturing, and retail and distribution center customers. The company offers a line of engineered air-powered/specialty hydraulic loading dock systems, including dock levelers, vehicle restraints, dock seals and shelters, HVLS industrial fans, specialty and impactable dock doors, dock lifts and ergonomic lift tables, and LED dock lights, as well as a dock management software; and a line of aftermarket parts, accessories, services, and products, including lighting, energy saving, and protective systems; safety products and control systems; and modular dock bridges.",Manufacturing,,,501-1000,,M&A,,,,,,,,,,,Private,,,,,,
Bolt Data,https://www.crunchbase.com/organization/bolt-data,"Artificial Intelligence (AI), Information Technology, Internet of Things, Professional Services, SaaS, Software","Manhattan, Kansas, United States","SaaS, IoT, AI, Professional Services","234,046",Midwestern US,$1M to $10M,Active,2013-01-01,day,,,,,For Profit,https://www.bolt-data.com,"Bolt Data is a field service software and professional services company that helps service professionals digitize service operations and use the power of IoT & AI to improve asset dependability, service profitability, and customer satisfaction. With over ten years of specialized service industry experience, Bolt Data helps the world’s best service teams create smart service solutions. Bolt Data Connect (BDC) is a cloud-based platform that provides real-time actionable data from IoT-connected assets to field service operations and IT teams. Through our data-centric approach, BDC delivers the needed visibility to maintain and control assets to proactively or programmatically resolve asset issues. Built natively on Salesforce, enterprise companies across multiple industries can operationalize asset management while building new and efficient processes to reduce cost and increase revenue. To schedule a demo of Bolt Data Connect, visit www.bolt-data.com","Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Other, Science and Engineering, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Santa Cruz Community Ventures,https://www.crunchbase.com/organization/santa-cruz-community-ventures,,"Santa Cruz, California, United States","Santa Cruz Community Ventures seeks to builds an equitable local economy through development of financial capability, asset building.","234,049","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,1990-01-01,year,,,,,Non-profit,https://www.sccvonline.org/,"Making money work for us. Efforts focus on addressing ways to create a new and inclusive economy that helps eliminate wealth and affordability issues while taking into consideration race, gender, and age among other social factors.",,,,1-10,1,,,,,20000,USD,20000,Federal Home Loan Bank of San Francisco,1,1,,Private,,,,,,
Junior Achievement of Oregon & SW Washington,https://www.crunchbase.com/organization/junior-achievement-of-oregon-sw-washington,"Education, Skill Assessment","Portland, Oregon, United States",Junior Achievement of Oregon & SW Washington has been empowering local students by giving them the knowledge and skills they need.,"234,049","West Coast, Western US",,Active,1950-01-01,year,,,,,Non-profit,https://jaorswwa.org/,Junior Achievement of Oregon & SW Washington has been empowering local students by giving them the knowledge and skills they need to manage their money.,Education,,,11-50,1,,,,,75000,USD,75000,,0,0,,Private,,,,,,
Buck Stash,https://www.crunchbase.com/organization/buck-stash,"Finance, Financial Services, Venture Capital","New York, New York, United States",Buck Stash is an early stage investment firm with assets under management across multiple funds.,"234,051","Greater New York Area, East Coast, Northeastern US",,Active,2019-01-01,year,,,,,For Profit,,"Buck Stash is a venture capital firm that specializes in seed, early, mid, and late stage investments. It prefers to invest in the social media business and technology sector, with a focus on software, back-end infrastructure, Internet infrastructure, cloud computing, enterprise software and services, consumer, business Internet, mobile Internet, consumer Internet, cloud computing, data-storage, social network browsers data-storage, consumer electronics, networking functions, software related biology, biotech, and medicine companies at the intersection of computer science and medicine","Financial Services, Lending and Investments",,,,6,Seed,,USD,,,USD,,"Andreessen Horowitz, Nat Friedman, Tobias Lütke, Naval Ravikant, Charlie Cheever",,5,,Private,,,,,,
BriteLab,https://www.crunchbase.com/organization/britelab,"Industrial Automation, Manufacturing, Product Design, Product Management, Product Search, Robotics","San Jose, California, United States","BriteLab offers full-spectrum product development, locally in Silicon Valley. We specialize in new product innovation for complex hardware.","234,052","San Francisco Bay Area, Silicon Valley, West Coast",$10M to $50M,Active,2007-06-01,day,,,,,For Profit,http://www.britelab.com,,"Design, Hardware, Internet Services, Manufacturing, Other, Science and Engineering, Software",1,Robert de Neve,11-50,,,,,,,,,,,,,Private,,,,,,
Gweepi Medical,https://www.crunchbase.com/organization/gweepi-medical,"Health Care, Medical, Professional Services","Cambridge, Massachusetts, United States",Gweepi Medical is changing the way that we deliver care to patients.,"234,056","Greater Boston Area, East Coast, New England",Less than $1M,Closed,2012-08-01,day,,,,none,For Profit,http://www.gweepi.com,"Gweepi Medical is changing the way that they deliver care to patients. By using their technology nurses, physician and administrators can view patient physiological data in real-time. They have a platform that makes it easier for nurses to manage all of their patients with incontinence. Gweepi Medical's SmartBrief System streamlines incontinence management for skilled nursing facilities by answering one simple question: when does the patient need to be changed? The SmartBrief helps facilities reduce the direct material costs associated with incontinence management; mitigate the risk of rehospitalizations from urinary track infections, skin breakdowns and patient falls; improve quality scores; and increase satisfaction among both patients and nurses. The heart of the SmartBrief System is Gweepi's wetness detector, which is seamlessly incorporated into the adult brief. Once a brief is saturated, the system detects the time of wetness, identity of the patient and location of the patient to an intuitive dashboard. The patient dashboard prioritizes changing cycles, allowing facilities to deploy resources effectively. In additional, the patient's wetting patterns are tracked and displayed, enabling facilities to automate bladder studies and develop appropriate incontinence care plans with accurate dates.","Health Care, Other",2,"Jay Shivaprakash, Matt Racki",1-10,3,,420003,USD,420003,420003,USD,420003,"Healthbox, MassChallenge",,2,,Private,,,,,,
Cast Iron Media,https://www.crunchbase.com/organization/cast-iron-media,,"Irvington, New York, United States",Cast Iron Media is a premier sports and entertainment media solutions company.,"234,057","Greater New York Area, East Coast, Northeastern US",,Active,2021-01-01,month,,,,,For Profit,https://www.castiron.media/,"Cast Iron Media is a premier sports and entertainment media solutions company, meeting the needs of its partners by connecting them with engaged fans watching live sports both at home and at the event. Cast Iron's Connected TV platform, SportStream Live™, offers a collection of live games running on popular on-demand services and includes MLB, NBA, NHL, and NCAA games. CrowdConnect Live™ provides national branding and experiential marketing programs across all live sports and entertainment.",,2,"Kent Heyman, Ryan Owen",11-50,,,,,,,,,,,,1,Private,,,,,,
Spreadshirt,https://www.crunchbase.com/organization/spreadshirt-ac90,"E-Commerce, Fashion, Personalization, Printing, Retail","Greensburg, Pennsylvania, United States",Spreadshirt provides custom clothing and accessories with quality print techniques for every style.,"234,058","Great Lakes, Northeastern US",$100M to $500M,Active,2002-01-01,year,,,,,For Profit,https://www.spreadshirt.com,"Spreadshirt act as a  custom merchandise partner helps to customize  products for gifts, teams, individuals, and more. They provide personalized clothing and accessories. They offer t-shirts, sweaters, bags, aprons and a lot more can easily be personalized with images and custom text.","Clothing and Apparel, Commerce and Shopping, Content and Publishing, Design, Media and Entertainment",2,"Lukasz Gadowski, Matthias Spiess",501-1000,,,,,,,,,,,,,Private,,,,,,
DSD Partners,https://www.crunchbase.com/organization/dsd-partners,"Business Intelligence, Information Technology, Software","Richmond, Virginia, United States","DSD Partners is an IT firm that offers software solutions for retailers and distributors, invoicing services, and business management.","234,062","East Coast, Southern US",$10M to $50M,Active,2004-01-01,year,,,,,For Profit,https://dsdpartners.biz/,,"Data and Analytics, Information Technology, Software",1,Mark Devooght,51-100,1,Private Equity,,USD,,,USD,,Partner Ventures,,1,,Private,,,,,,
Nth Power,https://www.crunchbase.com/organization/nth-power,Venture Capital,"San Francisco, California, United States",Nth Power is a venture capital firm based in San Francisco and is the first and most experienced venture capital firm.,"234,064","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Closed,1997-01-01,year,,,,none,For Profit,http://www.nthpower.com,"Nth Power is a venture capital firm based in San Francisco and is the first and most experienced venture capital firm funding promising startup companies in the growing sector of energy technology, materials and other related businesses. With $420 million under management in four funds and an investment record that begins in 1997, Nth Power is widely known and well regarded as the driving force behind many of the most successful energy technology companies. The firmâ€™s leading history in energy related venture capital is the result of a deep network of energy entrepreneurs, universities and research institutions, unmatched corporate relationships and the backing of institutional capital. And because the firm is located in the center of much of where energy is innovating, Nth Power plays a visionary role in pushing forward the businesses that are addressing some of the worlds most pressing energy challenges.","Financial Services, Lending and Investments",2,"Maurice Gunderson, Nancy Floyd",1-10,,,,,,,,,,,,,Private,,,,,,
Pangea Health,https://www.crunchbase.com/organization/pangea-health,,"New City, New York, United States",The first software driven sales platform for healthcare.,"234,064","Greater New York Area, East Coast, Northeastern US",,Active,2022-04-01,month,,,,,For Profit,https://www.pangeahealth.com/partners,"We bridge healthcare marketing's digital gap by offering an in-person sales presence at the point of care. Educate, engage, and convert using the largest decentralized sales platform built for healthcare.",,,,1-10,,,,,,,,,,,,,Private,,,,,,
