Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
SIL International,https://www.crunchbase.com/organization/sil-international,Non Profit,"Dallas, Texas, United States","SIL International is a non-profit organization that studies, documents, and assists in developing the world’s lesser-known languages.","331,054","Dallas/Fort Worth Metroplex, Southern US",$10M to $50M,Active,1934-01-01,year,,,,,Non-profit,http://www.sil.org/,"SIL International is a non-profit organization that studies, documents, and assists in developing the world’s lesser-known languages. The organization’s staff shares a Christian commitment to service, academic excellence, and professional engagement through literacy, linguistics, translation, and other academic disciplines. SIL International makes its services available to all without regard to religious belief, political ideology, gender, race, or ethnic background. It offers training in fields of study that support language development such as linguistics, literacy and multilingual education, anthropology, translation, and learner-directed language and culture learning. SIL International was founded in 1934 and is based in Dallas, Texas.","Other, Social Impact",1,Dolores Islas,51-100,,,,,,,,,,,,,Private,,,,,,
Affordable Solar,https://www.crunchbase.com/organization/affordable-solar,"Energy, Renewable Energy, Solar","Albuquerque, New Mexico, United States",Affordable Solar is a renewables & environment company specializing in financing and credit solutions.,"331,055",Western US,$50M to $100M,Active,1998-01-01,year,,,,,For Profit,http://affordable-solar.com,,"Energy, Natural Resources, Sustainability",,,101-250,,,,,,,,,,,,,Private,,,,,,
Cellular EMT,https://www.crunchbase.com/organization/cellular-emt,"Internet of Things, Service Industry, Telecommunications","Detroit, Michigan, United States","Cellular EMT is a smart device repair startup that repairs phone, tablet or any electronic device.","331,059","Greater Detroit Area, Great Lakes, Midwestern US",Less than $1M,Closed,2014-01-01,year,,,,none,For Profit,https://www.cellular-emt.com,"Cellular EMT is a smart device repair startup that repairs phone, tablet or any electronic device. Cellular EMT services includes screen repair, battery repair, water damage repair, simple and hard data recovery and an on demand repair.","Hardware, Internet Services, Other",1,Dwain Watkins,11-50,1,Seed,90000,USD,90000,90000,USD,90000,gener8tor,,1,,Private,,,,,,
Golf AI App,https://www.crunchbase.com/organization/datahinge,"Artificial Intelligence (AI), iOS, Software, Sports, UX Design","San Diego, California, United States",Golf AI uses AI technology to offer a solution that is affordable and accessible to improve your golf game.,"331,062","Greater San Diego Area, West Coast, Western US",,Active,2019-01-01,year,,,,,For Profit,https://golfaiapp.com,"Golf AI, the app uses AI technology to provide an affordable and accessible solution to improve your golf game. GolfAI provides Instant voice feedback after each swing from our built-in personal golf coach. Golf AI is the first app to introduce artificial intelligence into golf improvement.","Artificial Intelligence (AI), Data and Analytics, Design, Mobile, Platforms, Science and Engineering, Software, Sports",1,Broderick Higby,1-10,,,,,,,,,,,,,Private,,,,,,
US Dataworks,https://www.crunchbase.com/organization/us-dataworks,"Cloud Management, Payments, Software, Telecommunications","Sugar Land, Texas, United States","US Dataworks offers cloud-based, on-demand payment processing services to financial, telecommunications, content, and government companies.","331,063","Greater Houston Area, Southern US",,Closed,1997-01-01,year,2003-09-05,day,2020-09-10,day,For Profit,http://www.usdataworks.com,"US Dataworks offers cloud computing on-demand payment processing services with proven enterprise-class payment, deposit, returns processing, and powerful payment analytic tools.  US Dataworks is a trusted payments provider to financial institutions, telecommunications providers, content providers, corporate billers and government agencies.","Financial Services, Hardware, Information Technology, Internet Services, Payments, Software",,,11-50,1,M&A,,,,125000,USD,125000,,,,,Delisted,2003-09-05,2013-07-01,day,UDW,https://www.crunchbase.com/ipo/us-dataworks-ipo--044ae043,NYSE - New York Stock Exchange
Bank Of New Hampshire,https://www.crunchbase.com/organization/bank-of-new-hampshire,"Banking, Financial Services, Wealth Management","Laconia, New Hampshire, United States",Bank Of New Hampshire is a mutual banking organization that focuses on rendering a complete range of banking products and services.,"331,063","East Coast, New England, Northeastern US",$50M to $100M,Active,1831-01-01,year,,,,,For Profit,https://www.banknh.com/,,"Financial Services, Lending and Investments",,,251-500,,,,,,,,,,,,,Private,,,,,,
Broadstone Net Lease,https://www.crunchbase.com/organization/broadstone-real-estate,"Financial Services, Real Estate","Rochester, New York, United States",Broadstone Net Lease is a financial services company offering wealth management services.,"331,063","Great Lakes, East Coast, Northeastern US",$100M to $500M,Active,2006-08-08,day,2020-09-16,day,,,For Profit,http://broadstone.com,"BNL is an internally-managed REIT that acquires, owns, and manages primarily single-tenant commercial real estate properties that are net leased on a long-term basis to a diversified group of tenants. BNL utilizes an investment strategy underpinned by strong fundamental credit analysis and prudent real estate underwriting. As of June 30, 2020, BNL’s diversified portfolio consisted of 632 properties in 41 U.S. states and one property in Canada across the industrial, healthcare, restaurant, office, and retail property types, with an aggregate gross asset value of approximately $4.0 billion.","Financial Services, Real Estate",,,101-250,1,IPO,,USD,,,USD,,Stone Point Capital,,1,,Public,2020-09-16,,,BNL,https://www.crunchbase.com/ipo/broadstone-real-estate-ipo--13c6b6de,NYSE - New York Stock Exchange
GullyCricket - Fantasy Cricket,https://www.crunchbase.com/organization/gullycricket-fantasy-cricket,"Fantasy Sports, Gaming, Information Technology","Cambridge, Massachusetts, United States","GullyCricket is the U.S.A.'s fantasy cricket platform for playing fantasy cricket, soccer, and kabaddi for cash prizes.","331,067","Greater Boston Area, East Coast, New England",,Active,2020-01-01,year,,,,,For Profit,https://gullycricket.us,,"Gaming, Information Technology, Sports",,,,,,,,,,,,,,,,Private,,,,,,
Compass Health,https://www.crunchbase.com/organization/compass-health-llc,"Adult, Elder Care, Fitness, Health Care, Medical, Mental Health","Crowley, Louisiana, United States",Compass Health is a mental health care company offering psychiatric and intensive outpatient programs.,"331,070",Southern US,$100M to $500M,Active,1998-01-01,year,,,,,For Profit,https://www.compasshealthcare.com/,,"Community and Lifestyle, Health Care, Sports",,,501-1000,,,,,,,,,,,,,Private,,,,,,
Signers National,https://www.crunchbase.com/organization/signers-national,"Commercial Insurance, Employee Benefits, Finance, Insurance","New York, New York, United States",Signers National is a technology-enabled insurance brokerage and managing general agent focused on commercial insurance.,"331,070","Greater New York Area, East Coast, Northeastern US",,Active,2021-01-01,year,,,,,For Profit,https://signersnational.com,Signers National is a technology-enabled insurance brokerage and managing general agent focused on commercial insurance for the not-for-profit and human services sectors.,"Administrative Services, Financial Services, Health Care",,,51-100,1,Private Equity,,USD,,,USD,,CIVC Partners,1,1,,Private,,,,,,
SweepWidget,https://www.crunchbase.com/organization/sweepwidget,"Advertising, Information Technology, Marketing","Chicago, Illinois, United States","SweepWidget is an information technology company that helps businesses increase awareness, website traffic, and lead generation.","331,074","Greater Chicago Area, Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://sweepwidget.com,,"Advertising, Information Technology, Sales and Marketing",,,,,,,,,,,,,,,,Private,,,,,,
LandQuire,https://www.crunchbase.com/organization/landquire,"Commercial, Property Development, Real Estate Investment, Residential","Miami Lakes, Florida, United States","LandQuire is a real estate company that specializes in residential, commercial, recreational, and agricultural land services.","331,075","Greater Miami Area, East Coast, Southern US",,Active,2020-01-01,year,,,,,For Profit,https://www.landquire.com/,,"Financial Services, Other, Real Estate",1,Thibaut Gueant,11-50,,,,,,,,,,,,,Private,,,,,,
Symmetricom,https://www.crunchbase.com/organization/symmetricom,Public Relations,"San Jose, California, United States","Symmetricom, Inc. generates, distributes and applies precise time for the communications, aerospace/defense, information technology (IT)","331,077","San Francisco Bay Area, Silicon Valley, West Coast",,Active,1956-01-01,year,1990-03-26,day,,,For Profit,http://www.symmetricom.com,"Symmetricom, Inc. generates, distributes and applies precise time for the communications, aerospace/defense, information technology (IT) infrastructure and metrology industries. The Company's customers, from communications service providers and network equipment manufacturers to governments and their suppliers worldwide, are able to build more networks and systems by using its advanced timing technologies, synchronization systems, atomic clocks, services and solutions. Its products support precise timing standards, including global positioning system (GPS)-based timing, IEEE 1588 (PTP), Network Time Protocol (NTP), Synchronous Ethernet Building Integrated Timing Supply (BITS) and Data Over Cable Service Interface Specifications (DOCSIS(R)) timing. Symmetricom is organized into two segments: Communications business unit and the Government business unit. In March 2010, the Company completed the sale of its video Quality of Experience (QoE) business to Cheetah Technologies, L.P.",Sales and Marketing,1,Kel Lawrence,501-1000,,M&A,,,,,,,,,,1,Delisted,1990-03-26,2013-11-26,day,SYMM,https://www.crunchbase.com/ipo/symmetricom-ipo--6e1e5220,NASDAQ
Hubbardton Forge,https://www.crunchbase.com/organization/hubbardton-forge,Consumer Goods,"Castleton, Vermont, United States",Hubbardton Forge is a consumer goods company that provides handcrafted lighting.,"331,079","New England, Northeastern US",$50M to $100M,Active,1974-01-01,year,2013-11-14,day,,,For Profit,http://hubbardtonforge.com,,Consumer Goods,,,251-500,,M&A,,,,,,,,,,,Private,,,,,,
DONEGER | TOBE,https://www.crunchbase.com/organization/doneger-tobe,"Consulting, Marketing","New York, New York, United States","DONEGER | TOBE is a consultancy firm that offers consumer indexing, whitespace identification, marketing, branding, and aesthetics analysis.","331,079","Greater New York Area, East Coast, Northeastern US",,Active,1946-01-01,year,,,,,For Profit,https://www.donegertobe.com/,,"Professional Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Runnings,https://www.crunchbase.com/organization/runnings,"Outdoors, Retail, Sporting Goods","Marshall, Minnesota, United States","Runnings offers over 100000 products for shoping online, like sporting goods, clothing & footwear etc.","331,082","Great Lakes, Midwestern US",,Active,1947-01-01,day,,,,,For Profit,https://www.runnings.com,,"Commerce and Shopping, Sports",1,Norman “Red” Running,1001-5000,,,,,,,,,,,,,Private,,,,,,
