Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
City Advertising Partnerships LLC,https://www.crunchbase.com/organization/city-advertising-partnerships-llc,"Ad Network, Advertising, Advertising Platforms","St Louis, Missouri, United States",City Advertising Partnerships is an advertising firm that provides online advertising services for Geodomain publishers.,"2,724,023",Midwestern US,$1M to $10M,Active,,,,,,,For Profit,https://adpartnerships.com,,"Advertising, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
AZ Wrap & Tint,https://www.crunchbase.com/organization/az-wrap-tint,,"Gilbert, Arizona, United States",AZ Wrap and Tint is your go-to destination for all your car wrapping and tinting needs in Arizona.,"2,724,025","Greater Phoenix Area, Western US",,Active,2004-06-01,month,,,,,For Profit,https://azautowrap.com/,"As a top-rated car wrap shop headquartered in Gilbert, Arizona, we take pride in our work and always go the extra mile to exceed our customer's expectations. We understand that your car is a valuable investment and we'll treat it with the care and attention it deserves.",,,,1-10,,,,,,,,,,,,,Private,,,,,,
Parker & Parsley,https://www.crunchbase.com/organization/parker-parsley,"Chemical, Natural Resources, Oil and Gas","Irving, Texas, United States",Pioneer's educational resources provide a broad perspective and concentrated focus on current issues.,"2,724,026","Dallas/Fort Worth Metroplex, Southern US",,Active,,,,,,,For Profit,,,"Energy, Natural Resources, Science and Engineering, Sustainability",,,,,,,,,,,,,,,,Private,,,,,,
ARTTI,https://www.crunchbase.com/organization/artti,"Child Care, Health Care, Rehabilitation, Therapeutics, Wellness","Inverness, Florida, United States","ARTTI is a healthcare company that provides occupational therapy, physical therapy, speech therapy, and behavioral therapy services.","2,724,027","East Coast, Southern US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,https://achieve-rehab.com,"Achievement Rehabilitation Through Therapeutic Intervention offers occupational, physical, speech, and behavioral therapy. Their therapists worked with pediatricians and children who required therapeutic services in a variety of community settings.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Sadler Productions,https://www.crunchbase.com/organization/sadler-productions,"Audio, Event Management, Film Production, Training, Video Editing","Bossier City, Louisiana, United States","Sadler Productions is a creative agency that provides legal video production, duplicate audio cassettes, and event management services.","2,724,027",Southern US,$1M to $10M,Active,1979-01-01,year,,,,,For Profit,http://www.sadlervideo.com/,,"Content and Publishing, Education, Events, Media and Entertainment, Music and Audio, Video",,,11-50,,,,,,,,,,,,,Private,,,,,,
Residences at Eastland,https://www.crunchbase.com/organization/residences-at-eastland,"Property Management, Real Estate, Residential, Sales","Fort Worth, Texas, United States","Residences at Eastland offers property searches, sales, apartment rentals, listings, residential management, and real estate services.","2,724,030","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.eastlandapartments.net/,,"Real Estate, Sales and Marketing",,,,,,,,,,,,,,,,Private,,,,,,
Complete Webdesign Solution,https://www.crunchbase.com/organization/complete-webdesign-solution,"E-Commerce, Information Technology, Web Design, Web Hosting","Murrieta, California, United States","Complete Webdesign Solution provides custom website design, eCommerce solutions, and website hosting services.","2,724,031","Greater Los Angeles Area, Inland Empire, West Coast",,Active,,,,,,,For Profit,https://completewebdesignsolution.com,,"Commerce and Shopping, Design, Information Technology, Internet Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Sign Up For Medicare AZ,https://www.crunchbase.com/organization/sign-up-for-medicare-az,"Health Care, Insurance","Phoenix, Arizona, United States",Enroll In Medicare In Phoenix!,"2,724,033","Greater Phoenix Area, Western US",,Active,2010-01-01,month,,,,,For Profit,https://www.phxhealthinsurance.com/medicare/,,"Financial Services, Health Care",,,1-10,,,,,,,,,,,,,Private,,,,,,
First Choice,https://www.crunchbase.com/organization/first-choice-b771,"Consumer Lending, Lending, Real Estate","Portland, Oregon, United States",First Choice provides appraisal solutions and lending solutions.,"2,724,037","West Coast, Western US",,Active,2009-01-01,year,,,,,For Profit,https://www.firstchoiceamc.com,"Fitst Choice provides lending, real estate, and appraisal services. They offer customer services and consulting services.","Financial Services, Lending and Investments, Real Estate",,,101-250,,,,,,,,,,,,,Private,,,,,,
DigiHealth.jobs,https://www.crunchbase.com/organization/digihealth-jobs,"Health Care, Online Portals, Recruiting","Nashville, Tennessee, United States",DigiHealth.jobs is an online portal to find the jobs in digital health and healthcare IT.,"2,724,041",Southern US,,Active,2018-01-01,year,,,,,For Profit,https://digihealth.jobs,,"Health Care, Internet Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
JVS Garage Door,https://www.crunchbase.com/organization/jvs-garage-door,"Building Material, Home Improvement, Manufacturing","Port Clinton, Ohio, United States","JVS Garage Door specializes in the sales, installation, and service of overhead door and operator products.","2,724,042","Great Lakes, Midwestern US",$1M to $10M,Active,1974-01-01,year,,,,,For Profit,https://www.jvsgaragedoor.com,,"Manufacturing, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
LMC-Plasticsource,https://www.crunchbase.com/organization/lmc-plasticsource,"Manufacturing, Plastics and Rubber Manufacturing, Product Design","Bensalem, Pennsylvania, United States",LMC-Plasticsource is a plastic fabricator and distributor that serves multiple industries.,"2,724,043","Greater Philadelphia Area, Great Lakes, Northeastern US",,Active,,,,,,,For Profit,http://www.lmcplasticsource.com/,,"Design, Manufacturing",,,,,,,,,,,,,,,,Private,,,,,,
E.O. Wood - Assets,https://www.crunchbase.com/organization/e-o-wood-assets,Wood Processing,"Fort Worth, Texas, United States",E.O. Wood - Assets provides fabrication services.,"2,724,052","Dallas/Fort Worth Metroplex, Southern US",,Active,1899-01-01,year,2016-07-14,day,,,For Profit,http://www.eowood.com,,Manufacturing,,,51-100,,M&A,,,,,,,,,,,Private,,,,,,
RevvNRG,https://www.crunchbase.com/organization/revvnrg,"Fitness, Health Care","Becker, Minnesota, United States",RevvNRG allows you to improve your Health.,"2,724,060","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",Less than $1M,Active,,,,,,,For Profit,http://revvnrg.com,,"Health Care, Sports",,,,,,,,,,,,,,,,Private,,,,,,
TaxExpertsofOC.com,https://www.crunchbase.com/organization/taxexpertsofoc-com,"Finance, Financial Services","Santa Ana, California, United States",A Premier Full-Service Best CPA Firm,"2,724,060","Greater Los Angeles Area, West Coast, Western US",,Active,2017-01-05,day,,,,,For Profit,https://taxexpertsofoc.com/,"TaxExpertsofOC.com is a Premier Full-Service Best CPA Firm in California specializing in small & medium-sized businesses and professionals. Our unique team includes a Former IRS Revenue Officer, a CPA & Enrolled Agents.",Financial Services,1,Amin Memon,1-10,,,,,,,,,,,,,Private,,,,,,
Calder Investment Advisors,https://www.crunchbase.com/organization/calder-investment-advisors,"Consulting, Financial Services, Wealth Management","Grand Rapids, Michigan, United States","Calder Investment Advisors is an investment advisory company that offers financial planning, wealth management, and consulting services.","2,724,063","Great Lakes, Midwestern US",,Active,1988-01-01,year,,,,,For Profit,http://www.calderadvisors.com,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Chicago Sign,https://www.crunchbase.com/organization/chicago-sign,"Digital Signage, Lighting, Made to Order","Carol Stream, Illinois, United States",Chicago Sign provides lighting solutions.,"2,724,065","Greater Chicago Area, Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://www.chicagosignandlight.com,"Chicago Sign supports clients through sign design, engineering, manufacturing, permitting, installations, remodeling, and repair. Their services cover applications such as shopping center pylon/monument sign remodel and upgrade, exterior identification signs, electronic message center signs, scoreboards, flagpole furnish and installation, and more.","Commerce and Shopping, Hardware, Sales and Marketing",,,,,,,,,,,,,,,,Private,,,,,,
Bassette Real Estate,https://www.crunchbase.com/organization/bassette-real-estate,"Commercial Real Estate, Consulting, Property Management, Real Estate, Residential","Hartland, Vermont, United States",Bassette Real Estate provides real estate services.,"2,724,069","New England, Northeastern US",Less than $1M,Active,2012-01-01,year,,,,,For Profit,https://www.vermontcountryrealestate.com ,"Bassette Real Estate assists clients in buying or selling properties. The company handles residential and commercial properties and offers personalized services. The company's mode of contact is by mail, phone, and physical address.","Professional Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
NETLaunch,https://www.crunchbase.com/organization/netlaunch,"Consulting, Information Technology","Neptune, New Jersey, United States","NetLaunch business plan consultants, expert business development plan writers and world class communication strategy professionals.","2,724,072","Greater New York Area, East Coast, Northeastern US",,Active,1995-01-01,year,,,,,For Profit,http://netlaunch.com,,"Information Technology, Professional Services",1,Shalom George Abraham,1-10,,,,,,,,,,,,,Private,,,,,,
UverifyID,https://www.crunchbase.com/organization/uverifyid,Information Technology,"Huntington Beach, California, United States",UverifyID team has over 20 years of combined experience in the field of online consumer data verification solutions in the United States.,"2,724,075","Greater Los Angeles Area, West Coast, Western US",,Active,2020-01-01,year,,,,,For Profit,https://uverifyid.com/,,Information Technology,,,1-10,,,,,,,,,,,,,Private,,,,,,
Mind World LLC,https://www.crunchbase.com/organization/mind-world-llc,"Consulting, Information Technology, Software","Elkridge, Maryland, United States",MindWorld is an IT consulting company that provides consulting and software solution services to clients globally.,"2,724,083","Greater Baltimore-Maryland Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.mindworldllc.com,,"Information Technology, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Davis Fire & Security,https://www.crunchbase.com/organization/davis-fire-security,"Physical Security, Privacy, Security, Wireless","Davie, Florida, United States","Davis Fire & Security provides security cameras, access control, and fire alarm systems.","2,724,086","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://davisfireandsecurity.com,"Davis Fire & Security offers solutions to clients' fire alarm, security alarm, CCTV camera, access control, and monitoring needs. They provide the latest wireless-based access control, IP-based access control, and cloud-based access control solutions.","Administrative Services, Hardware, Mobile, Privacy and Security",,,11-50,,,,,,,,,,,,,Private,,,,,,
Netxus Business Solutions,https://www.crunchbase.com/organization/netxus-business-solutions,"Hardware, Information Technology, Software","Doral, Florida, United States","Netxus Business Solutions provides computer equipment, business process outsourcing, and cloud services.","2,724,088","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,1998-01-01,year,,,,,For Profit,https://www.netxusbs.com,"Netxus Business Solutions provides global information technology solutions services. They provide computer equipment, standard printing, 3d printing, video projection, digitization equipment, integration, and equipment for VoIP,  virtualization, SAP consulting, development and training, interactive messaging, business process outsourcing, cloud services, backup, and recovery services. They address inquiries through phone calls and emails.","Hardware, Information Technology, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Oxford Builders,https://www.crunchbase.com/organization/oxford-builders,"Construction, Real Estate, Service Industry","Houston, Texas, United States",Oxford Builders is a real estate construction service company.,"2,724,089","Greater Houston Area, Southern US",$1M to $10M,Active,1996-01-01,day,,,,,For Profit,https://www.oxfordbuilders.com/,,"Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Bakke Chiropractic Clinic,https://www.crunchbase.com/organization/bakke-chiropractic-clinic,"Health Care, Rehabilitation, Therapeutics","De Forest, Wisconsin, United States","Bakke Chiropractic Clinic provides chiropractic treatment, rehabilitation therapy and massage therapy.","2,724,089","Great Lakes, Midwestern US",,Active,1951-01-01,year,,,,,For Profit,https://www.bakkechiropractic.com/,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Stevens Creek Software,https://www.crunchbase.com/organization/stevens-creek-software,Software,"Cupertino, California, United States",Stevens Creek Software is one of the premier software developers for the Palm Computing and iPhone platforms.,"2,724,095","San Francisco Bay Area, Silicon Valley, West Coast",Less than $1M,Active,1988-01-01,year,,,,,For Profit,http://www.stevenscreek.com/,"Stevens Creek Software is one of the premier software developers for the Palm Computing and iPhone platforms, with fourteen shipping applications on the former and five on the latter. They have been developing handheld software for more than ten years, and have the expertise to deliver a solution to you quickly. Perhaps their most important application is PalmPrint, which is the only general-purpose printing software for the Palm platform, supporting multiple connection methods (serial, parallel, and infrared) and multiple printing languages (Epson, PCL, and PostScript). Take An Order! is software which lets salespeople take orders (or put together bids) in the field and (using PalmPrint) print out receipts or quotations on the spot. In use in more than a dozen countries worldwide, Take An Order! makes use of the Symbol SPT 1500 with its built-in barcode scanner. On Hand is their inventory/asset management application which has been customized for a number of their users, and which also runs on the Palm or Symbol devices. Other applications from Stevens Creek Software include UnDupe, which removes duplicates from Palm databases, SnailMailer, the mailing list management software for the Palm, PocketTimer, for timing and scoring races, AreaCoder and ZipCoder, for updating area codes and zip codes when they change, Handy Randy, for generating random numbers, and others you can read about on their home page. While the heart of their business is developing commercial, horizontal software packages, they do consider development of customer and/or vertical software where that development relates to the main thrust of their business, as illustrated by the applications described above. On area of particular interest is software in which printing is an essential component, such as their Take An Order! and PocketTimer applications. If you are interested in exploring further questions of custom software development, please email us with at least a preliminary description of your interests.",Software,,,11-50,,,,,,,,,,,,,Private,,,,,,
Quota-Phone,https://www.crunchbase.com/organization/quota-phone,Commercial,"White Plains, New York, United States",Quota-Phone is a wholesale provider of nationwide discount shopping services.,"2,724,096","Greater New York Area, East Coast, Northeastern US",,Active,1981-01-01,year,1999-04-13,day,,,For Profit,,Quota-Phone is a wholesale provider of nationwide discount shopping services.,Other,,,,,M&A,,,,,,,,,,,Private,,,,,,
Perceptive Leaders,https://www.crunchbase.com/organization/perceptive-leaders,"Consulting, Human Resources, Personal Development","Denver, Colorado, United States","Perceptive Leaders offers solutions such as executive coaching, leadership teams and programs, and leader transition programs.","2,724,106","Greater Denver Area, Western US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://www.perceptiveleaders.com/,,"Administrative Services, Education, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
TravelServer Software,https://www.crunchbase.com/organization/travelserver-software,"Internet, Software, Travel","Leesburg, Virginia, United States",TravelServer Software provides a software solution for the travel management market.,"2,724,111","Washington DC Metro Area, East Coast, Southern US",,Active,,,,,,,For Profit,http://www.travelserversoftware.com/,,"Internet Services, Software, Travel and Tourism",,,,,,,,,,,,,,,,Private,,,,,,
Teays Valley Chiropractic,https://www.crunchbase.com/organization/teays-valley-chiropractic,"Health Care, Hospital, Therapeutics","Hurricane, West Virginia, United States","Teays Valley Chiropractic provides chiropractic adjustments, cold laser therapy, on-site X-rays, and sports injury treatments.","2,724,112",Southern US,,Active,1986-01-01,year,,,,,For Profit,https://www.teaysvalleychiropractic.com,,Health Care,,,,,,,,,,,,,,,,Private,,,,,,
Populuxe Brewing,https://www.crunchbase.com/organization/populuxe-brewing,Craft Beer,"Seattle, Washington, United States",The word “populuxe” is a portmanteau of the words “popular” and “deluxe” and that’s how you’ll describe the suds at Populuxe Brewing.,"2,724,114","Greater Seattle Area, West Coast, Western US",Less than $1M,Active,2012-01-01,year,,,,,For Profit,http://populuxebrewing.com/,"The word “populuxe” is a portmanteau of the words “popular” and “deluxe” and that’s how you’ll describe the suds at Populuxe Brewing. From sensationally hoppy IPAs to crisp and spicy saisons, you’ll find a beer for every beer lover. Their cozy indoor seating area is complemented by a larger courtyard that offers plenty of picnic tables, a covered and heated patio, two firepits, a cornhole court and lots of room for the little ones to expend energy while parents look on. Expect to see strollers, kids and dogs aplenty when the weather is agreeable.",Food and Beverage,,,1-10,,,,,,,,,,,,,Private,,,,,,
Aurora UV,https://www.crunchbase.com/organization/aurorauv,"Computer, Electronics, Hardware, Telecommunications","Santa Barbara, California, United States",Aurora UV is a producer of light emitting diodes that emit in the ultraviolet spectrum.,"2,724,115","West Coast, Western US",,Active,2008-01-01,year,,,,,For Profit,http://www.aurorauv.com/,,"Consumer Electronics, Hardware",,,1-10,,,,,,,,,,,,,Private,,,,,,
Eastern Shore of Virginia Tourism Commission,https://www.crunchbase.com/organization/eastern-shore-of-virginia-tourism-commission,"Consulting, Guides, Tourism, Travel","New Church, Virginia, United States","Eastern Shore of Virginia Tourism Commission is a travel guide that features recreation destinations, restaurants, and shopping malls.","2,724,120","East Coast, Southern US",,Active,1990-01-01,year,,,,,For Profit,https://visitesva.com/,,"Media and Entertainment, Professional Services, Travel and Tourism",,,1-10,,,,,,,,,,,,,Private,,,,,,
Ard's Farm,https://www.crunchbase.com/organization/ard-s-farm,"Farmers Market, Food and Beverage, Online Portals, Restaurants","Lewisburg, Pennsylvania, United States",Ard's Farm is a farm market and an online restaurant that delivers prepared food and chocolates.,"2,724,124","Great Lakes, Northeastern US",$10M to $50M,Active,1991-01-01,year,,,,,For Profit,https://ardsmarket.com,,"Food and Beverage, Internet Services",,,51-100,,,,,,,,,,,,,Private,,,,,,
TFC Services,https://www.crunchbase.com/organization/tfc-services,"Graphic Design, Information Technology, Web Design, Web Hosting","Greenville, Alabama, United States","TFC Services provides web design, graphic print services, and product sourcing.","2,724,124",Southern US,$1M to $10M,Active,1997-01-01,year,,,,,For Profit,https://tfcservices.com,"TFC Services is committed to quality service and support. Their services include professional web design, graphic print services, and product sourcing. Their team of web designers and programming professionals will work hard to get their project completed as fast as possible. Their dedicated servers are built for high-usage websites and e-commerce sites.","Design, Information Technology, Internet Services",,,51-100,,,,,,,,,,,,,Private,,,,,,
Hightower Cellars,https://www.crunchbase.com/organization/hightower-cellars,"Food and Beverage, Manufacturing, Wine And Spirits, Winery","Benton City, Washington, United States",Hightower Cellars is a winery and estate vineyard that manufactures and sells a wide range of wines and spirits.,"2,724,127","West Coast, Western US",$1M to $10M,Active,1997-01-01,year,,,,,For Profit,https://www.hightowercellars.com,,"Food and Beverage, Manufacturing",1,Tim Hightower,11-50,,,,,,,,,,,,,Private,,,,,,
Northbank Surgical Center,https://www.crunchbase.com/organization/northbank-surgical-center,"Health Care, Hospital, Personal Health","Salem, Oregon, United States","Northbank Surgical Center provides anesthesiology, gastroenterology, general surgery, gynecology, neurosurgery, and ophthalmology services.","2,724,131","West Coast, Western US",,Active,,,,,,,For Profit,https://www.northbanksurgerycenter.com,"Northbank Surgical Center provides anesthesiology, gastroenterology, general surgery, gynecology, neurosurgery, ophthalmology, oral maxillofacial surgery, orthopedic, otorhinolaryngology, plastic surgery, podiatry, urology, and vascular surgery services.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
American Mortgage Alliance,https://www.crunchbase.com/organization/american-mortgage-alliance,"Banking, Finance, Financial Services, Lending","Parker, Colorado, United States",American Mortgage Alliance provides mortgage loans and advisory services.,"2,724,132","Greater Denver Area, Western US",,Active,,,,,,,For Profit,https://www.americanmortgagealliance.com/,,"Financial Services, Lending and Investments",,,,,,,,,,,,,,,,Private,,,,,,
CAET Project Management Consultants,https://www.crunchbase.com/organization/caet-project-management-consultants,"Brand Marketing, Construction, Digital Signage, Project Management","Keller, Texas, United States","CAET Project Management Consultants offers business-centric budgeting, brand execution, construction, and project management services.","2,724,136","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://caetpmc.com/,,"Administrative Services, Other, Real Estate, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Custom College Visits,https://www.crunchbase.com/organization/custom-college-visits,"Education, Internet","San Mateo, California, United States",Custom College Visits is a one-of-a-kind college tour planning service for parent and teen college road trips.,"2,724,154","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://customcollegevisits.com/,,"Education, Internet Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
bizEvolutions,https://www.crunchbase.com/organization/bizevolutions,"Enterprise Resource Planning (ERP), Information Technology, Software","Marina Del Rey, California, United States",bizEvolutions is an IT consulting company that helps with the implementation of ERP solutions.,"2,724,159","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.bizevolutions.com,,"Information Technology, Software",,,,,,,,,,,,,,,,Private,,,,,,
Westwood Technologies,https://www.crunchbase.com/organization/westwood-technologies,"Information Technology, Project Management, Publishing","Dayton, Ohio, United States","Westwood Technologies provides project management, data warehouse solutions, enterprise solutions, and electronic publishing services.","2,724,160","Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://westwood-technologies.com,,"Administrative Services, Content and Publishing, Information Technology, Media and Entertainment, Other",,,,,,,,,,,,,,,,Private,,,,,,
Sandicast,https://www.crunchbase.com/organization/sandicast,"Consumer Goods, Manufacturing","Santa Ana, California, United States","Sandicast is the premier manufacturer of hand-cast and hand-painted sculptures, offers dogs, cats & a variety of wildlife sculptures.","2,724,164","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,https://www.sandicast.com,,"Consumer Goods, Manufacturing",,,,,,,,,,,,,,,,Private,,,,,,
Verified Vendor,https://www.crunchbase.com/organization/verified-vendor,"Civil Engineering, Construction, Consulting","Winter Garden, Florida, United States",Verified Vendor is a construction company that provides construction consulting services.,"2,724,165","East Coast, Southern US",,Active,2017-01-01,day,,,,,For Profit,https://www.verifiedvendor.com/,,"Professional Services, Real Estate, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
Brookwood Dentistry,https://www.crunchbase.com/organization/brookwood-dentistry,"Cosmetic Surgery, Dental, Health Care, Health Diagnostics, Medical","Snellville, Georgia, United States","Brookwood Dentistry provides cosmetic dentistry, general dentistry, and dental implants.","2,724,167","Greater Atlanta Area, East Coast, Southern US",,Active,1982-01-01,year,,,,,For Profit,https://www.brookwooddentistry.net,"Brookwood Dentistry is a dental hospital. Their services include sleep apnea, mouth reconstruction, TMJ treatment, night guard therapy,root canal treatmentdentures, partial and implant, dental implants, crowns, bridges, cosmetic dentistry, anxiety-free dentistry, and invisalign invisible braces.",Health Care,1,Brandon Esco,11-50,,,,,,,,,,,,,Private,,,,,,
