Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Butler Title,https://www.crunchbase.com/organization/butler-title,"Property Development, Real Estate","Plantation, Florida, United States",Butler Title is a full-service real estate closing firm that places client satisfaction at the forefront.,"2,892,027","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2000-01-01,year,,,,,For Profit,https://www.butlertitle.com/,,Real Estate,,,1-10,,,,,,,,,,,,,Private,,,,,,
Desert Value Partners,https://www.crunchbase.com/organization/desert-value-partners,"Project Management, Property Development, Real Estate","Mesa, Arizona, United States",Desert Value Partners is a real estate & property management investment firm that provides property management & real estate services.,"2,892,030","Greater Phoenix Area, Western US",$1M to $10M,Active,,,,,,,For Profit,https://desertvaluepartners.com,https://desertvaluepartners.com/about  (management team url link),"Administrative Services, Other, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
GiftedPath,https://www.crunchbase.com/organization/giftedpath,"Education, Finance, Internet","Los Altos, California, United States",GiftedPath provides an online platform that enables friends and families to make donations to children's college savings account.,"2,892,033","San Francisco Bay Area, Silicon Valley, West Coast",Less than $1M,Active,,,,,,,For Profit,https://giftedpath.com,,"Education, Financial Services, Internet Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Michael’s Cause,https://www.crunchbase.com/organization/michael-s-cause,,"Staten Island, New York, United States",Michael’s Cause is a non-profit organization that helps raise awareness and funds to fight against Duchenne Muscular Dystrophy syndrome.,"2,892,040","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,,,,,,,For Profit,https://michaelscause.org/,Michael’s Cause is a non-profit organization that helps raise awareness and funds to fight against Duchenne Muscular Dystrophy syndrome.,,,,1-10,,,,,,,,,,,,,Private,,,,,,
Vermont Maturity,https://www.crunchbase.com/organization/vermont-maturity,"News, Publishing, Small and Medium Businesses","Williston, Vermont, United States",Vermont Maturity is a publishing firm that publishes articles and news in print and digital format.,"2,892,040","New England, Northeastern US",$1M to $10M,Active,1993-01-01,year,,,,,For Profit,https://vermontmaturity.com,,"Content and Publishing, Media and Entertainment, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
Krysora,https://www.crunchbase.com/organization/krysora,"Consulting, Health Care, Information Technology, Software","Portland, Oregon, United States",Krysora is an IT consulting and software development firm that specializes in health care information technology.,"2,892,043","West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,http://www.krysora.com/,,"Health Care, Information Technology, Professional Services, Software",1,Mindy Montgomery,,,,,,,,,,,,,,Private,,,,,,
Step On Bus Tours,https://www.crunchbase.com/organization/step-on-bus-tours,"Tour Operator, Tourism, Travel","Ferndale, Michigan, United States","Historical, cultural & unique bus excursions domestically & internationally characterize Step On Bus Tours.","2,892,046","Greater Detroit Area, Great Lakes, Midwestern US",,Active,1993-12-15,day,,,,,For Profit,http://www.steponbustours.com/,"You have a lot going for you when you go on a Step On Bus Tour -- history, mystery, fun and laughs plus entertainment and information to make you a knowledgeable traveler!  I'm Rose Szwed --dedicated to making your time aboard a Step on Bus a fact-filled, fun-filled, unforgettable memory. I know my stuff because I spend the time researching at libraries & traveling to destinations so I know what is around every corner.... and how many steps from here to there & cool stuff you'll see in between. Examples? Take one of the favorites of our many popular tours, our excursion into the world of Amish traditions and culture -- the simple yet delicious farm dining and a horse-and-carriage way of life in a time that's not quite gone -- but it changes constantly. Or can go back to the long-gone times of Prohibition, to the River of Rum, as illegal booze came onto our shores, and into speakeasies throughout the Midwest -- and sometimes in a hail of bullets -- and where you can actually visit a legal speakeasy, still in existence today.  My background as a copy writer and Director of Public Relations has certainly helped tell accurate and fascinating stories. Though no Cecile D. DeMille, my cheesy DVDs help tell the rest of the story. Plus, I'm addicted to historic sites, juxtaposing new and old buildings, and tossing in a reenactor to tell the rest of the story.  And of course, I can't do all this fun stuff alone, there are the knowledgeable tour planners, the cracker jack designer, the copywriter who edited the Bible along with food and refreshment planners to provide snacks and beverages en route; entertainment people who provide fun and games, with prizes to help you enjoy yourself all the way there and back; plus careful, courteous and friendly drivers to make the miles go by safely and comfortably. So come on. Let's chat. Toss me an idea or two and watch what I can do with it. Step aboard a Step On Bus tour. It's the only way to go!",Travel and Tourism,,,1-10,,,,,,,,,,,,,Private,,,,,,
Plain English CRM Solutions,https://www.crunchbase.com/organization/plain-english-crm-solutions,"Consulting, CRM, Information Technology","Huntington Woods, Michigan, United States","Plain English CRM Solutions provides product selection, system design, data migration, sales process consultation and training services.","2,892,050","Greater Detroit Area, Great Lakes, Midwestern US",Less than $1M,Active,1996-01-01,year,,,,,For Profit,https://www.plain-english.com,,"Information Technology, Professional Services, Sales and Marketing, Software",,,,,,,,,,,,,,,,Private,,,,,,
Vickery Financial,https://www.crunchbase.com/organization/vickery-financial,Financial Services,"Athens, Georgia, United States",Vickery Financial is an independent investment advisor and fee-only financial planner.,"2,892,056","East Coast, Southern US",$1M to $10M,Closed,1982-01-01,day,,,,none,For Profit,http://www.vickeryfinancial.com/pages/vickeryHomeNew.aspx?spid=101667&ptype=HOME,,Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
McDowell Associates,https://www.crunchbase.com/organization/mcdowell-associates,"Cyber Security, Information Technology","Denver, Colorado, United States",Dedicated itself to providing its clients with secure technical environments  .,"2,892,062","Greater Denver Area, Western US",$10M to $50M,Active,,,,,,,For Profit,http://www.masecure.com/,"McDowell Associates, as part of its mission to help clients manage risk and improve security, provides cyber security consultants who specialize in the identification and mitigation of weaknesses and vulnerabilities in diverse technical environments, using structured security and network engagement methodologies to safely test the security of IT systems through simulated attacks that are completed in a safe environment.","Information Technology, Privacy and Security",,,,,,,,,,,,,,,,Private,,,,,,
Smith Financial Solutions,https://www.crunchbase.com/organization/smith-financial-solutions,"Financial Services, Life Insurance, Retirement, Wealth Management","Tampa, Florida, United States",Smith Financial Solutions provides financial services.,"2,892,066","Tampa Bay Area, East Coast, Southern US",Less than $1M,Active,,,,,,,For Profit,https://smithfinancialsolutions.com,"Smith Financial Solutions provides financial planning, retirement planning, college funding, life insurance, and wealth management services.","Community and Lifestyle, Financial Services, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
Gold Tree,https://www.crunchbase.com/organization/gold-tree,"A/B Testing, Analytics, SEO","Austin, Texas, United States","Gold Tree provides SEO, A/B testing, and data analysis services.","2,892,067",Southern US,,Active,,,,,,,For Profit,https://www.goldtreeway.com,,"Data and Analytics, Internet Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Bulrushed Books,https://www.crunchbase.com/organization/bulrushed-books,"Books, Local Business, Retail","Moscow, Idaho, United States",Bulrushed Books specializes in the textbook repair and recycling services.,"2,892,074",Western US,$1M to $10M,Active,2003-01-01,year,,,,,For Profit,https://www.bulrushedbooks.com ,,"Commerce and Shopping, Content and Publishing, Media and Entertainment, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Build Your Logos,https://www.crunchbase.com/organization/build-your-logos,,"San Antonio, Texas, United States",We are a logo maker that provides amazing and innovative logo designs to our clients for free.,"2,892,075",Southern US,,Active,2020-07-14,day,,,,,For Profit,https://buildyourlogos.com,"The current trend is to do everything through technology and machines. We have contemplated on this point to take logo designing to the next level. Getting to a website, following a few steps and getting your desired logo easily is now possible with the service providers like Build Your Logos. We assure to deliver the best quality of logos with ease and that too for free. So, are you trying us for your logo needs? Try Build Your Logos.com and get the best results.",,,,11-50,,,,,,,,,,,,,Private,,,,,,
cutsforless,https://www.crunchbase.com/organization/cutsforless,"E-Commerce, Internet, Leisure, Travel","Maywood, New Jersey, United States",Online Booking Site,"2,892,078","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2009-09-01,day,,,,,For Profit,http://www.cutsforless.com,,"Commerce and Shopping, Community and Lifestyle, Internet Services, Travel and Tourism",,,1-10,,,,,,,,,,,,,Private,,,,,,
Walter's Jewelry,https://www.crunchbase.com/organization/walter-s-jewelry,Jewelry,"Brookline, Massachusetts, United States","Jewelry Store in Brookline, MA","2,892,079","Greater Boston Area, East Coast, New England",,Active,1990-01-01,year,,,,,For Profit,http://waltersjewelry.com,"Address: 236 Harvard St, Brookline, MA 02446, USA",Consumer Goods,,,,,,,,,,,,,,,,Private,,,,,,
WindSoft,https://www.crunchbase.com/organization/windsoft-66eb,"E-Commerce, Project Management","Tustin, California, United States","WindSoft offers networking, e-commerce, marketing consultation, and custom website services.","2,892,082","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,http://windsoftinc.com,,"Administrative Services, Commerce and Shopping, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
TaxAce,https://www.crunchbase.com/organization/taxace,"Accounting, Finance, Financial Services","Fairfield, California, United States","TaxAce offers accounting, bookkeeping, payroll, tax planning, tax preparation, quickbooks, IRS representation and estate planning services.","2,892,087","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,2005-01-01,year,,,,,For Profit,https://www.mytaxace.com/,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
SPEC,https://www.crunchbase.com/organization/spec-16a2,"Building Maintenance, Construction, Property Management","Fort Lauderdale, Florida, United States",SPEC provides solutions for buildings and construction problems.,"2,892,090","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,1990-01-01,year,,,,,For Profit,http://specengineering.net,,Real Estate,,,,,,,,,,,,,,,,Private,,,,,,
Law Offices of Jerod Gunsberg,https://www.crunchbase.com/organization/law-offices-of-jerod-gunsberg,Legal,"Los Angeles, California, United States",The Law Offices of Jerod Gunsberg is a Los Angeles-based law firm with a dedicated practice focused exclusively on criminal defense.,"2,892,091","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,https://www.gunsberglaw.com,,Professional Services,,,,,,,,,,,,,,,,Private,,,,,,
Altitude Eye Care,https://www.crunchbase.com/organization/altitude-eye-care,"Health Care, Hospital, Medical","Aurora, Colorado, United States","Altitude Eye Care is a healthcare firm that provides contact lens fittings, specialty lenses, and treatment for allergies.","2,892,095","Greater Denver Area, Western US",$1M to $10M,Active,2006-01-01,year,,,,,For Profit,https://altitudeeyecare.com/,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Hipdro,https://www.crunchbase.com/organization/hipdro,Software,"Cincinnati, Ohio, United States",Hipdro creates mobile apps for iOS devices.,"2,892,097","Great Lakes, Midwestern US",$1M to $10M,Closed,2012-08-01,day,,,,none,For Profit,http://www.hipdro.com,Hipdro creates mobile apps for iOS devices.,Software,2,"Gabriel Webb, Zachary Flynn",1-10,,,,,,,,,,,,,Private,,,,,,
Dtc Computers,https://www.crunchbase.com/organization/dtc-computers,,"Dallas, North Carolina, United States",Dtc Computers,"2,892,098","East Coast, Southern US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,http://www.dtc-computers.com,,,,,1-10,,,,,,,,,,,,,Private,,,,,,
Rulon Electric,https://www.crunchbase.com/organization/rulon-electric,"Consumer Electronics, Electrical Distribution, Electronics","Houston, Texas, United States","Rulon Electric provides wiring and remodeling services for homes, offices, restaurants, shops, absent owners, and rental properties.","2,892,100","Greater Houston Area, Southern US",$1M to $10M,Active,,,,,,,For Profit,http://www.rulonelectric.com/,,"Consumer Electronics, Energy, Hardware",,,11-50,,,,,,,,,,,,,Private,,,,,,
D3PA,https://www.crunchbase.com/organization/d3pa,"Consumer Goods, Food and Beverage","Glendale, California, United States",DreamWorks Animation SKG creates high-quality family entertainmen,"2,892,102","Greater Los Angeles Area, West Coast, Western US",,Active,1994-01-01,year,,,,,For Profit,http://www.cremalifecell.com,DreamWorks Animation SKG creates high-quality family entertainmen,"Consumer Goods, Food and Beverage",,,,,,,,,,,,,,,,Private,,,,,,
Atrapoint,https://www.crunchbase.com/organization/atrapoint,"Apps, Information Technology, Software, Web Development","Lindon, Utah, United States","Atrapoint is an IT company that designs and develop a wide range of websites, mobile application, programming, and web marketing tools.","2,892,104",Western US,$1M to $10M,Active,2003-01-01,year,,,,,For Profit,http://www.atrapoint.com/,,"Apps, Information Technology, Software",1,Dennis Wilkins,1-10,,,,,,,,,,,,,Private,,,,,,
McIlrath Insurance Agency,https://www.crunchbase.com/organization/mcilrath-insurance-agency,Insurance,"Pittsburgh, Pennsylvania, United States","McIlrath Insurance Agency provides Auto Insurance, Homeowners Insurance, Business-Commercial Insurance, Life Insurance.","2,892,104","Great Lakes, Northeastern US",$1M to $10M,Active,1945-01-01,year,,,,,For Profit,https://www.mcilrathinsurance.com,,Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
The Franchise Compass,https://www.crunchbase.com/organization/the-franchise-compass,"Consulting, Financial Services, Franchise, Marketing","Woodinville, Washington, United States","The Franchise Compass provides unsecured loans, home equity, franchise brokering, marketing, franchise consulting and development services.","2,892,105","Greater Seattle Area, West Coast, Western US",Less than $1M,Active,,,,,,,For Profit,https://www.thefranchisecompass.com/,,"Financial Services, Other, Professional Services, Sales and Marketing",,,,,,,,,,,,,,,,Private,,,,,,
Open Hearts Big Dreams Fund,https://www.crunchbase.com/organization/open-hearts-big-dreams-fund,"Charity, Education, Non Profit","Issaquah, Washington, United States",Open Hearts Big Dreams Fund is a non profit organization that conducts charity and helping local communities.,"2,892,114","Greater Seattle Area, West Coast, Western US",Less than $1M,Active,2016-01-01,year,,,,,Non-profit,https://openheartsbigdreams.org/,,"Education, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
iTEK-LA,https://www.crunchbase.com/organization/itek-la,"Information Technology, Software","Los Angeles, California, United States",iTEK-LA provides enterprise-level support for all-sized businesses.,"2,892,117","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1957-01-01,year,,,,,For Profit,https://www.itekla.com,,"Information Technology, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Brand ERP,https://www.crunchbase.com/organization/brand-erp,Finance,"Las Vegas, Nevada, United States",BrandERP is an independent firm that offers design & developmen,"2,892,130",Western US,Less than $1M,Active,2004-01-01,year,,,,,For Profit,http://www.branderp.com,BrandERP is an independent firm that offers design & developmen,Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
StyleInGo LLC,https://www.crunchbase.com/organization/styleingo-llc,Beauty,"Bay, Arkansas, United States",StyleInGo.com is a beauty on demand service.,"2,892,132",Southern US,,Closed,2014-09-04,day,,,,none,For Profit,http://www.styleingo.com,"StyleInGo.com is a beauty on demand service. We provide Makeup, Blow-drys and Hair styling services at a location convenient to the customer. We have currently launched in the SF Bay area.",Consumer Goods,,,1-10,1,Seed,,USD,,,USD,,,,,,Private,,,,,,
WFH IT Services,https://www.crunchbase.com/organization/wfh-it-services,"Consulting, IT Management, Software, Technical Support","Sherman Oaks, California, United States","WFH IT Services provide IT solution, work from home setup, repair and data recovery services.","2,892,134","Greater Los Angeles Area, West Coast, Western US",,Active,2020-01-01,year,,,,,For Profit,https://www.wfhitservices.com,"WFH IT Services provides IT support and repair services. They provide work from home setup, printers and networking, smart home support, repair and data recovery, support and consulting, managed IT solutions, virtual CIO services for individuals, work from home, or businesses large and small. They address inquiries through phone, and email.","Information Technology, Other, Professional Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
A Cubed Quality,https://www.crunchbase.com/organization/a-cubed-quality,"Employee Benefits, Finance, Financial Services","Aurora, Colorado, United States",A Cubed Quality specializes in expense reduction and cost recovery solutions.,"2,892,135","Greater Denver Area, Western US",$1M to $10M,Active,2012-01-01,year,,,,,,https://acubedquality.com,,"Administrative Services, Financial Services, Health Care",,,1-10,,,,,,,,,,,,,Private,,,,,,
Interscience,https://www.crunchbase.com/organization/interscience-2779,"Biometrics, Biotechnology, Test and Measurement","Tampa, Florida, United States","Interscience is a biotechnology company that provides fire investigations, product analysis, and facility services.","2,892,136","Tampa Bay Area, East Coast, Southern US",,Active,1972-01-01,year,,,,,For Profit,http://www.inter-science.com,,"Biotechnology, Data and Analytics, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
Twisted Melon,https://www.crunchbase.com/organization/twisted-melon,"Hardware, Software","Niagara Falls, New York, United States",Twisted Melon develops software and hardware solutions for Mac OS X.,"2,892,139","East Coast, Northeastern US",,Active,2006-01-01,year,,,,,For Profit,http://twistedmelon.com,"Twisted Melon develops software and hardware solutions for Mac OS X. The company’s products include Apple Remote; Mira, a personal control solution for the Apple Remote; and Manta TR1, an infrared learning transceiver. Twisted Melon was founded in 2006 and is based in Niagara Falls, New York.","Hardware, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Pantheon of Women,https://www.crunchbase.com/organization/pantheon-of-women,"Broadcasting, Film, Film Production","Houston, Texas, United States",Pantheon of Women is a media production company telling stories of incredible women through film and television.,"2,892,144","Greater Houston Area, Southern US",,Closed,2013-01-01,year,,,,none,For Profit,https://www.pantheonofwomen.com,"Pantheon of Women is a media production company telling stories of incredible women through film and television. By presenting a women’s point of view, they will change industry expectations and standards for the roles of women behind the camera and on-screen. The company is applying diverse talents to select and produce entertaining works featuring empowered women. Through film and television, on screens large and small, they can reach millions and change lives.","Media and Entertainment, Video",1,Alicia Locheed Goodrow,,,,,,,,,,,,,,Private,,,,,,
Ready Metals,https://www.crunchbase.com/organization/ready-metals,"Foundries, Industrial, Precious Metals","Fort Stockton, Texas, United States",Ready Metals is a commercial metals company that provides roll-off services and recycling services.,"2,892,147",Southern US,$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://www.readymetals.com,"Ready Metals offers industrial accounts in the scrap management industry. They provide ferrous and nonferrous metals, industrial scrap management, roll-off service, customer service, and drive services. Their services include industrial accounts, roll-off service, recycling service to the community and businesses, gun range lead recovery and recycling, and industrial and commercial non-ferrous and ferrous scrap metals.","Manufacturing, Natural Resources",,,11-50,,,,,,,,,,,,,Private,,,,,,
Torix Medical,https://www.crunchbase.com/organization/torix-medical-2,"Biotechnology, Health Care, Life Science, Medical, Medical Device","South San Francisco, California, United States","Torix Medical has created the Innoflow device, a disruptive solution.","2,892,154","San Francisco Bay Area, West Coast, Western US",Less than $1M,Closed,,,,,,none,For Profit,http://www.torixmedical.com/,"Torix Medical has created the Innoflow device, a disruptive solution to treat urinary obstruction related to benign prostatic hyperplasia (BPH). This condition affects most men at some point in life and imposes a significant quality of life burden. Their device will provide durable symptom relief in a simple, office-based procedure using common flexible cystoscopy tools. This means that implantation is easier for the urologist and far less painful for the patient than with any other BPH device. They have a strong IP position, a 510(k) FDA pathway, established reimbursement precedents, and an extremely quick and capital-efficient path to market. They  have achieved excellent cadaver results to demonstrate that the mechanism works. They’re now beginning animal studies and will get to first-in-man in late 2015.","Biotechnology, Health Care, Science and Engineering",,,,1,,,,,,USD,,MedTech Innovator,,1,,Private,,,,,,
"Seriously, Inc.",https://www.crunchbase.com/organization/seriously-inc,"Gaming, iOS, Mobile","New York, New York, United States","Seriously, Inc. is company to developing mobile games.","2,892,157","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,http://www.seriouslyinc.com,,"Gaming, Mobile, Platforms, Software",,,51-100,,,,,,,,,,,,,Private,,,,,,
Seasonal Staffing Solutions,https://www.crunchbase.com/organization/seasonal-staffing-solutions,Consulting,"Spring Lake, New Jersey, United States",Seasonal Staffing Solutions is an employment service that places exchange students in temporary positions in the US.,"2,892,158","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2004-01-01,year,,,,,For Profit,http://seasonalstaff.org,"Seasonal Staffing provides intelligent, industrious international J1 students for seasonal employment in any entry-level jobs. The students come from various countries around the world, mostly from Russia, Ukraine, Belarus and many other countries.  There is no char employment in any entry-level jobs. The students come from various countries around the world, mostly from Russia, Ukraine, Belarus and many other countries.  There is no charge for the service, but everything has to be arranged in advanced. Contact Seasonal Staffing for more information.Staffing for more information.",Professional Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Realty World Property Network,https://www.crunchbase.com/organization/realty-world-property-network,"Leasing, Real Estate, Rental Property","Danville, California, United States",Realty World Property Network provides real estate services.,"2,892,165","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,,,,,,,For Profit,https://www.greathomes.properties,"Realty World Property Network is a real estate firm. They provide rental property, property for lease, land for sale, commercial real estate, property management, warehouses, financial services, and so on. They also provide rental services for residential and commercial properties.","Financial Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Oconee Heart & Vascular Center,https://www.crunchbase.com/organization/oconee-heart-vascular-center,"Health Care, Health Diagnostics, Personal Health","Athens, Georgia, United States","Oconee Heart & Vascular Center is a not-for-profit Catholic health care provider offering health services to women, children, & adults.","2,892,168","East Coast, Southern US",,Active,,,,,,,For Profit,https://www.stmaryshealthcaresystem.org/locations/oconee-heart-and-vascular-center,,Health Care,,,1001-5000,,,,,,,,,,,,,Private,,,,,,
x-Volante,https://www.crunchbase.com/organization/x-volante,"Innovation Management, Management Consulting, Professional Services","New York, New York, United States",x-Volante is a management consulting firm that focuses on experiential innovation and helps businesses to prepare for the future in space.,"2,892,170","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,https://x-volante.com,,"Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Dundee Family Dental,https://www.crunchbase.com/organization/dundee-family-dental,Health Care,"Omaha, Nebraska, United States",Dundee Family Dental is a medical group practice specializes in Dentistry.,"2,892,172",Midwestern US,,Active,,,,,,,Non-profit,https://www.dundeedentistry.com/,,Health Care,1,Allen Methven,,,,,,,,,,,,,,Private,,,,,,
Zea Coin,https://www.crunchbase.com/organization/zea-coin,Information Technology,"Florida, New York, United States",Zea Coin it is a definitive resource providing information and tools related to financial markets.,"2,892,175","Greater New York Area, East Coast, Northeastern US",,Active,2021-03-15,day,,,,,Non-profit,https://www.zeacoin.io/,Get one step closer to your future with Zea Coin. Zea Coin it is a definitive resource providing information and tools related to financial markets.,Information Technology,1,Hassan Rockefeller,51-100,,,,,,,,,,,,,Private,,,,,,
