Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Charles Sparks + Company,https://www.crunchbase.com/organization/charles-sparks-company,"Architecture, Consulting, Interior Design","Oak Brook, Illinois, United States",Charles Sparks + Company is an interior design and consulting firm.,"912,030","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1989-01-01,year,,,,,For Profit,http://csparksco.com,"Charles Sparks + Company specializes in retail store design and planning. Their team consists of designers, planners, and consultants. They apply a multidisciplinary approach to their integrated interior designs to set the stage for the optimal consumer experience. They respond to customer inquiries by phone and email.","Design, Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
FairWind Renewable Energy Services,https://www.crunchbase.com/organization/fairwind-renewable-energy-services,"Renewable Energy, Service Industry, Wind Energy","Lawton, Oklahoma, United States",FairWind Renewable Energy Services is a services and maintenance company for wind industry.,"912,034",Southern US,,Active,2008-01-01,year,,,,,For Profit,https://fairwindres.com,"FairWind Renewable Energy Services provides wind turbine blade repair, interior and exterior cleaning, tower painting, aerial platform rentals, suspended basket rentals, interior maintenance and repairs services.","Energy, Natural Resources, Other, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
Love Justice International,https://www.crunchbase.com/organization/love-justice-international,,"Lincoln, Nebraska, United States",Love Justice International is a nonprofit organization dedicated to combating human trafficking.,"912,038",Midwestern US,,Active,2005-01-01,year,,,,,Non-profit,https://www.lovejustice.ngo,"Love Justice International, formerly Tiny Hands International, is a nonprofit organization dedicated to combating social injustice. Love Justice was established in 2005 and is based in Lincoln, Nebraska.",,,,51-100,,,,,,,,,,,,,Private,,,,,,
"Kahn, Dees, Donovan & Kahn, LLP",https://www.crunchbase.com/organization/kahn-dees-donovan-kahn-llp,Consulting,"Evansville, Indiana, United States","Kahn, Dees, Donovan & Kahn, LLP is a full-service civil law firm based in Indiana.","912,041","Great Lakes, Midwestern US",$10M to $50M,Active,1908-01-01,day,,,,,For Profit,http://kddk.com,,Professional Services,,,101-250,,,,,,,,,,,,,Private,,,,,,
Eduspire,https://www.crunchbase.com/organization/eduspire,Education,"Southeastern, Pennsylvania, United States",Eduspire is a professional training company providing professional development courses.,"912,044","Great Lakes, Northeastern US",Less than $1M,Active,2012-01-01,day,,,,,For Profit,http://eduspire.org,,Education,,,11-50,,,,,,,,,,,,,Private,,,,,,
WebINTENSIVE Software,https://www.crunchbase.com/organization/webintensive-software,"Mobile Apps, Software, Web Development","New York, New York, United States",WebINTENSIVE Software is a web and mobile software development company.,"912,048","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,2001-01-01,day,,,,,For Profit,https://webintensive.com/,,"Apps, Mobile, Software",,,51-100,,,,,,,,,,,,,Private,,,,,,
Midnight Sun Brewing Co.,https://www.crunchbase.com/organization/midnight-sun-brewing-co,"Food and Beverage, Wine And Spirits, Winery","Anchorage, Alaska, United States","Midnight Sun Brewing Co. is a food and beverage company that crafts and sells wines, and beers.","912,049",Western US,$1M to $10M,Active,1995-01-01,year,,,,,For Profit,https://midnightsunbrewing.com,,Food and Beverage,,,11-50,,,,,,,,,,,,,Private,,,,,,
The Hero Company,https://www.crunchbase.com/organization/the-hero-company,"Advertising, E-Learning","Austin, Texas, United States",The Hero Company is a digital marketing firm whose purpose is to assist each consumer in becoming the hero of their own story.,"912,052",Southern US,Less than $1M,Active,1991-01-01,year,,,,,For Profit,http://theheroco.com/,,"Advertising, Education, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
CASE PACIFIC COMPANY,https://www.crunchbase.com/organization/case-pacific-company,Construction,"Paso Robles, California, United States",Case Pacific Company is an industry leader in the design and contruction of drilled foundations and earth retention systems.,"912,057","West Coast, Western US",$10M to $50M,Active,1968-01-01,day,,,,,For Profit,https://www.casepacific.com/,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Computer Data,https://www.crunchbase.com/organization/computer-data,"Information Services, Information Technology, Project Management, Software, Training","Southfield, Michigan, United States",Computer Data offers custom hands-on & virtual training and technical resources for all phases of learning technologies.,"912,059","Greater Detroit Area, Great Lakes, Midwestern US",$1M to $10M,Active,1983-01-01,year,,,,,For Profit,https://www.computerdata.com,,"Administrative Services, Education, Information Technology, Other, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
EICP,https://www.crunchbase.com/organization/eicp,"Energy, Financial Services, Professional Services, Project Management","Solana Beach, California, United States",EICP is an investment company that focuses on long-term investments in the infrastructure and energy market.,"912,060","Greater San Diego Area, West Coast, Western US",Less than $1M,Active,2014-01-01,year,,,,,For Profit,http://eicapitalpartners.com/,,"Administrative Services, Energy, Financial Services, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
SBG Productions,https://www.crunchbase.com/organization/sbg-productions,"Event Management, Events, Media and Entertainment, Music, Recreation","Telluride, Colorado, United States",SBG Productions is a full service event and festival production company that specializes in the multi-faceted live music experiences.,"912,067",Western US,,Active,1994-01-01,year,,,,,For Profit,https://www.sbgproductions.com/,"SBG Productions company provides full-service event production. They specialize in the unique, multi-faceted live music experiences of Telluride Blues & Brews Festival, Telluride Jazz Festival, and Durango Blues Train.","Events, Media and Entertainment, Music and Audio, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
Industrial Planning Technology,https://www.crunchbase.com/organization/industrial-planning-technology,"Software, Web Development","Titusville, Florida, United States",Industrial Planning Technology develops planning software for the shipbuilding industry.,"912,068","East Coast, Southern US",,Active,,,,,,,For Profit,http://www.planning-technology.com/,,Software,,,251-500,,,,,,,,,,,,,Private,,,,,,
Personal Wealth Strategies,https://www.crunchbase.com/organization/personal-wealth-strategies,"Advice, Financial Services, Wealth Management","Brick, New Jersey, United States",Personal Wealth Strategies is a financial planning and advisory firm.,"912,068","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1996-01-01,year,,,,,For Profit,https://www.personalwealthstrategies.com/,,"Financial Services, Media and Entertainment",1,David Bailin,1-10,,,,,,,,,,,,,Private,,,,,,
Greens Farms Capital,https://www.crunchbase.com/organization/greens-farms-capital,"Finance, Impact Investing","Westport, Connecticut, United States",Greens Farms Capital is a private equity firm.,"912,071","East Coast, New England, Northeastern US",,Active,2020-01-01,year,,,,,For Profit,https://greensfarmscapital.com,"Greens Farms Capital seeks to invest in and build value in established companies engaged in business services, software and technology, media and marketing services, and value-added manufacturing.","Financial Services, Lending and Investments",,,1-10,,,,,,,,,,,,1,Private,,,,,,
Crossroads Partners,https://www.crunchbase.com/organization/crossroads-partners,"Advice, Property Management, Real Estate, Real Estate Investment","Northbrook, Illinois, United States","Crossroads Partners is a real estate management, investment, advisory, and development firm.","912,071","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://www.xr-partners.com,"Crossroads Partners provides real estate management services. They offer property operations and accounting, zoning and entitlements, construction management, due diligence and financial underwriting, sales and leasing, industrial, retail, office, and land assets, and more.","Financial Services, Media and Entertainment, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
ADM CPA,https://www.crunchbase.com/organization/adm-cpa,"Advice, Consulting, Financial Services","Houston, Texas, United States","ADM CPA provides accounting, bookkeeping, payroll, audit representation, advance tax planning and business consulting services.","912,073","Greater Houston Area, Southern US",,Active,2009-01-01,year,,,,,For Profit,https://www.admcpapc.com/,,"Financial Services, Media and Entertainment, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Sai Global Solutions,https://www.crunchbase.com/organization/sai-global-solutions,"Consulting, Project Management, Software, Training","Elkridge, Maryland, United States",Sai Global Solutions is an IT consulting and solutions company.,"912,073","Greater Baltimore-Maryland Area, East Coast, Southern US",Less than $1M,Active,2004-01-01,year,,,,,For Profit,https://saigs.com,"SAI Global solutions provides IT solutions on various platforms, offering custom software development solutions, project management, corporate training and more. They provide IT services for different Federal agencies in a prime/subcontractor capacity.","Administrative Services, Education, Other, Professional Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
GO Telecom,https://www.crunchbase.com/organization/go-telecom-acb3,"Telecommunications, Unified Communications, VoIP","Dallas, Texas, United States",GO Telecom is a telecommunication company that offers VoIP and unified omnichannel solutions for SMEs.,"912,076","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://www.gotelvoip.com,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications",,,11-50,,,,,,,,,,,,,Private,,,,,,
Ada's Cafe,https://www.crunchbase.com/organization/ada-s-cafe,Catering,"Palo Alto, California, United States","Event Catering in Palo Alto, CA","912,077","San Francisco Bay Area, Silicon Valley, West Coast",,Active,,,,,,,For Profit,http://adascafe.org,"Address : 3700 Middlefield Rd, Palo Alto, CA 94303, USA",Food and Beverage,,,,,,,,,,,,,,,,Private,,,,,,
Automated Mining Operations Software,https://www.crunchbase.com/organization/automated-mining-operations-software,Software,"New York, New York, United States",Automated Mining Operations Software specializes in developing mining-specific operations software.,"912,077","Greater New York Area, East Coast, Northeastern US",,Active,2022-01-01,year,,,,,For Profit,https://amossoftware.com,"Automated Mining Operations Software specializes in developing mining-specific operations software. Automated Mining Operations Software is headquartered in New York, United States and was founded in 2022.",Software,2,"Li Pan, Vladimir Grantcharov",1-10,1,Seed,,USD,,,USD,,,,,,Private,,,,,,
Lima Pallet,https://www.crunchbase.com/organization/lima-pallet,"Construction, Manufacturing, Shipping, Wood Processing","Lima, Ohio, United States","Lima Pallet manufactures a wide variety of pallets, skids, and wood crates.","912,078","Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://limapallet.com/,,"Manufacturing, Real Estate, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
"Honstein Oil & Distributing, LLC",https://www.crunchbase.com/organization/honstein-oil-distributing-llc,"Energy, Renewable Energy","Phoenix, Arizona, United States","Honstein Oil & Distributing is an oil & energy company providing lubricants, chemical, and fuel products.","912,079","Greater Phoenix Area, Western US",$100M to $500M,Active,1982-01-01,day,,,,,For Profit,http://honsteinoil.com,,"Energy, Sustainability",,,101-250,,,,,,,,,,,,,Private,,,,,,
Polaris Family Dental,https://www.crunchbase.com/organization/polaris-family-dental,"Dental, Health Care, Personal Health","Columbus, Ohio, United States","Polaris Family Dental offers services like emergency dentistry, teeth whitening, dental implants, invisalign, and others.","912,081","Great Lakes, Midwestern US",,Active,1997-01-01,year,,,,,For Profit,https://www.polarisfamilydental.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Eigerhawk,https://www.crunchbase.com/organization/eigerhawk,"Asset Management, Financial Services, Venture Capital","Vienna, Virginia, United States","Eigerhawk is involved in investments, venture capital and financing services to the private and public middle market companies.","912,087","Washington DC Metro Area, East Coast, Southern US",Less than $1M,Active,,,,,,,For Profit,http://www.eigerhawk.com,,"Financial Services, Lending and Investments",1,Wirt D. Walker III,1-10,,,,,,,,,,,,,Private,,,,,,
Steve Spangler,https://www.crunchbase.com/organization/steve-spangler,"Consumer Goods, Language Learning, Leisure","Littleton, Colorado, United States",Steve Spangler products inspire parents and educators to create unforgettable learning experiences.,"912,093","Greater Denver Area, Western US",$1M to $10M,Active,1991-01-01,day,,,,,For Profit,https://www.stevespanglerscience.com/,,"Community and Lifestyle, Consumer Goods, Education",,,11-50,,,,,,,,,,,,,Private,,,,,,
NoGlo,https://www.crunchbase.com/organization/noglo,"Dietary Supplements, Fitness, Food and Beverage, Health Care, Leisure","San Francisco, California, United States",NoGlo is a dietary supplement that diminishes red facial flushing from alcohol consumption.,"912,093","San Francisco Bay Area, West Coast, Western US",Less than $1M,Closed,2012-03-01,day,,,,none,For Profit,http://gonoglo.com,"NoGlo:registered: is a patented, once-a-day, dietary supplement that is created specifically for individuals who experience red facial flushing when they drink and as a healthier drinking supplement for any drinker. Flushing while drinking is very unhealthy, and is a symptom of serious damage going on inside the body, and NoGlo helps you live a healthier lifestyle and mitigate some of this damage. Anyone that drinks with any regularity and experiences “Asian Flush”, “Asian Glow”, or the alcohol flush reaction, all names for the same problem, should be taking NoGlo:registered:. NoGlo:registered: is designed to help you reduce negative physical feelings such as dizziness and nausea when drinking by targeting the source.","Community and Lifestyle, Food and Beverage, Health Care, Sports",,,1-10,,,,,,,,,,,,,Private,,,,,,
Surbo Tubular Services,https://www.crunchbase.com/organization/surbo-tubular-services,"Machinery Manufacturing, Mechanical Engineering, Productivity Tools","Houma, Louisiana, United States","Surbo Tubular Services offers tool joint, arc welding, hard band repair, cement drilling and stem sub fabrication and machine shop services.","912,094",Southern US,$10M to $50M,Active,1958-01-01,year,,,,,For Profit,https://www.surbo.com,,"Manufacturing, Science and Engineering, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
John Cain Photography,https://www.crunchbase.com/organization/john-cain-photography,"Photography, Professional Services, Wedding","Dallas, Texas, United States",John Cain Photography offers incredible memories with stunning photographs that specializes in wedding and portraits.,"912,096","Dallas/Fort Worth Metroplex, Southern US",,Active,,,,,,,For Profit,https://johncainphotography.com,,"Community and Lifestyle, Content and Publishing, Events, Media and Entertainment, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
HealthAdvanta,https://www.crunchbase.com/organization/healthadvanta,"Health Care, Information Services, Management Consulting, Medical, Outsourcing","Blue Bell, Pennsylvania, United States",HealthAdvanta is a health information and technology solutions firm.,"912,098","Greater Philadelphia Area, Great Lakes, Northeastern US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://www.healthadvanta.com,"HealthAdvanta is a health information company. HealthAdvanta provides a mips reporting solution for independent practices, hospital owned physician groups, and acos. HealthAdvanta is a technology and consulting company with software solutions and a clinical data registry.","Health Care, Information Technology, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
ACG Technologies,https://www.crunchbase.com/organization/acg-technologies,"Computer, Software","Rancho Santa Margarita, California, United States",Provides reliable Software/Database and Managed IT Services and Solutions for small to medium sized businesses. ,"912,098","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,1998-01-01,year,,,,,For Profit,https://www.acgtechnologies.com/,"ACG Technologies have talented people, with creative ideas, backed by business experience and first-hand knowledge of state-of-the-art technology and methodologies. their experience over more than a decade has been about helping our clients find technology solutions to their pressing business needs to improve their business performance.","Consumer Electronics, Hardware, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Compnet Federal Solutions,https://www.crunchbase.com/organization/compnet-federal-solutions,"Computer, Information Technology, Software","Bethesda, Maryland, United States",Compnet Federal Solutions provides a full range of innovative IT service solutions to public and private sector organizations.,"912,101","Washington DC Metro Area, East Coast, Southern US",Less than $1M,Active,2011-06-01,day,,,,,For Profit,https://www.compnetfederal.com/,,"Consumer Electronics, Hardware, Information Technology, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Orput Companies,https://www.crunchbase.com/organization/orput-companies,"Property Development, Property Management, Real Estate, Rental","Rockford, Illinois, United States",Orput Companies is a real estate company.,"912,103","Great Lakes, Midwestern US",$10M to $50M,Active,1928-01-01,year,,,,,For Profit,https://www.orputcompanies.com,"Orput Companies is a growing property management and real estate development firm. Their services includes property management, senior housing, and development. Their customer can contact them through phone, mail, and social media.","Commerce and Shopping, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Joint,https://www.crunchbase.com/organization/joint-3ac8,"Finance, Financial Services, Real Estate, Residential","Alexandria, Virginia, United States",Joint is a tech-enabled residential housing platform serving the military community.,"912,106","Washington DC Metro Area, East Coast, Southern US",,Active,2020-01-01,year,,,,,For Profit,https://www.jointhomes.com,"Joint is a tech-enabled residential housing platform serving the military community. The company offers exclusive access to beautiful homes for our members as they move through their careers, integrated services making it easy to be at home, and the financial benefits of ownership so they can turn their rent into wealth. It was founded in 2020 and is located in Alexandria, Virginia.","Financial Services, Real Estate",,,1-10,1,Seed,,USD,,,USD,,Techstars,1,1,,Private,,,,,,
Automatics & Machinery,https://www.crunchbase.com/organization/automatics-machinery,"Industrial, Industrial Automation, Machinery Manufacturing, Manufacturing","Longmont, Colorado, United States","Automatics & Machinery buys, sells, consigns, auctions, and appraises machine tools and peripheral equipment.","912,107","Greater Denver Area, Western US",$1M to $10M,Active,1989-01-01,year,,,,,For Profit,https://automatics.com,"Automatics & Machinery provides used CNC Swiss screw machines, CNC turning and machining centers, bar feeding equipment, cam screw machines, and other general machine tools. They have a complete line of new machines. It serves a selection of companies in the fields of medical, aerospace, and military manufacturing.","Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Regency Management,https://www.crunchbase.com/organization/regency-management,"Marketing, Property Management, Real Estate","Beaverton, Oregon, United States",Regency Management is a property management company for apartment communities.,"912,108","West Coast, Western US",$10M to $50M,Active,2001-01-01,year,,,,,For Profit,https://www.regencymanagementinc.com,"Regency Management provides real estate services. They provide property management oversight, property management software, resident retention programs, personalized accounting, buffer between tenants, capital improvement plan development, industry management forms, fair housing standards compliance, legal protection, and prevention, proven policies, and procedures, talent management, employee training programs, payroll management, community involvement, and online reputation management services. They address inquiries through phone calls and emails.","Real Estate, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Hunter Automotive Group,https://www.crunchbase.com/organization/hunter-automotive-group,"Automotive, Retail, Service Industry","Hendersonville, North Carolina, United States",Hunter Automotive Group is a car dealership company that sells new and used cars and also offers vehicle parts.,"912,122","East Coast, Southern US",$10M to $50M,Active,1940-03-01,day,,,,,For Profit,https://www.hunterautogroup.com/,,"Commerce and Shopping, Other, Transportation",,,101-250,,,,,,,,,,,,,Private,,,,,,
WntRx Pharmaceuticals,https://www.crunchbase.com/organization/wntrx-pharmaceuticals-inc,"Biotechnology, Health Care, Medical, Pharmaceutical","Boston, Massachusetts, United States",WntRx Pharmaceuticals develops non-toxic selective drugs for the treatment of patients with unmet medical needs.,"912,123","Greater Boston Area, East Coast, New England",Less than $1M,Active,2013-01-21,day,,,,,For Profit,http://www.wntrxpharm.com,"WntRx Pharmaceuticals develops non-toxic selective drugs for the treatment of patients with colorectal cancer and critical unmet medical needs. It specializes in the development of oncogenic-specific inhibitors of Wnt signaling, a pathway aberrantly activated in a multitude of cancers.  The company was founded in 2013 and is headquartered in  Boston, Massachusetts.","Biotechnology, Health Care, Science and Engineering",1,Eric Cheng,11-50,1,Seed,,USD,,,USD,,TSVC,,1,,Private,,,,,,
Outdoor Tech Lab,https://www.crunchbase.com/organization/outdoor-tech-lab,"Marketing, Outdoors","Ludington, Michigan, United States",Outdoor gear and outdoor tech specialists,"912,123","Great Lakes, Midwestern US",,Active,2023-08-17,day,,,,,For Profit,https://www.outdoortechlab.com,"Outdoor Tech Lab, based in Ludington, Michigan, is a recently launched (August 2023)  online platform specializing in merging outdoor gear with smart technology. Combining expertise in both realms, they aim to revolutionize the outdoor experience for enthusiasts of all levels. Mission: To become the ultimate destination for outdoor adventurers and tech enthusiasts, providing a curated selection of high-quality gear and smart tech solutions that enhance exploration, performance, and connection with nature. Products: Outdoor gear: Tents, backpacks, survival tools, walkie-talkies, satellite phones, hunting gear, etc. Smart tech: Fitness wearables, GPS devices, action cameras, solar chargers, portable power banks, etc. Apparel: Technical clothing designed for comfort and performance in various outdoor environments.  Target Audience: Hiking and camping enthusiasts Hunters and fishers Backpackers and off-road adventurers Anyone seeking to integrate technology seamlessly into their outdoor activities  Competitive Advantage: Expertly curated selection: Products chosen for their quality, reliability, and innovative integration with smart technology. Wide range of categories: Caters to diverse outdoor activities and user needs. Commitment to customer satisfaction: Focuses on providing exceptional service and support. Content and education: Offers blog posts, reviews, and tutorials to guide users in choosing the right gear and technology.  Recent News: Successful launch in August 2023 with positive media coverage. Growing online presence on social media and building a community of engaged users. Plans for expansion in product offerings and partnerships with outdoor brands.","Sales and Marketing, Sports",,,1-10,,,,,,,,,,,,,Private,,,,,,
Virginia Drilling Company,https://www.crunchbase.com/organization/virginia-drilling-company,Industrial,"Vansant, Virginia, United States","VEDCO delivers contract drilling and blasting services for the coal mining, quarry, and construction industries.","912,123","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.vadrillco.com,"Virginia Explosives & Drilling Company, Inc. (""VEDCO"") delivers contract drilling and blasting services for the coal mining, quarry, and construction industries",Manufacturing,,,501-1000,1,Private Equity,,USD,,,USD,,"Lime Rock Partners, Cadent Energy Partners",,2,,Private,,,,,,
Entrust One Facility Services,https://www.crunchbase.com/organization/entrust-one-facility-services,"Construction, Facilities Support Services, Landscaping","Dallas, Texas, United States","Entrust One Facility Services specializes in janitorial, landscaping, infection control, general maintenance, and emergency services.","912,125","Dallas/Fort Worth Metroplex, Southern US",$10M to $50M,Active,1983-01-01,year,,,,,For Profit,https://entrust1.com/,,"Administrative Services, Real Estate",,,501-1000,,,,,,,,,,,,,Private,,,,,,
