Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Family Healthcare Medical Group,https://www.crunchbase.com/organization/family-healthcare-medical-group,"Health Care, Hospital, Medical","Modesto, California, United States",Family Healthcare Medical Group is a healthcare firm that offers services for episodic illnesses and health maintenance for every age group.,"1,954,072","West Coast, Western US",$1M to $10M,Active,1982-01-01,year,,,,,For Profit,https://www.fhcmodesto.md/,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Oasis Optimization,https://www.crunchbase.com/organization/oasis-optimization,"Advertising, Marketing","Seattle, Washington, United States","Oasis Optimization help business owners create scalable profits with email, sales funnels, and systems.","1,954,075","Greater Seattle Area, West Coast, Western US",,Active,2013-01-01,year,,,,,For Profit,https://oasisoptimization.com/,"They can help you create the email marketing that not only highlights your brand and voice but generates real revenue increases.They help business owners create scalable profits with email, sales funnels, and systems.","Advertising, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
CareAssist Services,https://www.crunchbase.com/organization/careassist-services,"Elder Care, Health Care, Personal Health","Mission Viejo, California, United States","CareAssist Services provides personal care, medication reminders, and homemaker services.","1,954,076","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,2009-01-01,year,,,,,For Profit,https://careassistservices.net,"CareAssist Services offers dementia care, advocacy, companionship, care management, sitter, personal care, medication reminders, and homemaker services. They provide health care services for men and women. An online inquiry form is available on the company's website.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Pyramid Technologies,https://www.crunchbase.com/organization/pyramid-technologies-9e3d,"Consulting, IT Infrastructure, Security","Providence Forge, Virginia, United States","Pyramid Technologies specializes in business continuity, IT, security, data recovery and cloud computing services.","1,954,078","East Coast, Southern US",Less than $1M,Active,,,,,,,For Profit,https://pyramidtechpros.com,,"Information Technology, Privacy and Security, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
ACL Manufacturing,https://www.crunchbase.com/organization/acl-manufacturing,"Industrial, Manufacturing","Canada, Kentucky, United States",ACL Manufacturing specializes in the design and fabrication of burner management systems and combustion solutions.,"1,954,080",Southern US,$1M to $10M,Active,1991-01-01,year,,,,,For Profit,http://www.acl-manufacturing.com/,,Manufacturing,,,11-50,,,,,,,,,,,,,Private,,,,,,
October Ink,https://www.crunchbase.com/organization/october-ink,"Graphic Design, Information Technology, Web Design","Salt Lake City, Utah, United States","October Ink offers branding, web design, and graphic design solutions.","1,954,083",Western US,,Active,2014-01-01,year,,,,,For Profit,http://octoberink.com,,"Design, Information Technology",,,1-10,,,,,,,,,,,,,Private,,,,,,
Summit Sales Solutions,https://www.crunchbase.com/organization/summit-sales-solutions,"Consulting, Marketing, Sales","Kansas City, Missouri, United States",Summit Sales Solutions is a marketing and sales consulting firm.,"1,954,085",Midwestern US,,Active,2021-01-01,year,,,,,For Profit,https://www.summitsalessolutionsinc.com,"Summit Sales Solutions provides sales and marketing consulting services. They provide customer acquisition, account management, market expansion, and professional development.","Professional Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Arden Wood,https://www.crunchbase.com/organization/arden-wood,"Life Science, Nursing and Residential Care, Training","San Francisco, California, United States",Arden Wood’s mission has been to provide a haven for spiritual healing.,"1,954,094","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,1930-01-01,year,,,,,For Profit,https://www.ardenwood.org,Christian Science Visiting Nurse Service brings inspired care to homes in the greater San Francisco Bay Area. The service provides care to homes in the greater San Francisco Bay Area. Nursing care is available to individuals who are relying fully on Christian Science and working with a Journal-listed Christian Science practitioner.,"Biotechnology, Education, Health Care, Science and Engineering",,,51-100,,,,,,,,,,,,,Private,,,,,,
Emeril's New Orleans Fish House,https://www.crunchbase.com/organization/emeril-s-new-orleans-fish-house,"Food and Beverage, Hospitality, Restaurants, Seafood","Las Vegas, Nevada, United States",Emeril's New Orleans Fish House is a restaurant that provides various seafood and private dining services.,"1,954,101",Western US,,Active,1990-01-01,year,,,,,For Profit,https://emerilsrestaurants.com/,,"Food and Beverage, Travel and Tourism",1,Emeril Lagasse,,,,,,,,,,,,,,Private,,,,,,
The Lincoln Agency,https://www.crunchbase.com/organization/the-lincoln-agency,Insurance,"Ruston, Louisiana, United States",The Lincoln Agency is a full-service insurance agency providing insurance coverage for all personal and business needs.,"1,954,103",Southern US,$1M to $10M,Active,1959-01-01,year,,,,,For Profit,https://www.lincolnagency.com/,,Financial Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
CFO Spectrum,https://www.crunchbase.com/organization/cfo-spectrum,"Accounting, Business Development, Consulting, Financial Services","Houston, Texas, United States",CFO Spectrum is an organization that provides fractional CFO services to elevate client's business.,"1,954,106","Greater Houston Area, Southern US",,Active,,,,,,,For Profit,https://cfospectrum.com,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Kuenzi Family Pet Hospital,https://www.crunchbase.com/organization/kuenzi-family-pet-hospital,"Health Care, Veterinary","Waukesha, Wisconsin, United States",Kuenzi Family Pet Hospital is a well-established full-service small animal veterinary hospital located in Waukesha WI.,"1,954,109","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://www.kuenzipet.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Online chikan,https://www.crunchbase.com/organization/online-chikan,,"San Francisco, California, United States",Chikan Suit Latest Design | Lucknowi Chikankari | Chikankari Saree | chikan kurti,"1,954,112","San Francisco Bay Area, West Coast, Western US",,Active,,,,,,,For Profit,https://onlinechikan.com/,,,,,,,,,,,,,,,,,,Private,,,,,,
CI Group,https://www.crunchbase.com/organization/ci-group-e1e0,"Digital Signage, Event Promotion, Graphic Design, Photography","Peabody, Massachusetts, United States","CI Group is a graphic design company that develops custom graphic, display, photography, and signage solutions to help showcase the brands.","1,954,119","Greater Boston Area, East Coast, New England",$1M to $10M,Active,1986-01-01,year,,,,,For Profit,https://cigroupinc.com,,"Content and Publishing, Design, Events, Media and Entertainment, Sales and Marketing",2,"Barb Kasa-Hanna, Hal Reynolds",11-50,,,,,,,,,,,,,Private,,,,,,
Sands Point Shop,https://www.crunchbase.com/organization/sands-point-shop,"Fashion, Jewelry, Retail","Port Washington, New York, United States",Shop Sands Point Shop provides luxury handbag and jewelry.,"1,954,120","Greater New York Area, East Coast, Northeastern US",,Active,1840-01-01,day,,,,,For Profit,https://sandspointshop.com,,"Clothing and Apparel, Commerce and Shopping, Consumer Goods, Design",,,,,,,,,,,,,,,,Private,,,,,,
American Journal of Endocannabinoid Medicine,https://www.crunchbase.com/organization/american-journal-of-endocannabinoid-medicine,"Fitness, Health Care, Wellness","Woodland Park, Colorado, United States",American Journal of Endocannabinoid Medicine mission is to educate medical professionals about the role of the endocannabinoid system.,"1,954,123",Western US,,Active,2017-01-01,year,2023-03-09,day,,,For Profit,https://ajendomed.com,"American Journal of Endocannabinoid Medicine mission is to educate medical professionals about the role of the endocannabinoid system in homeostasis, as well as as a therapeutic target for cannabis and cannabinoid prescription and non-prescription products.","Health Care, Sports",,,1-10,,M&A,,,,,,,,,,,Private,,,,,,
Corrigan Air Center,https://www.crunchbase.com/organization/corrigan-air-center,"Aerospace, Air Transportation, Chemical","Hondo, Texas, United States",Corrigan Air Center is an aerospace company that provides exterior and interior completions and avionics services.,"1,954,126",Southern US,$1M to $10M,Active,1995-01-01,year,,,,,For Profit,http://www.corriganaircenter.com,"Corrigan Air Center offers chemical stripping, surface etching, and alodine services. They provide corrosion-resistant high-solids polyurethane paint and electrostatic paint application system services. They also offer paint booth air-flow systems and metal polishing services.","Science and Engineering, Transportation",1,Michael Corrigan,11-50,,,,,,,,,,,,,Private,,,,,,
Pay Dash,https://www.crunchbase.com/organization/pay-dash,"Consulting, Financial Services, Professional Services","Delray Beach, Florida, United States",PayDash provides bank product solutions for tax professionals that helps to grow tax businesses.,"1,954,126","Greater Miami Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://mypaydash.com/,,"Financial Services, Other, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
ITPartners,https://www.crunchbase.com/organization/itpartners,,"Westbrook, Maine, United States",ITPartners is an IT consulting company that assists small to medium sized companies in addressing their ever changing technology needs.,"1,954,128","East Coast, New England, Northeastern US",,Active,,,,,,,For Profit,http://itpartnersllc.com/,,,,,,,,,,,,,,,,,,Private,,,,,,
Hashtag Digital Media Marketing,https://www.crunchbase.com/organization/hashtag-digital-media-marketing,"Brand Marketing, Business Development, Digital Marketing, Information Technology, Logistics","Manhattan Beach, California, United States","Hashtag Digital Media Marketing specializes in digital media marketing, brand management, and business development.","1,954,130","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2018-01-01,year,,,,,For Profit,https://hashtagdigitalmediamarketing.com,,"Information Technology, Professional Services, Sales and Marketing, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
John Dorsey PLLC,https://www.crunchbase.com/organization/john-dorsey-pllc,Consulting,"Bainbridge Island, Washington, United States","A boutique law firm focusing on corporate, securities, M&A, technology, entertainment and international law.","1,954,132","Greater Seattle Area, West Coast, Western US",Less than $1M,Active,2015-05-16,day,,,,,For Profit,http://www.jmdorsey.com,,Professional Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Radiant Media,https://www.crunchbase.com/organization/radiant-media,"Advertising, Event Promotion, Graphic Design, Marketing, Printing","City Of Industry, California, United States","Radiant Media is a promotional and print production studio that offers wide format printing, litho printing, signage, and event promotions.","1,954,134","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,http://1radiant.com,,"Advertising, Content and Publishing, Design, Events, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Saindon & Saindon Family Dentistry,https://www.crunchbase.com/organization/saindon-saindon-family-dentistry,"Dental, Health Care, Medical, Wellness","Somerset, Kentucky, United States","Saindon & Saindon Family Dentistry provides root canal therapy, preventative care, cosmetic bonding, and teeth whitening services.","1,954,135",Southern US,$1M to $10M,Active,1991-01-01,year,,,,,For Profit,https://saindonfamilydentistry.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
J.E. Moody and Company,https://www.crunchbase.com/organization/j-e-moody-and-company,"E-Commerce, Financial Services, Insurance","Portland, Oregon, United States",J.E. Moody and Company is a company that offers commodity trading services.,"1,954,137","West Coast, Western US",Less than $1M,Active,2001-01-01,year,,,,,For Profit,http://www.jemoody.com,,"Commerce and Shopping, Financial Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Davies Fertility,https://www.crunchbase.com/organization/davies-fertility,"Fertility, Health Care, Medical","Glenview, Illinois, United States",Davies Fertility specializes in reproductive medicine and fertility treatment services.,"1,954,140","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://daviesivf.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Zimco Optics,https://www.crunchbase.com/organization/zimco-optics,"E-Commerce, Eyewear, Retail","New York, New York, United States",Zimco Optics is an eCommerce store that supplies a wide range of sunglasses and eyewear products.,"1,954,142","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1978-01-01,year,,,,,For Profit,https://zimcooptics.com/,,"Commerce and Shopping, Consumer Goods",,,11-50,,,,,,,,,,,,,Private,,,,,,
Halagard,https://www.crunchbase.com/organization/halagard,"FinTech, Marketplace","Dallas, Texas, United States",Marketplace for Capital - Connecting Companies & Projects with Investors,"1,954,144","Dallas/Fort Worth Metroplex, Southern US",,Closed,2018-01-09,day,,,,none,For Profit,http://www.halagard.com,"Halagard is a vertically-integrated ecosystem that services small and medium businesses (SMBs) and Opportunity Zones. This groundbreaking use of digitized securities and technology helps SMBs securitize real corporate assets, undergo private offerings and have their securities traded on a secondary platform.","Commerce and Shopping, Financial Services",1,Mark Ruckman,,,,,,,,,,,,,,Private,,,,,,
Scalar Solutions,https://www.crunchbase.com/organization/scalar-solutions,"Consulting, Information Technology, Recruiting, Software","Pine Brook, New Jersey, United States","Scalar Solutions is an Information Technology Consultancy. Big Data, BI, QA, and more services provide at Scalar Solutions.","1,954,146","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://www.scalar-solutions.com/,"Scalar Solutions have all the resources and potential to connect the best talent and expertise to you, we understand the fact that in the current fluctuating IT business scenarios, it is more than a struggle to constantly train and retrain IT professionals. Our technology staffing services range from contract staffing to right-to-hire to fulltime placement. Scalar Solutions is an Information Technology Consultancy. We provide solutions in Big Data, Business Intelligence, Application Development, Quality Assurance, Project Management, Mobile Platform and more.","Information Technology, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Veterans Worldwide Sales and Services,https://www.crunchbase.com/organization/veterans-worldwide-sales-and-services,"Construction, Residential, Transportation","Gravois Mills, Missouri, United States","Veterans Worldwide Sales and Services offers demolition, debris removal, and disaster response services.","1,954,146",Midwestern US,$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://veteransworldwide.com,"Veterans Worldwide Sales and Services provides EPA and MDNR hazardous material clean-up, excavation, utility construction, environmental reclamation, and remediation services.","Real Estate, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Iproof Systems,https://www.crunchbase.com/organization/iproof-systems,"Consumer Electronics, Electronics, Printing","Satellite Beach, Florida, United States",Iproof Systems supplies printing devices as well as maintenance services.,"1,954,151","East Coast, Southern US",,Active,,,,,,,For Profit,https://www.iproofsystems.com,,"Consumer Electronics, Content and Publishing, Hardware, Media and Entertainment",,,1-10,,,,,,,,,,,,,Private,,,,,,
Global Military Marketing,https://www.crunchbase.com/organization/global-military-marketing,"Food and Beverage, Military, Retail","Gulf Breeze, Florida, United States","Global Military Marketing retails, marketing, and distributes a wide range of food products for defense commissary agencies.","1,954,155","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.globalmilitarymarketing.com/,,"Commerce and Shopping, Food and Beverage, Government and Military, Information Technology",1,Paul Stagner,51-100,,,,,,,,,,,,,Private,,,,,,
Top Three US,https://www.crunchbase.com/organization/top-three-us,,"New York, New York, United States",Entertainment Website,"1,954,155","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,,https://www.topthreeus.com/stories,"Welcome to (https://www.topthreeus.com/stories) Top Three US, your go-to source for expert reviews and recommendations on the top products and services available in the United States. At Top Three US, we pride ourselves on providing honest, comprehensive, and trustworthy insights to help you make informed decisions about the products and services you use in your daily life.",,,,,,,,,,,,,,,,,Private,,,,,,
