Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Harris Whitesell Consulting,https://www.crunchbase.com/organization/harris-whitesell-consulting,"Advice, Consulting, Human Resources, Training","Wilmington, North Carolina, United States","Harris Whitesell Consulting provides human resources, talent management, coaching, workforce planning, staffing, and training solutions.","2,974,054","East Coast, Southern US",$1M to $10M,Active,2019-01-01,year,,,,,For Profit,https://harriswhitesellconsulting.com,,"Administrative Services, Education, Media and Entertainment, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Eleck and Salvato Electric,https://www.crunchbase.com/organization/eleck-and-salvato-electric,"Construction, Electrical Distribution, Professional Services","Norwalk, Connecticut, United States","Eleck and Salvato Electric deals in electrical designing and building, troubleshooting and general services for the commercial market.","2,974,063","East Coast, New England, Northeastern US",Less than $1M,Active,1997-01-01,year,,,,,For Profit,https://www.eleckandsalvatoelectric.com/,,"Energy, Other, Real Estate",2,"Don Eleck, Sal Salvato",1-10,,,,,,,,,,,,,Private,,,,,,
Iacoli & McAllister,https://www.crunchbase.com/organization/iacoli-mcallister,"Furniture, Interior Design, Lighting, Manufacturing, Product Design","Seattle, Washington, United States","Iacoli & McAllister is a Seattle based design studio offering a furniture, lighting and object product line.","2,974,068","Greater Seattle Area, West Coast, Western US",,Active,2008-01-01,year,,,,,For Profit,https://www.iacolimcallister.com/,,"Consumer Goods, Design, Hardware, Manufacturing, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Facto Market Insights,https://www.crunchbase.com/organization/facto-market-insights,,"Albany, New York, United States",Facto market insights is one of the leading providers of market intelligence products and services.,"2,974,070","East Coast, Northeastern US",,Active,2019-01-01,year,,,,,For Profit,https://www.factomarketinsights.com/,"We offer reports on over 10+ industries and update our collection daily which helps our clients to access database of expert market insights on global industries, companies, products, and trends. Our in-house research experts have a wealth of knowledge in their respective domains. With Facto Market Research, you always have the choice of getting customized report free of cost (upto 10%). Our support team will help you customize the report and scope as per your business needs. This ensures that you are making the right purchase decision.",,,,,,,,,,,,,,,,,Private,,,,,,
BeyondVR,https://www.crunchbase.com/organization/beyondvr,"3D Technology, Content, Graphic Design, Software","Topeka, Kansas, United States",BeyondVR is a solutions provider of 3D graphics technology and content for human-computer interfacing.,"2,974,072",Midwestern US,,Active,1998-01-01,day,,,,,For Profit,http://www.beyondvr.net/,"BeyondVR is a solutions provider of 3D graphics technology and content for human-computer interfacing. BeyondVR specializes in software solutions for brain/body computer interfacing, physiological data visualization, and user feedback training. BeyondVR provides the Cybernetic Interface System™ (CIS) as well as training displays and other software to system manufacturers and distributors in applied psychophysiology and related fields.","Design, Hardware, Media and Entertainment, Software",,,,,,,,,,,,,,,,Private,,,,,,
Draft Coverage,https://www.crunchbase.com/organization/draft-coverage,"Internet, Social Media, Sports","New York, New York, United States",NA,"2,974,078","Greater New York Area, East Coast, Northeastern US",,Active,2014-08-30,day,,,,,For Profit,,,"Internet Services, Media and Entertainment, Sports",1,Greg Domorski,,,,,,,,,,,,,,Private,,,,,,
2minuteGMAT,https://www.crunchbase.com/organization/2minutegmat,"Education, Skill Assessment","New York, New York, United States",2minuteGMAT is a startup that assists its users in improving their GMAT scores by sending them questions and providing advice.,"2,974,082","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2009-08-01,day,,,,,For Profit,http://www.2minutegmat.com,"Founded in 2009, 2minuteGMAT guarantees that you will improve your GMAT score by 50 points or your money back.   We send you a unique email every day for 3 months with: -10 GMAT Questions of the Day (5 Math and 5 Verbal). -Daily blurb about top business schools in the country. -Advice from experts on how to improve your GMAT score. 2minuteGMAT was created by two individuals who scored in the 99th and 94th percentile on the GMAT. They realized that the best way for them to study was to email each other every day reminding one another to take 10 practice GMAT questions. At the end of 3 months, their scores had risen over 150 points. From their experiences, 2minuteGMAT was founded. They have searched for the best practice GMAT questions, interviewed Business School Admissions Officers for insight into the admissions process, and spent countless hours gathering information on the top business schools in the country. 2minuteGMAT is the friend that will remind you every day to keep studying and to keep reaching for your goal of attending a top business school. For 3 months every day an email will be sent to you with 10 unique practice GMAT questions (5 Math and 5 Verbal), advice from admissions officers at top business schools, and expert advice on how to improve your GMAT score. For a limited time price of $29.99, we guarantee that your score will increase by at least 50 points, or you can have your money back. It’s time to get serious about studying for the GMAT. We can help.",Education,1,Conrad Egusa,1-10,,,,,,,,,,,,,Private,,,,,,
Center Point Renovations Colorado,https://www.crunchbase.com/organization/center-point-renovations-colorado,"Construction, Customer Service, Home Improvement, Home Renovation","Colorado Springs, Colorado, United States",Center Point Renovations Colorado offers bathroom remodeling services.,"2,974,084",Western US,$1M to $10M,Active,2001-01-01,year,,,,,For Profit,https://www.centerpointrenovationscolorado.com,"Center Point Renovations Colorado provides flooring, toilets, vanities, lighting, painting, and wall configuration services. Their customers contact them through email, phone, and online applications.","Other, Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Microsurgery Associates,https://www.crunchbase.com/organization/microsurgery-associates,Finance,"Columbus, Ohio, United States",Microsurgery Associates,"2,974,085","Great Lakes, Midwestern US",,Active,,,,,,,For Profit,,,Financial Services,,,,,,,,,,,,,,,,Private,,,,,,
Pixmettle,https://www.crunchbase.com/organization/pixmettle,"Accounting, Financial Services, Payments","Mountain View, California, United States","PixExpense is a mobile expense application that tracks the spending and expenses of the employees which helps sales teams, CFOs, and CPAs.","2,974,090","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://www.pixmettle.com,,"Financial Services, Payments, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Middle Grounds,https://www.crunchbase.com/organization/middle-grounds,Non Profit,"Charlotte, North Carolina, United States",Middle Grounds is a non profit organization.,"2,974,096","East Coast, Southern US",,Active,,,,,,,,,,"Other, Social Impact",1,Alex Simmons,,,,,,,,,,,,,,Private,,,,,,
jjmarcus,https://www.crunchbase.com/organization/jjmarcus,"Cloud Computing, Consulting, Consumer Electronics, Information Technology, iOS, Search Engine, Training","Dallas, Texas, United States",Play | Work | Sync Cloud Consulting,"2,974,099","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2003-09-15,day,,,,,For Profit,http://jjmarcus.com,"jjmarcus empowers users with gadgets. Since 2003, Jonathan Marcus and his team have been one of the few server-rated, Apple-certified Mac consulting firms in San Antonio and South Texas, focusing on Apple devices and networks, Google Apps, and cloud computing.  From small businesses to consumers, nonprofits to public companies, we help people improve their work and lives through technology.","Consumer Electronics, Education, Hardware, Information Technology, Internet Services, Mobile, Platforms, Professional Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Cadence at Gateway,https://www.crunchbase.com/organization/cadence-at-gateway,"Property Development, Real Estate, Residential","Mesa, Arizona, United States",Cadence at Gateway is a property development company that offers a gateway community.,"2,974,101","Greater Phoenix Area, Western US",,Active,1903-01-01,year,,,,,For Profit,https://cadenceaz.com ,"Cadence at Gateway offers parks, open spaces, schools, dog parks, community parks, and an event center. The company's mode of contact is by phone, mail, and physical address.",Real Estate,,,101-250,,,,,,,,,,,,,Private,,,,,,
Regina & Region Home Builders Association,https://www.crunchbase.com/organization/regina-region-home-builders-association,"Real Estate, Real Estate Investment, Residential","Canada, Kentucky, United States",Regina & Region Home Builders Association is an organization that offers insights into residential construction.,"2,974,102",Southern US,$1M to $10M,Active,1955-01-01,year,,,,,For Profit,https://www.reginahomebuilders.com,,"Financial Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Heritage Communication,https://www.crunchbase.com/organization/heritage-communication,"Construction, Project Management, Telecommunications","Rossville, Georgia, United States","Heritage Communication provides project management, aerial construction, fiber splicing, installation, and fielding services.","2,974,106","East Coast, Southern US",,Active,2017-01-01,year,,,,,For Profit,https://heritage-com.com,,"Administrative Services, Hardware, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Immunize El Paso,https://www.crunchbase.com/organization/immunize-el-paso,"Health Care, Medical, Wellness","El Paso, Texas, United States","Immunize El Paso provides adult immunization, drug screening, vaccines, and skin testing services.","2,974,112",Southern US,$1M to $10M,Active,1995-01-01,year,,,,,For Profit,https://www.immunizeelpaso.org,"Immunize El Paso offers TB testing, flu shots, and titer services. They provide services that include adult immunization, drug screening, vaccines, and skin testing. An online inquiry form is available on the company's website.",Health Care,3,"Alex Andrews, Jill Field, Maxine Mac Milus",11-50,,,,,,,,,,,,,Private,,,,,,
Brookline Robotics Initiative,https://www.crunchbase.com/organization/brookline-robotics-initiative,"Education, Non Profit, Robotics","Brookline, Massachusetts, United States","Brookline Robotics Initiative educates and cultivates a community of learning, engineering, problem-solving, and robotics.","2,974,120","Greater Boston Area, East Coast, New England",,Active,2019-01-01,year,,,,,Non-profit,https://www.brooklinerobotics.org,,"Education, Hardware, Other, Science and Engineering, Social Impact, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Tissco Hosting,https://www.crunchbase.com/organization/tissco-hosting,"Cloud Computing, Internet, Web Hosting","La Mirada, California, United States",Tissco Hosting provides cloud-based web hosting services.,"2,974,122","Greater Los Angeles Area, West Coast, Western US",,Active,1999-01-01,year,,,,,For Profit,https://tisscohosting.com ,"Tissco Hosting offers services that include web migration, hosting platform, web accelerators, domains manager, file manager, stats manager, database manager, site generation instrument, marketing tools, advanced tools, and VPS hosting support.","Internet Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
A 1 Travel,https://www.crunchbase.com/organization/a-1-travel,"Leisure, Tourism, Travel","Richardson, Texas, United States","A 1 Travel offers travel planning services that includes booking hotel, travel request and insurance services.","2,974,124","Dallas/Fort Worth Metroplex, Southern US",,Active,,,,,,,For Profit,https://www.a1travel.net/,,"Community and Lifestyle, Travel and Tourism",,,,,,,,,,,,,,,,Private,,,,,,
Sunshine Realtors,https://www.crunchbase.com/organization/sunshine-realtors,"Property Management, Real Estate, Rental Property, Residential","Frisco, Texas, United States",Sunshine Realtors is a property management company.,"2,974,127","Dallas/Fort Worth Metroplex, Southern US",Less than $1M,Active,2017-01-01,year,,,,,For Profit,https://sunshinerealtors.com,Sunshine Realtors provides property listing solutions for both buyers and sellers. They also manage rental property services.,Real Estate,,,1-10,,,,,,,,,,,,,Private,,,,,,
Festive Tents,https://www.crunchbase.com/organization/festive-tents,"Events, Lighting, Rental","Houston, Texas, United States","FestiveTents specializes in offering tents and temporary shelters along with power supply, lighting, heating, and water supply services.","2,974,132","Greater Houston Area, Southern US",,Active,1985-01-01,year,,,,,For Profit,https://festivetents.com/,,"Commerce and Shopping, Events, Hardware, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Data Silo Solutions,https://www.crunchbase.com/organization/data-silo-solutions,"Consulting, Quality Assurance, Software, Web Hosting","Mckinney, Texas, United States","Data Silo Solutions specializes in consulting, application development, hosting, customer support services as well as STAR and PIE products.","2,974,133","Dallas/Fort Worth Metroplex, Southern US",,Active,,,,,,,For Profit,http://www.datasilosolutions.com/,,"Internet Services, Professional Services, Software",,,,,,,,,,,,,,,,Private,,,,,,
"Dr. Jay Shires, DDS and Dr. Keith Schmidt, DDS",https://www.crunchbase.com/organization/dr-jay-shires-dds-and-dr-keith-schmidt-dds,"Cosmetic Surgery, Dental, Health Care, Hospital, Personal Health","Towson, Maryland, United States","Dr. Jay Shires, DDS and Dr. Keith Schmidt, DDS provides implants, preventative, and cosmetic dentistry services.","2,974,142","Greater Baltimore-Maryland Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://www.towsonmddental.com,"Dr. Jay Shires, DDS and Dr. Keith Schmidt, DDS provides dental services. They provide local anesthetic, pediatric dentistry, preventative dentistry, oral pathology exam, tooth extractions, root canals, wisdom tooth removal, tooth reimplantation, transplant, and full mouth regeneration services. They provide inquiries through phone calls and email.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Kimusubi Aikido Orlando,https://www.crunchbase.com/organization/kimusubi-aikido-orlando,"Fitness, Sports, Training","Apopka, Florida, United States",Kimusubi Aikido Orlando is a martial arts company that offers aikido training and physical fitness services.,"2,974,143","East Coast, Southern US",$1M to $10M,Active,2004-01-01,year,,,,,For Profit,https://www.kimusubiaikido.com,"Kimusubi Aikido Orlando provides aikido training, fitness, and self-defense services. They offer mental focus, balance, coordination, and awareness for training. They provide services that include workshops and event services. An online inquiry form is available on the company's website.","Education, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
KbPixels,https://www.crunchbase.com/organization/kbpixels,"Fashion, Software","Highlands Ranch, Colorado, United States",KbPixels is a Colorado-based company that provides graphic design and software development services.,"2,974,144","Greater Denver Area, Western US",$1M to $10M,Closed,2001-01-01,year,,,,none,For Profit,http://www.kbpixels.com/,"KbPixels is a Colorado-based company that provides graphic design and software development services. The company was founded in January 2001 and is based in Highlands Ranch, Colorado.","Clothing and Apparel, Design, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Lively Paradox,https://www.crunchbase.com/organization/lively-paradox,"Books, Business Development, Consulting, Training","Lake Ozark, Missouri, United States","Lively Paradox offers professional development workshops, leadership training, executive coaching, book club, and consulting services.","2,974,145",Midwestern US,$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://livelyparadox.com/,,"Content and Publishing, Education, Media and Entertainment, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Sanostem Global,https://www.crunchbase.com/organization/sanostem-global,"Biotechnology, Health Care","Bakersfield, California, United States","Stemedica is a cGMP-compliant, biotechnology company in stem cells and regenerative medicine.","2,974,154","West Coast, Western US",,Active,2014-01-01,year,,,,,For Profit,https://www.sanostemglobal.com/,,"Biotechnology, Health Care, Science and Engineering",1,Shivinder S Deol,1-10,,,,,,,,,,,,,Private,,,,,,
Shaughnessy & Ahern Crane,https://www.crunchbase.com/organization/shaughnessy-ahern-crane,"Construction, Industrial Automation, Real Estate","Boston, Massachusetts, United States","Shaughnessy & Ahern provides crane rental, heavy rigging and specialty hauling services to the construction industry.","2,974,158","Greater Boston Area, East Coast, New England",,Active,1916-01-01,day,,,,,For Profit,http://www.shaughnessyandahernco.com/,,"Manufacturing, Real Estate, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
Contemporary Conservatory Co,https://www.crunchbase.com/organization/contemporary-conservatory-co,Manufacturing,"Chicopee, Massachusetts, United States",The Contemporary Conservatory Company began manufacturing hardwood conservatories in the United Kingdom in 1988.,"2,974,159","East Coast, New England, Northeastern US",$1M to $10M,Active,1988-01-01,year,,,,,For Profit,http://www.contemporary-conservatory.com/,,Manufacturing,,,1-10,,,,,,,,,,,,,Private,,,,,,
Developers Capital Inc,https://www.crunchbase.com/organization/developers-capital-inc,"Banking, Finance, Financial Services, Lending","San Diego, California, United States",Developers Capital is a direct private lender provides financing solutions for real estate developers and commercial property owners,"2,974,170","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,2001-01-01,day,,,,,For Profit,https://www.developerscapitalinc.com,,"Financial Services, Lending and Investments",,,11-50,,,,,,,,,,,,,Private,,,,,,
Housekeeping Solutions,https://www.crunchbase.com/organization/housekeeping-solutions,"Home Decor, Home Improvement","Elbridge, New York, United States","Housekeeping Solutions provides cleaning services that provides deep, one-time, and office cleaning.","2,974,171","East Coast, Northeastern US",,Active,2006-01-01,year,,,,,For Profit,https://www.housekeeping-solutions.com,"Housekeeping Solutions provides residential house cleaning and commercial cleaning services. They offer move-in and move-out, post-construction, and emergency services. They also provide cleaning for any type of organization. They focus on blinds, the insides of windows, cobwebs, overhead fans, cleaning all those pesky corners, behind furniture, baseboards, catching up on cleaning in the kitchen, the refrigerator, bathroom build up, and baseboards.",Real Estate,,,1-10,,,,,,,,,,,,,Private,,,,,,
Pricetack,https://www.crunchbase.com/organization/pricetack,"Auctions, E-Commerce","San Francisco, California, United States",Pricetack is the world's first automatic markdown eCommerce service.,"2,974,172","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2011-05-01,day,,,,,For Profit,http://pricetack.com,"Pricetack enables online sellers to offer merchandise under a falling price schedule. With Pricetack's selling format, merchants list items with a starting price that declines over time. Buyers can purchase immediately or wait for a discount. However waiting risks losing the item to another buyer. Automatic markdown pricing is good for both used and new items with limited supply. It is especially good for items that lose value over time or have an expiration date. Like standard auctions, falling price schedules can serve as a price discovery mechanism. This pricing format is particularly lends itself well to customer and prospect engagement since prices are constantly changing and items are coming onto the market as well as leaving.",Commerce and Shopping,1,Patrick Breitenbach,1-10,,,,,,,,,,,,,Private,,,,,,
Khalsa McBrearty Accountancy,https://www.crunchbase.com/organization/khalsa-mcbrearty-accountancy,"Accounting, Consulting, Financial Services, Retirement","Phoenix, Arizona, United States","Khalsa McBrearty Accountancy provides accounting, audits, business valuation, computer consulting, financial & retirement planning services.","2,974,175","Greater Phoenix Area, Western US",Less than $1M,Active,1984-01-01,year,,,,,For Profit,https://www.kmacpa.net/,,"Community and Lifestyle, Financial Services, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
