Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
EasyTitleSearch.com,https://www.crunchbase.com/organization/easytitlesearch-com,"Consulting, Document Management, Real Estate","Lake Worth, Florida, United States",EasyTitleSearch.com is a property abstracting firm that offers document management and asset foreclosures for buyers and investors.,"1,137,022","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://easytitlesearch.com/,,"Information Technology, Professional Services, Real Estate, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Select Pi,https://www.crunchbase.com/organization/select-pi,"Hardware, Software, Sports","Atlanta, Georgia, United States",Select Pi is a developing software and hardware company.,"1,137,026","Greater Atlanta Area, East Coast, Southern US",$10M to $50M,Active,1982-01-01,year,,,,,For Profit,https://www.getselectpi.com/,"Select pi includes products  Range Servant Golf Ball Dispensers, Select Pi App to allow customers to use your driving range, SelectPi system client interface specifically designed for use by cashiers in the pro shop, and the SelectPi controlled access turnstiles.","Hardware, Software, Sports",,,1-10,,,,,,,,,,,,,Private,,,,,,
Artinian,https://www.crunchbase.com/organization/artinian,,"Tarrytown, New York, United States",Artinian is a domestic limited liability company.,"1,137,028","Greater New York Area, East Coast, Northeastern US",,Active,2016-06-30,day,2023-02-23,day,,,For Profit,,,,,,,,M&A,,,,,,,,,,,Private,,,,,,
Virtua Computers,https://www.crunchbase.com/organization/virtua-computers,"Consulting, Hardware, Software","New York, New York, United States","Virtua Computers is an IT company that deals with data recovery, mobile device management, internet, VPN, software, hardware & consultation.","1,137,028","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://www.virtuacomputers.com/,,"Hardware, Professional Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
IR Telemetrics,https://www.crunchbase.com/organization/ir-telemetrics,"Facilities Support Services, Usability Testing, Wireless","Houghton, Michigan, United States",IR Telemetrics is a wireless technology that provides wireless data transfer from reciprocating and rotating components.,"1,137,030","Great Lakes, Midwestern US",$1M to $10M,Active,1991-01-01,year,,,,,For Profit,http://irtelemetrics.com,,"Administrative Services, Data and Analytics, Design, Hardware, Mobile",,,11-50,,,,,,,,,,,,,Private,,,,,,
Air Compressor Equipment Company,https://www.crunchbase.com/organization/air-compressor-equipment-company,"Customer Service, Industrial Design, Oil and Gas","Fort Smith, Arkansas, United States",Air Compressor Equipment Company provides compressed air systems.,"1,137,032",Southern US,$1M to $10M,Active,1966-01-01,year,,,,,For Profit,https://acec-ark.com,"Air Compressor Equipment Company designs, assembles, sells, and services compressed air systems. They can provide solutions for whatever size project the customer has. They serve OEM fabricator, sullair, quincy, ariel, caterpillar, detroit diesel, cummins, and kerr pumps. They rent, lease, and sell their packages to companies engaged in manufacturing, food processing, maintenance, air drilling, pipeline, construction, power generation, and oil and gas refining.","Design, Energy, Hardware, Natural Resources, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Business Community Synergies,https://www.crunchbase.com/organization/business-community-synergies,"Consulting, Management Consulting, Training","Takoma Park, Maryland, United States",Business Community Synergies is a management consulting firm that specializes in community investment and capacity development services.,"1,137,034","Washington DC Metro Area, East Coast, Southern US",,Active,2004-01-01,year,,,,,For Profit,https://bcsynergies.com,,"Education, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Stock Market Sensei,https://www.crunchbase.com/organization/stock-market-sensei,"Analytics, Artificial Intelligence (AI), CRM, Crowdfunding, Education, Finance, Financial Services, Machine Learning, Personal Finance, Software","Boston, Massachusetts, United States",Machine learning powered financial analysis giving meaningful insights to investors,"1,137,035","Greater Boston Area, East Coast, New England",,Active,2016-01-01,year,,,,,For Profit,https://www.stockmarketsensei.net,,"Artificial Intelligence (AI), Data and Analytics, Education, Financial Services, Information Technology, Sales and Marketing, Science and Engineering, Software",,,11-50,1,Seed,,USD,,,USD,,,,,,Private,,,,,,
Holmes Insurance Services,https://www.crunchbase.com/organization/holmes-insurance-services,"Auto Insurance, Commercial Insurance, Financial Services, Health Insurance, Insurance, Life Insurance","Youngsville, North Carolina, United States","Holmes Insurance Services offers auto, home, business, and life insurance.","1,137,036","Research Triangle, East Coast, Southern US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://www.holmesinsservices.com/,"Holmes Insurance Services provides the highest level of service to each and every client. This group represents insurance companies which provide Auto, Home, Life and all types of Commercial Business Insurance. It is their goal to make sure you have the best coverage for your insurance needs and to fully understand what the policy provides. Their team of highly qualified professionals will work for you to provide you with the best coverage for yourself, your family, or your business. The staff at this company's top priority is to build a long-lasting relationship with clients.",Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Valley Industry & Commerce Association,https://www.crunchbase.com/organization/valley-industry-commerce-association,,"Van Nuys, California, United States",VICA is widely considered one of the most influential business advocacy organizations in Southern California.,"1,137,037","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1949-01-01,year,,,,,For Profit,http://vica.com,,,,,11-50,,,,,,,,,,,,,Private,,,,,,
Locust Grove,https://www.crunchbase.com/organization/locust-grove-f32b,"Events, Museums and Historical Sites, Wedding","Louisville, Kentucky, United States","Locust Grove is a historic landmark that offers indoor and outdoor spaces for weddings, family reunions, and corporate functions.","1,137,039",Southern US,$1M to $10M,Active,1792-01-01,year,,,,,For Profit,https://locustgrove.org,"Locust Grove offers a variety of indoor and outdoor spaces suited for event including weddings, family reunions and corporate functions. They supports to show features antiques for the home, the table, and the holidays. This is a historic landmark.","Community and Lifestyle, Events, Media and Entertainment, Travel and Tourism",2,"Lucy Clark Croghan, William Croghan",11-50,,,,,,,,,,,,,Private,,,,,,
Exchange Partners,https://www.crunchbase.com/organization/exchange-partners,"Consulting, Information Technology","Dallas, Texas, United States",Management Consulting Firm working with Fortune 1000 companies on revenue growth and profitability strategies,"1,137,043","Dallas/Fort Worth Metroplex, Southern US",$1B to $10B,Active,1992-07-01,month,,,,,For Profit,https://partners.aafes.com,,"Information Technology, Professional Services",1,Mark Grindeland,10001+,,,,,,,,,,,,,Private,,,,,,
Charlie T Locklear Vineyard & Winery,https://www.crunchbase.com/organization/locklear-winery,"Food and Beverage, Wine And Spirits, Winery","Maxton, North Carolina, United States",Charlie T Locklear Vineyard & Winery produces muscadine and fruit wines and provides wine-tasting services.,"1,137,046","East Coast, Southern US",$1M to $10M,Active,2006-01-01,year,,,,,For Profit,https://www.locklearwinery.com,,Food and Beverage,1,Charlie T Locklear,1-10,,,,,,,,,,,,,Private,,,,,,
Conover Beyer Associates,https://www.crunchbase.com/organization/conover-beyer-associates,Insurance,"Manasquan, New Jersey, United States","Conover Beyer Associates is an independent, family and veteran owned and operated insurance agency.","1,137,047","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,1882-01-01,year,,,,,For Profit,https://www.conoverbeyer.com,,Financial Services,,,51-100,,,,,,,,,,,,,Private,,,,,,
Wheeler Basin Natural Gas,https://www.crunchbase.com/organization/wheeler-basin-natural-gas,"Energy Efficiency, Energy Management, Oil and Gas","Trinity, Alabama, United States","Wheeler Basin Natural Gas provides efficient and cost-effective energy supply to residential, commercial, and industrial customers.","1,137,048",Southern US,$1M to $10M,Active,1994-05-01,month,,,,,For Profit,https://wheelerbasin.com,,"Energy, Natural Resources, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
Outreach Experts,https://www.crunchbase.com/organization/outreach-experts,"Consulting, Marketing, Video","Chicago, Illinois, United States","Outreach Experts provides stakeholder analysis, public participation, digital organizing, video production, branding, and design services.","1,137,050","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://www.outreachexperts.com,,"Media and Entertainment, Professional Services, Sales and Marketing, Video",1,Jay Vincent,1-10,,,,,,,,,,,,,Private,,,,,,
Outdoor Association for True Heroes,https://www.crunchbase.com/organization/outdoor-association-for-true-heroes,"Non Profit, Outdoors, Social","Katy, Texas, United States",Outdoor Association for True Heroes is a non-profit organization that focuses on outdoor activities.,"1,137,050","Greater Houston Area, Southern US",$1B to $10B,Active,2014-01-01,year,,,,,Non-profit,https://oathinc.org,,"Community and Lifestyle, Other, Social Impact, Sports",,,1-10,,,,,,,,,,,,,Private,,,,,,
Schraders' Medical Supply,https://www.crunchbase.com/organization/schraders-medical-supply,"E-Commerce, Health Care, Medical, Medical Device","Montclair, California, United States",Schraders' Medical Supply is an online medical supply store.,"1,137,051","Greater Los Angeles Area, Inland Empire, West Coast",$1M to $10M,Active,1989-01-01,year,,,,,For Profit,https://www.schradersms.com,,"Commerce and Shopping, Health Care",,,,,,,,,,,,,,,,Private,,,,,,
Sonas Marketing,https://www.crunchbase.com/organization/sonas-marketing,"Advertising, Marketing","Orlando, Florida, United States","Sonas are a Marketing Agency specializing in Digital Marketing, Live Marketing, Promotional Marketing and Event Staffing.","1,137,053","East Coast, Southern US",$1M to $10M,Active,2015-01-01,day,,,,,For Profit,https://sonasmarketing.com,,"Advertising, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
DoggyBuddies (doggybnb),https://www.crunchbase.com/organization/doggybnb,"Collaborative Consumption, Pet, Private Social Networking, Sharing Economy, Social Network","New York, New York, United States",DoggyBnB is a friendship based dog sitting network,"1,137,054","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Closed,2013-11-01,day,,,,none,For Profit,http://www.doggybnb.com,"DoggyBnB is a mobile app that helps pet owners find dog sitters through friends and social connections. DoggyBnB takes the guesswork out of finding a dog sitter by using members personal relationships to create trusted networks and connections between dog owners and sitters. When dog owners need help, they simply post a message to their network in seconds.","Community and Lifestyle, Internet Services, Other",2,"Adam Pokornicky, Dan Joldzic",1-10,,,,,,,,,,,,,Private,,,,,,
Top Lock Locksmiths and Security,https://www.crunchbase.com/organization/top-lock-locksmiths-and-security,"Automotive, Customer Service, Facilities Support Services, Security","Plainview, New York, United States",Top Lock Locksmiths and Security offers automotive locksmith and electronic security services.,"1,137,056","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://www.toplockny.com,Top Lock Locksmiths and Security is a 24-hour automotive locksmith. They provide emergency locksmith services to the entire coverage area. automotive was the primary service. They have made a name for themselves in the locksmith industry as automotive locksmith specialists.,"Administrative Services, Other, Privacy and Security, Professional Services, Transportation",1,Matthew Hornik,11-50,,,,,,,,,,,,,Private,,,,,,
All Phase Electrical Service,https://www.crunchbase.com/organization/all-phase-electrical-service,"Industrial, Oil and Gas, Technical Support","Lafayette, Louisiana, United States",All Phase Electrical Service is an electrical contractor that builds and maintains electrical systems for the oil and gas industry.,"1,137,062",Southern US,$1M to $10M,Active,1983-01-01,year,,,,,For Profit,https://www.allphasela.com,,"Energy, Information Technology, Manufacturing, Natural Resources, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
EpicTimes Inc.,https://www.crunchbase.com/organization/epictimes-inc,"Communities, Internet, Internet of Things, News, Publishing","Las Vegas, Nevada, United States",EpicTimes Inc. is a solution-based news & content website created for the average person.,"1,137,065",Western US,$1M to $10M,Active,2013-07-01,day,,,,,For Profit,http://www.epictimes.com,"Epic Times is about you. It’s solution-based news &amp; content created for you and your family, finances, business, community, entertainment, health and happiness. ","Community and Lifestyle, Content and Publishing, Internet Services, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
FlyWheel Consultancy,https://www.crunchbase.com/organization/flywheel-consultancy,"Consulting, Marketing, Training","Missoula, Montana, United States","FlyWheel Consultancy is a business consulting firm that provides hubspot implementation, configuration, and marketing services.","1,137,065",Western US,,Active,2020-01-01,year,,,,,For Profit,https://www.flywheelconsultancy.com,,"Education, Professional Services, Sales and Marketing",1,Ronald Berry III,1-10,,,,,,,,,,,,,Private,,,,,,
Herrington's,https://www.crunchbase.com/organization/herrington-s,"Building Material, Construction, Wholesale","Hillsdale, New York, United States",Herrington's is a millwork and building materials supplier company.,"1,137,066","East Coast, Northeastern US",$10M to $50M,Active,1906-01-01,year,,,,,For Profit,https://herringtons.com,,"Commerce and Shopping, Real Estate",,,51-100,,,,,,,,,,,,,Private,,,,,,
Food Systems for the Future,https://www.crunchbase.com/organization/food-systems-for-the-future,"Agriculture, Food Processing, Non Profit","Chicago, Illinois, United States","Food Systems for the Future is a non-profit organization that helps innovative, market-driven food and agribusiness firms.","1,137,068","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2019-01-01,year,,,,,Non-profit,https://www.fsfinstitute.net,"Food Systems for the Future is a non-profit organization that helps innovative, market-driven food and agribusiness firms to improve nutrition outcomes. Food Systems for the Future is headquartered in Chicago, Illinois and was founded in 2019.","Agriculture and Farming, Food and Beverage, Other, Social Impact",1,Ertharin Cousin,11-50,,,,,,,,,,,,,Private,,,,,,
Excel Site Rentals,https://www.crunchbase.com/organization/excel-site-rentals,"Customer Service, Oil and Gas, Rental","Kalkaska, Michigan, United States","Excel Site Rentals is an oil and gas company that offers housing trailers, pumps, power swivels, mini-vacs, and water filtration services.","1,137,070","Great Lakes, Midwestern US",,Active,2009-01-01,year,,,,,For Profit,https://www.excelsiterentals.com,,"Commerce and Shopping, Energy, Natural Resources, Other, Professional Services",1,Tim Tinker,51-100,,,,,,,,,,,,,Private,,,,,,
Marga Technology,https://www.crunchbase.com/organization/marga-technology,"Advertising, CMS, Information Technology, SEO, Web Design, Web Development","Wheeling, Illinois, United States","Marga Technology is an IT company that provides web development, web design, SEO, CMS, and digital marketing services.","1,137,071","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://www.margatechnology.com/,,"Advertising, Design, Information Technology, Internet Services, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
FB Johnston Graphics,https://www.crunchbase.com/organization/fb-johnston-graphics,Graphic Design,"Chapin, South Carolina, United States","FB Johnston Graphics, Inc. provides commercial graphics and industrial printing services.","1,137,072","East Coast, Southern US",$10M to $50M,Active,1928-01-01,year,,,,,For Profit,http://www.fbjohnston.com,"The FB Johnston Group opened for business more than 70 years ago as a friendly, family-run company providing graphic solutions to companies in the Chicago area. Some things, like their  location and size, have changed. They are now a large, multi-facility company with customers all over the United States and beyond. However, they are also happy to point out that many things have not changed at all. For example, core values of innovation, responsiveness and dependability continue to guide their actions. Company founder and president Fred Johnston remains a respected leader in the commercial graphics industry.",Design,,,51-100,,,,,,,,,,,,,Private,,,,,,
Quadrant PHR,https://www.crunchbase.com/organization/quadrant-phr,"Construction, Human Resources, Payments","Ladson, South Carolina, United States",Quadrant PHR is committed to compliance with all applicable laws providing equal employment opportunities.,"1,137,076","East Coast, Southern US",,Active,2012-01-01,year,,,,,For Profit,https://www.quadrantphr.com,,"Administrative Services, Financial Services, Payments, Real Estate",,,1001-5000,,,,,,,,,,,,,Private,,,,,,
All American Printing & Advertising,https://www.crunchbase.com/organization/all-american-printing-advertising,"Advertising, Graphic Design, Printing","Las Vegas, Nevada, United States","All American Printing & Advertising is a printing, advertising and signs company.","1,137,077",Western US,$1M to $10M,Active,2005-01-01,day,,,,,For Profit,https://allamerican-printing.com/,,"Advertising, Content and Publishing, Design, Media and Entertainment, Sales and Marketing",1,Hamid Jalali,1-10,,,,,,,,,,,,,Private,,,,,,
Great Whites Dental,https://www.crunchbase.com/organization/great-whites-dental,"Dental, Health Care, Medical, Personal Health","Wilmington, Delaware, United States",Great Whites Dental provides dental care services.,"1,137,078","Greater Philadelphia Area, East Coast, Southern US",Less than $1M,Active,1995-01-01,year,,,,,For Profit,https://greatwhitesdental.com,"Great Whites Dental is a dental practice that provides family and individual dental care in a warm and caring environment. The practice is committed to communicating and educating with mutual respect to their very special patients and helping them achieve optimal dental health through comprehensive, gentle dental treatment.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
CTR Services,https://www.crunchbase.com/organization/ctr-services,"Advertising, Printing, Web Design","Washington, District of Columbia, United States","CTR Services is a print and design firm offering web and print design, consultancy, and project management services.","1,137,079","Washington DC Metro Area, Southern US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,http://ctrservices.com,,"Advertising, Content and Publishing, Design, Media and Entertainment, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Rolling Hills Clinic,https://www.crunchbase.com/organization/rolling-hills-clinic,"Health Care, Hospital, Mental Health, Rehabilitation, Wellness","Corning, California, United States","Rolling Hills Clinic offers dermatology, cardiology, physical therapy, gynecology, rehabilitation, dental care, and mental health services.","1,137,080","West Coast, Western US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://rhclinic.org/,,Health Care,,,101-250,,,,,,,,,,,,,Private,,,,,,
Mobile Active Defense,https://www.crunchbase.com/organization/mobile-active-defense,"Enterprise Software, Mobile, Security, Software","Atlanta, Georgia, United States",Mobile Active Defense offers software development services and mobile security solutions for enterprises.,"1,137,083","Greater Atlanta Area, East Coast, Southern US",,Closed,2009-01-01,year,2016-06-29,day,2016-06-29,day,For Profit,http://www.mobileactivedefense.com,"Mobile Active Defense, Inc. is a software development company headquartered in Atlanta, GA with offices in Mainz, Germany and London, England. Mobile Active Defense, Inc. has over 100 years combined experience in security hardware and software product design and development, marketing, sales and support. Our mission is to create innovative, high quality and easy to use security solutions for smartphones, pads and tablets.","Mobile, Privacy and Security, Software",,,11-50,1,M&A,180000,USD,180000,180000,USD,180000,,,,,Private,,,,,,
Community health Partnership,https://www.crunchbase.com/organization/community-health-partnership,"Association, Communities, Health Care, Non Profit","San Jose, California, United States",Community Health Partnership is to advocate for affordable and accessible health services for our diverse and multicultural communities.,"1,137,084","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,1992-01-01,year,,,,,Non-profit,http://www.chpscc.org,,"Community and Lifestyle, Health Care, Other, Social Impact",,,51-100,,,,,,,,,,,,,Private,,,,,,
Bobalee Hydraulics,https://www.crunchbase.com/organization/bobalee-hydraulics,"Industrial Manufacturing, Machinery Manufacturing, Manufacturing","Laurens, Iowa, United States","Bobalee Hydraulics manufactures vehicle transport, utility, towing, concrete paving, aerial personnel, snow and ice control equipment.","1,137,088",Midwestern US,$10M to $50M,Active,,,,,,,For Profit,https://www.bobalee.com,,Manufacturing,,,,,,,,,,,,,,,,Private,,,,,,
Artio Global Investors,https://www.crunchbase.com/organization/artio-global-investors,"Consulting, Crowdfunding","New York, New York, United States",Artio Global Investors  provides portfolio management and fund management services to its clients through its subsidiaries.,"1,137,089","Greater New York Area, East Coast, Northeastern US",,Closed,1962-01-01,year,2013-02-14,day,,none,For Profit,http://www.artioglobal.com/,Artio Global Investors  provides portfolio management and fund management services to its clients through its subsidiaries.,"Financial Services, Professional Services",,,101-250,,M&A,,,,,,,,,,,Private,,,,,,
West Michigan Orthopaedics,https://www.crunchbase.com/organization/west-michigan-orthopaedics,Health Care,"Grand Rapids, Michigan, United States","West Michigan Orthopaedics specializes in sports medicine, hip arthroscopy, and joint replacement surgery and other orthopedic conditions.","1,137,090","Great Lakes, Midwestern US",$1M to $10M,Active,1979-01-01,year,,,,,For Profit,https://www.wmortho.net,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Aria Designs,https://www.crunchbase.com/organization/aria-designs,"Furniture, Retail, Wholesale","Lenoir, North Carolina, United States","Aria Designs is a furniture showroom that offers sofas, ottomans, chairs, and home needs furniture.","1,137,094","East Coast, Southern US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://www.ariadesigns.us,"Aria Designs is a furniture wholesaler. Their products and services include sofas, supply upholstery for consumers, fashion-forward frame designs, impeccable fabrics, artisan craftsmanship, sectionals, chairs, ottomans, pillow galleries, and ottomans.","Commerce and Shopping, Consumer Goods",,,11-50,,,,,,,,,,,,,Private,,,,,,
Dura-Bond Industries,https://www.crunchbase.com/organization/dura-bond-industries,"Hardware, Manufacturing, Oil and Gas","Export, Pennsylvania, United States","Dura-Bond Industries manufactures submerged arc as well as high frequency welded line pipes for oil and gas, marine and water sectors.","1,137,095","Great Lakes, Northeastern US",$50M to $100M,Active,1960-01-01,year,,,,,For Profit,https://www.dura-bond.com/,,"Energy, Hardware, Manufacturing, Natural Resources",,,501-1000,,,,,,,,,,,,,Private,,,,,,
A-1 Sewer & Septic Service,https://www.crunchbase.com/organization/a-1-sewer-septic-service,"Commercial, Residential, Service Industry","Kansas City, Kansas, United States","A-1 Sewer & Septic Service provides plumbing and sewer repair services for residential, commercial, and industrial sectors.","1,137,097",Midwestern US,$1M to $10M,Active,1968-01-01,year,,,,,For Profit,https://a-1sewerandsepticservice.com/,"A-1 Sewer & Septic Service provides backflow prevention device, common plumbing issues, drain cleaning, faucets, garbage disposals, grinder pump repair, hydro jetting, large diameter pipe inspection, pipelining services, plumbing repair, and pipe bursting services.","Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
