Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Artisans Restaurant,https://www.crunchbase.com/organization/artisans-restaurant,"Customer Service, Food and Beverage, Restaurants","Houston, Texas, United States",Artisans Restaurant is a food and beverage company that operates a restaurant and provides dining services.,"2,554,043","Greater Houston Area, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://artisansrestaurant.com/,,"Food and Beverage, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
SEOBetter,https://www.crunchbase.com/organization/seobetter,"Advertising, Consulting, E-Commerce, Education, Marketing, SEM, SEO, Social Media","Los Angeles, California, United States","SEOBetter is a small business owner and entrepreneurs and consulting agency that provides marketing, e-commerce, SEM, SEO.","2,554,045","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,https://seobetter.com/,,"Advertising, Commerce and Shopping, Education, Internet Services, Media and Entertainment, Professional Services, Sales and Marketing",,,,,,,,,,,,,,,,Private,,,,,,
Pecchia Communications,https://www.crunchbase.com/organization/pecchia-communications,"Communications Infrastructure, Consulting, Content Marketing, Media and Entertainment, Public Relations","Youngstown, Ohio, United States","Pecchia Communications provides public relations, content marketing, and change management services.","2,554,048","Great Lakes, Midwestern US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://pecchiacomm.com,"Pecchia Communications provides public relations, marketing, and change management communications services. In addition to communicating with customers, shareholders, and employees, they also help companies reach out to other key audiences. By improving their communication and writing skills, they ease and accelerate the difficult process of implementing organizational changes.","Hardware, Media and Entertainment, Professional Services, Sales and Marketing",1,Dan Pecchia,1-10,,,,,,,,,,,,,Private,,,,,,
Envirosound Consulting,https://www.crunchbase.com/organization/envirosound-consulting,Environmental Consulting,"Silverdale, Washington, United States",EnviroSound Consulting is a geotechnical and environmental consulting firm which has been in operation since 2007 in Silverdale Washington.,"2,554,052","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,2007-01-01,day,,,,,For Profit,https://www.envirosound.net,,Professional Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
Commercial District Services,https://www.crunchbase.com/organization/commercial-district-services,"Commercial, Communities, Non Profit","Bloomfield, New Jersey, United States",Commercial District Services provides public space management and outdoor services.,"2,554,054","Greater New York Area, East Coast, Northeastern US",,Active,2007-01-01,year,,,,,Non-profit,https://www.commercialdistricts.com,Commercial District Services is a public space management company.  They offer a suite of services that ensures the cleanliness and safety of public spaces. They are service providers for the improvement district and the property management industry.,"Community and Lifestyle, Other, Social Impact",,,51-100,,,,,,,,,,,,,Private,,,,,,
PopUp Ventures,https://www.crunchbase.com/organization/popup-ventures-primalkey-vc-angelist-syndicate,Financial Services,"New York, New York, United States",PopUp VC follows  strong lead investors up to $4 million.,"2,554,055","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2019-02-08,day,,,,,For Profit,https://jointhepopup.com/,PopUp VC follows  strong lead investors up to $4 million.,Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Dibzy,https://www.crunchbase.com/organization/dibzy,"Brand Marketing, Business Development, Consulting, Marketing","Cincinnati, Ohio, United States","Dibzy is a studio providing branding, IP development, marketing, product development, and prototyping.","2,554,057","Great Lakes, Midwestern US",,Active,2013-01-01,year,,,,,For Profit,https://getdibzy.com,"Geometry Factory offers maintenance and support contracts, software development, consulting, and training. Upgrading to the newest release of the CGAL components for which have a commercial license is possible with maintenance and support contracts. It gives users access to a private communication channel where may get answers to technical queries and problem fixes for the CGAL components.","Professional Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
MacFarlane Real Estate,https://www.crunchbase.com/organization/macfarlane-real-estate,"Property Management, Real Estate, Rental Property","San Marino, California, United States","MacFarlane Real Estate is a real estate company that provides property acquisitions, rehab, leasing, management, and maintenance services.","2,554,058","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://macfarlanerealestate.com,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Authentic Smiles,https://www.crunchbase.com/organization/authentic-smiles,"Dental, Health Care, Medical","Austin, Texas, United States",Authentic Smiles provides general dentistry and cosmetic dentistry services.,"2,554,060",Southern US,$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://www.authenticsmiles.com,,Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Filtara,https://www.crunchbase.com/organization/filtara,"Health Care, Health Diagnostics, Medical Device","Cary, North Carolina, United States",Filtara is a medical device company that engages in developing a portable oxygen concentrator.,"2,554,061","Research Triangle, East Coast, Southern US",,Active,,,,,,,For Profit,,"Filtara is a medical device company that engages in developing a portable oxygen concentrator. The company is based in Cary, North Carolina.",Health Care,,,,1,,,,,,USD,,NC IDEA,1,1,,Private,,,,,,
27 Productions,https://www.crunchbase.com/organization/27-productions,,"New York, New York, United States",27 Productions,"2,554,068","Greater New York Area, East Coast, Northeastern US",,Active,2003-01-01,year,,,,,For Profit,http://www.27productions.com,,,,,,,,,,,,,,,,,,Private,,,,,,
Paws & Rec,https://www.crunchbase.com/organization/paws-rec,"Consumer, Pet, Wellness","Brooklyn, New York, United States","Paws & Rec is a pet services agency that provides pet walking, daycare, boarding, and grooming services.","2,554,069","Greater New York Area, East Coast, Northeastern US",,Active,2014-01-01,year,,,,,For Profit,https://www.pawsandrec.com/,,"Community and Lifestyle, Health Care, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
Premier Pediatrics,https://www.crunchbase.com/organization/premier-pediatrics,Health Care,"Irvine, California, United States","Premier Pediatrics is devoted to providing healthcare to infants, children and adolescents.","2,554,071","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,http://www.ocpremierpediatrics.com/,"Lake Forest Pediatrics. Irvine Pediatrician. Looking for best pediatrician in the Southern Orange County OC or Irvine area? Premier Pediatrics is devoted to providing healthcare to infants, children and adolescents.",Health Care,,,,,,,,,,,,,,,,Private,,,,,,
Automated Climate Controls,https://www.crunchbase.com/organization/automated-climate-controls,"Building Maintenance, Energy Management, Industrial Automation","Manville, New Jersey, United States","Automated Climate Controls provides building automation, system design, system engineering, installation, and maintenance services.","2,554,073","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,http://www.automatedclimatecontrols.com,,"Energy, Manufacturing, Real Estate, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
Ratcliffe Insurance,https://www.crunchbase.com/organization/ratcliffe-insurance,"Auto Insurance, Commercial Insurance, Health Insurance, Life Insurance, Property Insurance","Manassas, Virginia, United States","Ratcliffe Insurance provides home, personal, and business insurance services.","2,554,075","Washington DC Metro Area, East Coast, Southern US",Less than $1M,Active,1900-01-01,year,,,,,For Profit,https://www.ratcliffeinsurance.net,"Ratcliffe Insurance provides automobile, homeowners, renters, bonds, umbrella liability, valuable property, renters, private events, valuable item coverage, restaurants, private investigators, security, office buildings, non-profit organizations, landscapers, and janitorial insurance services.",Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Appliances 4 less,https://www.crunchbase.com/organization/appliances-4-less,,"Fort Pierce, Florida, United States",Front Load Dryer For Sale Fort Pierce Fl | Appliances4lessfp.com,"2,554,077","East Coast, Southern US",,Active,,,,,,,For Profit,https://appliances4lessfp.com/,"Save time and money on a new front-load dryer at Appliances4lessfp.com. Our unbeatable prices and friendly customer service make us the top choice in Fort Pierce, FL!",,,,,,,,,,,,,,,,,Private,,,,,,
Cetek Network Solutions,https://www.crunchbase.com/organization/cetek-network-solutions,"Information Technology, Network Hardware, Software","Chicago, Illinois, United States","Build Network infrastructures, design, implement, & maintain LAN & WAN. Providing Data Back-UP & Disaster Recovery Services. ","2,554,080","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2002-11-01,month,,,,,For Profit,http://www.ceteksolutions.com/,"CETEK Network Solutions is an Information Technology (IT) corporation that is committed to delivering quality service to its clients. They build Network infrastructures; design, implement, maintain Local Area Network (LAN), Wide Area Network (WAN), Paperless, and Wireless environments for educational environments, non-for-profit organizations, (SMB) businesses and government agencies. Their  services are tailored for any environment. They offer complete, affordable Network support built on expertise, integrity and professionalism. Also, they design corporate identity, custom printing, branding, and websites and associated content management systems. ","Hardware, Information Technology, Software",,,101-250,,,,,,,,,,,,,Private,,,,,,
SixtySixTen,https://www.crunchbase.com/organization/sixtysixten,"Information Technology, Mobile Apps, Project Management, Software, Web Development","Brooklyn, New York, United States",SixtySixTen helps the companies to develop and implement back office management software solutions.,"2,554,081","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://sixtysixten.com/,"SixtySixTen helps to improve the company's revenue by providing custom -tailored enterprise resource planning and customer relationship management. They build a web, desktop or mobile enterprise software solution and automated business processes to manage the growth of the clients.","Administrative Services, Apps, Information Technology, Mobile, Other, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
clipng,https://www.crunchbase.com/organization/clipng,"E-Commerce, Internet, Social Media, Software","Chicago, Illinois, United States",clipng is a scrapbook for the web.,"2,554,082","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2008-09-01,day,,,,,For Profit,http://clipng.com,clipng is a scrapbook for the web.,"Commerce and Shopping, Internet Services, Media and Entertainment, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Swett Dentistry,https://www.crunchbase.com/organization/swett-dentistry,"Dental, Health Care, Wellness","Charlottesville, Virginia, United States",Swett Dentistry offers preventive and cosmetic dentistry services.,"2,554,083","East Coast, Southern US",$1M to $10M,Active,1995-01-01,year,,,,,For Profit,https://swettdentistry.com,"Swett Dentistry provides treatments such as nightguards, mouth guards, microscope enhanced dentistry, teeth whitening, periodontal treatment, dentures, dental implants, root canal treatments, oral hygiene care, and dental cleaning services. The company's contact modes are by mail, phone, and physical address.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
1st Look Mortgage,https://www.crunchbase.com/organization/1st-look-mortgage,"Financial Services, Lending, Online Portals, Professional Services","Louisville, Kentucky, United States",1st Look Mortgage is a provider of lending services to clients.,"2,554,084",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://www.1stlookmortgage.com/,,"Financial Services, Internet Services, Other",,,,,,,,,,,,,,,,Private,,,,,,
Artomatic,https://www.crunchbase.com/organization/artomatic,"Art, Events, Internet, Non Profit","Arlington, Virginia, United States",Artomatic is a temporary pop-up art festival in the DC area.,"2,554,085","Washington DC Metro Area, East Coast, Southern US",,Active,1999-01-01,year,,,,,Non-profit,https://artomatic.org,"Artomatic is Washington DC's premier arts festival that's ""by artists, for everyone."" Artomatic strengthens the artistic community and builds an audience for that community by bringing together artists to temporarily transform available space into a creative place.","Events, Internet Services, Media and Entertainment, Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
Orangetown Podiatry,https://www.crunchbase.com/organization/orangetown-podiatry,"Health Care, Medical, Therapeutics","Orangeburg, New York, United States",Orangetown Podiatry offers treatments for surface-based skin lesions and primarily warts.,"2,554,087","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://orangetownpodiatry.com,"Orangetown Podiatry offers solutions for orchestrating regenerative healing from amniox medical. Their podiatric sports medicine is a sub-specialty that focuses on the understanding, management, and prevention of lower extremity sports and fitness injuries. They use Swift Microwave therapy when treating plantar warts.",Health Care,1,Robert Conenello,11-50,,,,,,,,,,,,,Private,,,,,,
Sven,https://www.crunchbase.com/organization/sven-c9e7,"Audio, Events, Media and Entertainment","Milwaukee, Wisconsin, United States",Sven offers customized audio-visual systems and IT systems for events.,"2,554,090","Great Lakes, Midwestern US",$1M to $10M,Active,2006-01-01,year,,,,,For Profit,http://svenpro.com,,"Events, Media and Entertainment, Music and Audio",,,11-50,,,,,,,,,,,,,Private,,,,,,
Wilo Spa,https://www.crunchbase.com/organization/wilo-spa,Beauty,"San Francisco, California, United States","Wilo Spa, offers Deluxe Spa Manicures, Pedicures and waxing services at your Home. ","2,554,092","San Francisco Bay Area, West Coast, Western US",,Active,,,,,,,For Profit,http://www.wilospa.com/,"They bring deluxe spa manicures and pedicures to your home. They also serve bridal shower parties, baby showers and girl's night spa parties for group discounts. ",Consumer Goods,,,1-10,1,,,,,,USD,,Founder Friendly Labs,,1,,Private,,,,,,
JS Venue Plus,https://www.crunchbase.com/organization/js-venue-plus,"Events, Wedding","Morrow, Georgia, United States","JSVP is an event venue that perfectly suited for weddings, receptions, corporate meetings, banquets, church events and private functions.","2,554,095","Greater Atlanta Area, East Coast, Southern US",,Active,2003-01-01,day,,,,,For Profit,https://www.jsvenueplus.net/,,"Community and Lifestyle, Events, Media and Entertainment",,,1-10,,,,,,,,,,,,,Private,,,,,,
Scintella Solutions,https://www.crunchbase.com/organization/scintella-solutions,"Enterprise Software, Scheduling, Software","Atlanta, Georgia, United States",Scintella Solutions offers web-based software for the optimization of labor resources in environments with variable staffing requirements.,"2,554,097","Greater Atlanta Area, East Coast, Southern US",,Closed,2008-04-30,day,,,,none,,http://scintellasolutions.com,"[Scintella Solutions](http://scintellasolutions.com) provides web-based software that aids in the optimization of labor resources in environments with variable staffing requirements. We have used our call center scheduling expertise to build employee scheduling software for restaurants, retail, call centers, and non-profit organizations. Scheduling employees in these environments is a tedious and inefficient process. Our scheduling solutions deliver superior results with greatly improved turnaround times, a significant return on investment, higher employee satisfaction, and increased employee retention.","Information Technology, Software",2,"Chris Lexmond, Dick Lexmond",11-50,1,Seed,10000,USD,10000,10000,USD,10000,,,,,Private,,,,,,
Falu Foundation,https://www.crunchbase.com/organization/falu-foundation,"Charity, Child Care, Education, Employment","New York, New York, United States","Falu Foundation is an organization that provides job opportunities, economic development, funding, education, and child day care services.","2,554,098","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1988-01-01,year,,,,,Non-profit,http://falufoundationny.org,,"Education, Health Care, Other, Professional Services, Social Impact",1,Dr Georgina Falu,,,,,,,,,,,,,,Private,,,,,,
Sycamore Associates,https://www.crunchbase.com/organization/sycamore-associates,"Consulting, Financial Services, Risk Management","Ann Arbor, Michigan, United States","Sycamore Associates specializes in financing strategy, treasury infrastructure, risk management and policy essentials services.","2,554,099","Great Lakes, Midwestern US",Less than $1M,Active,1999-01-01,year,,,,,For Profit,https://www.sycamoreassociates.com/,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
"Baker, Hyatt, Homrich & Zokvic",https://www.crunchbase.com/organization/baker-hyatt-homrich-zokvic,"Accounting, Financial Services, Retirement","Orlando, Florida, United States","Baker, Hyatt, Homrich & Zokvic is an accounting firm that provides taxation, payroll, estate, financial and retirement planning services.","2,554,106","East Coast, Southern US",$1M to $10M,Active,1991-01-01,year,,,,,For Profit,https://www.bhh-cpa.com/,,"Community and Lifestyle, Financial Services, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
NJ Packaging Services,https://www.crunchbase.com/organization/nj-packaging-services,"Commercial, Industrial, Packaging Services","New Brunswick, New Jersey, United States",NJ Packaging Services provides commercial packaging services.,"2,554,107","Greater New York Area, East Coast, Northeastern US",,Active,1973-01-01,year,,,,,For Profit,https://www.njpackagingservices.com,"NJ Packaging Services offers business solutions for packaging, assembly, and fulfillment. Their services include packaging and assembly, shrink wrapping, bagging, heat sealing, kit assembly, point-of-purchase assembly, and quality control. They also provide sample packaging, labeling, promotional materials, and envelopes.","Administrative Services, Manufacturing, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
Pet Rescue Solutions,https://www.crunchbase.com/organization/pet-rescue-solutions,"Consulting, Non Profit, Pet, Veterinary","South El Monte, California, United States",Pet Rescue Solutions provides microchipping and identification tags for veterinary referrals.,"2,554,110","Greater Los Angeles Area, West Coast, Western US",,Active,2012-01-01,year,,,,,Non-profit,https://www.petrescuesolutions.org/,"Pet Rescue Solutions sell affordable pet tags to communities in need of identification tags for their pets. Their name included the word ""Rescue,"" many people believed the idea that they were a rescue for cats and dogs. They offer a multitude of services to help keep pets healthy and safe. They provide microchipping and pet identification tags for veterinary referrals. They offer many services that help keep wonderful pets happy and off the streets.","Community and Lifestyle, Health Care, Other, Professional Services, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
Centennial Protection,https://www.crunchbase.com/organization/centennial-protection,"GPS, Professional Services, Security","Lutherville Timonium, Maryland, United States",Centennial Protection provides security guard services.,"2,554,112","Greater Baltimore-Maryland Area, East Coast, Southern US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://www.centennialprotects.com,"Centennial Protection offers a variety of protection, security, and investigative services to the public, private, and corporate sectors. They engage private investigators to conduct investigations, including witness interviews, surveillance, and evidence collection. Using advance planning, risk assessment, and vulnerability analysis, CPG develops an action plan to ensure that the organization is protected from harm, delays, and embarrassment.","Hardware, Navigation and Mapping, Other, Privacy and Security",,,11-50,,,,,,,,,,,,,Private,,,,,,
Coastal Wipers,https://www.crunchbase.com/organization/coastal-wipers,"Building Maintenance, Commercial, Industrial, Service Industry","Tampa, Florida, United States","Coastal Wipers provides commercial, industrial and institutional wiping solutions.","2,554,126","Tampa Bay Area, East Coast, Southern US",$1M to $10M,Active,1982-01-01,day,,,,,For Profit,https://coastalwipers.com/,,"Manufacturing, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Frameworks Manufacturing,https://www.crunchbase.com/organization/frameworks-manufacturing,"Building Material, Manufacturing","Houston, Texas, United States","Frameworks Manufacturing is manufactures interior aluminum door and window frames and interior aluminum narrow, medium and wide stile doors.","2,554,129","Greater Houston Area, Southern US",,Active,1996-01-01,year,2012-04-18,day,,,For Profit,https://www.frameworks.com,"Frameworks manufactures interior aluminum door and window frames and interior aluminum narrow, medium and wide stile doors. Frameworks has an installed base of products throughout the country.","Manufacturing, Real Estate",,,,,M&A,,,,,,,,,,,Private,,,,,,
Root of Happiness Kava - Buy Kava & Kava Bars,https://www.crunchbase.com/organization/root-of-happiness-kava-buy-kava-kava-powder,"E-Commerce, Food and Beverage, Location Based Services","Rancho Cordova, California, United States",Our Kava products are among the highest quality and we've got the lab tests to prove it! Our Kava Bars allow you to relax and socialize!,"2,554,131","West Coast, Western US",Less than $1M,Active,,,,,,,For Profit,https://rootofhappinesskava.com/,,"Commerce and Shopping, Data and Analytics, Food and Beverage, Internet Services, Navigation and Mapping",,,1-10,,,,,,,,,,,,,Private,,,,,,
Good Life Girls,https://www.crunchbase.com/organization/good-life-girls,"E-Commerce, Fashion, Shoes","Crested Butte, Colorado, United States",Good Life Girls offers adventure camps and programs for girls age 7-14 located in Crested Butte.,"2,554,134",Western US,,Closed,2018-03-21,day,,,,none,For Profit,https://www.goodlifegirls.com/,"Good Life Girls is an online store for unisex fashion accessories. They sell bags, clothes, shoes, and more. Email and telephonic services for customer inquiries. They provide delivery and return services for their fixed range.","Clothing and Apparel, Commerce and Shopping, Consumer Goods, Design",,,,,,,,,,,,,,,,Private,,,,,,
Superior Linen,https://www.crunchbase.com/organization/superior-linen,"Consumer, Laundry and Dry-cleaning, Service Industry","North Las Vegas, Nevada, United States",Superior Linen is a linen leasing and commercial laundry service provider.,"2,554,135",Western US,,Closed,,,,,,none,For Profit,http://www.superiorlinenlv.com,"Superior Linen is a linen leasing and commercial laundry service provider. The company works with hotels, restaurants, and nightclubs.","Clothing and Apparel, Other",,,,1,,,,,,USD,,Advantage Capital,,1,,Private,,,,,,
