Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
WeatherTek Insulation LLC,https://www.crunchbase.com/organization/weathertel-insulation-llc,,"Coventry, Rhode Island, United States",We are committed to providing the highest levels of quality at cost-effective costs in order to make a difference.,"2,534,083","East Coast, New England, Northeastern US",,Active,,,,,,,For Profit,https://www.weathertekinsulation.com/,"When WeatherTek Insulation LLC was founded, its goal was to offer every client the best and most effective insulation services. We are a skilled and experienced team, and we are dedicated to offering each customer practical solutions that meet their needs.",,,,51-100,,,,,,,,,,,,,Private,,,,,,
Design42,https://www.crunchbase.com/organization/design42,"Architecture, Facility Management, Health Care, Interior Design","New York, New York, United States","Design42 is an architectural firm that focuses on the health club, ecclesiastical, and residential projects.","2,534,087","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2003-01-01,day,,,,,For Profit,https://d42.nyc/,,"Design, Health Care, Real Estate",1,Daniel Henkel,1-10,,,,,,,,,,,,,Private,,,,,,
Hummingbird Wealth Management,https://www.crunchbase.com/organization/hummingbird-wealth-management,"Asset Management, Finance, Financial Services","Walkersville, Maryland, United States","Hummingbird Wealth Management provides investment management, financial planning, and insurance.","2,534,089","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://www.hummingbirdwealth.com,,Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Florida Petroleum Services,https://www.crunchbase.com/organization/florida-petroleum-services,"Fuel, Industrial, Oil and Gas","Apopka, Florida, United States","Florida Petroleum Services provides fuel sales, installation, construction, and remodelling services.","2,534,091","East Coast, Southern US",$1M to $10M,Active,1981-01-01,year,,,,,For Profit,https://www.directpetroleum.net,"Florida Petroleum Services offers equipment, electrical services, dispensers, ATGs, and fuel tank systems. They serve the petroleum and convenience store industries.","Energy, Manufacturing, Natural Resources",,,11-50,,,,,,,,,,,,,Private,,,,,,
Dunn Chevrolet Buick,https://www.crunchbase.com/organization/dunn-chevrolet-buick,"Automotive, Sales, Technical Support","Oregon, Ohio, United States",Dunn Chevrolet Buick is a car dealership and service center.,"2,534,096","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://www.dunnchevy.com,"Dunn Chevrolet Buick offers SUV that is ideal for daily driving, consider the Chevy Equinox at Dunn Chevrolet Buick. With seats for up to five and plenty of cargo space, this crossover is prepared for any of life's adventures. Customers buy the Chevy Equinox because it is outfitted with convenient features like fold-flat rear seats and automatic emergency braking.","Information Technology, Other, Sales and Marketing, Transportation",1,Jim Dunn,11-50,,,,,,,,,,,,,Private,,,,,,
Vibrant Outdoors,https://www.crunchbase.com/organization/vibrant-outdoors,"Architecture, Commercial, Health Care, Landscaping, Real Estate, Residential","Whitestown, Indiana, United States","Vibrant Outdoors specializes in comprehensive exterior maintenance, ornamental care, restorations and enhancements, and snow services.","2,534,096","Great Lakes, Midwestern US",Less than $1M,Active,2001-01-01,year,,,,,For Profit,https://www.vibrantoutdoors.com,,"Health Care, Other, Real Estate",1,Ben Dennett,1-10,,,,,,,,,,,,,Private,,,,,,
Albany Corners,https://www.crunchbase.com/organization/albany-corners,"Leasing, Property Management, Real Estate, Residential","Westerville, Ohio, United States","Albany Corners is a real estate company that offers floor plans, amenities, apartment rentals, leasing, and property management services.","2,534,099","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://www.livealbanycorners.com,,"Financial Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Move Quick,https://www.crunchbase.com/organization/move-quick,"Location Based Services, Logistics, Professional Services, Transportation","Milford, Connecticut, United States",Move Quick provides long distance moving services across the country.,"2,534,100","East Coast, New England, Northeastern US",,Active,2006-01-01,year,,,,,For Profit,https://movequickinc.com/,,"Data and Analytics, Internet Services, Navigation and Mapping, Other, Transportation",,,,,,,,,,,,,,,,Private,,,,,,
Self Storage Legal Network,https://www.crunchbase.com/organization/self-storage-legal-network,"Consulting, Legal","Alexandria, Virginia, United States",The Self Storage Association is pleased to provide SSA members exclusive access to the legal hotline services.,"2,534,103","Washington DC Metro Area, East Coast, Southern US",Less than $1M,Active,,,,,,,For Profit,http://www.selfstoragelaw.com,,Professional Services,,,51-100,,,,,,,,,,,,,Private,,,,,,
Integrity Processing,https://www.crunchbase.com/organization/integrity-processing,"Industrial, Plastics and Rubber Manufacturing, Recycling","Barberton, Ohio, United States","Integrity Processing offers plastic compounding, plastic recycling, and injection molding services.","2,534,104","Great Lakes, Midwestern US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://www.integrityprocessingllc.com,"Integrity Processing provides compounding, reprocessing, color matching, blending, shredding, and granulation services. Their customers contact them through email, phone, and online applications.","Manufacturing, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
Rosenthall Orthodontics,https://www.crunchbase.com/organization/rosenthall-orthodontics,"Consulting, Dental, Health Care","Muncie, Indiana, United States","Rosenthall Orthodontics provides orthodontic care services using Invisalign clear aligners, Damon brackets, and lingual braces technologies.","2,534,105","Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://www.rosenthallortho.com,,"Health Care, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
C-Visory,https://www.crunchbase.com/organization/c-visory,"Information Services, Information Technology, Service Industry, Software","Cincinnati, Ohio, United States",C-Visory is a technology services company providing IT strategy and execution consulting.,"2,534,108","Great Lakes, Midwestern US",,Active,2007-01-01,year,2021-01-20,day,,,For Profit,http://www.c-visory.com,"C-Visory brings the most experienced professionals with a passion for technology and culture.  C-Visors work with hundreds of companies from Fortune 100 to technology start-ups and everything in-between. Its headquarters in Cincinnati, Ohio, and offices in Florida and New York. C-Visory, a technology services company providing IT strategy and execution consulting to support companies through the Digital Transformation journey. In 2018, C-Visory was started with the mission of helping companies fully leverage technology to truly differentiate their business. The team offers services including technical project management, strategic road mapping, fractional CIO/CTO services, and technology innovation (product development) services. C-Visory also partners with best in class low/no-code development platforms to deliver enterprise-class solutions in a robust, scalable, and rapid fashion.","Information Technology, Other, Software",,,1-10,,M&A,,,,,,,,,,,Private,,,,,,
Flash Discovery,https://www.crunchbase.com/organization/flash-discovery,"Analytics, Data Integration, Database, Management Information Systems","Houston, Texas, United States",Flash Discovery Solutions provides data discovery and management services.,"2,534,116","Greater Houston Area, Southern US",,Active,2011-01-01,year,2012-10-17,day,,,For Profit,,"Flash Discovery Solutions, LLC provides data discovery and management services. The company was incorporated in 2011 and is based in Houston, Texas. As per the transaction announced on October 17, 2012, Flash Discovery Solutions, LLC operates as a subsidiary of Xcellence, Inc.","Data and Analytics, Information Technology, Software",,,,,M&A,,,,,,,,,,,Private,,,,,,
Harold W. Bishop Agency,https://www.crunchbase.com/organization/harold-w-bishop-agency,"Auto Insurance, Commercial Insurance, Insurance, Life Insurance","Boothbay Harbor, Maine, United States",Harold W. Bishop Agency provides personal and business insurance services.,"2,534,122","East Coast, New England, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,http://www.haroldwbishop.com,"Harold W. Bishop Agency offers dependable coverage for its clients. That is a family-owned company. They are competitive coverages and pricing. Their services include life insurance, commercial insurance, automobile insurance,hoem insurance, and marine insurance.",Financial Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
Sani-Tech Systems,https://www.crunchbase.com/organization/sani-tech-systems,"Industrial, Manufacturing, Mechanical Engineering","Duvall, Washington, United States",Sani-Tech Systems is a manufacturer of auger compactors.,"2,534,126","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,1985-01-01,year,,,,,For Profit,https://www.sanitech.net,Sani-Tech Systems provides various types of compaction bins with a number of advantages to handle average to large quantities of wet or dry trash.,"Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
BDM,https://www.crunchbase.com/organization/bdm-7e44,"Advertising, Consulting, Marketing","Southbury, Connecticut, United States","BDM specializes in media planning, media strategy, campaign management, media buying, direct mail campaigns and digital media services.","2,534,130","East Coast, New England, Northeastern US",$1M to $10M,Active,1999-01-01,year,,,,,For Profit,https://www.b-d-m.com,,"Advertising, Professional Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
JPE Inc,https://www.crunchbase.com/organization/jpe-inc,"Automotive, Manufacturing, Transportation","Auburn Hills, Michigan, United States","JPE, Inc. is an American private company that manufactures and distributes automotive and truck components","2,534,133","Greater Detroit Area, Great Lakes, Midwestern US",,Closed,,,,,,none,For Profit,,"Jpe, Inc. is a manufacturer and distributor of automotive and truck components for the original equipment manufacturer (Oem) and the replacement part markets principally in North America. Until it was sold in February 2003, Dayton Parts, Inc. (Dpi) conduc Jpe, Inc. is a whole seller of durable goods and sells the follwing products: motor vehicle supplies and new parts, automotive supplies and parts.","Manufacturing, Transportation",,,,1,,50000000,USD,50000000,50000000,USD,50000000,,,,,Private,,,,,,
Shas Graphics,https://www.crunchbase.com/organization/shas-graphics,"Advertising, Graphic Design, Printing","Stafford, Texas, United States","Shas Graphics is an advertising agency that provides graphic development, logo design and digital printing services.","2,534,134","Greater Houston Area, Southern US",$1M to $10M,Active,1983-01-01,year,,,,,For Profit,http://www.shasgraphics.com,,"Advertising, Content and Publishing, Design, Media and Entertainment, Sales and Marketing",,,51-100,,,,,,,,,,,,,Private,,,,,,
Fleet IQ,https://www.crunchbase.com/organization/fleet-iq,Fleet Management,"Houston, Texas, United States",Fleet IQ is your one-stop destination for pioneering fleet maintenance solutions!,"2,534,136","Greater Houston Area, Southern US",,Active,2010-01-01,year,,,,,For Profit,https://fleetiq.com/,"Fleet IQ is your one-stop destination for pioneering fleet maintenance solutions such as live fleet tracking, camera systems, or GPS + Camera systems. With Fleet IQ, you get access to A.I. Camera Capability, Forward Facing Only, Forward & Driving Facing, and Multi-Channel Camera Systems like offerings. Fleet IQ has been working for 12+ years to streamline your fleet operations. Get in touch with Fleet IQ to get a perfect GPS Fleet Tracking Solution for your commercial fleet.",Transportation,,,,,,,,,,,,,,,,Private,,,,,,
BOMA St. Louis,https://www.crunchbase.com/organization/boma-st-louis,"Association, Consulting, Education, Non Profit, Real Estate","St Louis, Missouri, United States",BOMA St. Louis is a non-profit organization that provides education and advocacy services for the commercial real estate industry.,"2,534,139",Midwestern US,$1M to $10M,Active,1911-01-01,year,,,,,Non-profit,https://bomastl.org,"BOMA St. Louis is a not-for-profit trade association that serves the commercial real estate industry. It provides a platform for advocacy, education, and networking for building owners and managers. The association also conducts studies on relevant industry topics such as building electrification. Membership in BOMA St. Louis offers access to resources and opportunities to connect with industry peers.","Education, Other, Professional Services, Real Estate, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
Yakapps.com,https://www.crunchbase.com/organization/yakapps-com,"iOS, Mobile","Atlanta, Georgia, United States",iPhone Interactive Entertainment,"2,534,143","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,http://www.yakapps.com,"Yakapps.com is an iPhone Development Company focusing on Interactive Entertainment. The company creates original content and works with clients providing services such as storyboarding, concept creation, ideation, animated demo, coding and programming. They look for interesting opportunities that are new and fresh in the iPhone and soon to be Android market.","Mobile, Platforms, Software",2,"Jake Press, Mike Brown",1-10,,,,,,,,,,,,,Private,,,,,,
