Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
LinkPoint,https://www.crunchbase.com/organization/linkpoint-cc7d,"Information Technology, Professional Networking, Software","San Diego, California, United States",LinkPoint is a Dynamic Digital Networking company that allows people to connect and network in seconds!,"164,020","Greater San Diego Area, West Coast, Western US",,Active,2023-01-01,year,,,,,For Profit,,,"Community and Lifestyle, Information Technology, Professional Services, Software",1,Jay Ringgold,1-10,1,Seed,50000,USD,50000,50000,USD,50000,,,,,Private,,,,,,
Homies,https://www.crunchbase.com/organization/homies-3,"Apps, Information Technology, Messaging","Baltimore, Maryland, United States"," A housing platform that allows customers to list rooms for free, find roommates & send messages all from the safety and security of an app.","164,021","Greater Baltimore-Maryland Area, East Coast, Southern US",,Active,2015-07-28,day,,,,,For Profit,http://www.homiesapp.io,"Homies™ is a free compatibility-based roommate matching app focused on bringing the roommate search into the 21st century. With our proprietary compatibility algorithm, we help match compatible roommates to one another, and responsible tenants to property owners, renters and managers. Our goal to redefine, and rethink, how we find great roommates online launched the Homies app in which all our users are given endless resources to find compatible roommate matches with whom to share a space, or to fill available rooms and properties efficiently, responsibly, and on a familiar and popular platform. This app is available for free download on Apple iOS and Android platforms.","Apps, Information Technology, Internet Services, Messaging and Telecommunications, Software",2,"Mark Lubin, Win Warfield",1-10,1,Seed,750000,USD,750000,750000,USD,750000,,,,,Private,,,,,,
BigContacts,https://www.crunchbase.com/organization/bigcontacts,"Advertising, CRM, SaaS, Small and Medium Businesses, Software","Edina, Missouri, United States",BigContacts is an all-in-one CRM & Email Marketing platform that helps small businesses create more profitable relationships.,"164,024",Midwestern US,Less than $1M,Active,2006-01-01,year,2020-12-04,day,,,For Profit,http://www.bigcontacts.com,BigContacts is an all-in-one CRM & Marketing platform that delivers a unique 360 degree view of your Prospects & Customers - helping small businesses create more profitable relationships.,"Advertising, Information Technology, Other, Sales and Marketing, Software",1,Bob Walton,101-250,2,M&A,350000,USD,350000,500000,USD,500000,Lighter Capital,,1,,Private,,,,,,
Plus Capital,https://www.crunchbase.com/organization/plus-capital,"Financial Services, Media and Entertainment, Venture Capital","Marina Del Rey, California, United States",Plus Capital is a venture infrastructure trusted by elite artists and athletes to invest in and build transformative companies.,"164,024","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2013-02-15,day,,,,,For Profit,http://www.pluscapital.com,"Plus Capital is a venture infrastructure trusted by elite artists and athletes from film, television, music, and sports for their venture capital investing and equity for endorsement opportunities.","Financial Services, Lending and Investments, Media and Entertainment",1,Adam Lilling,1-10,1,,,USD,,,USD,,Hertz Lichtenstein & Young,,1,,Private,,,,,,
MyndBlue,https://www.crunchbase.com/organization/myndblue,"Clinical Trials, Medical Device","Cambridge, Massachusetts, United States",MyndBlue is a company that develops predictive AI-based digital therapeutic for the detection of complications and relapse in MDD.,"164,025","Greater Boston Area, East Coast, New England",$1M to $10M,Active,2015-03-15,day,,,,,For Profit,http://www.myndblue.ai,"MyndBlue is a digital therapeutic that aims to improve precision and personalization in medicine. It enables physicians to detect and predict problems in real time, allowing for earlier intervention and more successful treatment of MDD and PTSD. They are a team of psychiatrists, clinical psychologists, pharmacists, mathematicians, and engineers.",Health Care,2,"Denis Fompeyrine, Emaud Sylvie Lafosse",11-50,1,Seed,1500000,EUR,1714051,1500000,EUR,1714051,,,,,Private,,,,,,
Moonllight,https://www.crunchbase.com/organization/moonllight,"Fantasy Sports, Online Games, Soccer","New York, New York, United States",Moonllight offers a fantasy football (soccer) experience that brings the top leagues in Europe together.,"164,027","Greater New York Area, East Coast, Northeastern US",,Active,2019-02-24,day,,,,,For Profit,https://www.moonllight.com,"Moonllight (incorporated in 2019), officially launched in August of 2021 with over 4.5K sign-ups from less than a week of advertising. Offering fantasy football (soccer) for the Premier League, Bundesliga, La Liga & Serie A, Moonllight targets the millions passionate football supporters & gamers in South America, Europe & Asia. Players draft a fantasy team with players from any of Europe's top 4 leagues and compete head-to-head against friends, family or co-workers all season long. Players will soon be able to play ""classic mode"" where they will be able to compete for monthly prizes in a public global league. The company has completed two rounds of convertible note funding - raising over $400K, and is currently raising one final pre-revenue round via convertible notes.","Gaming, Sports",2,"Kaitlyn Wojtaszek, Stefan Woort- Menker",1-10,2,Seed,412000,USD,412000,412000,USD,412000,,,,,Private,,,,,,
Dodgeball,https://www.crunchbase.com/organization/dodgeball-dd99,"Big Data, Cyber Security, Developer APIs, Fraud Detection, SaaS, Software","San Francisco, California, United States",A Trust & Safety no-code platform to orchestrate anti-fraud products and workflows.,"164,030","San Francisco Bay Area, West Coast, Western US",,Active,2021-01-08,day,,,,,For Profit,https://dodgeballhq.com,"For Trust & Safety teams who don’t have the engineering resources to build the platform and processes that work for them, DodgeBall orchestrates both the technology and human elements of their end-to-end operations. With a no-code engine that puts control of fraud tool integrations and policy definition directly in the hands of your team, the Customer Data Platform offers a single pane of glass to investigate and manage visitor risk across the entire transaction journey.","Data and Analytics, Financial Services, Information Technology, Payments, Privacy and Security, Software",4,"Adam Hiatt, Andrew Schwartz, Charles Reeves, Patrick Teague",1-10,,,,,,,,,,,,,Private,,,,,,
8th Light,https://www.crunchbase.com/organization/8th-light,"Developer Tools, DevOps, Mobile, Software, Software Engineering, Training, Web Development, Web3","Chicago, Illinois, United States",We believe software is a craft born out of practice.,"164,034","Greater Chicago Area, Great Lakes, Midwestern US",$10M to $50M,Active,2006-08-15,day,,,,,For Profit,https://8thlight.com,"Founded in 2006, 8th Light is a global team of software, design, and technology professionals. We partner with forward-thinking people and organizations to help them imagine and create elegant, robust, and groundbreaking software solutions to complex problems. With deep expertise and experience in software design, development, data, and DevOps, we work with a wide range of clients who are looking to achieve equally diverse outcomes.  Rooted in a culture of continuous learning and collaboration, we’re employee-owned, and headquartered in Chicago, but our more than 140 team members live and work in locations including London, New York, Los Angeles, and Austin. Whether we’re crafting digital experiences that inform and inspire, energizing and empowering enterprises through technology-driven transformation, or nurturing and guiding internal teams looking to expand their own technological expertise and software-building capabilities, our objective is always the same: to help unlock human potential and spark change.  We believe software is a craft born out of practice. Through our committed practice, we unlock potential that leads to quality solutions and ambitious work. 8th Light is a team of developers, designers, teachers, learners, users, collaborators, and leaders. We’re crafters, so we care about everything we create, building with integrity and in sustainable ways. And we find and nurture talent differently, prioritizing curiosity and creativity over credentials. By exemplifying the values of humanity, education, and ownership in everything we do, our crafters help clients master the challenges in front of them while building great opportunities ahead. 8th Light is a unique software design and development company, one that accelerates personal growth through challenging and influential work, a supportive culture, and transformative outcomes.","Blockchain and Cryptocurrency, Education, Information Technology, Internet Services, Mobile, Science and Engineering, Software",2,"Micah Martin, Paul Pagel",101-250,,,,,,,,,,,,2,Private,,,,,,
Attorney Rehabilitation Group,https://www.crunchbase.com/organization/attorney-rehabilitation-group,"Association, Consulting, Digital Media, Internet, Law Enforcement","Miami, Florida, United States",A Online Reputation Management for Lawyers ,"164,035","Greater Miami Area, East Coast, Southern US",Less than $1M,Active,2018-04-16,day,,,,,For Profit,http://www.attorneyreprehab.com,"ARG focuses in particular on attorneys who are adversely affected by the disciplinary system of the various courts and bar associations. That means attorneys who have been “sanctioned” or gone through a “disciplinary action.” Once a court or bar association publishes negative information about an attorney, no matter how small, such information gets multiplied on the internet and can cripple a law practice.","Government and Military, Internet Services, Media and Entertainment, Other, Privacy and Security, Professional Services",,,11-50,1,,5000000,USD,5000000,5000000,USD,5000000,,,,,Private,,,,,,
Virgin Plants,https://www.crunchbase.com/organization/virgin-plants,"Agriculture, AgTech, Biotechnology, Farming","Fargo, North Dakota, United States",Virgin Plants is a agriculture company.,"164,042",Midwestern US,,Closed,2013-01-01,year,,,,none,For Profit,http://www.virginplants.com/,"Virgin Plants is a privately-held plant biotechnology company committed to helping feed a growing population by increasing crop production and innovation. Virgin Plants is assembling a portfolio of the best technologies and business minds to bring apomixis to the marketplace. The scientific cornerstone of their firm is a series of proprietary discoveries made by the research group of Dr. Tim Sharbel, an internationally recognized apomixis scientist based at the Global Institute for Food Security at the University of Saskatchewan. Virgin Plants will apply knowledge acquired from wild (non crop) apomictic species to the benefits of hybrids by decreasing the time and costs of producing hybrid seed. In addition, apomixis could potentially enable the exploitation of hybrid vigor in crops that presently cannot be economically hybridized. Their company will partner with breeders and seed producers across a wide range of crops, both domestically and internationally. Virgin Plants is pursuing natural processes which allow the benefits of hybrids without the attendant time and costs of producing hybrid seed, and potentially allow extending hybrid vigor in crops which today cannot be economically hybridized.","Agriculture and Farming, Biotechnology, Science and Engineering",,,11-50,1,,1125000,USD,1125000,1125000,USD,1125000,,,,,Private,,,,,,
Oxeia Biopharmaceuticals,https://www.crunchbase.com/organization/oxeia-biopharmaceuticals,Biopharma,"San Diego, California, United States",Oxeia Biopharmaceuticals is a clinical stage biotech company.,"164,044","Greater San Diego Area, West Coast, Western US",Less than $1M,Active,2014-01-01,year,,,,,For Profit,http://oxeiabiopharma.com,"Oxeia Biopharmaceutical soperates in the healthcare industry focusing on pharmaceutical business. According to the Centers for Disease Control, 2.2 million cases of mild traumatic brain injury (concussions) are seen in US hospital emergency rooms every year. Other estimates suggest 4 – 5 million concussions to be more accurate if unreported events are also considered. Research in the last two decades has increasingly linked concussions to neurodegenerative conditions including dementia, Alzheimer’s disease, and chronic traumatic encephalopathy (CTE).","Biotechnology, Health Care, Science and Engineering",3,"Amit D. Munshi, Kartik Shah, Vishal Bansal",11-50,2,,310000,USD,310000,310000,USD,310000,Tech Coast Angels,,1,,Private,,,,,,
thnkrAI,https://www.crunchbase.com/organization/thnkrai,"Consumer Software, Enterprise Software, Price Comparison, SaaS","Washington, District of Columbia, United States",Helping enterprises price better.,"164,044","Washington DC Metro Area, Southern US",,Active,2023-06-21,day,,,,,For Profit,https://thnkrai.com,"thnkrAI provides pricing models and analysis for businesses. It allows companies to integrate detailed pricing models into their own datasets and applications without having to develop their own models in-house, which can be costly, time-consuming, and expensive. thnkrAI also builds general-purpose pricing models and provides access to them via an API. Companies can use the models as provided or fine-tune them to their specific use cases.","Commerce and Shopping, Software",2,"Aditya Behera, Andrew Somers",1-10,1,Seed,,USD,,,USD,,,,,,Private,,,,,,
UMA,https://www.crunchbase.com/organization/uma-a983,"Beauty, E-Commerce Platforms, Shopping","Los Angeles, California, United States",UMA a provider of skincare and wellness oils products.,"164,045","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://www.umaoils.com,,"Commerce and Shopping, Consumer Goods, Internet Services",1,Shrankhla Holecek,1-10,,,,,,,,,,,,,Private,,,,,,
Tactive,https://www.crunchbase.com/organization/tactive,"Biometrics, Fitness, Sports, Wearables, Wellness","New York, New York, United States",Enhance trainer insight. Avoid Injury. Tactive helps athletes avoid injury on the field through sensor-fitted athletic gear.,"164,046","Greater New York Area, East Coast, Northeastern US",,Active,2021-01-01,year,,,,,For Profit,https://www.tactive.xyz,"Sports Tech. Tactive's mission is to help athletes avoid injury, on the field, by analyzing their muscle activity in real time, through sensor integrated seamlessly into athletic wear.","Biotechnology, Consumer Electronics, Data and Analytics, Hardware, Health Care, Science and Engineering, Sports",1,Omer Ifrah,1-10,1,Seed,100000,USD,100000,100000,USD,100000,Cornell Tech,1,1,,Private,,,,,,
ShotPoint,https://www.crunchbase.com/organization/shotpoint,"Intelligent Systems, Security","Mclean, Virginia, United States",ShotPoint is a sensor network system.,"164,049","Washington DC Metro Area, East Coast, Southern US",,Closed,2007-01-01,year,,,,none,For Profit,https://databuoy.us/home-example-3/shotpoint/,"ShotPoint is a sensor network system. Sensors mounted on walls, ceilings or integrated into outdoor lighting continuously listen for shots. With a patented sensor mesh approach, ShotPoint reliably detects and localizes on the source of gunfire ranging from small handguns to high caliber rifles.","Artificial Intelligence (AI), Data and Analytics, Privacy and Security, Science and Engineering",1,Kathleen Griggs,1-10,1,Seed,250000,USD,250000,250000,USD,250000,Varkain,,1,,Private,,,,,,
Exxat,https://www.crunchbase.com/organization/exxat,"Health Care, Internet, Software, Software Engineering","La Crescenta, California, United States",Exxat is a software development company focused on designing tools for the Healthcare Professional Schools.,"164,049","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,2011-01-01,year,,,,,For Profit,http://www.exxat.com,"Exxat is a software development company focused on designing tools for the Healthcare Professional Schools. The company is composed of a young, dynamic, innovative and passionate team specializing in designing and developing IT solutions for solving complex businesses challenges. Founded in 2011, Exxat is based in  La Crescenta, California.","Health Care, Internet Services, Science and Engineering, Software",2,"Aarti Vaishnav, Vaibhav Bora",101-250,,,,,,,,,,,,,Private,,,,,,
Hunny,https://www.crunchbase.com/organization/hunny,"CRM, Information Technology","Boca Raton, Florida, United States",Hunny is a stealth based company.,"164,050","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2018-01-01,year,,,,,For Profit,http://www.hunny.io,Hunny is a stealth based company.,"Information Technology, Sales and Marketing, Software",,,1-10,1,Seed,50000,USD,50000,50000,USD,50000,,,,,Private,,,,,,
Ocean Organics,https://www.crunchbase.com/organization/ocean-organics,"Agriculture, Courier Service, Forestry, Manufacturing","Waldoboro, Maine, United States",Ocean Organics is a fertilizers and liquid seaweed yield product manufacturing company.,"164,054","East Coast, New England, Northeastern US",$1M to $10M,Active,1979-01-01,year,,,,,For Profit,http://oceanorganics.com/,"Ocean Organics processes yield products with fewer solids and lower viscosity. They provide fertilizers and liquid seaweed products. They provide seeds for the following plants' alfalfa hay, almonds, apples, avocados, beans, bell peppers, blueberries, celery, corn, cucumbers, grapes, mandarins, potatoes, raspberries, squash, strawberries, tomatoes, and zucchini.","Administrative Services, Agriculture and Farming, Manufacturing, Transportation",,,,1,,,,,14905,USD,14905,Maine Technology Institute,1,1,,Private,,,,,,
TITIN Tech,https://www.crunchbase.com/organization/titin-tech,"Apparel, Fitness, Manufacturing","Kennesaw, Georgia, United States",Our company is your number one source for the newest technology of innovative athletic training apparel,"164,057","Greater Atlanta Area, East Coast, Southern US",Less than $1M,Closed,2011-01-01,year,,,2020-01-01,year,For Profit,http://titintech.com/,"Our company is your number one source for the newest technology of innovative athletic training apparel. We surpass the competition, in not only performance, but value as well. Titin's mission is to provide the absolute best in athletic training clothing. Titin's weighted apparel is a patented hyper-gravity training shirt that has integrated hydro-gel inserts to add weight as well as comfort. We strive to position ourselves at the top of the market in terms of comfort, performance, usability, and results. Titin is the only producer of patented hyper gravity training shirts with integrated hydro gel inserts to add weight as well as comfort. It is the only shirt on the market which incorporates weights on the arms and shoulders in the design to stimulate abdominal stability muscles during agility training. The gel is strategically placed over each major muscle group to assimilate centrifugal forces of motion, thereby decreasing physical stress on the body's joints. The gel holding pockets are strategically placed to avoid moving joints, while increasing caloric burn and providing targeted muscle endurance. These pockets also keep the gel fitted tight to the body so the gel does not shift during a workout.","Clothing and Apparel, Manufacturing, Sports",1,Patrick Whaley,1-10,1,,,,,1000000,USD,1000000,,,,,Private,,,,,,
the dtx company,https://www.crunchbase.com/organization/the-dtx-company,"Advertising, Consumer, Internet, Software","New York, New York, United States",Our mission is direct to everything. Our products Flowcode and Flowpage create direct connections between consumers and brands.,"164,059","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Closed,2019-02-01,month,,,,none,For Profit,https://thedtxcompany.com/,"Flowcode and Flowpage simplify connections from the real world to the online world. Especially now, when contactless is key but connections are even more important, Flowcode transports you safely and instantly. Founded by the former CEO of AOL and President Google Americas, we instantly connect brands, creators, and consumers with simplicity, utility, and magic. We use uniquely designed experiences to delight users and dynamic data attribution to help brands/creators better understand those users. We are a team of large company executives, college students, startup founders and more. We are focused on building a powerfully diverse workforce, not just because it is the right thing to do but because it expands the power of our team exponentially.","Advertising, Internet Services, Other, Sales and Marketing, Software",1,Tim Armstrong,11-50,,,,,,,,,,,,1,Private,,,,,,
Curtis Mathes,https://www.crunchbase.com/organization/curtis-mathes-inc,"Electronics, Lighting, Manufacturing","Frisco, Texas, United States","Curtis Mathes creates simple, smart, and stylish lighting products.","164,062","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,1957-01-01,year,,,,,For Profit,https://www.curtismathes.com/,"Curtis Mathes stands for innovation inspired by real life. Since 1957, Curtis Mathes has developed technology that touches life at every moment, day and night. For many years, the Curtis Mathes brand has been synonymous with superior design, innovation, technology, and quality. Today, they continue to make innovative products that provide quality and value. By combining innovation with advanced LED technology, they create lighting products that are advanced on the inside; simple, smart, and stylish on the outside.","Consumer Electronics, Hardware, Manufacturing",1,George Curtis Mathes,11-50,2,,1550000,USD,1550000,1550000,USD,1550000,,,,,Private,,,,,,
Energy Xtractors,https://www.crunchbase.com/organization/energy-xtractors,"Energy, Oil and Gas, Project Management","Grassy Butte, North Dakota, United States",Energy Xtractors offers project management solutions with a focus on the energy sector.,"164,063",Midwestern US,,Active,2022-01-01,year,,,,,For Profit,https://www.energyxtractors.com/,Energy Xtractors offers project management solutions with a focus on the energy sector. It engages in bridging the gap for energy producers operating in The Bakken.,"Administrative Services, Energy, Natural Resources, Other",,,1-10,1,Seed,200000,USD,200000,200000,USD,200000,,,,,Private,,,,,,
rOpenSci,https://www.crunchbase.com/organization/ropensci,Software,"Berkeley, California, United States",rOpenSci is a transforming science through open data and software,"164,064","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://ropensci.org/,rOpenSci is a transforming science through open data and softwarer. OpenSci fosters a culture that values open and reproducible research using shared data and reusable software.,Software,3,"Carl Boettiger, Karthik Ram, Scott Chamberlain",11-50,1,,,,,678000,USD,678000,Alfred P. Sloan Foundation,1,1,,Private,,,,,,
Tethys Research,https://www.crunchbase.com/organization/tethys-research,"Biotechnology, Chemical, Industrial","Rockville, Maryland, United States",Tethys Research develops technology and utilizing it under contract with other organizations that produce and market chemical products.,"164,065","Washington DC Metro Area, East Coast, Southern US",,Active,2000-01-01,day,,,,,For Profit,http://www.tethysresearch.com,"Tethys Research was founded to apply its deep expertise in a unique combination of disparate disciplines to problems that are not amenable to high-throughput screening methodologies to discover new, high-value enzymes and chemical entities. Tethys serves as a discovery company in its target markets, developing technology and deploying it under contract or in collaboration with other organizations that manufacture and market chemical products and processes.","Biotechnology, Manufacturing, Science and Engineering",1,Robyn S. Kravit,1-10,16,Seed,15000,USD,15000,998891,USD,998891,"National Science Foundation, Maine Technology Institute",2,2,,Private,,,,,,
