Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
SLO Credit Union,https://www.crunchbase.com/organization/slo-credit-union,"Banking, Financial Exchanges, Financial Services, FinTech","San Luis Obispo, California, United States","SLO Credit Union is a financial institution that provides banking, electronic funds transfer, account savings, loans, and mortgage services.","1,384,020","West Coast, Western US",$1M to $10M,Active,1953-01-01,year,,,,,For Profit,https://slocu.com/,,"Financial Services, Lending and Investments",,,11-50,,,,,,,,,,,,,Private,,,,,,
PALMA,https://www.crunchbase.com/organization/palma-ddd5,"Architecture, Home Improvement, Interior Design","Chicago, Illinois, United States","PALMA is an architectural firm that provides urban planning, architectural design, and interior design services.","1,384,021","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2017-01-01,year,,,,,For Profit,http://palma.global/,,"Design, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
CISO Series,https://www.crunchbase.com/organization/ciso-series,"Content, Cyber Security, Information Services, Information Technology, Media and Entertainment, Publishing, Sales, Security, Video","Carlsbad, California, United States",CISO Series is a media network for security practitioners and security vendors.,"1,384,028","Greater San Diego Area, West Coast, Western US",,Active,2018-01-01,year,,,,,For Profit,https://cisoseries.com,"CISO Series is a media network for security practitioners and security vendors. The company is focused on the relationships within and between the groups of buyers and sellers of cybersecurity products and services, and how they manage individually and as partners to protect and combat increased cyber attacks on an ever-widening and complicated surface area. CISO Series was founded in 2018 and is based in Carlsbad, California.","Content and Publishing, Information Technology, Media and Entertainment, Privacy and Security, Sales and Marketing, Video",,,1-10,,,,,,,,,,,,,Private,,,,,,
Selden Beattie,https://www.crunchbase.com/organization/selden-beattie,"Consulting, Employee Benefits, Insurance","Coral Gables, Florida, United States",Selden Beattie is an insurance and employee benefit consulting firm.,"1,384,029","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,1996-01-01,year,,,,,For Profit,https://seldenbeattie.com,,"Administrative Services, Financial Services, Health Care, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Bergan Architectural Woodworking,https://www.crunchbase.com/organization/bergan-architectural-woodworking,"Construction, Home Renovation, Interior Design, Wood Processing","Middletown, Connecticut, United States","Bergan Architectural Woodworking focuses on corporate interiors, commercial woodwork, cabinetry, and solid wood construction services.","1,384,029","East Coast, New England, Northeastern US",,Active,1976-01-01,year,,,,,For Profit,https://www.berganwood.com/,,"Design, Manufacturing, Real Estate",1,Richard T. Bergan,11-50,,,,,,,,,,,,,Private,,,,,,
Preston Thompson Guitars,https://www.crunchbase.com/organization/preston-thompson-guitars,"E-Commerce, Musical Instruments","Sisters, Oregon, United States","Preston Thompson Guitars is the finest handmade acoustic guitars, custom built to your specifications.","1,384,036","West Coast, Western US",Less than $1M,Active,2012-01-01,year,,,,,For Profit,http://pktguitars.com/,"Preston Thompson guitars-the finest handmade acoustic guitars, custom built to your specifications.Noted for their power and immediate, responsive voice, Preston Thompson Guitars pay tribute to the best American made instruments from the 1930’s. Master guitar luthier Preston Thompson and his small team of highly skilled craftsman produce custom acoustic guitars that have the look, playing feel and above all, the sound of the best instruments from that original Golden Era of guitar making.Thompson Guitars are built strong and light with time tested designs and construction methods, providing a lifetime of enjoyment. Our instruments are handmade every step of the way, from the finest woods available, including Brazilian Rosewood, Honduran Mahogany, Oregon Myrtlewood, Honduran Rosewood, Adirondack Spruce, Lutz Spruce, Sitka Spruce and European Spruce.","Commerce and Shopping, Media and Entertainment, Music and Audio",,,1-10,,,,,,,,,,,,,Private,,,,,,
Ottoville Local School District,https://www.crunchbase.com/organization/ottoville-local-school-district,Education,"Ottoville, Ohio, United States",Ottoville Local School District is n educational management platform that offers education to students.,"1,384,037","Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://www.ottovilleschools.org,,Education,,,11-50,,,,,,,,,,,,,Private,,,,,,
Accel Pest and Termite Control,https://www.crunchbase.com/organization/accel-pest-and-termite-control,"Commercial, Customer Service, Residential","Richmond, Virginia, United States",Accel Pest and Termite Control provides pest control service for termites and bed bugs.,"1,384,038","East Coast, Southern US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://www.accelpest.com,"Accel Pest and Termite Control is pest control company. They offer their services for both commercial and residential for the prevention of mosquitoes, termites, and bed bugs.","Other, Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Sylios,https://www.crunchbase.com/organization/sylios,Oil and Gas,"St. Petersburg, Florida, United States",Sylios engaged in the exploration and development of oil and natural gas properties.,"1,384,039","Tampa Bay Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://sylios.com/,"Sylios engaged in the exploration and development of oil and natural gas properties, purchase of royalty and working interest units in producing properties (oil and natural gas) and alternative land development projects. The Company maintains equity investments in our two spin-offs (The Greater Cannabis Company, Inc. and AMDAQ Corp) catering to the medical and recreational marijuana industry and blockchain technology.","Energy, Natural Resources",,,,,,,,,,,,,,,,Private,,,,,,
Sharon Nursery,https://www.crunchbase.com/organization/sharon-nursery,"Home and Garden, Landscaping, Residential","Maineville, Ohio, United States",Sharon Nursery is a landscaping company that provides installation and design services.,"1,384,040","Great Lakes, Midwestern US",$10M to $50M,Active,1952-01-01,year,,,,,For Profit,https://sharonnursery.com,,Real Estate,,,51-100,,,,,,,,,,,,,Private,,,,,,
Performance West,https://www.crunchbase.com/organization/performance-west-physical-therapy,"Health Care, Medical, Personal Health, Therapeutics","Bountiful, Utah, United States","Performance West provides services for general orthopedics, sports injuries, and spine conditions.","1,384,042",Western US,,Active,1998-01-01,year,,,,,For Profit,https://performancewest.com,"Performance West provides physical therapy services. They provide women's health, industrial and work-related injuries, home health physical therapy, general orthopedics, sports injuries, spine conditions, and balance disorders services. They address inquiries through online applications and phone calls.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Fit Men Cook,https://www.crunchbase.com/organization/fit-men-cook,"Blogging Platforms, Content, Food Processing, Health Care, Wellness","Dallas, Texas, United States",Fit Men Cook provides community about diet and nutrition for individuals leading an active lifestyle.,"1,384,043","Dallas/Fort Worth Metroplex, Southern US",Less than $1M,Active,2012-01-01,day,,,,,For Profit,https://fitmencook.com/,FitMenCook offers recipes for men and women that want to live healthier and more active lives. The company was founded in 2012 by Kevin Curry.,"Content and Publishing, Food and Beverage, Health Care, Media and Entertainment",1,Kevin Curry,1-10,,,,,,,,,,,,,Private,,,,,,
Accent Communications,https://www.crunchbase.com/organization/accent-communications-9564,"Technical Support, Telecommunications, Training, VoIP","Minneapolis, Minnesota, United States","Accent Communications provides telephone installations, data cabling, traffic analysis, training, and programming services.","1,384,047","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,1988-01-01,year,,,,,For Profit,https://accentcommunications.com/,,"Education, Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
MPC Advisers,https://www.crunchbase.com/organization/mpc-advisers,Financial Services,"Brookfield, Wisconsin, United States",MPC Advisers has grown into one of Greater Milwaukee's leading advisery firms.,"1,384,052","Great Lakes, Midwestern US",,Active,1976-01-01,day,,,,,For Profit,https://www.mpcfin.com/,,Financial Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
AR Agency Resources,https://www.crunchbase.com/organization/ari-agency-resources,"Consulting, Insurance, Professional Services","Florham Park, New Jersey, United States",Agency Resources provides property and casualty insurance.,"1,384,052","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1996-01-01,year,,,,,For Profit,https://www.agencyresources.com,"ARI Agency Resources is a directly to the consumer. They agents and brokers are allowed to sell products. They rising number of agents have been able to place their cases on the voluntary market thanks to they access and expertise, which has often resulted in stronger client relationships. They has construction, transportation, healthcare, professional services, retailers, manufacturing, and other sectors all require a workers compensation policy that answers industry specific demands.","Financial Services, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Peak Blockchain,https://www.crunchbase.com/organization/peak-blockchain,,"St. Petersburg, Florida, United States","Market forecasts, identify key trends, and provide insights into major technology developments in the blockchain industry.","1,384,057","Tampa Bay Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://peakblockchain.com,"We’re a team of research analysts, business intelligence experts, investment bankers and traders with 50+ years of combined industry work experience. We are committed to delivering fact-based insights and market forecasts, identifying key trends, and underpinning major technology developments in the blockchain domain. Our research spans verticals such as crypto mining, renewable energy, blockchain gaming, investment and trading.",,,,,,,,,,,,,,,,,Private,,,,,,
Gorian and Associates,https://www.crunchbase.com/organization/gorian-and-associates,"Construction, Consulting, Environmental Engineering","Thousand Oaks, California, United States","Gorian and Associates is an engineering consulting firm that specializes in geotechnical, geology and earthquake engineering services.","1,384,064","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1973-01-01,year,,,,,For Profit,https://www.gorian.net/,,"Professional Services, Real Estate, Science and Engineering, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
Student Clinical Opportunities for Premedical Experience,https://www.crunchbase.com/organization/student-clinical-opportunities-for-premedical-experience,"Association, Education, Health Care, Medical, Non Profit","Stanford, California, United States",Premedical internship program,"1,384,065","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2000-01-01,year,,,,,Non-profit,http://beagooddoctor.org/scope/why-scope,"Student Clinical Opportunities for Premedical Experience (SCOPE) is a non-profit based out of Stanford, California that places premedical student interns and interpreters throughout the Bay Area in the Santa Clara Valley Medical Center emergency room. These interns and interpreters are trained to assist the emergency room department staff in order to achieve patient and physician satisfaction and to improve the overall quality and efficiency of the department. Interns are expected to commit a minimum of 200 hours in the hospital to fulfill their clinical requirement. In addition, they must contribute to the overall operations of SCOPE by helping with recruitment, fundraising, website management, medical interpreter training, and research.  SCOPE is based in Stanford, California and was founded in the non-profit incubator, BeAGoodDoctor.org. Since its founding in 2000, 600 students have completed over 100,000 hours of volunteer work in the hospital.","Education, Health Care, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
525 Realty Group,https://www.crunchbase.com/organization/525-realty-group,"Property Management, Real Estate, Residential","Edmond, Oklahoma, United States",525 Realty Group is a real estate agency that provides property management services.,"1,384,066",Southern US,$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://www.525realtygroup.com,"525 Realty Group focus on researching the market, scouting locations for builders to construct spec homes, and working with buyers on their needs. They also work with sellers to prepare their properties to go on the market and aid buyers with necessary renovations following the purchase of a home.",Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Progressive Pediatric Therapy,https://www.crunchbase.com/organization/progressive-pediatric-therapy,"Children, Health Care, Rehabilitation, Speech Recognition, Sports, Therapeutics","Boca Raton, Florida, United States","Progressive Pediatric Therapy provides the treatment to children and their families with speech, feeding, and physical disorders.","1,384,067","Greater Miami Area, East Coast, Southern US",,Active,2009-01-01,year,,,,,For Profit,https://www.ppt4kids.com,"Progressive Pediatric Therapy offers speech therapy, occupational therapy,  physical therapy, and feeding therapy. They offer specialty programs such as aquatic therapy, autism, constraint-induced movement therapy, early intervention, handwriting without tears, neuromuscular and functional electrical stimulation, assistive technology, pediatric sports rehab, a physical therapy program for torticollis, wheelchair clinic, and orthotics clinic evaluations and fittings.","Community and Lifestyle, Data and Analytics, Health Care, Software, Sports",,,101-250,,,,,,,,,,,,,Private,,,,,,
Tech Assignment,https://www.crunchbase.com/organization/tech-assignment,"Information Services, Information Technology, Staffing Agency","Austin, Texas, United States",Tech Assignment is a staffing solutions company.,"1,384,068",Southern US,,Active,2013-01-01,day,,,,,For Profit,http://techassignment.com/,"Tech Assignment is an information technology industry's staff augmentation firm. They follow a continuous process of relationship development to ensure they are able to meet their needs at whatever stage of business or life they are. It is specializing in contract, contract-to-hire, and direct hire staffing solutions.","Administrative Services, Information Technology",,,1-10,,,,,,,,,,,,,Private,,,,,,
Future House Publishing,https://www.crunchbase.com/organization/future-house-publishing,"Children, Digital Entertainment, Publishing","Pleasant Grove, Utah, United States","Future House Publishing specializes in adult science fiction, fantasy, adventure, middle-grade adventure, young adult, and children's books.","1,384,069",Western US,Less than $1M,Active,2014-01-01,year,,,,,For Profit,https://www.futurehousepublishing.com/,,"Community and Lifestyle, Content and Publishing, Media and Entertainment",1,Adam Sidwell,11-50,,,,,,,,,,,,,Private,,,,,,
Montana High Tech Business Alliance,https://www.crunchbase.com/organization/montana-high-tech-business-alliance,Association,"Missoula, Montana, United States",Montana High Tech Business Alliance is a business-led nonpartisan initiative helping high-tech companies create high-paying jobs in Montana.,"1,384,070",Western US,Less than $1M,Active,2014-04-01,month,,,,,Non-profit,http://mthightech.org,Montana High Tech Business Alliance is a nonpartisan statewide association focused on creating more high-paying jobs in Montana. The Alliance currently has more than 200 highly-engaged member firms.,Other,,,1-10,,,,,,,,,,,,,Private,,,,,,
nFusion Technologies,https://www.crunchbase.com/organization/nfusion-technologies,"Consulting, Graphic Design, Hardware, Project Management, Web Design, Wireless","Corydon, Indiana, United States","Design, build and maintain computer networks.","1,384,071","Great Lakes, Midwestern US",Less than $1M,Active,,,,,,,For Profit,http://www.nfusiontech.com/,"nFusion provides a wide range of IT Solutions not limited to Strategic Consulting Project Management, Network Design & Troubleshooting, Network Security, Virtualization, Hardware Reseller, Staff Augmentation, Wired & Wireless Connectivity. Their mission is to leverage their experience and network to provide innovative solutions which their clients can apply to their toughest problems. They Design, build and maintain computer networks.","Administrative Services, Design, Hardware, Mobile, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
AA Lucrative Investments,https://www.crunchbase.com/organization/aa-lucrative-investments,"Building Maintenance, Construction, Home Improvement, Home Renovation","Huntingdon Valley, Pennsylvania, United States","AA Lucrative Investments is a construction company that provides renovation, remodeling, and construction management services.","1,384,074","Greater Philadelphia Area, Great Lakes, Northeastern US",,Active,2016-01-01,year,,,,,For Profit,https://www.aa2invest.com,"AA Lucrative Investments offers painting, laying down carpet, replacing windows, and other small but essential tasks. They help manage all types of renovation projects. They provide construction services for renovation, remodeling, rehabilitation, and construction projects.",Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Iverson Financial Systems,https://www.crunchbase.com/organization/iverson-financial-systems,Data Management,"Sunnyvale, California, United States","Iverson Financial Systems provides market data management services including collection, processing, quality control, management.","1,384,082","San Francisco Bay Area, Silicon Valley, West Coast",,Active,1983-01-01,year,,,,,For Profit,,"Iverson Financial Systems, Inc. was acquired by Capco on 01/28/2004. Iverson Financial Systems, Inc. provides market data management services including collection, processing, quality control, management, and distribution of investment data. The company's products include Global Index MonitorSM (GIM) that delivers constituent level information for all world indexes; Historical Securities Database (HSD) offers equity pricing and corporate action dataset for zero-tolerance technical analysis applications; and SectorWatchSM provides industry and sector classification codes to facilitate sector trading and analysis.",Data and Analytics,,,,,,,,,,,,,,,,Private,,,,,,
Equinox Systems,https://www.crunchbase.com/organization/equinox-systems,Information Technology,"Fort Lauderdale, Florida, United States",Equinox Systems is a aesigner and marketer of server-based communications products,"1,384,085","Greater Miami Area, East Coast, Southern US",,Closed,2005-01-01,year,,,,none,For Profit,http://www.equinoxsystems.net/,Equinox Systems is a aesigner and marketer of server-based communications products.  The company provides products and software that support serial device connectivity.,Information Technology,,,,,,,,,,,,,,,,Private,,,,,,
Guinea Pig Cages,https://www.crunchbase.com/organization/guinea-pig-cages,"E-Commerce, Pet","East Hampton, Connecticut, United States","Guinea Pig Cages is an e-commerce company for C&C cages, lofts, patios, ramps, stands, cubbies, doors, windows, and themed cages.","1,384,088","East Coast, New England, Northeastern US",,Active,2003-01-01,day,,,,,For Profit,https://www.guineapigcagesstore.com,,"Commerce and Shopping, Community and Lifestyle",1,Teresa Murphy,51-100,,,,,,,,,,,,,Private,,,,,,
Horizon Goodwill Industries,https://www.crunchbase.com/organization/horizon-goodwill-industries,"Business Development, Education, Human Resources, Outsourcing, Training","Hagerstown, Maryland, United States","Horizon Goodwill Industries provides business solutions, job training, and human resources assistance for businesses and industry.","1,384,092","East Coast, Southern US",$10M to $50M,Active,1902-01-01,year,,,,,Non-profit,https://horizongoodwill.org,,"Administrative Services, Education, Professional Services",,,501-1000,,,,,,,,,,,,,Private,,,,,,
Trendslide,https://www.crunchbase.com/organization/trendslide,"Business Intelligence, E-Commerce, Mobile, SaaS","Manchester, New Hampshire, United States","Trendslide is a mobile dashboard solution for growing SaaS-based, e-commerce and media websites.","1,384,097","East Coast, New England, Northeastern US",,Closed,2011-08-01,day,2013-05-13,day,2013-05-13,day,For Profit,http://www.trendslide.com,"Trendslide is a mobile dashboard solution for growing SaaS, eCommerce, and Media websites.  Trendslide is perfect for executives and managers at companies where your website is your business, and you’re responsible for driving growth as a part of your business. Trendslide enables you to get your most important trends in the palm of your hand with actionable insight into how your business is performing. There is no large software installation to roll-out or specialized IT resources needed, with existing support for your data sources Trendslide easily integrates with your business information, simply select the sources you would like to integrate and start getting your trends in 2 minutes. A subscription based application built upon the iPhone and iPad; Trendslide is the insight platform to help you do more.","Commerce and Shopping, Data and Analytics, Mobile, Software",2,"Benjamin Petrin, Jeffrey Vocell",1-10,2,M&A,125000,USD,125000,125000,USD,125000,"Incutio, Cory Wallenstein",,2,,Private,,,,,,
VineView Scientific Aerial Imaging,https://www.crunchbase.com/organization/vineview-scientific-aerial-imaging,"Agriculture, Software, Wine And Spirits","St. Helena, California, United States",VineView has been providing scientifically calibrated aerial imagery to the wine grape industry .,"1,384,098","West Coast, Western US",,Active,2012-01-01,year,2018-01-11,day,,,For Profit,https://www.vineview.com,"VineView has been providing scientifically calibrated aerial imagery to the wine grape industry since 2002.VineView staff is always more than willing to discuss practical applications for our images, or answer any questions that pop up along the way. ","Agriculture and Farming, Food and Beverage, Software",2,"Matthew Staid, Melissa Staid",1-10,,M&A,,,,,,,,,,,Private,,,,,,
Werner Lumber,https://www.crunchbase.com/organization/werner-lumber-company,"Building Material, Construction, Hardware, Home and Garden, Landscaping","Pine Grove, Pennsylvania, United States","Werner Lumber offers building materials, power equipment, rentals, hardware, kitchen and bath cabinets, as well as support services.","1,384,098","Great Lakes, Northeastern US",$1M to $10M,Active,1911-01-01,year,,,,,For Profit,https://www.wernerlumber.com,,"Hardware, Real Estate",1,Craig Werner,11-50,,,,,,,,,,,,,Private,,,,,,
Neighborhood Link Inc.,https://www.crunchbase.com/organization/neighborhood-link-inc,"Apps, Communities, Internet, Social Media, Software","Denver, Colorado, United States",Neighborhood Link Inc. allows people and businesses to connect their communities via free websites.,"1,384,099","Greater Denver Area, Western US",$10M to $50M,Active,1998-01-01,year,,,,,For Profit,http://www.neighborhoodlink.com,,"Apps, Community and Lifestyle, Internet Services, Media and Entertainment, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
SGM Biotech,https://www.crunchbase.com/organization/sgm-biotech,"Biotechnology, Health Care, Manufacturing","Bozeman, Montana, United States","SGM Biotech is a manufacturer of biological indicators, which are used for quality control and validation of sterilization processes.","1,384,099",Western US,,Closed,1988-01-01,year,2010-04-27,day,2010-04-01,month,For Profit,http://www.sgmbiotech.com/,"SGM Biotech is a manufacturer of biological indicators, which are used for quality control and validation of sterilization processes. It offers biological indicators to medical and industrial facilities to monitor steam, low temperature steam formaldehyde, ethylene oxide gas, hydrogen peroxide vapor, dry heat, and radiation sterilization processes.","Biotechnology, Health Care, Manufacturing, Science and Engineering",,,,,M&A,,,,,,,,,,,Private,,,,,,
C.D. Williams - State Farm Insurance,https://www.crunchbase.com/organization/c-d-williams-state-farm-insurance,Insurance,"Houston, Texas, United States","Insurance Agency in Houston, TX","1,384,100","Greater Houston Area, Southern US",,Active,2001-01-01,day,,,,,For Profit,http://cdwilliamsjr.com,"Address: 75 Uvalde Rd, #A, Houston, TX 77015, USA",Financial Services,,,,,,,,,,,,,,,,Private,,,,,,
Intresys,https://www.crunchbase.com/organization/intresys,"E-Commerce, Information Technology, Software","La Jolla, California, United States",Intresys is a company that specializes in e-filing software.,"1,384,102","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,1993-01-01,year,,,,,For Profit,http://intresys.com,,"Commerce and Shopping, Information Technology, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
AHC Consulting,https://www.crunchbase.com/organization/ahc-consulting,"Brand Marketing, Content, Marketing, Training","Missouri City, Missouri, United States",AHC Consulting is a communications firm.,"1,384,103",Midwestern US,Less than $1M,Active,2006-01-01,year,,,,,For Profit,https://ahcconsulting.org,"AHC Consulting provides strategic communications, planning, training, and facilitation services. Their services include making connections, meeting facilitation and brainstorming, strategic counsel, topic seminars, and marketing therapy.","Education, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
654LIMO,https://www.crunchbase.com/organization/654limo,"Air Transportation, Events, Limousine Service, Transportation","Destin, Florida, United States",654LIMO provides transportation services for airport transportation,"1,384,105","East Coast, Southern US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,https://www.654limo.com/,"654LIMO is a provider of premier luxury ground transportation. They offer the perfect transportation solution for any event, from the airport shuttle, to limousine rentals and more.","Events, Media and Entertainment, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
ISSG,https://www.crunchbase.com/organization/issg,"Consulting, Professional Services, Property Management, Service Industry","Waynesville, Ohio, United States",ISSG is the provider of real property management services.,"1,384,108","Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://www.issgweb.com,,"Other, Professional Services, Real Estate",,,,,,,,,,,,,,,,Private,,,,,,
Borders Melon,https://www.crunchbase.com/organization/borders-melon,"Agriculture, Farming, Retail","Edinburg, Texas, United States",Borders Melon is a watermelon growing and shipping company.,"1,384,111",Southern US,$1M to $10M,Active,1997-01-01,year,,,,,For Profit,https://www.bordersmelon.com,Borders Melon is an agricultural company that farms watermelons. Borders Melon provides cooling and packing facilities on all of their farms. They conduct an international watermelon festival.,"Agriculture and Farming, Commerce and Shopping",,,11-50,,,,,,,,,,,,,Private,,,,,,
Richard F Jones CPA Pllc,https://www.crunchbase.com/organization/richard-f-jones-cpa-pllc,,"Lexington, Kentucky, United States","Richard F Jones CPA Pllc provides a full range of accounting, bookkeeping, consulting, outsourcing, payroll and business services.","1,384,114",Southern US,$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://www.richardfjones.com,,,,,11-50,,,,,,,,,,,,,Private,,,,,,
