Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Emergency Dental Group,https://www.crunchbase.com/organization/emergency-dental-group,Health Care,"Atlanta, Georgia, United States","Emergency Dental Group is the Leader in Dental Marketing, Finance, and Emergency Patient Acquisition.","1,463,086","Greater Atlanta Area, East Coast, Southern US",,Active,2000-01-01,year,,,,,For Profit,http://www.edg.health,,Health Care,1,Eric LaVette,11-50,,,,,,,,,,,,,Private,,,,,,
fabFORCE,https://www.crunchbase.com/organization/fabforce,"Database, Information Technology, Loyalty Programs, Open Source, Software","Omaha, Nebraska, United States","fabFORCE provides opensource utilities, components and infos for kylix and delphi programmers.","1,463,091",Midwestern US,,Active,2003-01-01,year,,,,,For Profit,http://fabforce.eu,"Fabforce provides opensource utilities, components and infos for kylix and delphi programmers. All released under the gpl. Keep your databases in control with the fabforce dbdesigner4. Whether you have to design an new database or manage your data and models. Film, video and music production, editing and post production. 3d animation and image editing. Resources and infos.","Data and Analytics, Information Technology, Sales and Marketing, Software",,,,,,,,,,,,,,,,Private,,,,,,
IBP Technologies LLC,https://www.crunchbase.com/organization/ibp-technologies-llc,"Consulting, Information Technology, Recruiting, Software","Houston, Texas, United States","IBP Technologies is a global software solutions and recruitment company with its headquarters in Houston, TX.","1,463,094","Greater Houston Area, Southern US",,Active,2017-10-07,day,,,,,For Profit,http://www.ibptechnologies.com,"IBP Technologies is a global software solutions and recruitment company with its headquarters in Houston, TX. Started off as a Solutions and Services’ provider, IBP soon expanded its impression and feather across the globe and started offering end-to-end software and recruitment services. Currently, IBP has some of the elite names on its clientele list. It isn’t an exaggeration to state that ever since its dawn, IBP has been garnering the attention of established corporations that are constantly in search of leveraging the business-verge IT solutions. Ever since we have never looked back and have been growing both in numbers & professionalism. IBP Technologies is a not a company but a family of happily satisfied professionals who give their best every day without losing their spark.","Information Technology, Professional Services, Software",,,51-100,,,,,,,,,,,,,Private,,,,,,
X-Lab,https://www.crunchbase.com/organization/x-lab,"Information Technology, Non Profit","Washington, District of Columbia, United States","X-Lab is an innovative, future-focused initiative built to anticipate, develop and respond to what’s next in tech policy.","1,463,101","Washington DC Metro Area, Southern US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,http://thexlab.org/,"X-Lab is an innovative, future-focused initiative built to anticipate, develop and respond to what’s next in tech policy. X-Lab is working to ensure that no one ever has to choose between their fundamental human rights and the technologies they want to use.","Information Technology, Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
North Capitol Dental Care,https://www.crunchbase.com/organization/north-capitol-dental-care,"Dental, Health Care, Medical","San Jose, California, United States","North Capitol Dental Care provides cosmetic dentistry, prosthetics, implants, ortho, and cancer screening services.","1,463,103","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,,,,,,,For Profit,https://www.irinadental.com/,,Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Arena Marketing,https://www.crunchbase.com/organization/arena-marketing-f20c,"Advertising, Business Development, Digital Marketing, Marketing","Portland, Oregon, United States",Arena Marketing is an marketing agency that delivers business solutions.,"1,463,109","West Coast, Western US",,Active,,,,,,,For Profit,https://www.arenamkt.com,"Arena Marketing provides marketing, construction of a marketing plan, instrument development and maintenance for amplifying, social networking advertisements, creation of technical reports, podcasts, seminars, creating a website, webpage design, communication plan design of the editing section, messaging architecture, and planning.","Advertising, Professional Services, Sales and Marketing",1,Julia Marchesoni,11-50,,,,,,,,,,,,,Private,,,,,,
Whitewater Regional Federal Credit Union,https://www.crunchbase.com/organization/whitewater-regional-federal-credit-union,"Banking, Financial Services, Lending","Connersville, Indiana, United States",Whitewater Regional Federal Credit Union is a financial institution that offers banking and lending services with a friendly approach.,"1,463,114","Great Lakes, Midwestern US",$1M to $10M,Active,1939-01-01,year,,,,,For Profit,https://www.wwrfcu.org,,"Financial Services, Lending and Investments",,,11-50,,,,,,,,,,,,,Private,,,,,,
Alakoa,https://www.crunchbase.com/organization/alakoa,"Information Technology, Management Consulting, Web Hosting","Wesley Chapel, Florida, United States","Alakoa provides management consulting, IT consulting, and application hosting services.","1,463,118","Tampa Bay Area, East Coast, Southern US",Less than $1M,Active,2007-01-01,year,,,,,For Profit,http://www.alakoa.com/,,"Information Technology, Internet Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Bangor Nursing and Rehabilitation Center,https://www.crunchbase.com/organization/bangor-nursing-and-rehabilitation-center,"Health Care, Medical, Nursing and Residential Care","Bangor, Maine, United States",Bangor Nursing and Rehabilitation Center is a 60-bed nursing home that has provided various services in the area for nearly 200 years.,"1,463,119","East Coast, New England, Northeastern US",,Active,,,,,,,For Profit,https://www.bangornrc.com/,Bangor Nursing and Rehabilitation Center is a 60-bed nursing home that has provided various services in the area for nearly 200 years.,Health Care,,,101-250,,,,,,,,,,,,,Private,,,,,,
DeWitt,https://www.crunchbase.com/organization/dewitt-e11f,"Advice, Delivery, Management Consulting","San Diego, California, United States","DeWitt is a management consulting company that offers programme management, risk management, digital transformation, and strategic guidance.","1,463,120","Greater San Diego Area, West Coast, Western US",,Active,,,,,,,For Profit,https://dewitt.us/,,"Administrative Services, Media and Entertainment, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Maryville Addiction Treatment Center,https://www.crunchbase.com/organization/maryville-addiction-treatment-center,"Addiction Treatment, Health Care, Hospital, Outpatient Care, Personal Health","Williamstown, New Jersey, United States",Maryville Addiction Treatment Center provides addiction treatment and recovery services.,"1,463,122","Greater Philadelphia Area, East Coast, Northeastern US",,Active,1949-01-01,year,,,,,Non-profit,https://www.maryvillenj.org,"Maryville Addiction Treatment Center provides addiction treatment services. They offer residential treatment services, outpatient treatment services,  and medication-assisted treatment services.",Health Care,,,101-250,,,,,,,,,,,,,Private,,,,,,
SlideSource,https://www.crunchbase.com/organization/slidesource,"Consulting, Software","Elk Park, North Carolina, United States","SlideSource creates complex regulatory, clinical, and medical affairs presentations with the expertise, skills, and slide management tools.","1,463,122","East Coast, Southern US",Less than $1M,Active,2014-01-01,year,,,,,For Profit,https://www.r-pstrat.com/,,"Professional Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Desert Sand Aircraft Leasing,https://www.crunchbase.com/organization/desert-sand-aircraft-leasing,"Aerospace, Air Transportation, Fleet Management","Carson City, Nevada, United States",Desert Sand Aircraft Leasing is an aviation company that provides skydiving and aircraft for drop zones.,"1,463,124",Western US,$1M to $10M,Active,2000-01-01,year,,,,,For Profit,http://desertsandaircraft.com,,"Science and Engineering, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
BlastPro Manufacturing,https://www.crunchbase.com/organization/blastpro-manufacturing,"Construction, Machinery Manufacturing, Manufacturing","Oklahoma City, Oklahoma, United States","BlastPro Manufacturing is a manufacturing company engaged in the production of shot blasting equipment, scrapers, and dust collectors.","1,463,126",Southern US,,Active,2007-01-01,year,,,,,For Profit,http://blastpromfg.com,"BlastPro Manufacturing produces high quality portable shot blasting equipment and a quality line of wear parts for Blastrac®, Disa Goff, Airtec and Nelco blasters.","Manufacturing, Real Estate",1,Mike Nelson,,,,,,,,,,,,,,Private,,,,,,
Geir Ness,https://www.crunchbase.com/organization/geir-ness,"Beauty, Cosmetics, E-Commerce, Personal Health","Los Angeles, California, United States","Geir Ness is an e-store that offers shampoos, perfumes, cleansers, perfumed candles, deodorants, body creams, and skin care products.","1,463,129","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,https://geirness.com,,"Commerce and Shopping, Consumer Goods, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
