Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Corporate Eats,https://www.crunchbase.com/organization/corporate-eats,"Catering, Commercial, Food and Beverage","Savage, Minnesota, United States",Corporate Eats offers corporate cafes and catering services.,"2,356,025","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,1989-01-01,year,,,,,For Profit,https://www.corpeats.com,,"Food and Beverage, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
NextHome Paradise Realty,https://www.crunchbase.com/organization/nexthome-paradise-realty,"Professional Services, Property Management, Real Estate, Real Estate Brokerage, Residential","Kailua Kona, Hawaii, United States","NextHome Paradise Realty is a real estate brokerage company that provides real estate valuation, sales, and buying services.","2,356,027","Asia-Pacific (APAC), Western US",$1M to $10M,Active,2020-01-01,year,,,,,For Profit,https://www.nexthomeparadise.com,,"Other, Real Estate",1,Mike Drutar,1-10,,,,,,,,,,,,,Private,,,,,,
"EnXergy,",https://www.crunchbase.com/organization/enxergy,"Battery, Energy Storage, Manufacturing, Power Grid, Product Design","Necedah, Wisconsin, United States","EnXergy is a manufacturing company that offers power networking equipment, batteries, custom engineering, and monitoring solutions.","2,356,036","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,http://www.enxergy.com/,,"Design, Energy, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Tigatu Clothing Company,https://www.crunchbase.com/organization/tigatu-clothing-company,"E-Commerce, Fashion","Monroe, Washington, United States","Tigatu Clothing Company, a lifestyle clothing company.","2,356,037","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,2006-01-01,year,,,,,For Profit,http://www.tigatu.com,,"Clothing and Apparel, Commerce and Shopping, Design",,,1-10,,,,,,,,,,,,,Private,,,,,,
Excellent Ones Consulting,https://www.crunchbase.com/organization/excellent-ones-consulting,"Business Development, Education, Training","Brooklyn, New York, United States",Excellent Ones Consulting is an education firm that offers Microsoft Excel training and development program to organizations.,"2,356,039","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://excellentones.com/,,"Education, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Skillset Creative Co.,https://www.crunchbase.com/organization/skillset-creative-co,,"Tulsa, Oklahoma, United States",Find real entry-level creative jobs.,"2,356,040",Southern US,,Active,2023-02-13,day,,,,,For Profit,https://skillset.co/,,,,,1-10,,,,,,,,,,,,,Private,,,,,,
Visualtising,https://www.crunchbase.com/organization/visualtising,"Advertising, Auctions","Denver, Colorado, United States",Visualising offers online video advertising solutions to small and medium business customers.,"2,356,041","Greater Denver Area, Western US",$1M to $10M,Closed,,,,,,none,For Profit,http://www.visualtising.com,"Visualtising offers services in online video advertising. The Visualtising Platform allows publishers to connect to the entire video ecosystem, thus providing an increase in CPM, fill rate, revenue and reduced costs. Once you’re directly integrated you will be able to take advantage of our state of the art User Interface and gain controls to your inventory Visualtising makes all demand partners, including networks, traditional SSPs, DSPs and, exchanges compete in an open auction for the chance to purchase your nonguaranteed impressions.  This structure drives yield far higher than the daisy-chain alternative.","Advertising, Commerce and Shopping, Sales and Marketing",1,Jeremy Ostermiller,11-50,1,,,,,1500000,USD,1500000,Cypress Growth Capital,,1,,Private,,,,,,
Legacy Eye Care,https://www.crunchbase.com/organization/legacy-eye-care,"Health Care, Medical, Wellness","South Hill, Virginia, United States","Legacy Eye Care is an eye care facility that offers glaucoma, cataracts, eye infections, dry eyes, and pediatric eye exam services.","2,356,043","East Coast, Southern US",,Active,2011-01-01,year,,,,,For Profit,https://legacyeye.com,,Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Progeny Medical,https://www.crunchbase.com/organization/progeny-medical,"Biotechnology, Health Care, Medical Device","Newtown Square, Pennsylvania, United States",Medical Device Innovation,"2,356,044","Greater Philadelphia Area, Great Lakes, Northeastern US",,Active,2014-05-30,day,,,,,For Profit,http://progenymedical.com,At Progeny Medical we focus on eliminating chronic disease in patients and Health Care Providers through Innovative product design.  Better products can reduce the potential for chronic disease improving the Quality of Life of patients and health care providers.  Progeny Medical designs medical devices that focus on minimizing the impact of chronic disease and maximizing Quality of Life,"Biotechnology, Health Care, Science and Engineering",1,Peter Douglas,1-10,,,,,,,,,,,,,Private,,,,,,
Emmanuel County Live,https://www.crunchbase.com/organization/emmanuel-county-live,"News, Publishing","Swainsboro, Georgia, United States",Emmanuel County Live is an online news publishing company that publishes news from various sectors.,"2,356,046","East Coast, Southern US",$1M to $10M,Active,1861-01-01,year,,,,,For Profit,https://emanuelcountylive.com/,,"Content and Publishing, Media and Entertainment",,,101-250,,,,,,,,,,,,,Private,,,,,,
Protego Insurance Services,https://www.crunchbase.com/organization/protego-insurance-services,"Insurance, Life Insurance, Professional Services","Culver City, California, United States","Protego Insurance Services offers various types of insurance, benefits, solutions and services.","2,356,056","Greater Los Angeles Area, West Coast, Western US",,Active,2004-01-01,year,,,,,Non-profit,https://www.protegoinsuranceservices.com/,,"Financial Services, Other",,,101-250,,,,,,,,,,,,,Private,,,,,,
Center for Surgical Dermatology & Dermatology Associates,https://www.crunchbase.com/organization/center-for-surgical-dermatology-dermatology-associates,"Cosmetics, Health Care, Medical","Westerville, Ohio, United States","Center for Surgical Dermatology & Dermatology Associates provides general and cosmetic dermatology, including skin cancer surgery.","2,356,057","Great Lakes, Midwestern US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,https://www.centerforsurgicaldermatology.com,,"Consumer Goods, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
WEHM-FM,https://www.crunchbase.com/organization/wehm-fm,"Broadcasting, Communities, Internet Radio, Media and Entertainment, Music","Water Mill, New York, United States","WEHM-FM is a radio station that broadcasts music, events, and media outlets.","2,356,058","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://wehm.com,,"Community and Lifestyle, Media and Entertainment, Music and Audio, Video",2,"Lauren Stone, Roger Stone",11-50,,,,,,,,,,,,,Private,,,,,,
The Foxfield Company,https://www.crunchbase.com/organization/the-foxfield-company,"Commercial Real Estate, Property Development, Real Estate","Hilton Head Island, South Carolina, United States","The Foxfield Company develops and brokers commercial real estate, with projects including office spaces, hotels, and residential complexes.","2,356,062","East Coast, Southern US",$1M to $10M,Active,1989-01-01,year,,,,,For Profit,https://www.foxfieldcompany.com,"The Foxfield Company operates in the manufacturing industry, primarily focusing on the development and brokerage of commercial real estate. The company's projects include the development of Compass Business Park in Savannah, Georgia, which is approved for 3,225,000 sq. ft. of space. Another notable project includes a site that will feature 140,000 SF of Class-A office space, an extended-stay hotel, and a residential complex with 365 apartments and 80 for rent townhomes. The company also engages in commercial real estate brokerage.",Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Strategic Marketing Sciences,https://www.crunchbase.com/organization/strategic-marketing-sciences,"Business Development, Consulting","Newport Beach, California, United States",Strategic Marketing Sciences is a strategy consulting firm that provides economic signal detection and consumer signal detection services.,"2,356,063","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://smsciences.com/,,Professional Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
My Code Matters,https://www.crunchbase.com/organization/my-code-matters,"Data Management, Enterprise Applications, Mobile Apps, Software","Mandeville, Louisiana, United States","My Code Matters is an IT company that offers software design, data management, mobile and enterprise application software services.","2,356,067",Southern US,Less than $1M,Active,2010-01-01,year,,,,,For Profit,http://www.mycodematters.com,,"Apps, Data and Analytics, Mobile, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Cobb Wellness & Aesthetics,https://www.crunchbase.com/organization/cobb-wellness-aesthetics,Health Care,"Roswell, Georgia, United States",Cobb Wellness & Aesthetics is a wellness center specializing in bioidentical hormones.,"2,356,072","Greater Atlanta Area, East Coast, Southern US",Less than $1M,Active,2004-01-01,year,,,,,For Profit,http://www.cwaesthetics.com,"Wellness Center specializing in bioidentical hormones, wellness therapies and nonsurgical Aesthetic procedures like Ultherapy, Artefill and Laser Skin Resurfacing and the PRP/Vampire Facelift. drkelley@cwaesthetics.com 1905 Woodstock Rd, Roswell, GA 30075",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Thomas Real Estate,https://www.crunchbase.com/organization/thomas-real-estate-4c5c,"Property Management, Real Estate, Residential","Benton, Arkansas, United States",Thomas Real Estate is a real estate company that helps in buying and selling houses.,"2,356,075",Southern US,,Active,,,,,,,For Profit,https://thomasrealestate.biz,,Real Estate,,,,,,,,,,,,,,,,Private,,,,,,
Private Nursing Service,https://www.crunchbase.com/organization/private-nursing-service,"Elder Care, Health Care, Home Health Care, Nursing and Residential Care","St Louis, Missouri, United States","Private Nursing Service provides in-home, respite care, and consumer-directed services for seniors.","2,356,083",Midwestern US,$10M to $50M,Active,,,,,,,For Profit,https://pnsionline.com,,Health Care,,,51-100,,,,,,,,,,,,,Private,,,,,,
PDX Digital PM,https://www.crunchbase.com/organization/pdx-digital-pm,"Internet, Software","Portland, Oregon, United States",PDX Digital PM is a Portland-based community and meetup group for digital project managers and digital producers.,"2,356,085","West Coast, Western US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,http://pdxdigitalpm.com/,PDX Digital PM is a Portland-based community and meetup group for digital project managers and digital producers. It was founded in 2013.,"Internet Services, Software",1,Adam Edgerton,1-10,,,,,,,,,,,,,Private,,,,,,
MSBN Sports Network,https://www.crunchbase.com/organization/msbn-sports-network,"Broadcasting, Media and Entertainment, Sports","Hudson, Wisconsin, United States",The MSBN Sports Network is an online broadcaster of multiple sports on multiple levels.,"2,356,086","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,2005-01-01,day,,,,,For Profit,http://www.msbnsports.net/,,"Media and Entertainment, Sports, Video",,,,,,,,,,,,,,,,Private,,,,,,
Santa Fe NM Real Estate,https://www.crunchbase.com/organization/santa-fe-nm-real-estate,"Property Management, Real Estate, Residential","Santa Fe, New Mexico, United States",Santa Fe NM Real Estate is a property management company that provides home buying and selling services for the residential sector.,"2,356,087",Western US,$1M to $10M,Active,,,,,,,For Profit,https://www.santafehomestore.com,"Santa Fe NM Real Estate offers property sale and buys services for home and business sectors. They provide home new list alerting services, buying tips, buying reports, and home financing services for buyers. They also provide home worth, selling tips, and home selling report services for sellers.",Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Brothers Carpet Cleaning,https://www.crunchbase.com/organization/brothers-carpet-cleaning,"Internet, Real Estate","Bloomington, Indiana, United States",Carpet Hardwood tile upholstery cleaning,"2,356,089","Great Lakes, Midwestern US",Less than $1M,Active,1925-01-01,year,,,,,For Profit,http://carpetcleaningbrothers.com/,,"Internet Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Inventure Electronics,https://www.crunchbase.com/organization/inventure-electronics,"Customer Service, Manufacturing, Product Design, Software Engineering","Goshen, Indiana, United States",Inventure Electronics provides embedded controls from consumer electronics to industrial applications.,"2,356,091","Great Lakes, Midwestern US",$1M to $10M,Active,1986-01-01,year,,,,,For Profit,https://www.inventuredesign.com,"Inventure Electronics is an electronic devices manufacturer. They provide solution engineering and manufacturing. software solutions, engineering, electronic engineering, manufacturing. technical expertise in industrial, commercial, and personal designs.","Design, Manufacturing, Other, Professional Services, Science and Engineering, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Transier Photography,https://www.crunchbase.com/organization/transier-photography,"Photo Editing, Photography, Wedding","Port Orange, Florida, United States","Transier Photography specializes in portraiture, destination weddings, and real estate photography.","2,356,092","East Coast, Southern US",,Active,,,,,,,For Profit,https://www.transierphotography.com/,,"Community and Lifestyle, Content and Publishing, Events, Media and Entertainment",,,,,,,,,,,,,,,,Private,,,,,,
Eastern/Chadrow Associates,https://www.crunchbase.com/organization/eastern-chadrow-associates,"Civil Engineering, Construction, Property Development, Real Estate","Warminster, Pennsylvania, United States","Eastern/Chadrow Associates provides land surveying, civil engineering, and planning services.","2,356,095","Greater Philadelphia Area, Great Lakes, Northeastern US",Less than $1M,Active,1967-01-01,year,,,,,For Profit,https://www.easternchadrow.com,"Eastern/Chadrow Associates provides civil engineering services. They offer land surveying services including property survey, topographic surveying, subdivision plans, construction staking, legal descriptions, easement plans, condominium plans, built surveys, wetland permits, penndot permits, FEMA flood certifications, and soil percolation.","Real Estate, Science and Engineering",1,Edmund A. Chadrow,1-10,,,,,,,,,,,,,Private,,,,,,
LRI History,https://www.crunchbase.com/organization/lri-history,"Non Profit, Online Portals, Product Research","Roseville, California, United States","LRI History provides the history of enactment of codes, constitutions, and regulations.","2,356,097","West Coast, Western US",Less than $1M,Active,1983-01-01,year,,,,,Non-profit,http://lrihistory.com,"LRI History is a historical research institute. They offer historical research options that affect lawmaking. This has a positive, side effect on general knowledge of government processes and activities. They provide government-related research projects. They provide a variety of turnaround times, eight to be exact.","Data and Analytics, Design, Internet Services, Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
rs2hot,https://www.crunchbase.com/organization/rs2hot,"Business Development, E-Commerce, Gaming, Internet, Marketing","San Francisco, California, United States",rs2hot is your best choice to Buy Cheap RS gold online store! Cheapest RS Account for Sale.5-10Mins trade.24/7 service online!,"2,356,104","San Francisco Bay Area, West Coast, Western US",,Active,2010-01-03,day,,,,,For Profit,https://www.rs2hot.com,"RS2hot is a professional and reliable RS Gold Store, it devotes its mind to RuneScape Gold service to all players. Our mission is providing Cheap and Safe RS 2007 Gold to our clients with high speed delivery. Players can buy RS 07 Gold very conveniently and simply. Before do any trade in the gaming market of Runescape, you should make one thing clear.Now The new version of Mobile is live, you can buy All RS products with mobile conveniently and quickly!More info, please visit: https://www.rs2hot.com/","Commerce and Shopping, Gaming, Internet Services, Professional Services, Sales and Marketing",,,51-100,,,,,,,,,,,,,Private,,,,,,
Baker's Best,https://www.crunchbase.com/organization/baker-s-best,"Commercial, Local, Local Business","Houston, Texas, United States",Baker's Best imports and sells new and used bakery equipment.,"2,356,105","Greater Houston Area, Southern US",$1M to $10M,Active,1992-01-01,year,,,,,For Profit,http://bestovens.com,,"Other, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Cedar Springs Technologies,https://www.crunchbase.com/organization/cedar-springs-technologies,"Consulting, Industrial, IT Management","North Yarmouth, Maine, United States",Cedar Springs Technologies provides IT solutions to businesses.,"2,356,106","East Coast, New England, Northeastern US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://www.cedarspringstec.com,"Cedar Springs Technologies offers IT solutions to industries. They provide services that include excel, dashboards, big data, consulting, system development, software development, case management, manufacturing, inventory control, power bi, cloud, and workforce optimization.","Information Technology, Manufacturing, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Welcome Pal,https://www.crunchbase.com/organization/welcome-pal,Hospitality,"Mexico, Maine, United States",Welcomepal is a platform that provide you an express and customized warm welcoming services.,"2,356,107","East Coast, New England, Northeastern US",,Active,,,,,,,For Profit,http://welcomepal.weebly.com/,Welcomepal is a platform that provide you an express and customized warm welcoming services to passengers of international airports around the world.,Travel and Tourism,,,,,,,,,,,,,,,,Private,,,,,,
Graffend,https://www.crunchbase.com/organization/graffend,"Analytics, Information Technology, Machine Learning, Remote Sensing","Berkeley, California, United States",Graffend combines remote sensing science and information technology to provide commodities and global trend answers to a changing world.,"2,356,109","San Francisco Bay Area, West Coast, Western US",,Active,2017-01-01,year,,,,,For Profit,https://www.graffend.com,"Graffend combines remote sensing science and information technology to provide commodities and global trend answers to a changing world. They employ machine learning computing methods to examine how the Earth evolves over time, providing decision makers throughout the world with the knowledge they need to make informed decisions that affect the future. Graffend is headquartered in Berkeley, California and was founded in 2017.","Artificial Intelligence (AI), Data and Analytics, Hardware, Information Technology, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Diversified Energy Specialists,https://www.crunchbase.com/organization/diversified-energy-specialists,"Energy, Renewable Energy","Wilmington, Massachusetts, United States",Diversified Energy Specialists is a renewable thermal energy consulting and environmental markets trading company.,"2,356,110","Greater Boston Area, East Coast, New England",$1M to $10M,Active,2018-01-01,day,,,,,For Profit,https://diversifiedenergyspecialists.com/,"Diversified Energy Specialists is a renewable thermal energy consulting and environmental markets trading company. We assist installers and retailers delivering renewable thermal energy to end users in the reporting, acquisition, and trading of renewable energy credits in the northeast thermal energy markets.","Energy, Sustainability",1,Joe Uglietto,1-10,,,,,,,,,,,,,Private,,,,,,
Admit Hero,https://www.crunchbase.com/organization/admithero,"EdTech, Education","Evanston, Illinois, United States","Get your own personalized feed of scholarships, summer programs and internships along with lots of smart advice and actionable guides.","2,356,118","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2015-01-01,day,,,,,Non-profit,http://www.admithero.com,,"Education, Software",3,"Faique Moqeet, Kendra Mayer, Mark Sanchez",1-10,,,,,,,,,,,,,Private,,,,,,
Blazonco,https://www.crunchbase.com/organization/blazonco,"Advertising, Brand Marketing, Digital Media, Web Design","San Clemente, California, United States","Blazonco is a digital marketing company that specializes in developing services such as web design, social media management, and SEO.","2,356,119","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,1999-01-01,year,,,,,For Profit,http://blazonco.com,"With more than 14yrs of experience, Blazonco has developed a suite of robust design and marketing services including web design, social media management, SEO, a","Advertising, Design, Media and Entertainment, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Tallgrass Pictures,https://www.crunchbase.com/organization/tallgrass-pictures,"Animation, Commercial, Film Production, Photography","San Diego, California, United States",Tallgrass Pictures is a hybrid production company that provides post-production and photography services.,"2,356,120","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://tallgrasspictures.com,"Tallgrass Pictures offers compositing, motion graphics and animation capabilities, using the latest animation and VFX tools including autodesk smoke, maya, mudbox and adobe after effects, Illustrator, flash and keyshot 4.","Content and Publishing, Media and Entertainment, Other, Video",,,11-50,,,,,,,,,,,,,Private,,,,,,
Brand Bridge Marketing,https://www.crunchbase.com/organization/brand-bridge-marketing,"Advertising, SEM","Kansas City, Missouri, United States",Brand Bridge Marketing is an advertising services company.,"2,356,121",Midwestern US,,Active,2020-01-01,year,,,,,For Profit,http://www.brandbridge.marketing,,"Advertising, Internet Services, Sales and Marketing",1,George Weyrauch,1-10,,,,,,,,,,,,,Private,,,,,,
Phantom Copy,https://www.crunchbase.com/organization/phantom-copy,"Automotive, Content Marketing, Digital Marketing","Oshkosh, Wisconsin, United States",Phantom Copy is an automotive content marketplace that specializes in digital marketing and SEO content.,"2,356,122","Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://phantomcopy.com,,"Sales and Marketing, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
64bithost.com,https://www.crunchbase.com/organization/64bithost-com,"Service Industry, Web Hosting","Gainesville, Florida, United States","VPS, Shared Hosting, Dedicated Hosting","2,356,124","East Coast, Southern US",$1M to $10M,Active,2006-10-15,day,,,,,For Profit,http://www.64bithost.com,"64bithost.com is a privately held web hosting company based in Gainesville, Florida since 2006. They provide a variety of solutions for both beginners and experienced users. From budget web hosting to dedicated servers in their cabinet spaces. 64bithost.com owns and operates all of its own servers and network equipment -- they do not lease any equipment from another company. On the backbone of their internal network, they utilize Cisco equipment like the Cisco 2950 switch. They connect into our datacenter (GRU.NET) with a dedicated Ethernet line dropped to their network and can be upgraded from a 100 Mbps Ethernet drop to a Gigbit Ethernet drop without replacing equipment or wires.","Internet Services, Other",,,1-10,,,,,,,,,,,,1,Private,,,,,,
Westpoint at Scenic Vista,https://www.crunchbase.com/organization/westpoint-at-scenic-vista,"Communities, Real Estate, Residential","Fort Worth, Texas, United States",Westpoint at Scenic Vista is a residential apartment complex.,"2,356,127","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.westpointatscenicvista.com,"Westpoint at Scenic Vista is a residential apartment complex. Their community that will give roomy layouts modeled with designer touches, modern kitchens and a thoughtful collection of amenities that will complement their unique lifestyle. Their fitness center, cool off in their swimming pool, enjoy our community playground, take pets in their doggy park.","Community and Lifestyle, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Envirotest,https://www.crunchbase.com/organization/envirotest,"Environmental Consulting, Home Improvement, Industrial, Management Consulting","Houston, Texas, United States","Envirotest is an environmental consulting firm that offers industrial monitoring, environmental training services, and in-house laboratory.","2,356,128","Greater Houston Area, Southern US",$1M to $10M,Active,1987-01-01,year,,,,,For Profit,https://envirotestllc.com,,"Manufacturing, Professional Services, Real Estate",,,101-250,,,,,,,,,,,,,Private,,,,,,
Grindstop,https://www.crunchbase.com/organization/grindstop,"Art, E-Commerce, Music","Studio City, California, United States",Empowering the Independent Artist,"2,356,129","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,2009-04-07,day,,,,,For Profit,http://www.grindstop.com,"Grindstop is a  social music platform that allows Artists and Producers to promote and sell their digital and physical merchandise. Grindstop allows fans and artists to become personal with each other by allowing fans to follow musicians and allowing them to share blogs, photos, videos, and their favorite music with each other. Club and venue promoters can use Grindstop as well, by posting, promoting and selling tickets to their shows and events.","Commerce and Shopping, Media and Entertainment, Music and Audio",,,1-10,,,,,,,,,,,,,Private,,,,,,
