Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Home Health Care Network,https://www.crunchbase.com/organization/home-health-care-network,"Health Care, Home Health Care, Medical","Houston, Texas, United States",Home Health Care Network is a Houston Texas based home health care agency.,"662,052","Greater Houston Area, Southern US",$10M to $50M,Active,1995-01-01,year,,,,,For Profit,http://www.hhcnnet.com/,"Home Health Care Network have been serving the Houston community that provides quality home health services such as skilled nursing, home health aides, sitters, companions. They offer therapy services such as physical therapy, occupational therapy and speech therapy.",Health Care,,,251-500,,,,,,,,,,,,,Private,,,,,,
Elite Woodworking,https://www.crunchbase.com/organization/elite-woodworking,"Furniture, Manufacturing, Wood Processing","Phoenix, Arizona, United States","Elite Woodworking manufactures products such as custom cabinet doors, moldings, drawer fronts, door hinges, and drawer glides.","662,054","Greater Phoenix Area, Western US",$1M to $10M,Active,1990-01-01,year,,,,,For Profit,https://www.elitewoodworking.net/,,"Consumer Goods, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Finesse Your Fitness,https://www.crunchbase.com/organization/fitness-finesse,"Fitness, Therapeutics, Training, Wellness","Minneapolis, Minnesota, United States","At Finesse Your Fitness, we understand the importance of finding a workout routine that not only challenges.","662,058","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://www.finesseyourfitness.com/,"At Finesse Your Fitness, we understand the importance of finding a workout routine that not only challenges you but also takes into account your individual needs and limitations. That's why our skilled trainers have mastered the art of Step Aerobics, a dynamic exercise regimen performed on an elevated platform.","Education, Health Care, Sports",,,,,,,,,,,,,,,,Private,,,,,,
United Security Services,https://www.crunchbase.com/organization/united-security-services,Information Technology,"Corona, California, United States","United Security Guard Services is a full service security guard company that provides armed guards, unarmed guards in California.","662,059","Greater Los Angeles Area, Inland Empire, West Coast",Less than $1M,Active,1999-01-01,year,2019-09-06,day,,,For Profit,http://unitedweguard.com/,,Information Technology,,,501-1000,,M&A,,,,,,,,,,,Private,,,,,,
"Integrated Medical Data, LLC.",https://www.crunchbase.com/organization/integrated-medical-data-llc,"Biotechnology, Marketing","Princeton, New Jersey, United States","iMD provides marketing, sales, research, analytic, recruitment.","662,060","East Coast, Northeastern US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://integratedmedicaldata.com/,"Founded in 2010, iMD was created with the purpose of facilitating better communication between healthcare organizations and the providers and patients they serve. We provide marketing, sales, research, analytic, recruitment and compliance solutions to leaders in virtually every healthcare vertical including; pharmaceutical/biotechnology, healthcare agencies, market research, medical device, medical publishing, CME, healthcare recruiting, financial/insurance, electronic medical records, directory services, practice management software, and diagnostics.","Biotechnology, Sales and Marketing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Consolidated Inventory Supply,https://www.crunchbase.com/organization/consolidated-inventory-supply,"Industrial, Machinery Manufacturing, Manufacturing","Alcoa, Tennessee, United States",Consolidated Inventory Supply manufactures different industrial spare parts and components such as rubber tracks.,"662,060",Southern US,$1M to $10M,Active,1997-01-01,year,,,,,For Profit,http://www.cisinc-usa.com,,Manufacturing,,,11-50,,,,,,,,,,,,,Private,,,,,,
Nevada Behavioral Health Systems,https://www.crunchbase.com/organization/nevada-behavioral-health-systems,"Health Care, Mental Health, Psychology, Therapeutics","Las Vegas, Nevada, United States",Nevada Behavioral Health Systems manages a network of personalized behavioural and mental health care service providers to treat people.,"662,061",Western US,Less than $1M,Active,2015-01-01,year,,,,,For Profit,https://nvbhs.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Sports Radar,https://www.crunchbase.com/organization/sports-radar,"Industrial Engineering, Industrial Manufacturing, Manufacturing","Homosassa, Florida, United States",Sports Radar is an engineering and manufacturing of radar guns and technology.,"662,061","East Coast, Southern US",,Active,1991-01-01,day,,,,,For Profit,http://www.sportsradargun.com/,,"Manufacturing, Science and Engineering",,,251-500,,,,,,,,,,,,,Private,,,,,,
EV Construction,https://www.crunchbase.com/organization/elzinga-volkers-construction-professionals,Real Estate,"Holland, Michigan, United States",EV Construction provides complete construction management services.,"662,063","Great Lakes, Midwestern US",,Active,1945-01-01,year,,,,,For Profit,https://ev.construction/,"Since our founding in 1945, we’ve always been just as proud of the people behind the work as the buildings we construct. We work hard to help our team, our clients and our communities thrive by believing that every good endeavor is Built Around People. As a result of this commitment to people and our world-class safety program, EV Construction is consistently rated a top place to work in the country. We’ve been fortunate enough to work in a variety of industries over the years, including healthcare, industrial, food processing, non-profit, senior living and other highly regulated sectors.",Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Automotive Art,https://www.crunchbase.com/organization/automotive-art,"Automotive, Customer Service, Retail","Miami, Florida, United States",Automotive Art is an auto care retailer of car enhancement products and services.,"662,066","Greater Miami Area, East Coast, Southern US",$10M to $50M,Active,1990-08-01,month,,,,,For Profit,https://www.automotiveart.com/Barbados/,,"Commerce and Shopping, Other, Professional Services, Transportation",,,501-1000,,,,,,,,,,,,,Private,,,,,,
Basq NYC,https://www.crunchbase.com/organization/basq-nyc,"Beauty, Cosmetics, Health Care, Industrial, Manufacturing","New York, New York, United States",Basq NYC is a manufacturing company that offers maternity skin care products.,"662,066","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://basqnyc.com,,"Consumer Goods, Health Care, Manufacturing",2,"Kelli Kenny, Lauren Parisier",11-50,,,,,,,,,,,,,Private,,,,,,
Pulaski Tickets & Tours,https://www.crunchbase.com/organization/pulaski-tickets-tours,"Leisure, Ticketing, Tourism, Travel Accommodations, Travel Agency","Pulaski, New York, United States",Pulaski Tickets & Tours is a travel agency that offers travel accommodations for corporate and leisure travelers.,"662,071","East Coast, Northeastern US",$1M to $10M,Active,1991-01-01,year,,,,,For Profit,http://pulaskiticketsandtours.com,"Pulaski Tickets & Tours provides vacation packages, condominiums, cruises, airfare, car rentals, and other leisure services. They also offer ticketing services. The contact mode of the company is by mail, phone, and physical address.","Community and Lifestyle, Events, Media and Entertainment, Travel and Tourism",1,Patrick Hartough,11-50,,,,,,,,,,,,,Private,,,,,,
GoConcierge,https://www.crunchbase.com/organization/goconcierge,Software,"Sherman Oaks, California, United States",GoConcierge provides information and special services solutions.,"662,072","Greater Los Angeles Area, West Coast, Western US",,Closed,2000-01-01,year,2017-09-07,day,2017-09-07,day,For Profit,https://www.goconcierge.net/,GoConcierge provides information and special services solutions.,Software,,,,,M&A,,,,,,,,,,,Private,,,,,,
planit,https://www.crunchbase.com/organization/planit-699a,"Event Management, Events, Software","Omaha, Nebraska, United States",planit provides comprehensive solutions for event and meeting management for various industries.,"662,072",Midwestern US,$1M to $10M,Active,1998-01-01,year,,,,,For Profit,https://www.planitincevents.com,,"Events, Media and Entertainment, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Koffel Associates,https://www.crunchbase.com/organization/koffel-associates,"Construction, Web Design, Web Development","Columbia, Maryland, United States",Koffel Associates provides commissioning services to our clients including testing and acceptance of fire protection systems.,"662,073","Greater Baltimore-Maryland Area, East Coast, Southern US",$1M to $10M,Active,1986-01-01,day,,,,,For Profit,http://www.koffel.com/,,"Design, Real Estate, Software",1,William Koffel,11-50,,,,,,,,,,,,,Private,,,,,,
Joliet Oncology Hematology Associates (JOHA),https://www.crunchbase.com/organization/joliet-oncology-hematology-associates-joha,"Biotechnology, Health Care, Hospital","Joliet, Illinois, United States",A Health care company.,"662,074","Greater Chicago Area, Great Lakes, Midwestern US",$10M to $50M,Active,1981-01-01,year,,,,,For Profit,http://www.jolietoncology.com/,"Joliet Oncology-Hematology Associates (JOHA) is a multi-physician practice in Joliet, Illinois, a suburb of Chicago. JOHA has been providing quality cancer treatment since Dr. Sarode K. Pundaleeka, founded it in 1981. JOHA provides cancer patients with the most advanced treatments available. As a leader in community based Oncology and Hematology, JOHA is an active participant in advancing care and treatment through research and the implementation of new treatments.","Biotechnology, Health Care, Science and Engineering",1,Sarode K. Pundaleeka,51-100,,,,,,,,,,,,,Private,,,,,,
Penny Publications,https://www.crunchbase.com/organization/penny-publications-llc,"E-Commerce, News, Publishing","Norwalk, Connecticut, United States","Penny Publications is a publishing company providing pencil puzzles, discounts, and deals.","662,077","East Coast, New England, Northeastern US",,Active,1999-01-01,day,,,,,For Profit,https://www.pennydellpuzzles.com/,,"Commerce and Shopping, Content and Publishing, Media and Entertainment",,,101-250,,,,,,,,,,,,,Private,,,,,,
On The Mark Payments,https://www.crunchbase.com/organization/on-the-mark-payments,"Financial Services, Mobile Payments, Payments, Transaction Processing","Clark, New Jersey, United States",On The Mark Payments provides e-payment and technology-driven credit card processing solutions for businesses and financial institutions.,"662,078","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,https://www.onthemarkpayments.com/index.php,,"Financial Services, Mobile, Payments, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Meadville Medical Center,https://www.crunchbase.com/organization/meadville-medical-center,"Health Care, Medical, Non Profit","Meadville, Pennsylvania, United States",Meadville Medical Center is a community hospital and a local non-profit provider of health care services.,"662,080","Great Lakes, Northeastern US",$100M to $500M,Active,1992-01-01,year,,,,,Non-profit,https://www.mmchs.org/,,"Health Care, Other, Social Impact",,,251-500,,,,,,,,,,,,,Private,,,,,,
"WELS Systems Foundation, LLC",https://www.crunchbase.com/organization/wels-systems-foundation-llc,"Consulting, Education, Management Consulting, Software","Miami, Florida, United States","WELS Systems Foundation, LLC is a Software platform to measure and improve the quality of child care facilities and early education centers.","662,080","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2009-01-01,day,,,,,For Profit,https://www.welsfoundation.org,,"Education, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
InState,https://www.crunchbase.com/organization/instate-b693,"Consulting, GovTech, Venture Capital","Washington, District of Columbia, United States",InState is a consulting firm focuses on helping technology companies interfacing with the government to grow through financial investment.,"662,082","Washington DC Metro Area, Southern US",,Active,2012-01-01,year,,,,,For Profit,https://instatepartners.com/,,"Financial Services, Government and Military, Information Technology, Lending and Investments, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Centerra Co-op,https://www.crunchbase.com/organization/centerra-co-op,"Agriculture, Farming, Training","Ashland, Ohio, United States","Centerra Co-op is an agriculture cooperative that offers education, training, products and services to aid farming.","662,082","Great Lakes, Midwestern US",$50M to $100M,Active,2017-01-01,year,,,,,For Profit,https://www.centerracoop.com/,,"Agriculture and Farming, Education",,,251-500,,,,,,,,,,,,,Private,,,,,,
Capital Partners for Education,https://www.crunchbase.com/organization/capital-partners-for-education,"Consulting, Education, Non Profit","Washington, District of Columbia, United States",Capital Partners for Education provides academic financial assistance to low-income students in the Washington area.,"662,083","Washington DC Metro Area, Southern US",,Active,1993-01-01,year,,,,,Non-profit,https://www.cpfe.org,,"Education, Other, Professional Services, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Darmody Merlino & Co,https://www.crunchbase.com/organization/darmody-merlino-co,"Accounting, Consulting, Finance, Financial Services, Tax Consulting","Boston, Massachusetts, United States","Darmody Merlino & Co provides accounting,  management advisory and tax consulting services.","662,084","Greater Boston Area, East Coast, New England",$1M to $10M,Active,1938-01-01,day,,,,,For Profit,http://www.darmodymerlino.com/,,"Financial Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Cogne Specialty Steel USA,https://www.crunchbase.com/organization/cogne-specialty-steel-usa,"Commercial, Industrial Manufacturing, Manufacturing, Precious Metals, Wholesale","Fairfield, New Jersey, United States",Cogne Specialty Steel USA is a manufacturing company that supplies stainless steel and nickel alloy long products to various sectors.,"662,085","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1911-01-01,year,,,,,For Profit,https://cogneusa.com,,"Commerce and Shopping, Manufacturing, Natural Resources, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
Sunshine Management,https://www.crunchbase.com/organization/sunshine-management,"Property Management, Real Estate, Residential","Frederick, Maryland, United States","Sunshine Management is a property management, maintenance, and brokerage firm.","662,090","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://sunshinemanagement.net,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Belt Collins,https://www.crunchbase.com/organization/belt-collins,Consulting,"Honolulu, Hawaii, United States","Belt Collins is an architecture & planning company that offers planning, designing, and consulting services.","662,095","Asia-Pacific (APAC), Western US",$10M to $50M,Active,1953-01-01,day,,,,,For Profit,http://beltcollins.com,,Professional Services,,,251-500,,,,,,,,,,,,,Private,,,,,,
Groupware Technologies,https://www.crunchbase.com/organization/groupware-technologies,"Computer, Health Care, Software","Wauwatosa, Wisconsin, United States","Groupware Technologies is an independent software vendor that offers proprietary care management software, Provide Enterprise.","662,096","Great Lakes, Midwestern US",,Active,1993-01-01,year,,,,,For Profit,http://www.providecm.com,"Groupware Technologies is an independent software vendor that offers proprietary care management software, Provide Enterprise. Its mission is to help our customers deliver better and more cost effective care to their Clients through the application of process improvements and technology solutions.","Consumer Electronics, Hardware, Health Care, Software",1,Bret Ballinger,1-10,,,,,,,,,,,,,Private,,,,,,
Utah Family Therapy,https://www.crunchbase.com/organization/utah-family-therapy,"Health Care, Medical, Mental Health, Therapeutics","American Fork, Utah, United States","Utah Family Therapy offers mental health services, focusing on anxiety, depression, trauma, and pornography-related issues.","662,098",Western US,$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://utahfamilytherapy.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Wetherington Tractor Service,https://www.crunchbase.com/organization/wetherington-tractor-service,"Commercial, Construction, Fleet Management","Plant City, Florida, United States","Wetherington Tractor Service is a contractor that provides demolition, excavation, trucking, and construction services.","662,100","Tampa Bay Area, East Coast, Southern US",$1M to $10M,Active,1983-01-01,year,,,,,For Profit,http://wtsinc.us/,,"Other, Real Estate, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Slim 4 Life,https://www.crunchbase.com/organization/slim-4-life,"Fitness, Health Care, Wellness","Olathe, Kansas, United States",Slim 4 Life provides fitness counseling and weight loss programs.,"662,101",Midwestern US,,Active,1979-01-01,year,,,,,For Profit,https://slim4life.com,"Slim 4 Life provides weight loss programs that are designed to maintain nutritional balance while weight lose, it provides one-to-one counseling, weight loss plans designed by a team of medical doctors, nutritionists, and counseling psychologists.","Health Care, Sports",,,1-10,,,,,,,,,,,,,Private,,,,,,
STEPS,https://www.crunchbase.com/organization/steps-e754,"Education, Non Profit, Training","Orlando, Florida, United States","STEPS is a community-based, private, non-profit organization that provides comprehensive substance abuse education.","662,102","East Coast, Southern US",$1M to $10M,Active,1983-01-01,year,,,,,Non-profit,https://www.flsteps.org/,,"Education, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Vector Technologies,https://www.crunchbase.com/organization/vector-technologies-4a87,"Computer, Software, Wholesale","New York, New York, United States",Vector Technologies is a software-based company.,"662,103","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,https://getvec.com,Vector Technologies is a software-based company. They provide Computer and Computer Peripheral Equipment and offers Software Merchant Wholesalers.,"Commerce and Shopping, Consumer Electronics, Hardware, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Technical Writer HQ,https://www.crunchbase.com/organization/technical-writer-hq,"E-Learning, Education, Training","San Diego, California, United States",Technical Writer HQ provides training and video course services for writing.,"662,106","Greater San Diego Area, West Coast, Western US",,Active,2019-01-01,year,,,,,For Profit,https://technicalwriterhq.com,"Technical Writer HQ provides communication skills, and technical writing skills required for one of the most in-demand careers in tech. Their courses teach the different aspects of technical writing in an applicable way, portfolio building for various roles, and how to create excellent documentation, proposals, and content. They address inquiries through phone calls and emails.","Education, Software",1,Joshua Fechter,11-50,,,,,,,,,,,,,Private,,,,,,
Resnick & Louis,https://www.crunchbase.com/organization/resnick-louis,"Advice, Consulting, Legal","Scottsdale, Arizona, United States",Resnick & Louis is a legal service provider company.,"662,106","Greater Phoenix Area, Western US",$10M to $50M,Active,2012-01-01,day,,,,,For Profit,https://www.rlattorneys.com/,,"Media and Entertainment, Professional Services",,,101-250,,,,,,,,,,,,,Private,,,,,,
