Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Cell Constructs,https://www.crunchbase.com/organization/cell-constructs,"Biotechnology, Life Science, Medical","Atlanta, Georgia, United States",Cell Constructs is a development stage company focusing on the creation of products.,"2,390,029","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,2008-01-01,day,,,,,For Profit,http://cellconstructs.com/,"Cell Constructs I, is a development stage company focusing on the creation of products that fulfill the promise of regenerative medicine by virtue of their keratin content alone or in combination with stem cells. Cell Constructs, is focused on autologous stem cell therapy products, coupled with CCI's proprietary biomaterials that facilitate effective cell therapy. In addition to tissue harvested from a minor surgical biopsy or liposuction, CCI can obtain all of the biomolecules required to produce CCI products from a patient’s own donated cells, blood and hair.","Biotechnology, Health Care, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
The Performing Arts Conservatory,https://www.crunchbase.com/organization/the-performing-arts-conservatory,"Art, Non Profit, Performing Arts","Indianapolis, Indiana, United States",The Performing Arts Conservatory is an after-school program that provides students with the opportunity to develop their talents.,"2,390,030","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,Non-profit,https://tpacindy.org,"The Performing Arts Conservatory is a non-profit organization that provides an opportunity for youth in grades six to twelve to grow in their specific area of the performing arts. Their programs include dance, drama, and music. A specific performing arts area of concentration will be taught to participants on a weekly basis in small groups and large ensembles. The curriculum will focus on performance techniques and professionalism in the arts.","Media and Entertainment, Other, Social Impact",1,Robert Townsend,11-50,,,,,,,,,,,,,Private,,,,,,
Virginia Homes,https://www.crunchbase.com/organization/virginia-homes,"Property Development, Real Estate","Dublin, Ohio, United States",Virginia Homes is a real estate firm that provides information on new homes.,"2,390,035","Great Lakes, Midwestern US",$1M to $10M,Active,1953-01-01,year,,,,,For Profit,https://www.virginia-homes.com ,,Real Estate,,,1-10,,,,,,,,,,,,,Private,,,,,,
Lexington Arts Council,https://www.crunchbase.com/organization/lexington-arts-council,"Art, Communities, Event Management, Events, Music, Non Profit","Lexington, Michigan, United States",Lexington Arts Council is a non-profit association that specializes in organizing music festivals and cultural events for the community.,"2,390,038","Great Lakes, Midwestern US",,Active,1990-01-01,year,,,,,Non-profit,https://lexington-arts.org/,,"Community and Lifestyle, Events, Media and Entertainment, Music and Audio, Other, Social Impact",,,,,,,,,,,,,,,,Private,,,,,,
Seniors Care Services,https://www.crunchbase.com/organization/seniors-care-services,"Elder Care, Health Care, Home Health Care, Nutrition","Doral, Florida, United States","Seniors Care Services provides light housekeeping, ongoing wellness monitoring, status reporting to family, and laundry services.","2,390,039","Greater Miami Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://seniorscareservices.com,,"Food and Beverage, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
Dolphin Real Estate,https://www.crunchbase.com/organization/dolphin-real-estate,"Leasing, Real Estate, Rental Property, Residential","Newport, Oregon, United States",Dolphin Real Estate is a property management company.,"2,390,041","West Coast, Western US",$1M to $10M,Active,1977-01-01,year,,,,,For Profit,https://www.drellc.us,"Dolphin Real Estate offers property rental and sales services. They also offer leasing residential property. The contact mode of the company is by mail, phone, and physical address.","Financial Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Suburban Lung Associates,https://www.crunchbase.com/organization/suburban-lung-associates,"Health Care, Health Diagnostics, Medical, Personal Health","Elk Grove Village, Illinois, United States",Suburban Lung Associates provides services for pulmonology issues.,"2,390,046","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1985-01-01,year,,,,,For Profit,https://www.sublung.com,"Suburban Lung Associates provides respiratory health services. Their clinical services include pulmonary medicine, allergy and immunology, and lung diagnostic services. These services they provide include asthma management, cough treatment, COPD treatment, treatment for lung cancer, tuberculosis, pulmonary hypertension, and much more. Additionally, they provide services for food, medication, and skin allergies, including allergy skin testing and allergy injections. They also offer pulse oximetry, air travel evaluation, oxygen titration, and much more.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Weisner Insurance Network,https://www.crunchbase.com/organization/weisner-insurance-network,"Auto Insurance, Commercial Insurance, Financial Services, Insurance","Largo, Florida, United States","Weisner Insurance Network is an insurance agency that provides personal, auto, and commercial insurance products and coverage.","2,390,054","Tampa Bay Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,http://www.winfl.com/,,Financial Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
Cochran Consulting,https://www.crunchbase.com/organization/cochran-consulting,"Computer, Internet","Panama City, Florida, United States",Cochran Consulting has a long standing reputation of providing quality products and services at competitive prices.,"2,390,057","East Coast, Southern US",,Active,1982-01-01,day,,,,,For Profit,http://cochran-consulting.net/,,"Consumer Electronics, Hardware, Internet Services",,,51-100,,,,,,,,,,,,,Private,,,,,,
heardoutloud.com,https://www.crunchbase.com/organization/heardoutloud-com,"Content, Universities","Cupertino, California, United States",candid college humor,"2,390,059","San Francisco Bay Area, Silicon Valley, West Coast",,Closed,2010-01-01,year,,,,none,For Profit,http://www.heardoutloud.com,"Headoutloud's goal is to collect everything funny that is heard out loud at colleges throughout the world and compile it on our website. This website was created mainly as a response to the increase in groups in various social networks that collected this information. Theymainly cater to the interests of college students, older teenagers, and adults who wish to reminisce about their college days. All of its content is user-generated and highly candid, but most of all, it's meant to make you laugh at the stuff that is heard out loud!","Media and Entertainment, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
Sports Byline USA,https://www.crunchbase.com/organization/sports-byline-usa,"Broadcasting, Media and Entertainment, Sports","San Francisco, California, United States",Sports Byline USA is an international sports radio network.,"2,390,060","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,1988-10-24,day,,,,,For Profit,https://sportsbyline.com/,,"Media and Entertainment, Sports, Video",,,11-50,,,,,,,,,,,,,Private,,,,,,
Trillium Machine,https://www.crunchbase.com/organization/trillium-machine,"Industrial, Industrial Manufacturing, Machinery Manufacturing, Manufacturing","Sandy, Oregon, United States","Trillium Machine offers CNC machining, detailed assemblies, prototyping, machining, engraving, and custom metal and plastic parts services.","2,390,061","West Coast, Western US",$1M to $10M,Active,1985-01-01,year,,,,,For Profit,https://www.trillium-machine.com,,Manufacturing,,,11-50,,,,,,,,,,,,,Private,,,,,,
American Roll Group,https://www.crunchbase.com/organization/american-roll-group,"Industrial, Machinery Manufacturing, Manufacturing","Scottsdale, Arizona, United States","American Roll Group is an original exhibit supplier, offering a complete portfolio of steel and iron products.","2,390,064","Greater Phoenix Area, Western US",Less than $1M,Active,2000-01-01,year,,,,,For Profit,https://www.rollshop.com/,,Manufacturing,,,1-10,,,,,,,,,,,,,Private,,,,,,
Cyberpunk Interactive,https://www.crunchbase.com/organization/cyberpunk-interactive,"Advertising, Digital Marketing, Graphic Design, SEO, Web Development","Manchester, Connecticut, United States","Cyberpunk Interactive is a digital firm that deals with web development, SEO, graphic design and pay per click advertising.","2,390,065","East Coast, New England, Northeastern US",$10M to $50M,Active,2012-01-01,year,,,,,For Profit,https://cyberpunkinteractive.com,,"Advertising, Design, Internet Services, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Around The Globe Travel,https://www.crunchbase.com/organization/around-the-globe-travel,"Tourism, Travel Accommodations, Travel Agency","Huntington Beach, California, United States","Around The Globe Travel is a travel agency that provides bookings, accommodation, insurance, and consulting services.","2,390,068","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://aroundtheglobetvl.com/,,Travel and Tourism,1,Carol McConnell,,,,,,,,,,,,,,Private,,,,,,
Dentaform,https://www.crunchbase.com/organization/dentaform,"Dental, Health Care, Wellness","Fresno, California, United States","Dentaform is a dental clinic that offers cosmetic dentistry, in-house milling, and custom abutments treatments.","2,390,069","West Coast, Western US",$1M to $10M,Active,1968-01-01,year,,,,,For Profit,https://www.dentaformcorporation.com,,Health Care,,,,,,,,,,,,,,,,Private,,,,,,
Action Sports Branding,https://www.crunchbase.com/organization/action-sports-branding,,"Boston, Massachusetts, United States",Action Sports Online Marketing Agency,"2,390,070","Greater Boston Area, East Coast, New England",Less than $1M,Active,2009-02-02,day,,,,,For Profit,http://www.actionsportsbranding.com,Action Sports Branding is a SEO online marketing firm created by 20 yr skateboard industry veteran offering a wide range of internet marketing services dedicated towards the action sports industry.,,,,1-10,,,,,,,,,,,,,Private,,,,,,
"Professional Therapies, Inc.",https://www.crunchbase.com/organization/professional-therapies-inc,"Health Care, Rehabilitation","Roanoke, Virginia, United States","Professional Therapies was created to help people with a wide variety of physical, occupational, balance and speech/language problems.","2,390,077","East Coast, Southern US",,Active,1984-01-01,year,2018-03-07,day,,,For Profit,http://www.professionaltherapies.org,"Professional Therapies, Inc. was established in August 1984 by Jan Jessee, PT. We became a Certified Rehabilitation Agency in November, 1984 and have maintained that certification through the Virginia Department of Health since that time. We participate with most insurance companies and networks. Professional Therapies was created to help people with a wide variety of physical, occupational, balance and speech/language problems advance from injury, pain, disability and dysfunction to restored, pain-free function and improved quality of life in the shortest possible time.",Health Care,,,,,M&A,,,,,,,,,,,Private,,,,,,
Oceania V,https://www.crunchbase.com/organization/oceania-v,"Property Development, Property Management, Real Estate","Aventura, Florida, United States",Oceania V is a real estate agency that provides property management and development services.,"2,390,081","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://oceania5.net/,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Innovia Foundation,https://www.crunchbase.com/organization/innovia-foundation,"Charity, Communities, Funding Platform, Non Profit","Spokane, Washington, United States",Innovia Foundation supports lives and communities.,"2,390,084","West Coast, Western US",$10M to $50M,Active,1974-01-01,year,,,,,Non-profit,https://innovia.org ,"Innovia Foundation connects donors' generosity to the region's pressing causes and helps develop vibrant, sustainable communities in 20 counties by managing and investing their charitable dollars and awarding grants and scholarships from their funds.","Community and Lifestyle, Financial Services, Lending and Investments, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Central Claims Service,https://www.crunchbase.com/organization/central-claims-service,"Finance, Financial Services, Insurance","Metairie, Louisiana, United States","Central Claims Service provides complete claims services for insurance companies, agents, municipalities, self-insurers, as well as brokers.","2,390,089",Southern US,$1M to $10M,Active,1964-01-01,year,,,,,For Profit,https://www.centralclaims.com,,Financial Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
Solidan,https://www.crunchbase.com/organization/solidan,"Consulting, Education, Finance","Charlotte, North Carolina, United States",Solidan is a consulting service provider in the financial sector that offers ERP solutions for higher education institutions.,"2,390,094","East Coast, Southern US",$1M to $10M,Active,2004-01-01,year,,,,,For Profit,https://www.solidan.net,"Solidan Inc. operates in the financial services sector, providing higher education consulting services. The company specializes in transforming ERP solutions for colleges and universities. Solidan's team of knowledgeable consultants covers areas such as PeopleSoft Campus Solutions, PeopleCode, integration, and Technolution's Slate. The company also offers a range of services to help higher education institutions optimize their software systems, including software selection.","Education, Financial Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
RestEngine,https://www.crunchbase.com/organization/restengine,"Marketing Automation, Social Media Marketing","San Francisco, California, United States",RestEngine is a Provider of a social marketing automation platform.,"2,390,095","San Francisco Bay Area, West Coast, Western US",,Active,2009-01-01,year,,,,,For Profit,http://restengine.com/,Provider of a social marketing automation platform. The company's product allows social app publishers to send one-to-one emails based on a subscriber's social graph.,"Sales and Marketing, Software",1,Josh Aberant,1-10,,,,,,,,,,,,,Private,,,,,,
Atomic Acorn,https://www.crunchbase.com/organization/atomic-acorn,"E-Commerce, Graphic Design, Web Design, Web Development","Austin, Texas, United States","Atomic Acorn offers graphic designing, web designing, web development, e-mail marketing, e-commerce & social media optimization services.","2,390,097",Southern US,Less than $1M,Active,,,,,,,For Profit,https://www.atomicacorn.com/,,"Commerce and Shopping, Design, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Medloft,https://www.crunchbase.com/organization/medloft,"Financial Services, FinTech, Health Care","Newport Beach, California, United States","Medloft is a bridge between doctor and patient, where doctor can finance patients on their own terms without including lending company.","2,390,099","Greater Los Angeles Area, West Coast, Western US",,Active,2016-01-01,year,,,,,For Profit,http://www.medloft.com,"MedLoft® allows for success when financing because we organize, manage and automate the whole process for you. Our flat rate collections process is simple and cost effective!","Financial Services, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
World Harvest Center Church,https://www.crunchbase.com/organization/world-harvest-center-church,"Communities, Events, Non Profit, Religion","Farmington, New Mexico, United States",World Harvest Center Church is a religious community.,"2,390,100",Western US,,Active,,,,,,,Non-profit,https://www.worldharvestcenter.com,"World Harvest Center Church is a vibrant, enthusiastic community whose mission is to love God and one another in Jesus Christ as they raise up a new generation of Christians. People will find a variety of opportunities to become a disciple, nurture that discipleship relationship, and reach others who are hurting and need direction.","Community and Lifestyle, Events, Media and Entertainment, Other, Social Impact",,,,,,,,,,,,,,,,Private,,,,,,
MetalSoftware,https://www.crunchbase.com/organization/metalsoftware,"Advertising, Digital Marketing, Marketing, SEO, Web Design","Port Charlotte, Florida, United States","MetalSoftware offers web development, server management, domain registration, marketing and internet marketing services.","2,390,105","East Coast, Southern US",$1M to $10M,Active,1998-01-01,year,,,,,For Profit,https://www.metalsoftware.com/,,"Advertising, Design, Internet Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Pulitzer Orthodontic,https://www.crunchbase.com/organization/pulitzer-orthodontic,"Dental, Health Care, Wellness","Kingsport, Tennessee, United States",Pulitzer Orthodontics provides dental services for adults and children.,"2,390,110",Southern US,$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://www.pulitzerortho.com,"Pulitzer Orthodontics provides adult braces, clear braces, and children's braces. Their patients' enquiries are addressed through phone, e-mail, and online application.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Middleware Management Partners,https://www.crunchbase.com/organization/middleware-management-partners,"Cloud Computing, Cloud Infrastructure, Internet of Things, IT Infrastructure","Carlsbad, California, United States","Middleware Management Partners is a consulting firm that provides integration solutions, process improvements and cloud computing services.","2,390,111","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,http://www.mmpcgroup.com,,"Hardware, Information Technology, Internet Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Lawler Financial,https://www.crunchbase.com/organization/lawler-financial,"Advice, Consulting, Finance","Naples, Florida, United States",Lawler Financial Advisory Corp specializes in wealth management and comprehensive financial planning.,"2,390,112","East Coast, Southern US",$1M to $10M,Active,1985-01-01,year,,,,,For Profit,https://www.lawlerfinancial.com,,"Financial Services, Media and Entertainment, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
RPS Events,https://www.crunchbase.com/organization/rps-events,"Event Management, Events, Web Design","Portland, Oregon, United States","RPS Events is an event planning, design, and production company.","2,390,115","West Coast, Western US",$1M to $10M,Active,1989-01-01,year,,,,,For Profit,https://www.propshop.com,"RPS Events provides event services, and they offer services for event production, marketing, and designing with industry associates as a movement offering creative solutions, designs, and event management. They offer planning, organizing, and producing gatherings for ecological solutions, plans, and performances.","Design, Events, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Whalesong Games,https://www.crunchbase.com/organization/whalesong-games,"Android, Apps, Gaming, Internet, iOS, Sports","Springfield, Missouri, United States","Whalesong Games is a free online mobile game, with platform for players to download game and post comments.","2,390,117",Midwestern US,Less than $1M,Active,,,,,,,For Profit,https://www.spellbook.com,,"Apps, Gaming, Internet Services, Mobile, Platforms, Software, Sports",,,1-10,,,,,,,,,,,,,Private,,,,,,
DAMANCI,https://www.crunchbase.com/organization/damanci,"Cosmetics, E-Commerce","Miami, Florida, United States",DAMANCI offers hair care products.,"2,390,119","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://www.damanci.com,DAMANCI sells haircare products such as shampoo and conditioner. They offers customer support through email and phone contact.,"Commerce and Shopping, Consumer Goods",,,11-50,,,,,,,,,,,,,Private,,,,,,
Dreamtime Dentistry Dental Group,https://www.crunchbase.com/organization/dreamtime-dentistry-dental-group,"Dental, Health Care, Health Diagnostics","Vista, California, United States","Dreamtime Dentistry Dental Group provides sedation dentistry, cosmetic dentistry, and general dentistry services.","2,390,120","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.dreamtimedentistry.com,,Health Care,1,Ryan Watkins,1-10,,,,,,,,,,,,,Private,,,,,,
Open Applications Group,https://www.crunchbase.com/organization/open-applications-group-d796,"Information Technology, Non Profit, Software","Wake Forest, North Carolina, United States",The Open Applications Group enables software to communicate with one another via standardized messaging for any business process.,"2,390,123","Research Triangle, East Coast, Southern US",Less than $1M,Active,1995-01-01,year,,,,,For Profit,https://www.openapplications.org/,,"Information Technology, Other, Social Impact, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Marketing Challenges International,https://www.crunchbase.com/organization/marketing-challenges-international,"Advertising, Lead Generation, Marketing","New York, New York, United States",Marketing Challenges International is a full-service global destination marketing firm.,"2,390,124","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1985-01-01,year,,,,,For Profit,https://mcintl.com/,,"Advertising, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Security Benefits Center,https://www.crunchbase.com/organization/security-benefits-center,"Financial Services, Insurance, Life Insurance","Wyoming, Michigan, United States","Security Benefits Center is an investment firm that offers home, life insurance, dental insurance, and investment advisory services.","2,390,125","Great Lakes, Midwestern US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://securitybenefitscenter.com,,Financial Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
Security Traders Association of Florida,https://www.crunchbase.com/organization/security-traders-association-of-florida,"Association, Security, Trading Platform","Orlando, Florida, United States",Security Traders Association of Florida is a trade organization.,"2,390,129","East Coast, Southern US",,Active,,,,,,,For Profit,https://staflorida.com,Security Traders Association of Florida helps its members thrive in their careers by providing networking opportunities through meetings with other professionals with common goals and interests. Enhance free and open markets for the mutual benefit of members and investors.Provide members with educational opportunities such as seminars and conferences with the potential for Continuing Education Credit as well as training sessions through the STA Foundation,"Financial Services, Lending and Investments, Other, Privacy and Security",,,11-50,,,,,,,,,,,,,Private,,,,,,
Trierweiler Construction,https://www.crunchbase.com/organization/trierweiler-construction,Construction,"Marshfield, Wisconsin, United States","Trierweiler Construction offers residential ready mix, heavy road constructions, and snow removal services.","2,390,131","Great Lakes, Midwestern US",$10M to $50M,Active,1915-01-01,year,,,,,For Profit,http://trierweilercompanies.com/,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Geografika Consulting,https://www.crunchbase.com/organization/geografika-consulting,"Environmental Engineering, Information Technology, Web Design","San Mateo, California, United States","Geografika Consulting provides geographic information system, cartographic and web-design services to the environmental communities.","2,390,132","San Francisco Bay Area, Silicon Valley, West Coast",,Active,2006-01-01,day,,,,,For Profit,http://geografika.com,,"Design, Information Technology, Science and Engineering, Sustainability",,,1-10,,,,,,,,,,,,,Private,,,,,,
SoberJobs,https://www.crunchbase.com/organization/soberjobs,"Addiction Treatment, Employment, Human Resources","San Juan Capistrano, California, United States",Soberjobs is an employment search directory for drug rehab center and addiction treatment jobs.,"2,390,140","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2005-04-04,day,,,,,For Profit,http://soberjobs.com,Soberjobs is an employment service enlisting drug alcohol treatment centers as employers and people who are seeking a life of sobriety as employees.,"Administrative Services, Health Care, Professional Services",1,Myrin New,1-10,,,,,,,,,,,,,Private,,,,,,
Ironwood Investment Management,https://www.crunchbase.com/organization/ironwood-investment-management-bdf1,,"Florida, New York, United States",Ironwood is a private equity management company that serves as the manager of the Ironwood Technology and Biotechnology Fund.,"2,390,140","Greater New York Area, East Coast, Northeastern US",,Active,2019-01-01,year,,,,,For Profit,https://ironwoodinv.com/,Ironwood is a private equity management company that serves as the manager of the Ironwood Technology and Biotechnology Fund.,,,,,,,,,,,,,,,,,Private,,,,,,
Always Home Nursing Services,https://www.crunchbase.com/organization/always-home-nursing-services,"Health Care, Home Health Care, Medical, Nursing and Residential Care, Personal Health","Citrus Heights, California, United States",Always Home Nursing Services provides nursing care to chronically ill paediatric clients.,"2,390,146","West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://alwayshomenursing.com,"Always Home Nursing Services provides pediatric and adult home nursing care services. They also provide tube feedings, tracheostomy care and suctioning, medication administration, respiratory treatments, and ventilator monitoring services.",Health Care,,,101-250,,,,,,,,,,,,,Private,,,,,,
Tonka Toys,https://www.crunchbase.com/organization/anine-dfb6,Information Technology,"Excelsior, Minnesota, United States",Premier Storage Platform,"2,390,152","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,Active,2008-02-02,day,,,,,For Profit,,,Information Technology,1,Justin Johnson,11-50,1,Seed,,USD,,,USD,,,,,,Private,,,,,,
Buck Real Estate,https://www.crunchbase.com/organization/buck-real-estate,"Property Management, Real Estate, Sales","Lake Stevens, Washington, United States",Buck Real Estate provides property search services.,"2,390,154","Greater Seattle Area, West Coast, Western US",,Active,2017-01-01,year,,,,,For Profit,https://www.buckrealestate.com,"Buck Real Estate provides property buying and selling services. They also provide property search, foreclosure properties, refinancing home, valuation, and property listing.","Real Estate, Sales and Marketing",,,,,,,,,,,,,,,,Private,,,,,,
Cloudomatix,https://www.crunchbase.com/organization/cloudomatix,"Analytics, Big Data, Data Storage","Austin, Texas, United States",Cloudomatix delivers data science and warehousing solutions along with consulting that helps clients monetize and secure their data.,"2,390,155",Southern US,Less than $1M,Active,2020-01-01,year,,,,,For Profit,https://www.cloudomatix.com,,"Data and Analytics, Hardware, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
