Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
HBC Facility Management,https://www.crunchbase.com/organization/hbc-facility-management,"Construction, Facility Management, Janitorial Service, Project Management, Property Management","Cincinnati, Ohio, United States",HBC Facility Management offers property management and facility audit services.,"2,728,045","Great Lakes, Midwestern US",,Active,2004-01-01,year,,,,,For Profit,https://hbcfmg.com,"HBC Facility Management provides electrical and mechanical services, preventative and predictive maintenance services, life safety testing, bulk energy purchasing, structured cabling, networking services, back office accounting and general property management, mail room, shipping and receiving, grounds-keeping, executive transportation and janitorial services, construction management, project management, environmental surveys, and EPA SPCC plan development.","Administrative Services, Other, Real Estate",,,51-100,,,,,,,,,,,,,Private,,,,,,
Dr.K Dental Albany,https://www.crunchbase.com/organization/dr-k-dental-albany,"Cosmetic Surgery, Dental, Health Care, Medical","Albany, New York, United States",Dr.K Dental Albany provides dental implants and cosmetic dentistry services.,"2,728,049","East Coast, Northeastern US",,Active,,,,,,,For Profit,https://www.drkdentalalbany.com,"Dr.K Dental Albany fillings and root canal services. Their services include gum surgeries, dental exams, invisalign, orthodontics, cleanings, prevention, veneers, teeth whitening, and so on.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Hammock Bay FL,https://www.crunchbase.com/organization/hammock-bay-fl,"Commercial, Real Estate, Service Industry","Freeport, Florida, United States",Hammock Bay FL offers homes buys and sales services.,"2,728,051","East Coast, Southern US",,Active,,,,,,,For Profit,https://www.hammockbayfl.com,,"Other, Real Estate",,,,,,,,,,,,,,,,Private,,,,,,
DevelopOnline Corporation,https://www.crunchbase.com/organization/developonline-corporation,"Electronics, Embedded Systems, Internet","Tempe, Arizona, United States",DevelopOnline helps embedded platform developers cut traditional development times in their target markets by as much as 70 percent.,"2,728,052","Greater Phoenix Area, Western US",,Active,2000-01-01,year,2002-11-19,day,,,For Profit,http://www.developonline.com,DevelopOnline helps embedded platform developers cut traditional development times in their target markets by as much as 70 percent.,"Consumer Electronics, Hardware, Internet Services, Science and Engineering, Software",,,1-10,2,M&A,26000000,USD,26000000,26000000,USD,26000000,"The Carlyle Group, 3i Group, Avnet",2,3,,Private,,,,,,
Deluxe Tax Service,https://www.crunchbase.com/organization/deluxe-tax-service,"Accounting, Consulting, Financial Services","Galesburg, Illinois, United States","Deluxe Tax Service is an advisory firm that provides tax management, financial, and business consulting services.","2,728,056","Great Lakes, Midwestern US",Less than $1M,Active,1995-01-01,month,,,,,For Profit,https://www.deluxetaxservice.net/index.html,,"Financial Services, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Aerospace Components Manufacturers,https://www.crunchbase.com/organization/aerospace-components-manufacturers,"Aerospace, Manufacturing, Non Profit","East Hartford, Connecticut, United States",Aerospace Components Manufacturers provides aerospace components.,"2,728,062","East Coast, New England, Northeastern US",,Active,1999-01-01,year,,,,,Non-profit,http://www.aerospacecomponents.org,"Aerospace Components Manufacturers is a group of companies that produce, process, and sell aerospace components. They manufacture, with quick turnaround times and cross-company communication.","Manufacturing, Other, Science and Engineering, Social Impact",,,5001-10000,,,,,,,,,,,,,Private,,,,,,
The Forge Clinic,https://www.crunchbase.com/organization/the-forge-clinic,"Health Care, Hospital, Medical","Richmond, Virginia, United States","The Forge Clinic is a medical facility with a specialization in massage therapy, acupuncture, physiotherapy, osteopathy, and sports massage.","2,728,062","East Coast, Southern US",$1M to $10M,Active,1995-01-01,year,,,,,For Profit,https://www.theforgeclinic.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Thomas-Wilson Insurance Agency,https://www.crunchbase.com/organization/thomas-wilson-insurance-agency,"Auto Insurance, Commercial Insurance, Consulting, Financial Services, Insurance, Property Insurance","Hooker, Oklahoma, United States","Thomas-Wilson Insurance Agency provides insurance services for auto, home, life, farm coverage, vehicles, trucks, and medicare supplements.","2,728,063",Southern US,Less than $1M,Active,1907-01-01,year,,,,,For Profit,https://www.thurmanwilson.net/,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
ClearSky Research,https://www.crunchbase.com/organization/clearsky-research,"Brand Marketing, Consulting, Market Research","River Forest, Illinois, United States",ClearSky Research is a quantitative research firm that uses creative techniques to help businesses grow brand loyalty.,"2,728,063","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2006-01-01,year,,,,,For Profit,http://www.clearskyresearch.com/,,"Data and Analytics, Design, Professional Services, Sales and Marketing",1,Linda Binder,11-50,,,,,,,,,,,,,Private,,,,,,
Social Sidekick,https://www.crunchbase.com/organization/social-sidekick,"Email, Internet, Social Media","Winston Salem, North Carolina, United States",Social Sidekick is an email program to manage social media accounts.,"2,728,065","East Coast, Southern US",Less than $1M,Active,2012-01-01,year,,,,,For Profit,http://www.socialsidekick.net,"Social Sidekick makes social media as simple as email for small businesses. With Social Sidekick you don't have to learn, set up and manage several accounts for Facebook, Twitter, LinkedIn, just reply to our scheduled coaching emails and we handle the hard part. When people reply, again, you'll get a simple email that you can reply to. At a loss for what to say?  Our coaching prompts arrive in your inbox with instructions and examples for what to say on different days.   These prompts make it easy to deliver focused and insightful content to your clients. Perfect for: Restaurants, Real Estate Agents, Retail, Contractors and anyone else who wants to reach their clients but doesn't want to spend all day messing around with Facebook, Twitter, Pinterest, and whatever the next fad is! We also have a very generous and easy reseller program to reward anyone for signing up friends: 100% of their subscription payment in the first month, and 33% thereafter.   For just 10 clients that adds up to about $1.5K USD!","Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications",,,1-10,,,,,,,,,,,,,Private,,,,,,
Heatherwood at Kings Way,https://www.crunchbase.com/organization/heatherwood-at-kings-way,"Elder Care, Health Care, Nutrition, Transportation, Wellness","Yarmouth Port, Massachusetts, United States",Heatherwood at Kings Way is a senior living community that provides health information programs and nutrition counseling services.,"2,728,066","East Coast, New England, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://www.heatherwoodsenior.com,"Heatherwood at Kings Way offers services for three chronic conditions low vision, hearing loss, and Parkinson’s disease. Nutrition counseling services include a monthly meeting with the heatherwood community on relevant issues. complete with a QandA segment for residents to ask questions. Their visiting dietician is also available by appointment for one-on-one consultation and nutrition advice.","Food and Beverage, Health Care, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Auto Works Collision Center,https://www.crunchbase.com/organization/auto-works-collision-center,"Automotive, Industrial, Small and Medium Businesses","Wichita, Kansas, United States","Auto Works Collision Center is an automotive company that provides rental car assistance, repair, and non-collision services.","2,728,067",Midwestern US,$1M to $10M,Active,1989-01-01,year,,,,,For Profit,https://autoworkscollision.com,,"Manufacturing, Other, Transportation",1,Chris Chippeaux,1-10,,,,,,,,,,,,,Private,,,,,,
Brickell Capital Finance,https://www.crunchbase.com/organization/brickell-capital-finance,"Commercial Lending, Consulting, Credit, Finance","Miami, Florida, United States",Brickell Capital Finance is a financial firm that offers commercial lending and credit services to real estate and construction businesses.,"2,728,068","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://brickellcapitalfinance.com/,,"Financial Services, Lending and Investments, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
San Jose Dry Carpet Cleaning,https://www.crunchbase.com/organization/san-jose-dry-carpet-cleaning,Internet,"San Jose, California, United States","San Jose Dry Carpet Cleaning is a carpet and upholstery cleaning services provider in San Jose, CA.","2,728,069","San Francisco Bay Area, Silicon Valley, West Coast",Less than $1M,Active,2011-01-01,year,,,,,For Profit,http://sanjosedrycarpetcleaning.com,"For the Best Carpet Cleaning Service in San Jose CA, call San Jose Dry Carpet Cleaning. Our dry carpet cleaning process is rated #1 Worldwide. Call San Jose  Dry Carpet Cleaning,""Seeing is Believing."" Dry Carpet Cleaning, Pet Stain Removal,  Restoration Carpet Cleaning",Internet Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Kendall Appraisal District,https://www.crunchbase.com/organization/kendall-appraisal-district,"Advice, Legal, Management Consulting","Boerne, Texas, United States",Kendall Appraisal District is to provide general information about the district and the property tax system to ensure equality and validity.,"2,728,070",Southern US,$1M to $10M,Active,1983-01-01,year,,,,,For Profit,https://kendallad.org/,,"Media and Entertainment, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Ink Slingers,https://www.crunchbase.com/organization/ink-slingers,"Customer Service, Graphic Design, Printing","Huntsville, Texas, United States",Ink Slingers provides custom t-shirt printing services.,"2,728,070",Southern US,Less than $1M,Active,2003-01-01,year,,,,,For Profit,https://inkslingerstshirts.com,"Ink Slingers offers custom outerwear, headwear, sports jerseys, embroidery, and T-shirt printing services. They can print the name, team name, or logo on a variety of outerwear, including fleece crewnecks, hoodies, sweaters, cardigans, tracksuits, and sweatpants.","Content and Publishing, Design, Media and Entertainment, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
SAC Manufacturing,https://www.crunchbase.com/organization/sac-manufacturing,"Building Material, Manufacturing, Product Design","Longview, Texas, United States","SAC Manufacturing offers turn-key services such as assembling, tagging, designing, and drawing.","2,728,073",Southern US,$1M to $10M,Active,1981-01-01,year,,,,,For Profit,https://www.sacmfg.us,"SAC Manufacturing offers pipe supports, from light duty to structural heavy duty. They also offer unique piping industry services since they are a full-service fabrication company. They have partnered with several companies that round out their ability to provide fabrication services.","Design, Manufacturing, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Persimmon Tree Realty,https://www.crunchbase.com/organization/persimmon-tree-realty,"Real Estate, Residential, Sales","Louisville, Kentucky, United States",Persimmon Tree Realty is a real estate agency that focuses on providing information on buying and selling residential properties.,"2,728,075",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://www.persimmontreerealty.house,,"Real Estate, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
ViewMySport,https://www.crunchbase.com/organization/viewmysport,"Human Resources, Recruiting, Sports, Staffing Agency","Jacksonville, Florida, United States",ViewMySport develops recruiting management system for the sports industry.,"2,728,077","East Coast, Southern US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,http://www.viewmysport.com,,"Administrative Services, Professional Services, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
RAUPC,https://www.crunchbase.com/organization/raupc,"Accounting, Financial Services, Wealth Management","Seattle, Washington, United States","RAUPC is an accounting firm that provides investment, family wealth planning and tax services to individuals and families.","2,728,080","Greater Seattle Area, West Coast, Western US",Less than $1M,Closed,2002-01-01,year,,,,none,For Profit,https://WWW.RAUPC.COM,"RAUPC helps individuals and families maximize their wealth and preserve it for future generations. Our holistic, comprehensive and objective approach considers all aspects of wealth accumulation and its impacts on the individual and the family.","Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Bomzai,https://www.crunchbase.com/organization/bomzai,"Cloud Data Services, Consulting, Information Technology, Software","Duluth, Georgia, United States","Bomzai is a software company that aids in digital transformation, specializing in Data, Cloud, and Devops.","2,728,082","Greater Atlanta Area, East Coast, Southern US",,Active,2019-01-01,year,,,,,For Profit,https://www.bomzai.fr,,"Information Technology, Internet Services, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Accent Pest Control,https://www.crunchbase.com/organization/accent-pest-control,"Commercial, Residential","Bartlesville, Oklahoma, United States","Accent Pest Control offers indoor service plans, exterior treatments, and termite treatments for homes and businesses.","2,728,083",Southern US,$1M to $10M,Active,1980-01-01,year,,,,,For Profit,https://www.accentpest.com,,"Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
"WebQit, Inc.",https://www.crunchbase.com/organization/webqit-inc,"Developer Platform, Developer Tools, Software","Delaware, Ohio, United States",Open Source Dev Tools Startup for Web-Native Development,"2,728,091","Great Lakes, Midwestern US",,Active,2021-09-16,day,,,,,For Profit,https://webqit.io,"WebQit is developing JavaScript libraries, frameworks, and proposals that extend web languages and native web platform capabilities. The new ecosystem seeks to open up new ways to bank more on the web platform and less on abstractions. This lets anyone build more authentic, web-native applications in half the time!",Software,2,"Michael Abiemuka, Oxford Harrison",1-10,,,,,,,,,,,,,Private,,,,,,
California Ocean Alliance,https://www.crunchbase.com/organization/california-ocean-alliance,"Education, Environmental Engineering, Non Profit","Aptos, California, United States",California Ocean Alliance is an organization that conducts marine research and supports a holistic approach to whale conservation.,"2,728,092","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2017-01-01,year,,,,,Non-profit,https://caoceanalliance.org,"California Ocean Alliance is a collaboration of scientists, educators, and conservationists committed to the understanding and protection of whales. They work within non-profit, academic, and corporate organizations and support a holistic approach to whale conservation that is based on local engagement and action. They conduct marine research that leads directly to sound policy decisions that safeguard the oceans and allow marine mammals to thrive into the next century.","Education, Other, Science and Engineering, Social Impact, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
Klingshirn Winery,https://www.crunchbase.com/organization/klingshirn-winery,"Wine And Spirits, Winery","Avon Lake, Ohio, United States",Klingshirn Winery produces wine and spirits from locally sourced grapes and produce.,"2,728,094","Great Lakes, Midwestern US",,Active,1940-01-01,year,,,,,For Profit,https://klingshirnwine.com/,,Food and Beverage,,,1-10,,,,,,,,,,,,,Private,,,,,,
Techmedic International,https://www.crunchbase.com/organization/techmedic-international,"Information Technology, Manufacturing, Medical Device, Software","Boca Raton, Florida, United States","Techmedic International develops telemedicine and telemonitoring solutions for hospitals, medical service providers, and healthcare sectors.","2,728,102","Greater Miami Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://techmedic-usa.com,,"Health Care, Information Technology, Manufacturing, Software",,,,,,,,,,,,,,,,Private,,,,,,
Bland Garvey Wealth Advisors,https://www.crunchbase.com/organization/bland-garvey-wealth-advisors-20fa,"Accounting, Advice, Consulting, Financial Services, Wealth Management","Richardson, Texas, United States","Bland Garvey Wealth Advisors offers wealth advisory and consultancy services for accounting, tax, and audit.","2,728,104","Dallas/Fort Worth Metroplex, Southern US",Less than $1M,Active,1967-01-01,year,,,,,For Profit,https://www.bgemdcapitaladvisors.com,,"Financial Services, Media and Entertainment, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Winuk Communications,https://www.crunchbase.com/organization/winuk-communications,"Brand Marketing, Public Relations, Social Media","Carmel, New York, United States",Winuk Communications is a public relations agency.,"2,728,109","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1994-01-01,year,,,,,For Profit,https://winukpr.com,"Winuk Communications is a crisis communications and issues management firm. The company offers communications services including media relations, brand marketing, event planning and execution, social media, media and presentation training, comprehensive editorial and writing services, and research. They serve clients of entrepreneurial start-ups to large and multi-national corporations.","Internet Services, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Dean Silva Plumbing and Heating,https://www.crunchbase.com/organization/dean-silva-plumbing-and-heating,Real Estate,"Methuen, Massachusetts, United States","Dean Silva Plumbing and Heating is a small plumbing and heating company located in Methuen, Massachusetts.","2,728,111","Greater Boston Area, East Coast, New England",Less than $1M,Active,2010-01-01,year,,,,,For Profit,http://silvaplumbingandheating.com/,"Dean Silva Plumbing and Heating is a small plumbing and heating company located in Methuen, Massachusetts. We are fully licensed and insured and we offer free estimates. We are here for 24/7 emergency service. We can troubleshoot any problem and repair it quickly to get your water up and running. We provide services for commercial plumbing, drain cleaning, faucet repair, general plumbing, tank-less water heater, toilet repair and installation, water heater repair& service. Our drain service solves the problem the right way, the first time. We also do full kitchen remodeling and bath remodels! We always have technicians available in your area. Call on us for the top plumbing service in Methuen!",Real Estate,,,1-10,,,,,,,,,,,,,Private,,,,,,
Earl Jones Music School,https://www.crunchbase.com/organization/earl-jones-music-school,"Music, Music Education","Jacksonville, North Carolina, United States","Earl Jones Music School is a music academy offering lessons in guitar, banjo, mandolin, and violin for students.","2,728,113","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,http://www.earljonesmusicschool.com,"Earl Jones Music School provides music classes. They provide guitar, banjo, mandolin, violin, fiddle, drums, bass, voice, rock band, and bluegrass band classes. They provide music education for students.","Education, Media and Entertainment, Music and Audio",1,Earl Jones,11-50,,,,,,,,,,,,,Private,,,,,,
JTek Resources,https://www.crunchbase.com/organization/jtek-resources,"Advertising, Digital Marketing, Marketing, SEO, Web Design","Oklahoma City, Oklahoma, United States","JTek Resources is a digital marketing company specialized in website design, social media management, SEO, and pay per click marketing.","2,728,114",Southern US,$100M to $500M,Active,,,,,,,For Profit,https://jtekresources.com/,,"Advertising, Design, Internet Services, Sales and Marketing",,,,,,,,,,,,,,,,Private,,,,,,
iptv europe,https://www.crunchbase.com/organization/iptv-europe,"Broadcasting, Internet, Music, Social Media","Dallas, Texas, United States","Get the free iptv europe, and iptv m3u playlist to watch all tv channels europe for free.","2,728,120","Dallas/Fort Worth Metroplex, Southern US",,Closed,,,,,,none,For Profit,https://www.iptvtechs.com/iptv-europe/,,"Internet Services, Media and Entertainment, Music and Audio, Video",,,,,,,,,,,,,,,,Private,,,,,,
Satyajeet Prakash Gupta,https://www.crunchbase.com/organization/satyajeet-prakash-gupta,Software,"Avondale, Arizona, United States",SPGUPTA is software development company in Delhi.Since last 10 Years we are giving best services to our clients.,"2,728,121","Greater Phoenix Area, Western US",,Active,2011-03-05,day,,,,,For Profit,https://www.infinityinformations.com/,Infinity is a hardcore offshore Software Development company based in India that combines the definite bottom-line benefits of Offshore Outsourcing with its recognized expertise in strategic global models that help it in providing reliable Outsourcing Software Development Solutions.,Software,,,11-50,,,,,,,,,,,,,Private,,,,,,
i-Medical,https://www.crunchbase.com/organization/i-medical,"Health Care, Marketing, Medical Device","Orlando, Florida, United States",i-Medical is a medical devices marketing company that markets sleep-testing products and absorbent floor mats globally.,"2,728,125","East Coast, Southern US",,Active,2016-01-01,year,,,,,For Profit,https://i-medical.us ,,"Health Care, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Civic Capital Consulting,https://www.crunchbase.com/organization/civic-capital-consulting,"Communities, Consulting, Non Profit","Philadelphia, Pennsylvania, United States",Civic Capital Consulting is an international social impact company.,"2,728,127","Greater Philadelphia Area, Great Lakes, Northeastern US",,Active,2018-01-01,year,,,,,Non-profit,https://www.civiccapitalconsulting.com,,"Community and Lifestyle, Other, Professional Services, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
Institute for Analytic Interviewing,https://www.crunchbase.com/organization/institute-for-analytic-interviewing,"Consulting, Education, Training","Los Angeles, California, United States",The Institute of Analytic Interviewing is dedicated to excellence in training and it’s instructors are committed to teaching the skills.,"2,728,131","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1988-01-01,year,,,,,For Profit,https://www.iainterviewing.com/,,"Education, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Golfslope,https://www.crunchbase.com/organization/golfslope,"Social Media, Sports","New York, New York, United States",Golfslope offers its members the opportunity to play private golf courses without having to pay membership prices.,"2,728,139","Greater New York Area, East Coast, Northeastern US",,Closed,2011-12-05,day,,,,none,For Profit,http://golfslope.com,"Golfslope offers its members the opportunity to play private golf courses without having to pay membership prices. Through exclusive offers, reciprocal privileges and charity tournaments, Golfslope is a new way to play private golf courses.","Internet Services, Media and Entertainment, Sports",1,Eliot Pierce,1-10,,,,,,,,,,,,,Private,,,,,,
Senza Aesthetic Medicine,https://www.crunchbase.com/organization/senza-aesthetic-medicine,"Cosmetic Surgery, Health Care, Medical","Redlands, California, United States","Senza Aesthetic Medicine provides facial rejuvenation, laser hair removal, tattoo removal, and body treatments.","2,728,140","Greater Los Angeles Area, Inland Empire, West Coast",$1M to $10M,Active,1999-01-01,year,,,,,For Profit,https://www.senzamedical.com,,Health Care,1,Leonardo Rasi,1-10,,,,,,,,,,,,,Private,,,,,,
Bradley M Stewart DMD Comprehensive Family Dentistry,https://www.crunchbase.com/organization/bradley-m-stewart-dmd-comprehensive-family-dentistry,"Dental, Health Care, Medical","Olive Branch, Mississippi, United States","Bradley M Stewart DMD Comprehensive Family Dentistry offers invisalign, dental implants, and dental emergency services.","2,728,142",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://www.bradleystewartdmd.com,"Bradley M Stewart DMD Comprehensive Family Dentistry is a dental care center. They offer  invisible, removable, comfortable aligners, and clear braces. Dental implants are replacement tooth roots.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
