Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
inchirierimasini24,https://www.crunchbase.com/organization/inchirierimasini24,"Automotive, Health Care","San Francisco, California, United States","Blog cu multe informatii utile celor care doresc sa apeleze la firmele specializate in inchirierile auto, tractari auto, service auto.","3,122,042","San Francisco Bay Area, West Coast, Western US",$10M to $50M,Active,,,,,,,For Profit,http://inchirieri-masini.weebly.com/,,"Health Care, Transportation",,,251-500,,,,,,,,,,,,,Private,,,,,,
Thomas More Law Center,https://www.crunchbase.com/organization/thomas-more-law-center,"Law Enforcement, Legal, Service Industry","Ann Arbor, Michigan, United States",Thomas More Law Center is a law practice firm that offers legal services.,"3,122,050","Great Lakes, Midwestern US",,Active,1998-01-01,year,,,,,For Profit,https://www.thomasmore.org,,"Government and Military, Other, Privacy and Security, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Ravi Ramnarain CPA,https://www.crunchbase.com/organization/ravi-ramnarain-cpa,"Accounting, Financial Services, Legal","Naples, Florida, United States","Ravi Ramnarain CPA offers end-to-end technical accounting, outsourced CFO, financial reporting, bookkeeping, and tax filling services.","3,122,058","East Coast, Southern US",,Active,2015-01-01,year,,,,,For Profit,https://raviramcpa.com/,,"Financial Services, Professional Services",1,Ravi Ramnarain,1-10,,,,,,,,,,,,,Private,,,,,,
Saguaro Fund,https://www.crunchbase.com/organization/saguaro-fund,"Angel Investment, Venture Capital","San Jose, California, United States",Private Held Fund for Early Startups,"3,122,061","San Francisco Bay Area, Silicon Valley, West Coast",,Active,2019-12-01,month,,,,,For Profit,https://saguarofund.com/,"Saguaro supports teams with pre-seed and seed funding for technology startups. Their focus is on makers, hackers, and scientists interested in working outside tracked institutions because we believe that the path geared towards higher education is not for all. They motivate people to work on what they’re passionate about, to learn by doing, and tocreate new technologies.","Financial Services, Lending and Investments",,,1-10,,,,,,,,,,,,,Private,,,,,,
San Angelo Smiles,https://www.crunchbase.com/organization/san-angelo-smiles,"Dental, Health Care, Hospital, Medical","San Angelo, Texas, United States","San Angelo Smiles provides cosmetics, orthodontics, dentures, periodontics, and oral surgery procedures.","3,122,062",Southern US,Less than $1M,Active,1978-01-01,year,,,,,For Profit,https://www.sanangelosmiles.com,"San Angelo Smiles is a dental care practice. They provide services that include biocompatible dentistry, bone graft, bruxism treatment, cleanings and exams, crown lengthening, dental bonding, dental bridges, dental crowns, dental fillings, dental implants, dentures, emergency dentistry, gum surgery, holistic dentistry, inlays and onlays, porcelain veneers, pre-prosthetic surgery, and more.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
David Anderson Wealth,https://www.crunchbase.com/organization/david-anderson-wealth,"E-Learning, Online Portals, Training","Los Angeles, California, United States",Entrepreneur & author with extraordinary vision & focus. Passionately believes that ordinary people can achieve extraordinary things. www.,"3,122,070","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,2006-01-01,year,,,,,For Profit,http://www.davidandersonwealth.com,Entrepreneur & author with extraordinary vision & focus. Passionately believes that ordinary people can achieve extraordinary things. www.DavidAndersonWealth.c,"Education, Internet Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Haywood & Whittington,https://www.crunchbase.com/organization/haywood-whittington,Software,"Carolina Beach, North Carolina, United States",A Lodging Management Software Company.,"3,122,073","East Coast, Southern US",Less than $1M,Active,,,,,,,For Profit,http://www.lodgewright.com/,"LodgeWright Lodging Management Software began in 1983 as an experimental reservation and guest management database for a small, seasonal motel in Carolina Beach, NC called The Oceaneer. Two physicists , Tim Haywood and J. K. Whittington, the owner of the motel, were experimenting to see what might be possible with those early personal computers.The first time they showed the system to a front desk clerk, Pearl, they knew there were challenges other than storing and managing the data on the computer.  She didn't want to touch the computer, never having used one, and held her hands behind her back as she stood in front of the keyboard to receive that first lesson. They began to realize that the human interface, how the program communicates with the person standing there using it, was the most important part.  They had to design this program so that Pearl would use it.  That turned out to be the key - why their software works with your clerks - because, as they have added increasingly sophisticated accounting and management processes through the years, Pearl has helped them to know what works and what doesn't - with the people behind the front desk, your business interface with your customers.",Software,,,11-50,,,,,,,,,,,,,Private,,,,,,
Downtown Louisville Chiropractic & Rehab,https://www.crunchbase.com/organization/downtown-louisville-chiropractic-rehab,"Consulting, Health Care, Personal Health, Rehabilitation","Louisville, Kentucky, United States",Downtown Louisville Chiropractic & Rehab provides neuromuscular rehabilitation and diet consultation services.,"3,122,077",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://downtown-louisville-chiropractic.com,"Downtown Louisville Chiropractic & Rehab offers chiropractic services. Their services include spinal manipulation, neuromuscular rehabilitation, Spinal Rehabilitation diet, and exercise consultation. They provide inquiries through phone calls and email.","Health Care, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Wanderside,https://www.crunchbase.com/organization/wanderside,Internet,"Provo, Utah, United States",Website about a different perspective to ordinary life.,"3,122,078",Western US,,Active,2014-12-01,month,,,,,For Profit,http://wanderside.com,,Internet Services,,,,,,,,,,,,,,,,Private,,,,,,
Oceantime Pressure Washing LLC,https://www.crunchbase.com/organization/oceantime-pressure-washing-llc,Home Services,"Jacksonville, Florida, United States","Pressure Washing in St Johns, FL","3,122,086","East Coast, Southern US",,Active,2004-01-01,year,,,,,For Profit,http://oceantimepressurewashing.com,"Address: 336 N Elverton Place, St Johns, FL 32259, USA",Real Estate,,,,,,,,,,,,,,,,Private,,,,,,
BFA,https://www.crunchbase.com/organization/bfa-4e04,"Accounting, Consulting, Financial Services","Boston, Massachusetts, United States","BFA provides business entity selection, financial statements, IRS representation, notary public, audits, reviews, and sales tax services.","3,122,095","Greater Boston Area, East Coast, New England",Less than $1M,Active,,,,,,,For Profit,https://bfallc.net/,,"Financial Services, Professional Services",1,Jennifer Dow,1-10,,,,,,,,,,,,,Private,,,,,,
Center for Medicinal Cannabis Research,https://www.crunchbase.com/organization/center-for-medicinal-cannabis-research,"Cannabis, Education, Health Care, Medical","San Diego, California, United States",Center for Medicinal Cannabis Research is at the forefront of advancing science and policy relating to the potential clinical benefits.,"3,122,097","Greater San Diego Area, West Coast, Western US",,Active,2000-01-01,year,,,,,For Profit,https://www.cmcr.ucsd.edu,,"Community and Lifestyle, Education, Food and Beverage, Health Care",,,5001-10000,,,,,,,,,,,,,Private,,,,,,
IT Solutions Team,https://www.crunchbase.com/organization/it-solutions-team,"Information Technology, Web Design, Web Development","Lincolnwood, Illinois, United States","IT Solutions Team provides graphic design, web development, and IT services.","3,122,104","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://itsolutionsteam.com,,"Design, Information Technology, Software",,,,,,,,,,,,,,,,Private,,,,,,
IceCondor,https://www.crunchbase.com/organization/icecondor,Apps,"Portland, Oregon, United States","IceCondor provides all day cell phone location tracking with GPS, cell towers, and Wi-Fi.","3,122,106","West Coast, Western US",,Active,,,,,,,For Profit,https://icecondor.com/,"IceCondor provides all day cell phone location tracking with GPS, cell towers, and Wi-Fi. Users can also review where they have been over the day, and share their location with other IceCondor users. It is available on Android platforms.","Apps, Software",,,,,,,,,,,,,,,,Private,,,,,,
MCP Services,https://www.crunchbase.com/organization/mcp-services,Industrial Engineering,"Lawrenceville, Georgia, United States","MCP Services specializes in installing, repairing, and maintaining CNC precision cutting equipment.","3,122,111","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://mcpservice.com,,"Manufacturing, Science and Engineering",1,Maurice Phelps,,,,,,,,,,,,,,Private,,,,,,
Cornerstone Associates,https://www.crunchbase.com/organization/cornerstone-associates,"Consulting, Recruiting","Chicago, Illinois, United States","Cornerstone Associates is a corporation in recruiting, consulting, and client advising.","3,122,117","Greater Chicago Area, Great Lakes, Midwestern US",,Active,,,,,,,For Profit,http://www.cornerstone-assoc.com/,,Professional Services,,,,,,,,,,,,,,,,Private,,,,,,
Interactor Simulation Systems,https://www.crunchbase.com/organization/interactor-simulation-systems,Training,"Orlando, Florida, United States",Interactor Simulation Systems is a simulation design and execution firm.,"3,122,129","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,http://interactorsimulation.com,,Education,,,1-10,,,,,,,,,,,,,Private,,,,,,
Manubay Tax,https://www.crunchbase.com/organization/manubay-tax,"Accounting, Financial Services, Life Insurance","San Jose, California, United States","Manubay Tax is an advisory firm that offers tax planning, bookkeeping, compliance and life insurance solutions to the real estate industry.","3,122,142","San Francisco Bay Area, Silicon Valley, West Coast",Less than $1M,Active,,,,,,,For Profit,http://www.manubaytax.com,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
RightNowLoads.com,https://www.crunchbase.com/organization/rightnowloads-com,"Shipping, Technical Support, Transportation","Lincoln, Massachusetts, United States","RightNowLoads.com is a trucking company that offers load planning, dispatching, freight factoring, and freight broker training.","3,122,146","Greater Boston Area, East Coast, New England",,Active,2005-01-01,month,,,,,For Profit,https://www.rightnowloads.com,,"Information Technology, Other, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Ready Set Movers,https://www.crunchbase.com/organization/ready-set-movers,"Commercial, Home Services, Packaging Services","Charleston, South Carolina, United States","Ready Set Movers is a moving company that provides packing, unpacking, and self-packing services.","3,122,154","East Coast, Southern US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://www.readysetmovers.com,"Ready Set offer moving services including office moves, commercial moves, local moves, long distancee moves, and interstate moves. They provide a packing cheat sheet, tips, and pointers on how to streamline the packing process. They also provide a warehouse stocked with boxes, packing paper, bubble wrap, wardrobe boxes, furniture pads, and dish packs for fragile items.","Administrative Services, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
The Accountants Group,https://www.crunchbase.com/organization/the-accountants-group,"Accounting, Consulting, Finance","Buffalo Grove, Illinois, United States","The Accountants Group offers bookkeeping, retirement planning, tax planning, payroll and business consulting services.","3,122,158","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1992-01-01,month,,,,,For Profit,https://www.accountantsgroup.com,,"Financial Services, Professional Services",1,Jeff Weidner,,,,,,,,,,,,,,Private,,,,,,
CRYE ASSOCIATES,https://www.crunchbase.com/organization/crye-associates,"Construction, Industrial Manufacturing, Manufacturing","Brooklyn, New York, United States",CRYE ASSOCIATES offers design & manufacturing services.,"3,122,159","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,,,,,,,For Profit,https://www.cryeassociates.com/#contact,,"Manufacturing, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
REIMAGIN,https://www.crunchbase.com/organization/reimagin,E-Commerce,"Campbell, California, United States","The intersection of eCommerce, Social Media & Social Commerce","3,122,161","San Francisco Bay Area, Silicon Valley, West Coast",,Closed,2015-11-01,month,,,,none,For Profit,http://www.reimagin.co,,Commerce and Shopping,,,11-50,,,,,,,,,,,,,Private,,,,,,
Posh Baby Strollers,https://www.crunchbase.com/organization/posh-baby-strollers,"E-Commerce, Lifestyle","Blaine, Washington, United States",Posh Baby Strollers is an online store dedicated to the sale of baby strollers.,"3,122,166","West Coast, Western US",,Closed,2013-08-01,day,,,,none,For Profit,http://poshbabystrollers.com/,Posh Baby Strollers is a company who exclusively imports and sells Silver Cross Brand Heritage Strollers and Prams from the UK. The Strollers and Prams themselves are unique in quality as they are handcrafted in the UK and then brought over to fulfill the need for luxury baby transportation.,"Commerce and Shopping, Community and Lifestyle",,,1-10,,,,,,,,,,,,,Private,,,,,,
PDX Diaper Bank,https://www.crunchbase.com/organization/pdx-diaper-bank,"Charity, Communities, Family, Government, Non Profit","Gresham, Oregon, United States","PDX Diaper Bank provides diapers, diapering supplies and related education to low-income families.","3,122,172","West Coast, Western US",,Active,2012-01-01,year,,,,,For Profit,https://www.pdxdiaperbank.org/,"PDX Diaper Bank provides diapers and diaper supplies to low-income and homeless families with young children, older adults, and individuals with disabilities living. PDX Diaper Bank is a non-profit organization based out of Portland, OR. In collaboration with a network that is developing partner organizations.","Community and Lifestyle, Government and Military, Other, Social Impact",1,Rachel Alston,1-10,,,,,,,,,,,,,Private,,,,,,
Columbia-Snake River Irrigators Association,https://www.crunchbase.com/organization/columbia-snake-river-irrigators-association,"Agriculture, Non Profit, Water","Kennewick, Washington, United States",Columbia-Snake River Irrigators Association provides irrigated agriculture and water resources management services.,"3,122,173","West Coast, Western US",,Active,,,,,,,Non-profit,http://csria.org/,,"Agriculture and Farming, Natural Resources, Other, Social Impact",,,,,,,,,,,,,,,,Private,,,,,,
iTasks,https://www.crunchbase.com/organization/itasks,Management Consulting,"San Francisco, California, United States",iTasks works with client firms to configure the best task management solution for their firm using a combination of the products.,"3,122,174","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.i-tasks.com,,Professional Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Patriots Credit Services,https://www.crunchbase.com/organization/patriots-credit-services,"Consulting, Credit, Financial Services","Rockford, Illinois, United States","Patriots Credit Services offers a wide range of credit services that includes debt negotiators, tax, loans, and networked attorneys.","3,122,177","Great Lakes, Midwestern US",,Active,2007-01-01,year,,,,,For Profit,https://www.patriotscreditservices.com/,,"Financial Services, Lending and Investments, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Sportxiom,https://www.crunchbase.com/organization/sportxiom,,"Los Angeles, California, United States",Sportxiom was founded in 2009,"3,122,178","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Closed,2009-05-21,day,,,,none,For Profit,http://www.sportxiom.com,,,,,1-10,,,,,,,,,,,,,Private,,,,,,
GetFoundLA,https://www.crunchbase.com/organization/getfoundla,"Advertising, Web Design","Los Angeles, California, United States",Los Angeles-based design and marketing,"3,122,184","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2013-09-10,day,,,,,For Profit,http://www.getfoundla.com,GetFoundLA is a full service web design and marketing firm that specializes in helping Los Angeles-based business grow their online reach and attract more business.,"Advertising, Design, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Rasor Marketing Communications,https://www.crunchbase.com/organization/rasor-marketing-communications,"Advertising, Marketing","Cincinnati, Ohio, United States","Rasor Marketing Communications is an strategic Cincinnati, public relations, marketing & research ad agency providing innovative ways to","3,122,191","Great Lakes, Midwestern US",Less than $1M,Active,2005-01-01,year,,,,,For Profit,http://www.rasormarketing.com,"Rasor Marketing Communications is an strategic Cincinnati, public relations, marketing & research ad agency providing innovative ways to connect with customers.","Advertising, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
House Painters of Tucson,https://www.crunchbase.com/organization/house-painters-of-tucson,Construction,"Tucson, Arizona, United States","Qualified, Local Tucson Painters","3,122,201",Western US,Less than $1M,Active,1978-03-18,day,,,,,For Profit,http://www.paintingcontractorstucsonaz.com,"House Painters of Tucson, AZ is a team of some of the most experienced, highly trained, and most proven painting contractors in Tucson, AZ and the surrounding area. Today, we’re happy to offer an incredibly wide variety of service solutions to homeowners and business owners throughout the region with nearly round-the-clock support, unwavering quality, and undeniable professionalism.",Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Cave Creek Blinds & Shutters,https://www.crunchbase.com/organization/cave-creek-blinds-shutters,Real Estate,"Cave Creek, Arizona, United States",Your premier window treatment source for Cave Creek Arizona. ,"3,122,202","Greater Phoenix Area, Western US",,Active,,,,,,,For Profit,http://www.cavecreekblindsandshutters.com,"Window Pros is Cave Creek Arizona premier window treatment source. We help you obtain the perfect solution for your window covering needs. We are specialists in custom drapery, shading systems (including motorization), shutters and blinds.Whether your style is Traditional Elegance, Contemporary Chic, or Resort Casual, we are committed to providing you the most affordable solutions and greatest value! ",Real Estate,,,,,,,,,,,,,,,,Private,,,,,,
Pequot Systems,https://www.crunchbase.com/organization/pequot-systems,"Internet, Software","Norwalk, Connecticut, United States",Pequot Systems is a developer of Internet systems for the financial marketplace.,"3,122,204","East Coast, New England, Northeastern US",,Active,1995-01-01,year,1998-11-03,day,,,For Profit,,Pequot Systems is a developer of Internet systems for the financial marketplace.,"Internet Services, Software",,,,,M&A,,,,,,,,,,,Private,,,,,,
Sunridge Management Services,https://www.crunchbase.com/organization/sunridge-management-services,"Leasing, Marketing, Property Management","San Diego, California, United States",Sunridge Management Services is a property management company that provides marketing and leasing services for property.,"3,122,208","Greater San Diego Area, West Coast, Western US",Less than $1M,Active,2004-01-01,year,,,,,For Profit,http://www.sunridgemanagementservices.com/,,"Financial Services, Real Estate, Sales and Marketing",,,,,,,,,,,,,,,,Private,,,,,,
VectorSquare,https://www.crunchbase.com/organization/vectorsquare,"Advertising, Marketing, Social Media","Doral, Florida, United States","VectorSquare is a digital marketing place where you can get the Web Resources, Print Design that helps you to maintain the good reputation.","3,122,217","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,http://www.vectorsquare.com/,VectorSquare has those graphics and can really take your designs to the next level.,"Advertising, Internet Services, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Fleet Decal Pro,https://www.crunchbase.com/organization/fleet-decal-pro,"Advertising, Digital Marketing, Graphic Design","Atlanta, Georgia, United States",Fleet Decal Pro is an advertising company that offers fleet lettering and graphics services.,"3,122,220","Greater Atlanta Area, East Coast, Southern US",,Active,1996-01-01,year,,,,,For Profit,https://fleetdecalpro.com,"Fleet Decal Pro provides cut vinyl lettering, partial wrap, and Full wrap services. They offer digitally printed vinyl that covers the entire painted surface of the vehicle. They are knowledgeable of the type of vinyl they work with, including its characteristics and limitations.","Advertising, Design, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Rader Realty,https://www.crunchbase.com/organization/rader-realty,"Commercial, Commercial Real Estate, Real Estate","Covina, California, United States",Rader Realty provides commercial and residential sales.,"3,122,220","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1961-01-01,year,,,,,For Profit,https://raderrealty.com,"Rader Realty have been helping property owners make their real estate investments, provides property management services but also offer sales and leasing services.","Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
ArchKnight Media Group,https://www.crunchbase.com/organization/archknight-media-group,"Management Consulting, Media and Entertainment, Professional Services","Santa Fe, New Mexico, United States","ArchKnight Media Group provides managerial services to celebrities, personal wealth, import traders, businesses, athletes, and media.","3,122,223",Western US,,Active,,,,,,,For Profit,,"ArchKnight Media Group is an entertainment management company that provides managerial services to high-end celebrities, personal wealth, import traders, businesses, athletes, and media. The company was founded by Christopher Dabbs.","Media and Entertainment, Other, Professional Services",1,Christopher Dabbs,,,,,,,,,,,,,,Private,,,,,,
John Lipani DMD & David Lipani,https://www.crunchbase.com/organization/john-lipani-dmd-david-lipani,"Dental, Health Care","Bridgewater, New Jersey, United States",John Lipani DMD & David Lipani's goal is to provide our patients with the best dental care.,"3,122,228","East Coast, Northeastern US",,Active,,,,,,,For Profit,https://www.drlipani.com,,Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Phillips Law PLLC,https://www.crunchbase.com/organization/phillips-law-pllc,,"Minneapolis, Minnesota, United States","PHILLIPS LAW, PLLC is a one-stop answer for tackling your issues and improving your life from debates and claims.","3,122,231","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,Active,,,,,,,For Profit,http://www.phillipslawmn.com/,"Michael Phillips got 30 years of experience in civil litigator, representing consumers, debtors and small businesses from Attorney disputes. For more data visit our site.",,,,,,,,,,,,,,,,,Private,,,,,,
Enterprise Tech Professionals,https://www.crunchbase.com/organization/enterprise-tech-professionals,"Information Technology, Software, Web Development","Atlanta, Georgia, United States",Enterprise Tech Professionals provides information technology and software solutions.,"3,122,236","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.etpro.com/,,"Information Technology, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
G.R.Patel & Associates,https://www.crunchbase.com/organization/grpa,"Consulting, Developer APIs, Information Technology, Project Management, Software","Fairfax, Virginia, United States",G.R.Patel & Associates is a software company.,"3,122,238","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Closed,1985-01-01,year,,,,none,For Profit,https://grpa.com,"GRPA is a minority-owned small business providing value-based, technology solutions and consulting company. It is a software company. It consistently performs custom applications development, data modeling and database administration, business process consulting, quality assurance, project management, or staff augmentation. It offers services like consulting services, specific design, development services, and more.","Administrative Services, Information Technology, Other, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Murray Plant Hire,https://www.crunchbase.com/organization/murray-plant-hire,Sales,"Linwood, New Jersey, United States","Murray Plant Hire provides sales for rammer breakers, kenguru compactors and allu processing buckets.","3,122,244","East Coast, Northeastern US",,Active,1972-01-01,year,2018-01-11,day,,,For Profit,http://www.murrayplanthire.co.uk,"Murray Plant Hire provides sales for rammer breakers, kenguru compactors and allu processing buckets.",Sales and Marketing,,,,,M&A,,,,,,,,,,,Private,,,,,,
