Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Huntington State Bank,https://www.crunchbase.com/organization/huntington-state-bank,"Banking, Financial Services, Personal Branding","Huntington Beach, California, United States",Huntington State Bank serves Deep East Texas as a local community owned and operated bank.,"745,019","Greater Los Angeles Area, West Coast, Western US",,Active,1961-01-01,day,,,,,For Profit,https://u.bank/,,"Financial Services, Lending and Investments, Sales and Marketing",,,51-100,,,,,,,,,,,,,Private,,,,,,
Acculogix,https://www.crunchbase.com/organization/acculogix,"Cloud Computing, Human Resources, Information Technology, Software","Troy, Michigan, United States","Acculogix Software Solution offers HR solutions, CWS solutions, cloud computing solutions, statutory compliance, and HR analytics.","745,021","Greater Detroit Area, Great Lakes, Midwestern US",,Active,2004-01-01,year,,,,,For Profit,https://acculogix.com/,,"Administrative Services, Information Technology, Internet Services, Software",,,251-500,,,,,,,,,,,,,Private,,,,,,
iSO-FORM,https://www.crunchbase.com/organization/iso-form,"Broadcasting, Digital Entertainment, Media and Entertainment","Ames, Iowa, United States","iSO-FORM is a software development company for medical, pharmaceutical, and biotechnology.","745,026",Midwestern US,$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://iso-form.com,"iSO-FORM is a designer, medical illustrator, animator, and software engineer that specializes in medical, pharmaceutical, and biotechnology. They create memorable experiences using technologies including virtual reality, educational gaming, and real-time 3D. They provide animation, multimedia, software development, and project management services.","Media and Entertainment, Video",,,11-50,,,,,,,,,,,,,Private,,,,,,
Elintrix,https://www.crunchbase.com/organization/elintrix,Wired Telecommunications,"Escondido, California, United States",Elintrix  line of business includes providing business consulting services on a contract or fee basis.,"745,028","Greater San Diego Area, West Coast, Western US",Less than $1M,Active,2000-01-01,year,,,,,For Profit,http://www.elintrix.com/,,Messaging and Telecommunications,2,"Drew Barnett, Sandra Hargis",1-10,,,,,,,,,,,,,Private,,,,,,
Supply Management Services,https://www.crunchbase.com/organization/supply-management-services,"Commercial, Consulting, Supply Chain Management","Marietta, Georgia, United States",Supply Management Services is a cooperative that specializes in supply chain services for its members.,"745,029","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.smscooperative.com/,,"Other, Professional Services, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Palmetto School of Career Development,https://www.crunchbase.com/organization/palmetto-school-of-career-development,"Career Planning, Developer Platform, Education","Charleston, South Carolina, United States",Palmetto School of Career Development providing education and hands-on experience to specialists in the dental office environment.,"745,034","East Coast, Southern US",,Active,2010-01-01,year,,,,,For Profit,https://www.palmettoschool.com,,"Education, Professional Services, Software",,,101-250,,,,,,,,,,,,,Private,,,,,,
Ghaster Painting & Coatings,https://www.crunchbase.com/organization/ghaster-painting-coatings,"Building Maintenance, Industrial, Service Industry","Phoenix, Arizona, United States",Ghaster Painting & Coatings provides commercial building painting and industrial coatings services.,"745,037","Greater Phoenix Area, Western US",$1M to $10M,Active,1975-01-01,year,,,,,For Profit,https://www.ghasterpaintinginc.com,,"Manufacturing, Other, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Homegate Realty,https://www.crunchbase.com/organization/homegate-realty,"Property Development, Real Estate, Residential","Reno, Nevada, United States","Homegate Realty is a real estate company that specializes in buying,selling and renting of property needs in the area.","745,039",Western US,$1M to $10M,Active,1999-01-01,year,,,,,For Profit,https://www.homegaterealty.com/,,Real Estate,,,51-100,,,,,,,,,,,,,Private,,,,,,
Resonance Technologies,https://www.crunchbase.com/organization/resonance-technologies,"Electronics, Industrial, Manufacturing, Product Design","Ronkonkoma, New York, United States",Resonance Technologies is a manufacturer and supplier of cable harness and manual pc board assembly.,"745,040","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1998-01-01,year,,,,,For Profit,https://res-tek.com,"Resonance Technologies offers automated or manual PC Board assembly via fully turnkey box builds and packaging. These services include quick-turn prototype and production volume, surface mount, through-hole assembly, box level electronics, and electronics design support.","Consumer Electronics, Design, Hardware, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Somersault Innovation,https://www.crunchbase.com/organization/somersault-innovation,"Business Development, Consulting, Innovation Management, Sales, Sales Enablement","Denver, Colorado, United States","Somersault Innovation is a business consultancy that focuses on innovation, design thinking, sales enablement, and design thinking.","745,041","Greater Denver Area, Western US",Less than $1M,Active,2015-01-01,year,,,,,For Profit,https://www.somersaultinnovation.com/,,"Professional Services, Sales and Marketing",1,Justin Jones,11-50,,,,,,,,,,,,,Private,,,,,,
Hill View Packing Co.,https://www.crunchbase.com/organization/hill-view-packing-co,"Food and Beverage, Manufacturing, Packaging Services, Shipping","San Jose, California, United States",Hill View Packing Co. is a packaging and processing firm that offers fruit concentrates and fruits as well as provides packaging services.,"745,041","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,1993-01-01,year,,,,,For Profit,https://hillviewpacking.com/,,"Administrative Services, Food and Beverage, Manufacturing, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
MARK Enterprises,https://www.crunchbase.com/organization/mark-enterprises,"Consulting, Information Technology, Security","El Segundo, California, United States","MARK Enterprises, Inc. is a leading Information Security and Network Solutions provider.","745,042","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.mark-ent.com/,"Based in Southern California, MARK Enterprises, Inc. is a leading Information Security and Network Solutions provider. They  have been very successful assisting clients with advanced threats (advanced malware and DDoS), migration from Traditional Firewalls to NextGen Firewalls, network management, and regulatory compliance. The threat landscape has changed dramatically in the last few years and MARK Enterprises has been able to help businesses from small/medium to large enterprises address their security requirements. MARK Enterprises, Inc. is certified through the California Public Utilities Commission (CPUC) as a Woman Business Entity (WBE) and is an approved Small Business Entity (SBE) vendor with the State of California and the City and County of Los Angeles.","Information Technology, Privacy and Security, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Water Filters of America,https://www.crunchbase.com/organization/water-filters-of-america,"Industrial, Manufacturing, Water","Hudson, Florida, United States","Water Filters of America specializes in water filters, water softeners, iron filters, and water treatment systems.","745,047","Tampa Bay Area, East Coast, Southern US",Less than $1M,Active,,,,,,,For Profit,https://waterfiltersofamerica.com,,"Manufacturing, Natural Resources",,,1-10,,,,,,,,,,,,,Private,,,,,,
BENDT Distilling,https://www.crunchbase.com/organization/bendt-distilling,"Food and Beverage, Gift, Manufacturing","Lewisville, Texas, United States",Bendt Distilling manufactures spirits.,"745,050","Dallas/Fort Worth Metroplex, Southern US",$10M to $50M,Active,2011-01-01,year,,,,,For Profit,https://www.bendtdistillingco.com,"Bendt Distilling produces handcrafted spirits. The wine's production process involves fermenting, distilling, aging, bottling, and packaging the raw material. They offer tours of their production facility by booking online.","Commerce and Shopping, Food and Beverage, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Couvillion Group,https://www.crunchbase.com/organization/couvillion-group,"Construction, Leasing, Logistics, Marine Technology","Belle Chasse, Louisiana, United States","Couvillion Group provides maritime services, oil and gas, disaster recovery, equipment leasing, and logistics management services.","745,050",Southern US,,Active,2005-01-01,year,,,,,For Profit,https://couvilliongrp.com,"Couvillion Group offers marine construction, salvage, repair, and maintenance, equipment leasing, logistics management, oil and gas, petrochemical work, disaster recovery, vessel salvage, and demolition services.","Financial Services, Real Estate, Science and Engineering, Transportation",1,Timmy Couvillion,51-100,,,,,,,,,,,,,Private,,,,,,
mobintent,https://www.crunchbase.com/organization/mobintent,"Advertising, Finance","New York, New York, United States",mobile ad optimization,"745,052","Greater New York Area, East Coast, Northeastern US",,Closed,2010-08-01,day,,,2012-03-07,day,For Profit,http://www.mobintent.com,"MobIntent is building tools to simplify the process of creating, managing and optimizing mobile ad campaigns.","Advertising, Financial Services, Sales and Marketing",2,"Bryan Adams, Matt Chun",1-10,1,Seed,12000,USD,12000,12000,USD,12000,Techstars,1,1,,Private,,,,,,
CCN World Tech,https://www.crunchbase.com/organization/ccn-world-tech,News,"New York, New York, United States","CCN is a tech blog based in Nigeria that covers world""s technology news and updates in real-time. We also provide various tutorials.","745,052","Greater New York Area, East Coast, Northeastern US",,Active,2011-03-25,day,,,,,For Profit,https://www.ccnworldtech.com,"CCN World Tech is a blog that focus in providing tech related news and articles in Nigeria and other countries. We provide latest tech news updates and reviews on gadgets, smartphones, laptops, cameras, tablets, phablets, TVs, software's and other modern technological products. It is all about delivering technical specifications people are unaware of, exposing them to what their device contains, the ability they possessed and their true value. We've been around since 2011, broadcasting what pertain to peoples needs, from household appliances to home made products. Our mission is to help people know more about every gadgets they use, to suggest and enlighten them on the type of products that will suit their taste, to alert and make them aware of upcoming and newest releases, and to tutor them on how to get the best out of their hand-held and tech pertaining devices.","Content and Publishing, Media and Entertainment",2,"Caleb Olayiwola, Johnson Ofonimeh",1-10,,,,,,,,,,,,,Private,,,,,,
Klymaxx,https://www.crunchbase.com/organization/klymaxx-inc,"Concerts, Music, Music Streaming","Los Angeles, California, United States","Klymaxx is a musical band that specializes in pop music, rhythm, and blues music.","745,054","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1979-01-01,year,,,,,For Profit,https://www.klymaxx.com,,"Events, Internet Services, Media and Entertainment, Music and Audio",,,1-10,,,,,,,,,,,,,Private,,,,,,
Our Safety Department,https://www.crunchbase.com/organization/our-safety-department,"Software, Transportation","Glendale, Arizona, United States",Our Safety Department is a developer of DOT compliance and workflow automation software.,"745,057","Greater Phoenix Area, Western US",,Active,2011-01-01,year,2021-05-04,day,,,For Profit,https://scdept.com/,Our Safety Department is a developer of DOT compliance and workflow automation software.,"Software, Transportation",,,1-10,,M&A,,,,,,,,,,,Private,,,,,,
Advanced Tower Components,https://www.crunchbase.com/organization/advanced-tower-components,"Infrastructure, Project Management, Telecommunications, Wireless","Salem, Oregon, United States","Advanced Tower Components specializes in wireless infrastructure, cable support accessories, project management and fabrication services.","745,059","West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://advancedtowercomponents.com/,,"Administrative Services, Hardware, Mobile, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
Absolute All Sports,https://www.crunchbase.com/organization/absolute-all-sports,"Advertising, E-Commerce, Printing, Retail","Spring, Texas, United States","Absolute All Sports provides screen printing, and embroidery on awards, trophies, and promotional products.","745,060","Greater Houston Area, Southern US",,Active,2018-01-01,year,,,,,For Profit,https://www.asc-ast.com,,"Advertising, Commerce and Shopping, Content and Publishing, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
TSM Insurance,https://www.crunchbase.com/organization/tsm-insurance,"Employee Benefits, Financial Services, Health Insurance, Insurance","Modesto, California, United States","TSM Insurance provides employee benefits, home and auto insurance services.","745,061","West Coast, Western US",$1M to $10M,Active,1921-01-01,year,,,,,For Profit,https://www.tsminsurance.com/,,"Administrative Services, Financial Services, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
McLeod Sears,https://www.crunchbase.com/organization/mcleod-sears,"Commercial Real Estate, Real Estate, Real Estate Investment","Houston, Texas, United States",McLeod Sears is a family office comprised of a real estate investment firm.,"745,062","Greater Houston Area, Southern US",$1M to $10M,Active,1973-01-01,year,,,,,For Profit,https://mcleodsears.com/,"McLeod Sears is a family office located in the Memorial area of Houston. They are comprised of commercial real estate development and investment company and Grant Me The Wisdom Foundation, a family foundation focused globally on women and girls, education, poverty alleviation, and documentary film. The investment company is grounded by our deep experience in the commercial real estate development business.","Financial Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
LTC Technologies,https://www.crunchbase.com/organization/ltc-technologies,"Consulting, Telecommunications, Wireless","Oceanside, New York, United States","LTC Technologies is a technology consulting firm that offers structured cabling, telecom auditing, voice, and data services.","745,064","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://www.ltctechgroup.com,,"Hardware, Mobile, Professional Services",1,Isaac Jungreis,11-50,,,,,,,,,,,,,Private,,,,,,
Zadro,https://www.crunchbase.com/organization/zadro,"Consumer Goods, Fitness, Personal Health","Huntington Beach, California, United States",Zadro Inc. has been leading the innovation behind a broad array of Personal Care.,"745,066","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1983-01-01,year,,,,,For Profit,https://zadroinc.com/,"Zadro, leading innovator for over twenty-five (25) years with a broad array of Personal Care Mirrors, Bath Accessories, Cosmetic Accessories and Health & Wellness Products marketed worldwide.Over the years, Zadro has been the first to introduce multiple technologies into the market.  The invention of the Z100, the first fogless mirror on the market, put Zadro on the map and opened up an entire new market category. ","Consumer Goods, Health Care, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
All Our Kin,https://www.crunchbase.com/organization/all-our-kin,"Health Care, Non Profit","New Haven, Connecticut, United States","All Our Kin is committed to anti-racism, and they stand with Black Lives Matter","745,066","East Coast, New England, Northeastern US",,Active,1998-01-01,year,,,,,Non-profit,http://www.allourkin.org/,"All Our Kin is a nationally recognized nonprofit organization that trains, supports, and sustains family child care educators—transforming opportunities by ensuring that children and families have the foundation they need to succeed in school and in life. Through our programs, child care professionals succeed as businesspeople; parents—aided by access to stable, high-quality early care and education—thrive within the workforce; and above all, children gain the educational foundation that lays the groundwork for achievement in school and beyond.","Health Care, Other, Social Impact",1,Jessica Sager,11-50,,,,,,,,,,,,,Private,,,,,,
Squeak E. Clean S,https://www.crunchbase.com/organization/squeak-e-clean-s,"Digital Entertainment, Music","Marina Del Rey, California, United States","Squeak E. Clean Studios is a global creative audio network creating culture defining soundtracks through advertising, film, television.","745,068","Greater Los Angeles Area, West Coast, Western US",,Active,2019-01-01,year,,,,,For Profit,https://www.squeakeclean.com/,,"Media and Entertainment, Music and Audio",,,11-50,,,,,,,,,,,,,Private,,,,,,
Rel8tion,https://www.crunchbase.com/organization/rel8tion,"Advertising, Advertising Platforms, Android, iOS","Seattle, Washington, United States",Rel8tion is a mobile advertising platform that delivers relevant brand ads to mobile applications and sites.,"745,070","Greater Seattle Area, West Coast, Western US",,Active,2010-01-01,year,2011-01-25,day,,,For Profit,http://rel8tion.com/,,"Advertising, Mobile, Platforms, Sales and Marketing, Software",,,,,M&A,,,,,,,,,,,Private,,,,,,
MediSouth,https://www.crunchbase.com/organization/medisouth,"Sales Automation, Small and Medium Businesses, Software, Supply Chain Management","Houston, Texas, United States","MediSouth is an IT company that offers cloud-based software solutions that help in business growth, process automation and sales growth.","745,077","Greater Houston Area, Southern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,http://www.medisouth.com,,"Information Technology, Other, Sales and Marketing, Software, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
LEAP Publishing Services,https://www.crunchbase.com/organization/leap-publishing-services,"Content, Education, Publishing, Textbook","Stow, Ohio, United States",LEAP Publishing Services offers production services to educational textbook publishers.,"745,081","Great Lakes, Midwestern US",$1M to $10M,Active,1993-01-01,year,,,,,For Profit,https://leappublishing.com,LEAP Publishing Services manages the content and production of publishing products. They equip educational publishers with the resources they require to provide quality and insightful titles through processes and media. They respond to customer inquiries by phone and contact form.,"Content and Publishing, Education, Media and Entertainment",1,Malvine Gidorkis,11-50,,,,,,,,,,,,,Private,,,,,,
Taste of Italy Manufacturing,https://www.crunchbase.com/organization/taste-of-italy-manufacturing,"Food and Beverage, Food Processing, Manufacturing, Snack Food","Egg Harbor City, New Jersey, United States","Taste of Italy Manufacturing is a food processing company that focuses on sliders, spaghetti bites, egg rolls, and stuffed bite products.","745,085","East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://www.tasteofitalymfg.com,,"Food and Beverage, Manufacturing",,,51-100,,,,,,,,,,,,,Private,,,,,,
First Federal Savings & Loan Association of Valdosta,https://www.crunchbase.com/organization/first-federal-savings-loan-association-of-valdosta,"Banking, Finance, Financial Services","Valdosta, Georgia, United States",First Federal Savings & Loan Association of Valdosta provides personal and business banking services.,"745,090","East Coast, Southern US",$1M to $10M,Active,1934-01-01,year,,,,,For Profit,https://www.1stfederalvaldosta.com,,"Financial Services, Lending and Investments",,,101-250,,,,,,,,,,,,,Private,,,,,,
Marine Concepts,https://www.crunchbase.com/organization/marine-concepts,Manufacturing,"Kaiser, Missouri, United States",Marine Concepts is a manufacturer of unique and personalised boat cover solutions for boaters.,"745,092",Midwestern US,,Active,2005-01-01,year,2022-06-28,day,,,For Profit,https://worldsbestboatcover.com/,Marine Concepts is a manufacturer of unique and personalised boat cover solutions for boaters.,Manufacturing,,,,,M&A,,,,,,,,,,,Private,,,,,,
Trident Manufacturing,https://www.crunchbase.com/organization/trident-manufacturing,"Manufacturing, Medical Device","Elgin, Illinois, United States",Trident Manufacturing provides manufacturing services to medical OEM's.,"745,100","Greater Chicago Area, Great Lakes, Midwestern US",,Active,1990-01-01,day,,,,,For Profit,https://www.tridentmfg.com/,,"Health Care, Manufacturing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Stepp & Rothwell,https://www.crunchbase.com/organization/stepp-rothwell,"Advice, Finance, Financial Services","Overland Park, Kansas, United States",Stepp & Rothwells is a financial planning and investment advisory firm.,"745,100",Midwestern US,$1M to $10M,Active,1992-01-01,day,,,,,For Profit,https://steppandrothwell.com/,,"Financial Services, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
J Z Design & Build Inc,https://www.crunchbase.com/organization/javad-zafer,"Architecture, Construction, Property Development, Real Estate, Smart Building, Smart Cities","Rancho Palos Verdes, California, United States",Technology & Real Estate Development Professional,"745,101","Greater Los Angeles Area, West Coast, Western US",,Active,2020-07-07,day,,,,,For Profit,https://j-z-design-build-inc-licensed-general.business.site/,J Z Design & Build Inc is a Real Estate Developer and a Licensed General  Contractor Corporation.,Real Estate,,,1-10,,,,,,,,,,,,,Private,,,,,,
Gene Burton & Associates,https://www.crunchbase.com/organization/gene-burton-associates,"Health Care, Hospital","Franklin, Tennessee, United States",Gene Burton & Associates provides healthcare technology consulting.,"745,105",Southern US,,Active,1988-01-01,year,2016-08-01,day,,,For Profit,http://www.gbainc.com/,"GBA effectively invented the field of healthcare technology consulting. Since then, we've served healthcare providers of all types and sizes, in more than 1,800 projects ranging from new construction to assessments and recommendations for specific hospital departments. Like no one else in the field, we know how all the pieces fit - expertise that is invaluable whether you need a full array of our services or assistance that is narrowly focused. With IT, technical and clinically trained experts in every area of healthcare facility operations, we offer you a single source for solutions.",Health Care,1,Gene Burton,11-50,,M&A,,,,,,,,,,,Private,,,,,,
The Kitchen Safe,https://www.crunchbase.com/organization/the-kitchen-safe,Internet of Things,"San Diego, California, United States",Kitchen Safe is a fun and powerful tool to build good habits.,"745,107","Greater San Diego Area, West Coast, Western US",Less than $1M,Active,2013-01-01,year,,,,,For Profit,http://www.thekitchensafe.com/,"A company's principles are important. They define who you are and shape how you grow. They are a guiding light when things are uncertain. So, we spent a lot of time thinking about the question: who are we and who do we want to be? As we pondered the questions, we drew inspiration from other companies, entrepreneurs, and our own experiences.",Internet Services,3,"David Krippendorf, Nick Tseng, Ryan Tseng",1-10,1,,,,,,USD,,EvoNexus,,1,,Private,,,,,,
RAMShard,https://www.crunchbase.com/organization/ramshard,"Domain Registrar, Information Technology, Web Hosting","Ann Arbor, Michigan, United States","RAMShard provides web hosting, and domain registration services to server owners, businesses, and developers.","745,107","Great Lakes, Midwestern US",$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://ramshard.com,,"Information Technology, Internet Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
AtticSalt,https://www.crunchbase.com/organization/atticsalt,"Advertising, Graphic Design, Marketing, Social Media, Social Media Advertising, Social Media Management, Social Media Marketing, Web Design","Scottsdale, Arizona, United States",A Disruptive Branding Studio,"745,108","Greater Phoenix Area, Western US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://atticsalt.co,A Phoenix design studio that is hell-bent on telling captivating stories and creating meaningful identities.,"Advertising, Design, Internet Services, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Jeet Financial Services,https://www.crunchbase.com/organization/jeet-financial-services,"Accounting, Advice, Finance, Financial Services, Professional Services","Gaithersburg, Maryland, United States","Jeet Financial Services is an accounting firm that provides personal financing, taxation, QuickBooks and small business accounting services.","745,109","Washington DC Metro Area, East Coast, Southern US",,Active,2006-07-12,day,,,,,For Profit,https://www.jeetfinancial.com/,,"Financial Services, Media and Entertainment, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
The Kaifa Group,https://www.crunchbase.com/organization/the-kaifa-group,,"Cedarville, Ohio, United States",The Kaifa Group is based in Hong Kong.,"745,110","Great Lakes, Midwestern US",,Active,,,,,,,For Profit,http://thekaifagroup.com,,,,,11-50,,,,,,,,,,,,,Private,,,,,,
