Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Baird Holm LLP,https://www.crunchbase.com/organization/baird-holm-llp,"Consulting, Financial Services","Omaha, Nebraska, United States",Baird Holm is a law firm that provides legal services in bankruptcy and financial dispute matters.,"406,039",Midwestern US,$10M to $50M,Active,1873-01-01,year,,,,,For Profit,http://bairdholm.com,,"Financial Services, Professional Services",,,101-250,,,,,,,,,,,,,Private,,,,,,
Express Funeral Funding,https://www.crunchbase.com/organization/express-funeral-funding,"Financial Services, Insurance","Clarksville, Indiana, United States",Express Funeral Funding provides insurance assignment funding services for funeral homes and cemeteries.,"406,045","Great Lakes, Midwestern US",,Active,2002-01-01,year,2019-07-26,day,,,For Profit,http://www.expressfuneralfunding.com,"Express Funeral Funding provides insurance assignment funding services for funeral homes and cemeteries. We eliminate the challenges of working with insurance companies by limiting administration, providing immediate payment and advancing complete policy funds.",Financial Services,1,Steve Calloway,1-10,,M&A,,,,,,,,,,,Private,,,,,,
SonSoft,https://www.crunchbase.com/organization/sonsoft-inc,"Information Technology, Software","Alpharetta, Georgia, United States",SonSoft is an information technology company offering consultancy and information technology services.,"406,045","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,2007-01-01,day,,,,,For Profit,http://sonsoftinc.com,"SonSoft is a leading global consulting and IT services company, offering a wide array of solutions customized for a range of key verticals and horizontals. From strategy consulting right through to implementing IT solutions for customers, SonSoft straddles the entire IT space.SonSoft is a USA based corporation duly organized under the laws of the Commonwealth of Georgia. SonSoft is growing at a steady pace specializing in the fields of Software Development, Software Consultancy and Information Technology Enabled Services. ","Information Technology, Software",,,101-250,,,,,,,,,,,,,Private,,,,,,
Stayland,https://www.crunchbase.com/organization/stayland,"Property Management, Real Estate, Real Estate Brokerage, Residential, Vacation Rental","New York, New York, United States",Stayland is a real estate brokerage firm that offers vacation rental and property management services.,"406,048","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2020-01-01,year,,,,,For Profit,https://stayland.com,"Stayland is a real estate firm that offers temporary accommodation, vacation rentals, unconventional accommodations and property management software ecosystems for housing for individuals, families, or groups of people. This is the most common type of estate and is the asset class that most people are familiar with. Within residential, there are single-family homes, apartments, condominiums, townhouses, and other.","Real Estate, Travel and Tourism",1,Joseba Bermejo,11-50,,,,,,,,,,,,,Private,,,,,,
Royal,https://www.crunchbase.com/organization/royal-4caa,"Building Material, Construction, Consumer Goods, Home Decor, Home Improvement, Manufacturing, Wholesale","Houston, Texas, United States","Royal is the original exhibit manufacturer and distributor, offering a complete portfolio of building products for the kitchen and bathroom.","406,048","Greater Houston Area, Southern US",$100M to $500M,Active,1969-01-01,year,,,,,For Profit,https://www.royal-mfg.com/,"Royal Baths Manufacturing is a manufacturer of whirlpool tubs, soaker tubs, shower pans, drop-in bowls, vanity tops, and shower walls. The products provided by bathtubs include alcove, corner, drop-in, freestanding, and skirted. Their materials are granite, quartz, solid surface, cultured marble, and engineered marble.","Commerce and Shopping, Consumer Goods, Manufacturing, Real Estate",,,251-500,,,,,,,,,,,,,Private,,,,,,
Proactive VC,https://www.crunchbase.com/organization/proactive-vc,"Artificial Intelligence (AI), Database, Finance, Software, Venture Capital","Los Altos, California, United States",Proactive VC is an algorithmic early-stage VC that collects and analyzes data for all startups and develops algorithms that predict success.,"406,051","San Francisco Bay Area, Silicon Valley, West Coast",,Active,2020-01-01,year,,,,,For Profit,https://www.proactive.vc,"Proactive VC is an algorithmic early-stage VC that collects and analyzes data for all startups and develops algorithms that predict success. Its AI engine monitors over 20,000 startups and provides investment recommendations that guide billions in investments. It connects investors with the entrepreneurs that build the next big thing and entrepreneurs with the capital they need to make it happen.","Artificial Intelligence (AI), Data and Analytics, Financial Services, Lending and Investments, Science and Engineering, Software",2,"Amir Ashkenazi, Lior Amram",1-10,,,,,,,,,,,,,Private,,,,,,
Newco Distributors,https://www.crunchbase.com/organization/newco-distributors,"Customer Service, Pet, Wholesale","Rancho Cucamonga, California, United States",Newco is an animal feed and pet supply store.,"406,053","Greater Los Angeles Area, Inland Empire, West Coast",$10M to $50M,Active,1973-01-01,year,,,,,For Profit,https://newcopet.com,"Newco sells animal feed and pet supplies. In addition to providing products that meet or exceed customer and regulatory requirements, Newco strives to enhance customer satisfaction through continual process improvement.","Commerce and Shopping, Community and Lifestyle, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Precision Imaging Centers,https://www.crunchbase.com/organization/precision-imaging-centers,"Health Care, Health Diagnostics, Professional Services","Jacksonville, Florida, United States","Precision Imaging Centers specializes in MRI scan, 3D mammography, bone densitometry, digital ultrasound, and digital x-ray services.","406,054","East Coast, Southern US",Less than $1M,Active,2015-01-01,year,,,,,For Profit,https://www.precisionimagingcenters.com,,"Health Care, Other",,,101-250,,,,,,,,,,,,,Private,,,,,,
Polish Pops,https://www.crunchbase.com/organization/polish-pops,"Beauty, Cosmetics, Health Care, Women's","Charleston, South Carolina, United States",Polish Pops is a cosmetic store that offers a range of personal care and beauty care products with online services.,"406,056","East Coast, Southern US",,Active,2020-01-01,year,,,,,For Profit,https://polishpops.com,,"Community and Lifestyle, Consumer Goods, Health Care",,,1-10,,,,,,,,,,,,,Private,,,,,,
Jacobson Group,https://www.crunchbase.com/organization/jacobson-group,"Association, Financial Services, Information Technology","Chicago, Illinois, United States",Jacobson Group has been connecting organizations with insurance professionals from the board room to the back room on both a permanent,"406,056","Greater Chicago Area, Great Lakes, Midwestern US",$100M to $500M,Active,1971-01-01,year,,,,,For Profit,https://jacobsononline.com,,"Financial Services, Information Technology, Other",,,501-1000,,,,,,,,,,,,,Private,,,,,,
BCW,https://www.crunchbase.com/organization/bcw,Hospitality,"Anderson, Indiana, United States",BCW GmbH is a mobile apps developer company. They have developed various apps related to food for Android and iOS platforms such as Dr.,"406,057","Great Lakes, Midwestern US",$1M to $10M,Active,1983-01-01,year,,,,,For Profit,http://www.bcwsupplies.com,BCW GmbH is a mobile apps developer company. They have developed various apps related to food for Android and iOS platforms such as Dr. Oetker Kochen and DER METTERNICH Weinf_hrer.,Travel and Tourism,,,11-50,,,,,,,,,,,,,Private,,,,,,
EnTelegent Solutions,https://www.crunchbase.com/organization/entelegent-solutions,Telecommunications,"Charlotte, North Carolina, United States",EnTelegent Solutions offer products & services to fill a unique niche in the telecommunications marketplace.,"406,058","East Coast, Southern US",$10M to $50M,Active,2009-01-01,year,,,,,For Profit,https://www.entelegent.com/,,Hardware,,,11-50,,,,,,,,,,,,,Private,,,,,,
Hutchco Displays,https://www.crunchbase.com/organization/hutchco-displays,"Advertising, Manufacturing, Marketing","North Kingstown, Rhode Island, United States",Hutchco Displays is a tabletop brochure holders and displays manufacturing company.,"406,060","East Coast, New England, Northeastern US",$10M to $50M,Active,1983-01-01,day,,,,,For Profit,https://hutchco.com/,,"Advertising, Manufacturing, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Piper Biosciences,https://www.crunchbase.com/organization/piper-biosciences,"Agriculture, Biotechnology, Food and Beverage","Los Altos, California, United States",Piper Biosciences produces and sells cholesterol-lowering gummies with plant sterols.,"406,062","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://www.piperbio.com,Piper Biosciences produces and sells cholesterol-lowering gummies with plant sterols.,"Agriculture and Farming, Biotechnology, Food and Beverage, Science and Engineering",1,Rajiv Doshi,11-50,2,,,USD,,,USD,,"Farvatn Venture, Family Angel Management Fund",,2,,Private,,,,,,
Ruffle Girl,https://www.crunchbase.com/organization/ruffle-girl,"E-Commerce, Fashion, Retail, Textiles","Radcliff, Kentucky, United States",Ruffle Girl is an online store that focuses on offering a wide range of clothing collections for kids and women.,"406,062",Southern US,Less than $1M,Active,2013-01-01,year,,,,,For Profit,https://www.rufflegirl.com/collections/christmas,,"Clothing and Apparel, Commerce and Shopping, Design, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Westech Engineering,https://www.crunchbase.com/organization/westech-engineering,"Civil Engineering, Commercial, Construction","Salem, Oregon, United States","Westech Engineering provides city engineering, commercial development, and construction administration services.","406,063","West Coast, Western US",,Active,1968-01-01,year,,,,,For Profit,https://www.westech-eng.com,"Westech Engineering industrial development projects present unique challenges associated with the need to construct improvements with minimal interruptions of the industrial operation. Their services include public water systems, wastewater, city engineering, commercial development, residential development, funding assistance, and industrial, and institutional facilities.","Other, Real Estate, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
Mundo-Tech,https://www.crunchbase.com/organization/mundo-tech,"Aerospace, Manufacturing, Service Industry","Rogers, Arkansas, United States","Mundo-Tech offers tube fabrication solutions for aerospace, defense and commercial applications.","406,067",Southern US,$1M to $10M,Active,1985-01-01,year,,,,,For Profit,https://mundo-tech.com/,,"Manufacturing, Other, Science and Engineering",1,George Harbaugh,11-50,,,,,,,,,,,,,Private,,,,,,
Cape Robbin,https://www.crunchbase.com/organization/cape-robbin,"Fashion, Retail, Shopping","Pomona, California, United States",Cape Robbin is a retail company that designs and manufactures footwear for women.,"406,068","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://www.caperobbin.com,,"Clothing and Apparel, Commerce and Shopping, Design",,,101-250,,,,,,,,,,,,,Private,,,,,,
AMB Wealth,https://www.crunchbase.com/organization/allen-mooney-barnes,"Finance, Financial Exchanges, Financial Services","Thomasville, Georgia, United States",AMB Wealth is an investment firm that provides financial services with a different value proposition.,"406,072","East Coast, Southern US",$10M to $50M,Active,2000-01-01,year,,,,,For Profit,http://ambwealth.com,"AMB Wealth is an investment firm that provides financial services with a different value proposition. They utilize some of the most sophisticated tools and techniques the financial services industry has to offer, providing a wide array of focused services from wealth preservation for individuals and families to corporate finance and strategic advice to corporations. It leverages its set of capabilities to support their clients by providing uncompromised advice and world-class solutions. AMB Wealth investment banking group combines a wide array of services and capabilities with the passion, responsiveness, and focus of a boutique firm. Their approach with each client is tailored and research-driven. They advise a select group of corporations, management teams, boards of directors, and former CEOs on mergers and acquisitions, capital formation transactions, and performance improvement. It was founded in 2000 and headquartered in Thomasville, Georgia.","Financial Services, Lending and Investments",2,"M.H. Allen Jr., Richard G. Mooney III",11-50,,,,,,,,,,,,,Private,,,,,,
KiselPR,https://www.crunchbase.com/organization/kiselpr,"Advertising Platforms, Marketplace, Public Relations, Sales Automation, Social Media Advertising, Social Media Marketing","Delaware, Ohio, United States","KiselPR it's a company with a completely new approach to the promotion of goods and services, as the interaction between adver & influencers","406,074","Great Lakes, Midwestern US",,Active,2022-12-25,day,,,,,For Profit,http://kiselpr.com,KiselPR is an online marketing company under the advertisement industry.,"Advertising, Commerce and Shopping, Information Technology, Sales and Marketing, Software",1,Yauheni Kisel,1-10,1,Seed,,USD,,,USD,,,,,,Private,,,,,,
National Precision Bearing,https://www.crunchbase.com/organization/national-precision-bearing-group-of-mechatronics-inc-national-precision-bearing,"Aerospace, Dental, Industrial, Industrial Engineering, Manufacturing, Medical, Military, Packaging Services, Semiconductor","Preston, Washington, United States","National Precision Bearing specializes in precision bearing solutions for aerospace, defence, medical and industrial applications.","406,076","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,1984-01-01,year,,,,,For Profit,https://www.nationalprecision.com,,"Administrative Services, Government and Military, Hardware, Health Care, Information Technology, Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Pint Size Hawaii,https://www.crunchbase.com/organization/pint-size-hawaii,"Delivery, Transportation, Warehousing","Aiea, Hawaii, United States","Pint Size Hawaii is a DSD distributor that offers warehousing, logistics, brand marketing plans and inventory management services.","406,076","Asia-Pacific (APAC), Western US",$10M to $50M,Active,1979-01-01,year,2008-01-01,day,,,For Profit,https://www.pintsizehawaii.com/,,"Administrative Services, Transportation",,,51-100,,M&A,,,,,,,,,,,Private,,,,,,
Peoples Broadband,https://www.crunchbase.com/organization/peoples-broadband,"Hardware, Information Technology, Internet, Telecommunications","Quitman, Texas, United States",Next Generation Triple Play service provider to high rise MDU's,"406,079",Southern US,$10M to $50M,Active,2000-06-01,month,,,,,For Profit,http://peoplescom.net,,"Hardware, Information Technology, Internet Services",1,Khurram Siddiqui,51-100,,,,,,,,,,,,,Private,,,,,,
TravelGuard,https://www.crunchbase.com/organization/travelguard,Travel,"Seminole, Texas, United States","With more than 25 years of industry experience, Travel Guard is one of North America's leading travel insurance plan providers.","406,085",Southern US,Less than $1M,Active,1982-01-01,year,,,,,For Profit,http://www.travelguard.com,"With more than 25 years of industry experience, Travel Guard is one of North America's leading travel insurance plan providers. We specialize in providing innovative travel insurance, assistance and emergency travel service plans for millions of travelers and thousands of companies throughout the world. Our industry-leading, comprehensive travel insurance plans are distributed by more than 12,000 travel companies through virtually every distribution channel in the travel industry.",Travel and Tourism,1,John M. Noel,501-1000,,,,,,,,,,,,,Private,,,,,,
Wellstar Sylvan Grove Medical Center,https://www.crunchbase.com/organization/wellstar-sylvan-grove-medical-center,"Health Care, Non Profit","Jackson, Mississippi, United States",Wellstar is one of the largest not-for-profit health system.,"406,086",Southern US,,Active,,,,,,,,https://www.wellstar.org/locations/hospital/sylvan-grove-medical-center?utm_medium=listing&utm_source=google&utm_content=Wellstar_Sylvan_Grove_Medical_Center,,"Health Care, Other, Social Impact",,,,,,,,,,,,,,,,Private,,,,,,
Prosper HealthTech Accelerator,https://www.crunchbase.com/organization/prosper-healthtech-accelerator,,"Madison, Wisconsin, United States","Prosper HealthTech Accelerator invests in entrepreneurship, talent and community engagements.","406,088","Great Lakes, Midwestern US",,Active,2012-01-01,year,,,,,For Profit,https://www.gener8tor.com/investment-accelerators/prosper-healthtech,"Prosper HealthTech Accelerator invests in entrepreneurship, talent, and community engagements.",,,,,,,,,,,,,,,,,Private,,,,,,
REI Automation,https://www.crunchbase.com/organization/rei-automation,"Industrial Automation, Industrial Engineering, Industrial Manufacturing, Manufacturing","Columbia, South Carolina, United States","REI Automation develops elegant and robust custom industrial equipment, special-purpose machines, robotic cells and assembly lines.","406,090","East Coast, Southern US",$1M to $10M,Active,1990-01-01,year,,,,,For Profit,https://reiautomation.com,,"Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Jackson Pipe & Steel,https://www.crunchbase.com/organization/jackson-pipe-steel,"Hardware, Manufacturing, Telecommunications","Texarkana, Texas, United States","Jackson Pipe & Steel is a distributor with value-add capabilities based out of Texarkana, Texas.","406,095",Southern US,,Active,1993-01-01,year,2016-12-12,day,,,For Profit,http://jacksonpipeandsteel.com/,"Jackson Pipe and Steel is a unique, full-line wholesale steel supplier. We have been an industry leader in supplying quality products in carbon steel, stainless and aluminum since 1993. We also provide value added services such as CNC saw cutting, CNC plasma cutting, CNC drilling and CNC machining. Our focus is to provide quality products with customer service and fast turnaround.","Hardware, Manufacturing",,,,,M&A,,,,,,,,,,,Private,,,,,,
URAWARRIOR,https://www.crunchbase.com/organization/urawarrior,"Health Care, Mental Health, Social Network, Wellness","Brooklyn, New York, United States","Urawarrior is a positive inclusive mental health community where you're not alone, creating an ecosystem to help you find a life of peace","406,097","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2021-01-01,day,,,,,For Profit,http://www.urawarrior.com/,"URAWARRIOR is a safe, positive and inclusive mental health app where you're not alone. Urawarrior helps customers step toward a life of peace and wellness through the community by creating the world's largest online therapy, coaching and wellness ecosystem that includes access to spaces for sharing and supporting one another.","Health Care, Internet Services",1,Bershan Shaw,1-10,,,,,,,,,,,,,Private,,,,,,
ProProfs Training Maker,https://www.crunchbase.com/organization/proprofs-training-maker,"E-Learning, Education, Training","Santa Monica, California, United States","ProProfs Training Maker is a cloud LMS to create, design, manage, share, and track online training courses and assessments.","406,098","Greater Los Angeles Area, West Coast, Western US",,Active,2013-03-07,day,,,,,For Profit,https://www.proprofstraining.com/,"As an award-winning enterprise-grade LMS, ProProfs Training Maker offers a complete employee training solution, including automation of compliance and skill training programs. It is trusted by over 15 million users in 150+ countries. The platform is crafted to help users build smarter employees and happier customers.","Education, Software",1,Sameer Bhatia,51-100,,,,,,,,,,,,,Private,,,,,,
Maxable,https://www.crunchbase.com/organization/maxable,"Commercial, Commercial Real Estate, Real Estate","Brooklyn, Michigan, United States",Maxable is an ADU design firm.,"406,101","Great Lakes, Midwestern US",$1M to $10M,Active,2018-01-01,year,,,,,For Profit,https://maxablespace.com,"The Maxable platform guides homeowners every step of the way. Follow the project, learn what to expect at each stage, and get answers to frequently asked questions. The platform keeps the project organized and on track with all the information in one central location. Clients can learn, track, and communicate all from one place.","Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Recombinant Capital,https://www.crunchbase.com/organization/recombinant-capital,"Analytics, Biotechnology, Consulting, Life Science","San Francisco, California, United States",Recap's mission is to provide analysis and advice for biopharmaceutical business development.,"406,101","San Francisco Bay Area, West Coast, Western US",,Active,1988-01-01,year,2008-06-16,day,,,For Profit,http://www.recap.com/,"Recombinant Capital is a consulting firm specializes in biotechnology alliances, earned alliance revenues, product sales, employment agreements, company information, and capitalization. The company offers Recap IQ, offers the fullest functionality and complete access to the deepest content available on biopharma deals; and Recap Explorer, offers easy navigation for search and retrieval of specific biopharma deals and pay-per-view access to full contracts and data synthesis.  Recombinant Capital was founded by Mark Edwards in 1988 and is headquartered in San Francisco, California.","Biotechnology, Data and Analytics, Professional Services, Science and Engineering",1,Mark Edwards,10001+,,M&A,,,,,,,,,,,Private,,,,,,
Buckeye Business Products,https://www.crunchbase.com/organization/buckeye-business-products,"3D Printing, Consumer Goods, Manufacturing","Cleveland, Ohio, United States",Buckeye Business Products is a packaging company that manufactures thermal label and ribbon.,"406,104","Great Lakes, Midwestern US",$10M to $50M,Active,1896-01-01,day,,,,,For Profit,http://buckeyebusiness.com,,"Consumer Goods, Manufacturing",,,101-250,,,,,,,,,,,,,Private,,,,,,
DC74 Data Centers,https://www.crunchbase.com/organization/dc74-data-centers,Internet,"Charlotte, North Carolina, United States","DC74 Data Centers provides high quality co-location, disaster recovery, managed services and managed hosting.","406,107","East Coast, Southern US",,Closed,2008-01-01,year,2017-02-01,day,2017-02-01,day,For Profit,http://www.dc74.com/,"Founded in 2008, DC74 provides high quality co-location, disaster recovery, managed services and managed hosting at its 3 fiber-fed facilities in Charlotte. The company has been named to the Charlotte Business Journal list of the 50 fastest growing private companies in Charlotte for four consecutive years. DC74 has 42,000 square feet of secure data center space. DC74 has peering relationships with all major providers and 12 carriers inter-connect at DC74, the most of any facility in Charlotte. The company holds board positions with the North Carolina Technology Association (NCTA) and the Charlotte Regional Technology Executive Council (CRTEC).",Internet Services,1,Tareq Amin,11-50,,M&A,,,,,,,,,,,Private,,,,,,
KUL,https://www.crunchbase.com/organization/kul,"Beauty, Cosmetics, E-Commerce","San Diego, California, United States",KUL is a provider of  beauty and wellness routine product for skin care.,"406,108","Greater San Diego Area, West Coast, Western US",,Active,2019-01-01,year,,,,,For Profit,https://kulcbd-com.myshopify.com/,"KUL is a originally developing KULCBD as a full line of luxury skincare products with CBD (hemp extract), the founders met with reputable formulators in the skincare business with Parisian and American backgrounds who had 20-30 years of experience in cutting edge formulations including one of the first CBD skincare lines ever.","Commerce and Shopping, Consumer Goods",,,251-500,,,,,,,,,,,,,Private,,,,,,
