Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Modern Nuclear,https://www.crunchbase.com/organization/modern-nuclear,"Health Care, Health Diagnostics, Medical","La Habra, California, United States",Modern Nuclear is a mobile nuclear medicine diagnostic cardiac imaging company.,"2,556,037","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1988-01-01,year,,,,,For Profit,http://www.modernnuclear.com,"Modern Nuclear provides a scanning service offering mobile and portable cardiac spectroscopy imaging. They also provide mobile PET and CT positron emission tomography, computed tomography with cat scan and myocardial perfusion imaging.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Dolo Distribution,https://www.crunchbase.com/organization/dolo-distribution,"Brewing, Craft Beer, E-Commerce, Food and Beverage, Software","San Francisco, California, United States",Virtual distributor for small batch craft brewers,"2,556,038","San Francisco Bay Area, West Coast, Western US",,Active,2020-10-01,month,,,,,For Profit,https://www.dolodistribution.com/,"Dolo Distribution is a virtual one stop shop that allows retailers to purchase local beer from self distributed breweries like never before. Retailers are now able to save time sourcing, ordering, and paying for self distributed products all in one place! Together, Dolo Distribution and local small batch brewers plan to disrupt the outdated and inefficient three tier system through our centralized discovery platform!","Commerce and Shopping, Food and Beverage, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
BrightStar Merchant Services,https://www.crunchbase.com/organization/brightstar-merchant-services,"Credit Cards, Financial Services","Jacksonville, Florida, United States",BrightStar Merchant Services provides credit card processing solutions for businesses.,"2,556,042","East Coast, Southern US",,Active,2012-01-01,day,,,,,For Profit,https://www.teambrightstar.com/,,"Financial Services, Lending and Investments, Payments",,,1-10,,,,,,,,,,,,,Private,,,,,,
SignSource,https://www.crunchbase.com/organization/signsource,"Architecture, Construction, Project Management","Orange, California, United States","SignSource is a construction company that specializes in architectural fabrication, custom lighting, mesh facades, and themed environments.","2,556,051","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1995-01-01,year,,,,,For Profit,https://www.signsource.com,,"Administrative Services, Other, Real Estate",1,Doug O'Dwyer,1-10,,,,,,,,,,,,,Private,,,,,,
Rock Valley Community School,https://www.crunchbase.com/organization/rock-valley-community-school,"Education, Higher Education, Secondary Education","Rock Valley, Iowa, United States",Rock Valley Community School is an educational institution that teaches approximately 850 grades preschool through 12.,"2,556,053",Midwestern US,,Active,,,,,,,For Profit,http://rvcsd.net/,Rock Valley Community School is an educational institution that teaches approximately 850 grades preschool through 12. It is committed to providing all students with educational opportunities to achieve their optimum potential in a global society.,Education,,,501-1000,,,,,,,,,,,,,Private,,,,,,
Carter Insurance Agency,https://www.crunchbase.com/organization/carter-insurance-agency,"Auto Insurance, Commercial Insurance, Financial Services, Insurance, Property Insurance","Benton, Arkansas, United States","Carter Insurance Agency provides auto, homeowners, renters, boat, motorcycle, personal, commercial, and life insurance services.","2,556,054",Southern US,,Active,1998-01-01,year,,,,,For Profit,https://www.carter-insurance.com,,Financial Services,,,,,,,,,,,,,,,,Private,,,,,,
Boiler Chem,https://www.crunchbase.com/organization/boiler-chem,"Industrial, Mechanical Engineering, Water","Yonkers, New York, United States",Boiler Chem is a boiler treatment company that offers industrial water treatment services.,"2,556,056","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1990-01-01,year,,,,,For Profit,https://boiler-chem.com,"Boiler Chem specializes in water treatment services for heating and cooling systems. They provide industrial water treatment, commercial water treatment, residential building water treatment, water chemical feed, and control equipment services.","Manufacturing, Natural Resources, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Apartment Finders,https://www.crunchbase.com/organization/apartment-finders-843e,"Consulting, Property Management, Real Estate","San Diego, California, United States","Apartment Finders specializes in tenant management, rental, leasing, consulting, and real estate services.","2,556,060","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.apartmentfindersinc.com,,"Professional Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Tierra Studios,https://www.crunchbase.com/organization/tierra-studios,"Audio Recording and Production, Consulting, Media and Entertainment, Music","Houston, Texas, United States","Tierra Studios is a music recording studio in Houston, Texas.","2,556,061","Greater Houston Area, Southern US",,Active,,,,,,,For Profit,https://www.tierrastudios.com,,"Media and Entertainment, Music and Audio, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Benchmark ProTech,https://www.crunchbase.com/organization/benchmark-protech,"Hardware, Information Technology, Manufacturing, Network Hardware, Network Security, VoIP","Lynchburg, Virginia, United States",Benchmark ProTech is a computer networking company that provides technology solutions for financial services to manufacturing industries.,"2,556,062","East Coast, Southern US",$1M to $10M,Active,1978-01-01,year,,,,,For Profit,http://benchmarkprotech.com/,,"Hardware, Information Technology, Internet Services, Manufacturing, Messaging and Telecommunications, Privacy and Security",,,1-10,,,,,,,,,,,,,Private,,,,,,
ASAP Printing,https://www.crunchbase.com/organization/asap-printing-7e05,"Advertising, Marketing, Printing, Publishing","Okemos, Michigan, United States","ASAP Printing is a printing company that delivers digital printing, mailing, and marketing solutions to clients.","2,556,063","Great Lakes, Midwestern US",$1M to $10M,Active,1994-01-01,year,,,,,For Profit,https://www.asapprinting.net/,,"Advertising, Content and Publishing, Media and Entertainment, Sales and Marketing",1,Edward Guile,11-50,,,,,,,,,,,,,Private,,,,,,
Richmond Metropolitan Transportation Authority,https://www.crunchbase.com/organization/richmond-metropolitan-transportation-authority,"Government, Public Transportation, Transportation","Richmond, Virginia, United States","The Richmond Metropolitan Transportation Authority is to build, maintain and operate toll roads, bridges and offers transportation solution.","2,556,064","East Coast, Southern US",,Active,1966-01-01,year,,,,,For Profit,https://www.rmtaonline.org/,"Richmond Metropolitan Transportation Authority operate a variety of public facilities and offer public services, especially transportation related facilities.  They offer the lowest possible costs to the public, fairly compensate employees, and offer financial safety to bondholders.","Government and Military, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Advantix Benefits Group,https://www.crunchbase.com/organization/advantix-benefits-group,"Employee Benefits, Health Insurance, Insurance","Morristown, New Jersey, United States",Advantix Benefits Group is an employee benefits firm.,"2,556,066","Greater New York Area, East Coast, Northeastern US",,Active,2007-01-01,year,,,,,For Profit,https://www.advantixbenefits.com/,"Advantix Benefits Group's employee benefits include health insurance, ancillary benefits, financial and tax savings and worksite/voluntary.","Administrative Services, Financial Services, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
Sweetbriar,https://www.crunchbase.com/organization/sweetbriar,"Flowers, Gift, Home Decor, Jewelry, Retail","Rangely, Colorado, United States","Sweetbriar offers affordable home decor, gifts, and so much more to their small town.","2,556,067",Western US,$1M to $10M,Active,1996-01-01,year,,,,,For Profit,https://sweetbriaronline.com/,"Sweetbriar offers affordable home decor, gifts, and much more in their small town. Sweetbriar was established in 1996 with a shoestring budget, and a high hope to stay alive for a little while. While they were surprised to see their ideas and inspirations come to life. Additionally, they offer fresh flower arrangements, souvenirs, antiques, and jewellery.","Commerce and Shopping, Consumer Goods, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
TastyNow,https://www.crunchbase.com/organization/tastynow-com,"Food and Beverage, Food Delivery, Hospitality, Internet, Restaurants","San Antonio, Texas, United States",TastyNow is an online business-to-business platform that provides restaurant search engine and online food ordering services.,"2,556,070",Southern US,,Closed,2009-01-06,day,,,2012-05-01,month,For Profit,http://tastynow.com,"TastyNow! is a B2BC Platform  TastyNow! provides a Restaurant Search Engine & Online Food Ordering for all of its clients with partnerships extended too many restaurants and entrepreneurs.  TastyNow! provides a unique approach to local entrepreneurs by allowing for a turn-key business opportunity.  Recently TastyNow! has started a Beta Test for Small Restaurants (<$1.5M in Annual Revenue) and will be rolling out a Private Beta Test for a select Number of Participants to be apart of.  The Private Beta Test will allow all restaurants involved the opportunity to test their Facebook Social Ordering App, Mobile Web App, and Restaurant Search Engine on The TastyNow Network in conjunction with The Open Dining Network. In Addition as part of a Premium Service or (SaaS) TastyNow! will allow restaurants to White Label all products.  Founded in 2009, and once the victim of a Website Studio's Malpractice. 3 years later TastyNow! has begun to put the pieces back together in order to situate their Restaurant Search Engine with the likes of GrubHub.com, Seamless.com, and Platforms such as Ordr.In 2012 is the year TastyNow! will be seeking capital from Angel Investors and Venture Capitalist in order to launch on a national scale.","Food and Beverage, Internet Services, Transportation, Travel and Tourism",,,1-10,1,Seed,25000,USD,25000,25000,USD,25000,,,,,Private,,,,,,
Emil Frei & Associates,https://www.crunchbase.com/organization/emil-frei-associates,"Building Material, Commercial, Industrial, Manufacturing","St Louis, Missouri, United States",Emil Frei & Associates is a design studio that specializes in the manufacturing and restoration of custom stained glass and mosaics.,"2,556,074",Midwestern US,$1M to $10M,Active,1898-01-01,year,,,,,For Profit,https://www.emilfrei.com/,,"Manufacturing, Other, Real Estate",2,"Bavarian Immigrant, Emil Frei Sr",11-50,,,,,,,,,,,,,Private,,,,,,
Prime Real Estate,https://www.crunchbase.com/organization/prime-real-estate,Real Estate,"Crown Point, Indiana, United States",Prime Real Estate is a real estate company offering homes for sale and MSL listing services in Northwest Indiana and Chicago area.,"2,556,079","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,http://primerealestateusa.com,,Real Estate,,,101-250,,,,,,,,,,,,,Private,,,,,,
La Focaccia,https://www.crunchbase.com/organization/la-focaccia,"Events, Food and Beverage, Hotel, Restaurants","Summit, New Jersey, United States",La Focaccia is a restaurant for events and their families and friends fine dining experience.,"2,556,090","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1994-01-01,year,,,,,For Profit,https://lafocaccianj.com,"La Focaccia offers the perfect venue for your next private party. They have private dining rooms, accommodating smaller rooms, weekend celebrations, and a sampling of menu options. Their services include customer service, simple, elegant, and delicious food.","Events, Food and Beverage, Media and Entertainment, Travel and Tourism",,,11-50,,,,,,,,,,,,,Private,,,,,,
Mechanical Rubber and Transmission,https://www.crunchbase.com/organization/mechanical-rubber-and-transmission,"Automotive, Industrial, Manufacturing","Grand Rapids, Michigan, United States",Mechanical Rubber and Transmission is an industrial equipment supplier company.,"2,556,092","Great Lakes, Midwestern US",$1M to $10M,Active,1959-01-01,year,,,,,For Profit,https://www.mrtpt.com,,"Manufacturing, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
"Michael Ian Black, Esq.",https://www.crunchbase.com/organization/michael-ian-black-esq,Legal,"New York, New York, United States",New York Divorce Lawyer,"2,556,095","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Closed,,,,,,none,For Profit,http://www.divorcelaw-ny.com,"New York divorce lawyer, Michael Ian Black Esq. specializes in divorce and family law attorney duties in NYC. Call 212-297-9090 for Free Consultation",Professional Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
Field Sport Concepts,https://www.crunchbase.com/organization/field-sport-concepts,"Architecture, Civil Engineering, Consulting, Landscaping","Charlottesville, Virginia, United States","Field Sport Concepts is an architecture company that offers landscaping, ecosystem conservation design, and ecotourism consulting services.","2,556,096","East Coast, Southern US",$1M to $10M,Active,1993-01-01,year,,,,,For Profit,https://www.fieldsport.com/,,"Professional Services, Real Estate, Science and Engineering",1,Robert McKee,1-10,,,,,,,,,,,,,Private,,,,,,
California Health Benefits Review Program,https://www.crunchbase.com/organization/california-health-benefits-review-program,"Health Insurance, Insurance, Publishing","Berkeley, California, United States",California Health Benefits Review Program is an insurance company.,"2,556,098","San Francisco Bay Area, West Coast, Western US",,Active,2002-01-01,year,,,,,For Profit,https://www.chbrp.com,"The California Health Benefits Review Program delivers timely, unbiased, and accurate analysis of proposed legislation (bills) that would impose health insurance benefits to the California Legislature. CHBRP has completed reports on more than 90 bills, relying mainly on university-based faculty and researchers.","Content and Publishing, Financial Services, Media and Entertainment",,,1-10,,,,,,,,,,,,,Private,,,,,,
Infoshred,https://www.crunchbase.com/organization/infoshred,Recycling,"East Windsor, Connecticut, United States",Infoshred provides secure destruction of valuable business information.,"2,556,099","East Coast, New England, Northeastern US",$1M to $10M,Active,1997-01-01,year,,,,,For Profit,https://www.infoshred.com,,Sustainability,,,11-50,,,,,,,,,,,,,Private,,,,,,
Schad Meats,https://www.crunchbase.com/organization/schad-meats,"Food and Beverage, Food Processing, Manufacturing, Recipes","Cincinnati, Ohio, United States",Schad Meats manufactures a variety of meat products including smoked hams and Canadian bacon.,"2,556,101","Great Lakes, Midwestern US",$1M to $10M,Active,1984-01-01,year,,,,,For Profit,https://schadmeats.com,"Schad Meats is a manufacturing company that specializes in the production of various meat products. The company's offerings include Old-Fashioned Hickory Smoked Boneless and Semi Boneless Hams, Smoked Pork Shoulder Butts (Cottage Hams), and Canadian Bacon. In addition to these, Schad Meats also provides recipes and a store locator service on its website for customer convenience. The company operates with a team of 30 employees.","Food and Beverage, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Eastern Carolina Cardiovascular,https://www.crunchbase.com/organization/eastern-carolina-cardiovascular,"Health Care, Hospital, Medical","Elizabeth City, North Carolina, United States","Eastern Carolina Cardiovascular provides cardiovascular services including prevention, detection, and treatment of heart disease.","2,556,108","East Coast, Southern US",$10M to $50M,Active,,,,,,,For Profit,https://easterncarolinacardiovascular.com,"Eastern Carolina Cardiovascular, PA operates in the healthcare industry, providing a range of cardiovascular services. The company offers a variety of services including prevention, detection, and treatment of heart disease. The team consists of various professionals such as Dr. Ignacio Gallaro, Tamara Pace, FNP-C, and others who are dedicated to providing quality healthcare. The company also provides educational resources and answers to frequently asked questions on their website, assisting patients in understanding their health conditions and treatments. They also have a business office and clinical staff to support the day-to-day activities and management of the company.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
"Sustainable Earth Solutions, Inc.",https://www.crunchbase.com/organization/sustainable-earth-solutions-inc,,"New York, New York, United States",SES seeks to empower organizations to discover novel and useful ways to save money.,"2,556,109","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,http://sustainableearthsolutions.com/,"SES seeks to empower organizations to discover novel and useful ways to save money and gain competitive advantages through sound sustainability practices. In the process we address the need and value for social responsibility.   SES provides training and support to mobilize youth as creative change agents, helps create a culture of innovation and gives tools and resources to reach new levels of success.",,,,1-10,,,,,,,,,,,,,Private,,,,,,
Oilind Safety,https://www.crunchbase.com/organization/oilind-safety,"Automotive, Government, Logistics, Transportation","Phoenix, Arizona, United States",Oilind Safety a leading U.S. provider of rental safety equipment and safety services.,"2,556,109","Greater Phoenix Area, Western US",,Active,1963-01-01,year,2008-07-01,day,,,For Profit,,,"Government and Military, Transportation",,,,,M&A,,,,,,,,,,,Private,,,,,,
Panomatics,https://www.crunchbase.com/organization/panomatics-b324,"Advertising, Information Technology, Marketing, Photography, Virtualization","Ventura, California, United States",Panomatics is a media company that provides virtual tours and other interactive media services.,"2,556,111","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,http://panomatics.net,,"Advertising, Content and Publishing, Hardware, Information Technology, Media and Entertainment, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Heartland Enterprises,https://www.crunchbase.com/organization/heartland-enterprises,"Industrial, Industrial Manufacturing, Machinery Manufacturing, Manufacturing","Fredericksburg, Texas, United States",Heartland Enterprises is a CNC machining service provider focused on the production of shafts and rods and supporting machined parts.,"2,556,112",Southern US,$1M to $10M,Active,1997-01-01,year,,,,,For Profit,https://heartlandmachining.com/,,Manufacturing,,,11-50,,,,,,,,,,,,,Private,,,,,,
Cramer Kreski Designs,https://www.crunchbase.com/organization/cramer-kreski-designs,"Architecture, Home Renovation, Residential","Omaha, Nebraska, United States",Cramer Kreski Designs is a residential architectural firm that specialises in remodels and homes.,"2,556,119",Midwestern US,$1M to $10M,Active,1997-01-01,year,,,,,For Profit,https://www.cramerkreskidesigns.com,"Cramer Kreski Designs provides architectural services. They also offer exterior design. They focus on the process of designing a remodel. The contact mode of the company is by mail, phone, and physical address.",Real Estate,1,Joseph Kreski,11-50,,,,,,,,,,,,,Private,,,,,,
BCB Consulting,https://www.crunchbase.com/organization/bcb-consulting,Management Consulting,"Southborough, Massachusetts, United States","BCB Consulting provides profit improvement, corporate advisory, and interim management services.","2,556,120","East Coast, New England, Northeastern US",,Active,1996-01-01,year,,,,,For Profit,https://bcbconsulting.biz,,Professional Services,,,,,,,,,,,,,,,,Private,,,,,,
RISE Consulting,https://www.crunchbase.com/organization/rise-consulting-c131,"Business Development, Consulting, Customer Service","Los Angeles, California, United States",RISE Consulting provides consulting services to startups and entrepreneurs.,"2,556,121","Greater Los Angeles Area, West Coast, Western US",,Active,2019-01-01,month,,,,,For Profit,https://www.riseusc.org,,"Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
viTal4men,https://www.crunchbase.com/organization/vital4men,"Health Care, Hospital","Chandler, Arizona, United States",viTal4men specializes in testosterone replacement therapy for men! We have 3 valley-wide walk-in clinics in the Phoenix Metro area.,"2,556,131","Greater Phoenix Area, Western US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://www.vital4men.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
WeCareOn - Online Sessions with Psychologists and Coaches,https://www.crunchbase.com/organization/wecareon-online-sessions-with-psychologists-and-coaches,"Fitness, Wellness","Boston, Massachusetts, United States",WeCareOn is a Platform specialized in online consultations with accredited psychologists and coaches.,"2,556,134","Greater Boston Area, East Coast, New England",,Active,2015-01-01,day,,,,,For Profit,https://wecareon.com,,"Health Care, Sports",,,1-10,,,,,,,,,,,,,Private,,,,,,
Providence Realty,https://www.crunchbase.com/organization/providence-realty,"Property Management, Real Estate, Residential","High Point, North Carolina, United States","Providence Realty is a real estate firm that offers property searches, listings, residential sales, and apartment leasing services.","2,556,136","East Coast, Southern US",,Active,,,,,,,For Profit,https://www.providencerealtycarolinas.com/,,Real Estate,,,,,,,,,,,,,,,,Private,,,,,,
Berea Animal Rescue Fund,https://www.crunchbase.com/organization/berea-animal-rescue-fund,"Animal Feed, Health Care, Homeless Shelter, Non Profit","Columbia Station, Ohio, United States",Berea Animal Rescue Fund is an animal rescue company that provides shelter and care for homeless animals.,"2,556,138","Great Lakes, Midwestern US",$1M to $10M,Active,1987-01-01,year,,,,,Non-profit,https://www.bereaanimalrescue.com,"Berea Animal Rescue Fund is a non-profit organization that adopts homeless animals for as long as it takes to place them in forever homes. They rescue stray animals, provide medical care, spay and neuter, vaccinations, and housing.","Agriculture and Farming, Health Care, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
NUBS Plastics,https://www.crunchbase.com/organization/nubs-plastics,"Industrial Manufacturing, Manufacturing, Plastics and Rubber Manufacturing","Vista, California, United States",Nubs Plastics is a manufacturing company that offers injection-molded plastic products and engineering solutions for various industries.,"2,556,142","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.nubsplasticsinc.com/,,Manufacturing,,,11-50,,,,,,,,,,,,,Private,,,,,,
Rock Creek Dermatology,https://www.crunchbase.com/organization/rock-creek-dermatology,"Clinical Trials, Health Care, Personal Health","Silver Spring, Maryland, United States",Rock Creek Dermatology  is a two-clinic dermatology practice.,"2,556,149","Washington DC Metro Area, East Coast, Southern US",,Active,,,2018-12-03,day,,,For Profit,https://www.rockcreekderm.com,"Rock Creek Dermatology  is a two-clinic dermatology practice. Rock Creek has been providing outstanding patient care in general, aesthetic, and surgical dermatology to the Maryland market.",Health Care,,,,,M&A,,,,,,,,,,,Private,,,,,,
Bieri Trucking,https://www.crunchbase.com/organization/bieri-trucking,"Fleet Management, Freight Service, Transportation","Letts, Iowa, United States","Bieri Trucking is a transportation company that provides freight and fleet management, brokerage, and supply chain services.","2,556,151",Midwestern US,,Active,1983-01-01,year,,,,,For Profit,https://www.bieritrucking.com/,,Transportation,,,,,,,,,,,,,,,,Private,,,,,,
NTC Financial,https://www.crunchbase.com/organization/ntc-financial,Legal,"West Palm Beach, Florida, United States",NTC Financial,"2,556,153","Greater Miami Area, East Coast, Southern US",,Closed,2011-01-01,year,,,,none,For Profit,http://ntcfinancial.com,,Professional Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
Tidwell Chiropractic And Wellness Center,https://www.crunchbase.com/organization/tidwell-chiropractic-and-wellness-center,"Health Care, Professional Services, Wellness","Tuscaloosa, Alabama, United States",Tidwell Chiropractic And Wellness Center is a Beautiful Chiropractic Office For All Your Wellness Needs.,"2,556,153",Southern US,,Active,,,,,,,For Profit,https://www.tidwellchiro.com/,,"Health Care, Other",,,,,,,,,,,,,,,,Private,,,,,,
