Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Maximum Fidelity Surgical Simulations,https://www.crunchbase.com/organization/maximum-fidelity-surgical-simulations,"Health Care, Manufacturing, Medical, Medical Device","Columbia, Missouri, United States","Maximum Fidelity Surgical Simulations manufactures medical, surgical, ophthalmic, and veterinary instruments and apparatus.","153,030",Midwestern US,,Active,2015-01-01,year,,,,,For Profit,https://www.maximumfidelitysurgicalsimulations.com/,"Maximum Fidelity Surgical Simulations manufactures medical, surgical, ophthalmic, and veterinary instruments and apparatus. It prepares medical personnel for military trauma, test biomedical devices, and provides hyper-realistic medical education using a lifelike patient and without endangering human life.","Health Care, Manufacturing",,,1-10,1,Seed,75000,USD,75000,75000,USD,75000,,,,,Private,,,,,,
Alchemy,https://www.crunchbase.com/organization/alchemy-dce2,"Apps, E-Commerce, Software","San Francisco, California, United States",Alchemy is a platform that enables brands to build e-commerce experiences without code.,"153,030","San Francisco Bay Area, West Coast, Western US",,Active,2021-01-01,year,,,,,For Profit,https://getalchemy.app/,Alchemy is a platform that enables brands to build unique e-commerce experiences without code. High-growth companies use us to iterate faster without being held back by clunky apps and rigid templates.,"Apps, Commerce and Shopping, Software",2,"Noah Gilmore, Yuxin Zhu",1-10,1,Seed,125000,USD,125000,125000,USD,125000,Y Combinator,,1,,Private,,,,,,
Tiny Urban Escapes,https://www.crunchbase.com/organization/tiny-urban-escapes,"Hospitality, Hotel, Travel, Travel Accommodations","Indianapolis, Indiana, United States",Tiny Urban Escapes is a boutique hotel offering individual private suites made from up-cycled shipping containers.,"153,032","Great Lakes, Midwestern US",$1M to $10M,Active,2016-07-14,day,,,,,For Profit,http://www.tinyurbanescapes.com,"Tiny Urban Escapes is a boutique hotel offering individual private suites made from up-cycled shipping containers. It converts re-purposed shipping containers into luxury private suites, places them on beautiful serene land hidden in the heart of urban cities, offering an immediate getaway for urban dwellers, locals, and travelers.",Travel and Tourism,1,Robin Staten,1-10,,,,,,,,,,,,,Private,,,,,,
"FeedbacK Enterprise, LLC",https://www.crunchbase.com/organization/feedback-enterprise-llc,"Artificial Intelligence (AI), Hardware, Machine Learning, Mobile, Software, Sports","Hampton, Virginia, United States","FeedbacK provides Automated Coaching Solutions for the Health, Fitness, Sports & Lifestyle Industries","153,035","East Coast, Southern US",$1M to $10M,Closed,2012-04-08,day,,,2022-01-01,year,For Profit,,"FeedbacK provides a Virtual Coach to help people train while performing a repeatable motion by delivering individualized coaching. FeedbacK's solutions leverage the latest computer vision and artificial intelligence techniques to provide the convenience of technology and the experience of a coach. Unlike other solutions that provided performance and health data, FeedbacK Coach provides coaching for any repeatable motion. Virtual Coaching is a reality with FeedbacK Coach!","Artificial Intelligence (AI), Data and Analytics, Hardware, Mobile, Science and Engineering, Software, Sports",3,"Jeff Brandt, Roz McCreery, Shawn McDonald",1-10,2,Seed,478000,USD,478000,478000,USD,478000,,,,1,Private,,,,,,
Apparent Energy,https://www.crunchbase.com/organization/apparent-energy-b265,"Building Material, Renewable Energy, Solar","Ashland, Oregon, United States","Purifying our energy grid, using less fossil fuels","153,037","West Coast, Western US",Less than $1M,Active,2012-01-01,year,,,,,For Profit,http://apparent-energy.com/,,"Energy, Natural Resources, Real Estate, Sustainability",1,Hani Hajje,1-10,2,,456017,USD,456017,456017,USD,456017,,,,,Private,,,,,,
Converse.AI,https://www.crunchbase.com/organization/converse-2,"Artificial Intelligence (AI), Information Technology, Messaging","San Francisco, California, United States",Customer success for the messaging generation,"153,037","San Francisco Bay Area, West Coast, Western US",,Closed,2015-01-01,month,2018-01-16,day,,none,For Profit,http://converse.ai,"Converse.AI, a pioneer in the field of intelligent bots for business automation. ","Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Messaging and Telecommunications, Science and Engineering, Software",3,"Anshul Padyal, Gihan Munasinghe, Tony Lucas",1-10,,M&A,,,,,,,,,,,Private,,,,,,
ProCanna,https://www.crunchbase.com/organization/procanna,"Big Data, Cannabis, Compliance, Productivity Tools, Software","Portland, Maine, United States",ProCanna develops a cloud computing solution for out-of-the-box cannabis regulatory compliance.,"153,041","East Coast, New England, Northeastern US",,Active,2011-01-01,year,,,,,For Profit,https://procanna-usa.com/,"ProCanna develops a cloud computing solution for out-of-the-box cannabis regulatory compliance. ProCanna allows owners and operators to confidently implement, maintain, track, and share proof of compliant operations in a cost-effective way. Founded in 2011, the company is based in Portland, Maine, United States.","Community and Lifestyle, Data and Analytics, Food and Beverage, Health Care, Professional Services, Software",1,Deirdre Perkins,1-10,2,,,,,150000,USD,150000,,,,,Private,,,,,,
Sterilis,https://www.crunchbase.com/organization/sterilis,"Health Care, Hospital, Medical","Boxborough, Massachusetts, United States",Sterilis is an innovative medical waste company.,"153,044","Greater Boston Area, East Coast, New England",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,http://www.sterilismedical.com/,"Sterilis is an innovative medical waste company that is making your world a less dangerous place. On-site, on-demand point-of-care remediation.",Health Care,1,Jeff Bell,11-50,1,,1250000,USD,1250000,1250000,USD,1250000,,,,,Private,,,,,,
Agrilicious.com,https://www.crunchbase.com/organization/agrilicious-org,"Agriculture, Education, Fitness, Marketplace, Organic, Subscription Service, Sustainability","Bothell, Washington, United States",All Things Local Food & Handmade Goods,"153,045","Greater Seattle Area, West Coast, Western US",$1M to $10M,Closed,2013-11-01,day,,,,none,For Profit,http://agrilicious.org/,"First-of-its-Kind National Destination and Marketplace For All Things Local Food and Handmade Goods. Agrilicious.com is at the heart of the food movement providing an exciting way to participate in the local food experience while expanding the family-to-farmer connection. A resource for all things local food – individuals, families, farmers, restaurants, grocery and meal delivery services, distributers, educators and experts all come together through Agrilicious to share ideas, connect, and make a difference!","Agriculture and Farming, Commerce and Shopping, Education, Other, Sports, Sustainability",2,"Cindy Henry, Duane Dahl",1-10,1,Seed,500000,USD,500000,500000,USD,500000,"SOSV, Food-X",1,2,,Private,,,,,,
Seven Hills Behavioral Health Hospital,https://www.crunchbase.com/organization/seven-hills-behavioral-health-hospital,"Health Care, Hospitality, Medical, Mental Health, Service Industry","Henderson, Nevada, United States",Seven Hills Behavioral Health Hospital is a provider of mental health and addiction services.,"153,046",Western US,,Active,2008-01-01,year,,,,,For Profit,https://www.sevenhillsbi.com,Seven Hills Behavioral Health Hospital is a provider of mental health and addiction services.,"Health Care, Other, Travel and Tourism",,,101-250,1,,,,,178432,USD,178432,SouthCoast Community Foundation,1,1,,Private,,,,,,
The Timken Company,https://www.crunchbase.com/organization/the-timken-company,,"Canton, Ohio, United States",The Timken Company provides friction management and power transmission solutions for many major market segments.,"153,047","Great Lakes, Midwestern US",$500M to $1B,Active,1899-01-01,year,1978-01-13,day,,,For Profit,http://www.timken.com,"The Timken Company engineers, manufactures and markets Timken® bearings, transmissions, gearboxes, chain, and related products, and offers a spectrum of power system rebuild and repair services around the world. The leading authority on tapered roller bearings, Timken today applies its deep knowledge of metallurgy, tribology and power transmission across the broad spectrum of bearings and related systems to improve the reliability and efficiency of machinery and equipment.",,1,Henry Timken,10001+,,IPO,,,,,,,,,,25,Public,1978-01-13,,,TKR,https://www.crunchbase.com/ipo/the-timken-company-ipo--daf85c57,NYSE - New York Stock Exchange
xMD Diagnostics,https://www.crunchbase.com/organization/xmd-diagnostics,"Biotechnology, Health Care, Health Diagnostics","Baltimore, Maryland, United States",xMD Diagnostics operates in the healthcare industry focusing on biotechnology business.,"153,048","Greater Baltimore-Maryland Area, East Coast, Southern US",,Active,2017-01-01,year,,,,,For Profit,https://www.xmddiagnostics.com,"xMD Diagnostics operates in the healthcare industry focusing on biotechnology business. The company was formerly known as Bay Resources Development Group. The company is headquartered in Annapolis, Maryland. xMD Diagnostics uses high-throughput microdissection technology for the diagnosis of cancer.","Biotechnology, Health Care, Science and Engineering",1,Ting Pau Oei,11-50,4,Early Stage Venture,100000,USD,100000,356000,USD,356000,"TEDCO, National Science Foundation, BioTools Innovator, Gore Range Capital",3,4,,Private,,,,,,
Framingham Council On Aging - Callahan Center,https://www.crunchbase.com/organization/framingham-council-on-aging-callahan-center,"Elderly, Health Insurance, Recreation","Framingham, Massachusetts, United States",Framingham Council On Aging - Callahan Center provides government and administrative services.,"153,048","Greater Boston Area, East Coast, New England",,Active,1700-01-01,year,,,,,Non-profit,https://www.framinghamma.gov/360/Callahan-CenterSenior-Services,"Framingham Council On Aging - Callahan Center is a government organization that represents accounting, animal control, assessors' department, capital projects and facilities management, city clerk, city council, council on aging, finance division, fire, government channel, human resources, inspectional services, library, licensing, and more.","Community and Lifestyle, Financial Services, Sports",,,10001+,1,,,,,69254,USD,69254,MassDevelopment,1,1,,Private,,,,,,
Family Promise of Brevard,https://www.crunchbase.com/organization/family-promise-of-brevard,"Family, Non Profit","Rockledge, Florida, United States",Family Promise of Brevard provide families the support they need to put themselves on a path towards long-term housing stability.,"153,051","East Coast, Southern US",,Active,2007-01-01,year,,,,,Non-profit,https://www.familypromiseofbrevard.org/,Family Promise of Brevard provide families the support and resources they need to put themselves on a path towards long-term housing stability.,"Community and Lifestyle, Other, Social Impact",,,11-50,2,,,,,155000,USD,155000,"TD Charitable Foundation, MassMutual Foundation",2,2,,Private,,,,,,
Tuned,https://www.crunchbase.com/organization/tuned,"Bitcoin, Cryptocurrency, Finance, Financial Services, FinTech, Information Technology, Internet, Software, Trading Platform","San Francisco, California, United States","The all-in-one trading platform to create, automate, and monetize strategies.","153,056","San Francisco Bay Area, West Coast, Western US",,Active,2018-11-01,month,,,,,For Profit,https://www.tuned.com/,"Tuned is an emerging Fintech company focused on capital markets innovation. The company is helping every trader build a successful trading business, by providing them powerful enterprise-grade trading infrastructure and access to capital.  With Tuned's all-in-one platform, traders can design strategies leveraging hundreds of built-in indicators, run thousands of permutations of their strategy to optimize performance and automate trading on leading exchanges with millisecond response time and no trading fees. Quantitative traders looking to develop new income streams use Tuned to license their strategies to other traders without ever revealing their intellectual property.","Blockchain and Cryptocurrency, Financial Services, Information Technology, Internet Services, Lending and Investments, Payments, Software",3,"Alkarim Nasser, Anurag Gulati, Malak Mekhael",11-50,1,Seed,,USD,,,USD,,"Graph Ventures, New Form Capital, Bobby Brannigan",1,3,,Private,,,,,,
Zephyrus Biosciences,https://www.crunchbase.com/organization/zephyrus-biosciences,"Biotechnology, Hardware, Health Care","Berkeley, California, United States",Zephyrus Biosciences provides research tools to enable protein analysis at the single cell level.,"153,056","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Closed,2013-01-01,year,2016-03-21,day,,none,For Profit,http://www.zephyrusbio.com,"Zephyrus Biosciences provides research tools to enable protein analysis at the single-cell level. Addressing the burgeoning single-cell analysis market, our first product, the scWestern system, enables western blotting on individual cells for the first time. Researchers will utilize Zephyrus’s products to gain new insights into the biology of cancer, stem cells, neurology, and human disease and development. It was founded in 2013 and headquartered in Berkeley, California.","Biotechnology, Hardware, Health Care, Science and Engineering",2,"Josh Molho, Kelly Gardner",1-10,4,M&A,1500000,USD,1500000,1860000,USD,1860000,"National Institutes of Health, Mission BioCapital, SkyDeck Berkeley, Life Science Angels, Genoa Ventures",2,11,,Private,,,,,,
Monetran,https://www.crunchbase.com/organization/monetran,"Blockchain, Cryptocurrency, Financial Services, FinTech","Hockessin, Delaware, United States","Monetran is an asset-backed, redeemable, stable token designed for mass adoption.","153,062","Greater Philadelphia Area, East Coast, Southern US",$1M to $10M,Active,2018-01-01,year,,,,,For Profit,https://www.monetran.com/,"Monetran is an asset-backed, redeemable, stable token designed for mass adoption. It provides stable and cost-effective cryptocurrency suitable for everyday use. It is built on Stellar Blockchain, hat offers swift and secure transactions, economical transfers and conversions from one currency to another. Monetran was founded in 2018 and is based in Hockessin, Delaware.","Blockchain and Cryptocurrency, Financial Services, Other, Payments, Software",1,Don Bielak,1-10,2,,106999,USD,106999,106999,USD,106999,"StartEngine, Meyer Global Management",,2,,Private,,,,,,
2KR Systems,https://www.crunchbase.com/organization/2kr-systems,"Communities, Consulting, Industrial Engineering, Manufacturing, Mechanical Engineering","Hampshire, Illinois, United States",2KR Systems is a developer of wireless sensors designed to offer electromechanical products.,"153,063","Greater Chicago Area, Great Lakes, Midwestern US",Less than $1M,Active,2008-01-01,year,,,,,For Profit,https://www.2krsystems.com,"2KR Systems is a manufacturer of wireless sensors and electromechanical equipment. Their solutions are for consumer, commercial, industrial, municipal, and military markets. Their sensors detect environmental driven loads like snow, wind, and flooding on roofs and vibrations.","Community and Lifestyle, Manufacturing, Professional Services, Science and Engineering",,,1-10,1,,,,,256000,USD,256000,National Science Foundation,1,1,,Private,,,,,,
Aurea Medical,https://www.crunchbase.com/organization/aurea-medical,"Health Care, Medical","Denver, Colorado, United States",Developing miniaturized technology to deliver patient focused therapies.  ,"153,065","Greater Denver Area, Western US",,Active,2016-01-01,year,,,,,For Profit,http://aureamedical.com/,,Health Care,1,Anthony Caparso,11-50,1,Seed,1749220,USD,1749220,1749220,USD,1749220,,,,,Private,,,,,,
Science Natural Supplements,https://www.crunchbase.com/organization/science-natural-supplements,"Dietary Supplements, Fitness, Manufacturing, Nutrition","Las Vegas, Nevada, United States",Science Natural Supplements is an online shop that manufactures natural supplements.,"153,067",Western US,$1M to $10M,Active,,,,,,,For Profit,https://sciencenaturalsupplements.com,,"Food and Beverage, Health Care, Manufacturing, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
SlideShare,https://www.crunchbase.com/organization/slideshare,"Communities, File Sharing, Financial Services, FinTech, Information Technology, SaaS","San Francisco, California, United States","SlideShare is an online community that allows users to upload and share PowerPoint presentations, documents, and infographics.","153,067","San Francisco Bay Area, West Coast, Western US",$10M to $50M,Active,2005-10-04,day,2020-08-11,day,,,For Profit,https://www.slideshare.net,"SlideShare is an online community that allows users to upload and share PowerPoint presentations, documents, and infographics. It also provides users the ability to rate, comment on, and share the uploaded content. It's been almost 16 Years we are giving you services for making your presentations. Now we have planned to give you service in field of educational helping material. For this purpose we have collaborated with certkillers Dubai Expo 2022 and soon we will add education section in our website in collaboration with certkillers.net. You can also find educational helping material on [Certkillers.net](https://www.certkillers.net)","Community and Lifestyle, Financial Services, Information Technology, Software",4,"Amit Ranjan, John Wilson, Jonathan Boutelle, Rashmi Sinha",1-10,2,M&A,3000000,USD,3000000,3000000,USD,3000000,"Venrock, Mark Cuban, LocalGlobe, Dave McClure, Saul Klein",1,9,,Private,,,,,,
Woopra,https://www.crunchbase.com/organization/woopra,"Analytics, Data Integration, Data Visualization, Software","San Francisco, California, United States","The leading Customer Journey Analytics platform helping organizations unify, visualize and act on data through every customer touchpoint.","153,068","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2012-01-01,year,2022-09-27,day,,,For Profit,https://www.woopra.com,"Woopra is a Customer Analytics solution that is redefining how companies understand, analyze, engage and retain their customers. The platform is designed to fuel optimization and growth throughout the entire customer lifecycle. Leveraging individual-level data to aggregate analytics reports for full lifecycle insights that bridge departmental gaps.  The platform offers 40+ one-click integrations with partners such as Salesforce, Marketo, Intercom and Segment to seamlessly unify disparate data points across tools and teams.  As data flows into Woopra, People Profiles reveal a full behavioral history for each user, from their first touch to conversion and beyond. Making every engagement an opportunity to create more personalized experiences and support. Advanced analytics features include non-linear Customer Journeys, Trends and Retention reports powered by consolidated data. Translating numbers into people and opening entirely new views of the who, the what and the how in your data.  Finally, Woopra's triggers empower teams to take real-time action on their data. Automatically personalize page content, trigger a chat message,  enrolls segments drip campaigns, update a lead status or customize a promotion with zero latency. Combined with powerful behavioral and demographic data,  companies are able to deliver personalized experiences through the right channel, at the right time.  With more than 200,000 users and 1,000 innovative customers across the world, Woopra provides the first unified analytics solution that is used by SaaS, eCommerce and On-Demand services for understanding, engaging and connecting with customers through data.","Data and Analytics, Design, Information Technology, Software",2,"Elie Khoury, Jad Younan",11-50,1,M&A,,USD,,,USD,,MVI (MENA Venture Investments),,1,,Private,,,,,,
Talent Resources Ventures,https://www.crunchbase.com/organization/talent-resources-ventures,,"New York, New York, United States",Talent Resources Ventures is a boutique venture fund focused on early-stage consumer facing brands.,"153,070","Greater New York Area, East Coast, Northeastern US",,Active,2019-01-01,year,,,,,For Profit,https://www.tr.ventures,"Talent Resources Ventures is a boutique venture fund focused on early-stage consumer facing brands, leveraging the full capabilities of Talent Resources",,1,Michael Heller,,,,,,,,,,,,,,Private,,,,,,
Netreo,https://www.crunchbase.com/organization/netreo,"Analytics, Artificial Intelligence (AI), Computer, Information Technology, SaaS, Software","Huntington Beach, California, United States","Award-winning IT management/AIOps offerings to monitor cloud, on-prem and hybrid networks, applications and devices. SaaS, Subscription","153,072","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2000-01-01,year,,,,,For Profit,http://www.netreo.com/,"Netreo’s award-winning full-stack IT management and AIOps (AI for IT operations) products provide real-time information on cloud (e.g AWS, Azure), on-premises and hybrid networks, applications (Microsoft 365, Kubernetes) and devices (e.g. servers, routers, IoT) — so enterprises have actionable insights and can focus more on innovation. Netreo, used worldwide by thousands of private and public entities, monitors tens of millions of assets and devices per day. Available via subscription for Starter (freemium), Essentials, Professional and Ultimate Editions.","Artificial Intelligence (AI), Consumer Electronics, Data and Analytics, Hardware, Information Technology, Science and Engineering, Software",3,"Andrew Anderson, James Mancini, Kevin Kinsey",11-50,2,Private Equity,,USD,,,USD,,Saratoga Partners,,1,2,Private,,,,,,
Retirement Atlas,https://www.crunchbase.com/organization/retirement-atlas,"Assisted Living, Elder Care, Lifestyle, Online Portals, Retirement","Pittsburgh, Pennsylvania, United States",Retirement Atlas is a platform for connecting people with the senior living community that is right for them.,"153,073","Great Lakes, Northeastern US",Less than $1M,Active,2019-01-01,year,,,,,For Profit,https://retirementatlas.com/,"Retirement Atlas is a platform for connecting people with the senior living community that is right for them. They are leveraging extensive data sets from Medicare about quality of care in skilled nursing, from the department of health about assisted living inspections and licenses, and from the department of insurance about financial stability. They are also doing the leg work to collect cost and amenity information from essentially every senior living community in Pennsylvania.","Community and Lifestyle, Health Care, Internet Services, Other",2,"Jennie Johnson, Kim Cooperrider",1-10,2,Seed,75000,USD,75000,75000,USD,75000,Innovation Works,1,1,,Private,,,,,,
