Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
WHM Creative,https://www.crunchbase.com/organization/whm-creative,"Advertising, Marketing, Professional Services","Oakland, California, United States",WHM is a full-service marketing and advertising agency determined to rid the world of blah.,"444,041","San Francisco Bay Area, West Coast, Western US",,Active,2009-01-01,day,,,,,For Profit,https://www.whmcreative.com,,"Advertising, Other, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
ViewCentral,https://www.crunchbase.com/organization/viewcentral,"E-Learning, Education, SaaS","Campbell, California, United States",SaaS learning management system (LMS) provider,"444,044","San Francisco Bay Area, Silicon Valley, West Coast",,Active,1999-01-01,year,2006-09-06,day,,,For Profit,http://www.viewcentral.com,"ViewCentral provides external, SaaS, cloud-based learning management solutions for technology, financial services, biosciences, human resources, consulting, and other industries. It offers ViewCentral, a LMS system for extended enterprise learning and running training for business. The company’s ViewCentral is offered in various modules, which include ViewCentral LMS Classroom module that provides scheduling wizards, calendar picking, and drop down menus course registrations. ViewCentral was founded in 1999 and is headquartered in Campbell, California.","Education, Software",1,Terry Lydon,251-500,1,M&A,,,,,USD,,Agility Capital,,1,,Private,,,,,,
CleanPlanet Chemical,https://www.crunchbase.com/organization/cleanplanet-chemical,"Manufacturing, Renewable Energy, Semiconductor","Austin, Texas, United States",CleanPlanet Chemical is changing the way companies acquire chemicals and manage waste.,"444,056",Southern US,,Active,2011-01-01,year,,,,,For Profit,http://www.cleanplanetchemical.com,"CleanPlanet Chemical is changing the way companies acquire chemicals and manage waste. CleanPlanet Chemical transforms your chemical waste into reusable, virgin-quality, product—on-site and without buying or leasing equipment.","Energy, Hardware, Manufacturing, Science and Engineering, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
Farsight,https://www.crunchbase.com/organization/farsight-d837,"Business Development, Consulting, Finance","Los Angeles, California, United States",Farsight is a strategic finance and operations consulting firm specializing in early to mid-stage consumer companies.,"444,060","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,https://farsight.la,"Farsight is a strategic finance and operations consulting firm specializing in early to mid-stage consumer companies. Its headquarters is located in Los Angeles, California.","Financial Services, Professional Services",1,Erica Moore,1-10,,,,,,,,,,,,,Private,,,,,,
Diligence,https://www.crunchbase.com/organization/diligence-3623,"Consulting, Information Services, Insurance","Addison, Texas, United States","Diligence offers investigation solutions, underwriting solutions, identity verifications, and surveillance solutions.","444,062","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://digroup-us.com,"Diligence offers foreign death verification, foreign accidental death verification, foreign disability claims, domestic contestable claims, domestic accidental death verification, domestic disability claims, pharmacy canvassing, activity checks, domestic and global court records, beneficiary locates, beneficiary interviews, transient fraud, complex claims investigations, travel and health claims, and well checks.","Financial Services, Information Technology, Professional Services",1,Richard J. Marquez,11-50,,,,,,,,,,,,,Private,,,,,,
(chain_cliQ),https://www.crunchbase.com/organization/chain-cliq,Web3,"Wilmington, Delaware, United States","Powered by our proprietary recommendation algorithms, we are an AI company defining the rails of monetization in Web3.","444,064","Greater Philadelphia Area, East Coast, Southern US",,Active,2022-06-01,day,,,,,For Profit,https://www.chaincliq.com/,"(chain_cliQ) is an AI company defining the rails of monetization in Web3. Powered by our proprietary recommendation algorithms, we are building the new web3 ecosystem to enable advertising, analytics & payments with user privacy & data ownership at its core. We are Adsense, Google Analytics and Patreon for the next generation of the internet.","Blockchain and Cryptocurrency, Internet Services",3,"Damon Grow, Evgeny Kuznetsov, Fedor Shabashev",1-10,,,,,,,,,,,,,Private,,,,,,
Appliqate,https://www.crunchbase.com/organization/appliqate,"Blockchain, Financial Services","Draper, Utah, United States",Appliqate is a blockchain payments platform which furthers the rise of an integrated open global blockchain economy.,"444,064",Western US,,Active,2015-01-01,year,2018-12-20,day,,,For Profit,http://appliqate.com/,Appliqate is a blockchain payments platform which furthers the rise of an integrated open global blockchain economy.,"Blockchain and Cryptocurrency, Financial Services, Other",,,1-10,,IPO,,,,,,,,,,3,Public,2018-12-20,,,APQT,https://www.crunchbase.com/ipo/appliqate-ipo--f4534f3e,OTC Pink
The O'Dell Corporation,https://www.crunchbase.com/organization/the-o-dell-corporation,"Consumer Goods, Manufacturing","Ware Shoals, South Carolina, United States",The O’Dell Corporation has grown into a leading cleaning products company.,"444,064","East Coast, Southern US",$50M to $100M,Active,1945-01-01,year,,,,,For Profit,https://www.odellcorp.com,,"Consumer Goods, Manufacturing",,,101-250,,,,,,,,,,,,,Private,,,,,,
IMISOFTS,https://www.crunchbase.com/organization/imisofts,"Digital Marketing, Graphic Design, Social Media Marketing, Web Development","Los Angeles, California, United States","IMISOFTS is a digital marketing and website development agency that provides graphic design, branding, and social media marketing services.","444,066","Greater Los Angeles Area, West Coast, Western US",,Active,2019-01-01,year,,,,,For Profit,https://imisofts.com,,"Design, Sales and Marketing, Software",1,Zeeshan Waheed,51-100,,,,,,,,,,,,,Private,,,,,,
Go Beyond,https://www.crunchbase.com/organization/go-beyond-0996,"Human Resources, SaaS, Software","Atlanta, Georgia, United States","SaaS talent development platform improving recruiting, retention and workplace fulfillment.","444,073","Greater Atlanta Area, East Coast, Southern US",,Active,2020-12-01,month,,,,,For Profit,https://www.gobeyond.work,"Go Beyond is a talent development platform that combines behavioral science and technology to help companies attract, engage, and grow their workforce. We have created an innovative science-based approach to activating purpose in the workplace.","Administrative Services, Software",3,"Greg Sloan, Jonathan Sloan, Katherine Sloan",1-10,,,,,,,,,,,,,Private,,,,,,
ReviewThread,https://www.crunchbase.com/organization/reviewthread,"Consumer Reviews, Content Marketing, Digital Marketing, Email Marketing, Local Business, Marketing, Reputation, Small and Medium Businesses, Social Media Management, Web Design","Cypress, Texas, United States",Boost your business with positive reviews. Reputation marketing for local businesses.,"444,074","Greater Houston Area, Southern US",,Active,2019-10-01,month,,,,,For Profit,https://reviewthread.com,"ReviewThread will help you get more online reviews from your customers. We make it easy for them to leave feedback with a fast review process. Plus, we’ll respond to your reviews quickly.","Commerce and Shopping, Design, Information Technology, Internet Services, Other, Sales and Marketing",1,Colin Hardy,1-10,,,,,,,,,,,,,Private,,,,,,
Cedar Graphics,https://www.crunchbase.com/organization/cedar-graphics,"Logistics, Printing","Hiawatha, Iowa, United States",Cedar Graphics is a printing and communications company that assist companies with a variety of projects.,"444,077",Midwestern US,$1M to $10M,Active,1986-01-01,year,,,,,For Profit,http://www.cedargraphicsinc.com,"Cedar Graphics provides UV offset and digital printing services from their Iowa headquarters. Originally founded in the 1955, Cedar Graphics has evolved through numerous acquisitions and sales including purchases of Wagners Press, Laurance Press, The Rall Company, and others. It's original location was in Cedar Rapids, Iowa but relocated to Hiawatha and and branded Cedar Graphics in 1986.  Within recent years Cedar Graphics has made a transition away from conventional evaporative inks in preference to UV inks. These newer inks are cured with ultra violet light rather than evaporation. This enables the ink to stay on top of the substrate rather than bleeding into the paper surface below. These newer inks also allow for printing on plastics and other non traditional materials.  Cedar Graphics also owns multiple HP Indigo digital presses and a complete in-house bindery and fulfillment facility.","Content and Publishing, Media and Entertainment, Transportation",,,101-250,,,,,,,,,,,,,Private,,,,,,
VPIsystems,https://www.crunchbase.com/organization/vpisystems,"Consumer Software, Software, Telecommunications, Wireless","Somerset, New Jersey, United States",VPIsystems develops and markets network planning software and services for the telecommunications industry.,"444,078","Greater New York Area, East Coast, Northeastern US",,Closed,1997-01-01,year,2010-03-29,day,,none,For Profit,http://www.vpisystems.com,"VPIsystems (formerly VPI Virtual Photonics)  develops and markets network planning software and services for the telecommunications industry in the United States and internationally. Its products include Photonic Design Automation, a solution for the modeling and optimization of photonic components and subsystems; and OnePlan, an integrated network planning system that enables communications service providers, systems integrators, and manufacturers to design, plan, and implement their transition to an IP-based network. The company serves wireline, wireless, and broadband carriers; and network equipment manufacturers and optical equipment vendors. VPIsystems, Inc. has strategic alliances with Accenture, HP, Logica, and Tech Mahindra.  The company was founded as VPI Virtual Photonics, Inc. in 1997 and changed its name to VPIsystems, Inc. in July 2001. VPIsystems, Inc. is based in Holmdel, New Jersey with additional offices in Europe, Asia, and Australia.","Hardware, Mobile, Software",1,Dirk Seewald,51-100,8,M&A,49216000,USD,49216000,55981861,USD,55981861,"NJEDA, Raytheon, SAIC, Next47, Techno Venture Management",1,13,,Private,,,,,,
Hakimi Capital Group,https://www.crunchbase.com/organization/hakimi-capital-group,"Commercial Real Estate, Property Management, Real Estate, Real Estate Investment","Great Neck, New York, United States",Hakimi Capital Group is a commercial real estate investment and management company.,"444,078","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://www.hakimicapgroup.com,,"Financial Services, Real Estate",1,Byron Hakimi,1-10,,,,,,,,,,,,,Private,,,,,,
Dooap,https://www.crunchbase.com/organization/dooap,"Information Technology, Software","Austin, Texas, United States",Dooap is a well-designed and secure software that helps to handle invoices efficiently.,"444,079",Southern US,$10M to $50M,Active,2016-01-01,day,,,,,For Profit,https://www.dooap.com/,,"Information Technology, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Midtown Consulting Group,https://www.crunchbase.com/organization/midtown-consulting-group,"Consulting, Information Technology, Legal","Atlanta, Georgia, United States","Midtown Consulting Group is a management consulting firm located in Georgia, North Carolina, Tennessee, Neew York, and Florida.","444,085","Greater Atlanta Area, East Coast, Southern US",$10M to $50M,Active,2004-01-01,day,,,,,For Profit,http://midtowncg.com,,"Information Technology, Professional Services",,,101-250,,,,,,,,,,,,,Private,,,,,,
Cube Software Solutions,https://www.crunchbase.com/organization/cube-software-solutions,"Apps, Mobile Apps, Software","Canada, Kentucky, United States",Cube Software Solutions is a technology solutions company that offers software development and mobile application services.,"444,085",Southern US,,Active,,,,,,,For Profit,http://www.cubesol.com,,"Apps, Mobile, Software",,,,,,,,,,,,,,,,Private,,,,,,
IC Interconnect,https://www.crunchbase.com/organization/ic-interconnect,"Electronics, Semiconductor","Colorado Springs, Colorado, United States",IC Interconnect provides contract wafer bumping and related services to the electronics industry.,"444,085",Western US,,Closed,1998-01-01,year,2018-05-02,day,2018-05-02,day,For Profit,http://icinterconnect.com,"IC Interconnect® (ICI) is a US based company which provides contract wafer bumping and related services to the electronics industry. IC Interconnect was founded in 1998 with headquarters and manufacturing facilities located in Colorado Springs, Colorado. High quality, superior customer service, quick-turn and low cost are the focus of the company. IC Interconnect is certified to the ISO 9001:2008 standard. ICI provides wafer bumping services to customers world-wide, including: North America, Europe, Asia, Central America, and the South Pacific. It is IC Interconnect’s intention to be the lowest cost, most responsive wafer bumping service provider in the industry. Call our sales staff today to discover what ICI can do for you. ","Consumer Electronics, Hardware, Science and Engineering",,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Data Expedition,https://www.crunchbase.com/organization/data-expedition,"File Sharing, Software","Norman, Oklahoma, United States",High-Performance Transport Protocol,"444,086",Southern US,Less than $1M,Active,2000-01-01,year,,,,,For Profit,http://www.dataexpedition.com,"Data Expedition, Inc.® is a privately-funded company providing software solutions for network performance and reliability.  They are the creators of the Multipurpose Transaction Protocol® (MTP™/IP), a high-performance data transport protocol.  The use of Data Expedition's MTP/IP transport technology enables their customers to utilize 100% of their allocated bandwidth regardless of distance, latency, or the type of data. Data Expedition's ExpeDat™ file transfer suite is a high performance alternative to legacy technologies such as FTP, SFTP, HTTP, and CIFS.  Additionally, Data Expedition provides SDK/API's to enable software and hardware developers to embed and integrate their technology into their offerings, thus providing a higher-performing transport alternative to their existing user base. Data Expedition's technology is deployed on nearly every continent and is being used by the world's most recognizable companies, including: *The Associated Press *Disney Television Animation *Lockheed Martin *Motorola *Northrop Grumman *Procter & Gamble Data Expedition, Inc.® was honored by the National Academy of Television Arts and Sciences and the Television Academy with the Emmy® Award for Secure Accelerated File Movement over IP including the Internet, at the 66th Annual Technology and Engineering Emmy Awards ceremony, hosted at the Bellagio Hotel in Las Vegas on January 8, 2015.",Software,1,Seth Noble,1-10,2,Seed,,USD,,,USD,,,,,,Private,,,,,,
StartupRunner,https://www.crunchbase.com/organization/startuprunner,"Angel Investment, Financial Services, Venture Capital","Brooklyn, New York, United States",StartupRunner is a holding company that buys equity in diverse early-stage startups that demonstrate the ability to generate free cash flow.,"444,087","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2014-01-01,year,,,,,For Profit,https://startuprunner.com,StartupRunner is a holding company that buys equity in diverse early-stage startups that demonstrate the ability to generate free cash flow (FCF) increasing returns on equity (ROE) and earnings per share (EPS).,"Financial Services, Lending and Investments",1,Derick Thompson,1-10,,,,,,,,,,,,1,Private,,,,,,
One Stop Recruiting,https://www.crunchbase.com/organization/one-stop-recruiting-medical-billing,"Billing, Employment, Medical, Personal Health, Staffing Agency","Mesa, Arizona, United States","One Stop Recruiting knows what it takes to fill your open position for a Physician, Nurse Practitioner, or Registered Nurse.","444,088","Greater Phoenix Area, Western US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://1stoprecruiting.com/,"Our team of recruiters have been highly trained in the practice of sourcing and screening candidates to meet your needs. When you choose One Stop Recruiting for your medical staffing, we are not going to come in and post a bunch of ads on websites you have already placed ads in.  We already have an internal database of hundreds of thousands of Physicians, Nurse Practitioners, Physician Assistants and Registered Nurses that we can reach out to and present your opportunity to. As a general rule, we will have a candidate to you within 1-3 days. We take great pride in our ability to screen candidates to find exactly what you are looking for.","Administrative Services, Health Care, Payments, Professional Services, Software",1,Robert Hundley,1-10,,,,,,,,,,,,,Private,,,,,,
Beacon Credit Union,https://www.crunchbase.com/organization/beacon-credit-union,"Banking, Finance, Financial Services","Lynchburg, Virginia, United States",Beacon Credit Union is a credit union that provides financial services.,"444,089","East Coast, Southern US",$10M to $50M,Active,1939-01-01,year,,,,,Non-profit,https://www.mybcu.org/,,"Financial Services, Lending and Investments",,,11-50,,,,,,,,,,,,,Private,,,,,,
Smart-Fill,https://www.crunchbase.com/organization/smart-fill,"Health Care, Human Resources, Pharmaceutical","Austin, Minnesota, United States","Smart-Fill provides smart solutions for daily transactions and profitability, workforce management, and healthcare counselling.","444,091","Great Lakes, Midwestern US",$10M to $50M,Active,2003-01-01,year,,,,,For Profit,https://www.smart-fill.com/,,"Administrative Services, Health Care",1,Leonard Astrup,101-250,,,,,,,,,,,,,Private,,,,,,
United Builders Service,https://www.crunchbase.com/organization/united-builders-service,Construction,"Westminster, Colorado, United States",United Builders Service provides drywall and metal framing specialty contractors.,"444,092","Greater Denver Area, Western US",$10M to $50M,Closed,1978-03-02,day,,,,none,For Profit,http://www.unitedbuilders.us,United Builders Service is a pride itself in its ability to provide our clients with a superior quality of service.The have perfected the process of developing and nurturing long-standing business relationships with our contractors and subcontractors alike and have cultivated a culture of repeat business as a result.,Real Estate,1,Lloyd Claycomb,251-500,,,,,,,,,,,,,Private,,,,,,
Squivr,https://www.crunchbase.com/organization/squivr,"Apps, Enterprise Resource Planning (ERP), Software","Denver, Colorado, United States","Squivr specializes in salesforce solutions, offers software, applications for account plans, task, contact and contact management services.","444,095","Greater Denver Area, Western US",,Active,2018-01-01,year,,,,,For Profit,https://www.squivr.com/,,"Apps, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Applied Frameworks,https://www.crunchbase.com/organization/applied-frameworks,"Consulting, Management Consulting, Training","Raleigh, North Carolina, United States","Applied Frameworks is a management consulting firm that offers scrum, safe and product management training services.","444,097","Research Triangle, East Coast, Southern US",Less than $1M,Active,2006-01-01,year,,,,,For Profit,https://appliedframeworks.com/,,"Education, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
