Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
OTC Stores,https://www.crunchbase.com/organization/otc-stores,"Advice, Fitness, Health Care, Wellness","New York, New York, United States",OTC Stores provides solutions for payer organizations with OTC benefits programs.,"1,754,065","Greater New York Area, East Coast, Northeastern US",,Active,2014-01-01,year,,,,,For Profit,https://www.otcstores.com,"OTC Stores gives payer organizations with OTC benefit program solutions. Their initiatives will increase the clients' membership loyalty while lowering overall expenses through prompt and preventative care. They take care of analytics-driven advising, additional fulfillment and reporting, comments processing, offering of comments, and offering improvement.","Health Care, Media and Entertainment, Sports",1,Steven Rivera,51-100,,,,,,,,,,,,,Private,,,,,,
Cannon Hill Logistics,https://www.crunchbase.com/organization/cannon-hill-logistics,"Logistics, Shipping, Warehousing","Frederick, Maryland, United States","Cannon Hill Logistics offers distribution, warehousing and shipping services.","1,754,066","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,1984-01-01,day,,,,,For Profit,https://cannonhill.net/,,Transportation,,,1-10,,,,,,,,,,,,,Private,,,,,,
Scuttina Signature Real Estate Group,https://www.crunchbase.com/organization/scuttina-signature-real-estate-group,"Property Management, Real Estate, Residential","West Palm Beach, Florida, United States",Scuttina Signature Real Estate Group is a residential property management company.,"1,754,068","Greater Miami Area, East Coast, Southern US",$10M to $50M,Active,2005-01-01,year,,,,,For Profit,https://scuttina.com,"Scuttina Signature Real Estate Group provides real estate services. Their services include property listing, buying, selling, rental, vendor services, and home valuation. Their contact is done through phone calls, emails, and online applications.",Real Estate,1,James Scuttina,51-100,,,,,,,,,,,,,Private,,,,,,
pyOpenSci,https://www.crunchbase.com/organization/pyopensci,"Information Technology, Open Source, Software","Boulder, Colorado, United States",pyOpenSci is a software company that supports open Python tools for processing scientific data.,"1,754,071","Greater Denver Area, Western US",,Active,2013-01-01,year,,,,,For Profit,https://www.pyopensci.org,pyOpenSci builds technical skills needed to contribute to open source and that support open science. Their open peer review process of Python tools supports software quality and usability and provides needed credit and visibility to tool maintainers.,"Information Technology, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Pensrus,https://www.crunchbase.com/organization/pensrus,"Art, E-Commerce, Gift, Marketing","Tallmadge, Ohio, United States","Pensrus is an online store that offers a wide range of custom pens, pencils, sticky notes, mousepads, and promotional products.","1,754,072","Great Lakes, Midwestern US",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,http://www.pensrus.com/,,"Commerce and Shopping, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Benchmark Pacific,https://www.crunchbase.com/organization/benchmark-pacific,"Commercial Lending, Property Development, Real Estate, Real Estate Investment","Carlsbad, California, United States",Benchmark Pacific is a real estate property development company.,"1,754,075","Greater San Diego Area, West Coast, Western US",,Active,,,,,,,For Profit,http://www.bmpac.com,"Benchmark Pacific is a land development company. The Benchmark Pacific team identifies and acquires undeveloped properties with the needed location, size, and topography. Benchmark Pacific provides design planning solutions for undeveloped lands.","Financial Services, Lending and Investments, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Pike & Preston,https://www.crunchbase.com/organization/pike-preston,"Employee Benefits, Financial Services, Health Insurance, Insurance, Retirement","Lexington, Kentucky, United States",Pike & Preston provides groups and individuals insurance serices.,"1,754,078",Southern US,Less than $1M,Active,2002-01-01,year,,,,,For Profit,https://www.pikeandpreston.com,"Pike & Preston provides employer-sponsored benefits, health insurance, term life insurance, disability insurance, retirement strategies, estate planning strategies, long-term care, medicare advantage, and medicare supplement.","Administrative Services, Community and Lifestyle, Financial Services, Health Care, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
Sunbelt Scenic Studios,https://www.crunchbase.com/organization/sunbelt-scenic-studios,"Construction, Events, Project Management","Tempe, Arizona, United States","Sunbelt Scenic Studios is a staging company that provides set design, technical consultation, and custom fabrication services.","1,754,085","Greater Phoenix Area, Western US",$1M to $10M,Active,1981-01-01,year,,,,,For Profit,https://www.sunbeltscenic.com,"Sunbelt Scenic Studios is a staging company that offers staging, set design, technical consultation, and custom fabrication services for theme parks, retail merchandisers, independent producers, and motion pictures. They focused on building sets for television commercials and live theatre productions.","Administrative Services, Events, Media and Entertainment, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Prestige Music Academy,https://www.crunchbase.com/organization/prestige-music-academy,"Education, Music, Training","Phoenix, Arizona, United States",Prestige Music Academy is a music school that provides music lesson services.,"1,754,087","Greater Phoenix Area, Western US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,https://www.prestigemusicacademy.com,"Prestige Music Academy offers music lesson services. They use products for piano and keyboard, guitar, violin, mandolin, banjo, band, brass, woodwinds, toddler classes, and audio recording. The company's contact modes are mail, phone, and physical address.","Education, Media and Entertainment, Music and Audio",,,11-50,,,,,,,,,,,,,Private,,,,,,
Pattan & Co.,https://www.crunchbase.com/organization/pattan-co,"Advertising, Content, Digital Marketing, Public Relations, Social Media","St Louis, Missouri, United States","Pattan & Co. is a PR company that provides communications, PR, social media, digital marketing, content, and creative services.","1,754,089",Midwestern US,$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://pattan.co/,,"Advertising, Internet Services, Media and Entertainment, Sales and Marketing",1,Lindsay Pattan,1-10,,,,,,,,,,,,,Private,,,,,,
Rome Area Chamber of Commerce,https://www.crunchbase.com/organization/rome-area-chamber-of-commerce,"Association, Consulting, Professional Services","Rome, New York, United States","Rome Area Chamber of Commerce provides business advocacy, seminars, workshops, and training opportunities to encourage economic growth.","1,754,090","East Coast, Northeastern US",Less than $1M,Active,1912-01-01,year,,,,,Non-profit,https://www.romechamber.com/,,"Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Starbuck Machining,https://www.crunchbase.com/organization/starbuck-machining,"Industrial, Machinery Manufacturing, Manufacturing","Holland, Michigan, United States",Starbuck Machining is a machinery manufacturing company for obsolete parts and welded assemblies.,"1,754,091","Great Lakes, Midwestern US",$1M to $10M,Active,2002-04-01,month,,,,,For Profit,https://www.starbuckmachining.com,"Starbuck Machining works with materials, from steel, aluminum, bronze, and exotic metals to nylon and plastics. They do tapping, threading, drilling, milling, and centerless grinding. They provide all additional services needed items they produce, laser or waterjet cutting, or special finishes.",Manufacturing,,,11-50,,,,,,,,,,,,,Private,,,,,,
Cheque Guard,https://www.crunchbase.com/organization/cheque-guard,"Fraud Detection, Public Safety","Burbank, California, United States",Cheque Guard is an innovator in cheque fraud solutions for smaller and medium-size businesses and financial institutions.,"1,754,093","Greater Los Angeles Area, West Coast, Western US",,Active,1991-01-01,day,,,,,For Profit,https://www.cheque-guard.com/,,"Financial Services, Government and Military, Payments, Privacy and Security",,,,,,,,,,,,,,,,Private,,,,,,
Heritage Palms,https://www.crunchbase.com/organization/heritage-palms,"Events, Golf, Real Estate, Wedding","Indio, California, United States","Heritage Palms provides weddings and events, real estate, and golf services.","1,754,097","Greater Los Angeles Area, Inland Empire, West Coast",,Active,,,,,,,For Profit,https://www.heritagepalmsindio.com,"Heritage Palms provides palm springs wedding, banquet, anniversary, reunion, and team-building services. They provide cool blues, sparkling waters, greens, and mountain.","Community and Lifestyle, Events, Media and Entertainment, Real Estate, Sports",,,51-100,,,,,,,,,,,,,Private,,,,,,
Tech Alliance,https://www.crunchbase.com/organization/tech-alliance,"Cloud Management, Information Services, Information Technology","Lexington, New York, United States",Tech Alliance is a technology firm that offers cloud solutions and IT solutions.,"1,754,101","East Coast, Northeastern US",$1M to $10M,Active,1987-01-01,year,,,,,For Profit,https://www.techally.com/,,"Information Technology, Internet Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Advanced Planning Services,https://www.crunchbase.com/organization/advanced-planning-services,"Health Insurance, Insurance, Life Insurance","Deer Park, Wisconsin, United States",Advance Planning Services offers a complete marketing plan that includes cost/benefit analysis for each marketing strategy.,"1,754,104","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,Active,2004-02-01,day,,,,,For Profit,http://advanceps.com/,,Financial Services,1,Ed Patschke,11-50,,,,,,,,,,,,,Private,,,,,,
Compass Financial Services,https://www.crunchbase.com/organization/compass-financial-services,"Accounting, Banking, Financial Services, Insurance","Iowa, Louisiana, United States",Compass Financial services provide insurance and investment based services.,"1,754,105",Southern US,$1M to $10M,Active,1992-01-01,year,,,,,For Profit,https://www.compassiowa.com,"Compass Financial Services offers retirement plans, investment management, insurance, including banking, financial planning, investing, lending, insurance, advising, real estate.","Financial Services, Lending and Investments, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Teknik IT Mgmt & Data Security,https://www.crunchbase.com/organization/teknik-it-mgmt-data-security,Information Technology,"Glen Allen, Virginia, United States",Teknik IT Management and Data Security is a broad-based technical support company.,"1,754,107","East Coast, Southern US",Less than $1M,Active,2003-01-01,year,,,,,For Profit,https://www.teknikitmds.com/,"They are excited to announce that they have recently changed their business name from Northern Virginia Computer Systems, Inc. to Teknik IT Management and Data Security, Inc.The name change has come about as they have expanded their service area over the years and found that the current name causes difficulties by tying us to a specific region. By changing to this new name, it removes that restriction and more accurately reflects their mission to serve as your outsourced IT department while preserving the good reputation they have had for over thirteen years. There has been no change in ownership, management or staff and it is business as usual here. They will continue to provide the same fine service and products on which they have built their standing in the industry.",Information Technology,,,1-10,,,,,,,,,,,,,Private,,,,,,
Jafar Raw Hair,https://www.crunchbase.com/organization/jafar-raw-hair,"Beauty, Cosmetics, E-Commerce","Jamestown, North Carolina, United States","Provider of 100% authentic unprocessed Raw Indian, Cambodian, & Vietnamese hair extensions.","1,754,108","East Coast, Southern US",,Active,2016-07-21,day,,,,,For Profit,https://www.jafarhair.com,,"Commerce and Shopping, Consumer Goods",,,1-10,,,,,,,,,,,,,Private,,,,,,
iPEL,https://www.crunchbase.com/organization/ipel-c923,"Advice, Consulting, Legal","Pasadena, California, United States",iPEL is a legal firm that provides patenting and licensing services to individual and business clients.,"1,754,110","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://ipel.com/,,"Media and Entertainment, Professional Services",1,Brian Yates,1-10,,,,,,,,,,,,,Private,,,,,,
First Agency,https://www.crunchbase.com/organization/first-agency,Insurance,"Kalamazoo, Michigan, United States",First Agency is a broker and managing general agency.,"1,754,114","Great Lakes, Midwestern US",,Active,,,2019-01-08,day,,,For Profit,https://www.1stagency.com,"First Agency is a broker and managing general agency specialized in offering blanket student and athletic accident insurance coverage, including sports camps/special risk insurance, to colleges and K-12 schools.",Financial Services,,,,,M&A,,,,,,,,,,,Private,,,,,,
Larmore Scarlett,https://www.crunchbase.com/organization/larmore-scarlett,"Legal, Professional Services","Kennett Square, Pennsylvania, United States",Larmore Scarlett provides legal advice and representation to individuals and businesses.,"1,754,122","Greater Philadelphia Area, Great Lakes, Northeastern US",,Active,,,,,,,For Profit,https://www.larmorescarlett.com,,"Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
dilNui,https://www.crunchbase.com/organization/dilnui,"Analytics, Cloud Management, Consulting, Information Technology, Software","Cleveland, Ohio, United States","dilNui is an IT company that provides IT architecture advisory, digital transformation, cloud adoption, and enterprise integration services.","1,754,122","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://dilnui.com/,,"Data and Analytics, Information Technology, Internet Services, Professional Services, Software",,,51-100,,,,,,,,,,,,,Private,,,,,,
HealthPro Nutrition,https://www.crunchbase.com/organization/healthpro-nutrition,"Animal Feed, E-Commerce, Wholesale","El Monte, California, United States",HealthPro Nutrition is a wholesale and E-commerce website that provides animal food and disposable products.,"1,754,123","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1985-01-01,year,,,,,For Profit,https://healthpronutrition.com,,"Agriculture and Farming, Commerce and Shopping",2,"Bart Greenhut, Judy Greenhut",,,,,,,,,,,,,,Private,,,,,,
Vinci Law Office,https://www.crunchbase.com/organization/vinci-law-office,Legal,"Denver, Colorado, United States","Vinci Law Office is proud of its fully automated, high-efficiency collection practice.","1,754,131","Greater Denver Area, Western US",$1M to $10M,Active,1996-01-01,year,,,,,For Profit,https://vincilaw.com/,,Professional Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
Grade A Sign,https://www.crunchbase.com/organization/grade-a-sign---signon-media,"Ad Network, Advertising","Los Angeles, California, United States",Grade A Sign + SignON Media is an advertising network that has deployed thousands of digital advertising SmartSigns.,"1,754,135","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,http://www.signonmedia.com/,"Grade A Sign + SignON Media is an advertising network that has deployed thousands of digital advertising SmartSigns in the storefronts of food and beverage establishments throughout the country's most attractive markets. It enables advertisers to pinpoint both their target audience and message to maximize awareness and conversions through a mix of proprietary software and hardware. Grade A Sign + SignON Media’s merchant partners receive a fully customizable, free street-facing beacon for their business that also contributes to their bottom line. Grade A Sign + SignON Media is based in Los Angeles, C.A.","Advertising, Sales and Marketing",2,"Scott Gorelick, Sloan Schaffer",11-50,1,Seed,,USD,,,USD,,Structure Fund,,1,,Private,,,,,,
Napa Valley Fencing Academy,https://www.crunchbase.com/organization/napa-valley-fencing-academy,"Education, Sports, Training","Napa, California, United States",NVFA is a fencing academy that offers fencing classes and camps.,"1,754,137","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.napafencing.com,"NVFA introduces students of all ages to the joys of fencing. They offer fencing, which includes conditioning, developing fencing techniques, and sportsmanship. They offer to develop student leadership skills through junior coaches and mentoring programs. They offer aspects of fencing that provide an opportunity for students to handle the stress of competition, manage feelings, and learn from past mistakes.","Education, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
"Ezra Productions, Inc",https://www.crunchbase.com/organization/ezra-productions-inc,"Advertising, Product Design, Video","West Hollywood, California, United States","Ezra Productions is an award-winning, woman-owned creative agency and video production company based in Los Angeles and New York.","1,754,143","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://ezraproductions.com/,,"Advertising, Design, Media and Entertainment, Sales and Marketing, Video",1,Jillian Ezra,1-10,,,,,,,,,,,,,Private,,,,,,
International Computing Services,https://www.crunchbase.com/organization/international-computing-services,"Information Technology, IT Infrastructure, Security","Culver City, California, United States","International Computing Services is an IT company that offers IT infrastructure, security, networking, continuity, and IT-managed services.","1,754,146","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1994-01-01,year,,,,,For Profit,https://www.icsla.us,,"Information Technology, Privacy and Security",1,Kevin Lynch,1-10,,,,,,,,,,,,,Private,,,,,,
TRG Digital,https://www.crunchbase.com/organization/trg-digital,"Advertising, Artificial Intelligence (AI), Digital Marketing, Machine Learning, Marketing, Product Design, SEO, Web Development","San Jose, California, United States",TRG Digital is a digital marketing & innovation firm that helps organizations craft digital solutions that accelerate business growth.,"1,754,148","San Francisco Bay Area, Silicon Valley, West Coast",,Active,2018-01-01,year,,,,,For Profit,https://www.trgdigital.com,"TRG Digital is a leading full-service digital marketing and innovation firm that leverages capabilities in technology, user experiences, behavioral science, data science, cloud computing, artificial intelligence and machine leaning, As a premiere strategic partner for startups, medium size businesses, enterprise corporations and public sector organizations; TRG Digital crafts custom digital solutions that accelerate business growth. To learn more, visit www.trgdigital.com","Advertising, Artificial Intelligence (AI), Data and Analytics, Design, Internet Services, Sales and Marketing, Science and Engineering, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Level Coaching,https://www.crunchbase.com/organization/level-coaching,"Education, Financial Services, Professional Services, Training","Roseville, California, United States",Level Coaching is an education and evaluation company that provides financial education and wellness programs to communities.,"1,754,148","West Coast, Western US",Less than $1M,Active,2019-01-01,year,,,,,For Profit,https://level-coaching.com/,,"Education, Financial Services, Other",,,51-100,,,,,,,,,,,,,Private,,,,,,
Park View Community Campus,https://www.crunchbase.com/organization/park-view-community-campus,"Education, Health Care, Nursing and Residential Care","Woodville, Wisconsin, United States",Park View Community Campus offers senior citizens and children healthcare facilities and living spaces.,"1,754,153","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://www.parkview-cc.com,,"Education, Health Care",,,51-100,,,,,,,,,,,,,Private,,,,,,
Reliable Web,https://www.crunchbase.com/organization/reliable-web,"Digital Marketing, E-Commerce, Mobile Apps, SEO, Web Design","Dallas, Texas, United States","Reliable Web is a web agency that offers digital marketing, SEO, web design, mobile app development, and e-commerce solutions.","1,754,156","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2000-01-01,year,,,,,For Profit,https://www.reliableweb.co/,,"Apps, Commerce and Shopping, Design, Internet Services, Mobile, Sales and Marketing, Software",1,Godwin E. Enogieru,1-10,,,,,,,,,,,,,Private,,,,,,
Purple Door,https://www.crunchbase.com/organization/purple-door,"Commercial Real Estate, Property Management, Real Estate","Louisville, Kentucky, United States",Purple Door is a real estate firm that facilitates buying and selling properties through the platform while providing personalized services.,"1,754,158",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://www.louisville-flat-fee-mls.com/,,Real Estate,,,1-10,,,,,,,,,,,,,Private,,,,,,
McBride Dental,https://www.crunchbase.com/organization/mcbride-dental,"Cosmetic Surgery, Dental, Health Care, Personal Health","San Marcos, California, United States","McBride Dental provides implant dentistry, wisdom tooth removal, and cosmetic dentistry for patients.","1,754,166","Greater San Diego Area, West Coast, Western US",,Active,,,,,,,For Profit,https://mcbridedental.com,"McBride Dental provides services in denture lab, dental crowns, general and family dentistry, and relieving dental anxiety. They also provide orthodontic treatment, composite dental filling, and sedation dentistry. Their customers contact through address, phone, mail, and online applications.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
