Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
DFDG Architecture,https://www.crunchbase.com/organization/dfdg-architecture,"Architecture, Commercial, Construction, Health Care, Interior Design","Phoenix, Arizona, United States","DFDG Architecture provides architecture, interior design and land planning services for commercial, healthcare, education and municipal.","416,079","Greater Phoenix Area, Western US",Less than $1M,Active,1970-01-01,year,,,,,For Profit,https://www.dfdg.com,,"Design, Health Care, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
MedCoShare,https://www.crunchbase.com/organization/medcoshare,"Commercial Real Estate, Coworking, Health Care, Real Estate","Philadelphia, Pennsylvania, United States","MedCoShare is a real estate firm that offers office sharing, coworking, healthcare, leasing, and commercial real estate.","416,085","Greater Philadelphia Area, Great Lakes, Northeastern US",$1M to $10M,Active,2019-01-01,year,,,,,For Profit,https://medcoshare.com/,,"Health Care, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Catalyst Education,https://www.crunchbase.com/organization/catalyst-education-72d3,E-Learning,"Austin, Texas, United States",Catalyst Education is an e-learning platform that provides education for STEM courses and labs.,"416,092",Southern US,,Active,2018-01-01,year,,,,,For Profit,https://www.catalystedu.com/,"Catalyst Education is an innovative educational technology company. They work with faculty and departments to transform and modernize their lab teaching. They provide sapling learning, a market-leading stem online homework platform for lecture courses.","Education, Software",1,James Caras,1-10,1,,,,,,USD,,MassChallenge,,1,,Private,,,,,,
Tilcon New York Inc.,https://www.crunchbase.com/organization/tilcon-new-york-inc,Real Estate,"Parsippany, New Jersey, United States",Tilcon New York is a construction company providing construction materials and road construction services.,"416,095","Greater New York Area, East Coast, Northeastern US",$100M to $500M,Active,1981-01-01,year,,,,,For Profit,http://tilconny.com,,Real Estate,,,501-1000,,,,,,,,,,,,,Private,,,,,,
SPB-Global,https://www.crunchbase.com/organization/spb-global,"Consumer Goods, DSP, Electronics, Field-Programmable Gate Array (FPGA), Semiconductor","Perrysburg, Ohio, United States",SPB-Global is an electronic sourcing and electronic components distributor.,"416,096","Great Lakes, Midwestern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://spb-global.com,,"Consumer Electronics, Consumer Goods, Hardware, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
CareGivers America,https://www.crunchbase.com/organization/caregivers-america-2,Health Care,"Allentown, Pennsylvania, United States","CareGivers America provides full range of in home health caregiver services for seniors, pediatric patients, and disabled.","416,099","Great Lakes, Northeastern US",$10M to $50M,Active,2002-01-01,year,,,,,For Profit,http://www.CareGiversAmerica.com,,Health Care,,,1001-5000,,,,,,,,,,,,,Private,,,,,,
ERX Pharmaceuticals,https://www.crunchbase.com/organization/erx-pharmaceuticals,,"Cambridge, Massachusetts, United States",ERX Pharmaceuticals Inc. focuses on a recent knowledge of science of obesity.,"416,100","Greater Boston Area, East Coast, New England",,Active,2014-01-01,year,,,,,For Profit,https://www.erxpharmaceuticals.com/,ERX Pharmaceuticals Inc. is creating first-in-class leptin additives for the cure of obesity and other illnesses focuses on a recent knowledge of science of obesity.,,,,,,,,,,,,,,,,,Private,,,,,,
Indra’s Net,https://www.crunchbase.com/organization/indra-s-net,"Information Technology, Mobile Apps, Web Apps, Web Design, Web Hosting","Boulder, Colorado, United States","Indra’s Net offers a complete set of Internet services, including enterprise-class server colocation & website hosting with managed options.","416,108","Greater Denver Area, Western US",$1M to $10M,Active,1994-01-01,year,,,,,For Profit,https://www.indra.com/,,"Apps, Design, Information Technology, Internet Services, Mobile, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
MITI Manufacturing Co.Inc.,https://www.crunchbase.com/organization/miti-manufacturing-co,"Automotive, Manufacturing, Recreation","Saint Johnsbury, Vermont, United States","Regiestered Brand Names: MITI, Automated Iron Ranger, Rhino & DeCon Hoop Wash Business Specials: Rhino Vehicle Immobilizer.","416,112","New England, Northeastern US",$10M to $50M,Active,1993-02-01,day,,,,,For Profit,http://www.mitico.com/,"Mitico manufactures complete line of durable wheel locks,Rihno boots,Rhino vehicle immobilizers for cars,bikes aircrafts and all other types of vehicles.  The company offers wide range of decontamination equipment like DeCon Hoop, Decon equipment which is quick and portable means for decontamination at any location. Our other products include portable Decon waste pool, portable hazmat equipment, decon shower, automated iron ranger. Products:- 1. Automobile boots 2. Wheel Immobilizers 3. Revenue Enforcement 4. Anti-Theft Protection 5. DeCon Hoop Wash™ 6. Hazardous Material Decontamination equipment","Manufacturing, Sports, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
Replay Acquisition Corp.,https://www.crunchbase.com/organization/replay-acquisition-corp,"Business Development, Business Information Systems","New York, New York, United States",Replay Acquisition Corp. is a Company formed for the purpose of share exchange or similar business combination with one or more businesses.,"416,115","Greater New York Area, East Coast, Northeastern US",,Closed,2018-01-01,year,2019-04-08,day,,none,For Profit,https://www.replayacquisition.com/,,"Information Technology, Professional Services",1,Edmond Safra,1-10,,IPO,,,,,,,,,,,Public,2019-04-08,,,RPLA.U,https://www.crunchbase.com/ipo/replay-acquisition-corp-ipo--304bf3d0,NYSE - New York Stock Exchange
Cognize,https://www.crunchbase.com/organization/cognize,"Education, Hospitality, Retail, Software","Irvine, California, United States","​Cognize is a Highly Advanced, Intelligent, Self-monitoring Ambient System With Innovation Networks and cloud Infrastructure.","416,118","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2018-01-01,year,,,,,For Profit,https://www.cognize.live/,The Cognize user engagement and product integrations are fully embedded and user friendly for insights and action workflow support.give the data science to bring you autonomous cognitive computing.,"Commerce and Shopping, Education, Software, Travel and Tourism",1,Lars Nordenlund,1-10,,,,,,,,,,,,,Private,,,,,,
Cleared Systems,https://www.crunchbase.com/organization/cleared-systems,"Compliance, Cyber Security, Information Technology","Fairfax, Virginia, United States","Cleared Systems is an IT consulting firm that specializes in cybersecurity, risk management, compliance, and managed IT solutions.","416,118","Washington DC Metro Area, East Coast, Southern US",,Active,2017-01-01,year,,,,,For Profit,https://clearedsystems.com,Cleared Systems provided information compliance and security to high regulatory requirement organizations. Cleared Systems specializes in Microsoft GCC High migrations along with information classification including CUI and NIST.,"Information Technology, Privacy and Security, Professional Services",1,Carl Johnson,1-10,,,,,,,,,,,,,Private,,,,,,
Neobiosis,https://www.crunchbase.com/organization/neobiosis,"Biotechnology, Manufacturing, Product Research","Gainesville, Florida, United States",Neobiosis is a biotechnology firm that researches and manufactures regenerative medicine from perinatal tissues and extracellular vesicles.,"416,121","East Coast, Southern US",$1M to $10M,Active,2020-01-01,year,,,,,For Profit,http://www.neobiosis.com,,"Biotechnology, Data and Analytics, Design, Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
