Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Gehres & Associates,https://www.crunchbase.com/organization/gehres-associates,"Accounting, Consulting, Financial Services","Fort Wayne, Indiana, United States","Gehres & Associates renders auditing, tax preparation, financial planning and business consulting services to businesses and individuals.","1,085,014","Great Lakes, Midwestern US",Less than $1M,Active,,,,,,,For Profit,https://gehrescpas.com,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
10Ten Media,https://www.crunchbase.com/organization/10ten-media,"Content, Content Creators, Creative Agency, Publishing","New York, New York, United States","10Ten Media is a content studio that excels in editing content, managing projects, and delivering finished products.","1,085,015","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,https://www.10tenmedia.com/,,"Content and Publishing, Media and Entertainment",1,Scott Gramling,1-10,,,,,,,,,,,,,Private,,,,,,
Stone Cast,https://www.crunchbase.com/organization/stone-cast,"Building Material, Manufacturing, Product Design","Houston, Texas, United States","Stone Cast manufactures cast stones, accents, address blocks, balustrades, fireplaces, window surrounds, and plaster products.","1,085,016","Greater Houston Area, Southern US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://www.stonecastinc.com,,"Design, Manufacturing, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Gladstone Builders,https://www.crunchbase.com/organization/gladstone-builders,"Building Material, Construction","Fort Myers, Florida, United States","Gladstone Builders is a construction company that specializes in general contracting, design and pre-construction services.","1,085,017","East Coast, Southern US",Less than $1M,Active,1970-01-01,year,,,,,For Profit,https://www.gladstonebuild.com,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Vector Apparel,https://www.crunchbase.com/organization/vector-apparel,"Apparel, Manufacturing, Product Design, Textiles","Los Angeles, California, United States",Vector Apparel is an apparel manufacturing company.,"1,085,019","Greater Los Angeles Area, West Coast, Western US",,Active,2013-01-01,year,,,,,For Profit,https://www.vectorapparelprojects.com,"Vector Apparel provides manufacturing consultation, full package manufacturing, hybrid package manufacturing, sustainability, product development, fabric, and trim sourcing services. Full package offers customizable and can include embroidery, screen printing, garment dye and washes, and custom trims.","Clothing and Apparel, Design, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Times Oil,https://www.crunchbase.com/organization/times-oil,"Commercial, Consumer Goods, Oil and Gas, Retail, Wholesale","Lincolnton, North Carolina, United States",Times Oil is a convenience store specializing in the wholesale and retail marketing of light oil products and consumer goods.,"1,085,020","East Coast, Southern US",$50M to $100M,Active,1959-01-01,year,,,,,For Profit,https://timesoil.com/,,"Commerce and Shopping, Consumer Goods, Energy, Natural Resources, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
Feuling Parts,https://www.crunchbase.com/organization/feuling-parts,"Automotive, Manufacturing, Retail","Oceanside, California, United States","Feuling specializes in manufacturing engine design and development, working for automobile vehicles.","1,085,021","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.feulingparts.com/,,"Commerce and Shopping, Manufacturing, Transportation",,,,,,,,,,,,,,,,Private,,,,,,
Edgewater Family Wealth,https://www.crunchbase.com/organization/edgewater-family-wealth,"Advice, Financial Services, Wealth Management","Orlando, Florida, United States",Edgewater Family Wealth is a financial service company that provides investment management and advisory service.,"1,085,022","East Coast, Southern US",,Active,,,,,,,For Profit,https://edgewaterfamilywealth.com/,,"Financial Services, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Marine Supply,https://www.crunchbase.com/organization/marine-supply,"Leisure, Recreation, Travel","Winter Haven, Florida, United States",Marine Supply is the largest boating center that operated as a family owned business.,"1,085,026","East Coast, Southern US",$1M to $10M,Active,1952-01-01,day,,,,,For Profit,http://www.marinesupplyboats.com,,"Community and Lifestyle, Sports, Travel and Tourism",1,Gerald Emry,11-50,,,,,,,,,,,,,Private,,,,,,
FlyInside,https://www.crunchbase.com/organization/flyinside,"Computer, Information Technology, Software","Troy, New York, United States",FlyInside develops flight simulation software for virtual reality that software adds Oculus Rift and HTC Vive support to Flight Simulator X.,"1,085,033","East Coast, Northeastern US",,Active,2016-01-01,day,,,,,For Profit,https://flyinside-fsx.com/,,"Consumer Electronics, Hardware, Information Technology, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
"Atlas Digital Solutions, LLC",https://www.crunchbase.com/organization/atlas-digital-solutions-llc,"Apps, Information Technology","Morristown, New Jersey, United States",Atlas Digital Solutions specializes in the absolute protection of data and high availability of mission critical application.,"1,085,035","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Closed,2005-01-01,year,,,,none,For Profit,http://www.atlasdigitalsolutions.com,,"Apps, Information Technology, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Beinventiv,https://www.crunchbase.com/organization/beinventiv,"Consulting, Information Technology, Software","Louisville, Colorado, United States",Beinventiv is an IT company that provides customized digital platforms and infrastructure solutions for organizations.,"1,085,036","Greater Denver Area, Western US",$1M to $10M,Active,2000-01-01,year,,,,,For Profit,https://beinventiv.com,,"Information Technology, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Currie Hair Skin & Nails,https://www.crunchbase.com/organization/currie-hair-skin-nails,"Beauty, Retail, Therapeutics","Glen Mills, Pennsylvania, United States","Currie Hair Skin & Nails is a salon and spa that provides hair removal, massage therapy, and facial treatment services.","1,085,036","Greater Philadelphia Area, Great Lakes, Northeastern US",$10M to $50M,Active,1977-01-01,year,,,,,For Profit,https://curriedayspa.com,"Currie Hair Skin & Nails provides services such as hair removal, hand and foot treatments, hair, eyes, and make-up, wedding packages, teen services, spa packages, men’s grooming, med spa treatments, massage therapy, facial treatments, body treatments, personal styling, and bridal services.","Commerce and Shopping, Consumer Goods, Health Care",,,101-250,,,,,,,,,,,,,Private,,,,,,
Myrtlewood Villas,https://www.crunchbase.com/organization/myrtlewood-villas,"Real Estate, Rental, Rental Property, Travel Accommodations, Vacation Rental","Myrtle Beach, South Carolina, United States","Myrtlewood Villas offers accommodations, vacation rentals, and monthly home rentals with amenities and services.","1,085,039","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.myrtlewoodvillas.com,,"Commerce and Shopping, Real Estate, Travel and Tourism",,,,,,,,,,,,,,,,Private,,,,,,
BeautyProphet,https://www.crunchbase.com/organization/beautyprophet,"Beauty, Cosmetics, E-Commerce, Wholesale","Kingston, New York, United States",BeautyProphet is an importer of clean beauty brands and spa skincare.,"1,085,040","East Coast, Northeastern US",$1M to $10M,Active,2006-01-01,year,,,,,For Profit,https://beautyprophet.com,"BeautyProphet imports clean beauty brands and spa-quality skincare. Their products include bath, shower, and hair products; exfoliants and  treatments, moisturizers, balms, and oils, hands and feet, spa at home sets, travel size body care, and more. They also provide gift cards, a return policy, a damages policy, a shipping error policy, and more.","Commerce and Shopping, Consumer Goods",,,11-50,,,,,,,,,,,,,Private,,,,,,
The Atlantic Ashford,https://www.crunchbase.com/organization/atlantic-pacific,"Commercial, Real Estate, Residential","Atlanta, Georgia, United States",The Atlantic Ashford is a residential apartment.,"1,085,043","Greater Atlanta Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://www.atlanticashfordliving.com,"The Atlantic Ashford offers living space and amenities in a natural setting. Their unique community fosters a calm and relaxing atmosphere. A number of top-notch amenities are available, including a resort-style swimming pool with a gas grill, a business center, and an internet cafe with rolling glass doors facing the tranquil pool area.","Other, Real Estate",,,,,,,,,,,,,,,,Private,,,,,,
Anointed Victorious Outreach Services,https://www.crunchbase.com/organization/anointed-victorious-outreach-services,"Charity, Non Profit","Kissimmee, Florida, United States","Anointed Victorious Outreach Services is a non-profit organisation that provides food pantries, charity, and success education.","1,085,044","East Coast, Southern US",,Active,,,,,,,,https://www.avoshelps.org/,"Anointed Victorious Outreach Services is a non-profit organisation that provides food pantries, charity, volunteer opportunities, and success education.","Other, Social Impact",,,,1,,,,,,USD,,BryteBridge Nonprofit Solutions,1,1,,Private,,,,,,
ClaimCor,https://www.crunchbase.com/organization/claimcor,"Commercial, Insurance, Residential","Tampa, Florida, United States",ClaimCor provides claims solutions for commercial and residential losses.,"1,085,046","Tampa Bay Area, East Coast, Southern US",$50M to $100M,Active,2013-01-01,year,,,,,For Profit,https://claimcor.com,"ClaimCor provides daily and CAT property claim investigations, third party administrator programs, and claim dispute resolution services. Their daily claims include things like field inspections, re-inspections, and desk adjusters. They provide third party administration like high quality daily and cat claim adjusting from FNOL to settlement, nationwide availability of fully trained desk and field adjusters, and integration of all policies, standards, and procedures.","Financial Services, Other, Real Estate",,,251-500,,,,,,,,,,,,,Private,,,,,,
Quad Logic,https://www.crunchbase.com/organization/quad-logic,"Automotive, Manufacturing, Mechanical Engineering","Dayton, Minnesota, United States",Quad Logic is an aftermarket parts and accessories manufacturer for off-road vehicles.,"1,085,049","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://www.quad-logic.com,,"Manufacturing, Science and Engineering, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Xprite,https://www.crunchbase.com/organization/xprite,"Automotive, E-Commerce, Retail","Chino, California, United States",Xprite is an automotive parts store that sells LED lighting products and auto parts.,"1,085,051","Greater Los Angeles Area, Inland Empire, West Coast",,Active,2013-01-01,year,,,,,For Profit,https://xpriteusa.com,,"Commerce and Shopping, Transportation",,,51-100,,,,,,,,,,,,,Private,,,,,,
"City of Winchester, Virginia",https://www.crunchbase.com/organization/city-of-winchester-virginia,"Government, Non Profit, Office Administration","Winchester, Virginia, United States","City of Winchester, Virginia is a site for government administration.","1,085,051","East Coast, Southern US",,Active,1744-01-01,year,,,,,Non-profit,https://www.winchesterva.gov,"City of Winchester, Virginia city is organized under the Council-Manager form of government. The Common Council, the city's governing body, is elected by residents using a ward system outlined in Section 4 of the Winchester City Charter. The Mayor is chosen at large, with two council members elected from each of the four wards.","Administrative Services, Government and Military, Other, Social Impact",,,501-1000,,,,,,,,,,,,,Private,,,,,,
Cado,https://www.crunchbase.com/organization/cado-32be,"Communities, Internet","Chicago, Illinois, United States",Cado is a community dedicated to the art of gift-giving.,"1,085,052","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2018-01-01,year,,,,,For Profit,https://cado.io/,,"Community and Lifestyle, Internet Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Tru-Fit Products,https://www.crunchbase.com/organization/tru-fit-products,"Industrial, Machinery Manufacturing, Manufacturing","Medina, Ohio, United States",Tru-Fit Products manufactures cold forming fasteners.,"1,085,054","Great Lakes, Midwestern US",$50M to $100M,Active,1928-01-01,year,,,,,For Profit,https://tfpcorp.com,Tru-Fit Products using precision parts that were previously hot-forged and/or screw machined can be saved money. The difficulties that drive us to create innovative cold forming manufacturing procedures include unusual designs and tight tolerances. Its commitment to ensuring that get grade items that are tailored to the specific.,Manufacturing,,,251-500,,,,,,,,,,,,,Private,,,,,,
Stoney Creek,https://www.crunchbase.com/organization/stoney-creek,"Advertising, Commercial, Manufacturing","Blairstown, Iowa, United States","Stoney Creek specializes in the manufacture of promotional products, awards, and recognition products.","1,085,058",Midwestern US,$1M to $10M,Active,1986-01-01,year,,,,,For Profit,https://www.stoneycreekus.com,,"Advertising, Manufacturing, Other, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Brightcomms,https://www.crunchbase.com/organization/brightcomms,"Communications Infrastructure, Consulting, Telecommunications","Coral Gables, Florida, United States","Brightcomms is a telecommunication industry that provides mobile benchmarking, network and RF tools development services.","1,085,069","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,https://www.brightcomms.com/web/,,"Hardware, Professional Services",,,251-500,,,,,,,,,,,,,Private,,,,,,
CPM Industries,https://www.crunchbase.com/organization/cpm-industries,"Commercial, Customer Service, Industrial","Glendale Heights, Illinois, United States","CPM Industries provides solutions for foundry tooling, metal castings, and secondary machining.","1,085,070","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1960-01-01,year,,,,,For Profit,https://www.cpm-industries.com,"CPM Industries is operates metal casting solution provider. CPM continues on the cutting edge of technology and provides manufacturers in a wide range of sectors with the most complete solutions.  They manufacture aluminum castings, magnesium castings, gray iron castings, and ductile iron castings. their other services are reverse engineering, 3d printed parts, machine parts from billet.","Manufacturing, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Western Land Group,https://www.crunchbase.com/organization/western-land-group,"Commercial Real Estate, Property Management, Real Estate","Golden, Colorado, United States",Western Land Group specializes in all forms of public and non-profit land transactions.,"1,085,074","Greater Denver Area, Western US",$1M to $10M,Active,1982-01-01,year,,,,,For Profit,https://www.westernlandgroup.com,,Real Estate,1,Thomas Glass,11-50,,,,,,,,,,,,,Private,,,,,,
Fat Bottom Brewing,https://www.crunchbase.com/organization/fat-bottom-brewing,"Brewing, Events, Food and Beverage, Retail","Nashville, Tennessee, United States",Fat Bottom Brewing is a craft brewery that provides beer and food.,"1,085,078",Southern US,$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://www.fatbottombrewing.com,"Fat Bottom Brewing provides bar and restaurant services. They offer core beers, food, and events. Their customers contact them through email, mobile, and online applications.","Commerce and Shopping, Events, Food and Beverage, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
DRK Development,https://www.crunchbase.com/organization/drk-development,"Building Maintenance, Building Material, Construction","Lakewood, Washington, United States","DRK Development is a construction company that provides single family home, and multi family construction services.","1,085,082","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,1993-01-01,year,,,,,For Profit,https://www.drkdev.com,"DRK Development has completed a broad spectrum of projects ranging from single-family plat developments, single-family home construction, multi-family construction, assisted living/retirement facilities, and commercial office construction.",Real Estate,,,1-10,,,,,,,,,,,,,Private,,,,,,
MaxSalePrice,https://www.crunchbase.com/organization/maxsaleprice,Home Improvement,"Potomac, Maryland, United States",MaxSalePrice is an Affordable home improvement solution for realtors and homeowners.,"1,085,085","Washington DC Metro Area, East Coast, Southern US",,Closed,,,,,,none,For Profit,https://www.maxsaleprice.com/,"They started MaxSalePrice to solve a problem that too many families were experiencing in their community. They wanted to renovate their homes in order to sell it for the best possible price, but they didn’t have the cash to pay for the work upfront. They believe that all homeowners should be able to sell their properties for a fair price, not give up their hard-earned equity by listing “as-is.” That’s why they created their “fix now, pay when you sell” program. They partner with local real estate agents and their clients to make smart renovations and get homes ready for market. After being renovated by MSP, homes sell faster and homeowners and agents make more money.",Real Estate,1,Matthew Siegal,,,,,,,,,,,,,,Private,,,,,,
Camoin Associates,https://www.crunchbase.com/organization/camoin-associates,Market Research,"Saratoga Springs, New York, United States",Camoin Associates is a full-service economic development consulting firm.,"1,085,089","East Coast, Northeastern US",$1M to $10M,Active,1999-01-01,day,,,,,For Profit,https://www.camoinassociates.com/,,"Data and Analytics, Design",,,51-100,,,,,,,,,,,,,Private,,,,,,
Poydence & Company,https://www.crunchbase.com/organization/poydence-company,"Accounting, Consulting, Financial Services, Professional Services","Naperville, Illinois, United States","Poydence & Company provides accounting, outsourced CFO, QuickBooks consulting, tax planning, and preparation services.","1,085,091","Greater Chicago Area, Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://www.poydenceco.com,,"Financial Services, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Laredo Medical Center,https://www.crunchbase.com/organization/laredo-medical-center,"Health Care, Health Diagnostics, Hospital, Oncology","Laredo, Texas, United States","Laredo Medical Center is a community healthcare provider that includes specialties and subspecialties such as cardiology, oncology, etc.","1,085,098",Southern US,$100M to $500M,Active,1894-01-01,year,,,,,For Profit,https://www.laredomedical.com/,,Health Care,,,1001-5000,,,,,,,,,,,,,Private,,,,,,
The Atlas Club,https://www.crunchbase.com/organization/the-atlas-club,"Consulting, Lifestyle, Travel","Miami, Florida, United States",The Atlas Club is a boutique lifestyle management firm.,"1,085,101","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2015-01-01,day,,,,,For Profit,http://myatlasclub.com/,,"Community and Lifestyle, Professional Services, Travel and Tourism",,,1-10,,,,,,,,,,,,,Private,,,,,,
Connover Packaging,https://www.crunchbase.com/organization/connover-packaging,"Manufacturing, Plastics and Rubber Manufacturing, Retail, Shopping","East Rochester, New York, United States",Connover Packaging is a manufacturer and distributor of polyethylene packaging and ancillary products.,"1,085,105","East Coast, Northeastern US",$1M to $10M,Active,1996-01-01,year,,,,,For Profit,https://www.connoverpackaging.com,"Connover Packaging offers design, manufacture, and distribution of a wide array of tamper-evident cash deposit, evidence, casino, and other bags for financial institutions, retailers, churches, restaurants, law enforcement, payroll firms, and more.","Commerce and Shopping, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Raines & Fischer,https://www.crunchbase.com/organization/raines-fischer,"Accounting, Advice, Financial Services, Hedge Funds","New York, New York, United States","Raines & Fischer provides hedge funds, taxation, bookkeeping, auditing, financial and investment advisory services.","1,085,110","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1984-01-01,year,,,,,For Profit,https://www.rainesfischer.com/,,"Financial Services, Lending and Investments, Media and Entertainment, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Waves Project,https://www.crunchbase.com/organization/waves-project,"Diving, Non Profit, Sports, Swimming","Temecula, California, United States",Waves Project is a non-profit organization that offers scuba diving opportunities to wounded American veterans.,"1,085,110","Greater Los Angeles Area, Inland Empire, West Coast",Less than $1M,Active,2013-01-01,year,,,,,Non-profit,https://www.wavesproject.org,,"Other, Social Impact, Sports",,,1-10,,,,,,,,,,,,,Private,,,,,,
Garabar Roofing,https://www.crunchbase.com/organization/garabar-roofing,"Construction, Home Improvement, Home Services","Lake Worth, Florida, United States",Garabar Roofing is a house maintenance service firm that deals in residential & commercial roofing and many other home maintenance services.,"1,085,110","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2006-01-01,day,,,,,For Profit,https://www.garabar.com,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
SmartFoam Machinery,https://www.crunchbase.com/organization/smartfoam-machinery,"Industrial Automation, Machinery Manufacturing, Manufacturing","Indianapolis, Indiana, United States","SmartFoam Machinery designs, manufactures, and installs foam fabrication machines for foam automation industry.","1,085,111","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://smartfoammachinery.com,"SmartFoam Machinery offers foam converters that work in the protective packaging industry. They include cutting machine solutions that can skive, split, die cut, slit, or crosscut. Smart skiver, smart hotplate, case inserts, smart stripping, laser cutter, tooling, crating, woodworking, blade bending, smart pelletizer, twin shaft grinding, waste to resin, and water cooled knife pelletizing are among the services they provide. They also serve designed to automatically skive or split foam planks and rolls.","Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
PPI Benefit Solutions,https://www.crunchbase.com/organization/ppi-benefit-solutions,"Financial Services, Information Technology, Insurance","Wallingford, Connecticut, United States",PPI Benefit Solutions is an insurance company that provides benefits administration solutions,"1,085,112","East Coast, New England, Northeastern US",$50M to $100M,Active,1967-01-01,day,,,,,For Profit,http://ppibenefits.com,,"Financial Services, Information Technology",,,101-250,,,,,,,,,,,,,Private,,,,,,
Gift3r App,https://www.crunchbase.com/organization/gift3r-app,"Gift Card, Marketing, Mobile Apps","Scottsdale, Arizona, United States",Gift3r App provides a digital gift card registry and loyalty rewards platform for local businesses.,"1,085,116","Greater Phoenix Area, Western US",,Active,2018-01-01,year,,,,,For Profit,https://www.gift3rapp.com,,"Apps, Commerce and Shopping, Financial Services, Mobile, Sales and Marketing, Software",1,Anastasios Tirkas,1-10,,,,,,,,,,,,,Private,,,,,,
Skyland Grain,https://www.crunchbase.com/organization/skyland-grain,"Agriculture, Farming, Wholesale","Ulysses, Kansas, United States","Skyland Grain provides grains, agronomy services, petroleum products and financial services.","1,085,123",Midwestern US,$1M to $10M,Active,1915-01-01,year,,,,,For Profit,https://www.skylandgrain.com/,,"Agriculture and Farming, Commerce and Shopping",,,251-500,,,,,,,,,,,,,Private,,,,,,
Precision Technologies,https://www.crunchbase.com/organization/precision-technologies,"3D Printing, Industrial, Industrial Engineering, Information Technology, Manufacturing, Product Design","Reno, Pennsylvania, United States",Precision Technologies is a service bureau providing design and rapid prototyping services.,"1,085,127","Great Lakes, Northeastern US",$10M to $50M,Active,1991-01-01,year,,,,,For Profit,http://ptiprototype.com,"Precision Technologies, Inc. was founded in 1991 as a Service Bureau providing design and rapid prototyping services.  Precision Technologies, Inc. is a, ""full service operation"", with numerous secondary processes to provide their customers with an array of processes to produce, (pre-production), engineered models and production parts.","Design, Information Technology, Manufacturing, Science and Engineering",,,,,,,,,,,,,,,,Private,,,,,,
Bar Association of Erie County,https://www.crunchbase.com/organization/bar-association-of-erie-county,"Association, Legal, Non Profit","Buffalo, New York, United States",Bar Association of Erie County is a not-for-profit professional association that promotes and supports judicial and legal reform.,"1,085,128","Great Lakes, East Coast, Northeastern US",,Active,1887-01-01,year,,,,,Non-profit,https://eriebar.org,,"Other, Professional Services, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Oak Chips,https://www.crunchbase.com/organization/oak-chips,"E-Commerce, Manufacturing, Wood Processing","Waverly, Ohio, United States","Oak Chips Inc. manufactures oak products like chips, staves, inserts, cubes, and powder to enhance wine and spirit flavors.","1,085,129","Great Lakes, Midwestern US",$1M to $10M,Active,1975-01-01,year,,,,,For Profit,https://oakchipsinc.com,,"Commerce and Shopping, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Wire Reinforcement Institute,https://www.crunchbase.com/organization/wire-reinforcement-institute,"Building Material, Industrial, Manufacturing","Washington, District of Columbia, United States",Wire Reinforcement Institute offers design to reinforcement of concrete particularly in floor slabs and pavements.,"1,085,130","Washington DC Metro Area, Southern US",,Active,1930-01-01,year,,,,,For Profit,https://wirereinforcementinstitute.org,Wire Reinforcement Institute is a steel reinforcement that can be used in virtually any structural application in concrete construction. Welded wire reinforcement is cold-worked from hot-rolled rod and machine-welded into rectangular grids of varying sizes and spacing.,"Manufacturing, Real Estate",,,51-100,,,,,,,,,,,,,Private,,,,,,
