Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Sylvan Learning,https://www.crunchbase.com/organization/sylvan-learning,"E-Learning, Education, Higher Education","Hunt Valley, Maryland, United States",Sylvan Learning consists of franchised and corporate supplemental learning centers,"259,015","Greater Baltimore-Maryland Area, East Coast, Southern US",,Active,1979-01-01,year,,,,,For Profit,https://www.sylvanlearning.com/,,"Education, Software",,,,,,,,,,,,,,,,Private,,,,,,
Pulpstream,https://www.crunchbase.com/organization/pulpstream,"Business Information Systems, Enterprise Applications, Risk Management, Software","Cupertino, California, United States",Digitize. Automate. Mobilize. Conquer.,"259,016","San Francisco Bay Area, Silicon Valley, West Coast",Less than $1M,Active,2014-05-16,day,,,,,For Profit,http://www.pulpstream.com,"Pulpstream is the most efficient low-code application development and delivery platform. Our cloud-native solutions empower department leaders to align initiatives across borders and adapt to change at digital speed. Pulpstream gives you the power to deliver digital business process management solutions, seamlessly dissolve data silos, and continuously improve performance with data. Streamline operations at the pace of your imagination. No coding required. Our partners can be found in multiple industries throughout the Americas. We streamline operations for publicly-traded consumer products manufacturers, broadline foodservice distributors, organic farms, as well as insurance, construction, and human services companies. Our most popular solutions include employee onboarding systems, environment, health, and safety solutions; as well as risk and insurance management systems. Pulpstream can digitize and optimize any ops process. Email sales@pulpstream.com to schedule an interactive demonstration of Pulpstream's power.  Mention you found us on crunchbase.  Pulpstream: Digitize. Automate. Mobilize. Conquer.","Apps, Information Technology, Professional Services, Software",1,Pankaj Malviya,11-50,,,,,,,,,,,,,Private,,,,,,
Alchemist,https://www.crunchbase.com/organization/alchemist-bfae,"Blockchain, FinTech, Information Technology","New York, New York, United States","Alchemist is an industry leader, specializing in token sales, blockchain project development and investment.","259,019","Greater New York Area, East Coast, Northeastern US",,Closed,,,,,,none,For Profit,http://alchemist.com/,"Alchemist is an industry leader, specializing in token sales, blockchain project development and investment. Alchemist is a full-service blockchain advisory and investment company, specializing in token sales and end-to-end product development of blockchain applications. Alchemist team members have been founders, advisors or investors in over 25 projects. They have been behind preeminent projects such as Ethereum, tZERO, Lisk, Bancor and ZCash. ","Blockchain and Cryptocurrency, Financial Services, Information Technology, Other",1,Steven Nerayoff,,,,,,,,,,,,,,Private,,,,,,
Falken Industries,https://www.crunchbase.com/organization/falken-industries,"Cyber Security, Physical Security, Security","Manassas, Virginia, United States","Falken Industries provides protection, investigations, military, alarm response, disaster operations, and cybersecurity services.","259,020","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,https://falkenworld.com/,,"Administrative Services, Information Technology, Privacy and Security",,,251-500,,,,,,,,,,,,,Private,,,,,,
Yale-New Haven Health System,https://www.crunchbase.com/organization/yale-new-haven-health-system,Health Care,"New Haven, Connecticut, United States","At Yale New Haven Health, we deliver extraordinary, compassionate care by working alongside providers and payers on innovative.","259,020","East Coast, New England, Northeastern US",$500M to $1B,Active,1996-01-01,year,,,,,For Profit,https://www.ynhhs.org/,"At Yale New Haven Health, we deliver extraordinary, compassionate care by working alongside providers and payers on innovative.",Health Care,,,10001+,,,,,,,,,,,,3,Private,,,,,,
MonsterCommerce Shopping Cart,https://www.crunchbase.com/organization/monstercommerce-shopping-cart,"E-Commerce, Information Technology, Internet, Software","Swansea, Illinois, United States",MonsterCommerce Shopping Cart provides an ecommerce solution to online businesses.,"259,021","Great Lakes, Midwestern US",Less than $1M,Active,2001-06-14,day,,,,,For Profit,http://www.monstercommerce.com,"MonsterCommerce offers e-commerce software, design services, search engine optimization, merchant accounts and SSL security for small and medium sized businesses.  MonsterCommerce was acquired by Network Solutions in January 2006.   Nick Matina, the original founder MonsterCommerce, went on to start www.chatstat.com, a live chat and customer engagement software.  (SOURCE: http://www.juggle.com/monstercommerce-llc) Additionally, Ryan Noble and Stephanie Leffler have started a new start-up company: [Juggle.com](http://www.Juggle.com)","Commerce and Shopping, Information Technology, Internet Services, Software",1,Nick Matina,101-250,,,,,,,,,,,,,Private,,,,,,
Steptoe & Johnson,https://www.crunchbase.com/organization/steptoe-johnson-llp,"Consulting, Legal","Washington, District of Columbia, United States",Steptoe & Johnson is an international law firm that offers legal advisory services.,"259,022","Washington DC Metro Area, Southern US",$10M to $50M,Active,1945-01-01,year,,,,,For Profit,http://www.steptoe.com/,"Steptoe & Johnson is an international law firm that offers legal advisory services. The firm provides advocacy in complex litigation and arbitration, representation of clients before governmental agencies, advice in guiding business transactions, negotiation, compliance, investigation, and arbitration consulting services. The firm was founded in 1945 and is headquartered in Washington, District of Colombia with additional offices in New York, Illinois, Arizona, California, United Kingdom, and Belgium.",Professional Services,2,"Louis A. Johnson, Philip Pendleton Steptoe",1001-5000,,,,,,,,,,,,,Private,,,,,,
Auto Glass Now,https://www.crunchbase.com/organization/auto-glass-now-2,"E-Commerce, Logistics","Oakland, California, United States",Auto Glass Now is a company that provides services related to the repair and replacement of car windshields and windows.,"259,023","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,1987-01-01,year,,,,,For Profit,http://autoglassnow.com,"If you're looking for easy and inexpensive windshield replacement, then you should check out what Auto Glass Now has to offer. They can replace your car's windshield at unbeatable prices. In the majority of cases, the work will be completed the same day, so that you can use your car again quickly.","Commerce and Shopping, Transportation",,,251-500,,,,,,,,,,,,,Private,,,,,,
Electrotek Corporation,https://www.crunchbase.com/organization/electrotek-corporation,"Aerospace, Hardware, Manufacturing","Oak Creek, Wisconsin, United States","Electrotek Corporation designs and manufactures a wide range of printed circuit boards for the military, aerospace and commercial markets.","259,025","Great Lakes, Midwestern US",$10M to $50M,Closed,1968-01-01,year,,,,none,For Profit,https://www.boards4u.com,,"Hardware, Manufacturing, Science and Engineering",,,101-250,,,,,,,,,,,,,Private,,,,,,
Eclipse Mining Technologies,https://www.crunchbase.com/organization/eclipse-mining-technologies,"Computer, Data Mining, Software","Tucson, Arizona, United States",Eclipse Mining Technologies develops data mining software applications.,"259,025",Western US,,Active,,,,,,,For Profit,https://www.eclipsemining.com/,,"Consumer Electronics, Data and Analytics, Hardware, Information Technology, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Alpha Universe,https://www.crunchbase.com/organization/alpha-universe,"Biotechnology, Medical, Medical Device","Madison, Wisconsin, United States",Alpha Universe is a biotechnology company that offers products for cell biology and molecular biology.,"259,027","Great Lakes, Midwestern US",,Active,,,,,,,For Profit,http://alphayou.com,"Alpha Universe provides products and services intended to aid in the detection and inactivation of pathogens, including biothreat agents. It offers DNA electrophoresis markers and E. coli competent cells to unique systems, enabling efficient monitoring of molecules of interest.","Biotechnology, Health Care, Science and Engineering",,,1-10,2,,,,,764991,USD,764991,National Science Foundation,1,1,,Private,,,,,,
Watson Fund,https://www.crunchbase.com/organization/watson-fund,,"Seattle, Washington, United States",Healthcare venture capital fund that specializes in early-stage investments in a broad range of life science opportunities.,"259,030","Greater Seattle Area, West Coast, Western US",,Active,2013-01-01,year,,,,,For Profit,http://watsonfund.com/,"Watson Fund, L.P. is a healthcare venture capital fund that specializes in early-stage investments in a broad range of life science opportunities. Watson Fund largely invests in opportunities developed and managed by Accelerator Corporation, with reserves set aside for follow-on investments in companies that meet pre-defined milestones.",,,,,,,,,,,,,,,,,Private,,,,,,
Landmark Recovery,https://www.crunchbase.com/organization/landmark-recovery,Health Care,"Franklin, Tennessee, United States","Address: 4112 Fern Valley Rd, Suite A, Louisville, KY 40219, USA","259,034",Southern US,$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://landmarkrecovery.com/,"Landmark Recovery exists to provide those struggling with addiction a bridge to a brighter future. Our team of highly qualified professionals will provide a comprehensive, 30 day residential treatment program catered to each patient’s individual needs, goals and diagnoses.",Health Care,1,Matthew Boyle,501-1000,,,,,,,,,,,,,Private,,,,,,
Rudd Equipment,https://www.crunchbase.com/organization/rudd-equipment,"Commercial, Construction, Industrial, Leasing, Mining, Rental","Louisville, Kentucky, United States",Rudd Equipment is a premier construction equipment dealer.,"259,035",Southern US,$50M to $100M,Active,1952-01-01,year,2023-11-13,day,,,For Profit,http://www.ruddequipment.com/,Rudd Equipment is a premier construction equipment dealer that distributes mining and construction equipment.,"Commerce and Shopping, Financial Services, Manufacturing, Natural Resources, Other, Real Estate",,,101-250,,M&A,,,,,,,,,,,Private,,,,,,
Speer,https://www.crunchbase.com/organization/speer-1014,"Manufacturing, Sales","Lewiston, Idaho, United States",Speer is a manufacturer of component bullets and loaded ammunition.,"259,036",Western US,,Active,,,,,,,For Profit,https://www.speer.com,,"Manufacturing, Sales and Marketing",,,,,,,,,,,,,,,,Private,,,,,,
Ready At Dawn,https://www.crunchbase.com/organization/ready-at-dawn,"Apps, iOS, Mobile, Software, Video Games","Irvine, California, United States",Ready at Dawn is an American video game developer.,"259,037","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,2003-01-01,year,2020-06-22,day,,,For Profit,http://readyatdawn.com/,"Ready At Dawn® is a game development studio with a single mission: making fun games a lot of people want to play. They know it sounds trite and basic, but reality sometimes is much simpler than they pretend it to be.  The most important of all the things they have learned: the best way to turn a good idea into a great game is to evolve it, draw it, hate it, shape it, demolish it, eat it, tune it, forget it, resent it, sing it, insult it, love it, live it with friends.","Apps, Gaming, Mobile, Platforms, Software",3,"Andrea Pessino, Didier Mantalenf, Ru Weerasuriya",51-100,,M&A,,,,,,,,,,,Private,,,,,,
4Excelsior,https://www.crunchbase.com/organization/4excelsior,"Dietary Supplements, Food and Beverage, Manufacturing, Nutrition","Anaheim, California, United States",4Excelsior is a manufacturer of dietary supplements and sports nutrition products.,"259,040","Greater Los Angeles Area, West Coast, Western US",$50M to $100M,Active,2013-01-01,year,,,,,For Profit,https://www.4excelsior.com,,"Food and Beverage, Health Care, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Walmart Health Virtual Care,https://www.crunchbase.com/organization/walmart-health-virtual-care,"Health Care, Medical, mHealth","Phoenix, Arizona, United States",WHVC specializes in virtual health care and telehealth services.,"259,044","Greater Phoenix Area, Western US",,Active,2021-01-01,year,,,,,For Profit,https://walmarthealthvirtualcare.com,,"Health Care, Mobile",,,51-100,,,,,,,,,,,,,Private,,,,,,
Scales Gear,https://www.crunchbase.com/organization/scales-gear,"Apparel, E-Commerce, Fashion, Retail, Sports","West Palm Beach, Florida, United States",Scales Gear is an online store that offers apparel for outdoors and fishing.,"259,045","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2008-01-01,day,,,,,For Profit,https://www.scalesgear.com,"Scales Gear is an online store that offers apparel for outdoors and fishing. Launched in 2008 and based around South Florida’s unique subculture of saltwater sport fishermen, the company was quickly coveted by elite anglers competing in top-tier tournament circuits throughout Florida and The Bahamas.","Clothing and Apparel, Commerce and Shopping, Design, Sports",1,Keith McDonald,1-10,,,,,,,,,,,,,Private,,,,,,
Danner Corporation,https://www.crunchbase.com/organization/danner-corporation,"Aerospace, Manufacturing","Auburn, Washington, United States",Danner Corporation is a manufacturing & engineering firm specializing in manufacture of the composite systems & the structures,"259,046","Greater Seattle Area, West Coast, Western US",$50M to $100M,Active,1987-01-01,year,,,,,For Profit,https://www.danner.net,,"Manufacturing, Science and Engineering",,,51-100,,,,,,,,,,,,,Private,,,,,,
GLASfunds,https://www.crunchbase.com/organization/glasfunds,"Angel Investment, Financial Exchanges, Financial Services","Cleveland, Ohio, United States",GLASfunds is an investment and operational platform.,"259,048","Great Lakes, Midwestern US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://glasfunds.com,"GLASfunds is a digital and operational access point for research, sourcing, and reporting. They offer tools, access, and resources to navigate the alternative investment space. The company's contact modes are by mail, phone, and physical address.","Financial Services, Lending and Investments",1,Michael Maroon,11-50,,,,,,,,,,,,,Private,,,,,,
Red Fox Analytics,https://www.crunchbase.com/organization/red-fox-analytics,"Analytics, Brand Marketing, Consulting, Data Integration, Information Technology","Boulder, Colorado, United States","Red Fox Analytics is a information technology services, that provides data, brand strategy, CPG data, CPG analytics services.","259,048","Greater Denver Area, Western US",$1M to $10M,Active,2019-01-01,year,,,,,For Profit,https://redfox.io/,"Red Fox Analytics is the fully managed data pipeline and reporting platform built for consumer goods companies (Retail & eCommerce), that provides managed data pipeline, reporting services, insights and strategy support services, including brand and sales strategy, data reporting, and professional consulting services.","Data and Analytics, Information Technology, Professional Services, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
"BHFO, Inc.",https://www.crunchbase.com/organization/bhfo-inc,"Apparel, Fashion, Lifestyle, Retail","Cedar Rapids, Iowa, United States","BHFO, Inc. located in the USA is a wholesaler of designer apparels from major clothing brands.","259,050",Midwestern US,$1M to $10M,Active,2003-01-01,day,,,,,For Profit,http://bhfo.com,,"Clothing and Apparel, Commerce and Shopping, Community and Lifestyle, Design",1,Stacie Sefton,101-250,,,,,,,,,,,,,Private,,,,,,
AWR Corporation,https://www.crunchbase.com/organization/awr-corporation,"Electronic Design Automation (EDA), Electronics, Mobile, Software","El Segundo, California, United States","AWR Corporation, a high-frequency EDA company, develops electronic design automation software.","259,051","Greater Los Angeles Area, West Coast, Western US",,Active,1994-07-23,day,2019-12-02,day,,,For Profit,https://www.awr.com,"AWRÂ®, the innovation leader in high-frequency EDA, is a provider of software solutions that quicken the pace at which high-tech products like cell phones and satellite systems are developed. When AWR software is part of the design process, engineers can deliver cutting edge, affordable products faster, more reliably, and at a lower cost. The company's key differentiator is its core technology, which embodies years of knowledge and expertise in RF, microwave, and millimeter wave design. Its open and flexible software architecture provides design automation across vendor tools, helping users to maximize productivity through the ability to choose the best tool for each part of the design process. AWR continually strengthens its product portfolio with innovative new technologies, the most recent of which are the ACEâ„¢, RFAâ„¢, and AXIEMâ„¢ tools. Headquartered in El Segundo, CA, AWR is a privately-held, growing company with thousands of users world-wide.","Consumer Electronics, Hardware, Mobile, Software",1,Joseph Pekarek,101-250,2,M&A,13800000,USD,13800000,13800000,USD,13800000,"Intel Capital, Synopsys, CMEA Capital, CMEA Ventures, Southern Ute",1,5,1,Private,,,,,,
Arrow Financial Corporation,https://www.crunchbase.com/organization/arrow-financial-corporation,"Financial Services, Insurance","Glens Falls, New York, United States",Arrow Financial Corporation is an insurance company.,"259,052","East Coast, Northeastern US",,Active,1851-01-01,year,1980-08-15,day,,,For Profit,http://www.arrowfinancial.com/,"Arrow Financial Corporation is a multi-bank holding company. They provide a range of banking and insurance services, including online banking, mobile banking, wealth management, money market accounts, mortgages, consumer loans, and commercial loans.",Financial Services,,,501-1000,,IPO,,,,,,,,,,2,Public,1980-08-15,,,AROW,https://www.crunchbase.com/ipo/arrow-financial-corporation-ipo--ad6eebea,NASDAQ
FBS,https://www.crunchbase.com/organization/fbs-ab9c,"Consumer Software, Information Services, Real Estate, Sales, Software","Fargo, North Dakota, United States","FBS is a software company serving real estate agents, brokers, and multiple listing services in the lease, sale, and purchase of properties.","259,054",Midwestern US,$1M to $10M,Active,1978-01-01,year,,,,,For Profit,https://wearefbs.com/,,"Information Technology, Real Estate, Sales and Marketing, Software",,,251-500,,,,,,,,,,,,,Private,,,,,,
Vinaj and Telosity Ventures,https://www.crunchbase.com/organization/vinaj-ventures-innovation,,"Redwood City, California, United States",Vinaj is an innovation and investment services boutique agency. Telosity Ventures invests in mental health and digital wellness startups.,"259,055","San Francisco Bay Area, Silicon Valley, West Coast",Less than $1M,Active,2015-07-01,month,,,,,For Profit,https://vinaj.com/,"Vinaj is an innovation and investment services boutique consulting firm based in San Francisco. Recently, the firm launched Telosity, a fund dedicated to investing in Pre-seed and Seed-stage companies improving mental wellbeing for people between the ages of 10 and 24 years old.",,1,Anish Srivastava,1-10,,,,,,,,,,,,,Private,,,,,,
Homeworthy,https://www.crunchbase.com/organization/homeworthy,"Internet, Mobile, Real Estate, SMS","Vancouver, Washington, United States",Buy or sell a home. Get cash back.,"259,056","West Coast, Western US",,Closed,2018-01-01,year,,,2020-01-01,year,For Profit,http://www.homeworthy.co,"Sell your home for top dollar, and save thousands. Pay a low flat fee when it sells.","Internet Services, Messaging and Telecommunications, Mobile, Real Estate",2,"Corey Ashton Walters, Tudor B.",1-10,2,Seed,,USD,,,USD,,,,,,Private,,,,,,
Astura Medical,https://www.crunchbase.com/organization/astura-medical,"Health Care, Manufacturing, Medical, Medical Device","Carlsbad, California, United States","Astura Medical develops, manufactures, and distributes medical devices.","259,058","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,http://asturamedical.com,"Astura Medical was formed in 2014 with the objective of creating a disciplined, multi-phased approach to developing, manufacturing, and distributing medical devices. With surgeon input and feedback at every stage of development, Astura has created an extensive line of devices of the highest quality and sleekest design. The two essential pillars that contribute to Astura Medical’s success are high quality products and robust distribution channels. These pillars, combined with passion and innovation, are what drive the Astura team to achieve great success with developing devices and entering them into the Orthopedic Spine market.","Health Care, Manufacturing",,,1-10,,,,,,,,,,,,,Private,,,,,,
SpeechAce,https://www.crunchbase.com/organization/speechace,Apps,"Seattle, Washington, United States",SpeechAce teaches correct American English pronunciation and eliminates your accent one word at a time.,"259,061","Greater Seattle Area, West Coast, Western US",Less than $1M,Active,2014-01-01,year,,,,,For Profit,http://www.speechace.com,"SpeechAce is a proprietary technology developed by engineers who are non-native English speakers. Their team understands the pain points of learning a new language and they work hard every day to develop the best tools and resources that will allow their customers become fluent in speaking American English in no time. SpeechAce and all of its content, technology, logos and artwork are the copyrighted and patented properties of SpeechAce LLC based in Seattle, WA, USA","Apps, Software",3,"Abhishek Gupta, Ahmed El-Shimi, Ian Cheung",1-10,,,,,,,,,,,,,Private,,,,,,
Pangea Mobile,https://www.crunchbase.com/organization/pangea-mobile,"Developer Platform, Gaming, Mobile","San Francisco, California, United States",Pangea Mobile focuses on making Chinese games thrive in the Western market with our service and solutions platform.,"259,063","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,http://pangeamobile.com/,"Pangea Mobile focuses on making Chinese games thrive in the Western market with our service and solutions platform. Founded in 2013 we are based in San Francisco CA with offices in Hong Kong, Beijing and Xian China.","Gaming, Mobile, Software",1,Paul Pierre,11-50,1,Seed,500000,USD,500000,500000,USD,500000,Jin Song Gao,,1,,Private,,,,,,
Payfederate,https://www.crunchbase.com/organization/payfederate,"Analytics, Artificial Intelligence (AI), Information Technology","San Francisco, California, United States","Payfederate provides an AI-driven data analytics platform for budgeting, offering management, and employee communication.","259,066","San Francisco Bay Area, West Coast, Western US",,Active,2023-01-01,year,,,,,For Profit,https://payfederate.ai/,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software",1,Boyd Davis,11-50,,,,,,,,,,,,,Private,,,,,,
Aztec Energy,https://www.crunchbase.com/organization/aztec-energy,"Infrastructure, Staffing Agency","Wauchula, Florida, United States","Aztec Energy provides temporary access roads, support crews, access matting crews, matting, and MOT/traffic control services.","259,068","East Coast, Southern US",$1M to $10M,Active,2019-01-01,year,,,,,For Profit,https://www.aztecenergy.com,,"Administrative Services, Other",,,101-250,,,,,,,,,,,,,Private,,,,,,
Bizfluence,https://www.crunchbase.com/organization/bizfluence,"Employment, Information Technology, SaaS, Software","New York, New York, United States",Bizfluence is a social business platform that provides SaaS tools for career advancement and professional networking services.,"259,068","Greater New York Area, East Coast, Northeastern US",,Active,2020-01-01,year,,,,,For Profit,https://bizfluenceapp.com/,,"Information Technology, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Go Chirp,https://www.crunchbase.com/organization/chirp-034f,"Fitness, Health Care, Medical","Orem, Utah, United States",Chirp is a Owner and operator of back pain relief products and technology platform,"259,069",Western US,,Active,2005-01-01,year,,,,,For Profit,https://gochirp.com/,"We started in the yoga market and quickly found that most of our customers loved the wheels for back pain relief. After discovering a compression sensitive mat material, we transitioned our focus from yoga to back pain. Since then we’ve helped over 100,000 customers relieve their daily aches and pains. Recently the name of our company has changed from Plexus Wheel to Chirp. We’re looking ahead. We’re developing more products than just the Plexus Wheel and needed a brand that could encompass all types of pain relief.","Health Care, Sports",1,Tate Stock,1-10,,,,,,,,,,,,,Private,,,,,,
Overnight Prints,https://www.crunchbase.com/organization/overnight-prints-2,"Graphic Design, Online Portals, Printing","Santa Ana, California, United States","Launched by founder Brett Heap in 2003, Overnight Prints has risen from a twenty-man operation set in an office to one of the largest.......","259,070","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,2003-01-01,year,,,,,For Profit,https://www.overnightprints.com,"To small businesses and graphic designers who demand perfection, Overnight Prints is the preferred online printer of business cards, postcards, brochures, and other printed materials. Launched by founder Brett Heap in 2003, Overnight Prints has risen from a twenty-man operation set in an office to one of the largest online printing companies in the world. The secret to our success – a simple formula: Combine high quality products with eco-friendly practices and make sure it's all delivered to you exactly when you need it...even if it's tomorrow.","Content and Publishing, Design, Internet Services, Media and Entertainment",1,Brett Heap,101-250,,,,,,,,,,,,,Private,,,,,,
RSI Inc.,https://www.crunchbase.com/organization/rsi-inc,"Electronics, Manufacturing, Virtual Reality","Kyle, Texas, United States","RSI Inc. is a stocking distributor of electronic interconnect and shielding products in Kyle, Texas.","259,072",Southern US,$10M to $50M,Active,1983-01-01,year,,,,,For Profit,http://rsi-cri.com,,"Consumer Electronics, Hardware, Manufacturing, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
