Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
SLR Capital Partners,https://www.crunchbase.com/organization/solar-capital-partners,Financial Services,"New York, New York, United States","SLR Capital Partners makes control investments in specialty finance companies, as well as non-control equity investments.","132,028","Greater New York Area, East Coast, Northeastern US",,Active,2007-01-01,year,,,,,For Profit,https://www.slrcapitalpartners.com,"SLR Capital Partners is a boutique asset manager that engages in direct lending with expertise across a range of primarily senior secured financing solutions for market companies. They offer debt financing solutions to fund working capital, acquisition, refinancing, and growth capital requirements.",Financial Services,2,"Bruce Spohler, Michael Gross",11-50,1,Private Equity,,USD,,,USD,,"Hunter Point Capital, Goldman Sachs Urban Investment Group",,2,,Private,,,,,,
Oyster Ventures,https://www.crunchbase.com/organization/oyster-ventures,"Artificial Intelligence (AI), Blockchain, FinTech, Venture Capital","San Francisco, California, United States",Oyster Ventures is a venture capital firm investing in exceptional new-frontier technology companies.,"132,029","San Francisco Bay Area, West Coast, Western US",,Active,2016-01-01,year,,,,,For Profit,https://oyster.vc,"Oyster Ventures is a venture capital firm investing in exceptional new-frontier technology companies. They target companies that bring liquidity and efficiency to antiquated industries, companies that enable globalization, with leverage to massively scale. It also specializes in early-stage investments in startups in fintech, with a focus on blockchain, crypto, E-commerce, market place, artificial intelligence, fintech, media tech, and SaaS companies.  Oyster Ventures was founded in 2016 and is headquartered in San Francisco, California, United States.","Artificial Intelligence (AI), Blockchain and Cryptocurrency, Data and Analytics, Financial Services, Lending and Investments, Other, Science and Engineering, Software",2,"Kenneth Ballenegger, Sophie Liao",1-10,,,,,,,,,,,,,Private,,,,,,
Morovena Savings and Credit Cooperative,https://www.crunchbase.com/organization/morovena-savings-and-credit-cooperative,"Banking, Credit, Financial Services","Puerto Rico, Texas, United States","Morovena Savings and Credit Cooperative specializes in credit development, investment management, insurance, and financial services.","132,030",Southern US,$1M to $10M,Active,1953-01-01,year,,,,,For Profit,https://www.coopmorovena.com/,,"Financial Services, Lending and Investments",,,11-50,1,,,,,3718258,USD,3718258,Community Development Financial Institutions Fund,1,1,,Private,,,,,,
Adama Materials,https://www.crunchbase.com/organization/adama-materials,"Advanced Materials, Developer Platform, Enterprise Software, Nanotechnology","Honolulu, Hawaii, United States",Adama Materials develops nanotechnology-based advanced materials used in composite materials and other applications.,"132,031","Asia-Pacific (APAC), Western US",Less than $1M,Closed,2008-01-01,year,,,,none,For Profit,http://www.adamamaterials.com,"Adama Materials develops nanotechnology-based advanced materials used in composite materials and other applications. The company specializes in the fields of developer platform, enterprise software, and nanotechnology. It was founded in 2008 and is headquartered in Honolulu, Hawaii.","Manufacturing, Science and Engineering, Software",2,"Donavan Kealoha, Mehrdad Ghasemi Nejhad",11-50,5,,7935445,USD,7935445,7935445,USD,7935445,"Artiman Ventures, Cellular Bioengineering, Startup Capital Ventures",2,3,,Private,,,,,,
Forbes Technology Council,https://www.crunchbase.com/organization/forbes-technology-council,"Association, Professional Networking, Social Entrepreneurship","Boston, Massachusetts, United States",Forbes Technology Council is an invitation-only community for senior-level tech executives. ,"132,032","Greater Boston Area, East Coast, New England",,Active,2015-10-01,month,,,,,,http://forbestechcouncil.com,"Forbes Technology Council is an invitation-only community for senior-level tech executives.  Members are selected based on their depth and diversity of experience, then invited to enjoy an array of benefits including a private forum for discussion and collaboration, the opportunity to share insights via CommunityVoice on Forbes.com, exclusive product and service partnerships and concierge-level support.  Learn more and apply for Forbes Technology Council at forbestechcouncil.com. Read our members’ insights at forbes.com/sites/forbestechcouncil.","Community and Lifestyle, Other, Professional Services, Social Impact",1,Pete Kistler,11-50,,,,,,,,,,,,,Private,,,,,,
BayAreaRedwood.com,https://www.crunchbase.com/organization/bayarearedwood-com,"B2B, E-Commerce, Furniture, Green Consumer Goods, Interior Design, Manufacturing, Recycling, Retail, Wholesale, Wood Processing","Hayward, California, United States",BayAreaRedwood re-purposes urban trees into timber products used for building materials and consumer goods.,"132,033","San Francisco Bay Area, Silicon Valley, West Coast",,Active,2018-08-01,month,,,,,For Profit,https://BayAreaRedwood.com,"BayAreaRedwood.com was founded on the premise we should not waste trees removed from urban environments. BayAreaRedwood specializes in upcycling redwood trees into usable timber including live-edge slabs, siding, and other custom milled products.","Commerce and Shopping, Consumer Goods, Design, Manufacturing, Other, Real Estate, Sustainability",1,Nicholas Harvey,1-10,1,Seed,30000,USD,30000,30000,USD,30000,,,,,Private,,,,,,
iPipeline,https://www.crunchbase.com/organization/internet-pipeline,"Financial Services, Insurance, Software","Exton, Pennsylvania, United States",Pipeline is an on-demand service providing suite of sales distribution software to insurance and financial services markets.,"132,035","Greater Philadelphia Area, Great Lakes, Northeastern US",$100M to $500M,Active,1995-10-29,day,2019-08-08,day,,,For Profit,http://www.ipipeline.com,"At iPipeline, they champion their strong partnerships with customers, partners and employees.They are dedicated to fostering open communication, innovation and a collaborative work environment.  They are passionate about what they do and take pride in leading the information technology and services industry in providing web-based software tools that drive straight-through processing for the insurance and financial services markets on a global basis.","Financial Services, Software",1,Bill Atlee,501-1000,3,M&A,104434998,USD,104434998,104434998,USD,104434998,"NewSpring, Volition Capital, TCV, Fidelity Ventures",4,4,8,Private,,,,,,
Intercoin,https://www.crunchbase.com/organization/intercoin,"Communities, Financial Services, Internet","Brooklyn, New York, United States",Intercoin provides cryptographic tools that enable communities to issue and manage their currency.,"132,036","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2017-01-01,year,,,,,For Profit,https://intercoin.org/,"Intercoin offers cryptographic tools that allow groups to create and control their money. Their services include cryptocurrency, distributed ledger technology, payment networks, micropayments, community governance, monetary policy, global payments, and data and analytics.","Community and Lifestyle, Financial Services, Internet Services",1,Gregory Magarshak,1-10,1,Seed,50000,USD,50000,50000,USD,50000,Edward Kierans,1,1,,Private,,,,,,
Airionex,https://www.crunchbase.com/organization/airionex,"CleanTech, Energy, Environmental Engineering, Green Building","Santa Ana, California, United States",Air and surface disinfection and purification system based on tube bipolar ionization technology for buildings of any size and purpose,"132,043","Greater Los Angeles Area, West Coast, Western US",,Active,2018-09-14,day,,,,,For Profit,https://airionex.com,Best-in-class Swiss air and surface disinfection and purification system based on tube bipolar ionization technology for buildings of any size and purpose. CREM Co Labs (Canada) proved 99.99% reduction of influenza- and corona- viruses in 5 min in EPA standard based real-life chamber. Reduces risk of diseases caused by air pollution. Safe for humans and animals.,"Energy, Real Estate, Science and Engineering, Sustainability",1,Jukka Matikka,1-10,1,,300000,USD,300000,300000,USD,300000,FUND FOR SUSTAINABILITY AND ENERGY (F4SE),,1,,Private,,,,,,
Pioneer Recycling Services,https://www.crunchbase.com/organization/pioneer-recycling-services,"Environmental Consulting, GreenTech, Recycling","Tacoma, Washington, United States",An industry leader in non-hazardous recycling and solid waste in the Pacific Northwest.,"132,044","Greater Seattle Area, West Coast, Western US",,Active,2014-01-01,year,2021-12-29,day,,,For Profit,http://www.pioneerrs.com/,"Pioneer Recycling Services, LLC, based in Tacoma, WA is an industry leader in non-hazardous recycling and solid waste in the Pacific Northwest. Pioneer Recycling’s collections centers focus on providing reliable environmental services and solutions for commercial, industrial, municipal, and residential customers. Processing over 200,000 tons of recyclable products a year between the Tacoma, WA and Clackamas, OR facilities, Pioneer Recycling Services has some one of the largest Material Recycling Facilities in the region.","Professional Services, Sustainability",2,"Dave Claugus, Steve Frank",101-250,2,M&A,5300000,USD,5300000,5300000,USD,5300000,"CVF Capital Partners, Silverfern Group",1,2,,Private,,,,,,
Axcelis Technologies,https://www.crunchbase.com/organization/axcelis-technologies,"Industrial, Manufacturing, Semiconductor","Beverly, Massachusetts, United States",Axcelis Technologies is a provider of equipment and services to the semiconductor manufacturing industry.,"132,046","Greater Boston Area, East Coast, New England",$50M to $100M,Active,1978-01-01,year,2000-07-21,day,,,For Profit,http://www.axcelis.com,"Axcelis Technologies is a provider of equipment and services to the semiconductor manufacturing industry. For over three decades, chipmakers from around the globe rely on Axcelis' tools and process expertise to form the transistors that power all electronics - from smartphones and laptops, cameras, personal music players and more.","Hardware, Manufacturing, Science and Engineering",,,501-1000,1,IPO,,,,15000000,USD,15000000,,,,1,Public,2000-07-21,,,ACLS,https://www.crunchbase.com/ipo/axcelis-technologies-ipo--8693fe7e,NASDAQ
Nexus Louisiana,https://www.crunchbase.com/organization/nexus-louisiana,"Consulting, Training, Venture Capital","Baton Rouge, Louisiana, United States",Nexus Louisiana provides innovative resources for high tech start up companies.,"132,047",Southern US,$1M to $10M,Active,2001-01-01,year,,,,,Non-profit,https://nexusla.org,"Nexus Louisiana is one of the business incubators, they offers resources to high-tech start-up companies to help them bring their goods and services to market more quickly and effectively. They are non profit organization. They purpose is to help high-potential technology-enabled firms expand faster by providing them with coaching, cash, and contacts. They program make use of regional partnerships to encourage mentorship, investment, and opportunity for local entrepreneurs.","Education, Financial Services, Lending and Investments, Professional Services",,,11-50,1,,,,,500000,USD,500000,U.S. Department of Commerce,1,1,,Private,,,,,,
We Sparkle,https://www.crunchbase.com/organization/we-sparkle,"Artificial Intelligence (AI), Small and Medium Businesses, Software","Minneapolis, Minnesota, United States",We Sparkle helps small businesses leverage artificial intelligence technology to save time and increase sales.,"132,050","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://www.wesparkle.org/,"WeSparkle is a tool that allows entrepreneurs to create a custom site with links and downloads, a scheduler platform that allows for collecting payments, and an AI assistant via text messaging and Facebook Messenger — making everything from scheduling meetings to marketing their product easier and faster.","Artificial Intelligence (AI), Data and Analytics, Other, Science and Engineering, Software",1,Michelle Tran Maryns,1-10,3,,270000,USD,270000,270000,USD,270000,"Techstars, Groove Capital",2,2,,Private,,,,,,
Idencia,https://www.crunchbase.com/organization/idencia,"Construction, Infrastructure, SaaS","Topsfield, Massachusetts, United States",SaaS for tracking infrastructure products through the value chain,"132,050","Greater Boston Area, East Coast, New England",Less than $1M,Active,2014-03-01,month,,,,,For Profit,http://www.idencia.com,First launch of Idencia was in Q1 2014,"Other, Real Estate, Software",,,11-50,1,Early Stage Venture,1200000,USD,1200000,1200000,USD,1200000,MB Growth Partners,,1,,Private,,,,,,
Agricultural Utilization Research Institute,https://www.crunchbase.com/organization/agricultural-utilization-research-institute,"Agriculture, Life Science, Non Profit","Crookston, Minnesota, United States",Agricultural Utilization Research Institute (AURI) is a nonprofit; developed to produce new uses for agricultural products,"132,054","Great Lakes, Midwestern US",,Active,1989-01-01,year,,,,,Non-profit,http://www.auri.org,Agricultural Utilization Research Institute (AURI) is a nonprofit; developed to produce new uses for agricultural products,"Agriculture and Farming, Biotechnology, Other, Science and Engineering, Social Impact",,,1-10,1,,,,,500000,USD,500000,U.S. Department of Agriculture,1,1,,Private,,,,,,
Trusted CI,https://www.crunchbase.com/organization/trusted-ci,"Cyber Security, Database, Information Technology","Illinois City, Illinois, United States",Trusted CI is a NSF Cybersecurity Center of Excellence (CCoE).,"132,055","Great Lakes, Midwestern US",,Active,2019-01-01,year,,,,,For Profit,https://trustedci.org/,"Trusted CI is to lead in the development of an NSF Cybersecurity Ecosystem with the workforce, knowledge, processes, and cyberinfrastructure that enables trustworthy science and NSF’s vision of a nation that is a global leader in research and innovation. Are you an NSF project in need of cybersecurity","Data and Analytics, Information Technology, Privacy and Security, Software",,,1-10,1,,,,,12500000,USD,12500000,National Science Foundation,1,1,,Private,,,,,,
Wagon,https://www.crunchbase.com/organization/wagon,"Cloud Data Services, Data Visualization, Enterprise Software","San Francisco, California, United States","Wagon is an SQL editor that enables analysts and engineers to write queries, visualize results, and share data and charts.","132,058","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2014-01-01,year,2016-08-31,day,,,For Profit,http://www.wagonhq.com,"Wagon is an SQL editor that enables analysts and engineers to write queries, visualize results, and share data and charts.","Data and Analytics, Design, Information Technology, Internet Services, Software",3,"Jeff Weinstein, Matt DeLand, Mike Craig",1-10,2,M&A,2000000,USD,2000000,2000000,USD,2000000,"Homebrew, Labs8",,2,,Private,,,,,,
24 Main,https://www.crunchbase.com/organization/24-main,"Food and Beverage, Restaurants","New Albany, Ohio, United States",24 Main is a bar-centric restaurant focused on excellent cocktails + small plates coming soon to historic downtown New Albany.,"132,059","Great Lakes, Midwestern US",,Active,1901-01-01,year,,,,,For Profit,https://www.24newalbany.com,24 Main is a bar-centric restaurant focused on excellent cocktails + small plates coming soon to historic downtown New Albany. 24 New Albany is a lovely place to hang out and join with friends while enjoying the finest cuisine.,Food and Beverage,,,1-10,2,Seed,425000,USD,425000,425000,USD,425000,,,,,Private,,,,,,
Franz Inc.,https://www.crunchbase.com/organization/franz-inc-,"Artificial Intelligence (AI), Big Data, Data Visualization, Database, Enterprise Software, Generative AI, Knowledge Management, Machine Learning, Semantic Web, Software","Lafayette, California, United States","Franz Inc. provides Knowledge Graph Solutions, Graph Database technologies and Common Lisp based enterprise development tools","132,061","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,1984-01-01,year,,,,,For Profit,https://franz.com,"Franz’s Knowledge Graph Solution includes both technology and services for building industrial strength Entity-Event Knowledge Graphs based on best-of-class tools, products, knowledge, skills and experience. At the core of the solution is Franz’s graph database technology, AllegroGraph with FedShard, which is utilized by dozens of Fortune 500 companies worldwide and enables businesses to extract sophisticated decision insights and predictive analytics from highly complex, distributed data that cannot be uncovered with conventional databases. Franz delivers the expertise for designing ontology and taxonomy-based solutions by utilizing standards-based development processes and tools. Franz also offers data integration services from siloed data using W3C industry standard semantics, which can then be continually integrated with information that comes from other data sources. In addition, the Franz data science team provides expertise in custom algorithms to maximize data analytics and uncover hidden knowledge. Franz Inc. is an early innovator in Artificial Intelligence (AI) and leading supplier of Graph Database technology with expert knowledge in developing and deploying Knowledge Graph solutions. The foundation for Knowledge Graphs and AI lies in the facets of semantic technology provided by AllegroGraph with FedShard and Allegro CL.  The ability to rapidly integrate new knowledge is the crux of the Knowledge Graph and Franz Inc. provides the key technologies and services to address your complex challenges.  Franz Inc. is your Knowledge Graph technology partner.","Administrative Services, Artificial Intelligence (AI), Data and Analytics, Design, Information Technology, Internet Services, Other, Science and Engineering, Software",2,"John Foderaro, Kevin Layer",11-50,,,,,,,,,,,,,Private,,,,,,
YeraTube,https://www.crunchbase.com/organization/yeratube,"Cryptocurrency, Financial Services, Mobile Advertising, Mobile Apps, Mobile Payments","Delaware, Ohio, United States",A fintech social media video sharing platform for African creators.,"132,063","Great Lakes, Midwestern US",,Active,2021-01-01,year,,,,,For Profit,https://www.yeratube.com,"YeraTube is a fintech video sharing social media platform that brings monetization to African users and content creators banked or unbanked by bridging the gap between traditional digital finance solutions (Bank card transactions) that works worldwide and the mobile money solutions available on the African continent. It's a social media platform where content creators build their communities, upload their creative work and gain points through ad revenue, tips or selling exclusive content that they can withdraw using mobile money solutions available all over the continent. We also are the best marketplace for exclusive African video content.","Advertising, Apps, Blockchain and Cryptocurrency, Financial Services, Mobile, Payments, Sales and Marketing, Software",2,"Mohamed Malet, Ouma Rahma Baby",1-10,2,Seed,25000,USD,25000,25000,USD,25000,International Trade Centre,1,1,,Private,,,,,,
JetMeds,https://www.crunchbase.com/organization/jetmeds-bafa,"Health Care, Medical","Seattle, Washington, United States","Medical device, Animal Health, Human Health","132,067","Greater Seattle Area, West Coast, Western US",,Active,2021-02-05,day,,,,,For Profit,https://www.jetmeds.io/,"JetMeds is developing a technology platform to optimize the way we dose medications. We have demonstrated our wearable micro-dispensers, medication cartridges, and software can improve efficacy using significantly less drug. The first program is partnered with a market leader in companion animal medications, and we plan to have first product sales next year. The platform is extensible to other market opportunities in companion and production animals, as well as human health.",Health Care,1,Michael Manion,1-10,1,Seed,1000000,USD,1000000,1000000,USD,1000000,,,,,Private,,,,,,
Veriforce,https://www.crunchbase.com/organization/veriforce,"Compliance, Computer, Insurance, Software","The Woodlands, Texas, United States",Veriforce is a computer software company providing safety compliance solutions.,"132,070","Greater Houston Area, Southern US",Less than $1M,Active,2001-01-01,year,2019-05-15,day,,,For Profit,http://veriforce.com,"Veriforce is relied upon by leading organizations for the key solutions required to enhance safety for their workforce and the communities they serve.  Their uniquely comprehensive solutions combine VeriSource, their integrated software to manage Operator Qualification (OQ), Drug and Alcohol, Safety, and Certificate of Insurance Tracking programs, with value-added audit and consulting services and complementary training offerings. Using Veriforce solutions, organizations are able to more efficiently manage their contractor workforce, centralize and streamline critical compliance processes, more effectively mitigate regulatory and third-party risk, and drive ongoing improvement to safety.   Veriforce has seasoned experts on staff who have decades of real-world compliance experience and a deep understanding of key regulations and standards. This expertise, combined with their comprehensive solutions and unparalleled customer support, allows us to effectively guide hiring clients and their contractors through the complexities of setting up and managing compliance programs driven by regulatory and/or company-specific requirements. ","Consumer Electronics, Financial Services, Hardware, Professional Services, Software",,,251-500,,M&A,,,,,,,,,,3,Private,,,,,,
NuGene International,https://www.crunchbase.com/organization/nugene-international,"Beauty, Biotechnology, Consumer Goods, Health Care, Wellness","Irvine, California, United States",NuGene International is a skin care line that has set new standards for the skin care industry.,"132,075","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,2013-01-01,year,2015-02-04,day,,,For Profit,http://www.nugene.com,"NuGene International leveraging innovative patent-pending stem cell technology, NuGene is changing the face of anti-aging skincare as the world knows it. This groundbreaking collection of clinically proven anti-aging skincare products utilizes stem cell technology—one of modern science’s most remarkable achievements—in a way no other skincare brand ever has. The result? Superior formulations that foster younger-looking skin in a way no other skincare brand can.","Biotechnology, Consumer Goods, Health Care, Science and Engineering",1,Mohammed Saeed Kharazmi,11-50,2,IPO,140000,USD,140000,640000,USD,640000,,,,1,Public,2015-02-04,,,NUGN,https://www.crunchbase.com/ipo/nugene-international-ipo--0c64864d,OTC Pink
Roq Innovation,https://www.crunchbase.com/organization/roq-innovation,"E-Commerce, Fashion, Retail","Chicago, Illinois, United States",Roq Innovation is a product innovation company.,"132,076","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://roq-innovation.com,"Roq Innovation is a brand of dynamic activewear and fashionwear products including headlights, baseball caps, face masks, handy lights, and a tie-dye collection. They develop, solve, and invent solutions daily to meet the needs of our families.","Clothing and Apparel, Commerce and Shopping, Design",1,Raquel Graham,1-10,1,Seed,200000,USD,200000,200000,USD,200000,"Kevin O'Leary, Peter Jones",,2,,Private,,,,,,
Levine Leichtman Capital Partners,https://www.crunchbase.com/organization/levine-leichtman-capital-partners,"Finance, Financial Services, Venture Capital","Beverly Hills, California, United States",Levine Leichtman Capital Partners is a private equity and venture capital firm.,"132,076","Greater Los Angeles Area, West Coast, Western US",$1B to $10B,Active,1984-01-01,year,,,,,For Profit,http://llcp.com,"Levine Leichtman Capital Partners is a private equity and venture capital firm specializing in acquisitions, recapitalizations, refinancing, balance sheet restructuring, growth financing, structured equity, distressed debt, and mezzanine investments in middle market. The firm does not invest in companies focusing on high technology, apparel, biotechnology, telecommunications, and the Internet. It prefers to invest in companies headquartered in the United States. The firm seeks to make investments between $10 million and $75 million in companies with revenues between $50 million and $500 million. It invests in both private and public companies.","Financial Services, Lending and Investments",2,"Arthur E. Levine, Lauren B. Leichtman",11-50,,,,,,,,,,,,37,Private,,,,,,
