Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Lets Booth It,https://www.crunchbase.com/organization/lets-booth-it,"Events, Photography, Wedding","Nashville, Tennessee, United States",Lets Booth It is an entertainment firm that provides photo booth rentals for weddings and corporate events.,"2,642,027",Southern US,,Active,2012-01-01,year,,,,,For Profit,https://www.letsboothit.com,"Lets Booth It offers an open-air photo booth that allows large groups to take pictures together while also encouraging bystanders to join in on the fun. They include guests in the party as guests can see the flash of each picture, spiking their curiosity to come over and see what all the fun is about.","Community and Lifestyle, Content and Publishing, Events, Media and Entertainment",,,51-100,,,,,,,,,,,,,Private,,,,,,
River Point Acupuncture,https://www.crunchbase.com/organization/river-point-acupuncture,"Health Care, Medical, Wellness","Omaha, Nebraska, United States","River Point Acupuncture offers micro-needling, cupping, facial rejuvenation, and acupuncture treatments.","2,642,032",Midwestern US,$1M to $10M,Active,,,,,,,For Profit,https://www.riverpointacupuncture.com,,Health Care,1,Maureen Feeney,1-10,,,,,,,,,,,,,Private,,,,,,
Coursetto,https://www.crunchbase.com/organization/coursetto,"Corporate Training, Enterprise Software, Training","Portland, Oregon, United States",Coursetto is a knowledge-sharing platform that empowers anyone in a corporation to create and curate training/on-boarding courses.,"2,642,035","West Coast, Western US",$1M to $10M,Active,2014-04-28,day,,,,,For Profit,http://coursetto.com,"Coursetto simplifies the learning management system into more of a knowledge-sharing platform. Anyone in a company, depending on their authorization, can create courses for their departments or for the rest of the company if desired.  Coursetto also has a marketplace so companies can share information or to just purchase standard courses for compliance. The main goal is delegating the training throughout a complicated company structure to streamline the onboarding, documentation and training aspect.","Education, Software",1,Nate Geier,11-50,,,,,,,,,,,,,Private,,,,,,
Van Hedge,https://www.crunchbase.com/organization/van-hedge,"Consulting, Finance, Financial Services, Hedge Funds","Nashville, Tennessee, United States","Van Hedge provides consulting to hedge fund investors, focusing on both retail and institutional clients","2,642,038",Southern US,,Active,1992-01-01,day,,,,,For Profit,https://www.vanhedge.com,,"Financial Services, Lending and Investments, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
"Svadlenak, See & Co.",https://www.crunchbase.com/organization/svadlenak-see-co-p-c,"Accounting, Advice, Financial Services, Professional Services","Houston, Texas, United States","Svadlenak, See & Co. specializes in accounting, audits, tax preparation, pension, budget analysis and business valuation services.","2,642,039","Greater Houston Area, Southern US",Less than $1M,Active,,,,,,,For Profit,https://www.svadlenak-see.com/,,"Financial Services, Media and Entertainment, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Kingman Drug,https://www.crunchbase.com/organization/kingman-drug,"Delivery Service, Pharmaceutical, Test and Measurement","Kingman, Kansas, United States","Kingman Drug is a retail pharmacy that provides testing, vaccinations, and medical services.","2,642,040",Midwestern US,,Active,1974-01-01,year,,,,,For Profit,https://www.kingmanrx.com,"Kingman Drug offers medication adherence, medication therapy management, private consultations, flu shots, immunizations, testing, and vaccination services. They provide free delivery and mailing of customers' prescriptions. They also offer vaccinations for flu and pneumonia.","Data and Analytics, Health Care, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
HASTAC,https://www.crunchbase.com/organization/hastac,Non Profit,"Tempe, Arizona, United States","HASTAC stands for Humanities, Arts, Sciences, and Technology Advanced Collaboratory.","2,642,041","Greater Phoenix Area, Western US",$10M to $50M,Active,2002-01-01,day,,,,,For Profit,http://www.hastac.org/,"HASTAC stands for Humanities, Arts, Sciences, and Technology Advanced Collaboratory. Everyone just says ""Haystack."" I started it in 2002 with David Theo Goldberg and a dozen or so of the top experts in all the fields named in that long acronym. We came together because we believe that the Information Age is way too complicated for any one field, any one discipline, any one area of life. The historian Robert Darnton likes to say that, in all human history, there have only been four great Information Ages. The first came in 4000 BC, in ancient Mesopotamia, with the invention of writing. The second came in 10th century China and then later in 15th century Europe with Gutenberg and the invention of moveable type. The third came around the time of the American Revolution (this was my original field of expertise, by the way) with steam-powered presses, machine-made ink and machine made paper. For the first time in human history, books were cheap enough that ordinary people could afford to buy them. Circulating libraries were invented and that meant even the poor could read. Mostly they read popular novels, the ""video game of the 18th century."" (Some of the Founding Fathers were sure books would distract youth, lead to violence and promiscuity, render them unfit for gainful employment—all those bad things now blamed on video games). Literacy and all kinds of literary forms, including newspapers, changed in the third Information Age just as they are changing in humanity's Fourth Great Information Age, our own era, where the Internet and the World Wide Web have made the transformations faster and more global than anyone (including its inventors) every dreamed possible. HASTAC is dedicated to rethinking learning, in and out of school, for our own Information Age. It's free, voluntary, a network of networks, that has grown from an idea to a movement—about 5000 individual members, including almost 200 graduate and undergraduate students (HASTAC Scholars) nominated and supported with scholarships from over 75 institutions. Warning: it's mostly academics, ""hacktivists,"" and geeks of all types. If that describes you, join us at www.hastac.org. If you register to the site, you are a member.","Other, Social Impact",2,"Cathy Davidson, David Theo Goldberg",1-10,,,,,,,,,,,,,Private,,,,,,
X Karla,https://www.crunchbase.com/organization/x-karla,"E-Commerce, Fashion, Sales","Los Angeles, California, United States",X Karla is an e-commerce website for clothing.,"2,642,042","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,https://www.xkarla.com,,"Clothing and Apparel, Commerce and Shopping, Design, Sales and Marketing",1,Karla Welch,,,,,,,,,,,,,,Private,,,,,,
Tiny Town Child Care Center,https://www.crunchbase.com/organization/tiny-town-child-care-center,"Child Care, Children, Education","Green Bay, Wisconsin, United States",Tiny Town Childcare Center offers childcare services along with educational services.,"2,642,048","Great Lakes, Midwestern US",$1M to $10M,Closed,2003-01-01,year,,,,none,For Profit,https://www.tinytownchild.net,"The residence dinners are packed with protein, cereals, fruit, and veggies and are produced with local produce. Take a glance at their specific programme themes. before registering their child at the school.","Community and Lifestyle, Education, Health Care",,,51-100,,,,,,,,,,,,,Private,,,,,,
NJPR,https://www.crunchbase.com/organization/njpr,"Consulting, Facilities Support Services, Hospital, Medical","Paramus, New Jersey, United States","NJPR offers medical transcription, coding support and education, seminars and HIM operation services.","2,642,048","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1974-01-01,year,,,,,For Profit,https://njpr.com,,"Administrative Services, Health Care, Professional Services",,,51-100,,,,,,,,,,,,,Private,,,,,,
United Insurance Agencies,https://www.crunchbase.com/organization/united-insurance-agencies-2530,"Auto Insurance, Financial Services, Insurance","Omaha, Nebraska, United States","Affodable Auto Insurance offers auto, commercial, farm, home, and small business insurance, with a focus on hard-to-place risks.","2,642,051",Midwestern US,,Active,1969-01-01,year,,,,,For Profit,https://www.uiagencies.com,,Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
The Grove Merced Apartments,https://www.crunchbase.com/organization/the-grove-merced-apartments,"Property Management, Real Estate, Rental, Residential","Merced, California, United States",The Grove Merced Apartments is a real estate agency that provides property management services.,"2,642,053","West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.thegrovemerced.com,"The Grove Merced Apartments designed two, three, or four-bedroom floor plans tailored to suit any lifestyle. They address inquiries through phone, mail, and online applications.","Commerce and Shopping, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Mountain Meadow Ranch,https://www.crunchbase.com/organization/mountain-meadow-ranch,"Outdoors, Personal Development, Recreation","Susanville, California, United States",Mountain Meadow Ranch is a recreational destination that provides summer camps for children and adults.,"2,642,055","West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.mountainmeadow.com,Mountain Meadow Ranch is a place of recreation that offers kids and adults summer camp services. They  provide fun activities while building personal growth and self-confidence in a family-like setting. They can be reached by phone and email.,"Education, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
Taste Adventure,https://www.crunchbase.com/organization/taste-adventure,"Food and Beverage, Manufacturing, Organic Food, Recipes","Ontario, California, United States","Taste Adventure is a food manufacturing company that offers homemade tasting products, organic foods, refried beans, and soups.","2,642,058","Greater Los Angeles Area, Inland Empire, West Coast",$1M to $10M,Active,,,,,,,For Profit,https://www.tasteadventure.com/,,"Food and Beverage, Manufacturing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Goldberg Properties,https://www.crunchbase.com/organization/goldberg-properties,"Commercial Real Estate, Construction, Property Management, Real Estate","Denver, Colorado, United States",Goldberg Properties is a real estate agency.,"2,642,060","Greater Denver Area, Western US",,Active,,,,,,,For Profit,http://goldbergprop.com,"Goldberg Properties offers brokerage, property management, construction management, and marketing services. In addition to real estate, they have worked in the retail sector on development efforts.",Real Estate,,,1-10,,,,,,,,,,,,,Private,,,,,,
Illuminating Concepts,https://www.crunchbase.com/organization/illuminating-concepts,"Cyber Security, Information Technology, Network Security","Jay, New York, United States",Illuminating Concepts provides cybersecurity and information and technology services.,"2,642,061","East Coast, Northeastern US",$1M to $10M,Active,2006-01-01,day,,,,,For Profit,https://www.icllc.co/,,"Information Technology, Privacy and Security",,,1-10,,,,,,,,,,,,,Private,,,,,,
Fraudit,https://www.crunchbase.com/organization/fraudit-2f15,"Ad Targeting, Advertising, Fraud Detection","Atlanta, Georgia, United States",Ad Fraud Advisory,"2,642,064","Greater Atlanta Area, East Coast, Southern US",,Active,2019-07-05,day,,,,,For Profit,https://fraudit.tech,,"Advertising, Financial Services, Payments, Privacy and Security, Sales and Marketing",1,Daniel Hellerman,1-10,,,,,,,,,,,,,Private,,,,,,
New Appetite,https://www.crunchbase.com/organization/new-appetite,"Music, Social Media","Chicago, Illinois, United States",New Appetite is a crowd-sourced music discovery collective that enables its users to promote unheard music online.,"2,642,069","Greater Chicago Area, Great Lakes, Midwestern US",Less than $1M,Closed,2013-01-01,year,,,,none,For Profit,http://newappetite.com/,"New Appetite is a crowd-sourced music discovery collective that enables its users to promote unheard music online. It enables them to promote, discuss, and socially support their favorite unknown music artists across new media platforms.","Internet Services, Media and Entertainment, Music and Audio",3,"Alex Griffin, Alex Griffin, Arkadiusz Douglas",1-10,,,,,,,,,,,,,Private,,,,,,
Abacus Technology Services,https://www.crunchbase.com/organization/abacus-technology-services,"Hardware, Information Technology, Software","Princeton, New Jersey, United States","Abacus Technology Services offers product development, systems planning, hardware, and systems integration services.","2,642,071","East Coast, Northeastern US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,http://abteqinc.com/,,"Hardware, Information Technology, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Arts For All,https://www.crunchbase.com/organization/arts-for-all,"Art, Charity, Non Profit","South Hamilton, Massachusetts, United States",Arts For All is a charitable organization that offers arts education and community arts programmes.,"2,642,072","Greater Boston Area, East Coast, New England",,Active,1999-01-01,year,,,,,Non-profit,https://www.artsforall.co,"Arts For All is a non-profit organization that focuses on providing access to arts programming. The organization uses education, connection, and inspiration to ignite creativity and passion for the arts within local communities. They offer structured weekly art therapy sessions and quality arts programming. Arts For All also collaborates with other organizations to enhance their reach and impact. They believe in inclusion, diversity, and equality in the arts and work towards achieving these goals in their region.","Media and Entertainment, Other, Social Impact",,,51-100,,,,,,,,,,,,,Private,,,,,,
Maynard Company,https://www.crunchbase.com/organization/maynard-company,"Commercial Real Estate, Consulting, Property Development, Property Management, Real Estate, Real Estate Investment","Los Angeles, California, United States","Maynard Company is a commercial real estate brokerage company that provides development, management, investment, and consulting services.","2,642,073","Greater Los Angeles Area, West Coast, Western US",,Active,2015-01-01,year,,,,,For Profit,https://www.maynard.company,,"Financial Services, Professional Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
AdJourney,https://www.crunchbase.com/organization/adjourney,"Advertising, Brand Marketing, Graphic Design","Southern Pines, North Carolina, United States","AdJourney is a marketing agency that specializes in branding, storytelling, targeted interactions, and advertising strategies.","2,642,087","East Coast, Southern US",$1M to $10M,Active,1999-01-01,year,,,,,For Profit,https://www.adjourney.com,,"Advertising, Design, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Realiterate,https://www.crunchbase.com/organization/realiterate,,"San Francisco, California, United States",A neat new place for writers to have fun with AI and words! Realiterate is in invite only beta! See full description for invite code.,"2,642,088","San Francisco Bay Area, West Coast, Western US",,Active,2023-05-01,day,,,,,For Profit,https://realiterate.com,Limited use invite code. Email lit@realiterate.com should it expire! https://realiterate.com/G1JMAIS3,,,,1-10,,,,,,,,,,,,,Private,,,,,,
Urbain Insurance Group,https://www.crunchbase.com/organization/urbain-insurance-group,"Auto Insurance, Insurance, Life Insurance","Dubuque, Iowa, United States",Urbain Insurance Group is an insurance firm that provides personal and commercial insurance programs.,"2,642,097",Midwestern US,$1M to $10M,Active,,,,,,,For Profit,https://urbaininsurance.com/,,Financial Services,,,,,,,,,,,,,,,,Private,,,,,,
Precision Rollform Technologies,https://www.crunchbase.com/organization/precision-rollform-technologies,"Industrial, Manufacturing, Product Design","Jamestown, New York, United States",Precision Rollform Technologies is a manufacturer of roll form products.,"2,642,100","East Coast, Northeastern US",$1M to $10M,Active,1951-01-01,year,,,,,For Profit,https://rollform.com,"Precision Rollform Technologies produces roll-formed sections and custom roll-formed profiles utilizing metal fabricating technology. Their roll forming is available in coil form for materials such as cold-rolled steel, stainless steel, hot-rolled steel, galvanized steel, brass, bronze, and aluminum.","Design, Manufacturing",,,1-10,,,,,,,,,,,,,Private,,,,,,
OneEighty Media,https://www.crunchbase.com/organization/oneeighty-media,"Advertising, Brand Marketing, Marketing","Pittsfield, Massachusetts, United States",OneEighty Media is a full-service marketing firm.,"2,642,102","East Coast, New England, Northeastern US",$1M to $10M,Active,2012-01-01,day,,,,,For Profit,https://oneeightymedia.com,,"Advertising, Sales and Marketing",1,John Krol,1-10,,,,,,,,,,,,,Private,,,,,,
Utilization Technology Development,https://www.crunchbase.com/organization/utilization-technology-development,"Energy, Energy Efficiency, Non Profit, Oil and Gas","Des Plaines, Illinois, United States",Utilization Technology Development is a non-profit research organization which seeks to develop sustainable end-use gas technologies.,"2,642,104","Greater Chicago Area, Great Lakes, Midwestern US",,Active,,,,,,,Non-profit,https://www.utd-co.org/,"Research is conducted at Utilization Technology Development as a non-profit organization dedicated to developing sustainable end-use gas technologies. The organization is comprised of 20 natural gas distribution company members that direct a program of near-term applied research to develop, test and demonstrate safe, energy-efficient, environmentally-friendly, and cost-effective end-use technologies to benefit gas customers in North America.","Energy, Natural Resources, Other, Social Impact, Sustainability",,,,,,,,,,,,,,,,Private,,,,,,
Vulcan Cloud,https://www.crunchbase.com/organization/vulcan-cloud,Enterprise Software,"Birmingham, Alabama, United States",Vulcan Cloud is a cloud service provider,"2,642,105",Southern US,$1M to $10M,Closed,2012-09-06,day,,,,none,For Profit,http://www.vulcancloud.com,"Vulcan Cloud is a cloud service provider of hosted virtual desktops, hosted virtual servers and cloud storage.We help organizations rapidly migrate their IT infrastructure to the cloud. Our Business Provisioning includes migration of desktops, servers, storage, networking and applications to a Virtual Private Data Center. dinCloud provides subscription-based services tailored to fit a range of business models resulting in; reduced cost, enhanced security, control, and productivity. Vulcan Cloud is headquartered in Birmingham, Al.",Software,,,1-10,,,,,,,,,,,,,Private,,,,,,
SWOPtimize,https://www.crunchbase.com/organization/swoptimize,"Advertising, Marketing, Sales, SEO","Princeton, New Jersey, United States",SWOPtimize Grow leads and sales with less cost and effort & optimizes your Inbound & SEO and improves the ROI of marketing campaigns.,"2,642,107","East Coast, Northeastern US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,http://www.swoptimize.com/,,"Advertising, Internet Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Chapmans Management Company,https://www.crunchbase.com/organization/chapmans-management-company,"Child Care, Consulting, Mental Health, Project Management","Fayetteville, North Carolina, United States","Chapmans Management Company offers child care services, mental health services, contract administration, and project management services.","2,642,113","East Coast, Southern US",,Active,,,,,,,For Profit,http://www.chapmansmanagementco.com,,"Administrative Services, Health Care, Other, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Headquarters Coworking,https://www.crunchbase.com/organization/headquarters-coworking,"Coworking, Mobile Apps","Kissimmee, Florida, United States",Headquarters Coworking is focused on empowering entrepreneurs to start and grow their companies.,"2,642,114","East Coast, Southern US",,Active,2019-01-01,year,,,,,For Profit,https://coworkingatheadquarters.com/,"Move their company from a spare bedroom into a second-floor corner office! Rent a desk at Headquarters Coworking, Downtown Kissimmee’s tech and coworking space housed in a 1912 historic building powered by solar via KUA’s Community Solar Program. Pairing history and modern technology, Headquarters Coworking rents space to up-and-coming tech companies with solid business plans looking to join a collaborative and community-driven work environment.","Apps, Mobile, Real Estate, Software",1,Kelly Trace,1-10,,,,,,,,,,,,,Private,,,,,,
Independent IRA,https://www.crunchbase.com/organization/independent-ira,"Accounting, Financial Services, Retirement","San Diego, California, United States","Independent IRA offers IRA custodial, checkbook control, solo 401(k), ROBS plans, and retirement solutions.","2,642,116","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://independentira.com,,"Community and Lifestyle, Financial Services, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Lyzasoft,https://www.crunchbase.com/organization/lyzasoft,"Analytics, Business Intelligence, Software","Denver, Colorado, United States","Lyza simplifies the tedious task of gathering and profiling your data, regardless of format or size.","2,642,117","Greater Denver Area, Western US",$1M to $10M,Closed,2008-01-01,day,,,,none,For Profit,https://lyzasoft.com/,,"Data and Analytics, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Steady Enterprises,https://www.crunchbase.com/organization/steady-enterprises,"Medical, Wholesale","Madison, Tennessee, United States","Steady Enterprises LLC is a small, fairly new medical equipment & supply wholesaler in Madison, Tennessee.","2,642,120",Southern US,,Active,2012-01-01,year,,,,,For Profit,,,"Commerce and Shopping, Health Care",,,,,,,,,,,,,,,,Private,,,,,,
New Wave Imaging,https://www.crunchbase.com/organization/new-wave-imaging,"Health Care, Health Diagnostics, Hospital, Medical","Ronkonkoma, New York, United States",New Wave Imaging provides diagnostic ultrasound and neurological imaging services.,"2,642,122","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://www.newwaveimaging.com,"New Wave Imaging provides portable medical imaging services. They provide ultrasound, diagnostic imaging, neurological testing, medical, medical services, portable imaging, portable ultrasound, Echocardiography, vascular, neurological, medical testing, doppler, duplex, medical imaging, and vascular services. They address inquiries through phone calls.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Adwolf,https://www.crunchbase.com/organization/adwolf,"Advertising, Automotive, Email Marketing, Marketing, Social Media, Video","Irvine, California, United States","Adwolf is a digital media agency uses the latest ad technology digital, mobile, social media, TV, radio, advertising, broadcasting service.","2,642,125","Greater Los Angeles Area, West Coast, Western US",,Active,2014-01-01,year,,,,,For Profit,https://www.adwolf.com/,,"Advertising, Internet Services, Media and Entertainment, Sales and Marketing, Transportation, Video",,,1-10,,,,,,,,,,,,,Private,,,,,,
NW Tank Lining & Inspection,https://www.crunchbase.com/organization/nw-tank-lining-inspection,"Consulting, Environmental Engineering, Test and Measurement","Sherwood, Oregon, United States","NW Tank Lining & Inspection offers compliance testing, environmental engineering, restoration, and tank lining consulting services.","2,642,125","West Coast, Western US",$1M to $10M,Active,1959-01-01,year,,,,,For Profit,https://nwtli.com,,"Data and Analytics, Professional Services, Science and Engineering, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
Presper Financial Architects,https://www.crunchbase.com/organization/presper-financial-architects,"Financial Services, Insurance, Wealth Management","Akron, Ohio, United States","Presper Financial Architects specializes in financial education, retirement, financial planning, investment and insurance strategies.","2,642,128","Great Lakes, Midwestern US",,Active,2017-01-01,year,,,,,For Profit,https://www.presperfinancial.com,,Financial Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
VoteIt,https://www.crunchbase.com/organization/voteit,"Mobile Apps, Social Media, Software","New Orleans, Louisiana, United States","VoteIt is an online, real-time consensus generator for discussions, debates, and decision-making.","2,642,132",Southern US,Less than $1M,Closed,2011-03-28,day,,,2021-01-01,year,For Profit,http://www.voteit.com,"VoteIt is the first online, real-time consensus-generator that uses community interaction and unique polling methodologies to move groups quickly past frustrating moments of indecision and right into action.","Apps, Internet Services, Media and Entertainment, Mobile, Software",3,"Andrew Wisdom, Matt Wisdom, Taylor Beery",1-10,1,Seed,800000,USD,800000,800000,USD,800000,,,,,Private,,,,,,
Fresh From The Kitchen,https://www.crunchbase.com/organization/fresh-from-the-kitchen,,"Phoenix, Arizona, United States",Fresh from the Kitchen is a leading cate,"2,642,132","Greater Phoenix Area, Western US",$1M to $10M,Active,1980-12-25,day,,,,,For Profit,http://www.freshfromthekitchenllc.com,,,,,11-50,,,,,,,,,,,,,Private,,,,,,
Springfield Nursing & Rehabilitation Center,https://www.crunchbase.com/organization/springfield-nursing-rehabilitation-center,"Health Care, Medical, Rehabilitation","Washington, Kentucky, United States",Springfield Nursing & Rehabilitation Center specializes in the treatment and recovery of pulmonary conditions.,"2,642,135",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://www.springfieldrehab.com,"Springfield Nursing & Rehabilitation Center specializes in the treatment and recovery of complex pulmonary conditions through the use of modalities such as tracheostomy care, weaning, and decannulation, oxygen therapy, bi- and CPAP, nebulizer treatment, and pulmonary strengthening and recovery.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Commissioning Consultants,https://www.crunchbase.com/organization/commissioning-consultants,"Construction, Consulting, Smart Building","Greer, South Carolina, United States","Commissioning Consultants is a construction consultant that aid firms with air quality testing, retro-commissioning, and thermography.","2,642,136","East Coast, Southern US",,Active,2009-01-01,year,,,,,For Profit,https://www.cxconsultants.com,,"Professional Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Reamco,https://www.crunchbase.com/organization/reamco,Manufacturing,"Broussard, Louisiana, United States","Reamco Inc is a downhole drilling tool manufacturer. Reamco inc. is API and ISO certified. Our product lines are drill collars, all types","2,642,138",Southern US,,Active,1985-01-01,year,2014-03-10,day,,,For Profit,http://www.reamcoinc.com,"Reamco Inc is a downhole drilling tool manufacturer. Reamco inc. is API and ISO certified. Our product lines are drill collars, all types of stabilizers, all types of rotary subs, roller reamers, pup joints and Heavy Weight Drill Pipe. Having been in business since 1985 Reamco has a worldwide customer list",Manufacturing,,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
