Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
10 Federal,https://www.crunchbase.com/organization/10-federal,"Leasing, Rental, Self-Storage","Raleigh, North Carolina, United States",10 Federal is a company that acquires and builds self-storage sites that are fully automated.,"40,033","Research Triangle, East Coast, Southern US",$10M to $50M,Active,2010-01-01,year,,,,,For Profit,https://www.10federalstorage.com/,"10 Federal is a Raleigh-based startup that is acquiring and building self-storage sites that are fully automated. 10 Federal deploy its suite of technologies to support unmanned operations which includes the installation of a kiosk rental center, model unit, proprietary overlock system, and extending 10 Federal’s call center services to this facility. It was founded in 2010 and is headquartered in Raleigh, North Carolina.","Commerce and Shopping, Financial Services, Real Estate",2,"Brad Minsley, Clifton Minsley",51-100,5,,103114000,USD,103114000,103114000,USD,103114000,,,,,Private,,,,,,
Learn to Live,https://www.crunchbase.com/organization/learn-to-live,"Health Care, Health Diagnostics, Psychology","Minneapolis, Minnesota, United States","Learn to Live provides an online CBT-based programs to address psychological problems such as depression, stress, anxiety, and others.","40,034","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,http://www.learntolive.com/,"Learn to Live provides online CBT-based programs to address psychological problems such as depression, stress, anxiety, and others. It is driven by its mission is to help sufferers of mental health problems who have been too uncomfortable to ask for help, or have struggled to find available psychologists or therapists, grown tired of traditional self-help, or just want to try something new.  It was founded in 2012 and headquartered in Minneapolis, Minnesota.",Health Care,2,"Dale Cook, Russell Morfitt",1-10,6,,7679677,USD,7679677,12777093,USD,12777093,"Matchstick Ventures, Blue Cross and Blue Shield of Minnesota, Daren Cotter, TreeHouse Health",1,4,,Private,,,,,,
Sixty AI,https://www.crunchbase.com/organization/fasterbetter-inc,"Artificial Intelligence (AI), Productivity Tools","Portland, Oregon, United States",Take back your time and use it instead to turbo charge your network.,"40,034","West Coast, Western US",,Active,2022-10-01,month,,,,,For Profit,https://sixty.app,"Sixty is the next generation social graph. Its AI-powered personal assistant expands the power of your network and handles the tedious but essential daily grind that can overwhelm your inbox, meetings, networking and sense of well-being. Sixty helps you spend less time at the keyboard and more time connecting with humans.","Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software",2,"Jon Frisby, Mat Ellis",1-10,1,Seed,3000000,USD,3000000,3000000,USD,3000000,"468 Capital, Jonathan Siegel",1,2,,Private,,,,,,
Percapita,https://www.crunchbase.com/organization/percapita-3305,"Consulting, Finance, Financial Services","New York, New York, United States",Percapita is a financial services company that focuses on financial wellness for everyday people and communities.,"40,037","Greater New York Area, East Coast, Northeastern US",,Active,2020-01-01,month,,,,,For Profit,https://www.percapita.com,"Percapita is a financial services company focusing on financial wellness for everyday people and communities. Its platform closes the gap between financial services and financial wellness and focuses on individual stories, financial needs, and aspirations.","Financial Services, Professional Services",1,Alex Ehrlich,11-50,1,,29647493,USD,29647493,29647493,USD,29647493,,,,,Private,,,,,,
Glanris,https://www.crunchbase.com/organization/glanris-water-systems-inc,"AgTech, Industrial, Water Purification","Olive Branch, Mississippi, United States","Glanris makes a sustainable, low cost hybrid filtration media that removes organics as well as metals from water.","40,038",Southern US,Less than $1M,Active,2018-02-05,day,,,,,For Profit,http://www.glanris.com,"Glanris developed a completely green, non-toxic, filtration media for water purification from an agriculture by-product. This agricultural product is grown around the world, is plentiful, and can be used locally to ensure clean drinking water in developing countries.  It also gives local farmers a significant additional income source for a product that today they are throwing away. This media has been independently tested over the last two years of development and is ready for production.","Agriculture and Farming, Manufacturing, Sustainability",1,Bryan Eagle,11-50,8,,7374169,USD,7374169,7374169,USD,7374169,"Echo River Capital, Innova Memphis, Sage Group, Riceland HealthCare, Pittco Capital Partners",1,5,,Private,,,,,,
BioFactura,https://www.crunchbase.com/organization/biofactura,"Biotechnology, Manufacturing, Medical","Frederick, Maryland, United States",BioFactura is a biopharmaceutical research and manufacturing company,"40,039","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,http://www.biofactura.com/,"BioFactura has developed the StableFast™ Biomanufacturing Platform, a novel system to rapidly generate stable NS0 cell lines for biopharmaceutical manufacturing. The elements of this system include a chemically-defined, serum- and cholesterol-free production medium and pre-adapted parental cells, modular expression vectors that utilize a patented selection strategy, and a proprietary growth supplement that permits rapid generation and cloning of cell lines. This platform is simple to use, fast, and productive. A clonal production cell line can be developed and scaled up to yield over one gram of product in less than eight weeks.","Biotechnology, Health Care, Manufacturing, Science and Engineering",1,Darryl Sampey,1-10,4,Early Stage Venture,7800000,USD,7800000,76200000,USD,76200000,"U.S. Department of Defense, Wilson Sonsini Goodrich & Rosati, Biomedical Advanced Research and Development Authority (BARDA), The University of Vermont Health Network, Jeffrey Hausfeld",4,5,,Private,,,,,,
PAVmed,https://www.crunchbase.com/organization/pavmed,"Medical, Medical Device","New York, New York, United States",PAVmed is a groundbreaking medical device company bringing innovative medical technology.,"40,041","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2014-01-01,year,2016-04-28,day,,,For Profit,http://www.pavmed.com/,PAVmed is a groundbreaking medical device company bringing innovative medical technologies from concept to commercialization with unprecedented speed and capital efficiency. PAVmed was founded and is led by three successful medical device entrepreneurs. Dr. Lishan Aklog and Dr. Brian deGuzman are prominent Harvard-trained cardiothoracic surgeons and leaders in medical device innovation. Michael Glennon is a medical device industry veteran and former senior executive at market leader in outsourced medical device manufacturing.,Health Care,2,"Brian deGuzman, Lishan Aklog",51-100,3,IPO,55000000,USD,55000000,69000000,USD,69000000,Scopia Holdings,1,1,1,Public,2016-04-28,,,PAVM,https://www.crunchbase.com/ipo/pavmed-ipo--e2bb2b84,NASDAQ
SonicJobs,https://www.crunchbase.com/organization/sonicjobs,"Information Technology, Mobile, Recruiting, Social Media","San Francisco, California, United States",SonicJobs has built proprietary AI Agents that connect the recruitment marketing ecosystem,"40,045","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2017-04-01,day,,,,,For Profit,http://www.sonicjobs.com,"SonicJobs has built proprietary AI Agents that acts as the ‘connective tissue’ within the recruitment marketing ecosystem, enabling candidates to apply for jobs seamlessly from any site.","Information Technology, Internet Services, Media and Entertainment, Mobile, Professional Services",3,"Francesca Boccolini, Francesco Masia, Mikhil Raja",11-50,2,Seed,6700000,GBP,9308409,6700000,GBP,9308409,"Triple Point Ventures, iStarter, TMT Investments, ACF Investors, Velocity Partners",3,19,,Private,,,,,,
In Orbit Aerospace,https://www.crunchbase.com/organization/in-orbit-aerospace,"Aerospace, Logistics, Manufacturing, Transportation","Torrance, California, United States",In Orbit Aerospace is building the infrastructure to support mass manufacturing in space.,"40,048","Greater Los Angeles Area, West Coast, Western US",,Active,2020-01-01,year,,,,,For Profit,https://www.inorbitaerospace.com,"In Orbit Aerospace is building re-usable, re-entry vehicles and robotics to support mass manufacturing in space. Agnostic to the material type or manufacturing process, they supply the necessary power and data for equipment to operate, and the transportation back down to Earth. In Orbit's robotics enable customers to achieve the highest yields by utilizing the full, amply sized, payload bay for their products","Manufacturing, Science and Engineering, Transportation",,,1-10,3,Seed,2000000,USD,2000000,2000000,USD,2000000,"Gaingels, Trajectory Ventures, Vishal Rao, Asymmetry Ventures, AWS Space Accelerator",2,5,,Private,,,,,,
Shoptalk,https://www.crunchbase.com/organization/shoptalk-2,"Collaboration, E-Commerce, Events, Meeting Software, Retail, Retail Technology, Women's","New York, New York, United States",Shoptalk organizes the world’s most important events for retail and ecommerce innovation.,"40,053","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,2015-01-01,year,2022-08-11,day,,,For Profit,http://shoptalk.com,"Shoptalk is the largest conference for retail and ecommerce, globally. With the world's best agenda and speakers, we help you get smart about the innovation and trends that continue to transform the sector globally. For three years, we’ve defined the industry’s digital community by bringing established retailers and brands together with direct-to-consumer and tech startups, large tech and Internet companies, venture capital investors, real estate developers, equity analysts, media and others. ","Commerce and Shopping, Community and Lifestyle, Events, Hardware, Media and Entertainment, Messaging and Telecommunications, Other, Software",4,"Anil D. Aggarwal, Don Kingsborough, Jonathan Weiner, Simran Rekhi Aggarwal",11-50,2,M&A,4500000,USD,4500000,4500000,USD,4500000,"Bain Capital Ventures, New Enterprise Associates, Primary Venture Partners, LaunchCapital, Commerce Ventures",1,6,,Private,,,,,,
PikMyKid,https://www.crunchbase.com/organization/pikmykid,"Communities, Education, Information Services, Leisure, Software","Tampa, Florida, United States","PikMyKid is a school safety platform providing dismissal automation, panic button, parent engagement & traffic solutions for schools.","40,053","Tampa Bay Area, East Coast, Southern US",$1M to $10M,Active,2014-03-01,month,,,,,For Profit,http://www.pikmykid.com/,"PikMyKid is a comprehensive school safety system that ensures student safety & increases teacher efficiency while engaging over 85% of the parents & reducing traffic around schools. Main features include- dismissal automation, parent communication, liability mitigation, Safety Panic Button and Anonymous TipLine. PikMyKid is currently in 32 states and 6 different countries with over 250,000 users. PikMyKid has the ability to create the maximum socio-economic impact within the school community and improve safety at various levels at a minimal upfront cost. With PikMyKid, research has shown that schools have consistently observed reduced traffic congestion, increased carpooling among parents, and created safer processes for kids to walk home after-school, thus creating a more healthy and sustainable school communities.","Community and Lifestyle, Education, Information Technology, Software",2,"Chitra Kanagaraj, Saravana Pat Bhava",11-50,4,Early Stage Venture,1750000,USD,1750000,1810000,USD,1810000,"Florida Funders, DeepWork Capital, Growth Street Partners, Dreamit Ventures, PlanetM",3,6,,Private,,,,,,
Eternalhealth,https://www.crunchbase.com/organization/eternalhealth,"Health Care, Insurance","Boston, Massachusetts, United States","Eternalhealth is a woman-owned and run company, committed to being a new kind of health that does things the right way.","40,054","Greater Boston Area, East Coast, New England",,Active,2019-01-01,year,,,,,For Profit,https://www.eternalhealth.com,"Eternalhealth is a woman-owned and run company, committed to being a new kind of health that does things the right way.","Financial Services, Health Care",,,1-10,2,Early Stage Venture,20000000,USD,20000000,20000000,USD,20000000,,,,,Private,,,,,,
Luminoah,https://www.crunchbase.com/organization/luminoah,"Health Care, Medical, Medical Device, Wellness","Charlottesville, Virginia, United States",Luminoah is a research-stage business to revolutionize the enteral feeding market with a wearable system.,"40,055","East Coast, Southern US",,Active,2020-01-01,year,,,,,For Profit,https://luminoah.com,"Luminoah is a research-stage business to revolutionize the enteral feeding market with a wearable system that combines durable medical equipment, consumable nutrition pouches, and remote patient monitoring to improve compliance and clinical outcomes.",Health Care,,,1-10,2,Early Stage Venture,6000000,USD,6000000,6000000,USD,6000000,"Sands Capital Ventures, J. Hunt Holdings, Consortium For Technology & Innovation in Pediatrics, Virginia Venture Partners, CAV Angels",2,7,,Private,,,,,,
Monti Kids,https://www.crunchbase.com/organization/monti-kids,"Education, Edutainment, Parenting","Orinda, California, United States",Monti Kids helps parents use Montessori educational play from birth to age three.,"40,057","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,http://montikids.com,"Monti Kids helps parents use Montessori educational play from birth to age three. It empowers parents with educational wooden toys and simple online guidance based on the world's leading early childhood curriculum: the Montessori method. The program is a subscription beginning at birth, with customers advancing to a new stage every three months. It was founded in 2014 and is headquartered in Orinda, California.","Community and Lifestyle, Education, Media and Entertainment",1,Zahra Kassam,1-10,4,,4625000,USD,4625000,4625000,USD,4625000,"Duro Ventures, VentureSouq, Learn Capital, WndrCo, Precursor Ventures",,11,,Private,,,,,,
Rush ReCommerce,https://www.crunchbase.com/organization/rush-recommerce,E-Commerce,"Omaha, Nebraska, United States",Rush ReCommerce provides returns solution for ecommerce home goods.,"40,057",Midwestern US,,Active,2017-01-01,year,,,,,For Profit,https://www.rushrecommerce.com,Rush ReCommerce develops a solution for e-commerce returns and excess products in the home goods industry. The company's proprietary routing algorithm routes returns directly from the customer to a recommerce center. The network optimizes recovery by lowering shipping costs and allowing for faster resale of returns. They use specialized one-touch processing software to generate renewed products.,Commerce and Shopping,,,1-10,1,Early Stage Venture,12900000,USD,12900000,12900000,USD,12900000,"Advantage Capital, Beringea",1,2,,Private,,,,,,
Green Cloud Defense,https://www.crunchbase.com/organization/greencloud-technologies,"Enterprise Software, IaaS, Information Services, Information Technology, Software","Greenville, South Carolina, United States",Green Cloud Defense provides cloud-based technology solutions to small and medium-sized businesses.,"40,058","East Coast, Southern US",$50M to $100M,Active,2011-09-01,day,2021-10-05,day,,,For Profit,https://greenclouddefense.com,"Green Cloud Defense provides cloud-based technology solutions to small and medium-sized businesses. Green Cloud also offers backup and disaster recovery solutions as well as Desktop-as-a-Service to give partners complete business solutions to serve large and small businesses.  It was founded in 2011 and headquartered in Greenville, South Carolina","Information Technology, Software",4,"Charles L. Houser, Eric Hester, Keith Coker, Shaler P. Houser",51-100,9,M&A,19364326,USD,19364326,33696797,USD,33696797,"Bridge Bank, Square 1 Bank, Spring Capital Partners, Millry Communications, Management Angels",1,5,3,Private,,,,,,
Netronome,https://www.crunchbase.com/organization/netronome-systems,"Data Center, Information Technology, Network Security, Semiconductor, Software","Cranberry, Pennsylvania, United States",Netronome develops highly programmable semiconductor products used for intelligent flow processing in network and communications devices.,"40,063","Great Lakes, Northeastern US",$10M to $50M,Active,2003-01-01,year,,,,,For Profit,http://www.netronome.com,"Netronome enables customers to increase the efficiency of their modern data center infrastructure, reducing total cost of ownership (TCO) and driving significantly higher revenue per server. Server-based networking has enabled rapid innovation and transformed the economics for data center compute and networking. However, such deployments are facing significant scaling and efficiency challenges with the rapid adoption of 10GbE and higher bandwidth network infrastructure. Netronome brings back much-needed scale and efficiency, without compromising flexibility or the speed of innovation needed in today’s cloud networks running businesses of all sizes. Netronome is headquartered in Santa Clara, CA. To learn more about Netronome and its products, please visit www.netronome.com","Hardware, Information Technology, Privacy and Security, Science and Engineering, Software",1,Niel Viljoen,251-500,5,,82784223,USD,82784223,82784223,USD,82784223,"Molten Ventures, Intel Capital, 3i Group, Cambridge Angels group, Tudor Investments",2,10,,Private,,,,,,
Nobias Therapeutics,https://www.crunchbase.com/organization/nobias-therapeutics,"Health Care, Medical, Therapeutics","Princeton, New Jersey, United States",Nobias Therapeutics is a developer of rare pediatric disease drugs intended to cure rare illnesses in children.,"40,064","East Coast, Northeastern US",,Active,2020-01-01,year,,,,,For Profit,https://www.nobiastx.com/,"Nobias Therapeutics is a developer of rare pediatric disease drugs intended to cure rare illnesses in children. It focuses on discovering the genetic basis for rare diseases and develops drugs that can intervene in the affected pathways, enabling parents to help their infants become healthier.",Health Care,,,1-10,1,Early Stage Venture,3750000,USD,3750000,3750000,USD,3750000,Domain Associates,,1,,Private,,,,,,
Oat Haus,https://www.crunchbase.com/organization/oat-haus,"Food and Beverage, Food Processing","Philadelphia, Pennsylvania, United States","Oat Haus is a nut-free, gluten-free, and vegan granola butter that has the texture of a nut butter and tastes like liquid oatmeal cookies.","40,067","Greater Philadelphia Area, Great Lakes, Northeastern US",,Active,2017-01-01,year,,,,,For Profit,https://oat.haus/,"Oat Haus is a producer of vegan, gluten-free oat-based spread made with organic ingredients including oats, flax, maple syrup, coconut oil, olive oil, salt, and spices. Oat Haus' granola butter is a spreadable granola, that serves as an alternative for those looking for a new spread or school-safe snack.",Food and Beverage,1,Ali Bonar,11-50,2,Seed,650000,USD,650000,670000,USD,670000,"Flux Capital, SnackFutures, Overeasy Ventures",1,3,,Private,,,,,,
Lunchbox Technologies,https://www.crunchbase.com/organization/lunchbox-technologies,"Apps, Food and Beverage, Marketing, Mobile, Restaurants, Software, Web Apps","New York, New York, United States",Lunchbox Technologies is the premier online ordering system for enterprise restaurant chains to grow their online presence.,"40,070","Greater New York Area, East Coast, Northeastern US",,Active,2019-01-15,day,,,,,For Profit,https://lunchbox.io,"Lunchbox Technologies develops an online ordering engine for restaurants. It offers various features such as app ordering, web ordering, kiosk, and others that enable restaurants to create customizable digital ordering experiences that keep them fully engaged with their brand. The company was founded in 2019 and is headquartered in New York.","Apps, Food and Beverage, Mobile, Sales and Marketing, Software",4,"Andrew Boryk, Hadi Rashid, Mohammad Afzal, Nabeel Alamgir",101-250,3,Early Stage Venture,72059996,USD,72059996,72059996,USD,72059996,"Sweetgreen, DoorDash, 645 Ventures, &pizza, Frontline Ventures",2,17,2,Private,,,,,,
Wisdom Gaming,https://www.crunchbase.com/organization/wisdom-gaming-group,"Advertising, Digital Marketing, eSports, Marketing","Bloomington, Minnesota, United States",Wisdom Gaming Group is creative and consulting agency with a focus on digital marketing and esports activations.,"40,073","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,2019-01-01,year,,,,,For Profit,https://wisdom.gg/,"Wisdom Gaming is an emerging leader in esports entertainment, building global communities across the gaming ecosystem. Wisdom Gaming offers turnkey creative and production services, tournament organization, and marketing strategy for brands and publishers passionate about establishing their legacy in esports and gaming. Established in 2019, the company is headquartered in Bloomington, MN, where it maintains an office, gaming and esports venue, and live broadcast studio.    For more information about Wisdom Gaming, visit wisdom.gg or follow us @wsdmgg.","Advertising, Sales and Marketing, Sports",1,Michael Zweigbaum,51-100,2,,14223116,USD,14223116,14223116,USD,14223116,NewBound Venture Capital,1,1,,Private,,,,,,
Cambridge Blockchain,https://www.crunchbase.com/organization/cambridge-blockchain,"Blockchain, Cyber Security, Financial Services, FinTech, Identity Management, Information Technology, Privacy, Software","Cambridge, Massachusetts, United States",Cambridge Blockchain develops blockchain-based identity management and compliance software solutions for financial institutions.,"40,077","Greater Boston Area, East Coast, New England",Less than $1M,Active,2015-01-01,year,2020-12-01,day,,,For Profit,http://www.cambridge-blockchain.com/,"Cambridge Blockchain develops blockchain-based identity management and compliance software solutions for financial institutions. The company provides an identity management platform for multinational banks financial institutions that puts control of personal identity data back in the hands of the end-user. It returns control of personal data back to users while delivering the benefits of trusted, distributed identity to consumers and organizations. Alex Oberhauser, Alok Bhargava, and Matthew Commons founded it in 2015, with its headquarters in Cambridge in Massachusetts.","Blockchain and Cryptocurrency, Financial Services, Information Technology, Other, Privacy and Security, Software",3,"Alex Oberhauser, Alok Bhargava, Matthew Commons",11-50,5,M&A,10500000,USD,10500000,13285000,USD,13285000,"Digital Currency Group, Flourish Ventures, Partech, PayPal Ventures, Omidyar Network",3,12,,Private,,,,,,
