Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Liberty Buick,https://www.crunchbase.com/organization/liberty-buick,"Automotive, Autonomous Vehicles, Customer Service, Technical Support","Peoria, Arizona, United States",Liberty Buick is a dealer of Buick that provides maintenance services.,"869,011","Greater Phoenix Area, Western US",$10M to $50M,Active,,,,,,,For Profit,https://www.libertybuick.com,"Liberty Buick provides rebates, body shop, parts requests, shop new tires, and accessories services. They provide buying and selling services. Their customers contact them through address, phone, mail, and online applications.","Information Technology, Other, Professional Services, Transportation",,,51-100,,,,,,,,,,,,,Private,,,,,,
Sensus Investment Management,https://www.crunchbase.com/organization/sensus-investment-management,"Financial Services, Wealth Management","Englewood Cliffs, New Jersey, United States","Sensus is a financial service company which offers investment management, corporate retirement planning, and wealth management services.","869,012","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2003-12-09,day,,,,,For Profit,https://www.sensusgroup.com,,Financial Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
Migma Systems,https://www.crunchbase.com/organization/migma-systems,"Sales, Security, Small and Medium Businesses","Walpole, Massachusetts, United States",Migma Systems offers IR LED stereo camera for 3D human body detection.,"869,019","Greater Boston Area, East Coast, New England",,Active,2002-01-01,year,,,,,For Profit,http://www.migmapd.com,,"Other, Privacy and Security, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Blue Code,https://www.crunchbase.com/organization/blue-code-6f14,"Commercial, Computer, Information Technology, Network Security, Residential","Short Hills, New Jersey, United States",Blue Code provides information technology solutions for residential and small business customers.,"869,022","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://www.bluecodenetworks.com,"Blue Code provides network and computer solutions. They offer information technology solutions for residential and small business customers. They offer WIFI system, networks, and software upgrades services.","Consumer Electronics, Hardware, Information Technology, Other, Privacy and Security, Real Estate",1,Samir S. Patel,1-10,,,,,,,,,,,,,Private,,,,,,
The Catholic Spirit,https://www.crunchbase.com/organization/the-catholic-spirit,"Events, News, Publishing, Social News","Saint Paul, Minnesota, United States",Catholic Spirit is a publishing company offering digital and print editions of religious and spiritual content.,"869,028","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$10M to $50M,Active,2005-01-01,year,,,,,For Profit,https://thecatholicspirit.com,,"Content and Publishing, Events, Media and Entertainment",,,51-100,,,,,,,,,,,,,Private,,,,,,
Data Miners,https://www.crunchbase.com/organization/data-miners,"Analytics, CRM, Data Integration, Data Mining, Information Technology, Market Research","Boston, Massachusetts, United States",Data Miners is a consulting company that focuses on data analysis and data mining.,"869,030","Greater Boston Area, East Coast, New England",$10M to $50M,Active,1998-01-01,year,,,,,For Profit,http://data-miners.com,,"Data and Analytics, Design, Information Technology, Sales and Marketing, Software",1,Michael J. A. Berry,1-10,,,,,,,,,,,,,Private,,,,,,
Simple Strat,https://www.crunchbase.com/organization/simple-strat,"Advertising, Content Marketing, Digital Marketing","Lincoln, Nebraska, United States",Simple Strat provides content marketing services to companies.,"869,033",Midwestern US,,Active,2014-01-01,day,,,,,For Profit,https://simplestrat.com,,"Advertising, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Griffin Incorporated Calibration,https://www.crunchbase.com/organization/griffin-incorporated-calibration,"Facilities Support Services, Machinery Manufacturing, Training","South Jordan, Utah, United States","Griffin Incorporated Calibration regulates tools and products and offers repair services for aerospace, aircraft, and medical groups.","869,034",Western US,$1M to $10M,Active,2004-01-01,year,,,,,For Profit,https://www.griffinincorporated.com/,,"Administrative Services, Education, Manufacturing",1,Steven B. Griffin,,,,,,,,,,,,,,Private,,,,,,
Traders at Berkeley,https://www.crunchbase.com/organization/traders-at-berkeley,"Education, Finance, Financial Services, Trade Shows","Berkeley, California, United States",Traders at Berkeley is an undergraduate quantitative finance club that hosts annual trading competitions.,"869,035","San Francisco Bay Area, West Coast, Western US",,Active,1868-01-01,year,,,,,For Profit,https://traders.berkeley.edu,,"Administrative Services, Education, Financial Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
AEI Corporation,https://www.crunchbase.com/organization/aei-corporation,"Industrial, Manufacturing","Irvine, California, United States","AEI corporation is a manufacturer, importer and exporter of aluminum extrusion sections.","869,043","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1966-01-01,year,,,,,For Profit,http://www.aeicorporation.com,,Manufacturing,,,11-50,,,,,,,,,,,,,Private,,,,,,
Detec Systems,https://www.crunchbase.com/organization/detec-systems,"Building Material, Construction, Manufacturing","Bellingham, Washington, United States",Detec Systems is a leak detection company that provides electronic leak detection technology and membrane quality control testing services.,"869,047","West Coast, Western US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,https://detecsystems.com,,"Manufacturing, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Brandon Consulting Associates,https://www.crunchbase.com/organization/brandon-consulting-associates,"Consulting, Information Services, Information Technology","Edison, New Jersey, United States",A full-service specialized staffing firm providing temporary and permanent staffing solutions ,"869,048","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1996-01-01,year,,,,,For Profit,http://www.brandonconsulting.com/,"Brandon Consulting Associates Inc is a full-service specialized staffing firm providing temporary and permanent staffing solutions for clients worldwide. We also offer project consulting including the design, development and integration of existing or customized applications and databases.","Information Technology, Professional Services",,,101-250,,,,,,,,,,,,,Private,,,,,,
Wise Wellness Guild,https://www.crunchbase.com/organization/wise-wellness-guild,"Advertising, Brand Marketing, Consulting","Cincinnati, Ohio, United States",Wise Wellness Guild is an advertising company that provides brand marketing solutions to improve business growth for organizations.,"869,049","Great Lakes, Midwestern US",$1M to $10M,Active,2019-01-01,year,,,,,For Profit,https://wisewellnessguild.com,,"Advertising, Professional Services, Sales and Marketing",1,Stevi Gable Carr,11-50,,,,,,,,,,,,,Private,,,,,,
United Promotions,https://www.crunchbase.com/organization/united-promotions,"Environmental Engineering, Wholesale","Atlanta, Georgia, United States",United Promotions helps their partners bring ideas to their local customers and suppliers.,"869,054","Greater Atlanta Area, East Coast, Southern US",$10M to $50M,Active,1992-01-01,year,,,,,For Profit,https://www.upitrading.com,United Promotions is the innovator behind products that help improve everyday life. The company continues to expand its product line with technologies that increase productivity while driving costs down.,"Commerce and Shopping, Science and Engineering, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
Village Theatre,https://www.crunchbase.com/organization/village-theatre,"Media and Entertainment, Music, Performing Arts","Issaquah, Washington, United States",Village Theatre is engaged in the production of musical theatres and youth education programs.,"869,054","Greater Seattle Area, West Coast, Western US",$10M to $50M,Active,1979-01-01,year,,,,,For Profit,https://villagetheatre.org/,,"Media and Entertainment, Music and Audio",,,251-500,,,,,,,,,,,,,Private,,,,,,
My Doctor Medical Group,https://www.crunchbase.com/organization/my-doctor-medical-group,"Health Care, Medical","San Francisco, California, United States","A next-generation medical practice in San Francisco, founded by Paul Abramson MD","869,055","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,2008-01-15,day,,,,,For Profit,http://mydoctorsf.com,"Personalized Medical Services in San Francisco. Concierge COVID-19 testing for travel, production, employers.",Health Care,1,Paul Abramson,11-50,,,,,,,,,,,,,Private,,,,,,
Andrea Communications,https://www.crunchbase.com/organization/andrea-communications,"Electronics, Manufacturing, Wholesale","Farmingdale, New York, United States","Andrea Communications develops and supplies headphones, headsets, microphones, and USB adapters for various industries.","869,059","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://andreacommunications.com,"Andrea Communications LLC is a company that specializes in the development and supply of various audio equipment. Their product range includes headphones, headsets, microphones, and USB adapters. They cater to a diverse set of industries including education, dictation, business, and government. In addition to their hardware offerings, they also provide product support and home learning resources. Their products are compatible with major communication platforms, making them a versatile choice for different user needs.","Commerce and Shopping, Consumer Electronics, Hardware, Manufacturing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Print Manager,https://www.crunchbase.com/organization/print-manager,"Computer, Software","Las Vegas, Nevada, United States",Print Manager develops management software native to the windows operating system.,"869,060",Western US,$1M to $10M,Active,1998-01-01,day,,,,,For Profit,http://www.printmanager.com,,"Consumer Electronics, Hardware, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
KP Events Group,https://www.crunchbase.com/organization/kp-events-group,"Event Management, Lighting, Trade Shows, Video","Stamford, Connecticut, United States","KP Events Group is an event management company that offers trade shows, webcasting, lighting, product launches, and video services.","869,063","East Coast, New England, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://kpeventsgroup.com/,,"Administrative Services, Events, Hardware, Media and Entertainment, Video",,,1-10,,,,,,,,,,,,,Private,,,,,,
"Barbacane, Thornton & Company",https://www.crunchbase.com/organization/barbacane-thornton-company,"Accounting, Consulting, Financial Services","Wilmington, Delaware, United States","Barbacane, Thornton & Company is a accounting and consulting firm offers auditing and tax services to government agencies and nonprofits.","869,065","Greater Philadelphia Area, East Coast, Southern US",$1M to $10M,Active,1978-01-01,day,,,,,For Profit,https://www.btcpa.com,,"Financial Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Sauk-Suiattle Indian Tribe,https://www.crunchbase.com/organization/sauk-suiattle-indian-tribe,"Government, Wellness","Darrington, Washington, United States",The Sauk-Suiattle Indian people lived under the gaze of Whitehorse Mountain for many generations.,"869,071","Greater Seattle Area, West Coast, Western US",$10M to $50M,Active,1946-01-01,day,,,,,For Profit,https://www.sauk-suiattle.com,,"Government and Military, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
Bowser Construction,https://www.crunchbase.com/organization/bowser-construction,"Civil Engineering, Construction, Consulting","Parkersburg, Illinois, United States","Bowser Construction offers construction, renovations, civil engineering, solutions and services.","869,075","Great Lakes, Midwestern US",,Active,1982-01-01,year,,,,,For Profit,https://www.bowserconstructionllc.com/,,"Professional Services, Real Estate, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Precision Electric,https://www.crunchbase.com/organization/precision-electric,"Commercial, Construction, Electrical Distribution, Electronics, Industrial, Manufacturing","Lakeside, California, United States","Precision Electric is an electrical contracting company offers all types of commercial, industrial, and residential electrical services.","869,077","Greater San Diego Area, West Coast, Western US",,Active,1986-01-01,year,,,,,For Profit,https://www.precisionelectricco.com/,,"Consumer Electronics, Energy, Hardware, Manufacturing, Other, Real Estate",1,Greg Abell,101-250,,,,,,,,,,,,,Private,,,,,,
RESUSCITECH,https://www.crunchbase.com/organization/resuscitech,Health Care,"Provincetown, Massachusetts, United States","RESUSCITECH is a patent-pending, smartphone CPR feedback technology to improve outcomes in out of hospital cardiac arrest.","869,079","East Coast, New England, Northeastern US",,Active,2017-01-01,year,,,,,For Profit,https://resuscitech.io/,"RESUSCITECH develops a patent-pending, smartphone-based CPR feedback technology that improves outcomes in out-of-hospital cardiac arrest. This technology is used in their flagship product, SMART Certification, an app that provides CPR training and performs skills evaluation using their smartphone-based feedback technology.",Health Care,1,Abigail Kohler,1-10,1,,,,,,USD,,MassChallenge,1,1,,Private,,,,,,
Plug and Play Travel & Hospitality,https://www.crunchbase.com/organization/plug-and-play-travel-hospitality,Travel,"Sunnyvale, California, United States",Accelerator program focused on innovation for Travel and Hospitality,"869,079","San Francisco Bay Area, Silicon Valley, West Coast",,Active,2016-01-01,year,,,,,For Profit,http://plugandplaytechcenter.com/corporations/travel-hospitality/,"At Plug and Play, they are launching their Travel and Hospitality accelerator to catalyze this change. Across the entire value chain, there is innovation and invention to be had. They run 3 month programs, twice a year for 20 travel and hospitality startups. These are chosen by their venture team, their VC partners and their corporate partners. Startups are selected from around 1,000 startup applications sourced from across the world every year.",Travel and Tourism,,,,,,,,,,,,,,,,Private,,,,,,
Greyson Tax & Consulting,https://www.crunchbase.com/organization/greyson-tax-consulting,"Accounting, Consulting, Financial Services, Professional Services, Wealth Management","Columbus, Ohio, United States","Greyson Tax & Consulting is an accounting firm that specializes in taxation, wealth management, bookkeeping, Quickbooks, and audit services.","869,080","Great Lakes, Midwestern US",Less than $1M,Active,2014-01-01,year,,,,,For Profit,https://www.greysontax.com/,,"Financial Services, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
MCR Commercial,https://www.crunchbase.com/organization/mcr-commercial,"Commercial Real Estate, Consulting, Property Management, Real Estate, Real Estate Investment","Mobile, Alabama, United States","MCR Commercial is a real estate company that provides property management, consulting, and development services.","869,081",Southern US,$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://mcrcommercial.com,,"Financial Services, Professional Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
ParkIt,https://www.crunchbase.com/organization/parkit,"Information Technology, Payments, Robotics, Software","Fort Collins, Colorado, United States",Simplified Payment and Management Software for Parking Operators,"869,083",Western US,Less than $1M,Active,2017-08-17,day,2021-03-12,day,,,For Profit,http://parkit.market/,"ParkIt is a suite of payment processing and management software solutions built for the parking industry. We automate and simplify monotonous tasks that take both time and resources each month allowing parking lot operators to focus on more important aspects of their business. Our flagship product is a monthly parking portal with recurring payments, custom invoices, and a user friendly interface improving the overall customer experience.","Financial Services, Hardware, Information Technology, Payments, Science and Engineering, Software",2,"Cody GrandPre, Stein Christensen",1-10,,M&A,,,,,,,,,,,Private,,,,,,
Spartan Electric,https://www.crunchbase.com/organization/spartan-electric,"Electrical Distribution, Electronic Design Automation (EDA), Electronics","Ijamsville, Maryland, United States","Spartan Electric is a electrical contracting company that specializes in electric planning, construction and installation process.","869,085","Washington DC Metro Area, East Coast, Southern US",$10M to $50M,Active,1965-01-01,year,,,,,For Profit,https://www.spartan-electric.com,,"Consumer Electronics, Energy, Hardware, Software",,,101-250,,,,,,,,,,,,,Private,,,,,,
Audio Den,https://www.crunchbase.com/organization/audio-den,"Electronics, Home Improvement, Smart Home","Nesconset, New York, United States","Audio Den designs and installs lighting, shading, and smart home systems.","869,086","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1975-03-20,day,,,,,For Profit,https://www.audioden.com/,"Audio Den offers home audio and theater design and installation services. They offer studio-grade technologies and calibration that span speakers, subwoofers, components, and even cabling. They also provide residential lighting and shading systems, home theaters, media rooms, and smart home systems.","Consumer Electronics, Hardware, Real Estate",1,James Feldstein,11-50,,,,,,,,,,,,,Private,,,,,,
Goldman Imani and Goldberg,https://www.crunchbase.com/organization/goldman-imani-and-goldberg,"Collection Agency, Debt Collections, Legal","Houston, Texas, United States","Goldman Imani and Goldberg provide professional services within the legal, collection and corporate investigation.","869,087","Greater Houston Area, Southern US",$1M to $10M,Active,,,,,,,For Profit,http://www.giginconline.com/,,"Administrative Services, Financial Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Lawyers With Purpose,https://www.crunchbase.com/organization/lawyers-with-purpose,"Asset Management, Legal, Software","New Hartford, New York, United States","Lawyers With Purpose is a law firm that offers software, technical support, marketing, asset protection and legal services.","869,089","East Coast, Northeastern US",Less than $1M,Active,2001-01-01,year,,,,,For Profit,https://lawyerswithpurpose.com/,,"Financial Services, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Metaflow Technologies,https://www.crunchbase.com/organization/metaflow-technologies,,"La Jolla, California, United States","A specialist developer of advanced microprocessor architectures, based in San Diego, CA.","869,090","Greater San Diego Area, West Coast, Western US",,Active,1988-01-01,year,1997-05-29,day,,,For Profit,,,,,,,,M&A,,,,,,,,,,,Private,,,,,,
Prendismo Collection,https://www.crunchbase.com/organization/prendismo-collection,"E-Learning, Education, Training","Ithaca, New York, United States",Prendismo Collection is a Provider of an e-learning platform,"869,092","East Coast, Northeastern US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,http://www.prendismo.com/,"Provider of an e-learning platform intended to offer access to the premier collection of digital video content on business, leadership, and entrepreneurship. The company's platform offers courses on risk-taking, accounting, angel investors, business planning, copyrights, conflict resolution, creativity, and more, providing education and corporate markets with effective access and engagement to curated video content.","Education, Software",2,"Deborah Streeter, Kirsten J. Barker",1-10,,,,,,,,,,,,,Private,,,,,,
ASI,https://www.crunchbase.com/organization/asi-7625,"Information Technology, Professional Networking, Web Design, Web Hosting","Russellville, Arkansas, United States",ASI specializes in providing technology solutions and associated services.,"869,093",Southern US,Less than $1M,Active,1999-01-01,year,,,,,For Profit,http://www.asitechnology.com,,"Community and Lifestyle, Design, Information Technology, Internet Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Society for Health System,https://www.crunchbase.com/organization/society-for-health-system,Health Care,"Norcross, Georgia, United States",Society for Health System is a professional organization representing the interests of pharmacists who practice in hospitals.,"869,099","Greater Atlanta Area, East Coast, Southern US",$10M to $50M,Active,1948-01-01,year,,,,,For Profit,http://www.iienet2.org,,Health Care,,,51-100,,,,,,,,,,,,,Private,,,,,,
Byrnes Agency,https://www.crunchbase.com/organization/byrnes-agency,"Financial Services, Insurance, Professional Services","Dayville, Connecticut, United States","Byrnes Agency is an insurance agency that provides property, asset, and business protection services.","869,105","East Coast, New England, Northeastern US",$1M to $10M,Active,1932-01-01,day,,,,,For Profit,https://www.byrnesagency.com/,,"Financial Services, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
GradGuru,https://www.crunchbase.com/organization/gradguru,"Mobile Apps, Non Profit","Berkeley, California, United States",GradGuru is an educational application.,"869,105","San Francisco Bay Area, West Coast, Western US",,Active,2013-01-01,year,2020-05-19,day,,,For Profit,https://www.gradguru.org/about.html,GradGuru is a free mobile app that helps you get through community college faster. Our mission is to increase completion rates among community college students and accelerate your path to academic and vocational success.,"Apps, Mobile, Other, Social Impact, Software",1,Catalina Ruiz-Healy,1-10,,M&A,,,,,,,,,,,Private,,,,,,
Sigchi,https://www.crunchbase.com/organization/acm-sigchi,"Human Computer Interaction, Online Forums, Tutoring","New York, New York, United States","Sigchi, an international society that provides a forum for the discussion of all aspects of HCI through its conferences and other services.","869,106","Greater New York Area, East Coast, Northeastern US",,Active,1982-01-01,year,,,,,For Profit,http://www.sigchi.org/,"Sigchi is an international society that provides a forum for the discussion of all aspects of HCI through its conferences, publications, websites, email discussion groups, and other services. It is created for professionals, academics, and students, who are interested in human-technology and human-computer interaction. Many of Sigchi’s members are involved in the design, implementation, and use of interactive computer-based systems in the broadest sense, ranging from desktop computing, to interactive TV devices. Other members of it are researchers seeking to understand human-technology interface from many perspectives, including psychology, sociology, anthropology, industrial design, and ergonomics. Sigchi advances education in HCI through tutorials, workshops, and outreach, and it promotes informal access to a wide range of individuals and organizations involved in HCI. Its members have the ability to involve in HCI-related activities with others in their region through local SIGCHI chapters. It is also involved in public policy.","Community and Lifestyle, Design, Education, Internet Services, Science and Engineering",1,Zhengjie Liu,11-50,,,,,,,,,,,,,Private,,,,,,
Tall Timber Group,https://www.crunchbase.com/organization/tall-timber-group,"Construction, Consulting, Content, Publishing, Real Estate","Pittsburgh, Pennsylvania, United States",Tall Timber Group is a content provider and consultant for the construction and real estate industries.,"869,109","Great Lakes, Northeastern US",Less than $1M,Active,2000-01-01,year,,,,,For Profit,http://www.talltimbergroup.com/,,"Content and Publishing, Media and Entertainment, Professional Services, Real Estate",1,Jeff Burd,1-10,,,,,,,,,,,,,Private,,,,,,
Rosen Group,https://www.crunchbase.com/organization/rosen-group,Public Relations,"New York, New York, United States",Rosen Group is a full-service public relations firm.,"869,112","Greater New York Area, East Coast, Northeastern US",,Active,1984-01-01,year,,,,,For Profit,https://rosengrouppr.com/,,Sales and Marketing,,,11-50,,,,,,,,,,,,,Private,,,,,,
Local SEO Help,https://www.crunchbase.com/organization/local-seo-help,"Marketing, SEO, Web Design, Web Development","Irvine, California, United States","Local SEO Help provides inbound marketing consultation, SEO marketing, web design, and web development services.","869,112","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://localseohelp.com/,,"Design, Internet Services, Sales and Marketing, Software",1,Lonnie Jones,1-10,,,,,,,,,,,,,Private,,,,,,
Erland Construction,https://www.crunchbase.com/organization/erland-construction,Real Estate,"Burlington, Massachusetts, United States",Erland Construction is an open shop construction management and general contracting firm.,"869,115","Greater Boston Area, East Coast, New England",$10M to $50M,Active,1977-01-01,year,,,,,For Profit,http://erland.com,,Real Estate,,,101-250,,,,,,,,,,,,,Private,,,,,,
SparrowLabs,https://www.crunchbase.com/organization/sparrowlabs,"IT Infrastructure, Q&A, Software","Palo Alto, California, United States",SparrowLabs is an automatic answering service platform for IT and cloud enterprises.,"869,115","San Francisco Bay Area, Silicon Valley, West Coast",,Active,,,,,,,For Profit,https://www.sparrowlabs.ai,,"Community and Lifestyle, Information Technology, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
The Club At Los Gatos,https://www.crunchbase.com/organization/the-club-at-los-gatos,"Fitness, Sports, Training, Wellness","Los Gatos, California, United States",The Club At Los Gatos is a fitness center that offers training and educational seminar for yoga and CrossFit along with membership.,"869,115","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://theclublg.com,,"Education, Health Care, Sports",,,101-250,,,,,,,,,,,,,Private,,,,,,
