Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
RA Sushi Bar Restaurant,https://www.crunchbase.com/organization/ra-sushi-bar-restaurant,"Food and Beverage, Restaurants, Wine And Spirits","Aventura, Florida, United States","RA Sushi Bar Restaurant is a high-energy restaurant that offers a wide variety of sushi, Japanese cuisine and innovative cocktails.","791,016","Greater Miami Area, East Coast, Southern US",,Active,1997-01-01,year,,,,,For Profit,http://www.rasushi.com,,Food and Beverage,,,1001-5000,,,,,,,,,,,,,Private,,,,,,
Holla Spirits,https://www.crunchbase.com/organization/holla-spirits,"Craft Beer, Food and Beverage, Wine And Spirits","York, Pennsylvania, United States",Holla Spirits is a millennial-owned company that creates innovative spirits products that resonate with like-minded consumers.,"791,017","Great Lakes, Northeastern US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://hollaspirits.com/,"Holla Spirits is a millennial-owned company that creates innovative spirits products that resonate with like-minded consumers. It is driven by its mission to provide higher quality spirits, using mindful ingredients, while giving back to causes they believe in. The company's first product, HOLLA vodka, was created to provide an alternative for those interested in a fun, fresh, rebellious, unpretentious, and affordable vodka for a new era. The brand promotes a spirit of celebration and camaraderie.  The company was founded by two childhood friends Pat and Matt in 2013. It is headquartered in York, Pennsylvania.",Food and Beverage,2,"Matt Glaser, Patrick Shorb",1-10,,,,,,,,,,,,,Private,,,,,,
Creative Teaching Press,https://www.crunchbase.com/organization/creative-teaching-press,"E-Commerce, Education","Cypress, California, United States",Creative Teaching Press is an eCommerce site for teaching products.,"791,019","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,1965-05-06,day,,,,,For Profit,https://www.creativeteaching.com/,,"Commerce and Shopping, Education",,,51-100,,,,,,,,,,,,,Private,,,,,,
Smart golf,https://www.crunchbase.com/organization/smartgolf,Analytics,"San Jose, California, United States",Solution to Golf Practice. IoT/HW/Big Data based golf practice equipment and gear,"791,023","San Francisco Bay Area, Silicon Valley, West Coast",Less than $1M,Active,2015-01-01,year,,,,,For Profit,https://www.smartgolf.biz,Solution to Golf Practice. IoT/HW/Big Data based golf practice equipment and gear.,Data and Analytics,1,Jongmin Kim,1-10,,,,,,,,,,,,,Private,,,,,,
MACL,https://www.crunchbase.com/organization/macl,Health Care,"Indianapolis, Indiana, United States",MACL is a joint venture company owned by and in partnership with Community Hospital,"791,025","Great Lakes, Midwestern US",,Active,1997-01-01,year,2020-06-24,day,,,For Profit,https://www.maclonline.com/,"MACL is a joint venture among Quest, Ascension St. Vincent and Community Health Network that includes 50 patient service centers throughout the state.",Health Care,,,501-1000,,M&A,,,,,,,,,,,Private,,,,,,
KMA Consulting Engineers,https://www.crunchbase.com/organization/kma-consulting-engineers,"Civil Engineering, Construction, Consulting, Mapping Services","Cherry Hill, New Jersey, United States",KMA Consulting Engineers is an engineering consulting firm that provides surveying and mapping services.,"791,026","Greater Philadelphia Area, East Coast, Northeastern US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,http://www.kmaengineering.com,"KMA Consulting Engineers offers Consulting engineering and support services. Their services include engineering, land surveying, photogrammetric mapping, utility investigation, environmental services, construction engineering, and traffic control services.","Navigation and Mapping, Professional Services, Real Estate, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Red Squirrel Technologies,https://www.crunchbase.com/organization/red-squirrel-technologies,"Cloud Data Services, Software Engineering, Web Development","Chicago, Illinois, United States","Red Squirrel Technologies is a software development firm for mission-driven organizations like Handshake, Gitcoin, and Civitech.","791,027","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2015-01-01,year,,,,,For Profit,https://redsquirrel.com,"Red Squirrel Technologies is a software development firm for mission-driven organizations like Handshake, Gitcoin, and Civitech. Red Squirrel builds a custom web application, designs an innovative mobile app, and explores the possibilities of blockchain technology. Founded by Dave Hoover in 2015.","Information Technology, Internet Services, Science and Engineering, Software",1,Dave Hoover,11-50,,,,,,,,,,,,,Private,,,,,,
Pemco Capital,https://www.crunchbase.com/organization/pemco-capital,"Energy, Energy Storage, Finance, Renewable Energy","Palm Beach Gardens, Florida, United States",Pemco Capital is a developer of sustainable energy projects that offers renewable energy and energy storage solutions.,"791,031","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://pemcocapital.com,"Pemco Capital is a turnkey developer and has sustainable energy projects. They provide and implement a renewable energy strategy that both lowers emissions and aligns with corporate priorities. They provide a path to off-balance-sheet infrastructure improvements, such as street lighting and wastewater management facilities.","Energy, Financial Services, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
VOX DJs,https://www.crunchbase.com/organization/vox-djs,"Event Management, Events, Lighting, Music","Manhattan Beach, California, United States","VOX DJs is an event services platform that provides DJs, MCs, entertainers, sound, lighting, photo booths, and production services.","791,033","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,1984-01-01,year,,,,,For Profit,http://voxdjs.com/,"VOX DJs is an event services platform that provides DJs, MCs, entertainers, sound, lighting, photo booths, and production services. Founded in 1984, VOX DJs is headquartered in Manhattan Beach, California.","Events, Hardware, Media and Entertainment, Music and Audio",,,51-100,,,,,,,,,,,,,Private,,,,,,
Constructive Forensics,https://www.crunchbase.com/organization/constructive-forensics,"Civil Engineering, Construction, Consulting","Santee, California, United States","Constructive Forensics offers inspection, quality assurance, litigation, aerial drone inspections, road and video surveys services.","791,034","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://c4n6.com/site/,,"Professional Services, Real Estate, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Healthview Eye Care Center,https://www.crunchbase.com/organization/healthview-eye-care-center,"Health Care, Medical, Wellness","Medford, Wisconsin, United States","Healthview Eye Care Center is an optometry practice that provides eyewear contacts, sunglasses, LASIK, and eye disease diagnosis services.","791,035","Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://healthvieweyecare.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Bain Capital Specialty Finance,https://www.crunchbase.com/organization/bain-capital-specialty-finance,"Business Development, Financial Services, Venture Capital","Boston, Massachusetts, United States",Bain Capital Specialty Finance is a private investment firm.,"791,036","Greater Boston Area, East Coast, New England",$100M to $500M,Active,2015-01-01,year,2018-11-14,day,,,For Profit,https://www.baincapitalbdc.com,"Bain Capital Specialty Finance is a business development company. They structure, monitor, and manage each of their portfolio companies' investments. They provide services in private equity, credit, public equity, venture capital, and real estate.","Financial Services, Lending and Investments, Professional Services",,,1001-5000,,IPO,,,,,,,,,,,Public,2018-11-14,,,BCSF,https://www.crunchbase.com/ipo/bain-capital-specialty-finance-ipo--d67a8cac,NYSE - New York Stock Exchange
MUNITIO,https://www.crunchbase.com/organization/munitio,"Electronics, Manufacturing","San Diego, California, United States",MUNITIO is a Headphones and lifestyle electronics accessories manufacturer company.,"791,037","Greater San Diego Area, West Coast, Western US",Less than $1M,Active,2009-01-01,year,,,,,For Profit,https://munitio.com,,"Consumer Electronics, Hardware, Manufacturing",,,1-10,,,,,,,,,,,,,Private,,,,,,
A Touch Of Country Magic™,https://www.crunchbase.com/organization/a-touch-of-country-magic,,"Cleveland, Georgia, United States",A Touch of Country Magic™ is the home of The One and Only Original™ Cinnamon Broom.,"791,037","East Coast, Southern US",,Active,,,,,,,For Profit,https://atouchofcountrymagic.com/contact-us/,A Touch of Country Magic™ is the home of The One and Only Original™ Cinnamon Broom.,,,,,,,,,,,,,,,,,Private,,,,,,
KW Custom Controls,https://www.crunchbase.com/organization/kw-custom-controls,"Electronics, Industrial, Manufacturing","South Bend, Indiana, United States",KW Custom Controls is a manufacturer and installer of electrical packaged control houses.,"791,038","Great Lakes, Midwestern US",$50M to $100M,Active,2018-01-01,year,,,,,For Profit,https://www.kwcustomcontrols.com,"KW Custom Controls manufactures transportable packaged control houses for industries including power generation, oil and gas pipelines, utilities, materials handling, and telecom. They perform equipment selection and procurement, site offloading, installation, and testing services.","Consumer Electronics, Hardware, Manufacturing",,,51-100,,,,,,,,,,,,,Private,,,,,,
New Alternative Green Energy,https://www.crunchbase.com/organization/new-alternative-green-energy,"Energy, Renewable Energy","Kaufman, Texas, United States",New Alternative Green Energy providers alternative energy services intended to explore other options for energy production.,"791,040","Dallas/Fort Worth Metroplex, Southern US",,Active,2019-01-01,year,,,,,For Profit,https://new-alternative-green-energy-inc.ueniweb.com/#header,"New Alternative Green Energy provides the highest quality alternative green energy solutions including coal electrolysis, hydrogen, and ammonia production, and rare earth element processing.","Energy, Sustainability",,,,,,,,,,,,,,,,Private,,,,,,
MFS Freight Service,https://www.crunchbase.com/organization/mfs-freight-service,"Freight Service, Logistics, Shipping, Warehousing","Honolulu, Hawaii, United States","MFS Freight Service is a freight services company that provides shipping, warehousing, and delivery services.","791,041","Asia-Pacific (APAC), Western US",$1M to $10M,Active,1950-01-01,year,,,,,For Profit,https://mercantilefreightservice.com,"MFS Freight Service handles all aspects of logistics management, bringing efficient and cost-effective execution of tasks within all points in your supply chain. Their services include but are not limited to pick up and consolidation, shipping, and distribution. They own and operate their own trucking fleet, warehouses, and shipping consolidation terminals to guarantee goods are constantly monitored and costs are kept low.",Transportation,,,11-50,,,,,,,,,,,,,Private,,,,,,
Meunier Carlin & Curfman,https://www.crunchbase.com/organization/meunier-carlin-curfman,"Association, Consulting, Health Care","Atlanta, Georgia, United States",Meunier Carlin & Curfman focuses on the essentials of IP legal practice.,"791,045","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,http://www.mcciplaw.com/,,"Health Care, Other, Professional Services",,,101-250,,,,,,,,,,,,,Private,,,,,,
H. Michael Hindman Architects,https://www.crunchbase.com/organization/h-michael-hindman-architects,"Architecture, Commercial, Construction, Interior Design, Residential","Brentwood, Tennessee, United States","H. Michael Hindman Architects is an architectural design company that offers planning, construction, and interior design services.","791,048",Southern US,$1M to $10M,Active,1991-01-01,year,,,,,For Profit,https://www.hmharchitects.com,"H. Michael Hindman Architects provides services for retail, office, healthcare, mixed-use, institutional, industrial, and hospitality buildings.","Design, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
WG Global,https://www.crunchbase.com/organization/wg-global,"Electronics, Machinery Manufacturing, Manufacturing, Supply Chain Management","San Jose, California, United States","WG Global designs, manufactures, and sells advanced lines of fully integrated electronic article surveillance products.","791,052","San Francisco Bay Area, Silicon Valley, West Coast",,Active,,,,,,,For Profit,https://www.wgglobal.eu/,,"Consumer Electronics, Hardware, Manufacturing, Transportation",,,,,,,,,,,,,,,,Private,,,,,,
U.S. Women's National Team Players Association,https://www.crunchbase.com/organization/u-s-women-s-national-team-players-association,"Association, Soccer, Sports","Remote, Oregon, United States","U.S. Women's National Team Players Association is a labor union representing women soccer players in the United States,","791,052","West Coast, Western US",,Active,2001-01-01,year,,,,,,https://uswntplayers.com/,"U.S. Women's National Team Players Association is a labor union representing women soccer players in the United States,","Other, Sports",,,,,,,,,,,,,,,,Private,,,,,,
TrueDemand Software,https://www.crunchbase.com/organization/truedemand-software,"Automotive, Enterprise Software, Retail, Software, Supply Chain Management","Los Gatos, California, United States",TrueDemand Software provides supply chain solutions.,"791,055","San Francisco Bay Area, Silicon Valley, West Coast",,Closed,2004-01-01,year,2009-12-03,day,2009-12-03,day,For Profit,http://www.tdemand.com,"TrueDemand Software, Inc. provides supply chain solutions. TrueDemand Software, Inc. was founded in 2004 and is based in Los Gatos, California. As of December 3, 2009, TrueDemand Software, Inc. operates as a subsidiary of Acosta, Inc.","Commerce and Shopping, Software, Transportation",1,Eric Peters,11-50,3,M&A,16700000,USD,16700000,16700000,USD,16700000,"Mayfield Fund, Bay Partners, CMEA Capital",3,3,,Private,,,,,,
Concept 2 Completion,https://www.crunchbase.com/organization/concept-2-completion,"Database, Developer Platform, Hardware, Information Technology, Software, Software Engineering","Hingham, Massachusetts, United States","Concept 2 Completion specializes in information technology solutions as well as software development, and Oracle database services.","791,056","Greater Boston Area, East Coast, New England",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,http://www.concept2completion.com,,"Data and Analytics, Hardware, Information Technology, Science and Engineering, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Langlois Frozen Foods,https://www.crunchbase.com/organization/langlois-frozen-foods,"Food Delivery, Food Processing, Manufacturing","Laguna Beach, California, United States","Langlois Frozen Foods manufactures frozen entrees, meals, and private label products for the food service industry.","791,061","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1951-01-01,year,,,,,For Profit,http://www.langloisfoods.com/,,"Food and Beverage, Manufacturing, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Milwaukee Direct Marketing,https://www.crunchbase.com/organization/milwaukee-direct-marketing,"Advertising, Direct Marketing, Funding Platform, Marketing","Brookfield, Wisconsin, United States",Milwaukee Direct Marketing provides a funding platform for rescue missions and nonprofit organizations to increase their revenue.,"791,062","Great Lakes, Midwestern US",Less than $1M,Active,1985-01-01,year,,,,,For Profit,https://milwaukeedirect.com/,,"Advertising, Financial Services, Lending and Investments, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
"Alan Plummer Associates, Inc",https://www.crunchbase.com/organization/alan-plummer-associates-inc,Consulting,"Fort Worth, Texas, United States","Alan Plummer Associates, Inc is a civil engineering firm based in Texas and Oklahoma.","791,063","Dallas/Fort Worth Metroplex, Southern US",$10M to $50M,Active,1978-01-01,day,,,,,For Profit,http://apaienv.com,APAI is a consulting firm established to provide engineering services to help our clients better achieve their objectives. The services provided should be distinguished by quality and performed with integrity.,Professional Services,,,101-250,,,,,,,,,,,,1,Private,,,,,,
The 95 Agency,https://www.crunchbase.com/organization/the-95-agency,"Advertising, Digital Marketing, Graphic Design, Marketing, Photography, Product Design, Project Management, UX Design, Video, Web Design","Atlanta, Georgia, United States","Branding, Marketing, Design Product Development and Business Management Agency","791,063","Greater Atlanta Area, East Coast, Southern US",,Active,2015-07-07,day,,,,,For Profit,https://www.the95agency.com,We are The 95 Agency We build memorable brands. A full creative brand and business agency specializing in the field of entrepreneurship and entertainment. Our mission is to help our clients achieve radical growth in business and build trustful relationships with their customers. Branding and marketing are the exceptional sights that will help us to find a powerful solution that brings results. The 95 Agency provides a full range of services: Brand Management Business Management Legalities & Formation Content Creation  Design  Marketing & Advertising  Web Design & Development  Strategic Planning  Printing Services  Package Production & Manufacturing,"Administrative Services, Advertising, Content and Publishing, Design, Media and Entertainment, Other, Sales and Marketing, Video",1,King Davis,11-50,,,,,,,,,,,,,Private,,,,,,
EMSCO Scientific Enterprises,https://www.crunchbase.com/organization/emsco-scientific-enterprises,"Chemical, E-Commerce, Manufacturing, Medical, Wholesale","Philadelphia, Pennsylvania, United States","EMSCO Scientific Enterprises is a medical supply store that provides lab supplies, equipment, and chemicals.","791,065","Greater Philadelphia Area, Great Lakes, Northeastern US",$10M to $50M,Active,1980-01-01,year,,,,,For Profit,https://www.emscoscientific.com/,,"Commerce and Shopping, Health Care, Manufacturing, Science and Engineering",1,Evalind Minor,11-50,,,,,,,,,,,,,Private,,,,,,
Amcon Labs,https://www.crunchbase.com/organization/amcon-fd39,"Health Care, Medical Device, Pharmaceutical","Saint Louis, Missouri, United States","Amcon Labs offers antibiotics, drops, surgical supplies, contact lens cases, reading glasses, bench tools, retail bags, and cleaning kits.","791,067",Midwestern US,$1M to $10M,Active,1978-01-01,year,,,,,For Profit,https://www.amconlabs.com/index,,Health Care,,,101-250,,,,,,,,,,,,,Private,,,,,,
K & E Excavating,https://www.crunchbase.com/organization/k-e-excavating,"Civil Engineering, Construction, Service Industry","Salem, Oregon, United States",K & E Excavating is a provider of commercial construction and highway construction services.,"791,070","West Coast, Western US",,Active,1998-01-01,year,,,,,For Profit,http://www.keex.net,,"Other, Real Estate, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Kids First Health Care,https://www.crunchbase.com/organization/kids-first-health-care,"Health Care, Hospital, Non Profit","Commerce City, Colorado, United States",Kids First Health Care is a non-profit organization that provides pediatrics and school-based health care services.,"791,071","Greater Denver Area, Western US",$1M to $10M,Active,1978-01-01,year,,,,,For Profit,https://www.kidsfirsthealthcare.org,Kids First Health Care is a non-profit organization that provides pediatrics and school-based health care services.,"Health Care, Other, Social Impact",,,11-50,1,,,,,,USD,,Delta Dental of Colorado Foundation,1,1,,Private,,,,,,
CBNA,https://www.crunchbase.com/organization/cbna,Financial Services,"Canton, New York, United States","CBNA is a privately held, financial service provider company.","791,072","East Coast, Northeastern US",$500M to $1B,Active,1866-01-01,year,,,,,For Profit,http://cbna.com,,Financial Services,,,101-250,,,,,,,,,,,,,Private,,,,,,
Elite Restoration Services,https://www.crunchbase.com/organization/elite-restoration-services,"Commercial, Construction, Residential","Denton, Texas, United States","Elite Restoration Services specializes in commercial and residential remodeling, general construction, and mold remediation.","791,072","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,1998-01-01,year,,,,,For Profit,https://eliterestorationtexas.com,,"Other, Real Estate",,,101-250,,,,,,,,,,,,,Private,,,,,,
Group Benefit Services,https://www.crunchbase.com/organization/group-benefit-services,"Financial Services, Insurance","Hunt Valley, Maryland, United States","Group Benefit Services, Inc. (GBS) is the premier employee benefit plan administrator in the Mid-Atlantic region.","791,074","Greater Baltimore-Maryland Area, East Coast, Southern US",,Active,1980-01-01,year,2016-02-24,day,,,For Profit,http://www.g-b-s.com,"Group Benefit Services, Inc. (GBS) is the premier employee benefit plan administrator in the Mid-Atlantic region.",Financial Services,,,251-500,,M&A,,,,,,,,,,,Private,,,,,,
Franchise Qualification Plus,https://www.crunchbase.com/organization/franchise-qualification-plus,"Consulting, CRM, Franchise, Lead Generation, Training","Las Vegas, Nevada, United States",Franchise Qualification Plus helps organizations align their franchise recruiting operations.,"791,076",Western US,$1M to $10M,Active,,,,,,,For Profit,http://franchisequalificationplus.com,"Franchise Qualification Plus is a business and technology consulting firm providing franchise companies, licensors, and business brokers an electronic lead generation, candidate qualification and customized franchise award process system.","Education, Information Technology, Other, Professional Services, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Mack Fire,https://www.crunchbase.com/organization/mack-fire,"Construction, Service Industry","Middletown, Connecticut, United States",Mack Fire Protection is a home service company that provides fire protection construction services.,"791,077","East Coast, New England, Northeastern US",,Active,2005-01-01,year,,,,,For Profit,https://mackfire.com/,Mack Fire is a home renovation and improvement company that provides fire protection services to protect both people and property. The company provides a wide range of life safety services and programs tailored to the unique requirements of each facility it serves.,"Other, Real Estate",,,51-100,1,Private Equity,,USD,,,USD,,Newlook Capital,1,1,,Private,,,,,,
"Garner Properties & Management, LLC",https://www.crunchbase.com/organization/garner-properties-management-llc,Real Estate,"Taylor, Michigan, United States",Garner Properties & Management is a real estate company that specializes in property management services in Detroit.,"791,078","Greater Detroit Area, Great Lakes, Midwestern US",$1M to $10M,Active,1959-01-01,year,,,,,For Profit,http://garnerproperties.com,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Shuttlewagon,https://www.crunchbase.com/organization/shuttlewagon,"Local, Training, Transportation","Kansas City, Missouri, United States",Shuttlewagon is a provider of rail-based car handling solutions.,"791,078",Midwestern US,$10M to $50M,Active,1967-01-01,year,,,,,For Profit,https://shuttlewagon.com,,"Education, Sales and Marketing, Transportation",,,101-250,,,,,,,,,,,,,Private,,,,,,
Trans-Ad Outdoor,https://www.crunchbase.com/organization/trans-ad-outdoor,"Advertising, Marketing, Outdoor Advertising","Branford, Connecticut, United States",Trans-Ad Outdoor is an outdoor advertising company that offers bus advertising services.,"791,082","East Coast, New England, Northeastern US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,https://transadoutdoor.com,"Trans-Ad Outdoor provides transit advertising contract campaigns. They respond to customer inquiries by phone, contact form, and email.","Advertising, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Stand Steady,https://www.crunchbase.com/organization/stand-steady,"Consumer Goods, E-Commerce, Furniture, Retail","Fairfax, Virginia, United States","Stand Steady offers a wide range of office furniture like office tables, partitions, mobile podiums, sneeze guards, standing desks, and more","791,082","Washington DC Metro Area, East Coast, Southern US",,Active,2013-01-01,year,,,,,For Profit,https://standsteady.com/,,"Commerce and Shopping, Consumer Goods",1,Dayna Martin,11-50,,,,,,,,,,,,,Private,,,,,,
Pan Genome Systems,https://www.crunchbase.com/organization/pan-genome-systems,"Biotechnology, Health Care, Medical","Madison, Wisconsin, United States",Pan Genome Systems develops vaccines and diagnostics to fight animal and human infectious diseases.,"791,082","Great Lakes, Midwestern US",Less than $1M,Active,2011-01-01,day,,,,,For Profit,https://pangenosys.com/,,"Biotechnology, Health Care, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
Business Owners Alliance,https://www.crunchbase.com/organization/business-owners-alliance,"Association, B2B, Consulting","Farmington Hills, Michigan, United States",Business Owners Alliance is a business association that offers pre-negotiated services.,"791,084","Greater Detroit Area, Great Lakes, Midwestern US",$1M to $10M,Active,2019-01-01,month,,,,,For Profit,https://thebusinessownersalliance.com,"Business Owners Alliance is an association. They provide services to collaborate with insurance, merchant services, office supplies, telephone and internet, HVAC, and finance companies.","Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
