Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Hairstory,https://www.crunchbase.com/organization/hairstory,Lifestyle,"New York, New York, United States",Hairstory is dedicated to helping rethink everything about hair in a world where the old rules no longer apply.,"20,023","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2015-01-01,year,,,,,For Profit,https://www.hairstory.com,"Hairstory is dedicated to helping rethink everything about hair in a world where the old rules no longer apply. Their products generate incredible loyalty, and about half their sales are subscriptions.  Founded in 2015, Hairstory is approaching 400,000 people who have already switched to New Wash, and their revenue is growing at ~65%.  Recently, Hairstory closed a growth equity financing with Summit Partners.",Community and Lifestyle,2,"Mauricio Bellora, Michael Gordon",11-50,1,Private Equity,24313328,USD,24313328,24313328,USD,24313328,Summit Partners,1,1,,Private,,,,,,
iCAD,https://www.crunchbase.com/organization/icad,"Health Care, Health Diagnostics, Medical Device, Software","Nashua, New Hampshire, United States",iCAD is a medical technology that offers cancer detection and therapy solutions.,"20,023","East Coast, New England, Northeastern US",$10M to $50M,Active,1984-01-01,year,1984-12-21,day,,,For Profit,http://www.icadmed.com,iCAD provides cancer detection and therapy solutions. Their breast health solutions provide software solutions for digital breast tomosynthesis and breast density. Breast cancer solutions also provide tools to support disease detection and analysis.,"Health Care, Software",2,"Michael Klein, Thomas Rusch",101-250,4,IPO,44500000,USD,44500000,59500000,USD,59500000,Deerfield,,1,7,Public,1984-12-21,,,ICAD,https://www.crunchbase.com/ipo/icad-ipo--8350094c,NASDAQ
Trickest | Offensive Security Automation,https://www.crunchbase.com/organization/trickest,"Cloud Security, Cyber Security, Network Security, Penetration Testing, SaaS","Dover, Delaware, United States","Enabling bug bounty hunters, penetration testers, and SecOps teams to build and automate workflows from start to finish.","20,026","East Coast, Southern US",$1M to $10M,Active,2020-04-28,day,,,,,For Profit,https://trickest.com,"Enabling bug bounty hunters, penetration testers, and SecOps teams to build and automate workflows from start to finish. Powered by the world's most advanced crowdsourced intelligence.","Information Technology, Privacy and Security, Software",2,"Mihailo Tomic, Nenad Zaric",11-50,4,Seed,3300000,USD,3300000,3300000,USD,3300000,"Earlybird Venture Capital, Moonfire Ventures, Underline Ventures, Credo Ventures, ICT Hub Venture",2,8,,Private,,,,,,
StorageCraft Technology,https://www.crunchbase.com/organization/storagecraft-technology-corporation,"Computer, Software","Draper, Utah, United States","StorageCraft Technology provides best-in-classbackup, disaster recovery and business continuity solutions for servers, desktops and laptops.","20,026",Western US,$100M to $500M,Active,2003-01-01,year,2021-03-01,day,,,For Profit,http://www.storagecraft.com/,"StorageCraft Technology provides best-in-classbackup, disaster recovery and business continuity solutions for servers, desktops and laptops. This technology reduces downtime, improves security and stability for systems and data and lowers the total cost of ownership for servers, desktops and laptops.","Consumer Electronics, Hardware, Software",3,"Brandon Nordquist, Curt James, Scott Barnes",501-1000,1,M&A,187000000,USD,187000000,187000000,USD,187000000,TA Associates,1,1,2,Private,,,,,,
Sweet,https://www.crunchbase.com/organization/sweet-2,"Blockchain, Collectibles, Non-Fungible Token (NFT), Software, Web3","New York, New York, United States",Powering the NFT Blockchain Digital Collectibles Revolution.,"20,027","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,2017-06-01,day,,,,,For Profit,https://sweet.io,"Sweet is a complete end-to-end NFT platform, which consists of NFT creative services, token minting across multiple blockchains, token mechanics/gamification, and distribution to consumers. Sweet also consists of an NFT marketplace (accessible via web and mobile) and a user-friendly NFT wallet, which enables Sweet users to securely store their digital collectibles.","Blockchain and Cryptocurrency, Commerce and Shopping, Internet Services, Other, Software",1,Tom Mizzone,51-100,7,,10145497,USD,10145497,10145497,USD,10145497,"Animoca Brands, Michael Kantor",,2,,Private,,,,,,
AppLovin,https://www.crunchbase.com/organization/applovin,"Advertising, Developer Tools, Mobile, Mobile Apps","Palo Alto, California, United States",AppLovin makes technologies that help businesses of every size connect to their ideal customers.,"20,028","San Francisco Bay Area, Silicon Valley, West Coast",$500M to $1B,Active,2012-01-01,year,2021-04-23,day,,,For Profit,https://www.applovin.com,"AppLovin makes technologies that help businesses of every size connect to their ideal customers. The company provides end-to-end software and AI solutions for businesses to reach, monetize and grow their global audiences.","Advertising, Apps, Mobile, Sales and Marketing, Software",3,"Adam Foroughi, Andrew Karam, John Krystynak",1001-5000,10,IPO,729856691,USD,729856691,1570856691,USD,1570856691,"Kohlberg Kravis Roberts, Employee Stock Option Fund, Turkgen Ventures, Nimble Ventures, Webb Investment Network",3,14,10,Public,2021-04-23,,,6RV,https://www.crunchbase.com/ipo/applovin-ipo--95724283,FRA - Frankfurt Stock Exchange
Connect Homes,https://www.crunchbase.com/organization/connect-homes,"Architecture, Construction, Home Services, Residential","Los Angeles, California, United States","Connect Homes is a modern, smart, prefab home builder that makes modern living more accessible.","20,029","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,http://connect-homes.com/,"The Connect Homes housing system comes from a decade of research on making high-modern, green architecture affordable to the mass market. The results are low-cost modular prefab homes that mimic the spatial and aesthetic qualities of mid-century modern California residential architecture.  These homes can be shipped anywhere, adapted to any environment, and are move-in ready a few weeks later.  Connect Homes modules emerge from our San Bernardino factory 95% complete -- with all interior and exterior finishes, doors, windows, appliances, plumbing, mechanical, fire sprinkler systems, finish flooring, and roofing already installed. The homes can be shipped worldwide on the intermodal shipping container network and can be installed in as little as two weeks.",Real Estate,2,"Gordon Stott, Jared Levy",11-50,7,,15390000,USD,15390000,19806000,USD,19806000,"Los Angeles Cleantech Incubator, Propel(X), Virgo Investment Group, Valedor Partners, MetaProp",3,9,,Private,,,,,,
Kagi,https://www.crunchbase.com/organization/kagi-fd3c,"Information Technology, Internet, Search Engine","Palo Alto, California, United States",Kagi is an internet search engine company that provides a private search engine and user centric zero telemetry browser.,"20,029","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,2018-01-01,year,,,,,For Profit,https://kagi.com,,"Information Technology, Internet Services",,,11-50,1,,670000,USD,670000,670000,USD,670000,,,,,Private,,,,,,
Duality,https://www.crunchbase.com/organization/duality-robotics,"Artificial Intelligence (AI), Machine Learning, Metaverse, Robotics","San Mateo, California, United States",Digital Twin Integration Platform for solving real-world problems,"20,030","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,2019-01-01,month,,,,,For Profit,https://duality.ai/,"At Duality, we are building Falcon — our Digital Twin Integration platform for solving real-world problems, powered by our best-in-class 3D simulator. The data produced in our enterprise metaverse has efficacy and behaviors from participants or autonomous agents predictive of the real world.","Artificial Intelligence (AI), Data and Analytics, Hardware, Media and Entertainment, Science and Engineering, Software",3,"Apurva Shah, Jason DePerro, Mike Taylor",11-50,3,Early Stage Venture,15100000,USD,15100000,15100000,USD,15100000,"Alumni Ventures, Drive Capital, HG Ventures, AngelPad, Lemnos VC",2,7,,Private,,,,,,
RYVYL,https://www.crunchbase.com/organization/greenbox-pos,"Blockchain, Financial Services, Payments","San Diego, California, United States","RYVYL is a fully-integrated, secure, Blockchain-based POS system.","20,031","Greater San Diego Area, West Coast, Western US",$50M to $100M,Active,2017-06-13,day,2021-02-17,day,,,For Profit,https://greenboxpos.com/,"GreenBox POS is a publicly-traded technology company that builds customized, Blockchain-based payment solutions. Based in San Diego with offices in Seattle, Las Vegas, and Vancouver, we develop individual disruptive applications integrated with an end-to-end suite of financial products that benefit most industries. We have been awarded five provisional patents for our technology. GREENBOX POS is a fully-integrated, secure, Blockchain-based POS system that includes compliance, financial audit prep, expense tracking, tax payments, register-specific features, and data fidelity controls.","Blockchain and Cryptocurrency, Financial Services, Other, Payments",2,"Ben Errez, Fredi Nisan",11-50,2,IPO,3850000,USD,3850000,3850000,USD,3850000,TRITON FUNDS LLC,,1,2,Public,2021-02-17,,,GBOX,https://www.crunchbase.com/ipo/greenbox-pos-ipo--312b6a5e,NASDAQ
ArtisanBio,https://www.crunchbase.com/organization/artisan-bio,"Biotechnology, Health Care, Health Diagnostics, Information Technology, Medical, Product Research, Therapeutics","Aurora, Colorado, United States",ArtisanBio is provider of cell engineering and data analysis solutions that advance the cell therapy revolution.,"20,031","Greater Denver Area, Western US",$1M to $10M,Active,2019-01-01,year,,,,,For Profit,https://artisancells.com/,"ArtisanBio is provider of cell engineering and data analysis solutions that advance the cell therapy revolution. The designer cell engineering and development platform from Artisan Bio enables partners to more effectively optimize candidate designs, resulting in safer and more efficacious cell therapies. Artisan seeks to deliver customizable cell engineering solutions that meet the complexities associated with next-generation cell therapies through strategic collaborations with innovative partners. Artisan Bio is focused on rapid discovery, editing performance, and data analytics for clinical entry.","Biotechnology, Data and Analytics, Design, Health Care, Information Technology, Science and Engineering",1,Tanya Warnecke,1-10,1,Early Stage Venture,21000000,USD,21000000,21000000,USD,21000000,"Northpond Ventures, XSeed Capital",1,2,,Private,,,,,,
Point72 Ventures,https://www.crunchbase.com/organization/point72-ventures,"Artificial Intelligence (AI), Enterprise Software, Financial Services, FinTech","New York, New York, United States","Point72 Ventures is an every-stage global VC fund that focuses on fintech, deep tech, and enterprise investments.","20,043","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2016-03-01,month,,,,,For Profit,https://p72.vc,"Point72 Ventures is a global venture capital firm that invests primarily in Fintech, AI/ML, and Enterprise technologies. As an independent arm of Point72, the global asset management firm led by Steven Cohen, Point72 Ventures offers well-informed insights into the global economy. Point72 Ventures has offices in New York City, Palo Alto, San Francisco, and Stamford, Connecticut.","Artificial Intelligence (AI), Data and Analytics, Financial Services, Science and Engineering, Software",1,Steven A. Cohen,11-50,,,,,,,,,,,,,Private,,,,,,
OpenInvest,https://www.crunchbase.com/organization/openinvest,"Financial Services, FinTech, Sustainability","San Francisco, California, United States",OpenInvest is a Public Benefit Corporation and asset manager that uses technology to mainstream customized ethical investing.,"20,044","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2015-01-01,year,2021-06-29,day,,,For Profit,https://www.openinvest.com,"Backed by capital from Andreessen Horowitz, Y Combinator, and QED, OpenInvest was founded in 2015 with a core focus on helping advisors unlock the true impact of their clients’ investments. On June 29, 2021, J.P. Morgan announced that it has entered into a definitive agreement to acquire OpenInvest. OpenInvest will retain its own brand and be integrated into J.P. Morgan’s Private Bank and Wealth Management client offerings","Financial Services, Sustainability",3,"Conor Murray, Joshua Levin, Phillip Wei",11-50,7,M&A,24270000,USD,24270000,24270000,USD,24270000,"Andreessen Horowitz, Alumni Ventures, Y Combinator, CSC Upshot, Abstract Ventures",3,19,,Private,,,,,,
Vali Cyber,https://www.crunchbase.com/organization/vali-cyber,"Cyber Security, Linux, Security","Charlottesville, Virginia, United States",Vali Cyber specializes in addressing Linux-specific security solutions.,"20,046","East Coast, Southern US",$1M to $10M,Active,2020-06-01,month,,,,,For Profit,https://www.valicyber.com,"Vali Cyber specializes in addressing Linux-specific security solutions. It secures workloads effectively, prevents attacks via hardening, and catches anything that gets through. It also minimizes the resource impact of security, saving costly computer resources for real work.","Information Technology, Platforms, Privacy and Security, Software",2,"Anthony Gadient, Austin Gadient",11-50,1,Seed,15000000,USD,15000000,15000000,USD,15000000,"Florida Funders, Grotech Ventures, 412 Venture Fund, Riverfront Ventures",2,4,,Private,,,,,,
Rumble,https://www.crunchbase.com/organization/rumble-3,"Consulting, Fitness, Health Care, Training, Wellness","New York, New York, United States","Rumble delivers full-body strength and conditioning workouts crafted around specially designed water-filled, teardrop-style boxing bags.","20,046","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2011-01-01,year,2021-03-25,day,,,For Profit,https://www.rumbleboxinggym.com/,"Rumble offers boxing-inspired fitness classes for a full-body strength and conditioning workouts crafted around specially designed water-filled, teardrop-style boxing bags.  Rumble incorporates the best principles of the sweet science of boxing and strength training, all to help you develop that lean, strong, and confident fighter's physique. Rumble is HIIT (High-Intensity Interval Training), strength training, metabolic conditioning (METCON), and uppercut throwing cardio in one clean class.","Education, Health Care, Professional Services, Sports",2,"Andy Stenzler, Noah Douglas Neiman",101-250,5,M&A,31000000,USD,31000000,31000000,USD,31000000,"Jaws Ventures, Irving Investors, M3 Ventures, Great Oaks Venture Capital, Laconia Ventures",,8,,Private,,,,,,
Komodo Health,https://www.crunchbase.com/organization/komodo-health,"Health Care, Information Technology, Predictive Analytics, Software","San Francisco, California, United States",Komodo Health is a healthcare technology company that connects patients and doctors.,"20,048","San Francisco Bay Area, West Coast, Western US",$100M to $500M,Active,2014-01-01,year,,,,,For Profit,http://komodohealth.com,"Komodo Health develops computer software that brings transparency and market intelligence to healthcare and life sciences. Its software platform applies artificial intelligence and other advanced data science techniques to its Healthcare Map.  The company empowers a multitude of healthcare stakeholders life science companies, healthcare payers and providers, patient advocacy groups, and others to create a more cost-effective, value-driven healthcare system.","Artificial Intelligence (AI), Data and Analytics, Health Care, Information Technology, Software",2,"Arif Nathoo, Web Sun",501-1000,7,,514000000,USD,514000000,514000000,USD,514000000,"Andreessen Horowitz, Felicis, ICONIQ Growth, Coatue, Oak HC/FT",3,12,2,Private,,,,,,
VICI Properties,https://www.crunchbase.com/organization/vici-properties,"Digital Entertainment, Gaming, Hospitality, Real Estate","Las Vegas, Nevada, United States","VICI Properties is one of the country’s largest owners of gaming, hospitality and entertainment destinations","20,051",Western US,$500M to $1B,Active,2011-01-01,year,2018-02-01,day,,,For Profit,https://viciproperties.com/,"VICI Properties is one of the country’s largest owners of gaming, hospitality and entertainment destinations.","Gaming, Media and Entertainment, Real Estate, Travel and Tourism",,,1-10,7,IPO,6370185000,USD,6370185000,11470185000,USD,11470185000,,,,1,Public,2018-02-01,,,VICI,https://www.crunchbase.com/ipo/vici-properties-ipo--1a27fd16,NYSE - New York Stock Exchange
Bees360,https://www.crunchbase.com/organization/bees360,"Artificial Intelligence (AI), Information Technology","Houston, Texas, United States",Bees360 utilizes artificial intelligence and autonomous drones for intelligent property inspections and damage assessment.,"20,053","Greater Houston Area, Southern US",$1M to $10M,Active,2018-02-05,day,,,,,For Profit,https://www.bees360.com,Bees360 is a leading innovator of deep learning and computer vision technology who focuses on bringing AI and drone solutions to property claims and underwriting inspections. We are creating the future through automated & intelligent drone flights & AI-powered damage assessment. Inspecting the world smarter through Bees360.,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software",1,Andy Liu,11-50,1,,9800000,USD,9800000,9800000,USD,9800000,,,,,Private,,,,,,
Rhino Health,https://www.crunchbase.com/organization/rhino-health,"Artificial Intelligence (AI), Health Care, Software","Boston, Massachusetts, United States",Rhino Health develops a federated compute platform for privacy-preserving artificial intelligence applications.,"20,054","Greater Boston Area, East Coast, New England",$1M to $10M,Active,2020-11-01,month,,,,,For Profit,http://www.rhinohealth.com/,"Rhino Health develops healthcare software to help healthcare artificial intelligence development and clinical translation. The company was founded in 2020 and is headquartered in Boston, Massachusetts.","Artificial Intelligence (AI), Data and Analytics, Health Care, Science and Engineering, Software",2,"Ittai Dayan, Yuval Baror",11-50,4,,16049999,USD,16049999,16049999,USD,16049999,"Qiming Venture Partners, Fusion Fund, LionBird, Arkin Digital Health, European Network of AI Excellence Centres",3,6,,Private,,,,,,
SkillCycle,https://www.crunchbase.com/organization/gocoach,"Career Planning, E-Learning, Human Resources, Marketplace, SaaS, Training","New York, New York, United States",Skillcycle is a B2B SaaS Subscription Talent Development Platform that upskills all employees,"20,055","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2018-04-04,day,,,,,For Profit,https://www.skillcycle.com/,"GoCoach is help to get solid advice from professional career coaches. GoCoach, they know that growth is fundamental to the happiness of all human beings. It is their mission to make it easy for everyone to grow in their careers, unlock their potential, and achieve greater happiness. They envision a world where people have the tools they need to grow in a transparent, safe, and supportive work environments. By making career growth accessible, they are investing in a happier, more empowered world.","Administrative Services, Commerce and Shopping, Education, Professional Services, Software",3,"Jeff Reid, Kristy McCann Flynn, Rebecca Taylor",51-100,5,,9000000,USD,9000000,9120000,USD,9120000,"Gaingels, Ben Franklin Technology Partners of Southeastern Pennsylvania, Zane Venture Fund, BIP Ventures, Ben Franklin Technology Partners",4,11,,Private,,,,,,
Paccurate,https://www.crunchbase.com/organization/paccurate,"Developer APIs, Enterprise Resource Planning (ERP), Logistics, Software, Supply Chain Management","Brooklyn, New York, United States",Paccurate is a cartonization API that lowers shipping costs and speeds up shipping.,"20,058","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2018-01-01,year,,,,,For Profit,https://www.paccurate.io,"Paccurate reduces shipping costs and wasted material by finding the optimal way to pack every shipment. It is crafted with real-world fulfillment concerns in mind, but they make a special effort not to be rigid. Most features are generalized enough to support niche use cases. They work to deliver a secure, scalable service that can adapt to a variety of use cases.","Software, Transportation",1,James Malley,1-10,2,Seed,5700000,USD,5700000,5700000,USD,5700000,"Tech Square Ventures, SpringTime Ventures, Las Olas Venture Capital, FirstMile Ventures, Grand Ventures",3,7,,Private,,,,,,
Keeper,https://www.crunchbase.com/organization/keeper-5ca0,"Accounting, Software","Austin, Texas, United States",Keeper makes software to help bookkeepers manage their clients' back-office.,"20,059",Southern US,$1M to $10M,Active,2020-01-01,year,,,,,For Profit,https://www.keeper.app/,Keeper makes software to help bookkeepers manage their clients' back-office.,"Financial Services, Professional Services, Software",2,"Ben Stein, Kenny Song",11-50,2,Seed,2125000,USD,2125000,2125000,USD,2125000,"Y Combinator, TwentyTwo VC, Born Capital",,3,,Private,,,,,,
Rebalance Health,https://www.crunchbase.com/organization/rebalance-health,"Health Care, Personal Health, Wellness","Boulder, Colorado, United States",ReBalance Health is an optimal health and performance company providing individuals with health and wellness solutions.,"20,061","Greater Denver Area, Western US",$1M to $10M,Active,2020-12-01,month,,,,,For Profit,https://www.rebalancehealth.com,"ReBalance Health is an optimal health and performance company providing individuals with health and wellness solutions. Its proprietary biotechnology Superceuticals provides greater delivery of natural ingredients that optimize performance by balancing the cortisol levels in the body, creating a positive cascading effect on your hormones",Health Care,1,Scott Glenn,11-50,4,,25950651,USD,25950651,25950651,USD,25950651,,,,,Private,,,,,,
