Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
"Blue Apple Electric, Air and Plumbing",https://www.crunchbase.com/organization/blue-apple-electric-air-and-plumbing,"Commercial, Customer Service, Heating, Ventilation, and Air Conditioning (HVAC), Home Services, Residential","Henderson, Nevada, United States","Blue Apple Electric, Air, & Plumbing is a contractor that specializes in HVAC, plumbing and electrical services.","461,015",Western US,,Active,,,,,,,For Profit,https://blueapplehome.com,,"Other, Professional Services, Real Estate",,,,,,,,,,,,,,,1,Private,,,,,,
SUNco,https://www.crunchbase.com/organization/sunco-051e,"Environmental Consulting, Renewable Energy, Solar","Syosset, New York, United States","SUNco is a residential solar company that helps customers to go solar, in one of the greatest cities in the world.","461,015","Greater New York Area, East Coast, Northeastern US",,Active,2018-01-01,year,,,,,For Profit,https://www.suncoproject.com,"SUNco is a residential solar company that helps customers to go solar, in one of the greatest cities in the world.","Energy, Natural Resources, Professional Services, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
DK Haney Roofing,https://www.crunchbase.com/organization/dk-haney-roofing,Real Estate,"Fort Worth, Texas, United States",Commercial Roofing Company,"461,016","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,1991-01-01,year,,,,,For Profit,https://www.dkhaneyroofing.com/,"Located in Fort Worth, TX, DK Haney Roofing is a national award-winning commercial roofing contractor in the business of installing the highest quality roofs in Texas since 1991. We bring an exceptional level of experience and skill to the commercial roofing industry. We have expertise in all types of roofing system designs, including PVC, TPO, built-up, spray coating/waterproofing, architectural metal, modified bitumen, and EPDM, and we are recognized as one of the top Duro-Last® Roofing contractors in the nation. That is what makes us the best commercial roofing company around.",Real Estate,,,51-100,,,,,,,,,,,,,Private,,,,,,
Buchanan Automation,https://www.crunchbase.com/organization/buchanan-automation,"Electronics, Industrial Automation, Manufacturing","Snohomish, Washington, United States","Buchanan Automation offers electronics and electrical solution along with vacuum equipment, pneumatic and electromechanical actuators.","461,018","Greater Seattle Area, West Coast, Western US",$10M to $50M,Active,1963-01-01,year,,,,,For Profit,https://buchanan-a.com/,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering",,,101-250,,,,,,,,,,,,,Private,,,,,,
AIM Media Indiana,https://www.crunchbase.com/organization/aim-media-indiana,"Advertising, News, Printing, Publishing","Columbus, Indiana, United States",AIM Media Indiana is publishing and a media company that publish and print daily newspapers.,"461,020","Great Lakes, Midwestern US",$10M to $50M,Active,1872-01-01,year,,,,,For Profit,https://aimmediaindiana.com,,"Advertising, Content and Publishing, Media and Entertainment, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Tlg Aerospace,https://www.crunchbase.com/organization/tlg-aerospace,Aerospace,"Seattle, Washington, United States",TLG Aerospace has the capability to support the entire iterative aircraft design cycle from product development to certification.,"461,022","Greater Seattle Area, West Coast, Western US",$10M to $50M,Active,2008-01-01,year,,,,,For Profit,https://www.tlgaerospace.com/,,Science and Engineering,1,Steve Muenzberg,11-50,,,,,,,,,,,,,Private,,,,,,
Qualbe Marketing Group,https://www.crunchbase.com/organization/qualbe-marketing-group,"Advertising, Marketing, SEO","Haltom City, Texas, United States",Qualbe Marketing Group is a digital marketing and technology company.,"461,026","Dallas/Fort Worth Metroplex, Southern US",$10M to $50M,Active,1997-01-01,year,,,,,For Profit,https://qualbe.com/,"Qualbe is a digital marketing and technology company with an award-winning culture. They develop and optimize websites, drive online traffic with proprietary technology and close sales both online and over the phone. Founded in 1997, the company is headquartered in Haltom City, Texas.","Advertising, Internet Services, Sales and Marketing",1,Randy Meinen,51-100,,,,,,,,,,,,,Private,,,,,,
University of Maryland Medical Center Midtown Campus,https://www.crunchbase.com/organization/university-of-maryland-medical-center-midtown-campus,"Health Care, Hospital, Neuroscience","Baltimore, Maryland, United States","University of Maryland Medical Center Midtown Campus provides orthopedics, thoracic surgery, heart, neurosciences and transplant services.","461,027","Greater Baltimore-Maryland Area, East Coast, Southern US",$1M to $10M,Active,1881-01-01,year,,,,,For Profit,https://www.umms.org/,,"Biotechnology, Health Care, Science and Engineering",,,1001-5000,,,,,,,,,,,,,Private,,,,,,
mix1,https://www.crunchbase.com/organization/mix1,"Dietary Supplements, Fitness, Health Care, Nutrition","Scottsdale, Arizona, United States",mix1 is a nutritional protein shake made with natural ingredients.,"461,028","Greater Phoenix Area, Western US",,Closed,2009-01-01,year,2013-10-30,day,,none,For Profit,http://www.mix1life.com/,"Mix1 has the perfect mix to fit your life and schedule. Never again will you miss getting the necessary nutrients because you were too busy to eat. They strive to help you make healthy choices during your busy day in order to help you feel your best not only today, but every day.","Food and Beverage, Health Care, Sports",,,11-50,1,IPO,6200000,USD,6200000,6200000,USD,6200000,,,,1,Public,2013-10-30,,,MIXX,https://www.crunchbase.com/ipo/mix1-ipo--5274fa34,OTCBB - FINRA OTC Bulletin Board
Sahara Homecare,https://www.crunchbase.com/organization/sahara-homecare,"Elder Care, Health Care, Home Health Care, Medical","Lombard, Illinois, United States",Sahara Homecare offers home care services for the elder.,"461,028","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2010-01-01,year,,,,,For Profit,https://www.saharahomecare.com,"Sahara Homecare is an in-home care service provider for the ethnic elderly and disabled persons. They offer free assistance for seniors such as Medicaid, Medicare, cash assistance, social security administration money, supplement income, and social security disability income.",Health Care,,,1001-5000,,,,,,,,,,,,,Private,,,,,,
Position Music,https://www.crunchbase.com/organization/position-music,"Art, Media and Entertainment, Music","Los Angeles, California, United States","Position Music is an independent music company that focuses on music publishing, artist, and label representation for film & TV licensing.","461,032","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1999-01-01,year,,,,,For Profit,https://www.positionmusic.com/,,"Media and Entertainment, Music and Audio",1,Tyler Bacon,11-50,,,,,,,,,,,,,Private,,,,,,
Seine,https://www.crunchbase.com/organization/seine,"Human Resources, Recruiting, Staffing Agency","Marco, Louisiana, United States","Seine ushers in a new, exciting era for TEG Global.","461,034",Southern US,,Active,2002-01-01,year,,,,,For Profit,https://www.seinetalent.com/,Seine is a specialty recruiting and staffing firm that enables organizations to find the right talent and candidates to find the right fit.The talent Consultants apply their own rich career experiences and expertise to engage with and qualify candidates on a higher level than standard recruiters do.,"Administrative Services, Professional Services",1,Thomas E. Geist,51-100,,,,,,,,,,,,,Private,,,,,,
Sunshine Nutrition,https://www.crunchbase.com/organization/sunshine-nutrition,"Nutrition, Wellness","Lewes, Delaware, United States",Sunshine Nutrition is a nutritional supplement company.,"461,038","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://sunshinenutrition.us,"Sunshine Nutrition provides nutritional supplements. Their products for diabetic support, digestive support, heart health, immune support, joint support, liquid nutrition, minerals, multivitamins, probiotics, vision support, vitality and energizers, vitamins a-k, weight loss, effervescent, kids nutrition, herbs, anti-oxidants, specialty products, fish oils, and omegas.","Food and Beverage, Health Care",,,1001-5000,,,,,,,,,,,,,Private,,,,,,
United Entertainment,https://www.crunchbase.com/organization/united-entertainment-corp-uec-uec-theatres-premiere-video-wingstop-franchisee,"Internet, Music","Maple Grove, Minnesota, United States",United Entertainment is an entertainment website providing users the choice of a movie seat from all the movie theatres around.,"461,040","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",Less than $1M,Active,1993-01-01,day,,,,,For Profit,http://uecmovies.com,,"Internet Services, Media and Entertainment, Music and Audio",,,251-500,,,,,,,,,,,,,Private,,,,,,
Shareholders Foundation,https://www.crunchbase.com/organization/shareholders-foundation,"Accounting, Finance, Financial Services","San Diego, California, United States",The Shareholders Foundation is a professional portfolio monitoring and settlement claim filing service.,"461,040","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://shareholdersfoundation.com,"Shareholders Foundation are a professional loss-prevention, settlement recovery, portfolio monitoring service. Specializing in securities class action and other legal actions that affect investor holdings and may lead to loss recovery.","Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Choice Mutual,https://www.crunchbase.com/organization/choice-mutual,"Insurance, Life Insurance","Reno, Nevada, United States",Choice Mutual is an insurance agency that specializes in final expense insurance.,"461,042",Western US,$1M to $10M,Active,2014-09-09,day,,,,,For Profit,https://choicemutual.com,"Choice Mutual is an insurance agency that specializes in final expense insurance. The company operates in all 50 states, including D.C., and they represent over 15 different insurance companies, so they can always help each customer find which carrier suits them.",Financial Services,1,Anthony Martin,1-10,,,,,,,,,,,,,Private,,,,,,
Hadco Construction,https://www.crunchbase.com/organization/hadco-construction,Construction,"Lehi, Utah, United States","Hadco provides development support to home and commercial builders, as well as road construction services.","461,043",Western US,,Active,1989-01-01,year,,,,,For Profit,https://www.hadcoconstruction.com,,Real Estate,,,251-500,,,,,,,,,,,,,Private,,,,,,
Enquiron,https://www.crunchbase.com/organization/enquiron,"Cyber Security, Human Resources, Management Consulting, Service Industry","Boston, Massachusetts, United States",Enquiron is a provider of risk management and consultative business solutions.,"461,043","Greater Boston Area, East Coast, New England",,Active,1996-01-01,year,2021-04-15,day,,,For Profit,https://www.enquiron.com,"Enquiron is a provider of risk management and consultative business solutions. Enquiron has revolutionized the way that services impacting Human Resources, Employment, Healthcare, Retirement, Cyber Security, and more are delivered to and utilized by employers. Enquiron is a trusted partner to organizations that need specific answers to specific questions.","Administrative Services, Information Technology, Other, Privacy and Security, Professional Services",,,101-250,,M&A,,,,,,,,,,,Private,,,,,,
Delta Electro Power,https://www.crunchbase.com/organization/delta-electro-power,"Commercial, Electronics, Industrial, Mechanical Engineering, Sales","Cranston, Rhode Island, United States",Delta Electro Power is an industrial equipment supplier that provides sales and services of electric motors and power transmissions.,"461,044","East Coast, New England, Northeastern US",$1M to $10M,Active,1977-01-01,year,,,,,For Profit,https://deltamotor.com/,,"Consumer Electronics, Hardware, Manufacturing, Other, Sales and Marketing, Science and Engineering",1,Anthony Rapoza Sr.,11-50,,,,,,,,,,,,,Private,,,,,,
VTI Instruments Corporation,https://www.crunchbase.com/organization/vti-instruments-corporation,"Electronics, Manufacturing","Irvine, California, United States","VTI Instruments delivers precision modular instrumentation and systems for electronic signal distribution, acquisition, and monitoring etc.","461,045","Greater Los Angeles Area, West Coast, Western US",,Active,1990-01-01,year,2014-02-10,day,,,For Profit,https://www.powerandtest.com/,"VTI Instruments delivers precision modular instrumentation and systems for electronic signal distribution, acquisition, and monitoring etc.","Consumer Electronics, Hardware, Manufacturing",,,51-100,,M&A,,,,,,,,,,,Private,,,,,,
Precise Imaging,https://www.crunchbase.com/organization/precise-imaging,"Health Care, Health Diagnostics, Hospital, Medical","Van Nuys, California, United States",Precise Imaging provides diagnostic imaging and radiology services.,"461,045","Greater Los Angeles Area, West Coast, Western US",,Active,1996-01-01,year,,,,,For Profit,https://www.precisemri.com,"Precise Imaging focuses on technology to streamline the imaging process to ensure their patients get accurate results. Their services include MRI, X-RAY, CAT scan, arthrogram, bone density, mammography, nuclear medicine, PET scan, ultrasound, and more.",Health Care,,,251-500,,,,,,,,,,,,,Private,,,,,,
Duralene Heavy Duty Lubricants,https://www.crunchbase.com/organization/duralene-heavy-duty-lubricants,"Commercial, Industrial, Manufacturing","Baltimore, Maryland, United States",Duralene Heavy Duty Lubricants is a manufacturer of duty lubricants.,"461,047","Greater Baltimore-Maryland Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://duralene.com,"Duralene Heavy Duty Lubricants is a manufacturer and distributor of heavy-duty commercial lubricants for the construction, trucking, automotive, and manufacturing industries. The company's contact modes are by mail, phone, and physical address.","Manufacturing, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
Prosoft,https://www.crunchbase.com/organization/prosoft-e2d1,"Consulting, Database, Information Technology, Project Management, Service Industry, Software, Web Development","Louisville, Kentucky, United States",Prosoft is a USA-based consulting firm that offers IT staffing services.,"461,047",Southern US,,Active,1998-01-01,year,,,,,For Profit,https://prosoft-us.com,,"Administrative Services, Data and Analytics, Information Technology, Other, Professional Services, Software",1,David Easterling,51-100,,,,,,,,,,,,,Private,,,,,,
Sweetener Supply Corporation,https://www.crunchbase.com/organization/sweetener-supply-corporation,"Food and Beverage, Manufacturing","Brookfield, Wisconsin, United States",Sweetener Supply is a leading manufacturer & marketer of food ingredients.,"461,052","Great Lakes, Midwestern US",$10M to $50M,Active,1990-01-01,year,,,,,For Profit,https://www.sweetenersupply.com/,,"Food and Beverage, Manufacturing",,,101-250,,,,,,,,,,,,,Private,,,,,,
Taxing Authority Consulting Services,https://www.crunchbase.com/organization/taxing-authority-consulting-services,"Consulting, Financial Services, Legal, Professional Services","Richmond, Virginia, United States","Taxing Authority Consulting Services is a law firm that offers management of accounts receivable, tax assessments, and revenue cycle.","461,054","East Coast, Southern US",$10M to $50M,Active,2006-01-01,year,,,,,For Profit,https://taxva.com/,,"Financial Services, Other, Professional Services",2,"Jeffrey Scharf, Mark K. Ames",51-100,,,,,,,,,,,,,Private,,,,,,
Swagelok Northern California,https://www.crunchbase.com/organization/swagelok-northern-california,Industrial Automation,"Concord, California, United States",Swagelok Northern California is a Swagelok sales and service center serving businesses in northern California.,"461,055","San Francisco Bay Area, West Coast, Western US",,Active,1963-01-01,day,,,,,For Profit,https://northerncal.swagelok.com,,"Manufacturing, Science and Engineering",2,"Cullen Crawford, Fred A. Lennon",51-100,,,,,,,,,,,,,Private,,,,,,
American Farm Bureau Insurance Services,https://www.crunchbase.com/organization/american-farm-bureau-insurance-services,"Finance, Financial Services, Insurance","Fargo, North Dakota, United States","AFBIS is an insurance company that offers underwriting reviews, claims handling, and policy distribution services.","461,059",Midwestern US,,Active,1995-06-01,month,,,,,For Profit,http://www.farmbureausellscropinsurance.com,"AFBIS is an insurance company that offers reporting requirements, underwriting reviews, claims handling, data entry, policy distribution, and billing functions. They offer crop insurance plans that include peril crop insurance plan types are processed, including revenue protection, yield protection, and actual production.",Financial Services,,,51-100,,,,,,,,,,,,,Private,,,,,,
Elite Material Handling,https://www.crunchbase.com/organization/elite-material-handling,"Industrial, Rental, Sales","Grapevine, Texas, United States","Elite Material Handling is a material handling company that offers forklift sales, equipment rental, and racking services.","461,060","Dallas/Fort Worth Metroplex, Southern US",,Active,1998-01-01,year,,,,,For Profit,https://elitemh.com,,"Commerce and Shopping, Manufacturing, Sales and Marketing",1,Rene Verstraete,101-250,,,,,,,,,,,,,Private,,,,,,
Zero VFX,https://www.crunchbase.com/organization/zero-vfx,"Information Technology, Software","Boston, Massachusetts, United States",ZERO creates photo-real visual effects and finishing services for commercials and feature films.,"461,063","Greater Boston Area, East Coast, New England",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://www.zerovfx.com/,"ZERO VFX lives at the intersection of creativity, technology and culture. Their team consists of passionate and experienced artists supported by a technologically sophisticated pipeline tasked to deliver complex visual effects for feature film and commercial projects. The idea started in a basement in 2010 with one simple goal: promote top level artistic innovation and out of the box thinking no matter the medium. Part of this drive led to ZERO's launch of the world’s first completely cloud-based rendering solution, ZYNC, which was sold to Google in 2014. At ZERO, they encourage a warm and creative atmosphere, organizing family lunches, movie screenings, and a host of other activities that keep people smiling and positive, again to the benefit of their employees and their work product.","Information Technology, Software",1,Brian Drewes,101-250,,,,,,,,,,,,,Private,,,,,,
Foss Recycling,https://www.crunchbase.com/organization/foss-recycling,"Customer Service, Precious Metals, Recycling, Transportation","Reidsville, North Carolina, United States",Foss Recycling operates as a scrap metal recycling company with metal processing centers.,"461,064","East Coast, Southern US",$50M to $100M,Active,1982-01-01,year,,,,,For Profit,https://www.fossrecycling.com,"Foss Recycling is a scrap metal recycler, they provide all the equipment and services customers need to dispose of their junk car or scrap metal in an environmentally friendly manner. From corporate sustainability programs and waste stream audits to container services and auto salvage, Foss Recycling can handle it all. They also provide material pick-up within a certain distance.","Natural Resources, Other, Professional Services, Sustainability, Transportation",,,251-500,,,,,,,,,,,,,Private,,,,,,
MM Systems Corporation,https://www.crunchbase.com/organization/mm-systems-corporation,Construction,"Pendergrass, Georgia, United States","MM Systems Corporation is an architectural firm and construction products supplier in Jefferson, Georgia.","461,070","East Coast, Southern US",Less than $1M,Active,1959-01-01,year,,,,,For Profit,http://mmsystemscorp.com,"MM Systems Corporation is one of the most trusted and respected names in the architectural construction products industry. Founded upon The Golden Rule and a commitment to quality and service, their company delivers cutting edge materials and innovative design in their current product line. Their total engineered solutions approach provides integrated system design, consultation and installation support to architects, engineers, and contractors.  ",Real Estate,,,101-250,,,,,,,,,,,,,Private,,,,,,
WeRx,https://www.crunchbase.com/organization/werx,Health Care,"Miami, Florida, United States",The Prescription that Saves Lives,"461,073","Greater Miami Area, East Coast, Southern US",Less than $1M,Active,2011-01-01,year,,,,,For Profit,http://www.WeRx.org,"Most people believe that prescription drug prices are relatively uniform among pharmacies, but nothing could be further from the truth. If one lacks prescription drug coverage, prices for the same drug can vary by a multiple of sixteen or more at pharmacies on the same street. Even consumers with insurance coverage often choose pharmacies and/or medications that do not provide the best value to them or their health insurance provider, which is often a self-insured employer that ultimately pays for the higher priced medication. The prescription medication market in the United States is a $300 billion market. WeRx and WeRx for Employers is a user-friendly platform that provides consumers and employees with price information and all available pharmacy options for their medications. WeRx has been recommended by Consumer Reports Best Buy Drugs and seen in many publications including Harvard Health, PBS, Univision, Miami Herald, and the Charlotte Observer.",Health Care,1,Amir Khoshnevis,1-10,,,,,,,,,,,,,Private,,,,,,
Chicago Beverage Systems,https://www.crunchbase.com/organization/chicago-beverage-systems,"Food and Beverage, Sales","Chicago, Illinois, United States","Chicago Beverage Systems is a distributor of beer for restaurants, bars, and liquor stores.","461,073","Greater Chicago Area, Great Lakes, Midwestern US",$10M to $50M,Active,1979-01-01,year,,,,,For Profit,https://www.chicagobeveragesystems.org,"Chicago Beverage Systems sells and distributes beers. Their products are white claw, miller lite, modelo, truly, heineken, guinness, revolution brewing, daisy cutter, and coors light.","Food and Beverage, Sales and Marketing",,,51-100,,,,,,,,,,,,,Private,,,,,,
RoadEx,https://www.crunchbase.com/organization/roadex,"Freight Service, Transportation, Warehousing","Carson, California, United States","RoadEx specializes in warehousing, transportation, logistic, cargo and freight services.","461,074","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,2001-01-01,year,,,,,For Profit,https://www.roadexamerica.com,,Transportation,,,251-500,,,,,,,,,,,,,Private,,,,,,
Virtual Towns & Schools,https://www.crunchbase.com/organization/virtual-towns-schools,"Software, Web Design","Boxborough, Massachusetts, United States",Virtual Towns & Schools provides a wide variety of web-based services and applications to the municipal market.,"461,075","Greater Boston Area, East Coast, New England",,Active,1778-01-01,year,2018-07-10,day,,,For Profit,https://www.vt-s.net/,"Virtual Towns & Schools provides a wide variety of web-based services and applications to the municipal market. Virtual Towns & Schools is a provider of government websites in the Northeast U.S., and in total, support  450+ municipal and K-12 clients in 15 States.  Offering services, such as, website design, content development, user training, QA, and consulting, we've become a staple in the public sector.","Design, Software",,,,,M&A,,,,,,,,,,,Private,,,,,,
Mach 1 Services,https://www.crunchbase.com/organization/mach-1-services,Mobile Apps,"San Antonio, Texas, United States",On-demand roadside assistance app with service providers through an automated system of dispatch and service. ,"461,076",Southern US,$100M to $500M,Active,2018-01-19,day,,,,,For Profit,http://mach1services.com/,Mach 1 Services' mission is to create and maintain an on-demand roadside assistance app that connects customers with service providers through an automated system of dispatch and services.,"Apps, Mobile, Software",2,"Laura Narpaul, Rick Narpaul",1-10,,,,,,,,,,,,,Private,,,,,,
Global Shopaholics LLC,https://www.crunchbase.com/organization/global-shopaholics-llc,"E-Commerce, Logistics, Shipping, Shopping","New Castle, Delaware, United States",Global Shopaholics is a Package forwarding company based in Delaware USA.,"461,077","Greater Philadelphia Area, East Coast, Southern US",,Active,2016-01-01,day,,,,,For Profit,https://globalshopaholics.com/,"Global Shopaholics is a Package forwarding company based in Delaware USA. We are proud to offer the cheapest international shipping rates from the USA to anywhere in the world to your Doorstep. Global Shopaholics core value is based on excellent customer experience while shopping internationally. Our main goal is to make international shopping shipping experience smooth, economical, and easy.'","Commerce and Shopping, Transportation",,,51-100,,,,,,,,,,,,,Private,,,,,,
MAST Travel Network,https://www.crunchbase.com/organization/mast-travel-network,"Tourism, Travel, Travel Agency","Oak Brook, Illinois, United States",MAST Travel Network operates as a travel agency consortium and marketing network.,"461,080","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1969-01-01,year,,,,,For Profit,https://www.mvptravel.com/,MAST Travel Network is a travel agency consortium and marketing network. It is comprised of over 220 agencies across the United States and Canada with a dominant presence in the Midwest. It was founded in 1969 and is headquartered in Oakbrook Terrace.,Travel and Tourism,,,11-50,1,Seed,17465,USD,17465,17465,USD,17465,,,,,Private,,,,,,
