Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Dual-Tech,https://www.crunchbase.com/organization/dual-tech,"Automotive, Manufacturing, Transportation","Bean Station, Tennessee, United States",Dual-Tech specializes in building custom low-profile carriers and supplies towing equipment and accessories online.,"675,054",Southern US,$1M to $10M,Active,1989-01-01,year,,,,,For Profit,https://dual-techinc.com/,,"Manufacturing, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Goliath Company,https://www.crunchbase.com/organization/goliath-company,"Real Estate, Real Estate Brokerage","Las Vegas, Nevada, United States",GOLIATH PROPERTIES is a full service Real Estate Brokerage with considerable experience working in luxury residential markets,"675,055",Western US,$10M to $50M,Active,2008-01-01,year,,,,,For Profit,http://goliathcompany.com/brokerage/,,Real Estate,1,Scott Yancey,11-50,,,,,,,,,,,,,Private,,,,,,
Medilodge of Green View,https://www.crunchbase.com/organization/medilodge-of-green-view,"Health Care, Nursing and Residential Care, Rehabilitation","Alpena, Michigan, United States","MediLodge of Green View provides healthcare services such as short and long-term care, rehabilitation, and nursing care.","675,057","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://medilodgeofgreenview.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Bionic Turtle,https://www.crunchbase.com/organization/bionic-turtle,"E-Learning, Education, Financial Services, Online Forums, Risk Management, Training, Video","Rancho Palos Verdes, California, United States","Bionic Turtle is a provider of Financial Risk Management (""FRM"") certification exam prep courses and study materials.","675,062","Greater Los Angeles Area, West Coast, Western US",,Active,2004-01-01,year,2021-03-08,day,,,For Profit,https://www.bionicturtle.com/,"Bionic Turtle is a provider of Financial Risk Management (""FRM"") certification exam prep courses and study materials. Bionic Turtle has helped candidates prepare to take and pass the Financial Risk Management certification exam. The Company is a GARP-approved FRM prep provider offering affordable resources to students across the globe. Bionic Turtle's instructional materials include structured study planners, question sets, notes, videos, interactive quizzes, learning spreadsheets, and an active online community forum.","Community and Lifestyle, Education, Financial Services, Internet Services, Media and Entertainment, Professional Services, Software, Video",1,David Harper,1-10,,M&A,,,,,,,,,,,Private,,,,,,
GLC,https://www.crunchbase.com/organization/glc-ab06,"Advertising, Advertising Platforms, Marketing","Skokie, Illinois, United States",GLC is a full-service agency that helps brands build relationships with their audiences.,"675,065","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1969-01-01,year,,,,,For Profit,https://glcdelivers.com/,"GLC crafts content marketing campaigns for every medium—whether it be digital, social, video, or print—by utilizing a strategic approach to reach and engage your audience. They start by setting a content strategy based on your business and marketing goals and your audience engagement preferences. Once they understand your audience, they choose the tactics that will foster connections. The ultimate goal is to position your brand at every step of your audience’s journey, from awareness to consideration to decision-making and advocacy, and build lasting relationships.","Advertising, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Flux Bucket,https://www.crunchbase.com/organization/flux-bucket,"Consulting, Information Technology, Project Management, Software","Austin, Texas, United States","Flux Bucket is a software development company that offers business strategy, design, consultation, and project management services.","675,065",Southern US,$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://www.fluxbucket.com,,"Administrative Services, Information Technology, Other, Professional Services, Software",1,Charles Martin,1-10,,,,,,,,,,,,,Private,,,,,,
Four Star Mushrooms,https://www.crunchbase.com/organization/four-star-mushrooms,Food and Beverage,"Chicago, Illinois, United States","Four Star Mushrooms is a Chicago indoor farm producing gourmet mushrooms for chefs, restaurants, and specialty grocers.","675,066","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2019-01-01,year,,,,,For Profit,https://www.fourstarmushrooms.com/,,Food and Beverage,,,,,,,,,,,,,,,,Private,,,,,,
eDoc4U,https://www.crunchbase.com/organization/edoc4u,Health Care,"Nashville, Tennessee, United States","eDoc4U is a provider of web-based services for population wellness, preventive care and disease management.","675,066",Southern US,$1M to $10M,Active,1998-01-01,year,,,,,For Profit,https://edoc4u.com/,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Freedom Bank New Jersey,https://www.crunchbase.com/organization/freedom-bank-new-jersey,"Banking, Commercial, Financial Services","Maywood, New Jersey, United States","Freedom Bank NJ is an independent, full-service commercial bank providing facilities to individuals and businesses.","675,066","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,2008-01-01,year,,,,,For Profit,https://www.fbnj.com/,,"Financial Services, Lending and Investments, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
Caressa,https://www.crunchbase.com/organization/caressa,Elder Care,"San Francisco, California, United States",Caressa is an interactive media streaming service for entertaining and connecting seniors to their family.,"675,070","San Francisco Bay Area, West Coast, Western US",,Active,2017-01-01,year,,,,,For Profit,https://www.caressa.ai/,"With Caressa, they provide a senior-friendly media streaming device that delivers personalized contents from news to weather, from music to podcast, from health to educational programs, and most importantly, interlaced with family updates for seniors. By installing in each room at senior living facility, staff can better manage their residents, including activity announcement and signup, event notices, emergency call, posting service updates, and digitize other administrative tasks.",Health Care,,,1-10,1,,,USD,,,USD,,"Nex Cubed, Nex Cubed Digital Health",,2,,Private,,,,,,
Anthony J. Jannetti,https://www.crunchbase.com/organization/anthony-j-jannetti,"Consulting, Management Consulting, Publishing","Pitman, New Jersey, United States","Anthony J. Jannetti is an association management, marketing, & publishing company","675,072","Greater Philadelphia Area, East Coast, Northeastern US",$10M to $50M,Active,1992-01-01,day,,,,,For Profit,http://www.ajj.com,,"Content and Publishing, Media and Entertainment, Professional Services",,,51-100,,,,,,,,,,,,,Private,,,,,,
S & A Systems,https://www.crunchbase.com/organization/fleetwatch,"Electronics, Industrial, Manufacturing","Rockwall, Texas, United States","S & A Systems is a manufacturer of fuel & fluid management systems, vehicle equipment and installation services.","675,077","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,1970-01-01,year,,,,,For Profit,https://www.fleetwatch.com/index.html,,"Consumer Electronics, Hardware, Manufacturing",,,,,,,,,,,,,,,,Private,,,,,,
Bottcher Systems,https://www.crunchbase.com/organization/bottcher-america-corporation,"Industrial Manufacturing, Manufacturing","Belcamp, Maryland, United States","Böttcher specializes in development and manufacturing of rollers for plastic, steel, paper, textile and wood industries.","675,077","Greater Baltimore-Maryland Area, East Coast, Southern US",,Active,1725-01-01,year,,,,,For Profit,https://www.bottcher.com/,,Manufacturing,,,,,,,,,,,,,,,,Private,,,,,,
Far Point Acquisiti,https://www.crunchbase.com/organization/far-point-acquisiti,Stock Exchanges,"New York, New York, United States","Far Point Acquisition Corporation is a company structured to seek a merger, capital stock swap, purchase of assets, etc.","675,078","Greater New York Area, East Coast, Northeastern US",$100M to $500M,Active,2018-01-01,day,2018-06-29,day,,,For Profit,https://farpoint.ventures/,,"Financial Services, Lending and Investments",,,1-10,,IPO,,,,,,,,,,,Public,2018-06-29,,,FPAC,https://www.crunchbase.com/ipo/far-point-acquisiti-ipo--a30cda52,NYSE - New York Stock Exchange
Norgas,https://www.crunchbase.com/organization/norgas,"Electronics, Industrial, Wholesale","Fairfield, Ohio, United States",Norgas is a supplier of NMT gas regulators and water meters.,"675,081","Great Lakes, Midwestern US",$1M to $10M,Active,1998-01-01,year,,,,,For Profit,https://www.norgas.com,"Norgas provides gas meters and water meters that are used in many industries including submetering, utilities, commercial, and industrial markets.  Their product includes gas regulators, gas meters, water meters, and accessories. They provide inquiries through online applications and phone calls.","Commerce and Shopping, Consumer Electronics, Hardware, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Naturally San Diego,https://www.crunchbase.com/organization/naturally-san-diego,Non Profit,"San Diego, California, United States",Naturally San Diego is a Non-profit Organization.,"675,082","Greater San Diego Area, West Coast, Western US",,Active,2020-01-01,year,,,,,Non-profit,https://naturallysandiego.org/,"The Naturally San Diego Code of Ethics expresses the common values of this organization and guides their community in the decisions they make. As a Naturally San Diego member, you pledge to uphold this Code of Ethics, acknowledging your responsibility to their planet, industry, and fellow Naturally San Diego members.","Other, Social Impact",1,Matthew Clifford,1-10,,,,,,,,,,,,,Private,,,,,,
"Stanwade Metal Products, Inc.",https://www.crunchbase.com/organization/stanwade-metal-products,"Industrial, Industrial Manufacturing, Manufacturing","Hartford, Ohio, United States",Stanwade Metal Products manufactures steel storage tanks and sells petroleum equipment.,"675,083","Great Lakes, Midwestern US",$10M to $50M,Active,1947-01-01,year,,,,,For Profit,https://www.stanwade.com,"Stanwade Metal Products offers quality recyclable steel tanks. They  are also a distributor of a complete line of petroleum equipment, allowing  to offer fully assembled tank systems. Their warehouses are fully stocked with a large selection of pumps, nozzles, hoses, filters, storage tank vents and much more.",Manufacturing,,,51-100,,,,,,,,,,,,,Private,,,,,,
TG Manufacturing,https://www.crunchbase.com/organization/tg-manufacturing,"Automotive, Industrial Engineering, Manufacturing, Mechanical Engineering, Precious Metals","Grand Rapids, Michigan, United States","TG Manufacturing is a manufacturer engaged in innovation, collaboration and world-class metallic products and services.","675,086","Great Lakes, Midwestern US",,Active,2007-01-01,year,,,,,For Profit,https://tg-manufacturing.com/,"TG Manufacturing was established in2007. they had a vision of using modern technology, advanced manufacturing and design, and a group of qualified associates to produce world-class metal products with a more personalized and service-focused approach. That continues to be their goal today as they strive to create creative, original and unprecedented solutions to meet the needs of their customers.","Manufacturing, Natural Resources, Science and Engineering, Transportation",1,Richard J Achtenberg,101-250,,,,,,,,,,,,,Private,,,,,,
Redmond,https://www.crunchbase.com/organization/redmond-7467,"Commercial, Construction, Interior Design","Chicago, Illinois, United States","Redmond is a construction company specializing in design-build, interior buildouts, commercial construction, and office expansion.","675,088","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2012-01-01,year,,,,,For Profit,https://redmondconstruction.com/,,"Design, Other, Real Estate",1,John Redmond,11-50,,,,,,,,,,,,,Private,,,,,,
Bundy Baking Solutions,https://www.crunchbase.com/organization/bundy-baking-solutions,Manufacturing,"Urbana, Ohio, United States","Bundy Baking Solutions provides baking equipment, custom and stock baking pans, and pan coatings.","675,088","Great Lakes, Midwestern US",$50M to $100M,Active,1967-01-01,year,,,,,For Profit,https://www.bundybakingsolutions.com/,"Bundy Baking Solutions provides baking equipment, custom and stock baking pans, and pan coatings.",Manufacturing,,,501-1000,,,,,,,,,,,,,Private,,,,,,
Daily Signal,https://www.crunchbase.com/organization/daily-signal,"Non Profit, Politics","Washington, District of Columbia, United States",The Daily Signal provides policy and political news as well as conservative commentary.,"675,089","Washington DC Metro Area, Southern US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,http://dailysignal.com,"The Daily Signal provides policy and political news as well as conservative commentary and policy analysis—in a fresh, visually rich, readable format for your desktop, tablet or phone. They are committed to news coverage that is accurate, fair and trustworthy. As they surveyed the media landscape, it became clear to us that the need for honest, thorough, responsible reporting has never been more critical. That’s a challenge in today’s fast-moving world. And it’s a challenge they’re willing to accept.","Government and Military, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Simple Logistics,https://www.crunchbase.com/organization/simple-logistics,"Freight Service, Logistics, Railroad, Transportation","Saint Charles, Illinois, United States",Simple Logistics is a third-party logistics broker that transports and simplifies freight transportation.,"675,094","Greater Chicago Area, Great Lakes, Midwestern US",$10M to $50M,Active,2016-01-01,year,,,,,For Profit,https://simplelgx.com/,"Simple Logistics is a third-party logistics broker that transports and simplifies freight transportation. The model is simply to conveniently place, ship, and track orders for its customers at a cost that is considerably less than if done independently.",Transportation,,,11-50,,,,,,,,,,,,,Private,,,,,,
One80 Solar,https://www.crunchbase.com/organization/one80-solar,"Energy, Renewable Energy, Solar","San Antonio, Texas, United States",One80 Solar is a renewable energy company that provides solar energy services.,"675,099",Southern US,$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://www.one80solar.com,"One80 Solar provides solar energy services for commercial and industrial projects. They provide services including renewable electricity, solar photovoltaic architecture, construction projects, and residential and commercial. They offer developing solar energy systems to help their customers power theirs such as drying garments, producing brewing, and managing and cleaner energy.","Energy, Natural Resources, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
The Fitzgerald Theater,https://www.crunchbase.com/organization/the-fitzgerald-theater,Media and Entertainment,"Saint Paul, Minnesota, United States",The Fitzgerald Theater is committed to programming that reflects the audience and mission of Minnesota Public Radio®.,"675,100","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,Closed,1967-01-01,year,2018-10-24,day,2019-03-01,month,For Profit,https://fitzgeraldtheater.publicradio.org,"The Fitzgerald Theater is committed to programming that reflects the audience and mission of Minnesota Public Radio. This 1,000-seat theater acts as MPR’s largest broadcast studio. Our staged productions commission authors, artists and radio hosts to create intellectually stimulating programs that delight and enlighten our vast public radio community. The Fitzgerald Theater is St. Paul’s oldest theater and celebrated its 100th anniversary in 2010.",Media and Entertainment,,,,,M&A,,,,,,,,,,,Private,,,,,,
Astor Wines & Spirits,https://www.crunchbase.com/organization/astor-wines-spirits,Wine And Spirits,"New York, New York, United States",Astor Wines & Spirits is acomprehensive collection of wines & spirits.,"675,103","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,1946-01-01,year,,,,,For Profit,https://www.astorwines.com/,,Food and Beverage,,,101-250,,,,,,,,,,,,,Private,,,,,,
iAwake Technologies,https://www.crunchbase.com/organization/iawake-technologies,"Fitness, Music, Wellness","Teasdale, Utah, United States",iAwake Technologies specializes in brain/mind sound technology that creates numerous meditation programs and innovative sound-based tools.,"675,103",Western US,Less than $1M,Active,2010-01-01,year,,,,,For Profit,https://www.iawaketechnologies.com/,,"Health Care, Media and Entertainment, Music and Audio, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
YorkHoist,https://www.crunchbase.com/organization/yorkhoist,"Field Support, Industrial Engineering, Retail","Emigsville, Pennsylvania, United States",YorkHoist is a material handling equipment sales and overhead crane repair service company.,"675,104","Great Lakes, Northeastern US",$1M to $10M,Active,1975-01-01,year,,,,,For Profit,https://www.yorkhoist.com,,"Commerce and Shopping, Manufacturing, Professional Services, Science and Engineering",2,"Charles May, Gerald Kurtz",11-50,,,,,,,,,,,,,Private,,,,,,
Brooks Law Group,https://www.crunchbase.com/organization/brooks-law-group,"Legal, Professional Services","Tampa, Florida, United States",Brooks Law Group is a legal firm specializing in personal injury cases and offers an annual scholarship for students.,"675,108","Tampa Bay Area, East Coast, Southern US",$1M to $10M,Active,1992-01-01,year,,,,,For Profit,https://brookslawgroup.com,"Brooks Law Group provides legal services with a focus on personal injury cases. The firm is committed to protecting the legal rights of its clients and demanding the compensation they deserve. The team of lawyers at Brooks Law Group is dedicated to helping people get the legal representation they need. The firm handles all-injury cases and serves the entire state of Florida. In addition to its legal services, Brooks Law Group also offers an annual car accident scholarship for high school seniors and undergraduate students.","Other, Professional Services",1,Steve Brooks,11-50,,,,,,,,,,,,,Private,,,,,,
North American Aerospace Industries,https://www.crunchbase.com/organization/north-american-aerospace-industries,"Aerospace, Air Transportation, Training","Greenville, North Carolina, United States","North American Aerospace Industries serves the military, airport management companies, and civil aviation authorities.","675,108","East Coast, Southern US",,Active,2020-01-01,year,,,,,For Profit,https://www.naai.aero,"North American Aerospace Industries is an aerospace company. They provide aircraft to leasing companies, airlines, the military, airport management companies, and civil aviation authorities. For inquiries, telephone and email contacts are used.","Education, Science and Engineering, Transportation",2,"Steve Haro, Sven Daniel Koechler",11-50,,,,,,,,,,,,,Private,,,,,,
Inflexion Point,https://www.crunchbase.com/organization/inflexion-point,"Augmented Reality, Consumer Applications, Enterprise Applications, Software, Virtual Reality","Seattle, Washington, United States","Enterprise mixed reality application development and creators of Byldr, the on device, no code mixed reality authoring tool.","675,111","Greater Seattle Area, West Coast, Western US",,Active,2019-08-23,day,,,,,For Profit,http://byldr.app,"Inflexion Point is the team behind Byldr, the on device no code XR application authoring tool for consumers, professionals and enterprise.  Where coding was once the only gateway to all digital creation there is now Byldr.  With Byldr XR creation is an infinite horizon bounded only by the imagination of the XR user.  Building dynamic, immersive applications, collaboratively, intuitively and faster with your own two hands,  empowering creative staff, minimizing scaling challenges and accelerating enterprise XR adoption.  Dream. Design. Deploy.  With Byldr.","Apps, Hardware, Software",2,"Sean Ong, Steve Clarke",1-10,1,Seed,,USD,,,USD,,,,,,Private,,,,,,
