Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Rempfer Construction,https://www.crunchbase.com/organization/rempfer-construction,"Construction, Home Improvement, Local Business","Lynchburg, Virginia, United States",Rempfer Construction specializes in the installation of a wide range of exterior building products and applications.,"1,892,032","East Coast, Southern US",,Active,2001-01-01,year,,,,,For Profit,https://rempferconstruction.com,,"Real Estate, Sales and Marketing",,,,,,,,,,,,,,,,Private,,,,,,
"TrickPlay, Inc.",https://www.crunchbase.com/organization/trickplay-inc,Software,"Palo Alto, California, United States","Trickplay Inc provides a software platform that enables third party software developers to design, test, and distribute apps for digital tv.","1,892,033","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,http://www.trickplay.com,,Software,1,Craig Hughes,11-50,,,,,,,,,,,,,Private,,,,,,
Kim Hill Real Estate,https://www.crunchbase.com/organization/kim-hill-real-estate,"Property Management, Real Estate, Rental Property, Residential, Sales","Dayton, Ohio, United States","Kim Hill Real Estate specializes in services including real estate investment, sales, and purchases.","1,892,035","Great Lakes, Midwestern US",$1M to $10M,Active,1954-01-01,year,,,,,For Profit,https://www.kimhillrealestate.com/,,"Real Estate, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
TRS International Manufacturing,https://www.crunchbase.com/organization/trs-international-manufacturing,"Electronics, Manufacturing, Wholesale","Foothill Ranch, California, United States","TRS International Manufacturing is a supplier of cable assemblies, sheet metal components, and molded plastic components.","1,892,035","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1989-01-01,year,,,,,For Profit,https://www.trsintl.com,,"Commerce and Shopping, Consumer Electronics, Hardware, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Hansen Engineering & Machinery,https://www.crunchbase.com/organization/hansen-engineering-machinery,"Aerospace, Machinery Manufacturing, Manufacturing","Danvers, Massachusetts, United States",Hansen Engineering & Machinery is a supplier of precision machined components to the aviation industry.,"1,892,038","Greater Boston Area, East Coast, New England",$1M to $10M,Active,1909-01-01,year,,,,,For Profit,https://hemc1909.com,"Hansen Engineering & Machinery is a manufacturer of rotating aircraft engine components for the aviation industry. They provide conventional machining, including hole making, milling, and turning to NADCAP AC7126, GE Specifications; P11TF12 hole making, P11TF17 turning, and P16TE4B torch brazing.","Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Nevada Eye Physicians,https://www.crunchbase.com/organization/nevada-eye-physicians,"Health Care, Hospital, Medical","Las Vegas, Nevada, United States","Nevada Eye Physicians is an eye care facility center that specializes in LASIK, ophthalmology, laser cataract and glaucoma surgery.","1,892,039",Western US,,Active,,,,,,,For Profit,https://nevadaeyephysicians.com/,,Health Care,,,51-100,,,,,,,,,,,,,Private,,,,,,
Millenium Pension Sloutions,https://www.crunchbase.com/organization/millenium-pension-sloutions,"Consulting, Employee Benefits, Financial Services, Retirement","Piscataway, New Jersey, United States","Millenium Pension Solutions provides employee benefits, installation, pension plans, retirement plans and administrative services.","1,892,044","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,http://milleniumpensionsolutions.com/,,"Administrative Services, Community and Lifestyle, Financial Services, Health Care, Other, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Vann Dodge Chrysler Jeep Ram,https://www.crunchbase.com/organization/vann-dodge-chrysler-jeep-ram,"Automotive, Retail, Service Industry","Vineland, New Jersey, United States",Vann Dodge Chrysler Jeep Ram is an automotive dealership and service center that sells new and used vehicles.,"1,892,048","East Coast, Northeastern US",,Active,,,,,,,For Profit,https://www.vanndodgechryslerjeep.com,"Vann Dodge Chrysler Jeep Ram operates in the automotive, retail, and service industry. The company offers a wide range of new and used Chrysler, Dodge, Jeep, and Ram cars, trucks, and SUVs. Customers can schedule test drives and view the company's inventory to find the right vehicle to fit their style and needs. In addition to vehicle sales, Vann Dodge Chrysler Jeep Ram also provides various services including oil changes, brake fluid replacement, and tire replacement. The company also has a finance department and offers new vehicle incentives and offers on all Chrysler, Dodge, Jeep, Ram, and Wagoneer makes and models. Furthermore, Vann Dodge Chrysler Jeep Ram is actively hiring for new jobs in the automotive industry.","Commerce and Shopping, Other, Transportation",,,,,,,,,,,,,,,,Private,,,,,,
TREC,https://www.crunchbase.com/organization/trec-c612,"CleanTech, Environmental Consulting, Environmental Engineering, GreenTech, Sustainability","Spencerport, New York, United States","TREC is an environmental service company that provides remediation, geo probe, utility locating, UST, and AST cleaning services.","1,892,053","East Coast, Northeastern US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://trecenv.com/,,"Professional Services, Science and Engineering, Sustainability",,,1-10,,,,,,,,,,,,,Private,,,,,,
PMI Group,https://www.crunchbase.com/organization/pmi-group-8a39,"Industrial, Industrial Engineering, Manufacturing, Semiconductor","Montgomeryville, Pennsylvania, United States","PMI Group specializes in manufacturing industrial supplies, including appliances, electronics, and electrical equipment.","1,892,060","Greater Philadelphia Area, Great Lakes, Northeastern US",$10M to $50M,Active,2016-01-01,year,,,,,For Profit,https://pennmfg.com,,"Hardware, Manufacturing, Science and Engineering",,,101-250,,,,,,,,,,,,,Private,,,,,,
Lambent Foundation,https://www.crunchbase.com/organization/lambent-foundation,,"New York, New York, United States","Lambent Foundation works with the intersection of art, culture, and social justice.","1,892,068","Greater New York Area, East Coast, Northeastern US",,Active,2002-01-01,year,,,,,Non-profit,https://lambentfoundation.org/,,,,,1-10,,,,,,,,,,,,,Private,,,,,,
KloboMedia,https://www.crunchbase.com/organization/klobomedia-2,"Analytics, Big Data, Brand Marketing, Content Marketing, Social Media, Social Media Marketing","Chicago, Illinois, United States",KloboMedia helps brands succeed in social media,"1,892,069","Greater Chicago Area, Great Lakes, Midwestern US",Less than $1M,Closed,2014-11-24,day,,,,none,For Profit,https://klobomedia.com/,KloboMedia helps people succeed in social media. We collect and deliver social media insights ('TheSocReports') on a weekly basis so that subscribers can change their social media behavior for better results. The context is what's unique. We give results and track progress compared to 3-9 of the client's contemporaries.,"Data and Analytics, Internet Services, Media and Entertainment, Sales and Marketing",3,"Carol Fowler, Christine Klobucar, David Klobucar",1-10,,,,,,,,,,,,,Private,,,,,,
Easy Duplicate Finder,https://www.crunchbase.com/organization/easy-duplicate-finder,Software,"Fort Myers, Florida, United States",Easy Duplicate Finder will instantly scan your computer for duplicate files and display them in an easy-to-understand report.,"1,892,073","East Coast, Southern US",,Active,,,,,,,For Profit,https://www.easyduplicatefinder.com,,Software,,,1-10,,,,,,,,,,,,,Private,,,,,,
Trillium,https://www.crunchbase.com/organization/trillium-27b0,"Consulting, Environmental Consulting, Environmental Engineering","Coatesville, Pennsylvania, United States",Trillium is an environmental consulting firm specializing in environmental and forensic chemistry offering audits and research services.,"1,892,076","Greater Philadelphia Area, Great Lakes, Northeastern US",Less than $1M,Active,1987-01-01,year,,,,,For Profit,http://www.trilliuminc.com/,,"Professional Services, Science and Engineering, Sustainability",,,1-10,,,,,,,,,,,,,Private,,,,,,
3rd Ave Investments,https://www.crunchbase.com/organization/3rd-ave-investments,"Commercial Real Estate, Real Estate","Phoenix, Arizona, United States",3rd Ave Investments is a real estate firm that engaged in the purchasing and repositioning of multifamily assets.,"1,892,082","Greater Phoenix Area, Western US",,Active,2013-01-01,year,,,,,For Profit,https://www.3rdaveinvestments.com,,Real Estate,,,1-10,,,,,,,,,,,,,Private,,,,,,
Torch,https://www.crunchbase.com/organization/torch-2fba,,"New York, New York, United States",Torch is a social media intelligence tool built for the civic sector.,"1,892,082","Greater New York Area, East Coast, Northeastern US",,Active,2016-01-01,year,,,,,For Profit,https://www.torch1.com/,"Torch provides a social media database with relevant social media intelligence for politics, advocacy, and philanthropy. They created custom algorithms based on language processing and sentiment analysis to deliver actionable insights that are unique to the civic sector.",,1,Michael Seiler,501-1000,1,Seed,,USD,,,USD,,Higher Ground Labs,,1,,Private,,,,,,
MTM Events,https://www.crunchbase.com/organization/mtm-events,"Events, Media and Entertainment, Music","Hicksville, New York, United States","MTM Events is a party services provider that offers musicians, lighting, staging, games, and audio-visual services for various parties.","1,892,083","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,https://www.morethanmusic.biz/,,"Events, Media and Entertainment, Music and Audio",,,,,,,,,,,,,,,,Private,,,,,,
Linden Apartments,https://www.crunchbase.com/organization/linden-apartments,"Commercial, Commercial Real Estate, Real Estate, Residential","Linden, New Jersey, United States",Linden Apartments provides apartment housing and residential facilities.,"1,892,085","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,,,,,,,For Profit,https://lindenapartmentsnj.com,Linden Apartments provides apartment housing and residential facilities.,"Other, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Huddlewoo,https://www.crunchbase.com/organization/huddlewoo,"Communities, E-Commerce, Marketplace, Video","Akron, Ohio, United States","Ordinary People, Extraordinary Access","1,892,085","Great Lakes, Midwestern US",,Closed,2012-02-01,day,,,2015-01-01,year,For Profit,http://www.huddlewoo.com,"[Huddlewoo](http://www.huddlewoo.com) is a new social, live video platform that promises ordinary people extraordinary access to the most important conversations of their life.","Commerce and Shopping, Community and Lifestyle, Media and Entertainment, Video",1,Will Zell,1-10,1,Seed,200000,USD,200000,200000,USD,200000,,,,,Private,,,,,,
Secure Clean Building Services,https://www.crunchbase.com/organization/secure-clean-building-services,"Commercial, Facilities Support Services, Janitorial Service","Marengo, Illinois, United States",Secure Clean Building Services provides commercial janitorial and carpet cleaning services.,"1,892,096","Greater Chicago Area, Great Lakes, Midwestern US",,Active,1974-01-01,year,,,,,For Profit,https://www.securecleanbsi.com,"Secure Clean Building Services provides carpet cleaning, janitorial services, hard surface care, window cleaning, building maintenance, infection control, and office cleaning services.","Administrative Services, Other, Real Estate",1,Rick VanderKoy,51-100,,,,,,,,,,,,,Private,,,,,,
Holmquist Consulting,https://www.crunchbase.com/organization/holmquist-consulting,"Consulting, Photography, Training, Web Design","Kansas City, Missouri, United States","Holmquist Consulting offers digital creation, training services, and consultation for non-profit organizations.","1,892,098",Midwestern US,$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://holmquistconsulting.com,,"Content and Publishing, Design, Education, Media and Entertainment, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
The Cedar Cultural Center,https://www.crunchbase.com/organization/the-cedar-cultural-center,"Music Venues, Non Profit, Performing Arts","Minneapolis, Minnesota, United States",The Cedar Cultural Center is an eclectic non-profit music venue.,"1,892,101","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,1989-01-01,year,,,,,Non-profit,https://www.thecedar.org,"The Cedar Cultural Center offers global roots, folk, indie, experimental, bluegrass, Americana, and blues performers, as well as artist residencies, educational programs, workshops, films, dances, comedy, spoken word, and community events. They made a commitment to artistic excellence and ethics, programming diversity, support for emerging artists, and community outreach.","Media and Entertainment, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Stahelin Properties,https://www.crunchbase.com/organization/stahelin-properties,"Commercial, Leasing, Real Estate","Glen Ellyn, Illinois, United States","Stahelin Properties is a real estate firm that offers property management, leasing, construction and building maintenance services.","1,892,101","Greater Chicago Area, Great Lakes, Midwestern US",$10M to $50M,Active,1948-01-01,year,,,,,For Profit,https://www.stahelin.com,,"Financial Services, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
B & S Insurance Agency,https://www.crunchbase.com/organization/b-s-insurance-agency,"Employee Benefits, Financial Services, Insurance, Life Insurance, Property Insurance","Palmyra, Missouri, United States","B & S Insurance Agency is an insurance firm that provides auto, home, farm, bonds, general liability, and inland marine insurance services.","1,892,103",Midwestern US,$1M to $10M,Active,1984-01-01,year,,,,,For Profit,https://www.bandsins.com/,,"Administrative Services, Financial Services, Health Care",1,Frank Burch,1-10,,,,,,,,,,,,,Private,,,,,,
Treasury Services Corporation,https://www.crunchbase.com/organization/treasury-services-corporation,Software,"Santa Monica, California, United States",Treasury Services Corporation provides modeling and analysis software for financial institutions.,"1,892,103","Greater Los Angeles Area, West Coast, Western US",,Active,1983-01-01,year,,,,,For Profit,,,Software,,,,,,,,,,,,,,,,Private,,,,,,
Blevins Tax & Bookkeeping Service,https://www.crunchbase.com/organization/blevins-tax-bookkeeping-service,"Accounting, Financial Services, Professional Services","Huntsville, Alabama, United States","Blevins Tax & Bookkeeping Service offers accounting, payroll, tax preparation and planning, audits, QuickBooks, and consultation services.","1,892,106",Southern US,,Active,,,,,,,For Profit,http://www.brendablevins.com,,"Financial Services, Other, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Solar Power Holding,https://www.crunchbase.com/organization/solar-power-holding,"Energy, Solar","Newark, Delaware, United States",Solar Power Holding LLC is committed to the goal of producing 13 GWh of solar power annually in Italy.,"1,892,113","Greater Philadelphia Area, East Coast, Southern US",,Active,2015-04-02,day,,,,,For Profit,,"Solar Power Holding LLC is committed to the goal of producing 13 GWh of solar power annually in Italy, realizing annual revenues of $4.54 million, and an annual rate of return of at least 14%. These business goals are attainable, since all of the key strategic positions for success – expertise, technologies, site advantages, and the energy market– are favorable.    Solar Power Holding, LLC was established on April 02, 2015 as an LLC with its registered office in Newark, Delaware (USA). The company will become active in the photo¬voltaics (PV) market in Italy. The key individual of the company is its CEO, Simon Grossgasteiger, who has many years of expertise and is fully familiar with the Italian market. To complement the company's core competencies, cooperation with the following two companies will be entered into: Windsolar GmbH, Italy, and Verotec GmbH, Italy.    Italy has the electric power market with the highest prices in Europe and is growing by 6 to 9% annually.    Solar Power Holding, LLC will acquire non-performing, undervalued operating companies of PV plants (mergers & acquisitions). Maintenance of the PV plants will be performed in cooperation with Windsolar GmbH and Verotec GmbH. The Italian Gestore Servizi Energetici (GSE) guarantees that it will purchase the power generated at set prices. Since existing PV plants are already connected to the grid and the purchase of the power is guaranteed, further measures for transferring the generated power or for distribution will not be required.    Non-performing, undervalued PV plant operating companies will be acquired, updated, and optimized. This is more profitable than building new plants. The acquisition will be performed in three steps: due diligence, acquisition, and updating and optimizing. A due diligence process has already been performed, and data are already present on operating companies that can be taken over.","Energy, Natural Resources, Sustainability",1,Simon Grossgasteiger,1-10,1,,,USD,,,USD,,,,,,Private,,,,,,
Rizzo & Diersen,https://www.crunchbase.com/organization/rizzo-diersen,"Employment, Law Enforcement, Legal","Kenosha, Wisconsin, United States","Rizzo & Diersen is a law firm that provides estate planning, taxation, and legal services.","1,892,119","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1977-01-01,year,,,,,For Profit,https://www.rizzolaw.com,"Rizzo & Diersen offers services in business law, criminal law, elder law, employment and labor law, estate planning, family law, landlord and tenant law, litigation, personal injury attorney, real estate law, social security law, taxation, and traffic violations.","Government and Military, Privacy and Security, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Rencor Development,https://www.crunchbase.com/organization/rencor-development,"Commercial Real Estate, Leasing, Property Management","Phoenix, Arizona, United States",Rencor Development provides commercial real estate development services.,"1,892,120","Greater Phoenix Area, Western US",,Active,2001-01-01,year,,,,,For Profit,https://www.rencordevelopment.com,"Rencor Development provides real estate development, investment analysis, property management, and brokerage services.","Financial Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Gilbert Insurance Agency,https://www.crunchbase.com/organization/gilbert-insurance-agency,"Auto Insurance, Commercial Insurance, Health Insurance, Insurance, Life Insurance, Property Insurance","Reading, Massachusetts, United States",Gilbert Insurance Agency offers insurance services.,"1,892,123","Greater Boston Area, East Coast, New England",$1M to $10M,Active,1951-01-01,year,,,,,For Profit,https://www.gilbertinsurance.com/,"Gilbert Insurance Agency is a family-owned and operated agency that has provides personal and commercial coverage for their customers around Greater Boston including Reading, North Reading, Wakefield, and Stoneham. Gilbert Insurance Agency’s experienced staff is committed to offering knowledgeable advice and friendly customer service. Gilbert is a customers' local independent insurance agency, designing policies that fit their individual needs and budget.",Financial Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
LattaTech,https://www.crunchbase.com/organization/lattatech,"Construction, Electronics, Security","Plano, Texas, United States",LattaTech provides services in electronic security.,"1,892,124","Dallas/Fort Worth Metroplex, Southern US",,Active,1988-01-01,year,,,,,For Profit,http://www.lattatech.com/,"LattaTech provides its core design and engineering services in conjunction with the Architect and other members of a design team. These services include the design phases from Schematic Design through Construction Administration. Supplementary services such as studies, value engineering, commissioning, and advocate services are tailored to meet the needs of the client.","Consumer Electronics, Hardware, Privacy and Security, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
MEDIARS LLC,https://www.crunchbase.com/organization/mediars-llc,"Advertising, Information Technology, Marketing, Product Design, Robotics, Software, Video","Los Angeles, California, United States",MEDIARS is a multimodal design and development studio that creates experiences and deploys technologies.,"1,892,126","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,2015-01-01,year,,,,,For Profit,http://www.mediars.la,"MEDIARS is a multimodal design studio that creates meaningful and engaging experiences worldwide, often creating and deploying cutting edge technology. Our work appears on screens, architecture, themed destinations and stages. Concept Development Prototyping Product Design Creative Strategy Research & Development Digital Design Experiential Design Physical Design Digital Marketing Video Production Software Development Hardware Design and Integration Special Projects We work as one-stop-shop for solutions that allow your ideas to come to life.","Advertising, Design, Hardware, Information Technology, Media and Entertainment, Sales and Marketing, Science and Engineering, Software, Video",1,Alessandro Marianantoni,1-10,,,,,,,,,,,,,Private,,,,,,
DataZone,https://www.crunchbase.com/organization/datazone,"Data Center, Database, Management Consulting","Jersey City, New Jersey, United States",DataZone is an end to end data service provider.,"1,892,131","Greater New York Area, East Coast, Northeastern US",,Closed,2015-01-01,year,,,,none,For Profit,https://www.datazone.io,,"Data and Analytics, Hardware, Information Technology, Professional Services, Software",1,Arthur Gimpel,,,,,,,,,,,,,,Private,,,,,,
Freight Brokers Global Services,https://www.crunchbase.com/organization/freight-brokers-global-services,"Freight Service, Logistics","Far Rockaway, New York, United States",Freight Brokers Global Services provides freight and logistics services.,"1,892,135","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,http://www.fbglobalservices.com,,Transportation,,,,,,,,,,,,,,,,Private,,,,,,
Business Equipment Unlimited,https://www.crunchbase.com/organization/business-equipment-unlimited,"Information Technology, Online Portals, Printing","Portland, Maine, United States",BEU is a xerox business solutions company that provides xerox copiers and printers for businesses.,"1,892,136","East Coast, New England, Northeastern US",$1M to $10M,Active,1975-01-01,year,,,,,For Profit,https://beu.net,"BEU offers xerox machines, connect keys, copiers, printers, and IT services. They provide xerox IT services, managed printer services, and IT management services. They also provide copiers, office printers, digital presses, inkjet presses, inkjet continuous feed printers, and scanners.","Content and Publishing, Information Technology, Internet Services, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Copper Valley,https://www.crunchbase.com/organization/copper-valley,"Consulting, Events, Hospitality, Real Estate","Copperopolis, California, United States","Copper Valley is a hospitality firm that offers dining, golf, meetings, retreats, real estate, and destination activity services.","1,892,145","West Coast, Western US",Less than $1M,Active,,,,,,,For Profit,https://coppervalley.com/,,"Events, Media and Entertainment, Professional Services, Real Estate, Travel and Tourism",,,251-500,,,,,,,,,,,,,Private,,,,,,
AK Power,https://www.crunchbase.com/organization/ak-power,"B2B, Commercial, Direct Marketing, Energy, Sales","Dallas, Texas, United States","AK Power is the one place for all energy-related requirements for any individual, entity or enterprise.","1,892,146","Dallas/Fort Worth Metroplex, Southern US",,Active,2013-01-01,year,,,,,For Profit,,,"Energy, Other, Sales and Marketing",1,Alain Karatepeyan,11-50,,,,,,,,,,,,,Private,,,,,,
