Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Dak resources,https://www.crunchbase.com/organization/dak-resources,"Consulting, Military, Recruiting, Staffing Agency","Jacksonville, Florida, United States",Dak resources is a veteran-owned staffing and recruiting company to assist military veterans in transition from service to employment.,"1,474,045","East Coast, Southern US",$1M to $10M,Active,2007-01-01,day,,,,,For Profit,http://www.dakresources.com,,"Administrative Services, Government and Military, Information Technology, Professional Services",,,101-250,,,,,,,,,,,,,Private,,,,,,
Cw Taylor Marketing,https://www.crunchbase.com/organization/cw-taylor-marketing,"Consulting, Digital Marketing, Marketing","Los Angeles, California, United States","Cw Taylor Marketing is a family of young and ambitious designers, accountants and strategist.","1,474,046","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2012-01-01,day,,,,,For Profit,https://cwtaylormarketing.com/,,"Professional Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Living Routes,https://www.crunchbase.com/organization/living-routes,"Education, GreenTech, Sustainability","Amherst, Massachusetts, United States",Study Abroad in Ecovillages,"1,474,048","East Coast, New England, Northeastern US",$10M to $50M,Closed,1999-11-12,day,,,,none,For Profit,http://www.LivingRoutes.org,"Living Routes is an educational non-profit, which partners with the University of Massachusetts - Amherst to offer college-level study abroad programs based in ""ecovillages"" around the world.  Accredited semester, summer, and January programs are available in Scotland, India, Israel, Costa Rica, Mexico, Peru, Brazil, Australia, and the U.S.","Education, Sustainability",,,1-10,,,,,,,,,,,,,Private,,,,,,
Tichenor Ventures,https://www.crunchbase.com/organization/tichenor-ventures,,"Dallas, Texas, United States",Tichenor Ventures is a financial organization. Nothing is publicly known about the organization other than this announcement. If you have,"1,474,049","Dallas/Fort Worth Metroplex, Southern US",,Active,2019-01-01,year,,,,,For Profit,http://www.tichenorventures.com/,"Tichenor Ventures is a financial organization. Nothing is publicly known about the organization other than this announcement. If you have more information, please update this profile.",,,,,,,,,,,,,,,,,Private,,,,,,
headslinger,https://www.crunchbase.com/organization/headslinger,"Ediscovery, News, Social Media","Seattle, Washington, United States",headslinger offers an application that enables its users to access and manage news sources and share articles with the other users.,"1,474,049","Greater Seattle Area, West Coast, Western US",$1M to $10M,Closed,2012-01-05,day,,,,none,For Profit,http://headslinger.com,"headslinger is a simple social news reader that allows you to organize your favorite news sources for quick access, discover news sources, and connect to readers with similar news preferences. headslinger also allows you to ""sling"" your favorite news articles for sharing with friends.","Content and Publishing, Internet Services, Media and Entertainment",,,1-10,,,,,,,,,,,,,Private,,,,,,
RadoVent Radon Mitigation Services,https://www.crunchbase.com/organization/radovent-radon-mitigation-services,"Chemical Engineering, Commercial, Environmental Engineering","Murray, Utah, United States",RadoVent Radon Mitigation Services is an environmental and chemical engineering firm that provides commercial radon weakening services.,"1,474,050",Western US,$1M to $10M,Active,2007-01-01,year,,,,,For Profit,https://www.radovent.com,RadoVent Radon Mitigation Services installs radon mitigation systems that reduce the risk of exposure to harmful radon gas. They assist companies and families in lowering their risk of exposure to dangerous radon gas. They can be reached by phone and email.,"Other, Science and Engineering, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
Superior Baking Company,https://www.crunchbase.com/organization/superior-baking-company,"Food and Beverage, Food Delivery, Food Processing, Manufacturing","Brockton, Massachusetts, United States",Superior Baking Company provides Superior bread and rolls to your distributors.,"1,474,054","Greater Boston Area, East Coast, New England",,Active,1920-01-01,year,,,,,For Profit,https://www.superiorbakingco.com/,"Superior Baking Company provides Superior bread and rolls to your distributors. They use only the finest ingredients in every one of their products. They pride themselves on the fact that all their baked goods are filled with quality ingredients, tradition, love and attention to detail.","Food and Beverage, Manufacturing, Transportation",1,Rob D.,1-10,,,,,,,,,,,,,Private,,,,,,
"Malvern,Pennsylvania",https://www.crunchbase.com/organization/malvern-pennsylvania,,"Malvern, Pennsylvania, United States",Malvern Pennsylvania is a small town of about 3000 in southeast Pennsylvania.,"1,474,056","Greater Philadelphia Area, Great Lakes, Northeastern US",Less than $1M,Active,,,,,,,For Profit,http://www.malvern.org,,,,,1-10,,,,,,,,,,,,,Private,,,,,,
Westfield Pediatrics,https://www.crunchbase.com/organization/westfield-pediatrics,"Child Care, Health Care, Medical","Westfield, New Jersey, United States","Westfield Pediatrics specializes in pediatric medicine for a child's physical, emotional, and developmental.","1,474,057","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://www.westfieldpediatrics.com/,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Pinheads,https://www.crunchbase.com/organization/pinheads-entertainment-center,"Casual Games, Events, Food and Beverage","Fishers, Indiana, United States","Pinheads is an entertainment center that provides games, food, drink, events, activities, and special discounts.","1,474,058","Great Lakes, Midwestern US",,Active,2005-01-01,year,,,,,For Profit,https://bowlatpinheads.com,"Pinheads offers corporate events, birthday parties, private suites, parties, and events. They provide bowling leagues, league standings, tournaments, careers, arcades, live events, specials, eat, and drink. Their services include a food menu, reservations, leagues, and tournaments.","Events, Food and Beverage, Gaming, Media and Entertainment",,,51-100,,,,,,,,,,,,,Private,,,,,,
Datamethod,https://www.crunchbase.com/organization/datamethod,"Accounting, Finance, Software","Lexington, Massachusetts, United States",Datamethod provides audit and cost containment solutions.,"1,474,062","Greater Boston Area, East Coast, New England",$1M to $10M,Active,2000-01-01,day,,,,,For Profit,https://datamethod.com/,"Datamethod is an industry leader in providing enterprise software for audit workflow solutions. Our integrated platform provides an audit of transactions by insurance payors including; claims, inquiries, calls, enrollments, and similar transactions in a secure, PHI-friendly cloud environment.","Financial Services, Professional Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
LNKBOX Group,https://www.crunchbase.com/organization/lnkbox-group,"Marketing, Transportation","Los Angeles, California, United States",LNKBOX Group is a micro-mobility transportation media company.,"1,474,063","Greater Los Angeles Area, West Coast, Western US",,Active,2017-01-01,day,,,,,For Profit,https://www.lnkboxgroup.com/,,"Sales and Marketing, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
Cassone Wellness,https://www.crunchbase.com/organization/cassone-wellness,"Fitness, Health Care, Personal Health, Therapeutics","Murrieta, California, United States","Cassone Wellness provides holistic medicine, skincare, and fitness services.","1,474,065","Greater Los Angeles Area, Inland Empire, West Coast",Less than $1M,Active,2012-01-01,year,,,,,For Profit,https://www.cassonewellness.com,"Cassone Wellness provides holistic medicine, fitness, and marriage family therapy services. They provide lifestyle counseling, clinical nutrition, acupuncture, dry needling, and herbal medicines services. They provide skincare services for acne, sun damage, sensitized skin due to illness and medications, pregnancy, and hormonal skin issues. They address inquiries through phone, email, and online applications.","Health Care, Sports",,,1-10,,,,,,,,,,,,,Private,,,,,,
Qurvii,https://www.crunchbase.com/organization/qurvii,"E-Commerce, Fashion, Lifestyle, Retail, Women's","Nutley, New Jersey, United States","Qurvii offering high quality, trendy and elegant clothes and accessories for the sophisticated curvy women.","1,474,074","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://qurvii.com,"QURVII is a store for women for affordable plus-size clothing, plus-size clubbing dresses, plus-size bodycon dresses, and a whole range of curvy girl clothing. They offer high-quality, trendy, and elegant clothes and accessories for sophisticated curvy women. And have worked on a line that would have beautiful fabrics like silk, satin, chiffon, crepe, georgettes, and cotton, and also simple silhouettes and trendy designs.","Clothing and Apparel, Commerce and Shopping, Community and Lifestyle, Design",,,1-10,,,,,,,,,,,,,Private,,,,,,
Monte R. Barnes,https://www.crunchbase.com/organization/monte-r-barnes,"Accounting, Consulting, Financial Services","San Antonio, Texas, United States","Monte R. Barnes provides tailored bookkeeping, business, QuickBooks, tax, and IRS representation services to individuals and businesses.","1,474,075",Southern US,Less than $1M,Active,2001-01-01,year,,,,,For Profit,https://www.monterbarnes.com,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Indian Harbor Yacht Club,https://www.crunchbase.com/organization/indian-harbor-yacht-club,"Boating, Marine Transportation, Transportation","Greenwich, Connecticut, United States","Indian Harbor Yacht Club is a sailing company that provides yachting, adult and youth sailing, and organizes private events.","1,474,077","East Coast, New England, Northeastern US",$1M to $10M,Active,1889-01-01,year,,,,,For Profit,https://www.indianharboryc.com/,,"Sports, Transportation",,,51-100,,,,,,,,,,,,,Private,,,,,,
Amphora Consulting,https://www.crunchbase.com/organization/amphora-consulting,"B2B, Management Consulting, Training","Saint Augustine, Florida, United States","Amphora Consulting is a strategy consulting firm that helps B2B companies with strategic marketing, planning, and growth potential.","1,474,082","East Coast, Southern US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,https://amphoraconsulting.com,"Amphora Consulting is a boutique strategy consulting firm that primarily engages with business to business (B2B) companies. The firm focuses on three main areas: Strategic Marketing Training and Capability Building, Strategic Planning and Support, and Empowering businesses to attain their growth potential. Their flagship offering is the Grassroots Strategy Workshops, an action learning program designed to embed strategic thinking as an organizational capability. They also offer services to uncover profitable growth opportunities and build strategy and strategic marketing capabilities for B2B companies.","Education, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
VitaCare Home Health Agency,https://www.crunchbase.com/organization/vitacare-home-health-agency,"Health Care, Home Health Care, Personal Health","Feasterville Trevose, Pennsylvania, United States","VitaCare Home Health Agency provides skilled nursing, physical therapy, home health aide, and personal care services.","1,474,088","Greater Philadelphia Area, Great Lakes, Northeastern US",$50M to $100M,Active,2000-01-01,year,,,,,For Profit,http://vitacarehha.com,,Health Care,,,501-1000,,,,,,,,,,,,,Private,,,,,,
Lake Guntersville Real Estate,https://www.crunchbase.com/organization/lake-guntersville-real-estate,"Project Management, Real Estate, Residential","Guntersville, Alabama, United States",Lake Guntersville Real Estate is a realty company that offers a dataset of residential and commercial properties for homebuyers and sellers.,"1,474,090",Southern US,$1M to $10M,Active,1990-01-01,year,,,,,For Profit,https://www.lakeguntersville.com/,,"Administrative Services, Other, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
FIX Consulting,https://www.crunchbase.com/organization/fix-consulting,"Email, Information Services, Information Technology","Rolling Meadows, Illinois, United States",FIX is an innovative leader in consulting & program management for an assortment of growing & ever-changing information technology markets.,"1,474,091","Greater Chicago Area, Great Lakes, Midwestern US",$10M to $50M,Active,2000-01-01,day,,,,,For Profit,https://www.fixconsulting.com/,,"Information Technology, Internet Services, Messaging and Telecommunications",,,1-10,,,,,,,,,,,,,Private,,,,,,
Presage Analytics,https://www.crunchbase.com/organization/presage-analytics,"Computer, Food and Beverage, Software","Lincoln, Nebraska, United States",Presage Analytics builds custom computer software for the Food and Beverage Industries.,"1,474,095",Midwestern US,Less than $1M,Active,2013-01-01,year,,,,,For Profit,https://www.presageanalytics.com/,,"Consumer Electronics, Food and Beverage, Hardware, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
DFW Private Equity Forum,https://www.crunchbase.com/organization/dfw-private-equity-forum,"Association, Financial Services, Professional Services","Dallas, Texas, United States",DFW Private Equity Forum is an association for private equity investment firms in DFW.,"1,474,095","Dallas/Fort Worth Metroplex, Southern US",,Active,1994-01-01,year,,,,,For Profit,https://www.dfwpeforum.com,,"Financial Services, Other",,,,,,,,,,,,,,,,Private,,,,,,
Triple B Cleaning,https://www.crunchbase.com/organization/triple-b-cleaning,"CleanTech, Home Services, Service Industry","Queensbury, New York, United States","Triple B Cleaning provides kitchen hood exhaust cleaning, maintenance, inspection, and restoration services.","1,474,099","East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,http://www.triplebcleaninginc.com/,,"Other, Real Estate, Sustainability",,,101-250,,,,,,,,,,,,,Private,,,,,,
Bell Containers,https://www.crunchbase.com/organization/bell-containers,"Industrial, Industrial Manufacturing, Manufacturing, Packaging Services","Cuddy, Pennsylvania, United States","Bell Containers is a manufacturing company that produces custom corrugated boxes, sheets, displays, assembled, and unassembled partitions.","1,474,100","Great Lakes, Northeastern US",$1M to $10M,Active,1855-01-01,year,,,,,For Profit,http://bellcontainers.com,,"Administrative Services, Manufacturing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Raleigh Therapy Services,https://www.crunchbase.com/organization/raleigh-therapy-services,"Child Care, Health Care, Therapeutics","Raleigh, North Carolina, United States","Raleigh Therapy Services specializes in speech-language therapy, occupational therapy, physical therapy, and feeding therapy.","1,474,103","Research Triangle, East Coast, Southern US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,https://www.raleights.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Orange Seal,https://www.crunchbase.com/organization/orange-seal,"Construction, Industrial, Machinery Manufacturing","Orlando, Florida, United States",Orange Seal is a construction company that sources and distributes pneumatic and hydraulic parts and components like OEM parts.,"1,474,107","East Coast, Southern US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://orangeseal.us,,"Manufacturing, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Insight Systems,https://www.crunchbase.com/organization/insight-systems,"Business Information Systems, Commercial, Professional Services","Arlington, Virginia, United States","Insight Systems is a unique, dynamic solutions partner for government agencies and commercial organizations.","1,474,109","Washington DC Metro Area, East Coast, Southern US",$10M to $50M,Active,2001-01-01,year,,,,,For Profit,http://www.insightcorp.com/Homepage.aspx,,"Information Technology, Other",,,51-100,,,,,,,,,,,,,Private,,,,,,
Hampers4u Laundry Service LLC,https://www.crunchbase.com/organization/hampers4u-laundry-service-llc,Laundry and Dry-cleaning,"Longwood, Florida, United States","Laundry Delivery Service, Laundry Pickup Service, Laundry Wash and Fold Service","1,474,113","East Coast, Southern US",,Active,,,,,,,For Profit,https://www.hampers4ulaundry.com/,"Spend your time doing what you love while we take care of laundry. We'll pick up your laundry and leave it folded at your front door. Get Back The Gift of Time Today! Located in Wekiwa Springs, Florida we are a laundry concierge service that specializes in picking up, washing, drying, folding, and delivering your clothes in the greater Orlando, FL area while you spend your free time doing what you love.",Clothing and Apparel,,,1-10,,,,,,,,,,,,,Private,,,,,,
Fantasy Buzzer,https://www.crunchbase.com/organization/fantasy-buzzer,"Fantasy Sports, Gaming, Sports","New York, New York, United States",Fantasy Buzzer simplifies fantasy football team management by importing a user's teams from any fantasy football provider.,"1,474,117","Greater New York Area, East Coast, Northeastern US",Less than $1M,Closed,2012-06-01,day,,,,none,For Profit,http://www.fantasybuzzer.com,"Fantasy Buzzer is a service that simplifies fantasy football team management by importing teams from any major fantasy football provider (Yahoo, ESPN, NFL, CBS) and aggregating news articles catered to the teams. The service sends the user up-to-date personalized alerts or “buzzers,” including injury alerts and roster recommendations via push notifications and or email. It also features a community section that is specifically designed to answer non-trivial questions like who to start this week or if a trade offer is fair.","Gaming, Sports",2,"Pritesh Damani, Simon Pettibone",1-10,1,,385000,USD,385000,385000,USD,385000,Mike Brody,,1,,Private,,,,,,
Well Connected Now Inc.,https://www.crunchbase.com/organization/well-connected-now-inc,"Health Care, Hospital, Therapeutics","San Francisco, California, United States","Well Connected Now Inc. personally matches professionals to mentors, coaches, and therapists depending on their budget, and preferences.","1,474,121","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,2014-11-01,day,,,,,For Profit,https://wellconnectednow.com,Well Connected Now (WCN) provides trustworthy and accessible support for professionals and entrepreneurs like you.,Health Care,1,Lisa Abdilova,1-10,,,,,,,,,,,,,Private,,,,,,
New Home Feed,https://www.crunchbase.com/organization/new-home-feed,"Marketing, Real Estate","San Francisco, California, United States","New Home Feed, a Real estate and home builder marketing tool to instantly list and manage homes.","1,474,123","San Francisco Bay Area, West Coast, Western US",,Active,2009-01-01,year,2017-09-08,day,,,For Profit,https://newhomefeed.com,"New Home Feed, a listing management platform and marketing tool for home builders to market and distribute their listings across the web.","Real Estate, Sales and Marketing",,,,,M&A,,,,,,,,,,,Private,,,,,,
Davis-Bacon Pension Plans,https://www.crunchbase.com/organization/davis-bacon-pension-plans,"Financial Services, Insurance, Retirement","Snohomish, Washington, United States",Davis-Bacon Pension Plans is an insurance and pension plan administrator company.,"1,474,125","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,1988-01-01,year,,,,,For Profit,https://davisbacon.org,,"Community and Lifestyle, Financial Services, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
APCO MED,https://www.crunchbase.com/organization/anderson-prichard-oil,"Delivery, Medical, Pharmaceutical","Tulsa, Oklahoma, United States",APCO MED is a cannabis medical store.,"1,474,129",Southern US,$1M to $10M,Active,2019-01-01,month,,,,,For Profit,https://www.apcomedical.com,APCO MED is a cannabis and media company. They develop hemp based technologies to create power for the next generation. They are also researching innovative ways to utilize hemp plants to clean up contaminated oil refineries and fields. They sell medicine through an online pharmacy for recreational and wellness products.,"Administrative Services, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
Crestview Manor,https://www.crunchbase.com/organization/crestview-manor,"Health Care, Nursing and Residential Care, Rehabilitation","Jane Lew, West Virginia, United States",Crestview Manor engages in offering nursing care and rehabilitation services.,"1,474,130",Southern US,$10M to $50M,Active,,,,,,,For Profit,https://www.crestviewmanor.com,,Health Care,,,51-100,,,,,,,,,,,,,Private,,,,,,
JLINC Labs,https://www.crunchbase.com/organization/jlinc-labs,"Database, Information Technology, Internet","Oakland, California, United States",JLINC Labs built a universal integration platform that allows the users to share trusted data over the Internet.,"1,474,132","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,2015-01-01,day,,,,,For Profit,https://www.jlinc.com/,,"Data and Analytics, Information Technology, Internet Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
TechBuffalo,https://www.crunchbase.com/organization/techbuffalo,,"Buffalo, New York, United States",TechBuffalo is a non-profit centered represent and collaborate with diverse and hard-working groups.,"1,474,133","Great Lakes, East Coast, Northeastern US",,Active,2017-01-01,year,,,,,For Profit,https://www.techbuffalo.org/,,,2,"Duane Conners, Randy Harris",,,,,,,,,,,,,,Private,,,,,,
IAOSHE,https://www.crunchbase.com/organization/iaoshe,"Consulting, Education, Events, Training","Orlando, Florida, United States","IAOSHE designs and develops accreditation standards for training providers in the fields of safety, health, and risk-free work environment.","1,474,134","East Coast, Southern US",,Active,2008-01-01,year,,,,,For Profit,https://iaoshe.us,"IAOSHE provides certification schemes for training providers, trainers, and training materials. Their customers contact them through email, phone, and online applications.","Education, Events, Media and Entertainment, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
The Lively Merchant,https://www.crunchbase.com/organization/the-lively-merchant,"Consulting, Web Design, Web Development","Buena Vista, Colorado, United States",The Lively Merchant is a company that offers business consulting and web design services.,"1,474,135",Western US,$1M to $10M,Active,1990-01-01,year,,,,,For Profit,https://www.thelivelymerchant.com,,"Design, Professional Services, Software",1,David Lively,1-10,,,,,,,,,,,,,Private,,,,,,
