Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
OmniGuide,https://www.crunchbase.com/organization/omniguide,"Health Care, Medical Device, Robotics","Lexington, Massachusetts, United States",OmniGuide is a medical device company developing and commercializing minimally-invasive surgical tools.,"211,033","Greater Boston Area, East Coast, New England",$10M to $50M,Active,2000-01-01,year,,,,,For Profit,http://www.omni-guide.com,"OmniGuide provides a complete, compact system that enables the flexible delivery of CO2 laser energy. CO2, is the most precise and best-absorbed form of surgical laser energy. OmniGuide Beampath CO2 laser energy system combines precise cutting, ablation, and coagulation with minimal thermal damage to adjacent healthy tissue into one versatile and intuitive tool. Their products are cleared for sale in the US and are CE marked. OmniGuide is dedicated to delivering the world's most precise optical scalpels. They are committed to actively improving surgical outcomes for patients by providing enhanced clinical value and extending the reach of minimally invasive surgery. OmniGuide provides superior clinical benefit through indication-specific surgical instruments, enables new minimally invasive treatment modalities, aspires to improve quality of life for patients, and provides exceptional customer service.","Hardware, Health Care, Science and Engineering, Software",2,"Uri Kolodny, Yoel Fink",251-500,10,Late Stage Venture,129827143,USD,129827143,129827143,USD,129827143,"OrbiMed, 3i Group, Electro Scientific Industries, Alliance Technology Ventures, Psilos Group",4,10,2,Private,,,,,,
Audio Engineers of Detroit,https://www.crunchbase.com/organization/audio-engineers-of-detroit,"Audio Recording and Production, Internet, Media and Entertainment","Detroit, Michigan, United States","Audio Engineers of Detroit offers audio recording services such as commercial voice-over, podcast recording, music recording.","211,034","Greater Detroit Area, Great Lakes, Midwestern US",,Active,2021-01-01,year,,,,,For Profit,https://aedetroit.com,"Audio Engineers of Detroit offers audio recording services such as commercial voice-over, podcast recording, music recording, and stereo mixing.","Internet Services, Media and Entertainment, Music and Audio",,,1-10,1,,,,,19000,USD,19000,Motor City Match,1,1,,Private,,,,,,
Go X,https://www.crunchbase.com/organization/go-x,"Apps, Autonomous Vehicles, Electric Vehicle","San Francisco, California, United States",Go X develops an electronic scooter-sharing service to help consumers commute within cities.,"211,034","San Francisco Bay Area, West Coast, Western US",,Active,2018-01-01,year,,,,,For Profit,https://goxapp.com,Go X develops an electronic scooter-sharing service to help consumers commute within cities. The company's scooters can travel up to 25 mph and last all day on a single charge.,"Apps, Software, Transportation",1,Alexander Debelov,11-50,5,,,USD,,,USD,,"Zeno Partners, 10X Capital",,2,,Private,,,,,,
Surfer,https://www.crunchbase.com/organization/surfer,"Media and Entertainment, News, Publishing","El Segundo, California, United States","Surfer is an online platform that publishes news, photos and videos related to surfing.","211,038","Greater Los Angeles Area, West Coast, Western US",,Active,1960-01-01,day,,,,,For Profit,http://www.surfer.com,,"Content and Publishing, Media and Entertainment",,,501-1000,,,,,,,,,,,,,Private,,,,,,
Roadi,https://www.crunchbase.com/organization/roadi,"Crowdsourcing, Internet of Things, Location Based Services, Mobile Advertising, Mobile Apps, Parking, Software","Baltimore, Maryland, United States","The smart parking platform which provides real time information of available parking spaces, and predicts parking availability locations, .","211,038","Greater Baltimore-Maryland Area, East Coast, Southern US",Less than $1M,Active,2015-04-01,day,,,,,For Profit,http://www.GoRoadi.com,"Roadi saves drivers time while searching for parking nearby without having to make a recommendation. The vision at Roadi is to make your day better one space at a time, by helping drivers save time, help the local economy, improve the environment and make smarter decisions. Park with Roadi in Baltimore New York Boston, Washington DC, London, and China Description Real-time on-street parking available nearby, park near your home and parking near your favorite places. Roadi helps you park during your day and night by showing real-time parking information from a community of drivers and parking owners. When you check Roadi you can save 50% to 100% of the time wasted searching for street parking. Roadi gives you access to thousands of recent parking activity to show you when another user is leaving a parking space nearby and where the best streets are to find parking. Find parking nearby. If you are parking at home you can use Roadi to park with neighbors, if you need to park at work Roadi saves time parking for guests and coworkers. Roadi helps you park in Baltimore, New York City, Washington D.C. and much more. Look, find, park! Roadi is easy to use to find parking near you. 1. Look: Open Roadi once you are nearing your location or get an idea of where street parking is available before you leave. 2. Find: Look at the blue lines for best streets to find parking or the green pin for a real-time parking nearby","Advertising, Apps, Data and Analytics, Internet Services, Mobile, Navigation and Mapping, Other, Sales and Marketing, Software, Transportation",2,"Morgan Denner, Opeyemi Thomas",1-10,1,Seed,18000,USD,18000,18000,USD,18000,,,,,Private,,,,,,
Estes Forwarding Worldwide,https://www.crunchbase.com/organization/estes-forwarding-worldwide-llc-efw,"Automotive, Logistics","Richmond, Virginia, United States",Estes Forwarding Worldwide is a logistics company specializing in domestic delivery services.,"211,041","East Coast, Southern US",$100M to $500M,Active,2003-01-01,year,,,,,For Profit,http://efwnow.com,Estes Forwarding Worldwide is a logistics company specializing in domestic delivery services.,Transportation,1,Scott Fisher,251-500,,,,,,,,,,,,2,Private,,,,,,
The Glover Park Group,https://www.crunchbase.com/organization/the-glover-park-group,"Communications Infrastructure, Public Relations","Washington, District of Columbia, United States","The Glover Park Group is a strategic communications and government affairs firm, working at the intersection of business, media, and more.","211,043","Washington DC Metro Area, Southern US",,Active,2001-01-01,year,2020-07-07,day,,,For Profit,http://gpg.com,"The Glover Park Group is a strategic communications and government affairs firm, working at the intersection of business, government, media, culture, and technology. The Glover Park Group offers an integrated and complementary suite of services to plan, build, and execute all manner of communications tactics, campaigns, and programs. Clients seek out the firm to tell their stories, manage their complex moments, shape their policy environments, market their products, and transform their identities. The Glover Park Group was founded 2001 and is headquartered in Washington, D.C.","Hardware, Sales and Marketing",4,"Carter Eskew, Chip Smith, Joe Lockhart, Michael Feldman",101-250,1,M&A,,USD,,,USD,,"Svoboda Capital, Madison Capital Partners",,2,,Private,,,,,,
Bergdorf Goodman,https://www.crunchbase.com/organization/bergdorf-goodman,"Beauty, Consumer Goods, Cosmetics, Fashion, Jewelry, Lifestyle, Retail, Shoes","New York, New York, United States",Bergdorf Goodman is a New-York-Based luxury speciality store.,"211,045","Greater New York Area, East Coast, Northeastern US",$100M to $500M,Active,1901-01-01,year,1972-01-01,day,,,For Profit,http://www.bergdorfgoodman.com/,"A New York landmark since 1901 , Bergdorf Goodman represent the pinnacle of style,service and modern luxury. Located at the 5th Avenue and 58th street, it is the leading authority and a singular destination for the most discerning customers from around the world.","Clothing and Apparel, Commerce and Shopping, Community and Lifestyle, Consumer Goods, Design",1,Herman Bergdorf,501-1000,,M&A,,,,,,,,,,,Private,,,,,,
JOLYN,https://www.crunchbase.com/organization/jolyn,"E-Commerce, Fashion, Manufacturing","Huntington Beach, California, United States","JOLYN is a designer, manufacturer and eCommerce retailer of women’s performance swimwear comapny.","211,046","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,,,,,,,For Profit,http://www.jolyn.com,,"Clothing and Apparel, Commerce and Shopping, Design, Manufacturing",,,101-250,,,,,,,,,,,,,Private,,,,,,
CTW Automation,https://www.crunchbase.com/organization/ctw-automation,"Automotive, Software","Lexington, North Carolina, United States",CTW is a shock testing and motion control software and equipment servicing.,"211,048","East Coast, Southern US",,Active,2016-01-01,year,,,,,For Profit,https://ctwautomation.com/,"Manufacturer of shock and damper dyno. The company's range of product includes radio controlled car shock dyno, damper and shock dyno, damper and shock dyno machine, rotational damper and shock dyno, damper and shock dyno machine options, spring raters, torsion bar raters, shock testing and motion control software and equipment servicing, enabling motorsports industries to get the machine that will fit their needs as well as their budget.","Software, Transportation",,,11-50,1,Seed,166400,USD,166400,166400,USD,166400,,,,,Private,,,,,,
Tip Top,https://www.crunchbase.com/organization/tip-top,"Food Delivery, Food Processing, Manufacturing, Sales, Service Industry","Marietta, Georgia, United States",Tip Top is a Family Owned And Operated Food Manufacturing Business.,"211,049","Greater Atlanta Area, East Coast, Southern US",,Active,1947-01-01,day,,,,,For Profit,https://www.tiptoppoultry.com/,"Tip Top they provide service and products to their customers for industrial, export, retail, and food service markets.","Food and Beverage, Manufacturing, Other, Sales and Marketing, Transportation",,,251-500,,,,,,,,,,,,,Private,,,,,,
Craterland,https://www.crunchbase.com/organization/crater-4ddf,"Artificial Intelligence (AI), Broadcasting, Local, Media and Entertainment, News, Social Media, Social News, Video","New York, New York, United States",Craterland is a video-sharing platform that taps into untraditional content creators to deliver local news & stories.,"211,049","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2018-06-01,month,,,,,For Profit,http://crater.land/,"Craterland is the new-new local TV. We're a video-sharing platform that's a unique take on traditional local TV networks. Instead of stations, old school broadcasters, and homogenized programming, we tap into the talents of untraditional content creators to deliver and monetize local news and stories that inform, entertain, and inspire the next generation of local viewers, and reward creators for doing so. Discover stories on everything local from breaking news to quirky curiosities — or, become a creator in your city, complete story challenges for money and prizes, or build a following for your content and get support via patronage from local fans. And if you're new to creating, our simple, AI-assisted creation tools and templates help get you started.","Artificial Intelligence (AI), Content and Publishing, Data and Analytics, Internet Services, Media and Entertainment, Sales and Marketing, Science and Engineering, Software, Video",4,"Arpit Sheth, Kirollos Morkos, Marco White, Vu Francois",1-10,1,,,,,100000,USD,100000,Cornell Tech,,1,,Private,,,,,,
Baweja Studios,https://www.crunchbase.com/organization/baweja-studios,"Animation, Film Production, Media and Entertainment","West Palm Beach, Florida, United States",Baweja Studios produces animated films with innovative storytelling and unique animation style.,"211,054","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,1994-01-01,year,2024-02-06,day,,,For Profit,https://www.bawejastudios.com,"Baweja Studios is a creative entity that specializes in the production of animated films. The company's primary focus is on creating engaging and visually appealing animated content. Baweja Studios is known for its innovative storytelling and unique animation style. The company's portfolio includes a variety of animated films that cater to a diverse audience. Baweja Studios continues to push the boundaries of animation, creating captivating stories that resonate with viewers of all ages.","Media and Entertainment, Video",,,51-100,,IPO,,,,,,,,,,,Public,2024-02-06,,,BAWEJA,https://www.crunchbase.com/ipo/baweja-studios-ipo--ff5b24ed,NSE - National Stock Exchange of India
Reagan.com,https://www.crunchbase.com/organization/reagan-com,"Financial Services, Information Technology, Internet","Encino, California, United States","Independent email service provider offering its member a secured, private email account. Founded in 2010 by entrepreneour Elias Chavando.","211,058","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,2010-01-31,day,,,,,For Profit,http://reagan.com,"Independent email service provider offering its member a secured, private email account. Founded in 2010 by entrepreneour Elias Chavando.","Financial Services, Information Technology, Internet Services",2,"Elias Chavando, Jonathan Fink",51-100,,,,,,,,,,,,,Private,,,,,,
Boston National Title Agency,https://www.crunchbase.com/organization/boston-national-title-agency,"Commercial Real Estate, Real Estate","Charlotte, North Carolina, United States",Boston National Title Agency is the premier provider of title order services.,"211,059","East Coast, Southern US",,Active,2006-01-01,year,2023-02-02,day,,,For Profit,https://www.bostonnationaltitle.com/,"Boston National is the premier provider of title order services. With more than a decade of demonstrated success in title and settlement services, Boston National has earned a reputation of delivering service that provides a ""competitive advantage"" to our clients and for our tireless commitment to operational excellence. Our company was built on our adherence to the highest ethical standards, while efficiently and carefully executing the delivery of real estate closing services for our clients. Our offices deploy state of the art technology, operated by degreed and proven settlement services professionals; all with extensive title and real estate services backgrounds. Our associates hold distinguished credentials and participate in continuing education, to ensure knowledge is carefully balanced with experience. Boston National is agent for the nation's leading title insurance underwriters, affording us the combined knowledge of the best underwriting practices the industry has to offer. Every day we continue to forge our national reputation, and we fully appreciate our clients’ vote of confidence with every order they give us. We look forward to continued success and are grateful that you have chosen Boston National to support your settlement service needs.",Real Estate,1,John Keratsis,101-250,,M&A,,,,,,,,,,,Private,,,,,,
Casa Real,https://www.crunchbase.com/organization/casa-real,Real Estate,"West Hollywood, California, United States",Casa Real is a four-story multifamily property constructed in 1930,"211,060","Greater Los Angeles Area, West Coast, Western US",,Active,1930-01-01,year,,,,,For Profit,,"Casa Real is a four-story multifamily property constructed in 1930 and is designated as a Historic Landmark. The building is 42,644 square feet consisting of 37 studio and 23 one-bedroom apartments. Once purchased, CCP will implement a $2.6 million capital improvement program addressing common area improvements and interior renovations in 80% of the units to restore the building with high-end finishes similar to those in the surrounding area.",Real Estate,1,Alberto Pimentel,11-50,1,,3250000,USD,3250000,3250000,USD,3250000,Harbor Group International,1,1,,Private,,,,,,
Themis Bar Review,https://www.crunchbase.com/organization/themis-bar-review,Education,"Chicago, Illinois, United States",Themis Bar Review is a professional training company specializing in online education and exam preparation services.,"211,063","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2008-01-01,day,2020-07-21,day,,,For Profit,http://themisbar.com,,Education,1,Rick Duffy,11-50,,M&A,,,,,,,,,,,Private,,,,,,
ProspectRx,https://www.crunchbase.com/organization/prospectrx,"Artificial Intelligence (AI), Health Care, Medical, Precision Medicine","Prospect, Kentucky, United States",ProspectRx is an AI directed precision medicine solution aimed at improving treatment options for poorly served patient populations.,"211,065",Southern US,,Active,1999-01-01,year,,,,,For Profit,,ProspectRx is an AI directed precision medicine solution aimed at improving treatment options for poorly served patient populations.,"Artificial Intelligence (AI), Data and Analytics, Health Care, Science and Engineering, Software",,,,1,,,,,10000,GBP,12484,CO-FOUNDERS,1,1,,Private,,,,,,
Bouncie,https://www.crunchbase.com/organization/bouncie,"GPS, Internet of Things, Mobile Apps","Dallas, Texas, United States",Provider of Vehicle Tracking Services,"211,066","Dallas/Fort Worth Metroplex, Southern US",Less than $1M,Active,2017-08-01,day,,,,,For Profit,https://www.bouncie.com,"Connect your car to your life with Bouncie and discover the power of insightful driving. Get in-progress location and trip information and use our Geocircles feature to know when a vehicle enters or leaves an area. Setup custom vehicle alerts to notify you of excessive speed, hard braking or acceleration and more. Each trip with Bouncie can be viewed on color coded maps showing what speeds were driven during a trip.","Apps, Hardware, Internet Services, Mobile, Navigation and Mapping, Software",1,Will Gallahue,51-100,,,,,,,,,,,,,Private,,,,,,
Loungefly,https://www.crunchbase.com/organization/loungefly,"Apparel, Fashion","California City, California, United States","Loungefly designs and sells a wide selection of unique handbags, and fashion accessories.","211,067","West Coast, Western US",$1M to $10M,Active,1998-01-01,year,2017-05-22,day,,,For Profit,https://www.loungefly.com,"Loungefly is a small team of people who work like crazy to design and sell unique yet affordable bags, accessories, and t-shirts. Well known for our skull print totes and wallets, we have also grown to include a wide selection of licensed accessories including Disney, Hello Kitty, My Little Pony, Paul Frank, Crowded Teeth, Peanuts, and more.","Clothing and Apparel, Design",1,Trevor Schultz,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Archive.today,https://www.crunchbase.com/organization/archive-is,Software,"New York, New York, United States",Archive.today is a webpage archiving website that saves a text and a graphical copy of any webpage.,"211,069","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Closed,2012-03-01,day,,,,none,For Profit,http://archive.is,"Archive.today (former Archive.is) saves snapshots of user specified webpages and keep they online even if the original page disappears. This can be useful for the users if they want to preserve a page which could change soon: price list, job offer, real estate listing, drunk blog post, ... Archive.today saves a text and a graphical copy of the page for better accuracy. Notably that it can save pages from Web 2.0 sites which use AJAX and hashbang URLs.",Software,,,1-10,,,,,,,,,,,,,Private,,,,,,
Roboflight Systems,https://www.crunchbase.com/organization/roboflight-systems,"Aerospace, Enterprise Software, Network Hardware","Johnston, Iowa, United States",RoboFlight is a developer of aerial vehicle systems and drones used to capture aerial pictures.,"211,072",Midwestern US,,Active,2013-01-01,day,,,,,For Profit,http://www.roboflight.com/,"RoboFlight is a developer of aerial vehicle systems and drones used to capture aerial pictures. Its aerial vehicle systems and drones collect, process, and manage data from various sources, including unmanned aerial systems, piloted aircraft, and satellite imagery services that enable users to get actionable information in industries including agriculture, livestock, environmental, utilities, and insurance.","Hardware, Science and Engineering, Software",2,"Daniel Melia, Kirk Demuth",1-10,1,Seed,600000,USD,600000,600000,USD,600000,,,,,Private,,,,,,
Phoenix Rising Investment Group,https://www.crunchbase.com/organization/phoenix-rising-investment-group,,"San Francisco, California, United States",Phoenix Rising Investment Group is a Venture Capital firm.,"211,074","San Francisco Bay Area, West Coast, Western US",,Active,2020-01-01,year,,,,,For Profit,https://phoenixrisingig.com/,,,,,,,,,,,,,,,,,,Private,,,,,,
