Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Dakota Commercial,https://www.crunchbase.com/organization/dakota-refrigeration,"Real Estate, Real Estate Brokerage","Grand Forks, North Dakota, United States","Dakota Commercial & Development Co. established in 1998 specializes in real estate brokerage and leasing, development, property management","1,251,023",Midwestern US,$1M to $10M,Active,1974-01-01,year,,,,,For Profit,https://www.dakotacommercial.com,"Dakota Commercial & Development Co. established in 1998 specializes in real estate brokerage and leasing, development, property management, construction management, business brokerage and real estate developments. Office, industrial, multi-family, retail, and land encompass our expertise in an ever-changing commercial industry",Real Estate,,,501-1000,,,,,,,,,,,,,Private,,,,,,
Cadence Technology Services,https://www.crunchbase.com/organization/cadence-technology-services,Telecommunications,"Town And Country, Missouri, United States",Cadence Technology Services is a nationwide telecommunications firm that offers voice and data infrastructure to hardware and provisioning.,"1,251,024",Midwestern US,,Active,,,,,,,For Profit,https://844cadence.com,,Hardware,,,1-10,,,,,,,,,,,,,Private,,,,,,
TenDot,https://www.crunchbase.com/organization/tendot,"Event Management, Events, Meeting Software","Lincoln, Nebraska, United States",TenDot was born from a desire to help companies achieve their specific goals through effective meetings and incentive programs.,"1,251,024",Midwestern US,Less than $1M,Active,2006-01-01,year,,,,,For Profit,http://www.tendottravel.com/,,"Events, Media and Entertainment, Messaging and Telecommunications, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Pace Scientific,https://www.crunchbase.com/organization/pace-scientific,"Developer Tools, Sales, Sensor, Software","Boone, North Carolina, United States","Pace Scientific develops Data Loggers, Sensors and Software.","1,251,028","East Coast, Southern US",Less than $1M,Active,1991-01-01,year,,,,,For Profit,https://www.pace-sci.com,"Pace Scientific is a software and sensor developer. They provide data logging applications for pressure, temperature, and relative humidity. They also provide sensors for temperature, pressure, relative humidity, AC current, DC current, and more. They serve industries that include companies and organizations involved in alternate energy, aerospace, environmental research, facilities management, oil and gas, and manufacturing.","Hardware, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Spectrum Soccer,https://www.crunchbase.com/organization/spectrum-soccer,"Restaurants, Soccer, Sports","Richardson, Texas, United States","Spectrum Soccer is an indoor soccer facility that provides sporting venues, events, and restaurants.","1,251,029","Dallas/Fort Worth Metroplex, Southern US",,Active,1986-01-01,year,,,,,For Profit,https://www.soccerspectrum.com/,,"Food and Beverage, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
Flour Garden Bakery,https://www.crunchbase.com/organization/flour-garden-bakery,"Bakery, E-Commerce, Food and Beverage, Online Portals","Grass Valley, California, United States","Flour Garden Bakery is an online shop that provides a wide range of organic juices, smoothies, cakes, cookies, pastries and beverages.","1,251,031","West Coast, Western US",$1M to $10M,Active,1981-01-01,day,,,,,For Profit,http://www.flourgarden.com,,"Commerce and Shopping, Food and Beverage, Internet Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
SFM Service,https://www.crunchbase.com/organization/sfm-service,"Facilities Support Services, Facility Management, Non Profit","Nashville, Tennessee, United States","SFM is focused on providing facility management and maintenance services for schools, churches and non-profits.","1,251,032",Southern US,,Active,1972-01-01,year,,,,,Non-profit,https://www.sfmservice.com/,"SFM is focused on providing facility management and maintenance services for schools, churches and non-profits, SFM’s unique model provides expertise and skill with a true and transparent “cost” basis. We serve mission-driven organizations. We become part of your organization's family. We provide confidence; assurance that your facilities are in capable hands and trust in the stewardship of your resources. If your buildings are a few thousand square feet or a few hundred thousand square feet, SFM is the trusted solution you have been looking for.","Administrative Services, Other, Real Estate, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
Red Mountain Funding,https://www.crunchbase.com/organization/red-mountain-funding,"Automotive, Finance, Financial Services","Mesa, Arizona, United States",Red Mountain Funding is a financial company that helps an individual or auto dealer to buy vehicles.,"1,251,032","Greater Phoenix Area, Western US",$1M to $10M,Active,,,,,,,For Profit,https://redmountainfunding.co/,,"Financial Services, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Hybrid Rasta Mama,https://www.crunchbase.com/organization/hybrid-rasta-mama,"Consumer Goods, DIY, Wellness","Phoenix, Arizona, United States","Hybrid Rasta Mama is a website that offers DIY body care, green cleaning, natural pest management, and delicious recipes.","1,251,039","Greater Phoenix Area, Western US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://hybridrastamama.com,,"Consumer Goods, Health Care",,,1-10,,,,,,,,,,,,,Private,,,,,,
Creative Design Concepts,https://www.crunchbase.com/organization/creative-design-concepts,"Construction, Consulting, Interior Design, Project Management","Simi Valley, California, United States",Creative Design Concepts is a Interior Design and Purchasing firm.,"1,251,041","Greater Los Angeles Area, West Coast, Western US",,Active,1992-01-01,year,,,,,For Profit,http://www.cdcsv.com,"Creative Design Concepts has been supplying interiors to the vacation ownership and hospitality industries. The significant expertise and broad knowledge enable us to provide their clients with a competitive advantage. All of the employees are seasoned professionals that appreciate the necessity of meeting budgetary constraints, design specifications, and delivery deadlines.","Administrative Services, Design, Other, Professional Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Phillips Syrups and Sauces,https://www.crunchbase.com/organization/phillips-syrups-and-sauces,Food and Beverage,"Westlake, Ohio, United States",Phillips Syrups and Sauces is a maker of food items largely used in coffee and ice cream shops.,"1,251,041","Great Lakes, Midwestern US",,Active,1921-01-01,year,2020-10-16,day,,,For Profit,https://www.phillipssyrup.com/,Phillips Syrups and Sauces is a maker of food items largely used in coffee and ice cream shops.,Food and Beverage,,,,,M&A,,,,,,,,,,,Private,,,,,,
NetworthIQ,https://www.crunchbase.com/organization/networthiq,"FinTech, Personal Finance, Social, Wealth Management","Portland, Oregon, United States","NetworthIQ is a social personal finance manager that allows you to track, share, and compare your net worth.","1,251,042","West Coast, Western US",,Closed,2005-03-01,day,2008-05-15,day,2020-03-03,day,For Profit,http://www.networthiq.com,"NetworthIQ is a financial company. It operates as a social personal finance manager that allows its users to track, share, and compare their net worth. It is designed to monitor and calculate a company’s net worth.  NetworthIQ was founded by Jeff Wobbe, Ryan Williams, and Todd Kalhar in 2005; and is headquartered in Portland, Oregon.","Community and Lifestyle, Financial Services",3,"Jeff Wobbe, Ryan Williams, Todd Kalhar",11-50,,M&A,,,,,,,,,,,Private,,,,,,
ADM Retail Planning & Architecture,https://www.crunchbase.com/organization/adm-retail-planning-architecture,"Architecture, Residential, Retail Technology","Honolulu, Hawaii, United States",ADM Retail Planning & Architecture is an architecture company that offers retail planning and architecture services.,"1,251,046","Asia-Pacific (APAC), Western US",,Active,2000-01-01,year,,,,,For Profit,https://adm-rpa.com,,"Commerce and Shopping, Hardware, Real Estate, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Prestoclick,https://www.crunchbase.com/organization/prestoclick,"Advertising, Brand Marketing, Marketing","Roswell, New Mexico, United States",Prestoclick is a data-centric growth marketing company that offers performance marketing solutions for brand development.,"1,251,048",Western US,,Active,,,,,,,For Profit,https://prestoclick.com,,"Advertising, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
AZPW Maintenance Services,https://www.crunchbase.com/organization/azpw-maintenance-services,"Building Maintenance, Home Services, Landscaping","Houston, Texas, United States","AZPW Maintenance Services offers window washing, roof cleaning, landscape designing, power washing, and parking lot striping services.","1,251,049","Greater Houston Area, Southern US",,Active,1994-01-01,year,,,,,For Profit,https://azpressurewash.com/,,Real Estate,1,Jeffrey Melvin,11-50,,,,,,,,,,,,,Private,,,,,,
Idealsoft,https://www.crunchbase.com/organization/idealsoft,Software,"Tampa, Florida, United States",Idealsoft manufactures a variety of risk assessment software products primarily for security and safety in government and private sectors .,"1,251,053","Tampa Bay Area, East Coast, Southern US",$10M to $50M,Active,1998-01-01,year,,,,,For Profit,https://www.asvaco.com,"They offer special teams of personnel nationwide who may assist in reaching your goals and easily reveal and understand possible vulnerabilities or threat levels.Their team has more than a century of experience covering such fields as corporate and private sector training, software engineering, public and private security, military, research and development, law enforcement, and leadership.",Software,,,1-10,,,,,,,,,,,,,Private,,,,,,
Telsmith,https://www.crunchbase.com/organization/telsmith,Manufacturing,"Mequon, Wisconsin, United States",Telsmith is a machinery company offering crushing and vibrating equipment.,"1,251,055","Great Lakes, Midwestern US",$1M to $10M,Active,1906-01-01,day,,,,,For Profit,http://telsmith.com,,Manufacturing,,,251-500,,,,,,,,,,,,,Private,,,,,,
Jolly Family Dentistry,https://www.crunchbase.com/organization/jolly-family-dentistry,"Dental, Health Care, Medical","North Little Rock, Arkansas, United States",Jolly Family Dental provides general and cosmetic dentistry services.,"1,251,060",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://www.jollyfamilydentalclinic.com,"Jolly Family Dental is a dental care practice. They provide services that include invisalign, nitrous oxide, oral surgery, dental fillings, root canals, teeth whitening, dental implants, smile makeovers, porcelain veneers, tooth-colored crowns, and teeth whitening services",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
MID'S True Sicilian Pasta Sauce,https://www.crunchbase.com/organization/mid-s-true-sicilian-pasta-sauce,"Food and Beverage, Food Processing, Recipes","Navarre, Ohio, United States",MID'S True Sicilian Pasta Sauce is a manufacturer and distributor of pizza and pasta sauces.,"1,251,063","Great Lakes, Midwestern US",$1M to $10M,Active,1964-01-01,year,,,,,For Profit,https://midssauce.com,"MID'S True Sicilian Pasta Sauce provides peppers, chunky tomatoes, sliced onions, and more sauce products. Their customers contact them through email, mobile, and online applications.",Food and Beverage,,,11-50,,,,,,,,,,,,,Private,,,,,,
A Girl for All Time,https://www.crunchbase.com/organization/a-girl-for-all-time,"Consumer Goods, Manufacturing, Retail","Sarasota, Florida, United States","A Girl for All Time is a manufacturer and retailer of products such as dolls, costumes, books, bundles, pets, and gift card products.","1,251,072","East Coast, Southern US",,Active,,,,,,,For Profit,https://www.agirlforalltime.com,,"Commerce and Shopping, Consumer Goods, Manufacturing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Magnolia Metal,https://www.crunchbase.com/organization/magnolia-metal,"Industrial, Manufacturing, Plastics and Rubber Manufacturing","Vicksburg, Mississippi, United States",Magnolia Metal is a manufacturer of plastics and metals.,"1,251,075",Southern US,$1M to $10M,Active,1995-01-01,year,,,,,For Profit,https://magnoliametal.com,"Magnolia Metal provides injection molding, plastic extrusion, and roll forming. They serve the fenestration, cabinet, furniture, and concrete industries, and are known for delivering products at reasonable prices.",Manufacturing,,,11-50,,,,,,,,,,,,,Private,,,,,,
Park of the Palms,https://www.crunchbase.com/organization/park-of-the-palms,"Assisted Living, Health Care, Recreation, Retirement","Keystone Heights, Florida, United States",Park of the Palms is a retirement community that provides independent and assisted living facilities.,"1,251,075","East Coast, Southern US",,Active,1974-01-01,year,,,,,Non-profit,https://www.parkofthepalms.org,"Park of the Palms is a nonprofit corporation established to provide seniors and older with either permanent or temporary residence for independent or assisted living. They help residents with activities of daily living, medical appointments, and medical equipment. They also work with hospice organizations to provide end-of-life care, occupational therapy, speech therapy, physical therapy, etc.","Community and Lifestyle, Health Care, Other, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
MealDrop,https://www.crunchbase.com/organization/mealdrop,"E-Commerce, Food and Beverage, Internet, Marketplace, Mobile, Mobile Apps, Software","San Francisco, California, United States","MealDrop is the world's 1st ""Home Room Service"" and hyperlocal food delivery platform that connects people with nearby restaurants and chefs","1,251,076","San Francisco Bay Area, West Coast, Western US",,Active,2020-04-24,day,,,,,For Profit,https://www.mymealdrop.com/en/,"MealDrop, Inc is the world's first ""Home Room Service"" meal delivery platform. MealDrop partners with apartments, condos and neighborhoods to offer consumers a no fee meal delivery system. Through the MealDrop platform, consumers are able to connect with some of the best local chefs and restaurants in their neighborhoods, and support local businesses. MealDrop is revolutionizing the way that people are ordering their daily meals, and have empowered consumers and restaurants to conduct business without the burdens of expensive third party delivery apps. Andrew, Ryan and Thomas founded MealDrop in April 2020 during the Covid-19 pandemic. The team started MealDrop to help local chefs and restaurants recover from the global pandemic by offering a free delivery service that would allow them to avoid losing 30% of their earnings to expensive third party apps. The company is headquartered in San Francisco, CA.","Apps, Commerce and Shopping, Food and Beverage, Internet Services, Mobile, Software",3,"Andrew Fede, Ryan Widgeon, Thomas Allen",1-10,,,,,,,,,,,,,Private,,,,,,
Lively Up Your Breath,https://www.crunchbase.com/organization/lively-up-your-breath,"Consumer Goods, E-Commerce, Manufacturing, Retail","Simi Valley, California, United States","Lively Up Your Breath, LLC produces natural, organic, gluten-free breath fresheners in various flavors.","1,251,077","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://livelyupyourbreath.com,,"Commerce and Shopping, Consumer Goods, Manufacturing",,,1-10,,,,,,,,,,,,,Private,,,,,,
North American Research,https://www.crunchbase.com/organization/north-american-research,"Chemical, Consumer Goods, Heating, Ventilation, and Air Conditioning (HVAC), Manufacturing","Lewisville, Texas, United States",North American Research is a manufacturer of HVACR chemicals.,"1,251,078","Dallas/Fort Worth Metroplex, Southern US",,Active,1969-01-01,year,,,,,For Profit,https://narcochem.com,"North American Research manufactures cleaning products. Condenser coil cleaners, evaporator coil cleaners, leak detectors, solvents, coatings, water ice treatments, cooling tower scale removers, ice machine cleaners, and other goods are available.","Consumer Goods, Manufacturing, Real Estate, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
State Health Alliance for Records Exchange,https://www.crunchbase.com/organization/state-health-alliance-for-records-exchange,"Electronic Health Record (EHR), Health Care, Information Technology","Little Rock, Arkansas, United States",State Health Alliance for Records Exchange provides health information in an electronic format.,"1,251,079",Southern US,$1M to $10M,Active,2018-01-01,year,,,,,For Profit,https://www.sharearkansas.com,"State Health Alliance for Records Exchange's patient medical information has historically been stored on paper in filing cabinets at various medical offices. Their digital healthcare infrastructure provides many benefits over paper systems. The Arkansas State Health Alliance for Records Exchange is a state-wide health information exchange (HIE) that solves this problem. SHARE allows participating doctors, nurses, specialists, health services professionals, and public health authorities to access and securely exchange real-time, electronic patient information that is protected by federal and state privacy and security laws.","Health Care, Information Technology",,,101-250,,,,,,,,,,,,,Private,,,,,,
Metasoft,https://www.crunchbase.com/organization/metasoft-69e8,"Domain Registrar, Information Technology, Web Hosting","Tempe, Arizona, United States","Metasoft is a website hosting, email, and domain service company.","1,251,080","Greater Phoenix Area, Western US",,Active,2000-01-01,year,,,,,For Profit,https://www.metasoftonline.com,,"Information Technology, Internet Services",,,,,,,,,,,,,,,,Private,,,,,,
Whaling City Auto Group,https://www.crunchbase.com/organization/whaling-city-auto-group,"Automotive, Customer Service, Retail","New London, Connecticut, United States",Whaling City Auto Group is an auto dealership and service center offering new and pre-owned vehicles.,"1,251,080","East Coast, New England, Northeastern US",,Active,1957-01-01,year,,,,,For Profit,https://www.mywhalingcity.com,"Whaling City Auto Group sells new and used SUVs, convertibles, coupes, hatchbacks, sedans, trucks, vans, and wagons. They provide repair and maintenance and spare parts services. They address inquiries through phone and online applications.","Commerce and Shopping, Other, Professional Services, Transportation",,,51-100,,,,,,,,,,,,,Private,,,,,,
IPEO Solutions,https://www.crunchbase.com/organization/ipeo-solutions,"Consulting, Employee Benefits, Human Resources, Insurance, Outsourcing","Tampa, Florida, United States",IPEO Solutions is an outsourcing provider that offers brokerage and consulting services related to employee benefits and insurance.,"1,251,080","Tampa Bay Area, East Coast, Southern US",Less than $1M,Active,2012-01-01,year,,,,,For Profit,https://ipeosolutions.com/,,"Administrative Services, Financial Services, Health Care, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Swank Publishing,https://www.crunchbase.com/organization/swank-publishing,Public Relations,"Chicago, Illinois, United States","Swank PR is a customized PR agency and boutique provides public relations, branding, and event coordination services.","1,251,082","Greater Chicago Area, Great Lakes, Midwestern US",Less than $1M,Active,2007-01-01,year,,,,,For Profit,http://www.swankpublishing.com,"Swank PR is a customized PR agency and boutique provides public relations, creative branding, marketing, ingénues and partner building, client relations, and social media awareness. The company’s service portfolio is molded to fit each client’s demographic while maintaining their identity and brand along the way. These services include electronic press kits, media kits, press conferences, image consulting, multimedia coverage, event publicity, media buying, red carpet escorting and management, special appearances, media training, media relations, new media, print and web article placement, brand management, multi-level marketing, charitable work, cross branding, press releases, pre- and post-coverage, product placement, and strategic partnerships.   Apart from this, Swank PR also focuses on event coordination and sponsorship proposal writing for events, and provides a networking community with the ability to tap into markets in the Midwest, Pacific, and East Coast regions. Its sponsorship writing portfolio also includes creative budget planning and services, including designs for decks, one sheet proposal, sponsorship Tie- Ins, celebrity branding, and sponsor recap.   Swank PR was founded by Briahna Gatlin in September 2008 and is based in Chicago, Illinois.",Sales and Marketing,1,Briahna Gatlin,1-10,,,,,,,,,,,,,Private,,,,,,
Corkin Insurance Agency,https://www.crunchbase.com/organization/corkin-insurance-agency,"Auto Insurance, Commercial Insurance, Insurance, Life Insurance","Newton, Massachusetts, United States","Corkin Insurance Agency provides auto, home, business, and life insurance services.","1,251,086","Greater Boston Area, East Coast, New England",Less than $1M,Active,1950-01-01,year,,,,,For Profit,http://www.corkininsurance.com,"Corkin Insurance Agency is an insurance agency that provides personal and commercial insurance. Their products offer auto insurance, boat insurance, business insurance, condo insurance, homeowner insurance, life insurance, motorcycle insurance, renters insurance, umbrella policies, and more.",Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Accelerated Orthopedic Technologies,https://www.crunchbase.com/organization/accelerated-orthopedic-technologies,"Fitness, Health Care, Medical","Guilford, Connecticut, United States","Accelerated Orthopedic Technologies developed tools for obtaining, shaping and implanting cartilage grafts.","1,251,089","East Coast, New England, Northeastern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,http://www.acceleratedorthopedics.com,"Accelerated Orthopedic Technologies of Guilford, Conn., a company developing proprietary tools for obtaining, shaping and implanting cartilage grafts. The company was incorporated in 2009 and was previously named Advanced Orthopedic Technologies and Applied Orthopedic Technologies.","Health Care, Sports",1,Tom Wood,1-10,2,Seed,150000,USD,150000,262500,USD,262500,"Advantage Capital, Elm Street Ventures",,2,,Private,,,,,,
JL Freed Honda,https://www.crunchbase.com/organization/jl-freed-honda,"Automotive, Retail, Technical Support, Transportation","Montgomeryville, Pennsylvania, United States",JL Freed Honda is a family-owned automotive dealership company that sells Honda cars and provides car repair services.,"1,251,089","Greater Philadelphia Area, Great Lakes, Northeastern US",$10M to $50M,Active,1883-01-01,year,,,,,For Profit,https://www.jlfreedhonda.com/,,"Commerce and Shopping, Information Technology, Other, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Dube Orthopedics and Physical Therapy,https://www.crunchbase.com/organization/dube-orthopedics-and-physical-therapy,"Health Care, Medical, Therapeutics","Hermitage, Tennessee, United States","Dube Orthopedics and Physical Therapy provides regenerative medicine, podiatry, joint replacement, and wound care services.","1,251,092",Southern US,,Active,1908-01-01,year,,,,,For Profit,https://dubeortho.com/,"Dube Orthopedics and Physical Therapy offers podiatry, regenerative medicine, wound care, orthopedic surgeons, podiatrists, and physical therapy services. They provide each patient with a unique and personalized experience regarding the treatment of bone and joint disease and injury.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
The New York Code + Design Academy,https://www.crunchbase.com/organization/the-new-york-code-design-academy,"Android, EdTech, Education, Higher Education, Information Technology, iOS, Mobile Apps, UX Design, Web Development","New York, New York, United States",The New York Code + Design Academy is a multi campus higher education institution focusing on information technology.,"1,251,092","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2012-03-01,day,,,,,For Profit,http://nycda.com,"The New York Code + Design Academy offers hands-on, intensive workshops in web and mobile app development and UI/UX design.  Whether you’re a complete beginner or an experienced developer, our suite of part time and full time workshops will help you build your digital skill set.  Our course offering includes beginner focused workshops in HTML, CSS, Javascript, Ruby/Sinatra/Rails and UX/UI Design, and more advanced workshops in mobile app development (iOS and Android) and advanced web technologies, like AngularJS.","Apps, Design, Education, Information Technology, Mobile, Platforms, Software",1,Jeremy Snepar,11-50,,,,,,,,,,,,,Private,,,,,,
Cloud 8 Printing,https://www.crunchbase.com/organization/cloud-8-printing,"Graphic Design, Printing, Web Design","Columbus, Ohio, United States","Cloud 8 Printing offers web designing, graphic designing, printing, yard signs, and direct mail services.","1,251,100","Great Lakes, Midwestern US",$1M to $10M,Active,1995-01-01,year,,,,,For Profit,https://www.cloud8printing.com,,"Content and Publishing, Design, Media and Entertainment",,,1-10,,,,,,,,,,,,,Private,,,,,,
Hi-Gear Products,https://www.crunchbase.com/organization/hi-gear-products,"Automotive, Chemical, Industrial, Manufacturing","Hudson, Massachusetts, United States","Hi-Gear Products is a supplier of gasoline and diesel additives, greases, transmission, power steering, hydraulic fluids, and lubricants.","1,251,103","Greater Boston Area, East Coast, New England",$10M to $50M,Active,,,,,,,For Profit,https://hi-gear-usa.com,,"Manufacturing, Science and Engineering, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Surphaces,https://www.crunchbase.com/organization/surphaces,"Advertising, Building Maintenance, Consulting","Melbourne, Florida, United States","Surphaces is an advertising company that offers surface restoration, custom fabrication, maintenance, sealers, and coatings.","1,251,104","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://surphaces.com/,,"Advertising, Professional Services, Real Estate, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
