Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Pylba,https://www.crunchbase.com/organization/pylba,"Broadcasting, Mobile, Mobile Apps","San Mateo, California, United States","Pylba is a specialist on NLP and mobile app development. Its news app ""Simply News"" is the highest rated news app globally.","2,696,123","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,2012-03-01,day,,,,,For Profit,http://www.pylba.com,"Pylba is the developer of 'Simply News', the highest rated news app globally. Pylba also provides all features of Simply in a white label model to content owners (e.g. publishers). Pylba, Inc. was founded in 2012 and is based in San Mateo, California.","Apps, Media and Entertainment, Mobile, Software, Video",2,"Franz Buchenberger, Stephan Gillmeier, Ph.D.",11-50,1,Seed,1700000,USD,1700000,1700000,USD,1700000,High-Tech Grunderfonds,,1,,Private,,,,,,
Winship Designs,https://www.crunchbase.com/organization/winship-designs,"E-Commerce, Manufacturing, Product Design, Shopping","Eugene, Oregon, United States",Winship Designs is an online seller of glassware.,"2,696,123","West Coast, Western US",,Active,2017-01-01,year,,,,,For Profit,https://www.winshipdesigns.com,"Winship Designs hand crafts beautifully functional hummingbird feeders. David Winship designed these vacuum feeders and has spent the last few months practising his craft, perfecting the drip-free design. Invented in scientific and industrial applications, borosilicate glass is a thermally shock-resistant material that can withstand the heat of boiling or steaming to clean and sterilise the feeder without it cracking or breaking.","Commerce and Shopping, Design, Manufacturing",,,,,,,,,,,,,,,,Private,,,,,,
Atelier AFA,https://www.crunchbase.com/organization/atelier-afa,"Art, Manufacturing, Photography, Printing","Salt Lake City, Utah, United States",Atelier AFA is a digital printing production company for artists and photographers.,"2,696,125",Western US,Less than $1M,Active,2012-01-01,day,,,,,For Profit,https://www.atelierafa.com/,,"Content and Publishing, Manufacturing, Media and Entertainment",,,1-10,,,,,,,,,,,,,Private,,,,,,
Smile Source Spokane,https://www.crunchbase.com/organization/smile-source-spokane,"Dental, Health Care, Medical","Spokane, Washington, United States","Smile Source Spokane offers dental care services including general dentistry and orthodontics, serving over 3000 customers.","2,696,129","West Coast, Western US",$1M to $10M,Active,1997-01-01,year,,,,,For Profit,https://www.smilesourcespokane.com/,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Zenkaikon Entertainment,https://www.crunchbase.com/organization/zenkaikon-entertainment,"Association, Education, Non Profit","Lancaster, Pennsylvania, United States","Zenkaikon Entertainment is a non-profit educational organization for art, animation, culture, science fiction, literature, and films.","2,696,131","Great Lakes, Northeastern US",$1M to $10M,Active,2006-01-01,year,,,,,Non-profit,https://zenkaikon.com,,"Education, Other, Social Impact",,,51-100,,,,,,,,,,,,,Private,,,,,,
COUNTRY GRILL,https://www.crunchbase.com/organization/country-grill,"Food and Beverage, Food Trucks, Snack Food","Morris, Illinois, United States",COUNTRY GRILL is a food truck for rotisserie chicken and chicken recipe.,"2,696,132","Greater Chicago Area, Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://countrygrill.com,,Food and Beverage,,,,,,,,,,,,,,,,Private,,,,,,
Guthrie's Catering,https://www.crunchbase.com/organization/guthrie-s-catering,"Catering, Food and Beverage, Food Processing","Dallas, Texas, United States","Guthrie's Catering offers catering services for small events, casual celebration events, and corporate events.","2,696,134","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://guthriesmeals.com,,Food and Beverage,,,1-10,,,,,,,,,,,,,Private,,,,,,
Van Go Woodworks,https://www.crunchbase.com/organization/van-go-woodworks,"Construction, Home Improvement, Wood Processing","Redondo Beach, California, United States","Van Go Woodworks is a general contracting service company offering custom fine woodworking, cabinetry, and furniture making.","2,696,137","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://www.vangowoodworks.com,"Van Go Woodworks is providing general contracting services. Their services include excavation, framing, plumbing, electrical, flooring, painting, decks, fences, kitchen and bath remodels, room additions, and new construction. The customer queries are addressed through phone and email.","Manufacturing, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
CrossStone Insurance,https://www.crunchbase.com/organization/crossstone-insurance,"Auto Insurance, Health Insurance, Insurance, Life Insurance","Piney Flats, Tennessee, United States","CrossStone Insurance provides home, auto, life, and business insurance services.","2,696,139",Southern US,Less than $1M,Active,2009-01-01,year,,,,,For Profit,https://www.crossstoneinsurance.com,"CrossStone Insurance offers personal and commercial insurance requirements as an insurance firm. They represent a number of insurance providers in each sector of business, giving us a diverse range of possibilities when it comes to finding solutions for they personal or commercial insurance needs. They provide insurance includes home insurance, auto insurance, life insurance, business insurance, and medical care insurance services",Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
String,https://www.crunchbase.com/organization/string,"EdTech, Education, Software, Teenagers","Chantilly, Virginia, United States",Computer programming for kids/teens,"2,696,140","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,http://www.string.bz,"String teaches kids and teens core concepts in computer science and programming by breaking down its abstract concepts. String's workshops teach students how to decompose problems logically and how to read and write in a formal programming language. This type of algorithmic thinking and expression equips their students with a technical skillset valuable in today's competitive educational arena. String's workshops use coding as a means to learn how to think -- an excellent way to boost creativity, think about problems, and come up with ways to solve those problems since coding involves abstract thinking as well as procedural and functional thinking. These are all essential skills for learning how things work and solving problems.","Community and Lifestyle, Education, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Rage Grafix,https://www.crunchbase.com/organization/rage-grafix,"Business Development, Manufacturing, Printing, Retail","North Liberty, Iowa, United States",Rage Grafix is a sign and screen printing company.,"2,696,143",Midwestern US,Less than $1M,Active,,,,,,,For Profit,https://www.ragegrafix.com,"Rage Grafix is a stop shop for screen printing, local high school, and hawkeye apparel. They offer screen printing, custom apparel, embroidery, custom banners, and vinyl decals. They also take orders for custom school apparel and special occasions.","Commerce and Shopping, Content and Publishing, Manufacturing, Media and Entertainment, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
JPS Realty,https://www.crunchbase.com/organization/jps-realty,"Commercial Real Estate, Property Management, Real Estate, Residential","Odessa, Texas, United States",JPS Realty is a real estate company that provides residential and commercial property buy and sale services.,"2,696,143",Southern US,,Active,,,,,,,For Profit,https://www.jpsrealtytx.com,,Real Estate,1,Jaime P. Salgado,,,,,,,,,,,,,,Private,,,,,,
Vintage Sign Shop,https://www.crunchbase.com/organization/vintage-sign-shop,"Graphic Design, Local Business, Printing, Retail","Menomonie, Wisconsin, United States","Vintage Sign Shop is a sign company that provides board signs, banners, conceptual designs, custom logos, and vehicle lettering services.","2,696,146","Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://www.vintagesignshop.com/,,"Commerce and Shopping, Content and Publishing, Design, Media and Entertainment, Sales and Marketing",1,Wade Lambrigtsen,1-10,,,,,,,,,,,,,Private,,,,,,
FountainTribe,https://www.crunchbase.com/organization/fountaintribe,"Consulting, CRM, Information Technology, Software, Web Development","Tampa, Florida, United States","FountainTribe specializes in building software, CRM consulting, building custom websites, project management, and consulting.","2,696,147","Tampa Bay Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://www.fountaintribe.com,,"Information Technology, Professional Services, Sales and Marketing, Software",,,,,,,,,,,,,,,,Private,,,,,,
Faye's Family Daycare,https://www.crunchbase.com/organization/faye-s-family-daycare,"Child Care, Health Care","Boise, Idaho, United States","Child Care in Boise, ID","2,696,151",Western US,,Active,1978-01-01,year,,,,,For Profit,http://fayesfamilydaycare.com,"Address: 1904 N 28th St, Boise, ID 83703, USA",Health Care,,,,,,,,,,,,,,,,Private,,,,,,
True North Investment,https://www.crunchbase.com/organization/true-north-investment,"Consulting, Financial Services, Professional Services","Lagrange, Georgia, United States","True North Investment provides accounting, retirement planning, and professional financial advisory services.","2,696,156","East Coast, Southern US",,Active,,,,,,,For Profit,https://www.tninvestments.com,,"Financial Services, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
