Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
International Paper,https://www.crunchbase.com/organization/international-paper,"Manufacturing, Marketing, Paper Manufacturing, Product Design, Sales","Memphis, Tennessee, United States",International Paper manufactures paper and paper-packaging products.,"123,058",Southern US,$1B to $10B,Active,1898-01-01,year,1978-01-13,day,,,For Profit,http://www.internationalpaper.com/,"International Paper manufactures paper and paper-packaging products. It creates an array of specialty paper products, including coated paper, office paper, offset-press paper, consumer packaging, industrial packaging, and pulp. Its North American merchant distribution system complements it, with main markets and manufacturing operations in North America, Europe, Latin America, Russia, Asia, and North Africa.","Design, Manufacturing, Sales and Marketing",1,Hugh J. Chisholm,10001+,,IPO,,,,,,,,,,10,Public,1978-01-13,,,IP,https://www.crunchbase.com/ipo/international-paper-ipo--9c00fa18,NYSE - New York Stock Exchange
Tapps Electric,https://www.crunchbase.com/organization/tapps-electric,"Commercial, Construction, Electrical Distribution, Industrial, Residential","Sumner, Washington, United States",Tapps Electric is a full service electrical contractor that provides services for all types of electrical and construction industries.,"123,060","Greater Seattle Area, West Coast, Western US",,Active,2019-01-01,year,,,,,For Profit,https://tappselectric.com/,Tapps Electric is a full service electrical contractor that provides services for all types of electrical and construction industries. The company specializes in commercial and residential construction.,"Energy, Manufacturing, Other, Real Estate",2,"Kayla Morris, William Morris",1-10,1,Seed,500000,USD,500000,500000,USD,500000,,,,,Private,,,,,,
Akron Community Foundation,https://www.crunchbase.com/organization/akron-community-foundation,"Charity, Communities, Non Profit","Akron, Ohio, United States",They embrace and enhance the work of charitable people who make a permanent commitment to the good of the community.,"123,067","Great Lakes, Midwestern US",$1M to $10M,Active,1955-01-01,year,,,,,Non-profit,https://www.akroncf.org/,"Akron Community Foundation is where generous families, individuals, companies and nonprofits make charitable dollars go the furthest for the permanent good of our community.To improve the quality of life in the greater Akron area by building permanent endowments and by providing philanthropic leadership that enables donors to make lasting investments in the community.","Community and Lifestyle, Other, Social Impact",1,Edwin Coupland Shaw,11-50,1,,,,,4500000,USD,4500000,,,,,Private,,,,,,
Athyrium Capital Management LP,https://www.crunchbase.com/organization/athyrium-capital-management,"Finance, Financial Services, Venture Capital","New York, New York, United States",Athyrium Capital Management is a specialized asset management company focusing on investment opportunities in the global healthcare sector.,"123,067","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2008-01-01,year,,,,,,http://www.athyrium.com,"**Note:  CrunchBase does not maintain a complete list of the investments made by the Athyrium funds.  Please see our website at www.athyrium.com for a complete list of these investments.** Athyrium Capital Management, LP (“Athyrium”) is a specialized asset management company formed in 2008 to focus on investment opportunities in the global healthcare sector. Athyrium is a registered investment adviser under Section 203 of the Investment Advisers Act of 1940. The Athyrium team has substantial investment experience in the healthcare sector across a wide range of asset classes including public equity, private equity, fixed income, royalties, and other structured securities. Athyrium invests across all healthcare verticals including biopharma, medical devices and products, and healthcare services. The team partners with management teams to implement creative financing solutions to companies’ capital needs. Athyrium advises funds with over $1.7 billion of committed capital. We value our investors and are thankful for the trust they have placed in us. Our investors consist of public and corporate pension funds, charitable endowments, insurance companies, funds-of-funds, family offices, university endowments, and sovereign wealth funds.","Financial Services, Lending and Investments",1,Jeffrey A Ferrell,11-50,,,,,,,,,,,,,Private,,,,,,
Librede,https://www.crunchbase.com/organization/librede,"Biotechnology, Pharmaceutical, Therapeutics","San Diego, California, United States",High Quality Pharmaceuticals from Yeast.,"123,068","Greater San Diego Area, West Coast, Western US",Less than $1M,Closed,2009-01-01,year,2020-01-15,day,,none,For Profit,http://www.librede.com/,Librede Inc. is a company that has a mission to improve the quality of life through innovated sustainable technologies. Librede focuses on the creation of platform technologies that enable the creation of new therapeutics; they use biology to build devices and manufacture molecules. They have developed the world’s first biosynthetic production platform that is targeting the endocannabinoid system.,"Biotechnology, Health Care, Science and Engineering",2,"Jacob Schmidt, Jason Poulos",1-10,2,M&A,,,,1639995,USD,1639995,"National Science Foundation, National Center for Complementary and Integrative Health (NCCIH)",2,2,,Private,,,,,,
Witlingo,https://www.crunchbase.com/organization/witlingo,"Enterprise Software, Natural Language Processing, SaaS, Smart Home, Speech Recognition","Mclean, Virginia, United States","Witlingo is a B2B SaaS company that helps companies launch Voice First Experiences on Amazon Alexa, Google Assistant, and Samsung Bixby","123,072","Washington DC Metro Area, East Coast, Southern US",Less than $1M,Active,2015-12-26,day,,,,,For Profit,http://www.witlingo.com,"Witlingo provides SaaS tools for designing, building, hosting and maintaining highly usable Voice First experiences, such as the ones deployed on Amazon Alexa , Google Assistant, Microsoft Cortana, and Samsung Bixby.   Our team includes members of the team that originally launched the Amazon Echo in 2014-2015 as well as passionate professionals who believe that we are witnessing the emergence into the mainstream of the Voice First interface.","Artificial Intelligence (AI), Consumer Electronics, Data and Analytics, Real Estate, Software",1,Ahmed Bouzid,1-10,5,Seed,305000,USD,305000,305000,USD,305000,,,,,Private,,,,,,
Uscreen,https://www.crunchbase.com/organization/uscreen-tv,"Communities, Content Creators, SaaS, Video, Video on Demand, Video Streaming","Washington, District of Columbia, United States","Uscreen is an all-in-one membership platform for video creators to launch paid memberships that include live streaming, community, and apps.","123,074","Washington DC Metro Area, Southern US",$100M to $500M,Active,2014-10-01,day,,,,,For Profit,https://www.uscreen.tv,"Uscreen is an all-in-one membership platform built for video creators to launch paid memberships that include an on-demand video library, live streaming capabilities, and their own community space, all in their own branded site and OTT apps. By using Uscreen, creators can build a stronger brand, create a more loyal community, and maintain a sustainable business. Trusted by Yoga with Adrienne, Amy Landino, Brandon Washington, Filmmakers Academy, OnlyPaige, Art of Jiujitsu, Art for Kids Hub, Abundance+, and many others, Uscreen has helped creators earn $150+ million each year, reaching over 9.7 million end-users and still growing.","Community and Lifestyle, Content and Publishing, Media and Entertainment, Software, Video",1,PJ Taei,101-250,,,,,,,,,,,,,Private,,,,,,
LightSource,https://www.crunchbase.com/organization/lightsource-324f,"Artificial Intelligence (AI), SaaS, Supply Chain Management","San Francisco, California, United States",LightSource develops a supply chain management platform to help professionals collaborate with their suppliers.,"123,074","San Francisco Bay Area, West Coast, Western US",,Active,2021-01-01,year,,,,,For Profit,https://lightsource.ai/,"LightSource develops a supply chain management platform to help professionals collaborate with their suppliers. It also allows collaborating with teammates on strategic sourcing projects, sending RFQs to suppliers and collecting quotes, and comparing bids using insights automatically extracted from the normal day-to-day work. The company was founded in 2021 and is headquartered in San Francisco, California.","Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software, Transportation",,,1-10,1,,,USD,,,USD,,J2 Ventures,,1,,Private,,,,,,
Blue Calypso,https://www.crunchbase.com/organization/blue-calypso,"Advertising, Brand Marketing, Loyalty Programs","Richardson, Texas, United States",Blue Calypso develops digital products and services for the social media sector to increase brand loyalty and drive revenue.,"123,080","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Closed,2009-01-01,year,2011-10-07,day,,none,For Profit,http://www.bluecalypso.com,"Blue Calypso develops digital products and services for the social media sector. It aims to help its users increase their brand loyalty and drive revenue. Using its patented cloud-based platform, its solutions – POPTrak and KIOSentrix – elevate the consumer shopping experience through an engaging in-store mobile immersion, while capturing real-time shopper behavioral analytics for retailers and brands. It was founded in 2009 and is headquartered in Richardson, Texas.","Advertising, Sales and Marketing",1,Andrew Levi,1-10,11,IPO,7475000,USD,7475000,10325000,USD,10325000,,,,,Public,2011-10-07,,,BCYP,https://www.crunchbase.com/ipo/blue-calypso-ipo--f611326b,OTC Pink
Biologics Modular,https://www.crunchbase.com/organization/biologics-modular,"Biotechnology, Life Science, Manufacturing","Brownsburg, Indiana, United States",Biologics Modular manufactures pre-constructed and pre-tested modular cleanrooms and laboratory facilities.,"123,082","Great Lakes, Midwestern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,http://biologicsmodular.com,"Biologics Modular designs, manufactures and sells modular facilities to serve as self-contained biorepositories, biomanufacturing suites and research suites to health science service providers, educational facilities and pharmaceutical manufacturers.","Biotechnology, Manufacturing, Science and Engineering",1,Clark Byrum,11-50,4,,3074000,USD,3074000,3074000,USD,3074000,,,,,Private,,,,,,
DBL Partners,https://www.crunchbase.com/organization/dbl-investors,"CleanTech, Financial Services, Health Care, Impact Investing, Information Technology, Sustainability, Venture Capital","San Francisco, California, United States",DBL Partners is an investment venture focused on companies that deliver high venture capital returns and economic benefits.,"123,082","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,2004-01-01,year,,,,,For Profit,http://www.dblinvestors.com,"DBL Partners is an investment venture focused on companies that deliver high venture capital returns and economic benefits. DBL Partners uses venture capital to accelerate innovation in a way that positively affects an organization’s social impact, as well as its financial success. They believe these two drivers –positive social change and a healthy financial performance– are inherently connected. DBL invests in and helps nurture outstanding entrepreneurs and companies in Cleantech, Information Technology, Sustainable Products and Services, and Healthcare.","Financial Services, Health Care, Information Technology, Lending and Investments, Sustainability",2,"Ira Ehrenpreis, Nancy Pfund",1-10,,,,,,,,,,,,,Private,,,,,,
Reterro,https://www.crunchbase.com/organization/reterro-inc-,"Environmental Engineering, GreenTech, Waste Management","Pleasanton, California, United States",Reterro is an emerging green remediation company focused on eliminating hydrocarbon contamination from soil and ongoing waste streams.,"123,085","San Francisco Bay Area, West Coast, Western US",$10M to $50M,Closed,2012-01-01,year,,,,none,For Profit,http://www.reterro.com/,"Reterro is an emerging green remediation company focused on eliminating hydrocarbon contamination from soil and ongoing waste streams. The company also operates a bench test and mobile lab system that enables feasibility and corrective measure studies in the areas of the continuous waste stream, soil remediation, fuel range hydrocarbons, crude oil, and chlorinated volatile organic compounds. Reterro was founded in 2012 and is based in Pleasanton, California with an additional office in San Pedro, California.","Science and Engineering, Sustainability",,,11-50,3,,1880295,USD,1880295,11880295,USD,11880295,"Trinity Capital, Greenhouse Capital Partners",,2,,Private,,,,,,
Lumina Instruments,https://www.crunchbase.com/organization/lumina-instruments,"Electronics, Hardware, Machinery Manufacturing, Manufacturing, Product Research","San Jose, California, United States",Lumina Instruments develops laser optical scanning equipment for the rapidly expanding market of glass used in high-tech products.,"123,087","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,2019-01-01,year,,,,,For Profit,https://www.lumina-inst.com,"Lumina Instruments develops laser optical scanning equipment for the rapidly expanding market of glass used in high-tech products. The company was founded in 2019 and is headquartered in San Jose, California.","Consumer Electronics, Data and Analytics, Design, Hardware, Manufacturing",,,1-10,1,,,,,256000,USD,256000,National Science Foundation,1,1,,Private,,,,,,
JetSweep,https://www.crunchbase.com/organization/jetsweep,"Cloud Computing, Consulting, IT Management","Chelmsford, Massachusetts, United States",JetSweep is a consulting agency that renders cloud enablement solutions and modernized data architectures to organizations.,"123,088","Greater Boston Area, East Coast, New England",Less than $1M,Active,2016-01-01,year,,,,,For Profit,https://jetsweep.co/,JetSweep is a consulting agency that renders cloud enablement solutions and modernized data architectures to organizations.,"Information Technology, Internet Services, Professional Services, Software",1,Chris Barbanti,11-50,1,Seed,490000,USD,490000,490000,USD,490000,,,,,Private,,,,,,
Green PolkaDot Box,https://www.crunchbase.com/organization/green-polkadot-box,"E-Commerce, Organic Food","Mount Pleasant, South Carolina, United States",Operator of an online membership club for organic and non-genetically modified organism natural foods.,"123,096","East Coast, Southern US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,https://www.greenpolkadotbox.com/,"More and more people are becoming aware of the health therapeutic benefits of CBD and dietary supplements. Unfortunately, with thousands of products out there in the marketplace, they may have a difficult time choosing what really works. What if you had a resource that had already done the research, tested the efficacy, had identified “the best” supplement and wellness products the market had to offer, and the entire list was quickly and easily accessible to you? We are pretty sure that you have seen 100’s, if not 1000’s, of different supplement and wellness products come across your path over the years; all boasting that they are the latest, greatest cure-all. I also know the time and energy spent searching for the “best of the best” can be very time consuming. If wellness and healing are among your top priorities, and if time equals money, you don’t have time to waste on product research. Green PolkaDot Box is that resource! We are part of a national buying collective of Health Merchants®. Working together with our partner, Green PolkaDot Box, we have done all of the leg work with you in mind. Green PolkaDot Box has put thousands of supplement and wellness products to the test over the past 11 years. But only a few ""Products that Work"" have, by far, yielded the best results and are of the highest quality. So we've created this store to specifically showcase them, and now they’re all at your fingertips! If you're pleased with what you find,just start shopping. There is no membership fee. You have access to our fantastic prices and service all year long.","Commerce and Shopping, Food and Beverage",1,Rod A. Smith,11-50,1,,196515,USD,196515,196515,USD,196515,,,,,Private,,,,,,
