Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Dart Design Inc,https://www.crunchbase.com/organization/dartdesign-com,Advertising,"Baltimore, Maryland, United States",Your one stop solution - from conception to completion.,"1,214,020","Greater Baltimore-Maryland Area, East Coast, Southern US",,Active,2017-01-01,year,,,,,For Profit,https://www.dartdesign.com/,"Dart Design Inc. is an experiential design agency that displays its qualities with some attractive and innovative designs with a complete planning and promotion strategy. We have a well-experienced team in the retail industry and show their qualities by giving some unique ideas that increase brand awareness. With the starting strategy and it continues to manage all the things and promotion of brands. For complete details, reach us; https://www.dartdesign.com/","Advertising, Sales and Marketing",,,51-100,,,,,,,,,,,,,Private,,,,,,
Sabine Parish School District,https://www.crunchbase.com/organization/sabine-parish-school-district,"Primary Education, Secondary Education","Lafayette, Louisiana, United States","Sabine Parish School System, including five K-12 schools, two elementary schools, one middle school, and two high schools.","1,214,022",Southern US,,Active,,,,,,,For Profit,https://www.sabine.school/,,Education,,,51-100,,,,,,,,,,,,,Private,,,,,,
OTB Design Solutions,https://www.crunchbase.com/organization/otb-design-solutions,Information Technology,"Houston, Texas, United States",A proficient creative agency that uses design and code to solve problems.,"1,214,022","Greater Houston Area, Southern US",,Active,2019-10-10,day,,,,,For Profit,https://otbdesignsolutions.com/,Harness the Power of Out-of-the-Box Web Design & Development Solutions for your Business Growth,Information Technology,,,11-50,,,,,,,,,,,,,Private,,,,,,
FUSE Digital,https://www.crunchbase.com/organization/fuse-digital,"B2C, Digital Marketing, Email Marketing, Web Design, Web Development","Chicago, Illinois, United States",FUSE Digital is a provider of digital marketing services.,"1,214,023","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://thefusedigital.com,"FUSE Digital is an e-commerce web developer, which helps to create a unique digital experience for their e-commerce business. They offer professional B2B and B2C web design and development, mobile applications, digital strategy, user experience, advertising, social media, content management systems, and email marketing initiatives.","Design, Other, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Center for Migration Studies,https://www.crunchbase.com/organization/center-for-migration-studies,"Communities, Education, Non Profit, Publishing","New York, New York, United States",The Center for Migration Studies is an educational institute.,"1,214,024","Greater New York Area, East Coast, Northeastern US",,Active,1964-01-01,year,,,,,Non-profit,https://cmsny.org,"The Center for Migration Studies of New York provides the study of international migration, to the understanding between immigrants and receiving communities, and to public policies that safeguard the welfare and rights of migrants, refugees and newcomers. It includes publication of journals, essays, conference proceedings, and other papers, policy-relevant research, and expert support for institutions.","Community and Lifestyle, Content and Publishing, Education, Media and Entertainment, Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
ETax.com,https://www.crunchbase.com/organization/etax-com,"Consulting, Internet, Professional Services","New York, New York, United States","ETax.com offers online tax filling services including calculating refund, filing tax return, receive tax refund and customer support.","1,214,024","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,https://www.etax.com/,,"Internet Services, Other, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Group3 Communication,https://www.crunchbase.com/organization/group3-communication,"Advertising, Marketing, Public Relations, Web Development","Raleigh, North Carolina, United States","Group3 Communication is a marketing agency that provides public relations, web development, graphic design, and advertising services.","1,214,025","Research Triangle, East Coast, Southern US",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,https://group3online.com/,,"Advertising, Sales and Marketing, Software",1,Lori Martin McDaniel,1-10,,,,,,,,,,,,,Private,,,,,,
Disability Rights North Carolina,https://www.crunchbase.com/organization/disability-rights-north-carolina,"Advice, Legal, Non Profit","Raleigh, North Carolina, United States",Disability Rights North Carolina is a federally designated protection and advocacy agency.,"1,214,026","Research Triangle, East Coast, Southern US",$1M to $10M,Active,2007-01-01,year,,,,,Non-profit,https://disabilityrightsnc.org,,"Media and Entertainment, Other, Professional Services, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
ALTAI,https://www.crunchbase.com/organization/altai-2600,"E-Commerce, Fashion, Retail, Shoes","Minnesota City, Minnesota, United States","Altai is a fashion designer that sells footwear, clothing, tactical, combat, and uniforms.","1,214,027","Great Lakes, Midwestern US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://altaigear.com,,"Clothing and Apparel, Commerce and Shopping, Consumer Goods, Design",,,11-50,,,,,,,,,,,,,Private,,,,,,
Faze 4 Orchestras,https://www.crunchbase.com/organization/faze-4-orchestras,"Concerts, Events, Music","East Norwich, New York, United States",Faze 4 Orchestras is a musical community that organizes music concerts programs.,"1,214,027","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1982-01-01,year,,,,,For Profit,https://faze4.com,,"Events, Media and Entertainment, Music and Audio",1,Paul Treppedi,11-50,,,,,,,,,,,,,Private,,,,,,
Angel Equipment,https://www.crunchbase.com/organization/angel-equipment,"Industrial, Machinery Manufacturing, Manufacturing","Glenview, Illinois, United States","Angel Equipment designs and manufactures dough press machinery, dies, and meal packaging equipment.","1,214,032","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1998-01-01,year,,,,,For Profit,https://www.angelequipment.net,,Manufacturing,,,1-10,,,,,,,,,,,,,Private,,,,,,
Sun & Moon Yoga Studio,https://www.crunchbase.com/organization/sun-moon-yoga-studio,"Events, Fitness, Training, Wellness","Arlington, Virginia, United States","Sun & Moon Yoga Studio provides wellness, massage, acupuncture, and personal training classes.","1,214,037","Washington DC Metro Area, East Coast, Southern US",,Active,1995-01-01,year,,,,,For Profit,https://www.sunandmoonstudio.com,"Sun & Moon Yoga Studio offers body and yoga practices to wellness and people to each other.  Their basic teacher training is for anyone seeking to deepen their practice and understanding of yoga, whether it's to share with and teach it to others, or enhance one's own experience of yoga's depths.","Education, Events, Health Care, Media and Entertainment, Sports",2,"Amir Tahami, Annie Moyer",51-100,,,,,,,,,,,,,Private,,,,,,
ESP Solutions Group,https://www.crunchbase.com/organization/esp-solutions-group,"Consulting, Management Consulting","Austin, Texas, United States",ESP Solutions Group is a data consulting and technology firm.,"1,214,038",Southern US,,Active,1993-01-19,day,,,,,For Profit,http://www.espsolutionsgroup.com/,,Professional Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Serologicals Corporation,https://www.crunchbase.com/organization/serologicals-corporation,"Biotechnology, Medical","Norcross, Georgia, United States",Serologicals Corporation is a company that creates commercialization applications for biological products.,"1,214,042","Greater Atlanta Area, East Coast, Southern US",,Active,1994-01-01,year,,,,,For Profit,https://www.serologicals.com/,"Serologicals Corporation is a company that creates commercialization applications for biological products. They help clients in research institutes and life sciences enterprises with drug discovery, bioprocessing of life-enhancing products, and biological research.","Biotechnology, Health Care, Science and Engineering",,,,,,,,,,,,,,,,Private,,,,,,
Codesm Marketing Agency,https://www.crunchbase.com/organization/codesm-marketing-agency,"Advertising, Graphic Design, Marketing, Web Design","Pharr, Texas, United States",Codesm Marketing provides a full suite of truly integrated marketing services driven by a sustainable strategic plan.,"1,214,043",Southern US,,Active,2013-01-01,year,,,,,For Profit,https://codesm.marketing/,,"Advertising, Design, Sales and Marketing",1,Oriol Zertuche,11-50,,,,,,,,,,,,,Private,,,,,,
Polarlight Productions,https://www.crunchbase.com/organization/polarlight-productions,"Animation, Content, Film Production, Video","Sacramento, California, United States","Polarlight Productions crafts video content for non-profits and businesses, focusing on inspiring visual stories.","1,214,043","West Coast, Western US",Less than $1M,Active,2018-01-01,year,,,,,For Profit,https://www.polarlightproductions.com,,"Media and Entertainment, Video",,,1-10,,,,,,,,,,,,,Private,,,,,,
"Premier Home Mortgage, Inc.",https://www.crunchbase.com/organization/premier-home-mortgage-inc,"Crowdfunding, Financial Services, Insurance, Mortgage, Real Estate","Austin, Texas, United States","Premier Home Mortgage, Inc. is a home mortgage firm based in South Dakota.","1,214,044",Southern US,$1M to $10M,Closed,,,,,2019-05-15,day,For Profit,http://premierhomemortgage.com,,"Financial Services, Real Estate",,,251-500,,,,,,,,,,,,,Private,,,,,,
Full Kit Gear,https://www.crunchbase.com/organization/full-kit-gear,"E-Commerce, Fashion, Retail","Provincetown, Massachusetts, United States","Full Kit Gear is an online platform for fetish, swim, and underwear.","1,214,045","East Coast, New England, Northeastern US",,Active,,,,,,,For Profit,https://www.fullkit.com,,"Clothing and Apparel, Commerce and Shopping, Design",,,,,,,,,,,,,,,,Private,,,,,,
House of Franchise,https://www.crunchbase.com/organization/house-of-franchise,"Brand Marketing, Food and Beverage, Marketing","San Jose, California, United States","House of Franchise is a marketing company that provides development, marketing, and promotion for brands and companies in the food industry.","1,214,048","San Francisco Bay Area, Silicon Valley, West Coast",,Active,2006-01-01,year,,,,,For Profit,https://houseoffranchiseinc.com,,"Food and Beverage, Sales and Marketing",2,"Carlito Macadangdang, Jonathan So",,,,,,,,,,,,,,Private,,,,,,
Revolutionary Concepts,https://www.crunchbase.com/organization/revolutionary-concepts,"Audio, Electronics, Music","Charlotte, North Carolina, United States",Revolutionary Concepts develops and manufactures electronic security equipment.,"1,214,049","East Coast, Southern US",,Active,2004-01-01,year,2011-05-27,day,,,For Profit,http://www.revolutionaryconceptsinc.com,Revolutionary concept is a developer of mobile applications. Revolutionary concept is a winning studio working with some of the worlds most creative artist,"Consumer Electronics, Hardware, Media and Entertainment, Music and Audio",1,Ronald Carter,1-10,1,IPO,139500,USD,139500,139500,USD,139500,,,,,Delisted,2011-05-27,,none,REVO,https://www.crunchbase.com/ipo/revolutionary-concepts-ipo--aa9b2d90,OTCBB - FINRA OTC Bulletin Board
New Endeavors By Women,https://www.crunchbase.com/organization/new-endeavors-by-women,Non Profit,"Washington, District of Columbia, United States","NEW transforms life by providing accommodation, promoting life skills growth, promoting education and jobs to end the homelessness cycle.","1,214,055","Washington DC Metro Area, Southern US",$1M to $10M,Active,1989-01-01,day,,,,,Non-profit,http://nebw.org/,,"Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Pennsylvania Association of School Business Officials,https://www.crunchbase.com/organization/pennsylvania-association-of-school-business-officials,"Business Development, Consulting, Education, Training","Harrisburg, Pennsylvania, United States","Pennsylvania Association of School Business Officials offers education, training, professional development, and legislative and policy news.","1,214,059","Great Lakes, Northeastern US",$1M to $10M,Active,1956-01-01,year,,,,,Non-profit,https://www.pasbo.org/,,"Education, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Gourdie Fraser Inc.,https://www.crunchbase.com/organization/gourdie-fraser-inc,Consulting,"Traverse City, Michigan, United States",Gourdie Fraser Inc. is a civil engineering firm specializing in consultancy engineering and surveying in Michigan.,"1,214,060","Great Lakes, Midwestern US",$1M to $10M,Active,1948-01-01,year,,,,,For Profit,http://gfa.tc,,Professional Services,,,101-250,,,,,,,,,,,,,Private,,,,,,
Superior Sheet Metal,https://www.crunchbase.com/organization/superior-sheet-metal,"Delivery, Heating, Ventilation, and Air Conditioning (HVAC), Industrial, Manufacturing, Wholesale","Hudson, New Hampshire, United States",Superior Sheet Metal is a HVAC fabricator.,"1,214,061","East Coast, New England, Northeastern US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,https://www.superiorsm.com,"Superior Sheet Metal fabricates rectangular and spiral duct work for the HVAC industry. Galvaneal, stainless steel, aluminum, cold-rolled, and PCD coated steel are some of the materials utilized in fabrication. Mechanical contractors, sheet metal installers, wholesale suppliers, and institutional end-users make up the customer base.","Administrative Services, Commerce and Shopping, Manufacturing, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Western Hills Partners,https://www.crunchbase.com/organization/western-hills-partners,"Consumer Software, Lead Generation, Software, Software Engineering","Portola Valley, California, United States",Western Hills Partners is a software company.,"1,214,063","San Francisco Bay Area, West Coast, Western US",,Active,2022-03-01,day,,,,,For Profit,https://westernhillspartners.com,"Western Hills Partners provides content management, cloud service, communications software, and consumer software. b2b Vertical Software, Security, IT Services, ticketing, and lead generation. With over 30 years of experience in banking for the technology sector, Western Hills Partners is a leading tech M&A advisory boutique. Western Hills Partners was founded by Paul Inouye, a noted senior tech banker with a background in helping software and internet companies successfully navigate complex merger and acquisition transactions. Western Hills is headquartered in Portola Valley, California, where its team provides expert business valuation, technology advisory, and financial consulting services.  Western Hills Partners Core Services As a veteran M&A professionals  for the technology sector, the team at Western Hills Partners provides significant value-added services for companies exploring business sales, mergers, and acquisitions. Competitive advantages of working with Western Hills Partners include: Understanding of key Industry trends and opportunities that impact the value of its  software and internet clients Expert positioning of it clients to maximize their value and strategic value Leveraging its experience in complex transaction execution Expertise in the structuring of core deal terms Objective assessment of strategic value Knowledge of and access to strategic and financial buyers Strong negotiating leverage Extensive financial modeling services Through its sell side advisory services, the investment banking professionals at Western Hills Partners guide tech firms through every stage of the mergers and acquisitions processes. These services are especially beneficial for clients who lack the experience of having conducted a sell side transaction and who can leverage the expertise of Western Hills Partners to successfully complete a transaction on their behalf. At Western Hills, our team has the strategic expertise needed to deliver best-in-class financial services for technology companies. Sector Focus in the Technology Sector Paul Inouye and the team at Western Hills Partners have over 30 years of tech advisory experience and expertise and our sector focus is divided into two primary areas:  Software and Services Marketing Technology BI/Analytics Cloud Services Supply Chain Software HCIT HCM Communications Software Content Management Collaborative Software Tech Enabled Services Security Software Payment So Consumer Software B2B Vertical Softwareftware Internet and Digital Media Vertical Content Alternative Payments Lead Generation Ad Tech Gaming Subscription Services Vertical Marketplaces Internet of Things (IoT) Over the Top (OTT) Media Services From advising firms on purchases and sales to business valuation, strategic acquisition planning, and due diligence, our team has the skill and experience your firm needs to successfully complete a strategic sale. Contact Western Hills Partners Today For technology companies, buying or selling a business can be a complex process. With Western Hills Partners and our cutting-edge financial advisory services to assist you, we help you make the strategic decisions you need to achieve your goals. To learn more about our services or to schedule a meeting with our experienced advisors, please reach out to Paul Inouye at Western Hills Partners at  Paul.Inouye@WesternHillsPartners.com","Sales and Marketing, Science and Engineering, Software",1,Paul Inouye,1-10,,,,,,,,,,,,,Private,,,,,,
Save Mount Diablo,https://www.crunchbase.com/organization/save-mount-diablo,"Communities, Health Care, Wildlife Conservation","Walnut Creek, California, United States","We work to preserve, defend and restore the remaining natural lands for people and wildlife to enjoy.","1,214,064","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,1971-01-01,year,,,,,For Profit,http://www.savemountdiablo.org/,,"Community and Lifestyle, Health Care, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
UCT,https://www.crunchbase.com/organization/uct-3d10,"Building Material, Consulting, Test and Measurement","Elk Grove Village, Illinois, United States",UCT provides construction material examination and laboratory testing services.,"1,214,068","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1983-01-01,year,,,,,For Profit,https://uctgroup.com,,"Data and Analytics, Professional Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Port City Media,https://www.crunchbase.com/organization/port-city-media-co,"Digital Marketing, Photography, SEO, Social Media Marketing, Web Design","Mt Pleasant, South Carolina, United States","Port City Media is a digital marketing company that offers web design, social media marketing, and photography.","1,214,069","East Coast, Southern US",$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://portcity.co,"Port City Media is a digital agency. The company offers identity and branding, web design and development, social media marketing, photography, videography, SEO and paid ads, and podcast production. The customer queries are addressed through phone, online form, and email.","Content and Publishing, Design, Internet Services, Media and Entertainment, Sales and Marketing",1,Bennett Coleman,11-50,,,,,,,,,,,,,Private,,,,,,
Docuiste,https://www.crunchbase.com/organization/docuiste,"Apps, Information Technology, iOS, Software","Solana Beach, California, United States",Docusite is simple risk management construction software that helps customers collect and organize important information on a job site.,"1,214,070","Greater San Diego Area, West Coast, Western US",,Active,2015-10-19,day,,,,,For Profit,https://docusites.com,"DocuSite is the simplest risk management construction application that helps document and stores critical information from job sites. DocuSite offers customers a technical documentation service packaged in the most simple user-friendly form. This is accomplished by two main features, an ""infield"" documentation mobile application and a ""back office"" cloud-based web application for organization and storage. We offer a freemium to $15 per user pricing plan.","Apps, Information Technology, Mobile, Platforms, Software",1,Skip McIntosh,1-10,,,,,,,,,,,,,Private,,,,,,
Enviah,https://www.crunchbase.com/organization/enviah,"Architecture, Consulting, Management Consulting, Training","Grand Rapids, Michigan, United States",Enviah specialized in offering efficient solutions to assure that the assets and investments of the organization are performing effectively.,"1,214,070","Great Lakes, Midwestern US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://www.enviah.com,,"Education, Professional Services, Real Estate",1,Lorissa MacAllister,1-10,,,,,,,,,,,,,Private,,,,,,
PORTABLE SOLAR,https://www.crunchbase.com/organization/portable-solar,"GreenTech, Solar","Miami, Florida, United States",Portable Solar produces thermoplastics technology to produce PV panel mounting systems that replace traditional racking systems.,"1,214,073","Greater Miami Area, East Coast, Southern US",,Active,2019-01-01,year,,,,,For Profit,https://www.portablesolar.io,,"Energy, Natural Resources, Sustainability",,,1-10,1,,,,,,USD,,Los Angeles Cleantech Incubator,1,1,,Private,,,,,,
Lampasas Dispatch Record,https://www.crunchbase.com/organization/lampasas-dispatch-record,"News, Publishing","Lampasas, Texas, United States",The Lampasas Dispatch Record is home to local and regional news.,"1,214,081",Southern US,,Active,,,,,,,For Profit,https://www.lampasasdispatchrecord.com,,"Content and Publishing, Media and Entertainment",,,,,,,,,,,,,,,,Private,,,,,,
Kessler Media Productions,https://www.crunchbase.com/organization/kessler-media-productions,"Film Production, Media and Entertainment, TV Production","Katonah, New York, United States","Kessler Media Productions is a recording and post-production studio for narration recording, music composition, and sound design.","1,214,086","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://www.kesslermedia.com,"Kessler Media Productions offers a post-production studio servicing music and narration recording, music composition, sound design, ADR, ISDN, and source connect capabilities. They also include original music, sound tracks, and voice recordings for motion pictures and television, recording companies, theatre and event producers, publishing companies, Fortune 500 corporations, and government agencies.","Media and Entertainment, Video",,,11-50,,,,,,,,,,,,,Private,,,,,,
Handeholder Products,https://www.crunchbase.com/organization/handeholder-products,"Computer, Manufacturing, Marketing","Ann Arbor, Michigan, United States",Handeholder Products focuses on the manufacture and marketing of tablet-holding solutions.,"1,214,086","Great Lakes, Midwestern US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,http://www.handeholder.com,,"Consumer Electronics, Hardware, Manufacturing, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
All Aboard Travel,https://www.crunchbase.com/organization/all-aboard-travel,"Leisure, Tourism, Travel","Fort Myers, Florida, United States",All Aboard Travel is the tour package agency dedicated to providing clients with the best value when cruising to destinations.,"1,214,086","East Coast, Southern US",$1M to $10M,Active,1988-01-01,day,,,,,For Profit,https://www.allaboardtravel.com/,,"Community and Lifestyle, Travel and Tourism",,,101-250,,,,,,,,,,,,,Private,,,,,,
Foot and Ankle Institute of Colorado,https://www.crunchbase.com/organization/foot-and-ankle-institute-of-colorado,"Health Care, Hospital, Personal Health","Colorado Springs, Colorado, United States",Foot and Ankle Institute of Colorado provides diagnosis and treatment of foot and ankle problems.,"1,214,089",Western US,,Active,,,,,,,For Profit,https://www.faicolorado.com,"Foot and Ankle Institute of Colorado provides bunion, plantar warts, total ankle replacement, ingrown toenails, ankle sprain, foot and ankle trauma, arthritic foot care, ankle surgery, hammer toe, sports medicine, foot pain, fractures, regenerative medicine, flat feet, tendonitis, foot surgery, custom made orthotics, minimally invasive foot surgery, Achilles tendon, plantar fasciitis, heel spurs, ankle arthroscopy, and neuroma services.",Health Care,,,,,,,,,,,,,,,,Private,,,,,,
Keystone Treatment Center,https://www.crunchbase.com/organization/keystone-treatment-center,"Adult, Family, Health Care, Medical","Canton, South Dakota, United States",Keystone Treatment Center provides offers rehabilitation programs.,"1,214,089",Midwestern US,Less than $1M,Active,1973-01-01,year,,,,,For Profit,https://www.keystonetreatment.com,"Keystone Treatment Center offers evidence-based programming, research-based methods, and individualized care with compassion and respect. Their treatments include alcohol addiction, cocaine addiction, co-occurring disorders, drug addiction, heroin addiction, gambling addiction, inhalant addiction, marijuana abuse, meth addiction, opioid addiction, prescription drug addiction, stimulant addiction, and synthetic marijuana abuse.","Community and Lifestyle, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
Arizona Wholesale Mortgage,https://www.crunchbase.com/organization/arizona-wholesale-mortgage-2795,"Banking, Customer Service, Finance, Mortgage","Phoenix, Arizona, United States",Arizona Wholesale Mortgage is a mortgage broker that offers government loan programs and financing services.,"1,214,090","Greater Phoenix Area, Western US",$10M to $50M,Active,1998-01-01,year,,,,,For Profit,https://azwm.com,,"Financial Services, Lending and Investments, Other, Professional Services, Real Estate",,,51-100,,,,,,,,,,,,,Private,,,,,,
