Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
"Jeremy A. Johnson, CPA",https://www.crunchbase.com/organization/jeremy-a-johnson-cpa,"Accounting, Advice, Financial Services, Professional Services","Fort Worth, Texas, United States","Jeremy A. Johnson CPA specializes in strategic tax planning, accounting, tax preparation, entity formation advisory, and CFO services.","757,036","Dallas/Fort Worth Metroplex, Southern US",Less than $1M,Active,,,,,,,For Profit,https://jajohnsoncpa.com/,,"Financial Services, Media and Entertainment, Other, Professional Services",1,Jeremy A. Johnson,1-10,,,,,,,,,,,,,Private,,,,,,
Exlites Holdings International,https://www.crunchbase.com/organization/exlites-holdings-international,"Health Care, Manufacturing, Medical","Tampa, Florida, United States",Exlites Holdings International manufactures medical devices and therapeutic products.,"757,038","Tampa Bay Area, East Coast, Southern US",Less than $1M,Active,1979-04-26,day,1987-05-15,day,,,For Profit,https://exlitesholdings.com,"Exlites Holdings International manufactures medical devices and therapeutic products. The company distributes and manufactures leading therapeutic pain, exercise, weight loss, and DVT prevention systems for patient use. The product is either prescribed by a physician or sold directly to the consumer as an over-the-counter (OTC) product. The company has a market presence by bundling and expanding its breadth.","Health Care, Manufacturing",,,1-10,,IPO,,,,,,,,,,,Public,1987-05-15,,,EXHI,https://www.crunchbase.com/ipo/exlites-holdings-international-ipo--5646f836,OTCQB
Midwest Patterns,https://www.crunchbase.com/organization/midwest-patterns,"Industrial Automation, Manufacturing","Quincy, Massachusetts, United States",Midwest Patterns produces an extremely diverse product range satisfying customers' various tooling requirements.,"757,040","Greater Boston Area, East Coast, New England",,Active,1966-01-01,year,,,,,For Profit,https://www.midwestpatterns.com/,,"Manufacturing, Science and Engineering",,,51-100,,,,,,,,,,,,,Private,,,,,,
Jack Stone Signs,https://www.crunchbase.com/organization/jack-stone-signs,"Graphic Design, Lighting, Manufacturing, Printing","Mount Rainier, Maryland, United States",Jack Stone Signs is an interior and exterior sign manufacturer.,"757,043","Washington DC Metro Area, East Coast, Southern US",$10M to $50M,Active,1934-01-01,year,,,,,For Profit,https://www.jackstonesigns.com,"Jack Stone Signs is equipped with the tools, the experience, and the dedication to facilitate the completion of sign and graphics projects of all sizes. They can manufacture any type of interior or exterior sign, metal canopy, fabric awning, printed media, and incorporate any technology into the design, such as clocks or LED message displays. Jack Stone Signs is also a UL licensed producer of neon and cathode lighting systems for indoor and outdoor applications.","Content and Publishing, Design, Hardware, Manufacturing, Media and Entertainment",,,51-100,,,,,,,,,,,,,Private,,,,,,
DesignsLegend,https://www.crunchbase.com/organization/designslegend,,"Dallas, Texas, United States","At Designslegend, we are helping our clients build lasting connections with their customers through compelling and innovative designs.","757,045","Dallas/Fort Worth Metroplex, Southern US",,Active,2020-05-13,day,,,,,Non-profit,https://designslegend.com,"At Designslegend, we are helping our clients build lasting connections with their customers through compelling and innovative designs. We believe the catalyst for effective design is passion, diversity, and partnership. We work with organizations big and small, local and global, start-up and legacy to bring their dreams to life and their vision to market. Our talented team researches and publishes creative ideas that expand our imagination and drive our mindset to see art and graphics from different perspectives. As a digital design company, we strive to understand your business goals. We firmly believe that the best way to do business is with honesty, integrity, and a sincere heart for our customers.",,,,51-100,,,,,,,,,,,,,Private,,,,,,
Exatec Houston,https://www.crunchbase.com/organization/exatec-houston,"Education, Higher Education, Non Profit","Katy, Texas, United States",Exatec Houston is made up of alumni for professional careers and graduate programs of Technological Institute.,"757,048","Greater Houston Area, Southern US",,Active,2004-01-01,year,,,,,Non-profit,https://exatechouston.com/,"EXATEC Houston is a non-profit organization comprised of more than 700 graduates of the Monterrey Institute of Technology and Higher Studies who reside or have a business link in the Houston metropolitan region, Texas. Exatec Houston is one of the ITESM system's alumni associations.","Education, Other, Social Impact",,,501-1000,,,,,,,,,,,,,Private,,,,,,
Forrest Heights Dental,https://www.crunchbase.com/organization/forrest-heights-dental,"Dental, Health Care, Medical","Little Rock, Arkansas, United States","Forrest Heights Dental provides implant restoration, and cosmetic and general dentistry services..","757,048",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://www.forestheightsdental.com,"Forrest Heights Dental  provides services including emergency care, orthodontics, oral health, oral hygiene, and TMJ. They offer services for dental exams, teeth cleaning, x-rays, gum disease therapy, and oral cancer screening. They cleaning and biannual checkup services.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Soundscapes,https://www.crunchbase.com/organization/soundscapes,"Commercial, Customer Service, Electronics, Residential, Security","Turlock, California, United States",Soundscapes specializes in residential and commercial electrical services.,"757,051","West Coast, Western US",$1M to $10M,Active,2000-01-01,year,,,,,For Profit,http://www.sound-scapes.com,"Soundscapes provides electrical repair services. They offer electric, audio, video, and security services. Their services include customer and installation services.","Consumer Electronics, Hardware, Other, Privacy and Security, Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Direct Packaging,https://www.crunchbase.com/organization/direct-packaging-c9e2,"Manufacturing, Packaging Services, Retail","Dalton, Georgia, United States","Direct Packaging manufactures and distributes corrugated boxes, pads, and trays.","757,052","East Coast, Southern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://directpkg.com,"Direct Packaging is a corrugated box, pad, and tray manufacturer. They supply tape, stretch film, adhesives, and packaging films. They provide barrier films and release film products. They offer commercial packaging solutions.","Administrative Services, Commerce and Shopping, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Robert Palmer and Associates,https://www.crunchbase.com/organization/robert-palmer-and-associates,"Accounting, Advice, Financial Services, Retirement","Fort Mill, South Carolina, United States","Robert Palmer and Associates offers bank reconciliation, payroll, tax preparation, bookkeeping, retirement planning, and budgeting services.","757,053","East Coast, Southern US",Less than $1M,Active,2000-01-01,year,,,,,For Profit,https://www.robertpalmerandassociates.com,,"Community and Lifestyle, Financial Services, Media and Entertainment, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Adnormous Graphics,https://www.crunchbase.com/organization/adnormous-graphics,"Advertising, Graphic Design, Marketing, Printing","Marietta, Georgia, United States",Adnormous Graphics provides digital printing and graphic design services.,"757,057","Greater Atlanta Area, East Coast, Southern US",Less than $1M,Active,2006-01-01,year,,,,,For Profit,https://www.adnormous.com,"Adnormous Graphics offers extensive in-house photography, printing, and installation capabilities. Its mission is to produce large-format vinyl graphics and deliver them to the market. Their services are vehicle wraps, buildings, venues, signs, and tradeshow graphics.","Advertising, Content and Publishing, Design, Media and Entertainment, Sales and Marketing",1,Mark Rowe,1-10,,,,,,,,,,,,,Private,,,,,,
Village Travel,https://www.crunchbase.com/organization/village-travel,"Tourism, Travel, Travel Agency","Wichita, Kansas, United States",Village Travel tour and travel company that provides tourism services.,"757,060",Midwestern US,$50M to $100M,Active,1980-01-01,year,,,,,For Profit,https://villagetours.net,,Travel and Tourism,,,51-100,,,,,,,,,,,,,Private,,,,,,
JAS Design Build,https://www.crunchbase.com/organization/jas-design-build,"Architecture, Civil Engineering, Construction, Interior Design, Residential","Seattle, Washington, United States",JAS Design Build is a residential design and construction company.,"757,060","Greater Seattle Area, West Coast, Western US",$10M to $50M,Active,1992-01-01,year,,,,,For Profit,https://jasdesignbuild.com,"JAS Design Build is a construction firm. They are craftsmen, architects, designers and project managers. We’re a community of people who like people, and are inspired by making beautiful spaces.","Design, Real Estate, Science and Engineering",,,101-250,,,,,,,,,,,,,Private,,,,,,
Atreyu Group,https://www.crunchbase.com/organization/atreyu-group,"Electronics, Financial Services","New York, New York, United States",Atreyu Group Developer of a brokerage platform and services,"757,063","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://www.atreyugroup.com/,"Developer of a brokerage platform and services intended to maximize performance and security. The company's platform offers a systematic approach with features that include high-speed throughput, position monitoring, risk surveillance TCA and billing.The Atreyu leadership team has decades of experience in trading-technology services and electronic brokerage operations. Their goal is to continuously simplify the trading process for programmatic quant managers. Their mission is to deliver an institutional level trading experience at the best possible rates.","Consumer Electronics, Financial Services, Hardware",1,George Kledaras,1-10,,,,,,,,,,,,,Private,,,,,,
Binion's,https://www.crunchbase.com/organization/binions,"Gambling, Gaming, Hotel, Restaurants","Las Vegas, Nevada, United States","Binion's is a venue that offers gaming, hotel and entertainment services.","757,063",Western US,Less than $1M,Active,1951-01-01,year,,,,,For Profit,http://www.binions.com/,,"Food and Beverage, Gaming, Travel and Tourism",,,1001-5000,,,,,,,,,,,,,Private,,,,,,
PowerWeld,https://www.crunchbase.com/organization/powerweld,"Industrial, Productivity Tools, Wholesale","Valparaiso, Indiana, United States","PowerWeld is a welding supply wholesale distribution company that offers welding filler metals, welding safety accessories, and equipment.","757,064","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1983-01-01,year,,,,,For Profit,https://www.powerweldinc.com/,,"Commerce and Shopping, Manufacturing, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Converge Consulting,https://www.crunchbase.com/organization/converge-consulting,Education,"Cedar Rapids, Iowa, United States",Converge is the digital agency for education. ,"757,064",Midwestern US,,Active,2011-01-01,year,2019-05-03,day,,,For Profit,http://convergeconsulting.org,Converge is the digital agency for education. They develop sound strategy and translate it into enrollment campaigns that deliver ROI in a crowded marketplace.,Education,1,Ann Oleson,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Applied Viromics,https://www.crunchbase.com/organization/applied-viromics,"Biopharma, Biotechnology, Health Care, Medical, Product Research","Fremont, California, United States",Applied Viromics is a biotech company providing support early drug discovery and developmentactivities.,"757,065","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,2004-01-01,year,,,,,For Profit,https://www.appliedviromics.com,"Applied Viromics is focuisng into stom-made recombinant viral vectors for efficient gene delivery both in vitro and in vivo.Applied Viromics works with pharmaceutical and biotech companies and academic institutions of all sizes, and provides solutions and tools to help with their research projects.Our team has strong integrated expertise in molecular biology, virology, and recombinant protein expression, which enable us to become a reliable and resourceful partner for our clients. Since 2004, Applied Viromics has provided viral vectors to hundreds of researchers from both academic and industry.","Biotechnology, Data and Analytics, Design, Health Care, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
REGENCY Group,https://www.crunchbase.com/organization/regency-group-inc,Insurance,"East Lansing, Michigan, United States","REGENCY Group is a wholesale insurance broker and program administrator, provides group and large firm self-insured programs.","757,068","Great Lakes, Midwestern US",,Active,1981-01-01,year,2016-11-08,day,,,For Profit,https://regency-group.com,"Established in 1981, Regency Group (Regency), a wholesale insurance broker and program administrator, provides group and large firm self-insured, workers compensation programs for its independent retail insurance broker clients throughout Michigan.  They offer customized workers compensation programs and services with an emphasis on program design, regulatory approval and compliance, and administration and claims management.   Regency also provides retail specialty programs and products for the landscaping, retail hardware and restaurant industries",Financial Services,,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Fypon,https://www.crunchbase.com/organization/fypon,"Building Material, Interior Design, Manufacturing","Maumee, Ohio, United States","Fypon offers decorative mouldings, millwork, window and door trim, PVC column wraps, railing systems and other polyurethane products.","757,074","Great Lakes, Midwestern US",$10M to $50M,Active,1969-01-01,year,,,,,For Profit,https://fypon.com/,,"Design, Manufacturing, Real Estate",,,251-500,,,,,,,,,,,,,Private,,,,,,
Approved Senior Network,https://www.crunchbase.com/organization/approved-senior-network,"Health Care, Marketing","Saint Charles, Missouri, United States",Consumers find senior care providers. Senior care providers find better ways to market their business online.,"757,076",Midwestern US,,Active,2008-01-02,day,,,,,For Profit,https://www.approvedseniornetwork.com,"Approved Senior Network® (formerly LTC Expert Publications) is a digital home care marketing agency for senior care businesses. Valerie VanBooven RN BSN is the founder and co-owner. George Novoson is also co-owner. Valerie and George have been business partners since 2010. ASN has been serving the senior care market since 2008. They have over 13 years of experience with medical and non-medical home care businesses, assisted living, elder law, care management, senior placement services, care homes, and more. The team at Approved Senior Network® is currently made up of 15+ people who work daily on content, SEO, social media, paid advertising, organic marketing, website development, recruiting strategies, CRM integration solutions, reputation management and more.   Home Care Marketing Services Include: Website Design and Development Content, SEO, E-Newsletters, Social Media Management Google Ads for Leads Caregiver Recruiting Automation and Services Reputation Management Google My Business Enhanced Marketing   The ASN team is largely based in St. Louis Metro area, with some team members living in KY, NC, and MA. All work virtually, from home, and have done so for almost 10 years.   The Approved Senior Network websites include: https://www.ApprovedSeniorNetwork.com – this is a consumer-facing website that helps families find senior care solutions. https://ASNMarketingPlan.com – this is the marketing services website for home care and senior care businesses across the U.S. and Canada.","Health Care, Sales and Marketing",1,Valerie VanBooven RN BSN,11-50,,,,,,,,,,,,,Private,,,,,,
City Chic Real Estate,https://www.crunchbase.com/organization/city-chic-real-estate,Real Estate,"Washington, District of Columbia, United States",City Chic Real Estate is a boutique real estate company.,"757,077","Washington DC Metro Area, Southern US",$1M to $10M,Active,2011-01-01,day,,,,,For Profit,https://citychicrealestate.com/,,Real Estate,1,Lindsay Dreyer,11-50,,,,,,,,,,,,,Private,,,,,,
Webco Engineering,https://www.crunchbase.com/organization/webco-engineering,"Industrial Engineering, Industrial Manufacturing, Machinery Manufacturing, Manufacturing","Southborough, Massachusetts, United States","Webco Engineering designs and manufactures a range of proven winders, rewinders, and support equipment.","757,078","East Coast, New England, Northeastern US",$1M to $10M,Active,1972-01-01,year,,,,,For Profit,http://www.webcoeng.com,,"Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Global Diagnostics Services,https://www.crunchbase.com/organization/global-diagnostics-services,"Health Care, Health Diagnostics, Nursing and Residential Care, Staffing Agency","Conyers, Georgia, United States",Global Diagnostics Services is a mobile on site ultrasound and x ray service company.,"757,079","Greater Atlanta Area, East Coast, Southern US",$10M to $50M,Active,1994-01-01,year,,,,,For Profit,http://www.globaldiagnostic.net,"Global Diagnostics Services is a nationwide mobile onsite diagnostic testing, medical staffing, x rays, and x ray interpretation company. Global Diagnostic Staffing division offers opportunities to radiologists, physician’s assistants, sonographers, respiratory therapists, physical therapists, nurse practitioners, registered nurses, licensed practical nurses, and other medical professions.","Administrative Services, Health Care",,,51-100,,,,,,,,,,,,,Private,,,,,,
Spendrup Fan,https://www.crunchbase.com/organization/spendrup-fan,"Industrial, Machinery Manufacturing, Manufacturing, Mining","Grand Junction, Colorado, United States","Spendrup Fan manufactures mining and industrial fans and offers services for vibration analysis, field balancing, repair, and rebuild.","757,080",Western US,$1M to $10M,Active,1968-01-01,year,,,,,For Profit,https://spendrupfanco.com/,,"Manufacturing, Natural Resources",1,John Spendrup,,,,,,,,,,,,,,Private,,,,,,
Alum Rock Counseling Center,https://www.crunchbase.com/organization/alum-rock-counseling-center,"Family, Health Care, Mental Health, Non Profit","San Jose, California, United States","Alum Rock Counseling Center helps to address the academic, social and mental health needs of the youth and families in the community.","757,082","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,1974-01-01,year,,,,,Non-profit,https://www.alumrockcc.org,"Alum Rock Counseling Center help and support services for the communities who are in need of academic, social and mental health wellness. They provide services to ensure that youth and families are free from involvement with the justice and social services systems.","Community and Lifestyle, Health Care, Other, Social Impact",,,51-100,,,,,,,,,,,,,Private,,,,,,
ScenAI,https://www.crunchbase.com/organization/scenai,"Analytics, Artificial Intelligence (AI), Data Management, Information Technology","Lewes, Delaware, United States",ScenAI provides data management services for analytics and artificial intelligence.,"757,088","East Coast, Southern US",$1M to $10M,Active,2018-01-01,year,,,,,For Profit,https://scenai.com/,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
