Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Zoom Interactive Marketing,https://www.crunchbase.com/organization/zoom-interactive-marketing,"Education, Marketing, Recruiting","Austin, Texas, United States",Zoom Interactive Marketing develops and offers multimedia marketing campaigns that improve student recruiting campaigns.,"3,230,088",Southern US,,Active,,,,,,,,,Zoom Interactive Marketing develops and offers multimedia marketing campaigns that improve student recruiting campaigns by universities and member recruiting campaigns by associations.,"Education, Professional Services, Sales and Marketing",,,,,,,,,,,,,,,,Private,,,,,,
Strasser & Associates,https://www.crunchbase.com/organization/strasser-associates,"Consulting, Legal","Paramus, New Jersey, United States","Strasser & Associates is a law firm that offers services in the litigation, real estate, business planning, banking and community areas.","3,230,089","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1990-01-01,year,,,,,For Profit,http://www.strasserlaw.com,,Professional Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Ibis Bio,https://www.crunchbase.com/organization/ibis-bio,"Health Care, Mobile","San Francisco, California, United States",Ibis Bio is the creator of the snore tracking and prevention app SleepLab.,"3,230,090","San Francisco Bay Area, West Coast, Western US",,Closed,2014-05-16,day,,,,none,For Profit,http://www.ibisbiofeedback.com,"Imagine if your cellphone could tell you more - tell you why you snore and what to do about it,  tell you about your breathing patterns, bladder fullness, and even see inside of you.  Actionable, goal oriented health solutions.","Health Care, Mobile",,,1-10,,,,,,,,,,,,,Private,,,,,,
RevenueExpect,https://www.crunchbase.com/organization/revenueexpect,"Email Marketing, Internet, Software","San Mateo, California, United States",RevenueExpect automates shopping cart.,"3,230,111","San Francisco Bay Area, Silicon Valley, West Coast",,Closed,2010-10-27,day,,,,none,For Profit,http://www.RevenueExpect.com,"RevenueExpect collects and tracks all form data. There's no software to install, no hardware to buy, and no contracts to sign - just copy and paste a few lines of code.","Internet Services, Sales and Marketing, Software",1,Josh Pierry,1-10,,,,,,,,,,,,,Private,,,,,,
Flatrate Helpdesk,https://www.crunchbase.com/organization/flatrate-helpdesk,"Enterprise Software, IaaS, Infrastructure","California City, California, United States",We eliminate stress caused by computers,"3,230,114","West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,http://flatratehelpdesk.com/?cb,Flatrate Helpdesk's mission is to eliminate stress related to using computers for employees and entrepreneurs who employ them. They have a comprehensive solution that accomplishes ability to replace any computer with another as if nothing happened in less than 15 minutes.,"Other, Software",1,Leonid S. Knyshov,1-10,,,,,,,,,,,,,Private,,,,,,
Virtalink,https://www.crunchbase.com/organization/virtalink,Information and Communications Technology (ICT),"Land O Lakes, Florida, United States",Virtalink is a communication company that supports major cable operators throughout the US.,"3,230,119","Tampa Bay Area, East Coast, Southern US",,Active,,,,,,,,https://virtalink.com,Virtalink is a communication company that supports major cable operators throughout the US.,Information Technology,,,,,,,,,,,,,,,,Private,,,,,,
Emerald Benefits,https://www.crunchbase.com/organization/emerald-benefits,Insurance,"Weston, Florida, United States",Emerald Benefits is a specializes in employee benefits needs of companies and individuals throughout South Florida.,"3,230,129","Greater Miami Area, East Coast, Southern US",,Active,,,2005-02-14,day,,,For Profit,,"Emerald Benefits is a specializes in employee benefits needs of companies and individuals throughout South Florida. The agency will be a new freestanding Brown & Brown profit center, with Salvatore Capano, vice president of Emerald Benefits as profit center manager.",Financial Services,,,,,M&A,,,,,,,,,,,Private,,,,,,
True LED Grow Lights,https://www.crunchbase.com/organization/true-led-grow-lights,Lighting,"Seattle, Washington, United States","LED Grow Lights for commercial, greenhouse, & personal grow operations. Promoting self-reliance & sustainability.","3,230,130","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,http://trueledgrowlights.com/,True LED Grow Lights most trusted Name in High quality LED Grow Lights engineered specifically for maximum growth of fruiting and flowering plants. trueledgrowlights.com has selected only the best and proven LED. Find great deals on LED Grow Lights Call us today,Hardware,,,11-50,,,,,,,,,,,,,Private,,,,,,
Twitloc,https://www.crunchbase.com/organization/twitloc,"Apps, Location Based Services","Palo Alto, California, United States",Twitter location exploration tool,"3,230,134","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Closed,2009-07-01,day,,,,none,For Profit,http://twitloc.net,"Twitloc is a service allowing users to explore content on Twitter in a new way, powered by location. Currently in private alpha, Twitloc crawls users Twitter accounts for content that can be associated with a specific location. Content is then organized by location allowing users to explore their tweets in new ways.","Apps, Data and Analytics, Internet Services, Navigation and Mapping, Software",1,Spencer Schoeben,1-10,,,,,,,,,,,,,Private,,,,,,
BranchweaveLLC,https://www.crunchbase.com/organization/branchweavellc,"Non Profit, Social Media","Washington, District of Columbia, United States",Branchweave is a social networking platform designed to connect non-profit organizations with active members of the community.,"3,230,139","Washington DC Metro Area, Southern US",,Closed,2012-11-01,day,,,,none,,http://branchweave.com/,,"Internet Services, Media and Entertainment, Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
Business Lab Kit,https://www.crunchbase.com/organization/business-lab-kit,"Consulting, Internet","San Diego, California, United States","Business Lab Kit offers Proposal Generator, which assists its users to generate business proposals.","3,230,141","Greater San Diego Area, West Coast, Western US",,Closed,,,,,,none,For Profit,http://www.businesslabkit.com/,"Business Lab Kit offers Proposal Generator, which assists its users to generate business proposals. Proposal Generator includes various designer templates, built-in pricing table generators, and more to facilitate report generation online.","Internet Services, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
InNOLAvation,https://www.crunchbase.com/organization/innolavation,"Association, Communities, Financial Services","New Orleans, Louisiana, United States",InNOLAvation is a Group of Leaders and Entrepreneurs Working to Facilitate Innovation in the Minority Community,"3,230,157",Southern US,,Closed,,,,,,none,,http://www.innolavation.com/,,"Community and Lifestyle, Financial Services, Other",,,,,,,,,,,,,,,,Private,,,,,,
NetTeks,https://www.crunchbase.com/organization/netteks,Information Technology,"Boston, Massachusetts, United States",NetTeks is an information technology solution provider.,"3,230,159","Greater Boston Area, East Coast, New England",,Active,,,,,,,For Profit,http://www.netteks.com/,,Information Technology,,,,,,,,,,,,,,,,Private,,,,,,
Hy-Tec Specialty Coatings,https://www.crunchbase.com/organization/hy-tec-specialty-coatings,"Building Material, Construction","Piney Flats, Tennessee, United States","Hy-Tec Specialty Coatings provides abrasive, non-abrasive, media blasting, as well as powder, and Ceramic Coating Services.","3,230,164",Southern US,$1M to $10M,Active,2004-01-01,year,,,,,For Profit,https://www.hyteccoatings.com,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Isn't She Lovely Store,https://www.crunchbase.com/organization/isnt-she-lovely-store,E-Commerce,"New York, New York, United States",Isn't She Lovely Store sells clothes online specifically for women.,"3,230,174","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,,,,,,,For Profit,http://www.isntshelovelystore.com,Dress websites are more than just clothing websites; they are online boutiques! Isn't She Lovely Store has everything from maxi dresses to cocktail dresses.,Commerce and Shopping,,,11-50,,,,,,,,,,,,,Private,,,,,,
Smith & Stueve,https://www.crunchbase.com/organization/smith-stueve,"Accounting, Advice, Finance, Financial Services","Dayton, Ohio, United States","Smith & Stueve expertise in providing accounting services ranging from audits, financial statements, financial planning and taxation.","3,230,184","Great Lakes, Midwestern US",Less than $1M,Active,,,,,,,For Profit,https://www.smithstueve.com/,,"Financial Services, Media and Entertainment, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Olivia A,https://www.crunchbase.com/organization/olivia-jackson-138b,Web Design,"New York, New York, United States",Factor,"3,230,184","Greater New York Area, East Coast, Northeastern US",,Active,2015-04-11,day,,,,,For Profit,,,Design,,,1-10,,,,,,,,,,,,,Private,,,,,,
semo.net,https://www.crunchbase.com/organization/semo-net,"Computer, Software, Web Design","Poplar Bluff, Missouri, United States","semo.net provides web design, hosting, and computer email setup services.","3,230,188",Midwestern US,,Closed,,,,,,none,For Profit,http://semo.net ,,"Consumer Electronics, Design, Hardware, Software",,,,,,,,,,,,,,,,Private,,,,,,
Prettybagoutlet,https://www.crunchbase.com/organization/prettybagoutlet,"E-Commerce, Web Design","Los Angeles, California, United States",Michael Kors handbags outlet,"3,230,191","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Closed,2010-10-16,day,,,,none,For Profit,http://Prettybagoutlet.com,"Prettybagoutlet is a leading e-retailer online outlet store, which commits to becoming one of the best website for shopping by offering a series of Michael Kors handbags and purses. The website was designed by Steven and his classmates, who once got an international prize in website design. It also consists of the newest html5 technology. Source A report from DEVONagent Pro ---- One of the most powerful web research agent shows that Prettybagoutlet.com is one of the most powerful websites among Michael Kors handbags online outlets. It just like a new baby with great potential. It also consists of the newest html5 technology. ","Commerce and Shopping, Design",,,101-250,,,,,,,,,,,,,Private,,,,,,
Venezia Quality,https://www.crunchbase.com/organization/venezia-quality,,"Los Angeles, California, United States",Catering Service,"3,230,195","Greater Los Angeles Area, West Coast, Western US",,Closed,,,,,,none,For Profit,https://veneziaquality.com/,,,,,,,,,,,,,,,,,,Private,,,,,,
hmedicalcentreinc,https://www.crunchbase.com/organization/hmedicalcentreinc,Internet,"Los Angeles, California, United States",This service is extremely helpful. It's very difficult with certain providers to get seen by a psychiatrist and the process with NorCal ADHD,"3,230,197","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,http://www.mimageere.com,"This service is extremely helpful. It's very difficult with certain providers to get seen by a psychiatrist and the process with NorCal ADHD is convenient, fast and simple.",Internet Services,,,,,,,,,,,,,,,,Private,,,,,,
Center for CIO Leadership,https://www.crunchbase.com/organization/center-for-cio-leadership,Association,"Arlington, Virginia, United States",Center for CIO Leadership is a consulting technology company.,"3,230,198","Washington DC Metro Area, East Coast, Southern US",,Active,,,,,,,,,,Other,,,,,,,,,,,,,,,,Private,,,,,,
PREPUBLISH,https://www.crunchbase.com/organization/prepublish,Software,"Austin, Texas, United States","app development, mobile development, AWS, iOS app development, Android app development, Backend development, Spring, Angular","3,230,208",Southern US,,Active,2017-01-01,day,,,,,For Profit,https://www.prepublish.today,"THE ONE STOP SOFTWARE COMPANY Intuitive CMS that meet a wide range of digital publishing needs. Manage your digital assets, deploy and test your content across responsive websites and native mobile apps. The ""What you see is what you get"" editor integrates social media, images and custom embeds with ease.  Contact us for more informations.",Software,,,1-10,,,,,,,,,,,,,Private,,,,,,
Internet Ad Group,https://www.crunchbase.com/organization/internet-ad-group,"Advertising, Marketing, Professional Services","New York, New York, United States",Internet Ad Group is an advertising company that specializes in make easy and affordable to advertise your business on Google.,"3,230,209","Greater New York Area, East Coast, Northeastern US",,Active,2004-01-01,day,,,,,For Profit,https://www.internetadgroup.com/,,"Advertising, Other, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
The Crimson Label,https://www.crunchbase.com/organization/the-crimson-label,E-Commerce,"Washington, District of Columbia, United States",The Crimson Label provides customers with the hair extension products.,"3,230,214","Washington DC Metro Area, Southern US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,http://www.thecrimsonlabel.com,"The Crimson Label is an e-commerce company specializing in hair extensions including wefts, clip ins and fusion hair.  The company prides itself on delivering personalized and responsive customer service, hair lengths up to 40"", Straight, Wavy, Curly and Kinky hair textures, various types of hair extensions to include: Indian hair, Brazilian hair, Malaysian hair, Russian hair, Peruvian hair, Eurasian hair, Cambodian hair, and Mongolian Hair. Follow us on Instagram @crimsonlabelhair.",Commerce and Shopping,,,11-50,,,,,,,,,,,,,Private,,,,,,
Hi & Low,https://www.crunchbase.com/organization/hi-low,"Consumer Electronics, Electronics","Flushing, New York, United States",Hi & Low is an electronics firm that is a leading provider of ductless and VRF systems.,"3,230,215","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://hilow.com/,,"Consumer Electronics, Hardware",,,,,,,,,,,,,,,,Private,,,,,,
Coltrane Asset Management,https://www.crunchbase.com/organization/coltrane-asset-management,"Asset Management, Financial Services, Service Industry","New York, New York, United States",Coltrane Asset Management Provides Management And Advisory services,"3,230,225","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,http://www.coltraneam.com/,"Coltrane Asset Management they offers financial and investment services such as asset and investment acquisition, consultation, advisory, and development.","Financial Services, Other",1,Mandeep Manku,,,,,,,,,,,,,,Private,,,,,,
Pro Detectorist,https://www.crunchbase.com/organization/pro-detectorist,Blogging Platforms,"Chicago, Illinois, United States",Pro Detectorist is a devoted blog for antique metal and relic hunters.,"3,230,228","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2019-12-01,month,,,,,For Profit,https://prodetectorist.com/,"Welcome to Pro Detectorist. Pro Detectorist is a devoted blog for antique metal and relic hunters. Metal detecting is an excellent hobby worldwide that requires a lot of patience, dedication and enthusiasm. We, the Pro Detectorist family is here to share inspirational and motivational content to keep hobbyist metal and relic hunters focused. This blog is full of resource, opinions, tutorial and researched product reviews by professionals that should be quite helpful for beginners and hobbyists. All of our contents are written after hours of research and discussion with experts so that anyone can learn basic to advanced about metal detecting and can purchase the right product for the right purpose. We love our readers and want to hear from them. Please knock us to the contact page if you have any good wishes, questions or suggestions.","Content and Publishing, Media and Entertainment",,,1-10,,,,,,,,,,,,,Private,,,,,,
Photozilly,https://www.crunchbase.com/organization/photozilly,E-Commerce,"Las Vegas, Nevada, United States",Photozilly is an app connecting freelance wedding and engagement photographers to consumers.,"3,230,235",Western US,$1M to $10M,Closed,2015-03-01,day,,,,none,For Profit,http://photozilly.com,,Commerce and Shopping,1,Justin Young,1-10,,,,,,,,,,,,,Private,,,,,,
DataEdification,https://www.crunchbase.com/organization/dataedification,"Analytics, Information Technology, Innovation Management, Software","Dallas, Texas, United States","Data Edification is a young, innovative company dedicated to and focused on organizations extract intelligence and derive actionable.","3,230,247","Dallas/Fort Worth Metroplex, Southern US",,Closed,2015-01-01,year,,,,none,For Profit,https://dataedification.com,"Data Edification is an organization providing Analytics capabilities using Business Intelligence, Advanced Analytics, and Big Data technologies. They help organizations take control of their data and apply traditional and new-gen technologies to convert it into information that helps them drive their business decisions.","Data and Analytics, Information Technology, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Murphy Financial Group,https://www.crunchbase.com/organization/murphy-financial-group,"Education, Financial Services","Smithtown, New York, United States","Wealth Management, Wealth Management, IRA's, IRA's, 401 K Rollovers","3,230,248","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,,"At Murphy Financial Group, we are committed to helping families and small businesses all accross the country plan for retirement. We also help those already enjoying retirement to make their incomes last. We are motivated to helping you understand your financial situation and providing you with high quality, detailed financial education. Our first and formost objective is to help you pursue your lifetime goals by designing a comprehensive financial plan to guide you to your financial future.","Education, Financial Services",,,,,,,,,,,,,,,,Private,,,,,,
DigitalFunTown,https://www.crunchbase.com/organization/digitalfuntown,Video,"Chicago, Illinois, United States",DigitalFunTown is an online platform that features crowdsourced original content in animation and live action forms.,"3,230,252","Greater Chicago Area, Great Lakes, Midwestern US",,Closed,,,,,,none,For Profit,http://www.digitalfuntown.com,DigitalFunTown is an online platform that features crowdsourced original content in animation and live action forms.,"Media and Entertainment, Video",,,,,,,,,,,,,,,,Private,,,,,,
Utellit,https://www.crunchbase.com/organization/utellit,"Apps, Mobile, Telecommunications","Chicago, Illinois, United States",Utellit is bringing voice back to make social media more personal.,"3,230,254","Greater Chicago Area, Great Lakes, Midwestern US",,Closed,2011-07-25,day,,,2012-08-25,day,For Profit,,An adventure of the human heart and a look into your soul. Utellit is a Social Voice Messaging company which allows you to easily record and share voice through your mobile device.,"Apps, Hardware, Mobile, Software",,,,,,,,,,,,,,,,Private,,,,,,
Paramount Discoveries,https://www.crunchbase.com/organization/paramount-discoveries,"Health Care, Professional Services","Irvine, California, United States","Paramount Discoveries is a scientific research company, develops technologies that stimulate.","3,230,254","Greater Los Angeles Area, West Coast, Western US",,Active,1995-01-01,year,2011-11-30,day,,,For Profit,http://www.paramountdiscoveries.com/,"Paramount Discoveries Inc., a scientific research company, develops technologies that stimulate magnetism in various natural elements and minerals. It uses electro-magnetic frequency technology to stimulate magnetism in natural elements and minerals.","Health Care, Other",,,,,M&A,,,,,,,,,,,Private,,,,,,
Suite T Consulting,https://www.crunchbase.com/organization/suite-t-consulting,"Consulting, Financial Services, Project Management","New York, New York, United States","Suite T Consulting is a business consulting company that provides project management, sales and financial management.","3,230,261","Greater New York Area, East Coast, Northeastern US",,Closed,2011-01-01,day,,,,none,For Profit,http://suitetconsulting.com,,"Administrative Services, Financial Services, Other, Professional Services",,,51-100,,,,,,,,,,,,,Private,,,,,,
Champringsfactory,https://www.crunchbase.com/organization/champringsfactory,"Manufacturing, Sports","Cowden, Illinois, United States",Championship Rings | Sports Rings,"3,230,273","Great Lakes, Midwestern US",,Closed,1986-03-06,day,,,,none,For Profit,https://www.champringsfactory.com,Buy your Championship Rings | Class Rings | Sports Rings | Fans Rings with the largest manufacturer for Sporting Collectibles worldwide.,"Manufacturing, Sports",,,101-250,,,,,,,,,,,,,Private,,,,,,
PLATEFIT,https://www.crunchbase.com/organization/platefit,"Fitness, Wellness","Los Angeles, California, United States",PLATEFIT is a fitness brand that cultivates transformation and whole-body wellness through the science of vibration.,"3,230,279","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://platefit.co,,"Health Care, Sports",1,Rachael Blumberg,11-50,,,,,,,,,,,,,Private,,,,,,
White and Company,https://www.crunchbase.com/organization/white-and-company-cb0e,"Accounting, Advice, Consulting, Financial Services","Lebanon, Kentucky, United States","White and Company offers financial planning, accounting, payroll, quickbooks, taxation, virtual CFO, and management advisory services.","3,230,283",Southern US,Less than $1M,Active,1976-01-01,year,,,,,For Profit,https://www.whitecpas.com/,,"Financial Services, Media and Entertainment, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Attacklytics,https://www.crunchbase.com/organization/attacklytics,"Analytics, Database, Web Apps","Berkeley, California, United States",Attacklytics is a Data-driven Web Application Defense Platform.,"3,230,295","San Francisco Bay Area, West Coast, Western US",,Closed,,,,,,none,For Profit,http://attacklytics.com/,"Current web application firewall (WAF) is broken. They are not aware of the web application context, have high false positive-rates, require labor-intensive tuning & management, cost a lot, and have very limited extensibility.   They are here to re-invent it. Their project features a Lightweight, High-performance Web Application Defense Platform, with Strong Data Engine, and Industry-leading Data Analytics Capabilities.  Contact us to learn more about the team and their products.","Apps, Data and Analytics, Software",,,1-10,1,,,,,,USD,,SkyDeck Berkeley,,1,,Private,,,,,,
Northeast Real Estate Solutions,https://www.crunchbase.com/organization/northeast-real-estate-solutions,"Property Development, Property Management, Real Estate","Boston, Massachusetts, United States",Northeast Real Estate Solutions is a real estate franchise company.,"3,230,299","Greater Boston Area, East Coast, New England",,Active,,,,,,,For Profit,https://northeast-re.com,"Northeast Real Estate Solutions is a commercial team that provides exceptional, personalized CRE services.They maximize the value of commercial real estate assets. .",Real Estate,,,1-10,,,,,,,,,,,,,Private,,,,,,
