Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Huffman Group,https://www.crunchbase.com/organization/huffman-group,"Property Development, Property Management, Real Estate, Residential","Marietta, Georgia, United States","Huffman Group is a property investment, development, and management company.","2,498,033","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.huffman.group,"Huffman Group provides real estate services, and they offer services for real estate investment, redevelopment, and consulting for family, townhome, and condominium buildings. They offer developing, purchasing, and maintaining real estate services. They offer green construction techniques and electricity techniques that create environments for design environments.",Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Pinnacle Educational Center,https://www.crunchbase.com/organization/pinnacle-educational-center,"Advice, Brand Marketing, Education","Woodbridge, Connecticut, United States","Pinnacle Educational Center offers educational, career management, strategic, and related advisory services.","2,498,034","East Coast, New England, Northeastern US",,Active,,,,,,,For Profit,https://www.pinnacleeducationalcenter.com/home.html,,"Education, Media and Entertainment, Sales and Marketing",1,Paul Reginald Lowe,,,,,,,,,,,,,,Private,,,,,,
Billy Bob’s Repair & Tire,https://www.crunchbase.com/organization/billy-bob-s-repair-tire,"Automotive, Commercial, Fleet Management","San Antonio, Texas, United States","Billy Bob’s Repair & Tire is a full-service firm that offers automobile repairs, equipment rental, fleet management, and commercial tires.","2,498,034",Southern US,,Active,,,,,,,For Profit,https://www.billybobsrepairandtire.com/,,"Other, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Investment Circle of York,https://www.crunchbase.com/organization/investment-circle-of-york,Business Development,"York, Pennsylvania, United States",The mission of ICY is to create a source of financial capital to help facilitate new business development and growth in the York County.,"2,498,038","Great Lakes, Northeastern US",,Active,,,,,,,For Profit,,"The mission of ICY is to create a source of financial capital to help facilitate entrepreneurship, new business development and growth in the York County area and to bring together entrepreneurs and prospective investors to form relationships with the potential for generating significant personal, business and community economic benefits. An application process has been created for companies requesting funds from ICY. Companies need to contact York County Economic Development Corporation (YCEDC) for information required to be presented with their request. A seven-person committee, named the Mentoring Committee, will review the submitted information. If the application is accepted, the committee will work with the company to refine the application, give them direction and help them practice their presentation before presenting it to ICY. For more information on the Investors Circle of York (ICY), contact Carole Swope at 717.846.8879, cswope@ycedc.org or visit the ICY website at www.investorscircleofyork.org.",Professional Services,,,,,,,,,,,,,,,,Private,,,,,,
Complex Manufacturing,https://www.crunchbase.com/organization/complex-manufacturing,"Industrial, Industrial Manufacturing, Manufacturing","Union Bridge, Maryland, United States","Complex Manufacturing provides precision CNC Machining, Grinding, and electrical discharge machining.","2,498,042","Greater Baltimore-Maryland Area, East Coast, Southern US",$1M to $10M,Active,2000-01-01,year,,,,,For Profit,https://www.complexmfgllc.com,,Manufacturing,,,11-50,,,,,,,,,,,,,Private,,,,,,
Discovery Ventura,https://www.crunchbase.com/organization/discovery-ventura,"Casino, Events, Music, Restaurants","Ventura, California, United States","Discovery Ventura is an entertainment company that offers bowling, cocktails, cuisine, live music, restaurant and events services.","2,498,044","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2012-01-01,day,,,,,For Profit,https://www.discoveryventura.com/,,"Events, Food and Beverage, Media and Entertainment, Music and Audio, Travel and Tourism",,,1-10,,,,,,,,,,,,,Private,,,,,,
Venetian Bay,https://www.crunchbase.com/organization/venetian-bay,"Events, Golf, Real Estate","New Smyrna Beach, Florida, United States","Venetian Bay is a golf club that provides venues, event organizing, and management services for corporate and businesses.","2,498,047","East Coast, Southern US",,Active,,,,,,,For Profit,https://www.venetianbay.info,,"Events, Media and Entertainment, Real Estate, Sports",,,,,,,,,,,,,,,,Private,,,,,,
Aztec Financial,https://www.crunchbase.com/organization/aztec-financial-6473,"Finance, Financial Services, Lending, Mortgage","Burbank, California, United States","Aztec Financial is a mortgage lender that specializes in fix and flip loans, hard money, construction loans, and creative lending solutions.","2,498,048","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1987-01-01,year,,,,,For Profit,https://aztecfinancial.net,,"Financial Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
FabCAD,https://www.crunchbase.com/organization/fabcad,"CAD, Information Technology, Mining","White Stone, Virginia, United States","FabCAD provides computer-aided design software products, training, and drawing services.","2,498,050","East Coast, Southern US",$1M to $10M,Active,1989-01-01,year,,,,,For Profit,https://www.fabcad.com/,,"Design, Information Technology, Natural Resources, Software",1,Dave Filippi,1-10,,,,,,,,,,,,,Private,,,,,,
Abacus IMT,https://www.crunchbase.com/organization/abacus-imt-inc,"Industrial, Industrial Engineering, Mechanical Engineering","Bakersfield, California, United States",Abacus IMT is an industrial services company that offers the highest level of service on gas engines and compressors.,"2,498,053","West Coast, Western US",$1M to $10M,Active,2006-10-01,month,,,,,For Profit,https://www.abacusimt.com/,,"Manufacturing, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
Hearts For Art,https://www.crunchbase.com/organization/hearts-for-art,"Charity, Children, Non Profit","Indianapolis, Indiana, United States",Non-profit organization,"2,498,054","Great Lakes, Midwestern US",,Active,2013-09-07,day,,,,,Non-profit,,"Hearts For Art aims to support under privileged inner city youth achieve their artistic endeavors in life. The goal we have set out to achieve is $10,000,to help pay for a safe,renovated studio,musical instruments,art supplies & other need resources for the children. ""Hearts For Art"" will be a artistic, positive safe haven for our youth to inspire great positive ventures from within. I have been blessed to have lived out my dream with American Idol, now my passion is to pay my blessings forward. I want to highlight the ""Hearts For Art"" all around us","Community and Lifestyle, Other, Social Impact",,,1-10,1,,,USD,,,USD,,,,,,Private,,,,,,
Werum America,https://www.crunchbase.com/organization/werum-america,"Computer Vision, Information Technology, Manufacturing, Software","Parsippany, New Jersey, United States",Werum America is a software company that specializes in the world’s leading supplier of manufacturing execution systems.,"2,498,058","Greater New York Area, East Coast, Northeastern US",,Active,1969-01-01,year,,,,,For Profit,https://www.werum-america.com,,"Hardware, Information Technology, Manufacturing, Software",,,501-1000,,,,,,,,,,,,,Private,,,,,,
AD/Solutions Group,https://www.crunchbase.com/organization/ad-solutions-group,"Consulting, Information Services","Oak Brook, Illinois, United States",A full-service IT consultancy focused on providing technology solutions .,"2,498,061","Greater Chicago Area, Great Lakes, Midwestern US",$10M to $50M,Active,,,,,,,For Profit,http://www.adsgroup.net/,"AD/Solutions Group a full-service IT consultancy focused on providing technology solutions powered by people. Their services include full-time consultants/contractors, contract-to-hire, and full-time employee placement. They never compromise quality with the people that they provide.They are committed to partnering with clients to help deliver IT solutions that meet strategic business needs.  ","Information Technology, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Journey Pure Nashville,https://www.crunchbase.com/organization/journey-pure-nashville,"Addiction Treatment, Health Care, Health Diagnostics, Rehabilitation, Therapeutics","Nashville, Tennessee, United States","Journey Pure Nashville provides detox, drug rehab, and suboxone treatments.","2,498,061",Southern US,,Active,,,,,,,For Profit,https://nashvilleoutpatientrehab.com,"JourneyPure offers medication assisted treatment program. Their treatment include dual diagnosis treatment, medication-assisted treatment, evidence-based treatment, experiential therapy, family therapy, group therapy, holistic treatment, individual therapy, and substance abuse treatment.",Health Care,,,,,,,,,,,,,,,,Private,,,,,,
Spokane Foot Clinic,https://www.crunchbase.com/organization/spokane-foot-clinic,"Health Care, Health Diagnostics, Medical","Wausau, Wisconsin, United States","Spokane Foot Clinic is clinic that provides bunions, ankle surgery, peroneal tendonitis and metatarsalgia services.","2,498,066","Great Lakes, Midwestern US",$1M to $10M,Active,1982-01-01,year,,,,,For Profit,https://spokanefoot.com/,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Lexem Strategy,https://www.crunchbase.com/organization/lexem-strategy,Management Consulting,"Arlington, Virginia, United States",Lexem Strategy helps organizations to cost-effectively design and implement Program Management and Project Control solutions.,"2,498,072","Washington DC Metro Area, East Coast, Southern US",Less than $1M,Active,2004-01-01,year,,,,,For Profit,http://www.lexemstrategy.com/,"Lexem Strategy helps organizations to cost-effectively design and implement Program Management and Project Control solutions that meet their corporate objectives. They focus on collaborative team development and hands-on implementation support – no theory, just practical application, and comprehensive solutions that work.Since 2004 companies and government agencies of all shapes and sizes have been working with Lexem and Lexem Strategic Partners to help solve their unique project management needs. At Lexem Strategy we help your Business and/or Federal Agency design, develop and manage integrated earned value and project management systems throughout your enterprise. Their corporate mission is to help organizations design and implement Earned Value Management and Project Control solutions that meet their project and/or corporate objectives through cost effective strategies and collaborative team development.",Professional Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
Suppleyes,https://www.crunchbase.com/organization/suppleyes,"Health Care, Hospital","Madison, Mississippi, United States","Suppleyes has taken care of the pharmaceutical, medical and optical needs of its customers for over 20 years.","2,498,074",Southern US,,Active,1997-01-01,year,2020-06-23,day,,,For Profit,http://www.suppleyes.net,"Suppleyes has taken care of the pharmaceutical, medical and optical needs of its customers for over 20 years.",Health Care,,,1-10,,M&A,,,,,,,,,,,Private,,,,,,
Skagit Gleaners,https://www.crunchbase.com/organization/skagit-gleaners,"Charity, Food Delivery, Non Profit","Vernon, Illinois, United States","Skagit Gleaners is a non-profit organization that provides food, clothing and household merchandise to working families.","2,498,075","Great Lakes, Midwestern US",,Active,1988-01-01,year,,,,,Non-profit,https://skagitgleaners.org,,"Food and Beverage, Other, Social Impact, Transportation",,,,,,,,,,,,,,,,Private,,,,,,
Joy of Music Program,https://www.crunchbase.com/organization/joy-of-music-program,"Music, Non Profit, Performing Arts","Worcester, Massachusetts, United States","JOMP is a musical community and music school that offers music lessons for children, teens, and adults.","2,498,079","East Coast, New England, Northeastern US",,Active,1986-01-01,year,,,,,Non-profit,https://www.jomp.org,,"Media and Entertainment, Music and Audio, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Diversal,https://www.crunchbase.com/organization/diversal,"Advertising, Advertising Platforms, Art, Audio Recording and Production, Film, Music, Photography, Psychology, Small and Medium Businesses","Brooklyn, New York, United States",Diversal is a company specializing in music production services and content-publishing.,"2,498,080","Greater New York Area, East Coast, Northeastern US",Less than $1M,Closed,2009-01-01,year,,,,none,For Profit,http://diversal.org,"Diversal, pertaining to, or characteristic of two different whole states; a controlled state (normal, regular state) and a creative State. This idea of being creative is what the media company Diversal.org promotes and encourages.  Diversal.org is the core of a global creative culture, offering creative project development, a global advertising platform and creative hiring services.","Advertising, Content and Publishing, Health Care, Media and Entertainment, Music and Audio, Other, Sales and Marketing, Video",1,Alex Jackson,1-10,,,,,,,,,,,,,Private,,,,,,
The Shepherd Agency,https://www.crunchbase.com/organization/the-shepherd-agency,Insurance,"Fort Washington, Pennsylvania, United States",The Shepherd Agency provides insurance services.,"2,498,081","Greater Philadelphia Area, Great Lakes, Northeastern US",,Active,2002-01-01,year,2022-07-22,day,,,For Profit,,The Shepherd Agency provides insurance services.,Financial Services,,,,,M&A,,,,,,,,,,,Private,,,,,,
The Nelson A. Rockefeller Center for Public Policy,https://www.crunchbase.com/organization/the-nelson-a-rockefeller-center-for-public-policy,Government,"Hanover, New Hampshire, United States","The Nelson A. Rockefeller Center for Public Policy serves as a catalyst for public policy research, teaching, and debate.","2,498,082","East Coast, New England, Northeastern US",$1B to $10B,Active,1983-01-01,year,,,,,For Profit,http://rockefeller.dartmouth.edu/,"The Nelson A. Rockefeller Center for Public Policy serves as a catalyst for public policy research, teaching, and debate. They are committed to giving an interdisciplinary viewpoint on policy-related problems, and the Centre encourages a dedication to the ideals of public service and informed public discourse, which are exemplified by the Centre.",Government and Military,,,1001-5000,,,,,,,,,,,,,Private,,,,,,
NoniMaui,https://www.crunchbase.com/organization/nonimaui,"Food and Beverage, Manufacturing, Wholesale","Haiku, Hawaii, United States","NoniMaui is a seller and manufacturer of all-natural Hawaiian noni products, including juice, powder, puree, and concentrate.","2,498,088","Asia-Pacific (APAC), Western US",,Closed,2005-01-01,year,,,,none,For Profit,https://nonimaui.com,,"Commerce and Shopping, Food and Beverage, Manufacturing",,,,,,,,,,,,,,,,Private,,,,,,
Eagle Tax Planning & Advisory Group,https://www.crunchbase.com/organization/eagle-tax-planning-advisory-group,"Advice, Consulting, Financial Services","Ozone Park, New York, United States",Eagle Tax Planning & Advisory Group specializes in financial planning and tax Preparation.,"2,498,090","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2000-01-01,year,,,,,For Profit,http://www.eagletaxplanning.com,,"Financial Services, Media and Entertainment, Professional Services",1,Raj Prashad,1-10,,,,,,,,,,,,,Private,,,,,,
ENA Gymnastics,https://www.crunchbase.com/organization/ena-gymnastics,"Events, Fitness, Recreation, Sports, Training","Paramus, New Jersey, United States","ENA Gymnastics is a recreational destination that provides gymnastics, summer camp and event services","2,498,091","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2002-01-01,year,,,,,For Profit,http://enaparamus.com,"ENA Paramus is a recreational facility offering gymnastics, summer camp, and event services. Their birthday packages include an hour of fun in the gym as well as 30 minutes in the party lounge. Their gym portion will consist of an age-appropriate obstacle course, tumble Track, trampoline, and, of course, the birthday child.","Education, Events, Media and Entertainment, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
Fisher-Klosterman,https://www.crunchbase.com/organization/fisher-klosterman,"Machinery Manufacturing, Manufacturing","Louisville, Kentucky, United States","Fisher-Klosterman is a leader and innovator in designing, manufacturing, and servicing a broad line of customized air pollution control.","2,498,095",Southern US,,Closed,1948-01-01,year,2008-02-27,day,2008-02-27,day,For Profit,http://www.fkinc.com/,"Fisher-Klosterman is a leader and innovator in designing, manufacturing, and servicing a broad line of customized air pollution control.",Manufacturing,,,,,M&A,,,,,,,,,,,Private,,,,,,
Amherst Communications,https://www.crunchbase.com/organization/amherst-communications,"Internet, Telecommunications, TV, Wireless","Amherst, Wisconsin, United States","Amherst Communications is an internet, telephone, and TV company.","2,498,101","Great Lakes, Midwestern US",$1M to $10M,Active,1903-01-01,year,,,,,For Profit,https://amherstcomm.net,"Amherst Communications provides internet, telephone, and television services. They offer residential and business services. They install fiber optics. They respond to customer inquiries by phone.","Hardware, Internet Services, Media and Entertainment, Mobile, Video",,,11-50,,,,,,,,,,,,,Private,,,,,,
Remarque Creative,https://www.crunchbase.com/organization/remarque-creative,"Advertising, Content, Photography, TV Production, Video","Brooklyn, New York, United States","Remarque Creative is a media company that offers brand video production, educational series, photography, and content services.","2,498,104","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://www.remarque-creative.com,,"Advertising, Content and Publishing, Media and Entertainment, Sales and Marketing, Video",1,Brad Korman,1-10,,,,,,,,,,,,,Private,,,,,,
KeMeK Network,https://www.crunchbase.com/organization/kemek-network,"Advertising, Direct Marketing, Graphic Design, Web Design, Web Development","Union, West Virginia, United States",KeMeK is a marketing and advertising company. It is a boutique new media agency serving small and mid-size businesses.,"2,498,107",Southern US,$1M to $10M,Active,2000-01-01,year,,,,,For Profit,https://www.kemek.com,"KeMeK is a marketing and advertising company. It is a boutique new media agency serving small and mid-size businesses. It is specialized in photo, graphic, and video production, and operations consulting, and workflow optimizations. It is a diverse service provider of web and internet development, online and direct marketing, and event-based marketing solutions.","Advertising, Design, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Kearney-Burch Financial Services,https://www.crunchbase.com/organization/kearney-burch-financial-services,"Advice, Consulting, Finance, Financial Services","San Ramon, California, United States",Kearney-Burch is a financial consultancy that provides investment advisory and financial planning.,"2,498,108","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,1992-01-01,year,,,,,For Profit,https://www.kearneyburch.com/,,"Financial Services, Media and Entertainment, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
PSC Computers,https://www.crunchbase.com/organization/psc-computers,"Computer, Hardware, Software","Camdenton, Missouri, United States",PSC Computers provides computer technology solutions and accessories.,"2,498,109",Midwestern US,,Active,1999-01-01,day,,,,,For Profit,https://www.psccomputers.com/,,"Consumer Electronics, Hardware, Software",,,101-250,,,,,,,,,,,,,Private,,,,,,
Avatar Computer Consulting,https://www.crunchbase.com/organization/avatar-computer-consulting,"Business Information Systems, Information Technology, Service Industry","Los Angeles, California, United States",Avatar Computer Consulting is an IT service provider working with businesses in greater Los Angeles.,"2,498,109","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1998-01-01,year,,,,,For Profit,https://avatarcc.com,,"Information Technology, Other",1,Rob Poston,1-10,,,,,,,,,,,,,Private,,,,,,
TEdec Systems,https://www.crunchbase.com/organization/tedec-systems,"Accounting, Consulting, Software","Little Valley, New York, United States",Tedec Systems provides feasible technological solutions and accounting provisions for trusts and estate administration.,"2,498,112","East Coast, Northeastern US",$1M to $10M,Active,1972-01-01,year,,,,,For Profit,https://www.tedec.com,,"Financial Services, Professional Services, Software",1,Teddar S. Brooks,1-10,,,,,,,,,,,,,Private,,,,,,
Animal Hospital Highway 6,https://www.crunchbase.com/organization/animal-hospital-highway-6,"Health Care, Pet, Veterinary","Sugar Land, Texas, United States","Animal Hospital Highway 6 provides animal medical, surgical, and dental care through in-house testing and the use of external laboratories.","2,498,113","Greater Houston Area, Southern US",,Active,1981-01-01,year,,,,,For Profit,https://www.sugarlandvets.com/,,"Community and Lifestyle, Health Care",,,,,,,,,,,,,,,,Private,,,,,,
Total Performance Financial,https://www.crunchbase.com/organization/total-performance-financial,"Advice, Financial Services, Insurance, Retirement","Indianapolis, Indiana, United States","Total Performance Financial offers financial, investment management, IRA, insurance, advice, retirement, and legacy planning services.","2,498,114","Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://www.totalperformancefinancial.com/,,"Community and Lifestyle, Financial Services, Media and Entertainment, Other",,,,,,,,,,,,,,,,Private,,,,,,
The Next Level,https://www.crunchbase.com/organization/the-next-level,"PC Games, Sports","New York, New York, United States",The Next Level is your daily guide to the business of eSports.,"2,498,116","Greater New York Area, East Coast, Northeastern US",$100M to $500M,Closed,2016-01-01,year,,,,none,For Profit,http://tnl.media,"The Next Level is a Media Publication covering The Business of eSports. Media, Brands, Startups, Pro Teams, TV, Platforms and whatever comes next for eSports.","Gaming, Sports",1,Manny Anekal,,,,,,,,,,,,,,Private,,,,,,
"Bennett, Vincent & Co.",https://www.crunchbase.com/organization/bennett-vincent,"Accounting, Finance, Financial Services","Midland, Texas, United States","Bennett, Vincent & Co. engages in accounting, income tax, bookkeeping and outsourcing for oil, gas, farm, law enforcement & small business.","2,498,119",Southern US,$1M to $10M,Active,2011-01-13,day,,,,,For Profit,https://www.bennettvincent.com/,,"Financial Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
VIP Integrative Healthcare,https://www.crunchbase.com/organization/vip-integrative-healthcare,"Health Care, Medical, Wellness","West Palm Beach, Florida, United States",VIP Integrative Healthcare provides holistic care services.,"2,498,119","Greater Miami Area, East Coast, Southern US",,Active,2019-01-01,year,,,,,For Profit,https://vipintegrativehealthcare.com,"VIP Integrative Healthcare offers mental health, primary care, and health and wellness. They provide services such as ketamine therapy, mental health services, and weight loss management. They offer psychiatric evaluations, medication management, psychotherapy, and support groups through telehealth or in office appointments.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Sweetwater Steel,https://www.crunchbase.com/organization/sweetwater-steel,"Construction, Industrial, Manufacturing","Sweetwater, Texas, United States",Sweetwater Steel is a manufacturing company that specializes in metal roofing and metal building components and accessories.,"2,498,121",Southern US,$1M to $10M,Active,1993-01-01,year,,,,,For Profit,https://www.sweetwatersteel.net,,"Manufacturing, Real Estate",2,"David Mueller, Steve Mueller",,,,,,,,,,,,,,Private,,,,,,
Charmlux Vip Tech,https://www.crunchbase.com/organization/charmlux-vip-tech,"E-Commerce, Mobile Apps, Security","Las Vegas, Nevada, United States",Charmlux Vip Tech is a technology company that provides subscription-based e-commerce platform.,"2,498,123",Western US,,Active,2021-01-01,year,,,,,For Profit,https://charmluxviptech.com,,"Apps, Commerce and Shopping, Mobile, Privacy and Security, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
South Portland Food Cupboard,https://www.crunchbase.com/organization/south-portland-food-cupboard,"Charity, Non Profit, Social Assistance","South Portland, Maine, United States","South Portland Food Cupboard is a non-profit organization that provides nutritional food, healthcare supplements, and educational materials.","2,498,124","East Coast, New England, Northeastern US",,Active,1997-01-01,year,,,,,Non-profit,http://southportlandfoodcupboard.org/,,"Government and Military, Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
Lions Solutions,https://www.crunchbase.com/organization/lions-solutions,"Information Technology, Mobile Apps, Staffing Agency, Web Development","Virginia, Nebraska, United States","Lions Solutions is a staffing company that provides business application development, big data, and BI consulting services.","2,498,127",Midwestern US,,Active,2010-01-01,year,,,,,For Profit,https://www.lions.solutions,"Lions Solutions is a staffing company. They provide professional services. Their service includes staffing, IT services and solutions, business application development, web development, mobile apps, cloud application development, technology services, and project staffing services.","Administrative Services, Apps, Information Technology, Mobile, Software",,,51-100,,,,,,,,,,,,,Private,,,,,,
The Intersector Project,https://www.crunchbase.com/organization/the-intersector-project,"EdTech, Education, Professional Services","New York, New York, United States","The Intersector Project offers case studies, research and other services.","2,498,132","Greater New York Area, East Coast, Northeastern US",,Active,2012-01-01,year,,,,,For Profit,https://intersector.com/,,"Education, Other, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
