Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
"Tunefly, Inc.",https://www.crunchbase.com/organization/tunefly-inc,"Mobile Apps, Music, Music Streaming, Social Media","Dallas, Pennsylvania, United States","Tunefly is a mobile app that connects musicians with fans and venues in their area, building thriving music scenes across the globe.","1,634,064","Great Lakes, Northeastern US",,Active,2016-04-01,month,,,,,For Profit,http://tunefly.com/,,"Apps, Internet Services, Media and Entertainment, Mobile, Music and Audio, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Oakhurst Inn,https://www.crunchbase.com/organization/oakhurst-inn,"Hospitality, Hotel, Leisure","Charlottesville, Virginia, United States","Oakhurst Inn is a boutique vintage hotel that offers rooms, swimming pools, dining, cafe and lodging services with modern amenities.","1,634,065","East Coast, Southern US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://www.oakhurstinn.com/,,"Community and Lifestyle, Travel and Tourism",,,11-50,,,,,,,,,,,,,Private,,,,,,
Zavaleta's La Casa De Guitarras,https://www.crunchbase.com/organization/zavaleta-s-la-casa-de-guitarras,"E-Commerce, Musical Instruments","Tucson, Arizona, United States",Zavaleta's La Casa De Guitarras is an e-commerce platform that provides handcrafted classical guitars and flamenco guitars.,"1,634,071",Western US,$1M to $10M,Active,,,,,,,For Profit,https://www.zavaletas-guitarras.com,"Zavaletas La Casa de Guitarras specializes in the provision of fine classical and flamenco guitars. The company takes pride in its work, focusing on the selection of only the finest handcrafted guitars. It offers a 30-day exchange policy for any guitar bought from its inventory. The company also has a collection of rare historic Classical and Flamenco Guitars handcrafted in Spain, including vintage and antique guitars.","Commerce and Shopping, Media and Entertainment, Music and Audio",,,11-50,,,,,,,,,,,,,Private,,,,,,
Buck Services,https://www.crunchbase.com/organization/buck-services,"Consulting, Janitorial Service, Professional Services","West Chicago, Illinois, United States","Buck Services is a cleaning and maintenance firm that offers contractual, one-time, special event and floor clearance services.","1,634,073","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1988-01-01,year,,,,,For Profit,https://www.buckservices.com,,"Other, Professional Services, Real Estate",,,251-500,,,,,,,,,,,,,Private,,,,,,
Fiorina,https://www.crunchbase.com/organization/fiorina-48ea,"Advice, E-Commerce, Fashion, Textiles","Glendora, California, United States",Fiorina provides fashionable women's clothing online shop offering wardrobe consulting and assisting services.,"1,634,078","Greater Los Angeles Area, West Coast, Western US",,Active,2003-01-01,year,,,,,For Profit,https://www.shopfiorina.com,,"Clothing and Apparel, Commerce and Shopping, Design, Manufacturing, Media and Entertainment",,,,,,,,,,,,,,,,Private,,,,,,
Zoe Feldman,https://www.crunchbase.com/organization/zoe-feldman-aa53,"Architecture, Interior Design, Residential","Washington, District of Columbia, United States","Zoe Feldman is an interior design firm that provides art, fashion, and architectural services for various residential projects.","1,634,079","Washington DC Metro Area, Southern US",$1M to $10M,Active,2007-01-01,month,,,,,For Profit,https://www.zoefeldmandesign.com,,"Design, Real Estate",1,Zoe Feldman,11-50,,,,,,,,,,,,,Private,,,,,,
Seashore Women’s Health,https://www.crunchbase.com/organization/seashore-women-s-health,"Health Care, Wellness, Women's","Wilmington, North Carolina, United States","Seashore Women’s Health provides treatment for preventative medicine, menopausal management, and cervical dysplasia management.","1,634,081","East Coast, Southern US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://www.seashorewomenshealth.com,,"Community and Lifestyle, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
NJCCN,https://www.crunchbase.com/organization/njccn,"Health Care, Medical, Non Profit","Newark, New Jersey, United States",NJCCN is a nonprofit organization that collects data and proposes solutions to challenges in the nursing workforce.,"1,634,082","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,2002-12-12,day,,,,,Non-profit,https://njccn.org,,"Health Care, Other, Social Impact",1,Geri Dickson,1-10,,,,,,,,,,,,,Private,,,,,,
Stratagem Market Insights,https://www.crunchbase.com/organization/stratagem-market-insights,"Business Intelligence, Consulting, Management Consulting, Market Research","Burlingame, California, United States",Stratagem Market Insights is a management consulting organization providing market intelligence and consulting services.,"1,634,082","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.stratagemmarketinsights.com,,"Data and Analytics, Design, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Total Image Salon and Day Spa,https://www.crunchbase.com/organization/total-image-salon-and-day-spa,"Beauty, Fashion, Personal Health","Troy, Ohio, United States","Total Image Salon and Day Spa provides hair cuts, hair styles, and massage services for customers.","1,634,083","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://www.totalimagedayspa.com,"Total Image Salon and Day Spa offers beauty and relaxation needs from cuts to colors, styles to perms, and massages to facials. Their nature based products are for hair, skin, and the body. They serve customers. They provide nail, waxing, skin care, and body treatment services.","Clothing and Apparel, Consumer Goods, Design, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
Sherborn,https://www.crunchbase.com/organization/sherborn,"Communities, Government, Non Profit","Sherborn, Massachusetts, United States","Sherborn is a community that manages town administration, finance, development, and public safety.","1,634,085","Greater Boston Area, East Coast, New England",,Active,1674-01-01,year,,,,,Non-profit,https://www.sherbornma.org,,"Community and Lifestyle, Government and Military, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
RKM Capital,https://www.crunchbase.com/organization/rkm-capital,"Advice, Consulting, Finance, Leasing, Real Estate","Torrance, California, United States",RKM Capital provides financing and consulting services.,"1,634,086","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2006-01-01,year,,,,,For Profit,http://rkmcap.com,"RKM Capital provides regular and transitory loans for real estate, having arranged to commonly advise consumers with differential designs. They offer financing, mortgages for development, bridging loan repayments, and finance, including debt and shares. They provide investments and their land leasing plan.","Financial Services, Media and Entertainment, Professional Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Advanced Hand and Plastic Surgery Center,https://www.crunchbase.com/organization/advanced-hand-and-plastic-surgery-center,"Health Care, Health Diagnostics, Medical, Therapeutics","Tampa, Florida, United States",Advanced Hand and Plastic Surgery Center provides treatment of hand and upper extremity injuries and illnesses.,"1,634,087","Tampa Bay Area, East Coast, Southern US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://www.ahapsc.com,Advanced Hand & Plastic Surgery Center is a private practice dedicated entirely to the diagnosis and treatment of hand and upper extremity injuries and illnesses. They also provide occupational therapy services.,Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
3 Aspens Media,https://www.crunchbase.com/organization/3-aspens-media,"Advertising, B2B, Content Marketing, Digital Marketing, Graphic Design, Publishing, SEO, Web Design","Longmont, Colorado, United States","3 Aspens Media provides B2B services like content marketing, graphic design, market research, custom publishing, SEO, and web design.","1,634,087","Greater Denver Area, Western US",Less than $1M,Active,2014-01-01,year,,,,,For Profit,https://3aspensmedia.com/,,"Advertising, Content and Publishing, Design, Internet Services, Media and Entertainment, Other, Sales and Marketing",1,Lindsay Young,1-10,,,,,,,,,,,,,Private,,,,,,
R&B Communications,https://www.crunchbase.com/organization/r-b-communications,"Digital Marketing, Information Technology, Software, Web Development","Grass Valley, California, United States","R&B Communications is a software development, digital marketing and business IT support and training company.","1,634,088","West Coast, Western US",$1M to $10M,Active,2002-01-01,day,,,,,For Profit,https://www.rb-com.com/,,"Information Technology, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
BLDG PROJECTS,https://www.crunchbase.com/organization/bldg-projects,"Architecture, Commercial, Construction, Home Renovation, Residential","Chicago, Illinois, United States","BLDG PROJECTS is an architecture firm designing residential, commercial, and mixed-use projects.","1,634,089","Greater Chicago Area, Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://www.bldgproj.com,"BLDG Projects specializes in a variety of new construction, renovation, rehab, and alteration projects in commercial, residential, mixed-use, and industrial design. They focus on industrial site design and development, church renovation, residential and commercial construction, and more.","Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Fulmer Logistics,https://www.crunchbase.com/organization/fulmer-logistics,"Logistics, Transportation, Warehousing","Memphis, Tennessee, United States","Fulmer Logistics is a warehousing that provides pick and pack fulfillment, dependable, and core warehousing services.","1,634,090",Southern US,$10M to $50M,Active,1919-01-01,year,,,,,For Profit,https://www.fulmerlogistics.com/,,Transportation,,,11-50,,,,,,,,,,,,,Private,,,,,,
Ad Lubow,https://www.crunchbase.com/organization/ad-lubow,"3D Technology, Advertising, Content, Video","New York, New York, United States",AD Lubow is an advertising agency.,"1,634,091","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1994-01-01,year,,,,,For Profit,https://adlubow.com,"AD Lubow is the creative force behind a distinguished roster of clients in corporate public affairs, health care, publishing, the arts, education, and fundraising. They provide short-form online video content for corporate responsibility, social change, and the public good. Their method of 3D branding engages their clients’ audiences to become deeply involved, from print to web to motion.","Advertising, Hardware, Media and Entertainment, Sales and Marketing, Software, Video",,,11-50,,,,,,,,,,,,,Private,,,,,,
Altius Marketing,https://www.crunchbase.com/organization/altius-marketing,"Advertising, Brand Marketing, Content Marketing, Social Media","Pensacola, Florida, United States","Altius Marketing is an advertising agency offering branding, digital marketing, social media, and content writing services.","1,634,094","East Coast, Southern US",Less than $1M,Active,2017-01-01,year,,,,,For Profit,https://altiusmarketing.com/,,"Advertising, Internet Services, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Streator Unlimited,https://www.crunchbase.com/organization/streator-unlimited,"Education, Non Profit, Social","Streator, Illinois, United States",Streator Unlimited provides support services for adults with disabilities.,"1,634,098","Great Lakes, Midwestern US",$1M to $10M,Active,1965-01-01,year,,,,,Non-profit,https://streatorunlimited.org,,"Community and Lifestyle, Education, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
KolAi,https://www.crunchbase.com/organization/kolai,"Artificial Intelligence (AI), Laser, Software","Rancho Cucamonga, California, United States",KolAi is a web-based tool for designing denim using artificial intelligence.,"1,634,098","Greater Los Angeles Area, Inland Empire, West Coast",,Active,2021-01-01,year,,,,,For Profit,https://kolaidenim.com,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Science and Engineering, Software",3,"Aydin Tuna Palabiyikoglu, Jack Payne, Kyle Stephens",1-10,,,,,,,,,,,,,Private,,,,,,
North Scottsdale Women's Health,https://www.crunchbase.com/organization/north-scottsdale-women-s-health,"Health Care, Medical, Wellness","Scottsdale, Arizona, United States","North Scottsdale Women's Health provides gynecology, obstetrics, and hormone replacement therapy.","1,634,099","Greater Phoenix Area, Western US",,Active,2001-01-01,year,,,,,For Profit,https://www.nswhobgyn.com,"North Scottsdale Women's Health offers gynecology, hormone replacement therapy, vaginal dryness, well woman exams, skin, body, minimally invasive surgery, obstetrics, and painful intercourse services. They provide individualised attention and encourage all patients to take an active role in their health care. An online inquiry form is available on the company's website.",Health Care,,,,,,,,,,,,,,,,Private,,,,,,
SD County Escrow,https://www.crunchbase.com/organization/sd-county-escrow,"Property Development, Property Management, Real Estate","San Diego, California, United States","SD County Escrow offers property management, property development, real-estate and services.","1,634,102","Greater San Diego Area, West Coast, Western US",,Active,,,,,,,For Profit,https://www.sdcountyescrow.com/,,Real Estate,,,1-10,,,,,,,,,,,,,Private,,,,,,
Cornerstone Architects,https://www.crunchbase.com/organization/cornerstone-architects,"Architecture, Interior Design","Austin, Texas, United States","Cornerstone Architects specializes in architectural, interior and sustainable design for residential and commercial projects.","1,634,103",Southern US,$1M to $10M,Active,1989-01-01,year,,,,,For Profit,https://www.cornerstonearchitectsllp.com,,"Design, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Main Street Management,https://www.crunchbase.com/organization/main-street-management-69eb,"Facility Management, Project Management, Property Management, Real Estate","Lafayette, Indiana, United States","Main Street Management is a real estate service provider that offers property management, HR consulting, and project management services.","1,634,104","Great Lakes, Midwestern US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,https://www.mainstreetmanagementllc.com/,,"Administrative Services, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Smartaics,https://www.crunchbase.com/organization/smartaics,"Computer, Energy, Renewable Energy, Solar","Fremont, California, United States",Smartaics is a Silicon Valley startup developing solar module-level electronics and cloud-based monitoring service,"1,634,106","San Francisco Bay Area, Silicon Valley, West Coast",Less than $1M,Closed,2014-05-13,day,,,,none,For Profit,http://www.smartaics.com,,"Consumer Electronics, Energy, Hardware, Natural Resources, Sustainability",,,1-10,,,,,,,,,,,,,Private,,,,,,
Inquiso,https://www.crunchbase.com/organization/inquiso,"Finance, Real Estate Investment","Saint Michael, Minnesota, United States","Inquiso (Inquis, LLC) allows real estate investors and agents to look up real estate properties by address.","1,634,107","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",Less than $1M,Active,2014-01-01,year,,,,,For Profit,https://www.inquiso.com,,"Financial Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
