Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
In-N-Out Burger,https://www.crunchbase.com/organization/in-n-out-burger,Hospitality,"Irvine, California, United States",In-N-Out is a drive-thru hamburger stand and restaurant.,"182,023","Greater Los Angeles Area, West Coast, Western US",$1B to $10B,Active,1948-10-22,day,,,,,For Profit,http://www.in-n-out.com,"In-N-Out Burger was founded in 1948 by Harry and Esther Snyder in Baldwin Park, California, and remains privately owned and operated. Under the direction of the Snyder family, the company has opened restaurants throughout California, Nevada, Arizona, Utah and Texas. In-N-Out Burger’s menu has remained the same since 1948, and we have maintained a simple philosophy – serve only the highest quality product, prepare it in a clean and sparkling environment, and serve it in a warm and friendly manner. We have built a reputation for fresh, made-to-order foods prepared and served by friendly, well trained Associates.",Travel and Tourism,2,"Esther Snyder, Harry Snyder",5001-10000,,,,,,,,,,,,,Private,,,,,,
IntelliGreen,https://www.crunchbase.com/organization/intelligreen,Software,"Hazleton, Pennsylvania, United States","IntelliGreen is driven by the fundamental belief that the better you feel, the better you'll do.","182,025","Great Lakes, Northeastern US",,Closed,,,,,,none,For Profit,https://intelligreen.net/,"IntelliGreen is driven by the fundamental belief that the better you feel, the better you'll do.",Software,1,Tony Acernese,1-10,1,,,,,50000,USD,50000,Ben Franklin Technology Partners of Northeastern Pennsylvania,1,1,,Private,,,,,,
FuseSport,https://www.crunchbase.com/organization/fusesport,"Internet, Publishing, Software, Sports","Colorado Springs, Colorado, United States",FuseSport provides cloud-based software solutions for sports events and federations.,"182,028",Western US,$1M to $10M,Active,2012-01-01,year,,,,,For Profit,http://fusesport.com/,"FuseSport provides cloud-based software solutions for sports events and federations. It offers various online tools that help companies in organizing large-scale sporting events. FuseSport brings solutions that cover various areas of sports event management such as registration, accreditation, marketing, accounts, competition management, and results in publishing. FuseSport was founded in 2012 and is headquartered in Colorado Springs, CO, USA.","Content and Publishing, Internet Services, Media and Entertainment, Software, Sports",1,Chris Clark,11-50,1,Seed,290000,USD,290000,290000,USD,290000,FirstMile Ventures,,1,,Private,,,,,,
Citadel,https://www.crunchbase.com/organization/citadel-53a2,"Digital Marketing, Digital Signage, SaaS, Software","Austin, Texas, United States",Citadel is a SaaS company specializing in video content delivery and DOOH software.  Focused on serving businesses of all sizes,"182,029",Southern US,Less than $1M,Active,2020-01-01,day,,,,,For Profit,https://citadelcenter.net/,"Citadel Holdings, LLC is a small, privately held software development and video content development company located in Dripping Springs, TX. Citadel develops and manages a cloud-based software platform for digital out of home signage networks as well as Roku channels","Sales and Marketing, Software",2,"Lukas Keen, Michele Ahlman",1-10,1,Seed,50000,USD,50000,50000,USD,50000,,,,,Private,,,,,,
Jak Logistics,https://www.crunchbase.com/organization/jak-logistics-2072,"Logistics, Supply Chain Management, Transportation","Las Vegas, Nevada, United States",JAK Logistics is a supply chain and logistics company based in Nevada.,"182,029",Western US,,Active,2019-01-01,year,,,,,For Profit,https://jaklogisticsinc.com,JAK Logistics is a supply chain and logistics company based in Nevada.,Transportation,,,1-10,1,Seed,500000,USD,500000,500000,USD,500000,,,,,Private,,,,,,
Cloud Apps Capital Partners,https://www.crunchbase.com/organization/cloud-apps-capital-partners,"Finance, Financial Services, FinTech, Venture Capital","San Francisco, California, United States",Market-Focused Venture Capital Firm leading Classic Series A Investments in Early Stage Cloud Business Application Companies.,"182,033","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,http://www.cloudappscapital.com,"Cloud Apps Capital Partners is a market-focused venture capital firm helping early stage companies in the cloud business applications sector.    We know firsthand what it takes to build category-leading business application companies. We also recognize entrepreneurs need much more than capital which is why we differentiate and pride ourselves on the guidance and support we give entrepreneurs to help accelerate and maximize their business potential during the critical early stage.  Our firm is leading change in the venture market for early-stage companies with our market-focused Classic Series A approach which provides early stage investments of $2 to $10 million and full board support.  This “classic” approach benefits entrepreneurs by giving them the right financial backing along with operational guidance from a seasoned, skilled and engaged investment firm. We are the leading investor in early stage cloud business applications companies. Cloud Apps Capital Partners has more direct operating, commercial and venture experience building great cloud business app companies than any other early stage VC firm. This translates into exceptional market and business insights, guidance grounded in expertise for our entrepreneurs, plus access to a world class network of cloud business application executives.","Financial Services, Lending and Investments",,,1-10,,,,,,,,,,,,,Private,,,,,,
KangarooHealth Inc.,https://www.crunchbase.com/organization/kangaroohealth-inc,"Artificial Intelligence (AI), Big Data, Computer Vision, Health Care, Machine Learning","Palo Alto, California, United States",Shortening Post-Surgery Risk Identification from Months to Hours - Stanford StartX Med | Johns Hopkins Medicine,"182,034","San Francisco Bay Area, Silicon Valley, West Coast",Less than $1M,Active,2015-08-14,day,,,,,For Profit,http://www.kangaroohealth.com,"KangarooHealth is an AI-powered software platform for post-surgery recovery care. KangarooHealth shortens the patient risk identification window from months to hours. KangarooHealth improves recovery outcomes and empowers providers to unlock new revenues at zero cost. It was founded by repeat entrepreneurs from Johns Hopkins Medicine and Stanford StartX, backed by domain leaders from Kaiser Permanente and Palo Alto Medical Foundation.","Artificial Intelligence (AI), Data and Analytics, Hardware, Health Care, Science and Engineering, Software",1,Xiaoxu Kang,11-50,2,Seed,,USD,,,USD,,"Hike Ventures, XFactor Ventures, StartX (Stanford-StartX Fund)",,3,,Private,,,,,,
Avolve Software,https://www.crunchbase.com/organization/avolve-software,"Cloud Computing, Government, Software","Phoenix, Arizona, United States",Avolve Software is the global leader in ePlan Review and Management Solutions for Local and State Government.,"182,036","Greater Phoenix Area, Western US",$1M to $10M,Active,2006-01-01,year,,,,,For Profit,http://avolvesoftware.com,"Avolve Software offers the most trusted and proven suite of ePlan review solutions on the market. Our leading electronic plan review solutions, ProjectDox and DigEplan, offer unparalleled choice for jurisdictions looking to create plan review efficiency and optimize the applicant and reviewer experience. At Avolve, we have a dedicated global customer and partner community because we believe that together we are stronger. We partner with over 15 government technology systems to provide customers with integrated, streamlined solutions. Our business is underpinned by exceptionally high standards, from product development to support, which is why we have been chosen by more customers than any other ePlan review solution company. With more than 300 customers, across five countries, Avolve continues to grow to serve its local and state government customer-base as we look to deliver thriving communities.","Government and Military, Internet Services, Software",1,Ronald Loback,51-100,1,Private Equity,,USD,,,USD,,Polaris Growth Fund,1,1,1,Private,,,,,,
Capstak,https://www.crunchbase.com/organization/capstak,"Commercial Real Estate, Property Management, Real Estate","Reno, Nevada, United States","We are driven to make the commercial real estate capital markets more accessible, transparent and efficient.","182,039",Western US,$1M to $10M,Closed,2014-01-01,year,,,2019-01-01,year,For Profit,http://www.capstak.com/,"Capstak is a market network for the commercial real estate capital markets. Capstak’s proprietary technology solutions empower the $9 trillion commercial real estate finance industry by enabling CRE professionals to find deals, source capital and identify trusted business partners with greater ease and efficiency. Capstak Capital provides bespoke services to enhance the efficiency of the matchmaking of capital for capital seekers and brokers advising the debt and equity CRE capital markets. The company is headquartered in Reno, Nevada with offices in New York and has joined the Stage team in Denver, Colorado. www.Capstak.com",Real Estate,2,"Heather Goldman, Michael Schnabel",1-10,1,,,,,336500,USD,336500,,,,,Private,,,,,,
Kent,https://www.crunchbase.com/organization/kent-790f,"Animal Feed, Manufacturing, Wholesale","Muscatine, Iowa, United States",Kent is a manufacturer of animal feeds.,"182,041",Midwestern US,$500M to $1B,Active,1927-01-01,year,,,,,For Profit,https://kentww.com,"KENT provides corn wet milling, animal feed production, and quality food, beverage, and ingredient production, as well as agriculture and pet products. Hundreds of goods are employed as stand-alone items or as key components in hundreds of others, including livestock production, pet care, food service, consumer retail, health care, sports drinks, and spirits brands and packaging, to mention a few.","Agriculture and Farming, Commerce and Shopping, Manufacturing",,,1001-5000,,,,,,,,,,,,,Private,,,,,,
CMEA Capital,https://www.crunchbase.com/organization/cmea-capital,"Banking, Finance, Venture Capital","San Francisco, California, United States","CMEA Capital caters seed, early, and later stage venture, private equity, and debt financing investments and is based in California.","182,042","San Francisco Bay Area, West Coast, Western US",$10M to $50M,Closed,1989-01-01,year,,,2015-04-20,day,For Profit,http://www.cmea.com,"CMEA closed in April of 2015 and has unveiled its new corporate identity as [Presidio Partners](https://www.crunchbase.com/organization/presidio-partners).  CMEA Capital is a venture capital firm with a clear focus on life sciences, high technology, and energy and materials investments. We believe that the most successful venture backed companies are those that are science based, with experienced teams that have a vision. As a result, CMEA typically invests in companies that have cutting edge and highly differentiated technology at their core and founding teams of the highest caliber still in place. These are companies that have the potential to transform their industries. CMEA Capital was founded in 1989 and maintains offices in San Francisco and Menlo Park. We invest in both early and late stage science-focused ventures, and leverage a strong network of corporate, investment, and entrepreneurial relationships on behalf of portfolio companies. Our partners and associates have extensive science, engineering, and operational backgrounds, providing us the confidence to look beyond today's technology. We apply our focus on science and teams to our collaborations with entrepreneurs and venture investment partners who are changing the world, one great company at a time.","Financial Services, Lending and Investments",1,Tom Baruch,11-50,,,,,,,,,,,,,Private,,,,,,
Symitar Systems Inc,https://www.crunchbase.com/organization/symitar-systems-inc,"Electronics, Financial Services, Mobile, Payments, Software","San Diego, California, United States","Symitar Systems, Inc. provides information processing solutions for credit unions in the United States.","182,043","Greater San Diego Area, West Coast, Western US",$50M to $100M,Active,1984-01-01,year,2000-06-07,day,,,For Profit,https://www.symitar.com/Pages/default.aspx,"Symitar Systems, Inc. provides information processing solutions for credit unions in the United States. The company offers core processing platforms that include Episys, an IBM System p-based solution; CruiseNet, a Windows-based solution built with the .NET technology; SymAdvisor, a consultancy service that helps credit union clients to maximize the value of their Symitar solutions; and SymXchange, a services-based programming interface that enables credit unions and third-party vendor partners to access and personalize data and business rules of the Episys core processing platform. It also provides retail delivery products, online and mobile solutions, electronic payments and imaging solutions, information security and risk management tools, business intelligence and financial performance solutions, and training and consulting services; and a range of supplementary technology products and services. The company was founded in 1984 and is headquartered in San Diego, California. As of September 9, 2004, Symitar Systems, Inc. operates as a subsidiary of Jack Henry & Associates Inc.","Consumer Electronics, Financial Services, Hardware, Mobile, Payments, Software",1,John Landis,501-1000,,M&A,,,,,,,,,,,Private,,,,,,
Pharmaceutical Strategies Group,https://www.crunchbase.com/organization/pharmaceutical-strategies-group,"Biotechnology, Consulting, Health Care, Legal","Plano, Texas, United States",Pharmaceutical Strategies Group (PSG) is the largest independent pharmacy benefit consulting firm.,"182,043","Dallas/Fort Worth Metroplex, Southern US",$10M to $50M,Active,1994-01-01,year,2021-02-03,day,,,For Profit,http://www.psgconsults.com,"Pharmaceutical Strategies Group (PSG) is the largest independent pharmacy benefit consulting firm in the U.S.  We provide strategic advisory, consulting, analytics, clinical, and administrative solutions to hospitals and health systems, health plans, self-funded employers, Taft-Hartley Funds, and other healthcare purchasers. PSG’s unique approach and expert staff use PSG’s proprietary intellectual property and technology resources to reduce costs, enhance revenue, and optimize health outcomes associated with prescription drug and patient/population management programs.","Biotechnology, Health Care, Professional Services, Science and Engineering",,,101-250,1,M&A,,USD,,,USD,,Blue Wolf Capital Partners,1,1,1,Private,,,,,,
Magnolia Prime,https://www.crunchbase.com/organization/magnolia-prime,"Information Services, Information Technology, Internet, Professional Services, Software","Redwood City, California, United States",Magnolia Prime developed the patent-pending Telebeneficiary™ Service.,"182,045","San Francisco Bay Area, Silicon Valley, West Coast",Less than $1M,Active,2007-01-01,year,,,,,For Profit,http://www.magnoliaprime.com/,"Magnolia Prime developed the patent-pending Telebeneficiary™ Service, a scheduled voice messaging product, that helps home health care agencies and other healthcare organizations supporting the elderly improve productivity and quality.  Magnolia Prime provides SaaS Interactive Voice Response (IVR) services to Home Care Services, Senior Living Communities, and Small Medical Practice providers.  It is a telephone-based, simplified form of telehealth that supports the well-being of the elderly and supports their independence.","Information Technology, Internet Services, Other, Software",2,"Karen Routt, Karen Routt",11-50,1,Seed,100000,USD,100000,100000,USD,100000,,,,,Private,,,,,,
Barrington James,https://www.crunchbase.com/organization/barrington-james,"Health Care, Recruiting","New York, New York, United States","Barrington James has a true global reach, with its international HQ in London-Gatwick, continental hubs in Singapore.","182,047","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,2002-01-01,year,,,,,For Profit,https://barringtonjames.com/,"Barrington James is a uniquely successful specialist recruitment company and has recently been recognised as a BEST COMPANY To Work For by the Sunday Times. It has enjoyed an exceptional growth trajectory since its launch in 2002, and is now established in the heartlands of the international pharma, medical devices and healthcare industry with consultant staff already approaching 120, and planned to be 180 by the end of 2017. ","Health Care, Professional Services",1,Dan Barrington,251-500,1,Private Equity,,USD,,,USD,,Orangewood Partners,1,1,,Private,,,,,,
NetVendor,https://www.crunchbase.com/organization/netvendor-2,"B2B, Consulting, E-Commerce, Information Services, Information Technology, Internet, Risk Management","Atlanta, Georgia, United States",A provider of business-to-business (B2B) e-commerce consulting services.,"182,051","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,1996-01-01,year,,,,,For Profit,http://www.netvendor.com,"Founded in 1996 as a provider of business-to-business (B2B) e-commerce consulting services, in 1999 NetVendor emerged as the leading provider of Internet software and services for manufacturers and distributors who want to improve existing sales channels and reach new markets online. NetVendor’s solutions help companies effectively automate and manage complex product sales, service and distribution channels over the Internet, enabling them to engage in collaborative B2B e-commerce with their trading partners and gain access to leading net markets to reach more customers than ever before.","Commerce and Shopping, Information Technology, Internet Services, Other, Professional Services",,,11-50,3,Late Stage Venture,68000000,USD,68000000,68000000,USD,68000000,"RRE Ventures, Credit Suisse First Boston, Heico Companies, Actua Corporation, Wheatley Partners",2,6,,Private,,,,,,
Intuned,https://www.crunchbase.com/organization/metrics-shop,"Information Technology, Software","Kirkland, Washington, United States",Intuned is a data infrastructure platform that offers data assistant for engineering leaders.,"182,052","Greater Seattle Area, West Coast, Western US",,Active,2022-06-01,month,,,,,For Profit,https://www.intunedhq.com,"Intuned is a product and engineering analytics platform that allows exploring issues, projects, and cycles, correlating the data with other engineering systems, and holistically measuring the team's workflows.","Information Technology, Software",,,1-10,1,,,USD,,,USD,,Y Combinator,,1,,Private,,,,,,
Open Source Instruments,https://www.crunchbase.com/organization/open-source-instruments,"Electronics, Hardware, Manufacturing, Product Design","Waltham, Massachusetts, United States",Open Source Instruments is a manufacturer of camera and telemetry equipment.,"182,055","Greater Boston Area, East Coast, New England",Less than $1M,Active,2005-01-01,year,,,,,For Profit,https://www.opensourceinstruments.com,"Open Source Instruments provides equipment including telemetry devices, survey cameras, a two-camera wire position sensor, an implantable stimulator, and an implantable accelerometer, enabling clients to easily provide variable-intensity visible and infrared illumination.","Consumer Electronics, Design, Hardware, Manufacturing",,,1-10,1,,,,,240700,USD,240700,National Science Foundation,1,1,,Private,,,,,,
KUTOA,https://www.crunchbase.com/organization/kutoa,Health Care,"Austin, Texas, United States","KUTOA offers natural health bars that are crafted from oats, fresh fruit, nuts, chia, and flaxseed.","182,057",Southern US,$1M to $10M,Active,2011-09-27,day,,,,,For Profit,http://kutoa.com,"KUTOA is a healthcare company that offers natural health bars that are crafted from oats, fresh fruit, nuts, chia, and flaxseed. The company specializes in the fields of social entrepreneurship, health, CPG, and natural food. It was founded in 2011 and headquartered in Austin, Texas.",Health Care,1,Joey Grassia,1-10,1,Seed,330556,USD,330556,330556,USD,330556,,,,,Private,,,,,,
Colfax Corporation,https://www.crunchbase.com/organization/colfax-corporation,"Industrial, Manufacturing, Oil and Gas","Richmond, Virginia, United States","Colfax provides industrial pumps and other fluid handling equipment, including pumps for diesel engines, crude oil transfers, and marines.","182,058","East Coast, Southern US",$500M to $1B,Active,1995-01-01,year,2008-05-05,day,,,For Profit,http://www.colfaxcorp.com,"Colfax Corporation is a leading provider of industrial pumps and other fluid handling equipment, including pumps for diesel engines, crude oil transfer pumps, and commercial marine pumps.","Energy, Manufacturing, Natural Resources",1,Philip Knisely,10001+,,IPO,,,,,,,,,,10,Public,2008-05-05,,,CFX,https://www.crunchbase.com/ipo/colfax-corporation-ipo--4211b297,NYSE - New York Stock Exchange
Wicked Cool Toys,https://www.crunchbase.com/organization/wicked-cool-toys,"Children, Consumer Goods, Manufacturing, Toys","Bristol, Pennsylvania, United States","Wicked Cool Toys manufactures and markets a dynamic, fun portfolio of licensed and owned-IP toys for all ages.","182,061","Greater Philadelphia Area, Great Lakes, Northeastern US",$1M to $10M,Active,2012-01-01,year,2019-10-02,day,,,For Profit,https://www.wickedcooltoys.com,"Wicked Cool Toys manufactures and markets a dynamic, fun portfolio of licensed and owned-IP toys for all ages. The company’s portfolio includes global master toy partnerships with Pokémon (ex-Asia), Cabbage Patch Kids®, Teddy Ruxpin™ as well as key licensing deals with Crayola®, Nickelodeon™, CozyPhones™, MasterChef Junior, WWE®, and more. The company's mission is to develop and deliver high quality, innovative products, and brands that kids love. Wicked Cool Toys has a team-oriented workplace that cares deeply about its culture and its people. Wicked Cool Toys was founded on 2012 and is headquartered in Bristol, Pennsylvania.","Community and Lifestyle, Consumer Goods, Manufacturing",3,"Jeremy Padawer, Michael Rinzler, Thomas Poon",11-50,,M&A,,,,,,,,,,,Private,,,,,,
Zoomerang,https://www.crunchbase.com/organization/zoomerang-2181,"Content Creators, Digital Entertainment, Mobile Apps, Video Editing","Delaware, Ohio, United States",Zoomerang is a short-form template marketplace for video creators and small and medium sized businesses.,"182,062","Great Lakes, Midwestern US",,Active,2019-02-01,month,,,,,For Profit,https://zoomerang.app/,"Zoomerang is a short-form template marketplace for video creators, social media users, small and medium-sized businesses, and people who want to create artsy videos on their phones. Zoomerang made over 30 million downloads from 196 countries and has more than 50,000 new templates being created daily on the platform.","Apps, Content and Publishing, Media and Entertainment, Mobile, Software, Video",3,"Arman Manukyan, David Grigoryan, Hayk Grigoryan",11-50,2,Seed,,USD,,,USD,,Formula VC,,1,,Private,,,,,,
TranSystems,https://www.crunchbase.com/organization/transystems,"Civil Engineering, Software","Kansas City, Missouri, United States","TranSystems provides engineering and architectural planning, design, and construction solutions.","182,068",Midwestern US,$100M to $500M,Active,1966-01-01,year,,,,,For Profit,http://www.transystems.com/,"TranSystems provides engineering and architectural planning, design, and construction solutions to enhance the movement of goods and people across today’s integrated transportation infrastructure. The mid-sized firm, comprised of 800 professionals in more than 30 offices throughout the U.S., TranSystems allows clients access to an experienced team of industry professionals with subject matter expertise in a variety of disciplines, along with the capabilities to provide support through the entire program lifecycle from problem-solving and planning through design and construction management to operations and program management. They are dedicated to enhancing and improving the movement of goods and people by creating an integrated transportation system.","Science and Engineering, Software",,,501-1000,,,,,,,,,,,,3,Private,,,,,,
Aplado,https://www.crunchbase.com/organization/aplado,"Information Technology, Software","New York, New York, United States",Aplado is an app that allows Users to hire active students in their neighborhood for everyday chores.,"182,072","Greater New York Area, East Coast, Northeastern US",,Active,2016-02-01,month,,,,,For Profit,https://aplado.com,"Aplado is an affordable services app that provides right-hand assistance for everyday tasks to its Users in the form of locally enrolled, vetted college students. Students (called Talents) receive real-time booking requests and confirm their arrival through our app. After the task is completed, Users and Talents rate their experience. This specialized app offers an opportunity to contribute to the micro-economy of their neighborhood and receive social benefits too.","Information Technology, Software",,,1-10,2,Seed,600000,USD,600000,600000,USD,600000,,,,1,Private,,,,,,
GRM Information Management,https://www.crunchbase.com/organization/grm,"Information Technology, Software","Jersey City, New Jersey, United States",GRM Document Management’s enterprise content management system .,"182,073","Greater New York Area, East Coast, Northeastern US",$100M to $500M,Active,1987-01-01,year,,,,,For Profit,https://www.grmdocumentmanagement.com/,"GRM Document Management’s enterprise content management system is built upon 30 years of experience in implementing document management software, cloud-based systems, and offsite document storage services. Our ECM system is an agile and easy-to-implement content services platform that incorporates business process management, EDMS software, advanced data analytics and machine learning. GRM provides document management software, records management, and document storage solutions for organizations like Xerox, JetBlue, Children’s Hospital of LA, and City & County of San Francisco.","Information Technology, Software",,,251-500,,,,,,,,,,,,1,Private,,,,,,
Knights Apparel,https://www.crunchbase.com/organization/knights-apparel-llc,"Apparel, Fashion, Manufacturing, Sporting Goods","Spartanburg, South Carolina, United States",Knights Apparel Inc. manufactures and supplies sports and collegiate apparel to retail customers and licensors. The company was founded in,"182,075","East Coast, Southern US",$10M to $50M,Closed,2000-01-01,year,2015-02-24,day,2015-02-24,day,For Profit,http://knightsapparel.com,"Knights Apparel Inc. manufactures and supplies sports and collegiate apparel to retail customers and licensors. The company was founded in 2000 and is based in Spartanburg, South Carolina with additional offices in New York, Egypt, and Hong Kong.","Clothing and Apparel, Commerce and Shopping, Design, Manufacturing, Sports",1,Joseph Bozich,251-500,,M&A,,,,,,,,,,,Private,,,,,,
