Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Lyon Living,https://www.crunchbase.com/organization/lyon-living,Real Estate,"Newport Beach, California, United States","Lyon Living is a real estate Company providing community acquisition, development, and management services.","523,018","Greater Los Angeles Area, West Coast, Western US",$100M to $500M,Active,1988-01-01,day,,,,,For Profit,http://lyonliving.com,,Real Estate,,,251-500,,,,,,,,,,,,,Private,,,,,,
Jeff Yuen & Associates,https://www.crunchbase.com/organization/jeff-yuen-associates,"Biotechnology, Consulting, Health Care, Pharmaceutical","Orange, California, United States",Jeff Yuen & Associates is a domestic and consulting firm comprised of regulators and industry.,"523,018","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1998-01-01,year,,,,,For Profit,https://www.jeffyuen.com,"Jeff Yuen & Associates provides service for all pharmaceutical phases, including pre-clinical, clinical, commercial operations, testing, and regulatory support. Their services include auditing and remediation, small molecule finished dosage forms, cell gene therapy, viral vectors and vaccines, GLP and GCP support, medical devices, drug substances, compounding pharmacies, dietary supplements, cosmetics, and so on.","Biotechnology, Health Care, Professional Services, Science and Engineering",1,Jeff Yuen,1-10,,,,,,,,,,,,,Private,,,,,,
Southeastern Traffic Supply,https://www.crunchbase.com/organization/southeastern-traffic-supply,"Consulting, Product Management, Rental","Mableton, Georgia, United States",Southeastern Traffic Supply provides the tools and methods to control the flow of traffic.,"523,019","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://southeasterntraffic.com,"Southeastern Traffic Supply is a company that provides traffic control solutions, their services include traffic control and permitting services, equipment rental and installation, traffic control rental products, install equipment for your events. channelizing drums, channelizing cones, PVC cones, arrowboard, message board, type ii barricades, vertical panels, sign stands, construction signs, permanent signage, posts, water filled barrier.","Commerce and Shopping, Other, Professional Services",,,51-100,,,,,,,,,,,,,Private,,,,,,
One Source Technologies,https://www.crunchbase.com/organization/one-source-technologies,Telecommunications,"Green Bay, Wisconsin, United States",One Source Technologies is providing a complete line of low voltage technology products and services.,"523,022","Great Lakes, Midwestern US",$10M to $50M,Active,2000-01-01,year,,,,,For Profit,http://www.onesourcetech.net,"One Source Technologies is committed to providing a complete line of low voltage technology products and services to our customers. These services include, but are not limited to: consulting, design-build, project management and installation of voice, data, video, paging, sound, nurse call, security and wireless networking systems.",Hardware,,,11-50,,,,,,,,,,,,,Private,,,,,,
"Moz Designs, Inc.",https://www.crunchbase.com/organization/moz-designs-inc,"Industrial Manufacturing, Manufacturing, Precious Metals","Oakland, California, United States","Moz Designs, Inc. is a manufacturing firm that designs and fabricates architectural metal products.","523,025","San Francisco Bay Area, West Coast, Western US",$10M to $50M,Active,1990-01-01,year,,,,,For Profit,https://mozdesigns.com/,,"Manufacturing, Natural Resources",,,11-50,,,,,,,,,,,,,Private,,,,,,
"New Concepts and Marketing, Inc.",https://www.crunchbase.com/organization/new-concepts-and-marketing-inc,"Advertising, Events, Marketing","Charlotte, North Carolina, United States",New Concepts and Marketing is a marketing and advertising company that offers product promotions and event marketing services.,"523,025","East Coast, Southern US",$10M to $50M,Active,1905-01-01,year,,,,,For Profit,http://ncim.com,,"Advertising, Events, Media and Entertainment, Sales and Marketing",,,101-250,,,,,,,,,,,,,Private,,,,,,
Interconnect Devices,https://www.crunchbase.com/organization/interconnect-devices,"Consumer Electronics, Manufacturing","Kansas City, Kansas, United States","Founded in 1979, IDI's first decade reflected a commitment to the ATE (automated test equipment) industry.","523,027",Midwestern US,,Closed,1979-01-01,year,2010-04-08,day,2010-04-08,day,For Profit,http://www.idinet.com,"Founded in 1979, IDI's first decade reflected a commitment to the ATE (automated test equipment) industry. As IDI spring-loaded probes provided test engineers with the reliability they demanded, they asked the simple question: why not introduce their superior spring probe technology to other industries where reliable interconnect was in demand? So, in the early 1990's, IDI introduced probe technology to semiconductor test engineers and designers of products where interconnect reliability was a top priority. The result of this initiative was the launch, in 1994, of the first line of IDI Battery Contacts, a design service for custom connector solutions and the Synergetix brand of test sockets.","Consumer Electronics, Hardware, Manufacturing",,,501-1000,,M&A,,,,,,,,,,,Private,,,,,,
Hawthorne Energy,https://www.crunchbase.com/organization/hawthorne-energy,"Energy, Mining, Oil and Gas","Stamford, Connecticut, United States",Hawthorne Energy is a privately held oil and natural gas exploration and production company that focuses on the acquisition of assets.,"523,028","East Coast, New England, Northeastern US",,Active,2020-01-01,year,,,,,For Profit,https://hwnenergy.com/,"Hawthorne Energy is a privately held oil and natural gas exploration and production company that focuses on the acquisition of assets. The company was founded in 2020 and is headquartered in Stamford, Connecticut.","Energy, Natural Resources",,,1-10,1,Private Equity,,USD,,,USD,,Carnelian Energy Capital Management,1,1,,Private,,,,,,
Uniserv,https://www.crunchbase.com/organization/uniserv-5ac8,"Advertising, Graphic Design, Marketing, Printing","Neptune, New Jersey, United States","Uniserv is a marketing agency that specializes in graphic design, printing, embroidery, screen printing, and promotional products.","523,029","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1972-01-01,year,,,,,For Profit,https://www.uniservinc.com,,"Advertising, Content and Publishing, Design, Media and Entertainment, Sales and Marketing",1,Joe Suchecki,11-50,,,,,,,,,,,,,Private,,,,,,
PKG Contracting,https://www.crunchbase.com/organization/pkg-contracting,"Construction, Waste Management, Water","Fargo, North Dakota, United States","PKG Contracting provides water and wastewater solutions for rural, regional, and municipalities water systems.","523,029",Midwestern US,,Active,1995-01-01,year,,,,,For Profit,https://www.pkg-inc.com,,"Natural Resources, Real Estate, Sustainability",1,Darin Pfingsten,101-250,,,,,,,,,,,,,Private,,,,,,
Security Brands,https://www.crunchbase.com/organization/security-brands,"Consumer Electronics, Manufacturing","Mesquite, Texas, United States",Security Brands is an electrical and electronics manufacturing company.,"523,032","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,1979-01-01,year,,,,,For Profit,http://www.securitybrandsinc.com,"Security Brands is an electronic shop. Their products are cellular access control ,wireless access control, smart access control, multi-tenant, telephone entry intercom stations, keypads, multi-door controllers, proximity card readers, tag readers, vehicle detection, power management, timers, fire access boxes, custom stations, request to exit, mag locks, pedestals, gate hardware, accessories, and cellular accessories.","Consumer Electronics, Hardware, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Longview Aviation Capital,https://www.crunchbase.com/organization/longview-aviation-capital,"Advice, Aerospace, Finance","Canada, Kentucky, United States",Longview Aviation Capital provides complete solutions of long-term investments services to the aerospace industry.,"523,033",Southern US,Less than $1M,Active,2016-01-01,year,,,,,For Profit,https://www.lvav.ca,,"Financial Services, Media and Entertainment, Science and Engineering",,,1001-5000,,,,,,,,,,,,,Private,,,,,,
FPPF Chemical,https://www.crunchbase.com/organization/fppf-chemical,"Automotive, Energy, Manufacturing, Sales","Buffalo, New York, United States",FPPF Chemical is a fuel additive company.,"523,035","Great Lakes, East Coast, Northeastern US",$10M to $50M,Active,1975-01-01,year,,,,,For Profit,https://fppf.com,"FPPF Chemical manufactures fuel additives and diesel fuel treatments to solve their fuel and engine problems. There are a variety of fuel treatment products available, such as lubricity plus fuel power, 8+ cetane, marine formula, total power, polar power, FPPF 4000, FPPF gas treatment, and green aerosol products.","Energy, Manufacturing, Sales and Marketing, Transportation",,,51-100,,,,,,,,,,,,,Private,,,,,,
Allwest Testing & Engineering LLC,https://www.crunchbase.com/organization/allwest-testing-engineering-llc,"Civil Engineering, Construction, Environmental Consulting","Hayden, Idaho, United States","ALLWEST is an employee-owned professional services firm offering geotechnical engineering, building materials testing, special inspections.","523,038",Western US,$10M to $50M,Active,1999-01-01,day,,,,,For Profit,http://www.allwesttesting.com/,,"Professional Services, Real Estate, Science and Engineering",,,101-250,,,,,,,,,,,,,Private,,,,,,
The Smart Panda Corporation,https://www.crunchbase.com/organization/the-smart-panda-corporation,"Cloud Computing, Cloud Infrastructure, Cloud Management, Health Care, Information Technology","Minden, Nevada, United States","The Smart Panda Corporation provides cloud infrastructure and migration, SaaS and other technology solutions to education and healthcare.","523,049",Western US,Less than $1M,Active,2007-01-01,year,,,,,For Profit,https://thesmartpanda.com,,"Hardware, Health Care, Information Technology, Internet Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Js Sullivan Development,https://www.crunchbase.com/organization/js-sullivan-development,"Civil Engineering, Construction, Real Estate","San Francisco, California, United States","Js Sullivan Development is a real estate company that provides construction, acquisition, property investment, and sale services.","523,050","San Francisco Bay Area, West Coast, Western US",,Active,,,,,,,For Profit,https://js-sullivan.com,,"Real Estate, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Hoplite Capital Management,https://www.crunchbase.com/organization/hoplite-capital-management,"Financial Services, Real Estate, Real Estate Investment","New York, New York, United States",Hoplite Capital Management provides investment advisory services.,"523,051","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2003-01-01,year,,,,,For Profit,https://www.hoplitecapital.com,,"Financial Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Cambrian Analytics,https://www.crunchbase.com/organization/cambrian-analytics,"Analytics, Information Technology, Software","New York, New York, United States","Cambrian Analytics provides software & services that deliver automated, cutting edge analytics for clients across all of their data sources.","523,053","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2016-01-01,year,,,,,For Profit,https://www.cubeanalytics.com,,"Data and Analytics, Information Technology, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Galileo Technology,https://www.crunchbase.com/organization/galileo-technology,"Electronics, Embedded Systems, Manufacturing, Semiconductor","San Jose, California, United States",Galileo Technology is a fabless semiconductor company.,"523,056","San Francisco Bay Area, Silicon Valley, West Coast",,Closed,1993-01-01,year,2001-01-22,day,,none,For Profit,https://www.galileot.com,"Galileo Technology is a fabless semiconductor company that designs and markets complex semiconductor devices which solve important problems in high-performance embedded control systems, principally in the area of data communications. Galileo is focused on the mid-to-high-end of the embedded control market, as represented by systems that typically sell for more than $500 and predominantly use high-performance RISC microprocessors. The largest segments of this market are data communications and imaging, areas in which Galileo excels. Over the past year, most of Galileo's new product and new customer efforts have been focused on data communications. Galileo's products are divided into three areas: high-performance core logic, data communications controllers, and WAN interface devices, all of which are key building blocks of embedded systems. Galileo Technology Ltd. was founded in Karmiel, Israel in January 1993 with the charter of providing advanced semiconductor devices to the embedded control market. Galileo opened its marketing and business development group, Galileo Technology Inc., in San Jose, California, in March 1994. Galileo today employs more than 100 people and has sites in San Jose, Boston, London, and Israel. Galileo is a public company, traded on NASDAQ under the symbol GALTF. The Israeli operation is responsible for the architecture and design of all chip and board-level products offered by Galileo, as well as product engineering, test engineering, and quality control. The responsibilities of the U.S. organization include sales, marketing, technical support, operational logistics, and customer service for all customers worldwide. The U.S. and Israeli operations work closely with customers to define new products and provide technical support.","Consumer Electronics, Hardware, Manufacturing, Science and Engineering, Software",1,Eyal Waldman,1-10,1,M&A,4500000,USD,4500000,4500000,USD,4500000,Jerusalem Global Ventures,1,1,,Private,,,,,,
McGrath Systems,https://www.crunchbase.com/organization/mcgrath-systems,"Industrial Engineering, Recruiting, Staffing Agency","Blue Bell, Pennsylvania, United States","McGrath Systems provides engineering, staffing, recruiting, blended workforce, Direct Source®, RPO, VMS solutions and IT managed services.","523,056","Greater Philadelphia Area, Great Lakes, Northeastern US",$1M to $10M,Closed,2005-01-01,year,,,,none,For Profit,https://www.mcgrathsystems.com,,"Administrative Services, Manufacturing, Professional Services, Science and Engineering",,,501-1000,,,,,,,,,,,,,Private,,,,,,
Advanced Endodontics,https://www.crunchbase.com/organization/advanced-endodontics-abdb,"Consulting, Dental, Emergency Medicine, Health Care, Medical","Lake Mary, Florida, United States","Advanced Endodontics is an endontist center that offers root canal consultation, surgery, non-surgical therapy, and internal bleaching.","523,061","East Coast, Southern US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://ineedarootcanal.com/,,"Health Care, Professional Services",1,Luis Alcalde,51-100,,,,,,,,,,,,,Private,,,,,,
Function Investments,https://www.crunchbase.com/organization/function-e4d2,FinTech,"Miami, Florida, United States",Investor syndicate focusing on pre-Series A investments in B2B software across the US and Latam,"523,063","Greater Miami Area, East Coast, Southern US",,Active,2020-01-01,day,,,,,For Profit,https://function.vc,,Financial Services,1,Monica Black,1-10,,,,,,,,,,,,,Private,,,,,,
B&B Electrical & Utility Contractors,https://www.crunchbase.com/organization/b-b-electrical-utility-contractors,"Consumer Electronics, Electronics","Canton, Mississippi, United States",B&B Electrical & Utility Contractors is an electrical contracting company headquartered in Mississippi.,"523,063",Southern US,$10M to $50M,Active,1982-01-01,day,2021-01-06,day,,,For Profit,http://bbecon.com,,"Consumer Electronics, Hardware",1,Brien Blakeney,101-250,,M&A,,,,,,,,,,,Private,,,,,,
Dependable Cleaners,https://www.crunchbase.com/organization/dependable-cleaners,Information Technology,"Quincy, Massachusetts, United States",Dependable Cleaners is a consumer services company specializing in dry cleaning and tailoring services.,"523,064","Greater Boston Area, East Coast, New England",$10M to $50M,Active,1944-01-01,day,,,,,For Profit,http://dependablecleaners.com,,Information Technology,,,251-500,,,,,,,,,,,,,Private,,,,,,
Conrader,https://www.crunchbase.com/organization/conrader,"Industrial Design, Industrial Manufacturing, Manufacturing","Erie, Pennsylvania, United States","Conrader is an industrial manufacturing company that specializes in the design and production of pilot, safety, and check valves products.","523,067","Great Lakes, Northeastern US",$1M to $10M,Active,1925-01-01,year,,,,,For Profit,https://www.conrader.com,,"Design, Hardware, Manufacturing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Symphony Technology Solutions,https://www.crunchbase.com/organization/symphony-technology-solutions,"Consulting, Information Technology, IT Infrastructure","Marietta, Georgia, United States",Symphony Technology Solutions is an infrastructure technology solutions and consulting company.,"523,072","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,1987-01-01,year,,,,,For Profit,https://symphonyts.com,,"Information Technology, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
The Family Institute at Northwestern University,https://www.crunchbase.com/organization/the-family-institute-at-northwestern-university,"Health Care, Medical, Non Profit","Evanston, Illinois, United States",The Family Institute is a relationship-based behavioral health organizations.,"523,076","Greater Chicago Area, Great Lakes, Midwestern US",,Active,1969-01-01,year,,,,,Non-profit,https://www.family-institute.org,"The Family Institute is committed to strengthening and healing families, couples, and individuals from all walks of life through clinical service, neuropsychological assessment testing, education, and research.  They offer a wide range of quality mental health counseling services to children, individuals, couples, and families. They treat people with a variety of behavioral, cognitive, and emotional issues across all stages of life.","Health Care, Other, Social Impact",,,101-250,,,,,,,,,,,,,Private,,,,,,
Grassland Dairy Products,https://www.crunchbase.com/organization/grassland-dairy-products,"Consumer Goods, Food and Beverage, Manufacturing","Greenwood, Wisconsin, United States",Grassland prides itself on providing quality products to kitchens of all sizes.,"523,076","Great Lakes, Midwestern US",$10M to $50M,Active,1904-01-01,year,,,,,For Profit,http://grassland.com,"Grassland Dairy Products, Inc. maintains the Wuethrich family legacy with more than a century of churning cream into delicious butter in Greenwood, Wisconsin. Each product is made with the same commitment to quality, service and value as established by John S. Wuethrich in 1904.","Consumer Goods, Food and Beverage, Manufacturing",1,Tayt Wuetrich,501-1000,,,,,,,,,,,,,Private,,,,,,
Helen Jon,https://www.crunchbase.com/organization/helen-jon,"E-Commerce, Fashion, Retail","Lenexa, Kansas, United States","Helen Jon is an online store that sells swimwear, resort wear, bikini, beach pants, bathing suits, masks, gaiters, dresses, and accessories.","523,080",Midwestern US,$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://www.helenjon.com,,"Clothing and Apparel, Commerce and Shopping, Design",,,11-50,,,,,,,,,,,,,Private,,,,,,
Pipeline Equipment,https://www.crunchbase.com/organization/pipeline-equipment,"Energy, Manufacturing, Product Design, Quality Assurance","Tulsa, Oklahoma, United States","Pipeline Equipment produces fabricator of products for the energy industry including fabrication, extrusion, machining and coating services.","523,081",Southern US,$1M to $10M,Active,1995-01-01,year,,,,,For Profit,https://www.pipelineequipment.com/,,"Design, Energy, Manufacturing, Professional Services",,,101-250,,,,,,,,,,,,,Private,,,,,,
International Motor Sports Association (IMSA),https://www.crunchbase.com/organization/international-motor-sports-association-imsa,"Automotive, Motorsports, Sports","Daytona Beach, Florida, United States",International Motor Sports Association is a sports company that offers sports car racing league in North America.,"523,082","East Coast, Southern US",$10M to $50M,Active,1969-01-01,day,,,,,For Profit,http://imsa.com,,"Sports, Transportation",,,101-250,,,,,,,,,,,,,Private,,,,,,
Providence Life Services,https://www.crunchbase.com/organization/providence-life-services,"Health Care, Home Health Care, Non Profit","Tinley Park, Illinois, United States","Providence Life Services is a non-profit organization that offers hospice, palliative care and consultation services for senior citizens.","523,082","Greater Chicago Area, Great Lakes, Midwestern US",,Active,1960-01-01,year,,,,,Non-profit,https://www.providencelifeservices.com,,"Health Care, Other, Social Impact",,,251-500,,,,,,,,,,,,,Private,,,,,,
PodiumVC,https://www.crunchbase.com/organization/podiumvc,"Communities, Internet, Social Media, Sports","San Francisco, California, United States","PodiumSV is a global community, fund and startup accelerator across sports, media entertainment and technology, based in Silicon Valley.","523,086","San Francisco Bay Area, West Coast, Western US",,Active,,,,,,,For Profit,http://www.podium.vc/,,"Community and Lifestyle, Internet Services, Media and Entertainment, Sports",,,,,,,,,,,,,,,,Private,,,,,,
Star Waggons,https://www.crunchbase.com/organization/star-waggons,"Automotive, Fleet Management","Sylmar, California, United States","Star Waggons is a fleet of makeup, wardrobe, production and other types of trailers.","523,088","Greater Los Angeles Area, West Coast, Western US",,Active,1979-01-01,year,2021-09-06,day,,,For Profit,https://www.starwaggons.com,"Star Waggons is a fleet of makeup, wardrobe, production and other types of trailers. The company is providing custom location trailers exclusively to the ever-evolving entertainment industry.",Transportation,,,,,M&A,,,,,,,,,,,Private,,,,,,
Washer Specialties,https://www.crunchbase.com/organization/washer-specialties,"Consumer Electronics, E-Commerce, Internet, Sales","Wichita, Kansas, United States","Washer Specialties provides installation equipment, automatic washers and air conditioners.","523,093",Midwestern US,$10M to $50M,Active,1960-02-02,day,,,,,For Profit,https://www.wsconet.com,"Washer Specialties is an online store for electronic products. They sell test equipment, charging, recovery, and welding, fittings and installation, chemicals, service accessories, filters and tools, motors, replacement HVAC parts, HVAC, commercial refrigeration, commercial cooking, plumbing & electrical products, property maintenance products, generic refrigeration, dishwasher, and laundry parts and accessories through online.","Commerce and Shopping, Consumer Electronics, Hardware, Internet Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
The Sip,https://www.crunchbase.com/organization/the-sip,"Brewing, Wine And Spirits, Winery","Oakland, California, United States",The Sip offers different varieties of wines.,"523,095","San Francisco Bay Area, West Coast, Western US",,Active,2019-01-01,year,,,,,For Profit,https://www.thesipsociety.com/,,Food and Beverage,,,1-10,,,,,,,,,,,,,Private,,,,,,
House Beautiful,https://www.crunchbase.com/organization/house-beautiful,"Home Decor, Interior Design","New York, New York, United States",House Beautiful is a home designer retail website that decorates and recreates your home interior.,"523,096","Greater New York Area, East Coast, Northeastern US",,Active,1896-01-01,year,,,,,For Profit,https://www.housebeautiful.com,,"Design, Real Estate",,,,,,,,,,,,,,,,Private,,,,,,
Forrest City Grocery,https://www.crunchbase.com/organization/forrest-city-grocery,Food and Beverage,"Forrest City, Arkansas, United States",Forrest City Grocery wholesale food and tobacco distributor.,"523,097",Southern US,,Closed,1911-01-01,year,2011-05-03,day,2011-01-01,year,For Profit,http://www.coremark.com,,Food and Beverage,,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
DoneDone,https://www.crunchbase.com/organization/donedone,"Productivity Tools, Software","Austin, Texas, United States","DoneDone builds simple software that helps people focus,work efficiently, and produce higher-quality outcomes.","523,099",Southern US,,Active,2007-01-01,day,,,,,For Profit,https://www.donedone.com,,Software,2,"Ka Wai Cheung, Michael Sanders",1-10,,,,,,,,,,,,,Private,,,,,,
