Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
SCR Consulting Services,https://www.crunchbase.com/organization/scr-consulting-services,"Compliance, Consulting, Cyber Security, Risk Management","Buford, Georgia, United States","SCR Consulting Services is a risk management company that provides compliance assessment, disaster recovery, and crisis management services.","2,528,029","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,http://www.scrconsulting.com/,,"Information Technology, Privacy and Security, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
AngelicVibes,https://www.crunchbase.com/organization/angelicvibes,"E-Commerce, Music, Service Industry","Kingwood, Texas, United States",AngelicVibes provides an online platform to sell music items.,"2,528,031","Greater Houston Area, Southern US",,Active,,,,,,,For Profit,https://www.angelicvibes.com,,"Commerce and Shopping, Media and Entertainment, Music and Audio, Other",,,,,,,,,,,,,,,,Private,,,,,,
breakout room,https://www.crunchbase.com/organization/breakout-room,"Internet, Internet of Things, Video Streaming","Atlanta, Georgia, United States",Start broadcasting in one click. Screen sharing and video streaming for presenters. Chat and Q&A for attendees.,"2,528,034","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://breakoutroom.co/,,"Content and Publishing, Internet Services, Media and Entertainment, Video",,,1-10,1,Seed,,USD,,,USD,,Y Combinator,,1,,Private,,,,,,
Aviator Cycles,https://www.crunchbase.com/organization/aviator-cycles,Recreational Vehicles,"Spokane, Washington, United States",Aviator Cycles will provide customers with a personal solution including an education in our technologies.,"2,528,037","West Coast, Western US",,Closed,,,,,,none,For Profit,https://aviatorcycles.com/,Aviator Cycles will provide customers with a personal solution including an education in our technologies to accompany their first recreational air vehicle.,Transportation,,,,,,,,,,,,,,,,Private,,,,,,
Gumersell Cashdan,https://www.crunchbase.com/organization/gumersell-cashdan,"Electronics, Industrial Manufacturing, Manufacturing","Farmingdale, New York, United States",Gumersell Cashdan is an electrical manufacturer's representative company that provides essential electrical product assistance.,"2,528,045","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1930-01-01,year,,,,,For Profit,https://gumcash.com,,"Consumer Electronics, Hardware, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Laatoe Key Kotze,https://www.crunchbase.com/organization/laatoe-key-kotze,"Civil Engineering, Construction, Project Management, Property Management","Pasadena, California, United States","Laatoe Key Kotze offers various types of civil engineering, construction, & project management services.","2,528,045","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.l2k.co.za,,"Administrative Services, Other, Real Estate, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Collegiate Risk Management,https://www.crunchbase.com/organization/collegiate-risk-management,"Health Insurance, Insurance","Coral Springs, Florida, United States",Collegiate Risk Management offers the best and most affordable student health insurance plans.,"2,528,046","Greater Miami Area, East Coast, Southern US",$10M to $50M,Active,1996-01-01,year,,,,,For Profit,https://www.collegiaterisk.com,"Collegiate Risk Management has been committed to helping colleges and universities create student health insurance plans that fit their students' needs. They understand the challenges you are facing in today's market, such as rising health care costs, mandatory insurance requirements, increased technological requirements, budget restrictions, and more. They are truly dedicated to forming and maintaining long-term relationships by sharing their expertise and knowledge of the student health insurance industry and providing unparalleled customer service.",Financial Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
William Land Golf Course,https://www.crunchbase.com/organization/william-land-golf-course,"Events, Golf, Recreation","Sacramento, California, United States",William Land Golf Course is a social organization that features a restaurant and golf facility.,"2,528,054","West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.williamlandgc.com,"William Land Golf Course is a private society that offers recreational sports and facilities for dining, wedding, and events. They offer golf shop, tee time, and tournaments. They can be reached by phone and email.","Events, Media and Entertainment, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
CarbonMedia,https://www.crunchbase.com/organization/carbonmedia,"Advertising, Marketing, Software","New York, New York, United States",Web software developer & digital marketing agency,"2,528,056","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1996-07-01,day,,,,,For Profit,,,"Advertising, Sales and Marketing, Software",1,Thierry Daher,101-250,,,,,,,,,,,,,Private,,,,,,
Delp Chiropractic,https://www.crunchbase.com/organization/delp-chiropractic,"Health Care, Rehabilitation, Therapeutics, Wellness","Mount Airy, North Carolina, United States",Delp Chiropractic provides chiropractic services and educational content to improve client health and well-being.,"2,528,058","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://delpchiropractic.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Palura Systems,https://www.crunchbase.com/organization/palura-systems,"Information Services, Information Technology, Real Estate","Newtown Square, Pennsylvania, United States",Palura Systems is a privately held company,"2,528,061","Greater Philadelphia Area, Great Lakes, Northeastern US",Less than $1M,Active,2008-01-01,year,,,,,For Profit,http://www.palura.com/,"Palura designs, develops and manages of real-time, database-driven, computer mapping (geospatial) systems for work order maintenance, telecommunications, public safety, transportation, real estate facility management, enterprise resource planning. ","Information Technology, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Party Bus Rental,https://www.crunchbase.com/organization/party-bus-rental,Travel,"Jacksonville, Florida, United States","Party Bus Rental rents limos and buses for events, parties, and celebrations across many major US cities.","2,528,062","East Coast, Southern US",Less than $1M,Active,2004-01-01,year,,,,,For Profit,http://www.partybus-rental.net,"Party Bus Rental has a large fleet that provides nationwide transportation for a variety of events and special occasions. Some of the events that Party Bus Rental handles are weddings, bar crawls, graduations, sweet 16 parties, birthday parties, corporate events and more. The drivers are professional and will handle finding the best routes for your evening.",Travel and Tourism,,,51-100,,,,,,,,,,,,,Private,,,,,,
Chelmsford Auto Electric,https://www.crunchbase.com/organization/chelmsford-auto-electric,"Automotive, Customer Service, Wholesale","Tyngsboro, Massachusetts, United States","Chelmsford Auto Electric is a supplier and rebuilder of starters, alternators, and electric motors.","2,528,064","Greater Boston Area, East Coast, New England",$1M to $10M,Active,1972-01-01,year,,,,,For Profit,https://www.chelmsfordautoelectric.com,"Chelmsford Auto Electric provides electric motor repair, truck and trailer lighting, alternator repair, starter repair, heavy duty and industrial, custom restoration work, custom cables, fire department services, landscaper services, and spa motor repair services. Their customers contact them through address, phone, mail, and online applications.","Commerce and Shopping, Other, Professional Services, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Active Spine and Joint Institute,https://www.crunchbase.com/organization/active-spine-and-joint-institute,"Health Care, Medical, Therapeutics","Rio Grande, New Jersey, United States","Active Spine and Joint Institute treats neck, back, and knee pain.","2,528,065","East Coast, Northeastern US",$1M to $10M,Active,1986-01-01,year,,,,,For Profit,https://www.activespineandjoint.com,"Active Spine and Joint Institute treats headaches, plantar fasciitis, foot pain, shoulder, elbow, wrist, hand pain, hip pain, neck, back pain, knee pain, neuropathy, sports injury, and prevention. An online inquiry form is available on the company's website.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Engine Room Digital Marketing,https://www.crunchbase.com/organization/engine-room-digital-marketing,"Advertising, Brand Marketing, Content Marketing, Digital Marketing, Digital Media, Email Marketing","Shoreham, New York, United States","Engine Room Digital Marketing specializes in web design, branding, logo design, media placement, ads, brochures, content marketing, etc.","2,528,067","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,1996-01-01,year,,,,,For Profit,http://www.engineroomdigital.com/,,"Advertising, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Texcom,https://www.crunchbase.com/organization/texcom,"Energy, Oil and Gas, Recycling, Waste Management","Oklahoma City, Oklahoma, United States",Texcom is an environmental services company with a primary focus on the disposal of nonhazardous wastes generated by the oil & gas industry.,"2,528,068",Southern US,$50M to $100M,Active,2003-01-01,year,,,,,For Profit,https://texcomresources.com/,"TexCom, Inc. specializes in the production of biodiesel and non-hazardous wastes, that disposes of nonhazardous materials generated by oil and gas exploration and production, also looking into the disposal of nonhazardous industrial wastewater, serving the refining and petrochemical industries.","Energy, Natural Resources, Sustainability",,,251-500,,,,,,,,,,,,,Private,,,,,,
Beverly Medical Center,https://www.crunchbase.com/organization/beverly-medical-center,"Health Care, Medical, Therapeutics","Raleigh, North Carolina, United States","Beverly Medical Center provides integrative medical care, nutrition counseling, and IV therapy services.","2,528,072","Research Triangle, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.beverlymedicalcenter.com,"Beverly Medical Center provides bioidentical hormone replacement therapy and platelet-rich plasma therapy services. They offer treatment for gastrointestinal disorders, cardiovascular disease, adrenal insufficiency, hair loss, arthritis, and diabetes.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
"Walther, Gay & Mack",https://www.crunchbase.com/organization/walther-gay-mack,"Advice, Consulting, Law Enforcement, Legal","Lexington, Kentucky, United States","Walther, Gay & Mack is a legal firm that deals with bankruptcy, personal injury, and alternative dispute resolution cases.","2,528,074",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://wgmfirm.com/t,,"Government and Military, Media and Entertainment, Privacy and Security, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
East Coast Wine Fulfillment,https://www.crunchbase.com/organization/east-coast-wine-fulfillment,"Logistics, Transportation, Warehousing, Wine And Spirits","Ashland, Virginia, United States",East Coast Wine Fulfillment provides direct-to-consumer wine fulfillment services.,"2,528,075","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.eastcoastwinefulfillment.com,"East Coast Wine Fulfillment specializes in temperature-controlled warehouses optimized for wine storage. They provide direct-to-consumer pick fulfillment for wine clubs and online or retail order processing. They also offer packaging and collateral materials sourcing, storage, and customization options such as box labels, packing slips, and inserts.","Food and Beverage, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Captain's Club at Woodfield,https://www.crunchbase.com/organization/captain-s-club-at-woodfield,"Events, Golf, Sports","Grand Blanc, Michigan, United States","Captain's Club at Woodfield is a social organization that offers golf, social events, and dining.","2,528,082","Great Lakes, Midwestern US",$1M to $10M,Active,1993-01-01,year,,,,,For Profit,https://captainsclubatwoodfield.com/,,"Events, Media and Entertainment, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
ATW,https://www.crunchbase.com/organization/atw,"Manufacturing, Optical Communication","North Hollywood, California, United States",An Emergency Communication Company.,"2,528,084","Greater Los Angeles Area, West Coast, Western US",$500M to $1B,Active,,,,,,,For Profit,http://www.atwcentral.com/,"ATW is an Emergency Communications Company that provides emergency response services throughout North America. Over 30 years ago, they began by inventing, patenting, manufacturing, and monitoring some of the first interactive security, fire, and PERS systems in the United States. Their expertise developed over decades ensures their customers receive the very best in critical response services when it matters most.","Hardware, Manufacturing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Hometown Media,https://www.crunchbase.com/organization/hometown-media,"Advertising, Digital Marketing, Social Media, Web Design","Fairview Heights, Illinois, United States","Hometown Media assists small businesses with services like web design, mobile marketing, search marketing, and social media.","2,528,084","Great Lakes, Midwestern US",Less than $1M,Closed,1992-01-01,day,,,,none,For Profit,http://www.hometownmediasolutions.com,,"Advertising, Design, Internet Services, Media and Entertainment, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
The National Armaments Consortium,https://www.crunchbase.com/organization/the-national-armaments-consortium,"Association, National Security","Summerville, South Carolina, United States",The National Armaments Consortium is a collaborative organization specializing in developing armament systems for the US warfighter.,"2,528,085","East Coast, Southern US",,Active,2000-01-01,year,,,,,For Profit,https://www.nacconsortium.org/,,"Government and Military, Other",,,1001-5000,,,,,,,,,,,,,Private,,,,,,
DadeMade,https://www.crunchbase.com/organization/dademade,"Advertising, Marketing, SEO, Social Media","Miami, Florida, United States",DadeMade provides advertising services.,"2,528,086","Greater Miami Area, East Coast, Southern US",,Active,2006-01-01,year,,,,,For Profit,https://www.dademade.com,"DadeMade is an advertising agency that introduces and takes local brands to the global market, as well as promotes global brands in an authentic and embraceable way within the local market. They offer services that include concept development, social media, brand strategy, SEO, SEM, web architecture and marketing, print design, original illustration and 3D, digital and interactive design, photography, motion graphics and animation, film and video production.","Advertising, Internet Services, Media and Entertainment, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
eZe Store,https://www.crunchbase.com/organization/eze-store,,"Fort Lauderdale, Florida, United States","eZe Store uses product & price book objects, while adding online transactions as opportunity records.","2,528,097","Greater Miami Area, East Coast, Southern US",,Active,2010-01-01,year,,,,,For Profit,http://ezestoreapp.com/,,,,,,,,,,,,,,,,,,Private,,,,,,
AMN Healthcare,https://www.crunchbase.com/organization/amn-healthcare-321d,Health Care,"Dallas, Texas, United States",Healthcare Jobs | Amncareers.com,"2,528,099","Dallas/Fort Worth Metroplex, Southern US",,Active,,,,,,,,https://www.amncareers.com/,"Find the perfect healthcare jobs today at Amncareers.com. We provide you with a large number of opportunities in nursing, medical and allied health careers. Look at our site for additional details.",Health Care,,,,,,,,,,,,,,,,Private,,,,,,
Intend Growth,https://www.crunchbase.com/organization/intend-growth,,"New York, New York, United States",Intend Growth is an established food and beverage and other consumer packaged goods companies committed to taking their businesses.,"2,528,103","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,,,,1,Meena Mansharamani,,,,,,,,,,,,,,Private,,,,,,
Line Design Graphics,https://www.crunchbase.com/organization/line-design-graphics,"Graphic Design, Photography, Printing, Web Development","Greensboro, North Carolina, United States","Line Design Graphics is a graphic design, printing, photography, web development, and promotional products company.","2,528,108","East Coast, Southern US",$1M to $10M,Active,1987-01-01,year,,,,,For Profit,https://linedesigngraphics.net,,"Content and Publishing, Design, Media and Entertainment, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
South Pacific Biomedical,https://www.crunchbase.com/organization/south-pacific-biomedical,"Biotechnology, Consulting, E-Commerce, Medical Device","Temecula, California, United States",South Pacific Biomedical is an e-commerce company that supplies and distributes a range of biomedical equipment with consulting services.,"2,528,114","Greater Los Angeles Area, Inland Empire, West Coast",,Active,2001-01-01,year,,,,,For Profit,https://www.southpb.com,,"Biotechnology, Commerce and Shopping, Health Care, Professional Services, Science and Engineering",1,Mario Carvajal,,,,,,,,,,,,,,Private,,,,,,
Quber,https://www.crunchbase.com/organization/quber-440e,"Software, Training","Lutherville Timonium, Maryland, United States",Quber is a software development company.,"2,528,116","Greater Baltimore-Maryland Area, East Coast, Southern US",$1M to $10M,Active,2021-01-01,year,,,,,For Profit,https://www.quberinc.com,,"Education, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Ansonia Properties,https://www.crunchbase.com/organization/ansonia-properties,"Property Development, Property Management, Real Estate","Chicago, Illinois, United States",Ansonia Properties is a real estate firm in multifamily investment properties.,"2,528,116","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2002-01-01,year,,,,,For Profit,https://www.ansoniaproperties.com,Ansonia Properties is a vertically-integrated real estate firm focused on creating value in multifamily investment properties.Ansonia has built a successful track record by combining independent thinking and rigorous investment analysis with the hands-on knowledge of an experienced operator.,Real Estate,,,1-10,,,,,,,,,,,,,Private,,,,,,
Digital Training & Designs,https://www.crunchbase.com/organization/digital-training-designs-inc,"Computer, Consulting, Software, Training","Addison, Texas, United States","Digital Training & Designs provides consultation, adobe, ios, Andriod software and computer training services.","2,528,120","Dallas/Fort Worth Metroplex, Southern US",Less than $1M,Active,1994-01-01,year,,,,,For Profit,https://www.digitrain.com,,"Consumer Electronics, Education, Hardware, Professional Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Weitek,https://www.crunchbase.com/organization/weitek,"Enterprise Software, Information Technology, Manufacturing, Technical Support","San Jose, California, United States",Weitek Corporation was a chip-design company that originally focused on floating-point units for a number of commercial CPU designs,"2,528,124","San Francisco Bay Area, Silicon Valley, West Coast",,Active,,,,,,,For Profit,,,"Information Technology, Manufacturing, Other, Software",,,,,,,,,,,,,,,,Private,,,,,,
ISTR,https://www.crunchbase.com/organization/istr,"Charity, Non Profit","Baltimore, Maryland, United States","ISTR is a non-profit association that develops a global community of scholars, researchers, and practitioners.","2,528,125","Greater Baltimore-Maryland Area, East Coast, Southern US",$1M to $10M,Active,1992-01-01,year,,,,,Non-profit,https://www.istr.org/,,"Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
BrandEquity,https://www.crunchbase.com/organization/brandequity,Marketing,"Newton, Massachusetts, United States",BrandEquity is a marketing and brand communications firm.,"2,528,129","Greater Boston Area, East Coast, New England",$1M to $10M,Active,1960-01-01,day,,,,,For Profit,http://www.brandequity.com/,,Sales and Marketing,,,11-50,,,,,,,,,,,,,Private,,,,,,
SpaceCraft Studios,https://www.crunchbase.com/organization/spacecraft-studios,"E-Commerce, Fashion, Retail","Charleston, South Carolina, United States",SpaceCraft Studios is a unique blend of a workroom studio and retail shop.,"2,528,131","East Coast, Southern US",,Closed,,,,,,none,For Profit,http://www.spacecraftstudios.com/,"SpaceCraft Studios is a unique blend of a workroom studio and retail shop. The workroom is well-stocked with tools for making things, and is the venue for a variety of types of classes featuring hands-on learning. The retail shop (currently in-store only) sells modern, hand-crafted gifts and DIY kits. The workroom can be rented for private events. Book your crafting time at the workroom. Bring your project and perhaps your lunch, and come make stuff at the shop!","Clothing and Apparel, Commerce and Shopping, Design",,,1-10,,,,,,,,,,,,,Private,,,,,,
Eastridge Mall,https://www.crunchbase.com/organization/eastridge-mall,,"Gastonia, North Carolina, United States",Eastridge Mall is a proud community partner that caters to the lifestyle of area residents.,"2,528,132","East Coast, Southern US",,Active,,,,,,,For Profit,https://www.eastridgemall.net,Eastridge is a proud community partner in Gaston County and caters to the lifestyle of area residents with its mix of national brands complemented by trendy local favourites. Shopper amenities include a family lounge and much more.,,,,,,,,,,,,,,,,,Private,,,,,,
Wholesale Nutrition,https://www.crunchbase.com/organization/wholesale-nutrition,"Dietary Supplements, Manufacturing, Medical, Mineral, Personal Health","Palatine, Illinois, United States","Wholesale Nutrition is a wholesaler that manufactures and sells vitamins, minerals and supplements across the world.","2,528,137","Greater Chicago Area, Great Lakes, Midwestern US",Less than $1M,Active,1970-01-01,year,,,,,For Profit,https://www.nutri.com/index.cfm,,"Food and Beverage, Health Care, Manufacturing, Natural Resources",,,1-10,,,,,,,,,,,,,Private,,,,,,
The Music Man Singing Ice Cream Shoppe,https://www.crunchbase.com/organization/the-music-man-singing-ice-cream-shoppe,"Events, Gift, Media and Entertainment","Lavallette, New Jersey, United States",The Music Man Singing Ice Cream Shoppe is an ice cream shop.,"2,528,138","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,https://www.themusicman.com,"The Music Man Singing Ice Cream Shoppe provides events, a box office, and a gift shop. They offer gift shoppe, gift certificates, fudge shoppe, gift shoppe, birthday gramme, and buy tmm coffee.","Commerce and Shopping, Events, Media and Entertainment",2,"Aggie Roberts, Josephine Sessa-Agliata",11-50,,,,,,,,,,,,,Private,,,,,,
Anrias,https://www.crunchbase.com/organization/anrias,"Accounting, Bookkeeping and Payroll, Consulting, Financial Services","Minneapolis, Minnesota, United States",Anrias is a financial consulting service company that offers accounting and bookkeeping services.,"2,528,139","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,1997-01-01,year,,,,,For Profit,http://www.anrias.com,"Anrias offered services to small businesses, nonprofits, and churches. Their services include sales invoicing, deposits, bill entry, payments, general ledger entries and reviews, advice on inventory matters, financial statement preparation, and financial report review.","Financial Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
