Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Great Sky Solar,https://www.crunchbase.com/organization/great-sky-solar,"Energy, Small and Medium Businesses, Solar","Arlington, Massachusetts, United States","Great Sky Solar provides solar panels, inverters, and energy storage systems.","714,025","Greater Boston Area, East Coast, New England",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://www.greatskysolar.com,,"Energy, Natural Resources, Other, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
Training Systems Design,https://www.crunchbase.com/organization/training-systems-design,"E-Learning, Software","Camarillo, California, United States","Training Systems Design is design, develop, and deliver engaging content across the full range of live and technology-enabled solutions.","714,028","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,2002-01-01,year,,,,,For Profit,https://www.trainingsystemsdesign.com,,"Education, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Froesel Oil Company,https://www.crunchbase.com/organization/froesel-oil-company,"Fuel, Oil and Gas, Wholesale","Ballwin, Missouri, United States",Froesel Oil Company is a distributor and wholesaler of gasoline and diesel fuel.,"714,032",Midwestern US,$1M to $10M,Active,1928-01-01,year,,,,,For Profit,http://froeseloil.com,"Froesel Oil Company is a wholesaler of gasoline, diesel fuel, jet fuel, aviation fuel, and ethanol. Their customers contact them through email, mobile, and online applications.","Commerce and Shopping, Energy, Natural Resources",,,11-50,,,,,,,,,,,,,Private,,,,,,
Aspire Dermatology,https://www.crunchbase.com/organization/aspire-dermatology,"Cosmetic Surgery, Cosmetics, Health Care, Laser, Personal Health","Middletown, Rhode Island, United States","Aspire Dermatology provides mohs micrographic surgery, medical, and cosmetic skin care services.","714,039","East Coast, New England, Northeastern US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://www.aspiredermatology.com,"Aspire Dermatology is a skin care service provider. They provide mohs micrographic surgery, acne, actinic keratosis, contact dermatitis, hand dermatitis, dry skin, excessive sweating, impetigo, keloids, moles, skin tags, warts, melanoma, preventative skin care, psoriasis, rosacea, shingles, skin cancer, skin exams, online store, benign lesion removal, botox, dysport, chemical peels, dermaplaning, extractions, facials, hydrafacial, fillers, laser hair reduction, laser treatments, micro needling, micro channeling, sclerotherapy, skin tyte, and promotions services.","Consumer Goods, Hardware, Health Care, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
CCK Strategies,https://www.crunchbase.com/organization/cck-strategies,Consulting,"Tulsa, Oklahoma, United States",CCK was founded in 1997 by three young partners motivated to build a new type of CPA firm.,"714,043",Southern US,$1M to $10M,Active,1997-01-01,year,,,,,For Profit,http://www.cckcpa.com,,Professional Services,,,51-100,,,,,,,,,,,,,Private,,,,,,
Pizza Today,https://www.crunchbase.com/organization/pizza-today,"Consulting, Food and Beverage, Publishing","Louisville, Kentucky, United States",Pizza Today is a publication for pizzeria owners and operators.,"714,046",Southern US,$1M to $10M,Active,1984-01-01,day,,,,,For Profit,https://www.pizzatoday.com/,"Pizza Today was launched in 1984 when a pizzeria owner in the tiny town of Santa Claus, Indiana. In 2015, the magazine was acquired by Emerald Expositions in San Juan Capistrano, California.  Today, Pizza Today, International Pizza Expo and the National Association of Pizzeria Operators offices are located in Louisville, Kentucky. The magazine has undergone many changes through the years, from redesigns to moving its offices to Louisville. Their latest and most significant improvement is represented right here, on the brand new PizzaToday.com site, complete with video, recipes, an enhanced vendor directory and the ability to open and read each new issue of the magazine on your desktop or mobile device.","Content and Publishing, Food and Beverage, Media and Entertainment, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
GUESS Watches,https://www.crunchbase.com/organization/guess-watches,"E-Commerce, Jewelry, Manufacturing, Retail","New York, New York, United States",GUESS Watches makes and sells watches for men and women.,"714,046","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,https://shop.guesswatches.com,,"Commerce and Shopping, Consumer Goods, Manufacturing",,,51-100,,,,,,,,,,,,,Private,,,,,,
Allied Systems and Controls,https://www.crunchbase.com/organization/allied-systems-and-controls,"Electrical Distribution, Electronics, Manufacturing, Technical Support, Wearables","Tucker, Georgia, United States",Allied Systems and Controls provides wiring bundles and sets of cables.,"714,051","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,http://www.allied-systems.net,"Allied Systems and Controls is a manufacturer of cable harnesses and cable assemblies. They provides the board completely assembled, wired and tested.","Consumer Electronics, Energy, Hardware, Information Technology, Manufacturing, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
Conrad,https://www.crunchbase.com/organization/conrad-d8e0,"Biotechnology, Charity, Non Profit","Norfolk, Virginia, United States",Conrad is a scientific research organization that aims to improve reproductive health among women in developing countries.,"714,052","East Coast, Southern US",$1M to $10M,Active,1986-01-01,year,,,,,Non-profit,https://www.conrad.org ,,"Biotechnology, Other, Science and Engineering, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Studio Freight,https://www.crunchbase.com/organization/studio-freight,"Advertising, Brand Marketing, Graphic Design, Web Design","Columbus, Ohio, United States","Studio Freight is an independent creative studio built on principle. Select clients include Netflix, Brex, Root, Loop, Clyde, and Easol.","714,053","Great Lakes, Midwestern US",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://studiofreight.com,"Studio Freight is an independent creative studio based built on principle. Based in Columbus, OH, New York, NY, and Mar del Plata, ARG.","Advertising, Design, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
"Amerson Precision Sheet Metal, Inc.",https://www.crunchbase.com/organization/amerson-precision-sheet-metal-inc,"Consulting, Manufacturing","Mcminnville, Oregon, United States","APSM is a certified sheet metal fabrication and manufacturing facility located in McMinnville, Oregon.","714,054","West Coast, Western US",$10M to $50M,Active,1979-01-01,year,,,,,For Profit,https://www.apsm.com,,"Manufacturing, Professional Services",,,51-100,,,,,,,,,,,,,Private,,,,,,
Pergament LOHAS Fund,https://www.crunchbase.com/organization/pergament-lohas-fund,,"New York, New York, United States",Early-stage growth equity fund in the Health and Sustainability space,"714,056","Greater New York Area, East Coast, Northeastern US",,Active,2013-07-01,day,,,,,For Profit,http://pergamentlohas.com/,,,,,,,,,,,,,,,,,,Private,,,,,,
Holloway Credit Solutions,https://www.crunchbase.com/organization/holloway-credit-solutions,"Compliance, Financial Services, Health Care, Payments","Montgomery, Alabama, United States","Holloway Credit Solutions provide system integration, healthcare conversion, front-end training and collection law for several industries.","714,056",Southern US,,Active,1900-01-01,year,,,,,For Profit,https://www.hollowaycredit.com/,,"Financial Services, Health Care, Payments, Professional Services",,,101-250,,,,,,,,,,,,,Private,,,,,,
Sooner Express,https://www.crunchbase.com/organization/sooner-express,"Logistics, Transportation, Warehousing","Moorpark, California, United States","Sooner Express provides 3PL warehousing, transportation, and distribution services.","714,057","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1973-01-01,year,,,,,For Profit,https://soonerlogistics.com,,Transportation,,,11-50,,,,,,,,,,,,,Private,,,,,,
BOA Wrapz,https://www.crunchbase.com/organization/boa-wrapz,"Consumer Goods, E-Commerce, Manufacturing, Product Design","Brooklyn, New York, United States","BOA Wrapz designs and produces a 2-in-1 workout glove and wrist wrap with adaptive technology, providing safe grip and support.","714,058","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://boawrapz.com,"BOA Wrapz is a company that specializes in the design and production of innovative workout gear. Their flagship product is a 2-in-1 workout glove and wrist wrap, which incorporates distinctive technology that adapts to the user's needs. This product offers the combined benefits of a glove and wrist wrap in one intuitive product, providing a safe grip, flexibility, and five levels of support. The glove is also USB rechargeable in under 20 minutes. In addition to their main product, BOA Wrapz also offers a range of apparel and other workout accessories.","Commerce and Shopping, Consumer Goods, Design, Manufacturing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Collective Innovation,https://www.crunchbase.com/organization/collective-innovation,"Analytics, CRM, Education, Information Technology, Machine Learning, Software","Beaverton, Oregon, United States",Crowdsourcing - Automation - Machine Learning - Talent Management,"714,059","West Coast, Western US",$1M to $10M,Closed,2015-11-01,day,,,,none,For Profit,http://www.CollectiveInnovation.com,"Collective Innovation is building the products to bring enterprises into the 21st century: software for connecting with customers (IdeaLab), performance management systems to create greater accountability (DeepTalent)  and learning management systems to nurture and grow employees' knowledge (Collective University).  Based in the Pacific Northwest CI is based near downtown Portland, Oregon.","Artificial Intelligence (AI), Data and Analytics, Education, Information Technology, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Dean Guitars,https://www.crunchbase.com/organization/dean-guitars,"Manufacturing, Music, Musical Instruments, Product Design","Tampa, Florida, United States",Dean Guitars is a manufacturer of a variety of guitars and other musical instruments.,"714,059","Tampa Bay Area, East Coast, Southern US",Less than $1M,Active,1977-01-01,year,,,,,For Profit,https://www.deanguitars.com/,,"Design, Manufacturing, Media and Entertainment, Music and Audio",,,51-100,,,,,,,,,,,,,Private,,,,,,
K&D Tax & Bookkeeping Services,https://www.crunchbase.com/organization/k-d-tax-bookkeeping-services,"Accounting, Bookkeeping and Payroll, Consulting, Finance, Tax Preparation","Howard Beach, New York, United States",K&D Tax & Bookkeeping Services provides bookkeeping and business tax preparation.,"714,061","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://www.kdtaxprep.com,"K&D Tax & Bookkeeping Services, a tax preparation firm, offers financial consulting, bookkeeping, and tax preparation services for start-ups, small businesses, sole proprietors, and individuals. Their staff includes experienced tax accountants, registered tax return preparers, and notaries public.","Financial Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Brake Performance,https://www.crunchbase.com/organization/brake-performance,"Automotive, Industrial, Manufacturing","Chatsworth, California, United States","Brake Performance is a manufacturing company that provides rebuild kits, hardware, rotors, calipers, and accessories.","714,064","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,2006-01-01,year,,,,,For Profit,https://brakeperformance.com/,,"Manufacturing, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Haig Service Corporation,https://www.crunchbase.com/organization/haig-service-corporation,"Facilities Support Services, Physical Security, Professional Services, Security","Dunellen, New Jersey, United States","Haig Service offers thermal imaging, fire and security systems, CCTV, monitoring, access control, and video intercom systems.","714,066","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1969-01-01,year,,,,,For Profit,https://www.haigco.com/,,"Administrative Services, Other, Privacy and Security",,,11-50,,,,,,,,,,,,,Private,,,,,,
zUniversity,https://www.crunchbase.com/organization/zuniversity-com,"Communities, E-Commerce, Education, Internet, Lifestyle","Stamford, Connecticut, United States",zUniversity operates customized interactive online and offline networks of daily internet communities.,"714,067","East Coast, New England, Northeastern US",,Closed,1999-01-01,year,,,,none,For Profit,http://zuniversity.com,zUniversity.com operates customized interactive online and offline networks of daily internet communities.,"Commerce and Shopping, Community and Lifestyle, Education, Internet Services",,,1-10,1,Early Stage Venture,10000000,USD,10000000,10000000,USD,10000000,"Wheatley Partners, LJH Partners",1,2,,Private,,,,,,
Fresco,https://www.crunchbase.com/organization/fresco,Food and Beverage,"Chesterville, Ohio, United States",Fresco is a food & beverages company that offers catering and carry-out meal services.,"714,067","Great Lakes, Midwestern US",Less than $1M,Active,,,,,,,For Profit,http://frescofood.net,,Food and Beverage,,,1-10,,,,,,,,,,,,,Private,,,,,,
Gateway Press,https://www.crunchbase.com/organization/gateway-press,"Manufacturing, Printing","Louisville, Kentucky, United States",Gateway Press is a commercial printing company with web and sheetfed press capabilities.,"714,068",Southern US,$10M to $50M,Active,1950-01-01,year,,,,,For Profit,https://gatewaypressinc.com,,"Content and Publishing, Manufacturing, Media and Entertainment",,,51-100,,,,,,,,,,,,,Private,,,,,,
Beyond Exteriors,https://www.crunchbase.com/organization/beyond-exteriors,Home Improvement,"Chantilly, Virginia, United States",Home Contractor,"714,071","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://beyondexteriors.com,"Beyond Exteriors is the premier home contractor for those whose expectations are beyond average throughout Northern Virginia and the DC Metropolitan area. Beyond Exteriors provides exceptional workmanship, utilizes high quality materials made to last, and seeks to fully understand the complexities and details of each client's project before suggesting solutions. Beyond Exteriors specializes in roofing, siding, window replacement, door replacement, gutters & downspout replacement, and insulation.",Real Estate,,,1-10,,,,,,,,,,,,,Private,,,,,,
Radicle Capital,https://www.crunchbase.com/organization/radicle-capital,"Food and Beverage, Impact Investing, Real Estate Investment","Louisville, Kentucky, United States","At Radicle Capital, we help sustainable, early-stage companies adjust to the conditions of the modern business environment.","714,081",Southern US,,Active,2013-01-01,year,,,,,For Profit,http://www.radiclecapital.com,"Radicle Capital is a patient source of capital. Beyond providing funding, they help in areas of board representation, fundraising, scalability, business development, strategic partnerships, and more. Many of their existing portfolio companies have grown from early to growth stage ventures with seed stage to follow on capital from Radicle Capital, as well as advisement in the aforementioned areas.","Financial Services, Food and Beverage, Lending and Investments, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Options for Southern Oregon,https://www.crunchbase.com/organization/options-for-southern-oregon,Non Profit,"Grants Pass, Oregon, United States","Options for Southern Oregon, Inc. is an Oregon non-profit, 501(c)(3) corporation based in Grants Pass since 1981.","714,085","West Coast, Western US",$50M to $100M,Active,1981-01-01,year,,,,,Non-profit,https://www.optionsonline.org/,,"Other, Social Impact",,,101-250,,,,,,,,,,,,,Private,,,,,,
LigTel Communications,https://www.crunchbase.com/organization/ligtel-communications,"Internet, Mobile, Telecommunications","Ligonier, Indiana, United States",LigTel Communications is a telecommunication company.,"714,090","Great Lakes, Midwestern US",$1M to $10M,Active,1896-01-01,year,,,,,For Profit,https://ligtel.com,,"Hardware, Internet Services, Mobile",,,11-50,,,,,,,,,,,,,Private,,,,,,
Power Brushes,https://www.crunchbase.com/organization/power-brushes,"Industrial, Manufacturing, Product Design","Toledo, Ohio, United States",Power Brushes designs and manufactures custom engineered brushes and offers a variety of cleaning products.,"714,094","Great Lakes, Midwestern US",$1M to $10M,Active,1957-01-01,year,,,,,For Profit,https://www.powerbrushes.com,,"Design, Manufacturing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Hansen's IGA,https://www.crunchbase.com/organization/hansen-s-iga,"E-Commerce, Grocery, Retail","Bangor, Wisconsin, United States",Hansen's IGA is a supermarket that provides grocery products.,"714,094","Great Lakes, Midwestern US",$10M to $50M,Active,1968-01-01,year,,,,,For Profit,https://hansensiga.com,"Hansen's IGA is a grocery store that offers recipes, health and wellness products, wine pairings, and other groceries. They also have an online store. They provide home delivery, gift cards, online and scratch lottery, stamps, DVD rental, and rug doctors are some of the extra services.","Commerce and Shopping, Food and Beverage",,,101-250,,,,,,,,,,,,,Private,,,,,,
Vendrive,https://www.crunchbase.com/organization/vendrive,"E-Commerce, Software","Boston, Massachusetts, United States",Unifying brands and retailers in a commerce platform built for today.,"714,095","Greater Boston Area, East Coast, New England",$1M to $10M,Active,2017-06-01,month,,,,,For Profit,https://www.vendrive.com/,,"Commerce and Shopping, Software",4,"Artem Martynyuk, Dillon Carter, James Yanyuk, Shawn Cannon",1-10,,,,,,,,,,,,,Private,,,,,,
RxNXT,https://www.crunchbase.com/organization/rxnxt,"Pharmaceutical, SaaS, Software","New Albany, Ohio, United States","RxNXT is a software company that offers application for pharmacy that covers insurance, and prescriptions cost in SaaS platform.","714,096","Great Lakes, Midwestern US",$1M to $10M,Active,2019-01-01,year,,,,,For Profit,https://rxnxt.com/,,"Health Care, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Ansul,https://www.crunchbase.com/organization/ansul-e549,Manufacturing,"Marinette, Wisconsin, United States",Ansul is expertise in the manufacturing of hazard fire protection products.,"714,096","Great Lakes, Midwestern US",,Active,1939-01-01,year,,,,,For Profit,https://www.ansul.com,,Manufacturing,,,501-1000,,,,,,,,,,,,,Private,,,,,,
EInsights,https://www.crunchbase.com/organization/einsights-f7fe,"Information Technology, Insurance, Software","Westport, Connecticut, United States",eInsights is a software tool that reviews non-billable coverage or billing for the wrong primary insurance.,"714,103","East Coast, New England, Northeastern US",,Active,,,,,,,For Profit,https://eligibilityinsights.com,,"Financial Services, Information Technology, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Mazzitti & Sullivan Counseling Services,https://www.crunchbase.com/organization/mazzitti-sullivan-counseling-services,"Addiction Treatment, Health Care, Hospital","Harrisburg, Pennsylvania, United States",Mazzitti & Sullivan Counseling Services is a provider of outpatient substance abuse treatment services across Central Pennsylvania.,"714,111","Great Lakes, Northeastern US",,Active,1983-01-01,year,2016-05-06,day,,,For Profit,http://www.mazzittiandsullivan.com/,Mazzitti & Sullivan Counseling Services is a provider of outpatient substance abuse treatment services across Central Pennsylvania.,Health Care,,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Crimson Medical Solutions,https://www.crunchbase.com/organization/crimson-medical-solutions,"Health Care, Medical Device, Personal Health","Spokane, Washington, United States",Crimson Medical Solutions develops innovative and non-invasive medical devices for nurses.,"714,111","West Coast, Western US",,Active,2019-01-01,year,,,,,For Profit,https://crimsonmedicalsolutions.com,,Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Thurston County,https://www.crunchbase.com/organization/thurston-county,"Communities, Government, Health Care, Wellness","Olympia, Washington, United States","Thurston County is a government agency that focuses on healthcare, wellness and safety of the community.","714,119","Greater Seattle Area, West Coast, Western US",$100M to $500M,Active,1852-01-12,day,,,,,For Profit,https://www.thurstoncountywa.gov/tchome/Pages/default.aspx,,"Community and Lifestyle, Government and Military, Health Care",,,1001-5000,,,,,,,,,,,,,Private,,,,,,
AveningTech,https://www.crunchbase.com/organization/aveningtech,"Cyber Security, Information Technology, Technical Support","Newburg, Maryland, United States","AveningTech provides management and technical support services to commercial, local, and federal government organizations.","714,121","Washington DC Metro Area, East Coast, Southern US",,Active,2009-01-01,year,,,,,For Profit,https://aveningtech.com/,,"Information Technology, Other, Privacy and Security",,,11-50,,,,,,,,,,,,,Private,,,,,,
Magicsoft Corporation,https://www.crunchbase.com/organization/magicsoft-corporation,"Broadcasting, Computer, CRM, Information Technology, Music, Robotics, Software, Video","Frederick, Maryland, United States","Developed Control software for multimedia communications systems. Used to manage and automate the delivery of audio, video, and data","714,122","Washington DC Metro Area, East Coast, Southern US",Less than $1M,Active,1996-01-01,year,,,,,For Profit,http://www.magicsoft.com,,"Consumer Electronics, Hardware, Information Technology, Media and Entertainment, Music and Audio, Sales and Marketing, Science and Engineering, Software, Video",,,5001-10000,,,,,,,,,,,,,Private,,,,,,
MedProcure,https://www.crunchbase.com/organization/medprocure,Health Care,"Easley, South Carolina, United States",MedProcure is in the business of transforming the supply chain for Alternate site healthcare facilities.,"714,124","East Coast, Southern US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,https://www.medprocure.com/,MedProcure is in the business of transforming the supply chain for Alternate site healthcare facilities.,Health Care,,,,,,,,,,,,,,,,Private,,,,,,
Bill Good Marketing,https://www.crunchbase.com/organization/bill-good-marketing,"Advertising, Advice, Financial Services, Insurance, Marketing, Service Industry","Salt Lake City, Utah, United States",Bill Good Marketing Provides Financial Advising Services.,"714,126",Western US,$1M to $10M,Active,1977-01-01,year,,,,,For Profit,https://www.billgoodmarketing.com/,"Bill Good Marketing they help us to grow by focusing on prospecting, client marketing, and practice management.","Advertising, Financial Services, Media and Entertainment, Other, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
The Lynn Company,https://www.crunchbase.com/organization/the-lynn-company,"Consulting, Financial Services, Health Care, Insurance","Bakersfield, California, United States",The Lynn Company offers health insurance and financial services.,"714,128","West Coast, Western US",$1M to $10M,Active,1955-01-01,day,,,,,For Profit,https://www.lynncompany.com/,,"Financial Services, Health Care, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Kidney Specialists of Southern Nevada,https://www.crunchbase.com/organization/kidney-specialists-of-southern-nevada-4,Health Care,"Las Vegas, Nevada, United States",Kidney Specialists of Southern Nevada provides kidney care and a full spectrum of kidney disease management resources.,"714,131",Western US,$1M to $10M,Active,1976-01-01,year,,,,,For Profit,http://www.ksosn.com/,Kidney Specialists of Southern Nevada provides comprehensive kidney care and a full spectrum of kidney disease management resources for residents of Southern Nevada. We are a patient-focused practice committed to slowing the progression of kidney disease and maximizing your quality of life.,Health Care,1,Allen Busby,51-100,,,,,,,,,,,,,Private,,,,,,
Corinthian Media,https://www.crunchbase.com/organization/corinthian-media,"Events, Marketing, Media and Entertainment","New York, New York, United States",Corinthian Media is a service-driven results-oriented media buying and planning company.,"714,133","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1974-01-01,day,,,,,For Profit,http://www.mediabuying.com/,,"Events, Media and Entertainment, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Yummy Hair Extensions,https://www.crunchbase.com/organization/yummy-hair-extensions,"Beauty, E-Commerce, Sales","Dallas, Texas, United States",Yummy Hair Extensions offers authentic natural human hair extensions.,"714,136","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://yummyextensions.com,,"Commerce and Shopping, Consumer Goods, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
